time,accel_z
1678660804.6556811,2
1678660804.656843,1
1678660804.65696,2
1678660804.6571121,1
1678660804.658415,2000
1678660804.658499,1
1678660804.658782,2000
1678660804.661111,2000
1678660804.66121,1
1678660804.661234,1
1678660804.661293,1
1678660804.6627169,1
1678660804.662789,1
1678660804.662861,1
1678660804.663806,2
1678660804.6638248,1
1678660804.663845,1
1678660804.663906,1
1678660804.663927,2
1678660804.6649868,2
1678660804.665018,1
1678660804.665588,1
1678660804.665695,2
1678660804.6663198,2
1678660804.666343,2
1678660804.6669161,2
1678660804.689844,2
1678660804.689871,3
1678660804.6899068,3
1678660804.690135,1
1678660804.69019,2
1678660804.690208,2000
1678660804.6902232,1999
1678660804.690333,1999
1678660804.690361,1999
1678660804.690497,1999
1678660804.696772,2000
1678660804.696906,2000
1678660804.697032,1
1678660804.6971111,1
1678660804.6983838,2
1678660804.6985002,1
1678660804.699955,2
1678660804.700618,2
1678660804.7230651,1
1678660804.7244852,2
1678660804.724923,3
1678660804.72497,3
1678660804.724993,3
1678660804.7250502,3
1678660804.72507,3
1678660804.7256808,4
1678660804.7256992,3
1678660804.725719,4
1678660804.726449,3
1678660804.726742,4
1678660804.7409248,4
1678660804.740992,5
1678660804.741011,6
1678660804.7410681,6
1678660804.741089,6
1678660804.741123,5
1678660804.7411442,6
1678660804.742076,5
1678660804.751698,5
1678660804.751766,5
1678660804.7517838,4
1678660804.751876,4
1678660804.752005,3
1678660804.777846,2
1678660804.7779279,3
1678660804.778091,2
1678660804.779325,3
1678660804.7793999,3
1678660804.779535,3
1678660804.780621,3
1678660804.781431,4
1678660804.798151,2
1678660804.7993689,1
1678660804.799392,1
1678660804.800278,2
1678660804.8009658,2
1678660804.801055,2000
1678660804.8019142,2000
1678660804.802009,2000
1678660804.8020859,2000
1678660804.803283,2000
1678660804.8049228,1
1678660804.81506,2
1678660804.815542,4
1678660804.8157198,3
1678660804.8157408,4
1678660804.816972,4
1678660804.817045,4
1678660804.817916,4
1678660804.8323772,4
1678660804.832413,4
1678660804.832549,3
1678660804.832737,4
1678660804.8341389,4
1678660804.8439622,5
1678660804.8440478,5
1678660804.844063,4
1678660804.8440819,5
1678660804.845841,4
1678660804.846715,3
1678660804.872957,2
1678660804.873984,2
1678660804.874753,2
1678660804.8748648,3
1678660804.874977,3
1678660804.875992,3
1678660804.876582,4
1678660804.8774002,3
1678660804.877429,3
1678660804.877556,2
1678660804.879026,2
1678660804.893117,1
1678660804.8933818,2000
1678660804.893402,1999
1678660804.8948312,1999
1678660804.895796,1999
1678660804.895916,1999
1678660804.8974662,2000
1678660804.8975492,2
1678660804.897623,2
1678660804.897814,3
1678660804.899175,3
1678660804.9128551,2
1678660804.912956,2
1678660804.913107,2
1678660804.9133172,2
1678660804.9133382,2
1678660804.913606,2
1678660804.9243362,2
1678660804.924458,3
1678660804.92448,4
1678660804.9246368,3
1678660804.924661,3
1678660804.924791,3
1678660804.9275541,3
1678660804.9365408,2
1678660804.938108,2
1678660804.938282,2
1678660804.9400032,2
1678660804.945694,2
1678660804.945778,3
1678660804.9457989,1
1678660804.950217,2
1678660804.954331,1
1678660804.954484,2
1678660804.955405,2
1678660804.9670882,3
1678660804.967414,3
1678660804.967438,3
1678660804.967461,3
1678660804.984517,4
1678660804.987309,3
1678660804.987632,4
1678660804.988226,3
1678660804.989027,4
1678660804.989147,4
1678660804.99168,4
1678660805.000672,4
1678660805.002044,4
1678660805.003,4
1678660805.0038311,3
1678660805.005024,4
1678660805.0050938,4
1678660805.0075111,3
1678660805.0086558,3
1678660805.0226,3
1678660805.0234728,2
1678660805.024071,1
1678660805.024663,2000
1678660805.026028,1999
1678660805.026387,1998
1678660805.026855,1998
1678660805.026932,1998
1678660805.0270028,1998
1678660805.040034,1998
1678660805.040052,1998
1678660805.040065,1998
1678660805.0400782,1998
1678660805.040096,1998
1678660805.040182,1999
1678660805.051577,1997
1678660805.051701,1999
1678660805.051727,1999
1678660805.051811,1999
1678660805.05184,2000
1678660805.061184,2000
1678660805.061257,1
1678660805.061276,2
1678660805.061364,2
1678660805.079469,2
1678660805.081443,1
1678660805.0823731,2
1678660805.082459,3
1678660805.0923588,2
1678660805.0924978,2
1678660805.092513,5
1678660805.092534,6
1678660805.0926888,6
1678660805.0927029,3
1678660805.092722,1
1678660805.094469,1
1678660805.102696,2000
1678660805.102994,1999
1678660805.103104,1999
1678660805.103127,1999
1678660805.112352,2000
1678660805.112417,2
1678660805.112767,2
1678660805.1152158,3
1678660805.1240342,4
1678660805.124117,5
1678660805.12421,6
1678660805.12431,7
1678660805.1258502,6
1678660805.1337159,7
1678660805.133792,7
1678660805.133877,7
1678660805.135206,6
1678660805.1434948,6
1678660805.143523,5
1678660805.1436238,6
1678660805.1521459,6
1678660805.1521668,5
1678660805.1521962,6
1678660805.1534579,6
1678660805.176476,6
1678660805.176499,4
1678660805.176513,5
1678660805.176527,5
1678660805.176546,4
1678660805.176696,4
1678660805.1947331,3
1678660805.194756,2
1678660805.19479,2
1678660805.195105,2
1678660805.195198,2
1678660805.195216,2
1678660805.195231,1
1678660805.195255,2
1678660805.1952698,2000
1678660805.195344,2000
1678660805.197353,1
1678660805.205653,3
1678660805.2072692,3
1678660805.2073889,5
1678660805.207614,4
1678660805.217076,3
1678660805.217212,3
1678660805.2175412,3
1678660805.217726,3
1678660805.219407,3
1678660805.2354822,2
1678660805.236963,3
1678660805.237164,4
1678660805.238034,4
1678660805.238125,4
1678660805.238864,5
1678660805.2396219,4
1678660805.258834,5
1678660805.258955,6
1678660805.2590709,7
1678660805.2591739,6
1678660805.2605388,5
1678660805.260614,5
1678660805.261502,4
1678660805.279028,4
1678660805.279253,4
1678660805.279416,4
1678660805.2795641,4
1678660805.280928,5
1678660805.281012,6
1678660805.281225,6
1678660805.2833788,8
1678660805.2941709,8
1678660805.294562,8
1678660805.294589,8
1678660805.294603,7
1678660805.2946181,7
1678660805.294631,7
1678660805.294752,7
1678660805.2972622,7
1678660805.297813,7
1678660805.3173382,7
1678660805.317559,6
1678660805.3177521,6
1678660805.317769,7
1678660805.3177888,7
1678660805.31915,7
1678660805.334722,7
1678660805.33475,7
1678660805.33503,5
1678660805.3352141,5
1678660805.336586,4
1678660805.336694,3
1678660805.337831,4
1678660805.337908,4
1678660805.338832,4
1678660805.3545,4
1678660805.3545668,5
1678660805.354756,5
1678660805.3548522,5
1678660805.354872,4
1678660805.355068,5
1678660805.356918,5
1678660805.369463,6
1678660805.369567,6
1678660805.369592,6
1678660805.36991,6
1678660805.369927,5
1678660805.3699572,6
1678660805.373109,5
1678660805.373646,5
1678660805.38345,4
1678660805.38384,4
1678660805.383861,5
1678660805.384149,5
1678660805.384166,4
1678660805.384186,3
1678660805.3869052,3
1678660805.412143,2
1678660805.412173,4
1678660805.412214,3
1678660805.412359,2
1678660805.412384,1
1678660805.412639,1
1678660805.414253,2000
1678660805.414402,1999
1678660805.4152489,1998
1678660805.415393,1998
1678660805.417054,1998
1678660805.431011,1998
1678660805.431169,1998
1678660805.431304,1998
1678660805.431367,1998
1678660805.4327848,1998
1678660805.432977,1999
1678660805.433804,1999
1678660805.44628,2000
1678660805.446313,1999
1678660805.4464781,2000
1678660805.446634,2
1678660805.4466581,2
1678660805.446694,2
1678660805.4467142,3
1678660805.449942,3
1678660805.450196,4
1678660805.4613628,4
1678660805.463137,4
1678660805.463518,4
1678660805.4635892,5
1678660805.463609,6
1678660805.465041,5
1678660805.472907,5
1678660805.472982,6
1678660805.473057,7
1678660805.473131,7
1678660805.474674,8
1678660805.4870532,7
1678660805.4871528,7
1678660805.487175,6
1678660805.487254,6
1678660805.496353,6
1678660805.496463,5
1678660805.496656,5
1678660805.498076,5
1678660805.5063071,6
1678660805.50634,5
1678660805.5065322,5
1678660805.510514,5
1678660805.5194418,5
1678660805.5194979,5
1678660805.519524,5
1678660805.51986,5
1678660805.521464,5
1678660805.529993,4
1678660805.53008,4
1678660805.530315,3
1678660805.530689,3
1678660805.537638,2
1678660805.537724,2000
1678660805.538008,1
1678660805.5492768,2
1678660805.549311,3
1678660805.5493948,3
1678660805.5496268,3
1678660805.565252,2
1678660805.5675468,3
1678660805.56757,4
1678660805.567647,4
1678660805.567811,4
1678660805.569097,4
1678660805.5963368,3
1678660805.596363,2
1678660805.5963871,2
1678660805.596619,1
1678660805.596833,1
1678660805.5968509,2
1678660805.596871,1
1678660805.597183,1
1678660805.5972,2
1678660805.597214,2
1678660805.597342,2
1678660805.601821,3
1678660805.6105652,2
1678660805.6106508,2
1678660805.610761,2
1678660805.6109061,1
1678660805.610966,1
1678660805.610989,2
1678660805.61267,2000
1678660805.613437,2000
1678660805.6246011,1
1678660805.6260102,2
1678660805.626185,5
1678660805.626994,6
1678660805.627916,6
1678660805.64711,5
1678660805.648525,6
1678660805.648996,6
1678660805.649698,7
1678660805.649774,6
1678660805.650165,6
1678660805.650236,6
1678660805.653224,6
1678660805.6541371,7
1678660805.6545799,6
1678660805.743238,7
1678660805.743265,8
1678660805.743281,8
1678660805.7433002,8
1678660805.7434108,8
1678660805.743434,7
1678660805.7436008,7
1678660805.743701,6
1678660805.7437801,7
1678660805.743799,6
1678660805.743814,5
1678660805.7438312,5
1678660805.743844,5
1678660805.743859,5
1678660805.743878,5
1678660805.743988,5
1678660805.749366,5
1678660805.749384,6
1678660805.749398,4
1678660805.749411,4
1678660805.7494242,4
1678660805.74944,4
1678660805.749454,4
1678660805.749467,4
1678660805.74948,3
1678660805.7494981,3
1678660805.750561,3
1678660805.750581,3
1678660805.750912,2
1678660805.751331,3
1678660805.751352,2
1678660805.751752,3
1678660805.7518342,2
1678660805.7521899,3
1678660805.752288,3
1678660805.7526982,2
1678660805.752779,2
1678660805.7527921,3
1678660805.752809,2
1678660805.764575,3
1678660805.7646022,2
1678660805.764617,2
1678660805.764631,3
1678660805.764645,4
1678660805.764658,3
1678660805.764673,1
1678660805.7646909,2
1678660805.764786,2
1678660805.7741609,2
1678660805.774512,3
1678660805.774533,1
1678660805.774569,1
1678660805.7757912,2
1678660805.797972,2
1678660805.798113,3
1678660805.798181,3
1678660805.798224,3
1678660805.7990348,3
1678660805.799144,4
1678660805.799701,3
1678660805.7997398,3
1678660805.7998002,3
1678660805.801239,3
1678660805.8115368,3
1678660805.811713,3
1678660805.811782,3
1678660805.811877,2
1678660805.8126552,2
1678660805.8202398,2
1678660805.820309,1
1678660805.820441,1
1678660805.8210728,1
1678660805.8319428,1
1678660805.83375,2
1678660805.834656,3
1678660805.834782,4
1678660805.8356638,5
1678660805.850162,5
1678660805.850328,5
1678660805.850393,4
1678660805.850521,4
1678660805.851839,4
1678660805.851928,4
1678660805.852906,4
1678660805.859915,5
1678660805.859989,5
1678660805.8601768,7
1678660805.861401,6
1678660805.8712351,7
1678660805.871275,6
1678660805.871397,8
1678660805.871493,7
1678660805.873643,6
1678660805.883858,6
1678660805.8839521,5
1678660805.884033,4
1678660805.8864388,5
1678660805.899002,5
1678660805.8990238,3
1678660805.8990378,4
1678660805.899051,4
1678660805.899064,4
1678660805.899081,3
1678660805.900526,2
1678660805.91278,2
1678660805.912982,1
1678660805.91312,2000
1678660805.9131572,1999
1678660805.922667,1998
1678660805.92276,1999
1678660805.922784,1999
1678660805.9229498,1999
1678660805.924408,1999
1678660805.933589,2000
1678660805.933692,1
1678660805.933713,2
1678660805.9352372,2
1678660805.944473,3
1678660805.9447548,8
1678660805.947926,1991
1678660805.948179,1992
1678660805.948995,8
1678660805.951233,14
1678660805.962126,11
1678660805.962223,7
1678660805.9622478,9
1678660805.962483,12
1678660805.962611,15
1678660805.962636,15
1678660805.9645,12
1678660805.97248,7
1678660805.9749959,4
1678660805.97508,1
1678660805.993095,2000
1678660805.9932082,1998
1678660805.993349,2000
1678660805.9933681,1
1678660805.9933891,3
1678660806.00619,2
1678660806.006578,4
1678660806.0105941,5
1678660806.010622,5
1678660806.0106938,4
1678660806.011328,4
1678660806.0114508,2
1678660806.011472,3
1678660806.012167,4
1678660806.022295,4
1678660806.02354,5
1678660806.025811,3
1678660806.0262332,4
1678660806.02696,4
1678660806.0271318,4
1678660806.0296278,4
1678660806.0383801,5
1678660806.038453,4
1678660806.038545,3
1678660806.038646,3
1678660806.038811,2
1678660806.04005,1
1678660806.0577412,2
1678660806.057763,3
1678660806.057791,4
1678660806.057887,5
1678660806.058157,5
1678660806.0727198,5
1678660806.07274,5
1678660806.072777,7
1678660806.072912,7
1678660806.072938,7
1678660806.073039,8
1678660806.0749729,8
1678660806.0751019,8
1678660806.075812,7
1678660806.076044,8
1678660806.0866508,8
1678660806.0873652,7
1678660806.090304,6
1678660806.0904372,5
1678660806.090993,5
1678660806.102596,5
1678660806.1027122,4
1678660806.103009,3
1678660806.103072,3
1678660806.104949,3
1678660806.1051662,2
1678660806.105535,3
1678660806.117573,4
1678660806.1176052,3
1678660806.11762,2
1678660806.11764,2
1678660806.118834,2
1678660806.127331,2
1678660806.127456,3
1678660806.12748,2
1678660806.1276429,2
1678660806.127666,3
1678660806.129482,3
1678660806.1370041,4
1678660806.137186,4
1678660806.137344,3
1678660806.148698,4
1678660806.148869,6
1678660806.1488938,7
1678660806.1490428,7
1678660806.150209,7
1678660806.150399,8
1678660806.1584482,9
1678660806.15847,8
1678660806.158489,8
1678660806.158612,8
1678660806.1669319,9
1678660806.1671429,8
1678660806.167255,8
1678660806.1785789,7
1678660806.1787379,7
1678660806.179007,7
1678660806.179147,6
1678660806.188292,6
1678660806.188373,5
1678660806.18876,5
1678660806.189843,5
1678660806.2013,4
1678660806.201378,3
1678660806.2014642,4
1678660806.201569,3
1678660806.203027,2
1678660806.2121332,2
1678660806.212277,2
1678660806.212296,2
1678660806.2123258,2
1678660806.213932,3
1678660806.223058,2
1678660806.224701,2
1678660806.225206,4
1678660806.225638,4
1678660806.227094,5
1678660806.235476,5
1678660806.2354949,5
1678660806.2355142,6
1678660806.236091,6
1678660806.2526982,6
1678660806.252716,5
1678660806.252845,5
1678660806.2528791,5
1678660806.25306,5
1678660806.25474,5
1678660806.2548769,4
1678660806.274077,5
1678660806.274102,5
1678660806.274146,5
1678660806.274264,5
1678660806.274344,5
1678660806.274434,4
1678660806.276119,4
1678660806.2762392,4
1678660806.276545,3
1678660806.288176,3
1678660806.2882318,1
1678660806.288249,2
1678660806.2882628,1
1678660806.2885592,2
1678660806.288584,2
1678660806.309348,1
1678660806.3094459,1
1678660806.3094761,1
1678660806.309658,1
1678660806.309682,1
1678660806.3098319,2
1678660806.309856,1
1678660806.321048,2
1678660806.321141,1
1678660806.321163,1
1678660806.3212779,1
1678660806.321375,1
1678660806.3246238,1
1678660806.32555,1
1678660806.3382819,1
1678660806.3383071,2
1678660806.338321,3
1678660806.338347,2
1678660806.339398,4
1678660806.348045,3
1678660806.3481321,4
1678660806.348149,5
1678660806.3481631,5
1678660806.348184,5
1678660806.349756,6
1678660806.359798,6
1678660806.359925,6
1678660806.360332,7
1678660806.3692951,7
1678660806.369351,7
1678660806.369382,7
1678660806.3694038,6
1678660806.369644,5
1678660806.377803,4
1678660806.377853,4
1678660806.3780951,4
1678660806.379067,4
1678660806.387441,3
1678660806.3887959,3
1678660806.38893,2
1678660806.390059,1
1678660806.406515,2
1678660806.406954,2
1678660806.406973,1
1678660806.407069,2000
1678660806.407088,1999
1678660806.407109,1998
1678660806.410346,1999
1678660806.4161558,2000
1678660806.416237,2000
1678660806.41642,2000
1678660806.418499,2000
1678660806.4300869,1
1678660806.431946,2
1678660806.432433,2
1678660806.4329028,3
1678660806.434318,3
1678660806.452641,2
1678660806.452864,3
1678660806.453086,4
1678660806.453294,4
1678660806.4533172,4
1678660806.4551558,5
1678660806.460992,5
1678660806.461076,6
1678660806.463574,6
1678660806.463897,6
1678660806.464618,6
1678660806.4652421,6
1678660806.4654138,6
1678660806.466082,6
1678660806.473266,6
1678660806.4745998,6
1678660806.4749131,6
1678660806.475932,4
1678660806.489057,6
1678660806.489244,5
1678660806.4892612,5
1678660806.489276,4
1678660806.489343,3
1678660806.4893692,2
1678660806.498484,1
1678660806.498831,1
1678660806.498852,2000
1678660806.49953,1
1678660806.5146282,2000
1678660806.514784,2000
1678660806.5168588,1999
1678660806.5172338,1999
1678660806.518021,1998
1678660806.529612,1998
1678660806.5296981,1998
1678660806.5297742,1999
1678660806.529789,1998
1678660806.529807,2000
1678660806.529888,2000
1678660806.53184,2000
1678660806.540329,2000
1678660806.5403469,2000
1678660806.5403671,1
1678660806.540549,1
1678660806.550858,2000
1678660806.5509381,2000
1678660806.551012,1
1678660806.5510988,1
1678660806.553223,2
1678660806.566923,3
1678660806.567138,4
1678660806.567339,5
1678660806.567355,5
1678660806.5673752,5
1678660806.567729,5
1678660806.5765061,5
1678660806.576586,4
1678660806.5767949,4
1678660806.578115,4
1678660806.585133,4
1678660806.5860212,5
1678660806.5867908,4
1678660806.587668,2
1678660806.6074612,2
1678660806.607544,2
1678660806.607628,3
1678660806.607881,3
1678660806.623536,3
1678660806.623561,3
1678660806.6235762,4
1678660806.623596,4
1678660806.623669,4
1678660806.623702,3
1678660806.623719,2
1678660806.623734,2
1678660806.623755,2
1678660806.624164,2
1678660806.626261,2
1678660806.637473,2
1678660806.6376169,3
1678660806.637762,2
1678660806.638041,3
1678660806.6392262,2
1678660806.650296,3
1678660806.6504178,2
1678660806.650501,1
1678660806.6507819,2000
1678660806.652194,1
1678660806.6588778,2
1678660806.659004,3
1678660806.6590238,3
1678660806.659101,3
1678660806.7572238,4
1678660806.75725,3
1678660806.75727,3
1678660806.7573812,3
1678660806.757406,4
1678660806.7574348,3
1678660806.757452,4
1678660806.75749,3
1678660806.757504,2
1678660806.757519,3
1678660806.7575328,3
1678660806.757546,2
1678660806.757558,2
1678660806.757576,2
1678660806.757726,1
1678660806.759,2000
1678660806.759072,2000
1678660806.7591412,1999
1678660806.759788,2000
1678660806.759805,1999
1678660806.759819,1999
1678660806.7598321,1
1678660806.759847,1
1678660806.759865,1
1678660806.761825,1
1678660806.761848,2
1678660806.761875,3
1678660806.7619112,4
1678660806.7625768,4
1678660806.762913,4
1678660806.7630458,3
1678660806.763437,4
1678660806.763797,4
1678660806.763826,5
1678660806.763841,4
1678660806.763856,4
1678660806.763873,3
1678660806.764462,3
1678660806.764538,2
1678660806.779561,2
1678660806.7795782,3
1678660806.7795908,2
1678660806.7796092,3
1678660806.7796779,4
1678660806.779742,3
1678660806.7797592,2
1678660806.779862,1
1678660806.7798772,1
1678660806.779894,1
1678660806.780988,1
1678660806.790166,2000
1678660806.7902389,2000
1678660806.790259,1
1678660806.790286,2
1678660806.7903209,2
1678660806.7977018,2
1678660806.7982059,3
1678660806.807498,4
1678660806.807531,4
1678660806.807717,3
1678660806.8407922,3
1678660806.841009,3
1678660806.841025,3
1678660806.841045,4
1678660806.841281,4
1678660806.85234,5
1678660806.852436,5
1678660806.852458,6
1678660806.85258,5
1678660806.852601,6
1678660806.852797,6
1678660806.854622,6
1678660806.85483,4
1678660806.855614,4
1678660806.857988,4
1678660806.8581681,4
1678660806.8588748,1999
1678660806.859029,1997
1678660806.859951,1997
1678660806.8701088,1998
1678660806.871711,1998
1678660806.871795,1992
1678660806.871816,1992
1678660806.871891,1997
1678660806.872071,4
1678660806.873462,7
1678660806.88544,11
1678660806.88551,12
1678660806.8855271,8
1678660806.885548,6
1678660806.885725,5
1678660806.885928,3
1678660806.887678,1
1678660806.892976,2000
1678660806.8930602,1998
1678660806.8930812,2000
1678660806.8932061,1
1678660806.9025102,3
1678660806.902601,5
1678660806.9028852,5
1678660807.0076091,5
1678660807.007638,4
1678660807.007669,4
1678660807.0081532,5
1678660807.0082939,5
1678660807.008311,4
1678660807.008325,4
1678660807.008352,3
1678660807.010735,5
1678660807.012063,5
1678660807.012162,5
1678660807.012185,5
1678660807.013477,6
1678660807.013719,6
1678660807.014258,6
1678660807.015077,5
1678660807.015102,5
1678660807.015164,5
1678660807.016361,5
1678660807.019625,4
1678660807.0201259,3
1678660807.020146,3
1678660807.020245,3
1678660807.020979,3
1678660807.021118,4
1678660807.0218081,3
1678660807.022034,3
1678660807.023096,2
1678660807.0231209,2
1678660807.02371,1
1678660807.024048,1
1678660807.0240672,1
1678660807.024089,1
1678660807.024207,2000
1678660807.025026,2000
1678660807.0250812,2000
1678660807.025099,2000
1678660807.0251122,1
1678660807.025131,1
1678660807.0497448,3
1678660807.0499682,3
1678660807.049995,4
1678660807.050084,3
1678660807.052445,4
1678660807.0525281,4
1678660807.052577,4
1678660807.05334,3
1678660807.0533981,3
1678660807.0534122,3
1678660807.0534241,4
1678660807.053442,3
1678660807.0540469,5
1678660807.05407,6
1678660807.054097,7
1678660807.054124,7
1678660807.054803,7
1678660807.054827,7
1678660807.056285,7
1678660807.065888,6
1678660807.0660129,6
1678660807.066392,6
1678660807.06641,7
1678660807.066425,6
1678660807.066439,5
1678660807.0664608,6
1678660807.06821,5
