time,accel_z
1678662186.0369332,4
1678662186.0376089,4
1678662186.0467572,4
1678662186.0467892,4
1678662186.0468118,4
1678662186.047013,4
1678662186.058332,4
1678662186.058375,4
1678662186.0584042,4
1678662186.0584981,4
1678662186.076738,4
1678662186.077535,4
1678662186.077562,4
1678662186.077708,4
1678662186.078773,4
1678662186.090871,4
1678662186.090944,4
1678662186.090961,4
1678662186.09098,4
1678662186.091079,3
1678662186.0910988,4
1678662186.0913842,4
1678662186.099303,4
1678662186.0993202,3
1678662186.099338,4
1678662186.0994182,3
1678662186.0995479,4
1678662186.110441,4
1678662186.112714,4
1678662186.113525,3
1678662186.11359,4
1678662186.118297,3
1678662186.1333492,4
1678662186.1333718,4
1678662186.1334531,4
1678662186.133514,4
1678662186.133583,4
1678662186.1336162,4
1678662186.1345558,3
1678662186.13484,4
1678662186.149007,4
1678662186.149028,3
1678662186.149041,3
1678662186.149054,4
1678662186.1490712,3
1678662186.159725,4
1678662186.1613991,4
1678662186.163743,4
1678662186.163934,4
1678662186.1640031,4
1678662186.164765,4
1678662186.175775,4
1678662186.175863,3
1678662186.175879,4
1678662186.1758971,3
1678662186.1759622,4
1678662186.17598,4
1678662186.176048,4
1678662186.186539,4
1678662186.186618,4
1678662186.186641,4
1678662186.186729,3
1678662186.197241,4
1678662186.197264,4
1678662186.197284,4
1678662186.197382,3
1678662186.205653,4
1678662186.205719,4
1678662186.205736,4
1678662186.205844,4
1678662186.217514,4
1678662186.2175622,3
1678662186.217582,4
1678662186.2177112,4
1678662186.231553,4
1678662186.231576,4
1678662186.231648,4
1678662186.23167,4
1678662186.23174,4
1678662186.231893,4
1678662186.258254,3
1678662186.2593632,4
1678662186.2594,4
1678662186.259885,4
1678662186.2602692,4
1678662186.260639,4
1678662186.2606652,3
1678662186.273605,4
1678662186.2737741,4
1678662186.273796,3
1678662186.2739651,4
1678662186.274773,4
1678662186.2747881,4
1678662186.274802,3
1678662186.274814,3
1678662186.274831,4
1678662186.275677,3
1678662186.286494,3
1678662186.286516,4
1678662186.286625,4
1678662186.286647,4
1678662186.286853,3
1678662186.2985148,4
1678662186.2997298,4
1678662186.302253,3
1678662186.30393,4
1678662186.305003,4
1678662186.313455,4
1678662186.313478,4
1678662186.313577,4
1678662186.313592,4
1678662186.313605,3
1678662186.313623,4
1678662186.314646,3
1678662186.3229702,4
1678662186.322994,3
1678662186.323083,4
1678662186.338495,4
1678662186.341789,3
1678662186.341814,4
1678662186.34185,4
1678662186.3419788,4
1678662186.359957,4
1678662186.359974,4
1678662186.359992,3
1678662186.360061,4
1678662186.360074,3
1678662186.3600872,4
1678662186.360106,4
1678662186.3610802,4
1678662186.377728,3
1678662186.378624,4
1678662186.378918,4
1678662186.379043,4
1678662186.379346,4
1678662186.379701,4
1678662186.3801532,4
1678662186.389863,4
1678662186.389962,4
1678662186.3899891,4
1678662186.3900852,3
1678662186.390099,4
1678662186.390111,3
1678662186.3901298,3
1678662186.390988,4
1678662186.402695,3
1678662186.402875,4
1678662186.402922,3
1678662186.403072,3
1678662186.4042392,4
1678662186.416008,3
1678662186.4160268,4
1678662186.416045,3
1678662186.416123,4
1678662186.4163609,4
1678662186.425771,5
1678662186.425848,3
1678662186.4258618,3
1678662186.425882,4
1678662186.425952,4
1678662186.436585,3
1678662186.436665,4
1678662186.436686,4
1678662186.4367812,4
1678662186.4453719,4
1678662186.4454138,3
1678662186.445436,4
1678662186.4593291,4
1678662186.459397,4
1678662186.4594162,3
1678662186.4594848,4
1678662186.473309,3
1678662186.473328,5
1678662186.473343,3
1678662186.473357,4
1678662186.47337,4
1678662186.473384,4
1678662186.473421,4
1678662186.4744442,4
1678662186.484799,4
1678662186.48486,4
1678662186.4849348,4
1678662186.4956381,4
1678662186.495722,4
1678662186.495743,4
1678662186.495796,3
1678662186.4963331,4
1678662186.5083761,3
1678662186.508469,4
1678662186.5084841,4
1678662186.50853,4
1678662186.508555,4
1678662186.520092,4
1678662186.520143,4
1678662186.5201669,3
1678662186.520513,4
1678662186.532919,3
1678662186.532979,4
1678662186.533089,4
1678662186.5331898,3
1678662186.53321,4
1678662186.534055,3
1678662186.541437,3
1678662186.541507,4
1678662186.541526,4
1678662186.542291,4
1678662186.553259,5
1678662186.553283,3
1678662186.553301,4
1678662186.553403,3
1678662186.565046,4
1678662186.565208,3
1678662186.5704472,3
1678662186.5714188,4
1678662186.583472,4
1678662186.5847511,3
1678662186.585728,4
1678662186.586468,3
1678662186.586556,3
1678662186.587831,4
1678662186.590432,4
1678662186.5909162,3
1678662186.609182,4
1678662186.6092749,4
1678662186.60929,4
1678662186.609303,4
1678662186.609316,4
1678662186.609329,4
1678662186.609347,3
1678662186.6109,4
1678662186.619658,3
1678662186.619732,4
1678662186.619748,4
1678662186.619761,4
1678662186.6197739,4
1678662186.619793,4
1678662186.6198442,3
1678662186.6270888,4
1678662186.6271858,4
1678662186.6272728,4
1678662186.627297,4
1678662186.6368692,4
1678662186.636916,4
1678662186.636935,4
1678662186.6528482,4
1678662186.65374,4
1678662186.654336,4
1678662186.654758,4
1678662186.666642,4
1678662186.666671,4
1678662186.6666949,3
1678662186.6668081,4
1678662186.666921,3
1678662186.666941,4
1678662186.667018,4
1678662186.678664,4
1678662186.6786869,4
1678662186.678734,5
1678662186.678818,3
1678662186.679677,4
1678662186.6879349,4
1678662186.6879518,4
1678662186.687969,4
1678662186.6880379,4
1678662186.68816,4
1678662186.702966,3
1678662186.702986,3
1678662186.703004,4
1678662186.703083,3
1678662186.712697,5
1678662186.712717,3
1678662186.712737,4
1678662186.712887,3
1678662186.712908,4
1678662186.713653,3
1678662186.724842,4
1678662186.724865,3
1678662186.724916,4
1678662186.7249842,3
1678662186.732665,4
1678662186.7326982,4
1678662186.732723,4
1678662186.732749,4
1678662186.732964,4
1678662186.7422562,4
1678662186.742272,3
1678662186.74229,4
1678662186.749564,4
1678662186.750738,4
1678662186.750891,3
1678662186.75141,4
1678662186.760322,3
1678662186.760352,4
1678662186.760384,4
1678662186.7606661,4
1678662186.7699358,3
1678662186.7709608,4
1678662186.771271,3
1678662186.771465,4
1678662186.7797608,4
1678662186.779781,3
1678662186.779794,4
1678662186.779824,4
1678662186.789131,3
1678662186.789185,3
1678662186.789205,3
1678662186.78933,3
1678662186.803332,4
1678662186.803806,5
1678662186.803877,4
1678662186.8137689,4
1678662186.8151062,4
1678662186.815167,3
1678662186.815552,4
1678662186.815604,4
1678662186.816109,4
1678662186.8261771,4
1678662186.826242,3
1678662186.826259,4
1678662186.8263428,4
1678662186.826394,3
1678662186.8347788,4
1678662186.8350132,4
1678662186.835566,3
1678662186.847678,5
1678662186.847701,4
1678662186.847716,4
1678662186.847734,4
1678662186.861133,3
1678662186.8612611,4
1678662186.861282,4
1678662186.861299,3
1678662186.8613172,4
1678662186.862133,5
1678662186.8688262,3
1678662186.868953,3
1678662186.8689752,4
1678662186.8699808,5
1678662186.87952,4
1678662186.880367,4
1678662186.880838,4
1678662186.888405,3
1678662186.888424,4
1678662186.888444,3
1678662186.889104,4
1678662186.8893828,4
1678662186.9022532,4
1678662186.902302,4
1678662186.902501,3
1678662186.910433,4
1678662186.910589,4
1678662186.910688,4
1678662186.910762,3
1678662186.911602,4
1678662186.925015,4
1678662186.925214,4
1678662186.925235,3
1678662186.925296,4
1678662186.92609,4
1678662186.933555,3
1678662186.93362,4
1678662186.9336379,4
1678662186.935124,3
1678662186.943326,4
1678662186.943352,4
1678662186.943396,3
1678662186.943427,5
1678662186.95399,4
1678662186.954015,3
1678662186.9541838,4
1678662186.954284,3
1678662186.963541,4
1678662186.963587,4
1678662186.963607,3
1678662186.963763,4
1678662186.973418,4
1678662186.9749,3
1678662186.9756002,4
1678662186.976822,4
1678662186.98417,4
1678662186.984328,3
1678662186.9844449,4
1678662186.984467,3
1678662186.984614,4
1678662187.000149,4
1678662187.000174,4
1678662187.000245,4
1678662187.007563,4
1678662187.007628,4
1678662187.0076458,4
1678662187.0077178,4
1678662187.007819,4
1678662187.007843,4
1678662187.0194461,3
1678662187.019469,4
1678662187.019488,4
1678662187.019597,3
1678662187.029098,4
1678662187.0291562,4
1678662187.029244,3
1678662187.041873,4
1678662187.041963,3
1678662187.041983,4
1678662187.042722,4
1678662187.0569441,4
1678662187.057024,4
1678662187.057038,4
1678662187.057055,4
1678662187.05712,3
1678662187.074093,4
1678662187.074226,4
1678662187.074241,3
1678662187.074259,3
1678662187.0743291,4
1678662187.074398,4
1678662187.092074,4
1678662187.0921102,4
1678662187.092135,3
1678662187.09216,4
1678662187.092553,5
1678662187.092575,3
1678662187.09265,3
1678662187.092672,3
1678662187.1077828,4
1678662187.107862,4
1678662187.107876,4
1678662187.1078951,4
1678662187.10797,4
1678662187.1079879,4
1678662187.108057,3
1678662187.117537,4
1678662187.118041,3
1678662187.118187,4
1678662187.118613,3
1678662187.118645,5
1678662187.119225,4
1678662187.132523,4
1678662187.134775,3
1678662187.13487,4
1678662187.13494,4
1678662187.1351418,3
1678662187.145269,3
1678662187.145288,4
1678662187.1453068,4
1678662187.145377,4
1678662187.145479,3
1678662187.145497,4
1678662187.146559,4
1678662187.154806,4
1678662187.154856,3
1678662187.1549492,4
1678662187.1647859,4
1678662187.165657,4
1678662187.1656802,4
1678662187.16624,3
1678662187.185896,4
1678662187.1868942,4
1678662187.187936,4
1678662187.188443,3
1678662187.2722812,4
1678662187.272311,3
1678662187.272326,5
1678662187.2723489,3
1678662187.2724679,4
1678662187.272495,4
1678662187.272543,4
1678662187.2725608,3
1678662187.272576,5
1678662187.272589,4
1678662187.27262,4
1678662187.2726421,4
1678662187.272674,4
1678662187.272823,4
1678662187.272845,4
1678662187.274148,4
1678662187.274264,3
1678662187.274648,4
1678662187.274755,3
1678662187.274816,4
1678662187.274839,4
1678662187.275459,4
1678662187.275845,4
1678662187.275985,4
1678662187.276004,4
1678662187.276116,4
1678662187.276552,3
1678662187.2766452,4
1678662187.277029,4
1678662187.277052,4
1678662187.277406,4
1678662187.277513,4
1678662187.277895,4
1678662187.2779589,3
1678662187.278208,3
1678662187.278295,3
1678662187.2784572,4
1678662187.27886,4
1678662187.27897,4
1678662187.286947,4
1678662187.287046,3
1678662187.287081,4
1678662187.2870998,3
1678662187.287168,4
1678662187.287238,3
1678662187.288096,4
1678662187.2881842,4
1678662187.288555,4
1678662187.300885,4
1678662187.30091,3
1678662187.300936,4
1678662187.301088,3
1678662187.308293,4
1678662187.308359,4
1678662187.308377,4
1678662187.308592,4
1678662187.316931,4
1678662187.3169641,4
1678662187.316982,4
1678662187.329246,4
1678662187.329341,4
1678662187.3293922,4
1678662187.3294148,5
1678662187.342562,4
1678662187.342582,4
1678662187.342601,4
1678662187.342795,3
1678662187.356044,3
1678662187.36078,4
1678662187.3609998,4
1678662187.361475,3
1678662187.361501,5
1678662187.361957,4
1678662187.372548,4
1678662187.372566,4
1678662187.372585,4
1678662187.3726761,4
1678662187.372797,3
1678662187.372821,4
1678662187.3738081,5
1678662187.387298,3
1678662187.39072,5
1678662187.39185,3
1678662187.3918662,4
1678662187.3918788,4
1678662187.3918972,3
1678662187.400606,4
1678662187.400671,4
1678662187.4006898,3
1678662187.400754,4
1678662187.400772,4
1678662187.40084,3
1678662187.401794,3
1678662187.408684,3
1678662187.4087129,4
1678662187.4088042,4
1678662187.422186,4
1678662187.423176,4
1678662187.423275,4
1678662187.423396,4
1678662187.43184,3
1678662187.431859,4
1678662187.4318779,4
1678662187.431948,4
1678662187.4328551,3
1678662187.441301,4
1678662187.4413812,4
1678662187.4414,3
1678662187.441686,3
1678662187.4542851,5
1678662187.4543061,4
1678662187.454336,4
1678662187.454418,4
1678662187.454526,4
1678662187.4692469,2
1678662187.469263,4
1678662187.469281,3
1678662187.479889,4
1678662187.479956,4
1678662187.479975,4
1678662187.480038,3
1678662187.480057,3
1678662187.4812841,4
1678662187.489782,3
1678662187.489923,3
1678662187.490054,5
1678662187.4900842,3
1678662187.499347,3
1678662187.499423,4
1678662187.499443,3
1678662187.499512,4
1678662187.509026,4
1678662187.509075,4
1678662187.5091,3
1678662187.509174,4
1678662187.51838,3
1678662187.518591,4
1678662187.51915,3
1678662187.51951,3
1678662187.529047,4
1678662187.5298629,5
1678662187.530238,3
1678662187.530508,3
1678662187.539853,4
1678662187.540834,3
1678662187.541157,4
1678662187.5411808,3
1678662187.549441,4
1678662187.549458,4
1678662187.5494778,4
1678662187.5495958,4
1678662187.564266,4
1678662187.564286,4
1678662187.564306,3
1678662187.56437,4
1678662187.564393,4
1678662187.564764,4
1678662187.57297,4
1678662187.572989,4
1678662187.5730078,4
1678662187.583549,4
1678662187.583573,3
1678662187.583681,3
1678662187.594239,4
1678662187.5942621,3
1678662187.5942762,4
1678662187.594295,4
1678662187.594431,4
1678662187.603679,4
1678662187.603722,3
1678662187.603742,4
1678662187.6038349,4
1678662187.6178901,3
1678662187.618336,3
1678662187.6185238,4
1678662187.619118,4
1678662187.6295092,3
1678662187.629534,4
1678662187.629549,5
1678662187.629568,4
1678662187.6297128,4
1678662187.6297338,3
1678662187.6318688,4
1678662187.642257,4
1678662187.642278,3
1678662187.6422982,4
1678662187.642453,4
1678662187.6508448,3
1678662187.650861,4
1678662187.65088,4
1678662187.650955,4
1678662187.652262,4
1678662187.6605482,4
1678662187.660568,3
1678662187.660581,4
1678662187.660598,4
1678662187.674388,4
1678662187.674437,3
1678662187.6744561,4
1678662187.6745238,4
1678662187.685058,4
1678662187.6851342,4
1678662187.685156,4
1678662187.685382,4
1678662187.685411,4
1678662187.6987782,3
1678662187.698894,4
1678662187.6989481,4
1678662187.699095,3
1678662187.700156,4
1678662187.7108212,3
1678662187.710922,3
1678662187.711008,4
1678662187.711767,4
1678662187.725055,3
1678662187.725129,4
1678662187.725151,4
1678662187.7252648,4
1678662187.725287,3
1678662187.72632,4
1678662187.750646,3
1678662187.7506728,4
1678662187.750688,4
1678662187.750707,4
1678662187.7509189,4
1678662187.752743,3
1678662187.75305,4
1678662187.753155,4
1678662187.753215,4
1678662187.753757,4
1678662187.7538471,4
1678662187.754308,3
1678662187.7634208,4
1678662187.7637289,4
1678662187.763754,4
1678662187.76377,4
1678662187.763789,4
1678662187.774322,3
1678662187.774345,4
1678662187.774664,4
1678662187.774688,3
1678662187.785951,4
1678662187.78602,4
1678662187.786039,4
1678662187.786161,4
1678662187.798798,4
1678662187.7988212,3
1678662187.7988968,3
1678662187.798945,5
1678662187.7989671,3
1678662187.8097742,4
1678662187.809916,4
1678662187.809967,4
1678662187.809997,4
1678662187.811033,3
1678662187.820126,4
1678662187.821067,3
1678662187.821206,3
1678662187.8217118,4
1678662187.833132,4
1678662187.833156,4
1678662187.83323,4
1678662187.833303,4
1678662187.834143,3
1678662187.853313,4
1678662187.85334,3
1678662187.853355,3
1678662187.853375,4
1678662187.853517,3
1678662187.8618371,4
1678662187.861855,4
1678662187.861869,4
1678662187.861978,5
1678662187.861996,4
1678662187.862078,4
1678662187.8620968,4
1678662187.862119,3
1678662187.8714318,4
1678662187.871455,4
1678662187.871549,3
1678662187.882268,4
1678662187.882289,4
1678662187.8823092,4
1678662187.884691,4
1678662187.890659,3
1678662187.8907242,3
1678662187.890741,3
1678662187.890862,4
1678662187.901304,4
1678662187.902261,4
1678662187.902657,4
1678662187.902933,4
1678662187.918568,4
1678662187.9185941,4
1678662187.918608,3
1678662187.9186292,4
1678662187.918676,4
1678662187.9187,4
1678662187.918838,4
1678662187.9302511,4
1678662187.930316,4
1678662187.930333,4
1678662187.93042,3
1678662187.930491,4
1678662187.9464262,4
1678662187.9464488,3
1678662187.946468,3
1678662187.946593,4
1678662187.9552598,3
1678662187.955282,3
1678662187.955296,3
1678662187.95531,3
1678662187.955403,4
1678662187.955482,4
1678662187.955502,4
1678662187.973133,4
1678662187.973154,4
1678662187.973172,4
1678662187.973264,4
1678662187.983863,3
1678662187.9838872,4
1678662187.983901,4
1678662187.98392,4
1678662187.984066,3
1678662187.984112,3
1678662187.9852731,4
1678662187.992479,4
1678662187.99255,3
1678662187.992564,3
1678662187.9925828,4
1678662187.9997282,3
1678662187.9998,4
1678662187.9998689,4
1678662188.009536,4
1678662188.009564,4
1678662188.009578,4
1678662188.0095959,4
1678662188.018661,4
1678662188.018715,4
1678662188.0187361,4
1678662188.027474,4
1678662188.027585,4
1678662188.0279229,4
1678662188.039343,4
1678662188.040096,4
1678662188.0402272,3
1678662188.040621,4
1678662188.040972,4
1678662188.052067,4
1678662188.0521228,4
1678662188.052167,4
1678662188.05234,3
1678662188.064053,4
1678662188.064144,4
1678662188.064168,4
1678662188.064255,4
1678662188.064325,4
1678662188.074482,4
1678662188.074553,4
1678662188.0746748,4
1678662188.0747871,3
1678662188.0754728,4
1678662188.089609,4
1678662188.089773,4
1678662188.089795,3
1678662188.090616,4
1678662188.1018822,4
1678662188.1019058,4
1678662188.101928,3
1678662188.1026628,4
1678662188.10271,4
1678662188.103654,3
1678662188.113795,4
1678662188.114539,4
1678662188.114634,4
1678662188.115068,3
1678662188.115296,3
1678662188.116286,4
1678662188.12888,3
1678662188.1289,4
1678662188.128913,4
1678662188.12893,3
1678662188.138443,4
1678662188.138463,3
1678662188.138479,4
1678662188.1384928,3
1678662188.1385112,3
1678662188.1490161,4
1678662188.149447,4
1678662188.149468,4
1678662188.149594,3
1678662188.15875,4
1678662188.158775,4
1678662188.1587908,3
1678662188.1588118,4
1678662188.1589172,3
1678662188.168347,4
1678662188.168494,4
1678662188.168727,3
1678662188.169389,3
1678662188.178613,4
1678662188.183962,4
1678662188.1866748,4
1678662188.187389,4
1678662188.200682,4
1678662188.200777,4
1678662188.202701,3
1678662188.203586,4
1678662188.204204,4
1678662188.2049322,4
1678662188.205699,3
1678662188.206421,4
1678662188.223122,4
1678662188.2231739,3
1678662188.2231958,4
1678662188.223211,3
1678662188.223568,4
1678662188.2236018,4
1678662188.224124,4
1678662188.2241511,4
1678662188.237807,3
1678662188.242275,4
1678662188.2429152,4
1678662188.243575,3
1678662188.243604,4
1678662188.244407,3
1678662188.252259,4
1678662188.252306,4
1678662188.252334,4
1678662188.252464,4
1678662188.252485,4
1678662188.252498,3
1678662188.252511,3
1678662188.252529,4
1678662188.254185,4
1678662188.264791,4
1678662188.264819,3
1678662188.265665,3
1678662188.265892,4
1678662188.287507,4
1678662188.288003,4
1678662188.2890399,3
1678662188.289066,4
1678662188.30053,4
1678662188.300682,4
1678662188.300742,4
1678662188.3008661,4
1678662188.300929,4
1678662188.300962,3
1678662188.301717,3
1678662188.301743,3
1678662188.301909,4
1678662188.302254,4
1678662188.313418,4
1678662188.313536,4
1678662188.3135622,4
1678662188.313584,3
1678662188.3138041,3
1678662188.3228958,4
1678662188.322923,4
1678662188.322944,4
1678662188.323019,4
1678662188.323951,4
1678662188.334224,4
1678662188.3575659,4
1678662188.3576262,4
1678662188.3576782,4
1678662188.368738,4
1678662188.368766,3
1678662188.368782,3
1678662188.3687968,4
1678662188.3688982,4
1678662188.3689759,4
1678662188.36902,4
1678662188.369039,4
1678662188.369052,4
1678662188.3690681,4
1678662188.3690822,3
1678662188.3692129,4
1678662188.369239,4
1678662188.3692968,4
1678662188.379498,3
1678662188.3795352,4
1678662188.379552,4
1678662188.379576,4
1678662188.379657,4
1678662188.390371,4
1678662188.390469,4
1678662188.390592,3
1678662188.390638,4
1678662188.401402,4
1678662188.40297,4
1678662188.40314,4
1678662188.403977,4
1678662188.414366,3
1678662188.414609,5
1678662188.415473,4
1678662188.416407,3
1678662188.416739,4
1678662188.41776,4
1678662188.42593,4
1678662188.4260821,4
1678662188.427576,4
1678662188.429676,4
1678662188.431057,4
1678662188.439639,4
1678662188.440768,4
1678662188.441647,4
1678662188.4420962,4
1678662188.442616,4
1678662188.443109,4
1678662188.451169,4
1678662188.451204,4
1678662188.451236,4
1678662188.451335,3
1678662188.460783,3
1678662188.46098,3
1678662188.461153,4
1678662188.4614809,3
1678662188.5528882,4
1678662188.552917,4
1678662188.5529442,4
1678662188.5529652,4
1678662188.5604448,4
1678662188.5604658,3
1678662188.560479,4
1678662188.560492,4
1678662188.5605052,4
1678662188.560517,4
1678662188.56053,3
1678662188.560543,4
1678662188.560555,3
1678662188.5605671,4
1678662188.56064,4
1678662188.560678,4
1678662188.5606961,4
1678662188.560711,4
1678662188.560726,3
1678662188.56074,4
1678662188.56076,3
1678662188.560777,3
1678662188.5607932,4
1678662188.56081,4
1678662188.5608242,4
1678662188.56087,3
1678662188.560947,3
1678662188.561037,4
1678662188.561089,4
1678662188.5611079,3
1678662188.561124,4
1678662188.56114,4
1678662188.561366,4
1678662188.561384,4
1678662188.5614011,3
1678662188.5614452,4
1678662188.561613,3
1678662188.5616372,4
1678662188.561655,3
1678662188.561693,3
1678662188.561712,4
1678662188.561805,4
1678662188.572803,3
1678662188.572869,5
1678662188.572902,3
1678662188.5852191,4
1678662188.585378,4
1678662188.585464,4
1678662188.585522,4
1678662188.585546,3
1678662188.600106,4
1678662188.60014,4
1678662188.6001642,4
1678662188.600179,4
1678662188.600193,4
1678662188.6002078,4
1678662188.600363,4
1678662188.600397,4
1678662188.6129322,4
1678662188.613052,3
1678662188.61308,4
1678662188.613101,4
1678662188.613152,4
1678662188.6237519,3
1678662188.62378,4
1678662188.62381,3
1678662188.623952,4
1678662188.631972,3
1678662188.631994,4
1678662188.632013,4
1678662188.632082,3
1678662188.647616,4
1678662188.64764,4
1678662188.6476622,4
1678662188.6477492,4
1678662188.647784,4
1678662188.658064,4
1678662188.6581929,4
1678662188.658269,4
1678662188.658315,3
1678662188.658348,4
1678662188.6678772,4
1678662188.667901,4
1678662188.6679208,4
1678662188.668148,4
1678662188.7662022,4
1678662188.766237,4
1678662188.7662542,3
1678662188.766269,4
1678662188.766283,4
1678662188.7662988,5
1678662188.766386,4
1678662188.766459,3
1678662188.766486,4
1678662188.766505,3
1678662188.7665641,4
1678662188.7666078,3
1678662188.7666292,4
1678662188.766644,4
1678662188.7666612,4
1678662188.766677,3
1678662188.7667341,4
1678662188.7667782,4
1678662188.766818,4
1678662188.766836,4
1678662188.7668521,4
1678662188.766931,3
1678662188.766954,3
1678662188.7669702,4
1678662188.766997,3
1678662188.767016,4
1678662188.767048,4
1678662188.7670631,4
1678662188.7670798,3
1678662188.7671108,4
1678662188.7671318,4
1678662188.767148,4
1678662188.767231,4
1678662188.7672472,4
1678662188.7672791,4
1678662188.767387,4
1678662188.7674072,4
1678662188.767422,4
1678662188.767444,3
1678662188.7830799,3
1678662188.783104,3
1678662188.78312,4
1678662188.783134,4
1678662188.783147,5
1678662188.78316,4
1678662188.783173,3
1678662188.7831922,4
1678662188.783455,3
1678662188.792636,3
1678662188.792732,5
1678662188.792752,3
1678662188.804897,4
1678662188.804924,4
1678662188.805005,3
1678662188.805232,3
1678662188.8154361,4
1678662188.8154612,4
1678662188.815478,4
1678662188.815491,4
1678662188.815537,4
1678662188.82588,4
1678662188.825906,3
1678662188.82592,4
1678662188.825939,4
1678662188.826154,4
1678662188.8345332,3
1678662188.834622,3
1678662188.8347678,4
1678662188.8444421,4
1678662188.8445172,4
1678662188.8445382,4
1678662188.844626,4
1678662188.861501,4
1678662188.862729,4
1678662188.86314,4
1678662188.8633401,4
1678662188.8776178,4
1678662188.8776388,4
1678662188.8776672,4
1678662188.877734,3
1678662188.877747,4
1678662188.877764,5
1678662188.877834,4
1678662188.8787892,3
1678662188.8898392,4
1678662188.889861,4
1678662188.8898802,3
1678662188.8899279,4
1678662188.889997,3
1678662188.8911119,4
1678662188.911992,3
1678662188.912009,4
1678662188.912027,3
1678662188.9121768,3
1678662188.923821,3
1678662188.923842,3
1678662188.923861,4
1678662188.923956,4
1678662188.9240232,4
1678662188.924038,3
1678662188.9240499,5
1678662188.924067,4
1678662188.9241369,4
1678662188.9289432,4
1678662188.954754,4
1678662188.9579232,4
1678662188.9612029,4
1678662188.9621,4
1678662188.962234,4
1678662188.9625611,3
1678662188.975107,4
1678662188.9751291,4
1678662188.97515,3
1678662188.97521,3
1678662188.9752269,4
1678662188.97524,4
1678662188.975254,4
1678662188.975273,3
1678662188.976311,4
1678662188.977798,3
1678662188.978794,3
1678662188.978888,4
1678662188.978902,4
1678662188.97892,3
1678662188.9795468,4
1678662188.995872,4
1678662188.995899,4
1678662188.995924,4
1678662188.995944,4
1678662188.9960341,4
1678662188.996088,4
1678662189.006572,3
1678662189.0066319,4
1678662189.006655,3
1678662189.006772,4
1678662189.0067918,4
1678662189.0069602,3
1678662189.007648,3
1678662189.01558,4
1678662189.0156522,4
1678662189.015674,4
1678662189.0163898,3
1678662189.0258691,4
1678662189.025892,3
1678662189.02591,3
1678662189.026044,4
1678662189.033586,4
1678662189.033642,4
1678662189.033686,4
1678662189.0338292,4
1678662189.045272,3
1678662189.045346,4
1678662189.045461,4
1678662189.045533,4
1678662189.0565581,4
1678662189.0565782,3
1678662189.056628,3
1678662189.056654,4
1678662189.065194,4
1678662189.0652559,4
1678662189.065307,4
1678662189.065433,4
1678662189.081038,4
1678662189.081719,4
1678662189.081742,3
1678662189.082237,4
1678662189.0972428,3
1678662189.097267,3
1678662189.097286,3
1678662189.097412,4
1678662189.0974982,3
1678662189.097513,3
1678662189.0975301,4
1678662189.098645,4
1678662189.107828,3
1678662189.107851,4
1678662189.1078699,3
1678662189.1079319,4
1678662189.108774,3
1678662189.1195571,4
1678662189.1214452,3
1678662189.12147,4
1678662189.1219578,3
1678662189.1327791,4
1678662189.132917,4
1678662189.132939,4
1678662189.133086,4
1678662189.133116,4
1678662189.133348,4
1678662189.146566,5
1678662189.146631,4
1678662189.1466508,4
1678662189.1467452,4
1678662189.147608,4
1678662189.158296,4
1678662189.158381,4
1678662189.158402,4
1678662189.1586208,3
