time,accel_z
1678662854.4172952,1987
1678662854.417363,1992
1678662854.417472,1977
1678662854.4264262,1980
1678662854.426442,1978
1678662854.426456,1977
1678662854.4264698,1977
1678662854.426493,1972
1678662854.426717,1977
1678662854.437006,1979
1678662854.437147,1971
1678662854.43717,1985
1678662854.437342,1981
1678662854.449706,1984
1678662854.449733,1989
1678662854.4497569,1978
1678662854.4605598,1990
1678662854.4605892,1987
1678662854.460605,1989
1678662854.460626,1993
1678662854.46089,1985
1678662854.471255,1987
1678662854.471284,1996
1678662854.471467,1991
1678662854.471539,1
1678662854.660914,5
1678662854.661163,1996
1678662854.661265,7
1678662854.662177,1
1678662854.662242,11
1678662854.662326,16
1678662854.662401,13
1678662854.6625202,16
1678662854.662574,8
1678662854.662594,10
1678662854.6626098,19
1678662854.662673,19
1678662854.662782,23
1678662854.662804,21
1678662854.6628218,17
1678662854.662837,20
1678662854.662852,22
1678662854.6628659,29
1678662854.66288,28
1678662854.6628952,23
1678662854.662909,27
1678662854.662923,21
1678662854.6629372,36
1678662854.6629498,30
1678662854.6629639,35
1678662854.663001,36
1678662854.663015,27
1678662854.663029,38
1678662854.663054,27
1678662854.663079,39
1678662854.663114,36
1678662854.663132,33
1678662854.663148,34
1678662854.663163,24
1678662854.663177,34
1678662854.663191,27
1678662854.663866,33
1678662854.663882,32
1678662854.6638951,27
1678662854.6639092,30
1678662854.663934,17
1678662854.663948,18
1678662854.6639621,9
1678662854.663975,2000
1678662854.6639879,2
1678662854.664,1987
1678662854.664027,1995
1678662854.6640399,1997
1678662854.664052,3
1678662854.6640651,8
1678662854.664084,1997
1678662854.664175,1997
1678662854.6642492,1997
1678662854.6642659,2
1678662854.664288,14
1678662854.695161,5
1678662854.695322,10
1678662854.695348,12
1678662854.6953669,10
1678662854.695384,2000
1678662854.6954,20
1678662854.6954172,1
1678662854.695508,13
1678662854.6955268,1997
1678662854.6955678,1992
1678662854.695609,2
1678662854.695921,1994
1678662854.696962,13
1678662854.697165,3
1678662854.697443,4
1678662854.6974878,3
1678662854.6975732,1991
1678662854.6976151,13
1678662854.698163,6
1678662854.698192,14
1678662854.698217,6
1678662854.698619,1995
1678662854.6986802,4
1678662854.698714,1998
1678662854.699022,17
1678662854.729198,8
1678662854.729326,3
1678662854.729672,6
1678662854.729717,1993
1678662854.729868,7
1678662854.7298958,4
1678662854.730186,6
1678662854.730421,6
1678662854.730622,1997
1678662854.730656,3
1678662854.730688,4
1678662854.730709,12
1678662854.730863,15
1678662854.730884,7
1678662854.7309198,6
1678662854.7309551,1996
1678662854.730979,1996
1678662854.731485,5
1678662854.739872,6
1678662854.7407842,12
1678662854.7408352,4
1678662854.741007,1998
1678662854.7530198,5
1678662854.753068,1993
1678662854.753093,14
1678662854.753417,5
1678662854.767875,5
1678662854.768037,5
1678662854.768502,1995
1678662854.7685828,1996
1678662854.768652,1998
1678662854.7686741,1998
1678662854.76872,1
1678662854.776792,1992
1678662854.776971,1986
1678662854.776997,1999
1678662854.777492,1996
1678662854.784754,1
1678662854.784906,8
1678662854.785154,2000
1678662854.794744,2
1678662854.7948842,10
1678662854.79493,3
1678662854.794958,12
1678662854.8048089,11
1678662854.80525,1
1678662854.805279,5
1678662854.815743,2
1678662854.8158212,6
1678662854.815847,14
1678662854.815993,11
1678662854.816042,1
1678662854.825283,6
1678662854.825305,2000
1678662854.825321,11
1678662854.825391,15
1678662854.8348649,3
1678662854.83496,1997
1678662854.835132,4
1678662854.846742,1996
1678662854.8468008,1998
1678662854.846817,2
1678662854.8468359,2
1678662854.8468962,1991
1678662854.8800309,5
1678662854.880383,1995
1678662854.880426,12
1678662854.880453,8
1678662854.899157,5
1678662854.899254,5
1678662854.899374,1997
1678662854.8998752,8
1678662854.9,15
1678662854.900049,7
1678662854.90007,15
1678662854.900259,1997
1678662854.900424,5
1678662854.900533,4
1678662854.9006321,3
1678662854.9006631,10
1678662854.900784,1999
1678662854.900803,2
1678662854.9008489,3
1678662854.923472,1998
1678662854.923823,6
1678662854.923875,5
1678662854.924065,1
1678662854.924084,6
1678662854.9241018,1993
1678662854.9241269,3
1678662854.940778,3
1678662854.940819,7
1678662854.941011,5
1678662854.941035,1
1678662854.941059,1993
1678662854.941142,6
1678662854.941165,9
1678662854.941194,5
1678662854.941209,7
1678662854.941223,1995
1678662854.941277,7
1678662854.9415832,5
1678662855.06078,6
1678662855.060928,5
1678662855.061364,1998
1678662855.0617468,8
1678662855.062109,12
1678662855.06214,1998
1678662855.062334,8
1678662855.062444,1993
1678662855.062536,10
1678662855.062559,7
1678662855.062575,1999
1678662855.062604,1996
1678662855.0626822,4
1678662855.062708,2
1678662855.062729,6
1678662855.062861,5
1678662855.062887,1997
1678662855.063167,6
1678662855.06319,1
1678662855.063212,16
1678662855.063252,1
1678662855.063294,3
1678662855.063396,3
1678662855.0636349,1
1678662855.063689,5
1678662855.063919,1997
1678662855.063947,3
1678662855.064079,7
1678662855.064227,2
1678662855.064249,13
1678662855.064267,1997
1678662855.0644538,2
1678662855.06448,9
1678662855.0646,5
1678662855.0647838,13
1678662855.06481,2
1678662855.064833,5
1678662855.0648608,3
1678662855.064977,1995
1678662855.0651991,10
1678662855.066145,1999
1678662855.066697,1
1678662855.067055,10
1678662855.067231,1998
1678662855.067366,9
1678662855.067422,1999
1678662855.0674508,10
1678662855.071491,6
1678662855.071518,5
1678662855.071538,2
1678662855.071554,2
1678662855.071626,1994
1678662855.071657,8
1678662855.071691,5
1678662855.0717518,1997
1678662855.083193,16
1678662855.08323,6
1678662855.0832582,1999
1678662855.083356,16
1678662855.0909529,1997
1678662855.091386,4
1678662855.091439,11
1678662855.091591,3
1678662855.194643,6
1678662855.194693,7
1678662855.194711,4
1678662855.1947289,6
1678662855.194746,10
1678662855.195201,1994
1678662855.195675,2
1678662855.1957529,11
1678662855.1958332,1998
1678662855.195858,10
1678662855.195956,1994
1678662855.196084,11
1678662855.19612,10
1678662855.196193,1
1678662855.196248,8
1678662855.1962812,1994
1678662855.196574,10
1678662855.196594,10
1678662855.196727,2
1678662855.200172,5
1678662855.20158,1993
1678662855.2016482,7
1678662855.201686,7
1678662855.201812,5
1678662855.201837,5
1678662855.201856,1994
1678662855.201874,11
1678662855.20189,7
1678662855.201937,4
1678662855.202039,9
1678662855.2021272,1996
1678662855.2021718,12
1678662855.202224,7
1678662855.202292,5
1678662855.202365,3
1678662855.2024121,2000
1678662855.20243,11
1678662855.202444,1
1678662855.202456,1
1678662855.202674,1999
1678662855.202689,3
1678662855.20271,15
1678662855.210591,1999
1678662855.210614,1994
1678662855.210631,4
1678662855.210803,12
1678662855.220326,1
1678662855.220358,1994
1678662855.220373,8
1678662855.2203908,6
1678662855.2204092,6
1678662855.2204218,7
1678662855.2204428,1995
1678662855.2329879,8
1678662855.2330098,9
1678662855.233024,2000
1678662855.233043,7
1678662855.241489,1994
1678662855.2417018,10
1678662855.242209,13
1678662855.242281,1997
1678662855.242391,5
1678662855.2536378,1996
1678662855.25379,8
1678662855.254125,14
1678662855.2874591,1995
1678662855.2874959,1994
1678662855.2876039,9
1678662855.287625,6
1678662855.2876859,10
1678662855.287797,1999
1678662855.296267,1994
1678662855.296296,10
1678662855.296312,5
1678662855.296326,6
1678662855.29634,2
1678662855.296353,1993
1678662855.296372,12
1678662855.296458,3
1678662855.296484,13
1678662855.296501,1999
1678662855.296523,1997
1678662855.2966669,8
1678662855.296729,4
1678662855.305275,10
1678662855.3053062,2
1678662855.305393,1
