time,accel_z
1678662137.3203058,1983
1678662137.320322,17
1678662137.3203368,10
1678662137.320357,1996
1678662137.320427,22
1678662137.320499,1990
1678662137.3205361,1994
1678662137.320555,19
1678662137.320596,1992
1678662137.320616,13
1678662137.320637,14
1678662137.320658,1984
1678662137.334399,15
1678662137.334429,1994
1678662137.3344488,1990
1678662137.3346088,20
1678662137.3346372,3
1678662137.3346581,1
1678662137.335129,22
1678662137.345113,1986
1678662137.345144,1984
1678662137.345164,9
1678662137.345184,11
1678662137.345344,1990
1678662137.345397,21
1678662137.3630981,1992
1678662137.363127,16
1678662137.363143,1969
1678662137.363158,37
1678662137.3631759,1983
1678662137.36322,33
1678662137.3813162,1995
1678662137.381345,1985
1678662137.38136,54
1678662137.381374,1934
1678662137.381393,78
1678662137.381435,32
1678662137.381454,78
1678662137.396544,4
1678662137.396908,1989
1678662137.397096,1966
1678662137.397262,1984
1678662137.398518,1985
1678662137.411468,1983
1678662137.4117131,11
1678662137.4117692,1987
1678662137.411797,1978
1678662137.411815,32
1678662137.411839,1979
1678662137.412197,31
1678662137.4213278,1995
1678662137.421359,9
1678662137.421379,1995
1678662137.4214022,1996
1678662137.4215522,1999
1678662137.4354181,56
1678662137.435466,56
1678662137.435484,51
1678662137.4355042,42
1678662137.435679,4
1678662137.449276,1
1678662137.449312,1996
1678662137.449436,1996
1678662137.449664,1955
1678662137.46466,29
1678662137.4646919,1974
1678662137.464729,61
1678662137.46479,1972
1678662137.464816,1999
1678662137.464881,1953
1678662137.4650931,1986
1678662137.4812832,1960
1678662137.481313,45
1678662137.481338,1968
1678662137.481569,55
1678662137.48159,1979
1678662137.481611,29
1678662137.481739,11
1678662137.4920719,15
1678662137.492138,1988
1678662137.492382,46
1678662137.492994,5
1678662137.493206,27
1678662137.493563,1993
1678662137.5016682,1987
1678662137.501693,17
1678662137.501827,1993
1678662137.501868,33
1678662137.5113118,1991
1678662137.511347,46
1678662137.511703,1948
1678662137.520822,5
1678662137.5208452,1968
1678662137.5208662,26
1678662137.520913,1940
1678662137.532841,69
1678662137.53289,24
1678662137.5329258,40
1678662137.5332322,10
1678662137.5334241,9
1678662137.5422132,1987
1678662137.5422359,1
1678662137.542256,32
1678662137.542443,20
1678662137.550727,1985
1678662137.550753,1983
1678662137.5511591,1971
1678662137.562818,1993
1678662137.5629141,12
1678662137.56294,1961
1678662137.56296,53
1678662137.563049,1974
1678662137.575665,24
1678662137.575862,1
1678662137.575901,1982
1678662137.576184,18
1678662137.589605,3
1678662137.589762,24
1678662137.589786,49
1678662137.589803,1979
1678662137.589817,1993
1678662137.589855,1998
1678662137.599221,2
1678662137.599374,1946
1678662137.5994089,61
1678662137.5998101,1978
1678662137.610871,41
1678662137.6109061,1990
1678662137.610925,1984
1678662137.6110349,1985
1678662137.6111019,37
1678662137.621284,1959
1678662137.621408,77
1678662137.621569,2000
1678662137.621599,42
1678662137.6352232,1999
1678662137.635252,9
1678662137.635343,1956
1678662137.635388,1998
1678662137.63544,1953
1678662137.644201,49
1678662137.6442602,1971
1678662137.644293,45
1678662137.6445298,1963
1678662137.665643,24
1678662137.665677,1989
1678662137.665694,24
1678662137.665709,1986
1678662137.665729,46
1678662137.6659572,1961
1678662137.666262,67
1678662137.6765811,1987
1678662137.67661,13
1678662137.676636,1979
1678662137.677063,22
1678662137.677171,1981
1678662137.6772008,37
1678662137.6878002,1981
1678662137.687832,18
1678662137.687864,1987
1678662137.687891,33
1678662137.7006269,1957
1678662137.700672,94
1678662137.700803,17
1678662137.7008781,40
1678662137.700903,2000
1678662137.712366,1979
1678662137.7123961,1968
1678662137.712415,1997
1678662137.7126558,1941
1678662137.7128189,25
1678662137.7253492,2
1678662137.725431,1997
1678662137.725589,1978
1678662137.725787,1984
1678662137.7259588,1993
1678662137.7261682,1990
1678662137.738699,1982
1678662137.738726,57
1678662137.738742,1989
1678662137.738762,21
1678662137.739007,26
1678662137.751969,2
1678662137.7520268,22
1678662137.752046,1979
1678662137.752233,42
1678662137.752347,1991
1678662137.767277,29
1678662137.767583,1999
1678662137.768055,1999
1678662137.768081,1963
1678662137.7681038,40
1678662137.7681391,1913
1678662137.768194,76
1678662137.768215,1985
1678662137.778763,33
1678662137.778789,1993
1678662137.778811,1998
1678662137.792692,1989
1678662137.792726,40
1678662137.792747,1978
1678662137.792762,68
1678662137.7927868,1983
1678662137.792922,45
1678662137.807667,1973
1678662137.807729,1990
1678662137.8079329,1963
1678662137.8079958,32
1678662137.808031,1948
1678662137.8161469,51
1678662137.816519,1987
1678662137.816548,57
1678662137.8168051,1978
1678662137.817056,19
1678662137.8174238,1978
1678662137.827873,26
1678662137.827914,1959
1678662137.828025,76
1678662137.8281212,1984
1678662137.839752,50
1678662137.839786,1994
1678662137.839803,1986
1678662137.839827,1977
1678662137.847035,26
1678662137.847061,1959
1678662137.847082,65
1678662137.847444,1975
1678662137.858784,42
1678662137.859058,1975
1678662137.859188,1999
1678662137.859515,2
1678662137.872947,7
1678662137.873,2000
1678662137.8730502,31
1678662137.8732522,5
1678662137.873406,66
1678662137.873467,1970
1678662137.873494,11
1678662137.8878348,1976
1678662137.887864,24
1678662137.887879,1974
1678662137.887899,31
1678662137.8881621,1998
1678662137.901582,40
1678662137.901609,1976
1678662137.9016252,2000
1678662137.901645,1973
1678662137.901696,28
1678662137.915583,1954
1678662137.915615,59
1678662137.915633,1989
1678662137.9156501,51
1678662137.915853,1991
1678662137.915883,1980
1678662137.93085,1979
1678662137.930881,32
1678662137.930898,1976
1678662137.930913,40
1678662137.930966,1988
1678662137.9311092,16
1678662137.950835,1980
1678662137.950867,1993
1678662137.950884,1977
1678662137.950898,26
1678662137.950911,1977
1678662137.9509299,37
1678662137.950979,1994
1678662137.9629388,37
1678662137.9629729,1968
1678662137.963082,4
1678662137.9631019,1971
1678662137.9631271,23
1678662137.963348,1957
1678662137.963379,62
1678662137.976439,1978
1678662137.976471,52
1678662137.976522,1972
1678662137.993765,6
1678662137.993792,10
1678662137.99382,1979
1678662137.993862,17
1678662137.993881,8
1678662137.993897,6
1678662137.993973,16
1678662137.9940531,1976
1678662138.009291,2000
1678662138.009365,20
1678662138.0093849,1974
1678662138.009402,53
1678662138.0095842,1983
1678662138.0096629,37
1678662138.009847,1988
1678662138.020867,1981
1678662138.020896,1980
1678662138.0209122,21
1678662138.020931,1961
1678662138.021004,34
1678662138.04487,1998
1678662138.044916,71
1678662138.0449338,1990
1678662138.044951,30
1678662138.044966,1998
1678662138.044996,6
1678662138.054063,1991
1678662138.054095,31
1678662138.054111,1991
1678662138.054133,28
1678662138.0541482,1993
1678662138.054179,1985
1678662138.054204,5
1678662138.054333,11
1678662138.074063,8
1678662138.074089,33
1678662138.074112,4
1678662138.0742111,26
1678662138.0850072,1
1678662138.085042,1994
1678662138.085058,6
1678662138.0850759,12
1678662138.085095,8
1678662138.08522,1996
1678662138.085375,6
1678662138.097146,2000
1678662138.097183,1965
1678662138.097239,1996
1678662138.0972621,1971
1678662138.09728,27
1678662138.109598,1953
1678662138.109623,57
1678662138.109639,1992
1678662138.109653,61
1678662138.109705,1985
1678662138.1097422,20
1678662138.1213372,1976
1678662138.121363,11
1678662138.12138,1969
1678662138.1213949,46
1678662138.1215081,1981
1678662138.13243,24
1678662138.1324558,1987
1678662138.1325371,1979
1678662138.1327062,1991
1678662138.144277,20
1678662138.144307,1957
1678662138.1443489,57
1678662138.144469,1990
1678662138.1445289,45
1678662138.153919,1997
1678662138.153954,2
1678662138.153985,1982
1678662138.1541069,41
1678662138.164045,1964
1678662138.16407,25
1678662138.1640918,6
1678662138.164439,59
1678662138.173561,1959
1678662138.17364,1993
1678662138.173687,1986
1678662138.184043,27
1678662138.1840699,8
1678662138.184145,7
1678662138.1846762,19
1678662138.19556,24
1678662138.1955872,13
1678662138.19571,1988
1678662138.195734,15
1678662138.2110322,1973
1678662138.211113,39
1678662138.211278,1973
1678662138.211353,27
1678662138.211379,1980
1678662138.211395,1982
1678662138.2114198,1995
1678662138.228029,9
1678662138.228051,1960
1678662138.228065,39
1678662138.228082,24
1678662138.228106,22
1678662138.228207,15
1678662138.228286,1988
1678662138.2397912,9
1678662138.239817,13
1678662138.2398322,1967
1678662138.239851,35
1678662138.239897,1991
1678662138.253695,17
1678662138.2537248,1982
1678662138.253852,1980
1678662138.253972,4
1678662138.254014,10
1678662138.269217,1994
1678662138.269431,41
1678662138.269501,24
1678662138.2695858,6
1678662138.269644,19
1678662138.279389,1966
1678662138.279466,4
1678662138.279499,8
1678662138.279519,1992
1678662138.279579,2
1678662138.2796319,21
1678662138.292338,4
1678662138.292492,1975
1678662138.292531,6
1678662138.292574,1981
1678662138.292601,24
1678662138.3041768,1955
1678662138.304283,30
1678662138.3043358,3
1678662138.304362,51
1678662138.304384,1972
1678662138.314782,1990
1678662138.3149161,1982
1678662138.314999,39
1678662138.315327,1964
1678662138.324391,61
1678662138.3244328,1996
1678662138.32445,46
1678662138.324471,1956
1678662138.333861,2
1678662138.333932,1991
1678662138.333952,42
1678662138.333997,1977
1678662138.4248488,23
1678662138.424875,3
1678662138.42489,1
1678662138.424918,1972
1678662138.42499,1998
1678662138.4250581,1984
1678662138.4250722,55
1678662138.42509,1982
1678662138.425154,40
1678662138.4251678,4
1678662138.425181,18
1678662138.4252002,12
1678662138.426568,1
1678662138.426673,1979
1678662138.4270642,1988
1678662138.4272692,55
1678662138.4274209,11
1678662138.428006,25
1678662138.429127,1985
1678662138.429329,1992
1678662138.42935,1979
1678662138.429914,48
1678662138.429937,1937
1678662138.430306,70
1678662138.4304261,1995
1678662138.430895,37
1678662138.430918,1991
1678662138.4313102,1986
1678662138.43133,1990
1678662138.431824,1997
1678662138.431872,1970
1678662138.431885,14
1678662138.431903,1999
1678662138.4323251,1984
1678662138.4323578,1991
1678662138.432404,1964
1678662138.4324448,10
1678662138.4492931,1984
1678662138.452018,2
1678662138.452047,41
1678662138.452064,1983
1678662138.4521852,11
1678662138.452254,1993
1678662138.4523468,1991
1678662138.45363,1994
1678662138.453741,1974
1678662138.4541519,52
1678662138.454777,1982
1678662138.473907,54
1678662138.474002,1979
1678662138.474025,1998
1678662138.474197,1979
1678662138.4742131,50
1678662138.474227,1952
1678662138.474247,84
1678662138.475322,2000
1678662138.484681,57
1678662138.485077,1986
1678662138.4862862,18
1678662138.4863648,1971
1678662138.4863832,3
1678662138.4871612,1975
1678662138.495334,37
1678662138.495383,1975
1678662138.4953961,44
1678662138.495414,1940
1678662138.4963,13
1678662138.507045,1940
1678662138.5070632,33
1678662138.507087,1984
1678662138.507267,47
1678662138.508223,4
1678662138.5193532,27
1678662138.51942,5
1678662138.520273,22
1678662138.530657,1972
1678662138.530686,84
1678662138.530745,39
1678662138.530794,77
1678662138.530998,1977
1678662138.538784,21
1678662138.539627,1958
1678662138.540663,1999
1678662138.541234,1966
1678662138.5503721,1990
1678662138.5504,11
1678662138.55042,1955
1678662138.550525,2000
1678662138.5622,1976
1678662138.562272,21
1678662138.562355,1999
1678662138.5718038,79
1678662138.571831,1986
1678662138.571852,46
1678662138.571966,1
1678662138.572801,10
1678662138.585661,1973
1678662138.5857291,36
1678662138.585748,1965
1678662138.5864441,40
1678662138.5953028,1975
1678662138.595368,13
1678662138.595389,1958
1678662138.595456,26
1678662138.595691,1928
1678662138.596432,83
1678662138.604901,1980
1678662138.605,32
1678662138.605022,1992
1678662138.6058838,1994
1678662138.6157482,1987
1678662138.615841,21
1678662138.615861,1971
1678662138.615932,91
1678662138.624331,1971
1678662138.625328,62
1678662138.626374,1991
1678662138.6275342,60
1678662138.6361148,1971
1678662138.636161,22
1678662138.636179,1986
1678662138.6362472,32
1678662138.6499588,1960
1678662138.6499772,51
1678662138.649996,1967
1678662138.650101,3
1678662138.650172,1959
1678662138.6510348,31
1678662138.661869,1953
1678662138.661935,36
1678662138.661952,10
1678662138.66205,77
1678662138.671792,1966
1678662138.671894,3
1678662138.671963,1978
1678662138.6720388,82
1678662138.68175,1968
1678662138.681779,50
1678662138.681889,1963
1678662138.681958,1951
1678662138.772383,1997
1678662138.772415,9
1678662138.772436,11
1678662138.7724538,11
1678662138.77247,1992
1678662138.772562,59
1678662138.772589,1968
1678662138.772612,16
1678662138.772631,1970
1678662138.772644,32
1678662138.77266,1971
1678662138.772675,45
1678662138.772733,1967
1678662138.7728682,25
1678662138.7739751,1984
1678662138.774195,2000
1678662138.774333,1991
1678662138.774539,3
1678662138.774775,1978
1678662138.774921,18
1678662138.775174,52
1678662138.775371,1994
1678662138.775518,38
1678662138.7758331,1996
1678662138.77599,1992
1678662138.776135,1988
1678662138.77616,28
1678662138.776393,1983
1678662138.7766662,32
1678662138.7768939,1967
1678662138.776962,3
1678662138.777028,1991
1678662138.777204,1976
1678662138.7777731,2000
1678662138.777809,1934
1678662138.777833,93
1678662138.7778938,1984
1678662138.7902222,45
1678662138.790251,1937
1678662138.790292,4
1678662138.790317,36
1678662138.790389,1994
1678662138.790667,56
1678662138.790709,14
1678662138.791116,22
1678662138.800447,24
1678662138.80066,20
1678662138.8007958,1959
1678662138.8008268,14
1678662138.801097,1963
1678662138.811905,25
1678662138.811933,1959
1678662138.812036,42
1678662138.8132749,1970
1678662138.828074,1998
1678662138.828107,1989
1678662138.828127,1989
1678662138.828181,1997
1678662138.8282409,52
1678662138.837621,1
1678662138.8377469,42
1678662138.837895,1986
1678662138.8379982,1
1678662138.8382442,1973
1678662138.851823,42
1678662138.852978,12
1678662138.853007,40
1678662138.853028,1968
1678662138.853045,29
1678662138.853069,1968
1678662138.8688629,42
1678662138.868938,1921
1678662138.868959,76
1678662138.869119,1981
1678662138.869181,7
1678662138.869826,50
1678662138.956979,1934
1678662138.957109,10
1678662138.95713,27
1678662138.957258,1998
1678662138.957286,46
1678662138.9573069,1985
1678662138.957324,61
1678662138.9576142,1972
1678662138.9576619,14
1678662138.9576828,1963
1678662138.957702,19
1678662138.958113,1958
1678662138.958139,26
1678662138.95816,1998
1678662138.958176,15
1678662138.9581928,1997
1678662138.9582112,1986
1678662138.9583201,2
1678662138.958346,1985
1678662138.958497,17
1678662138.9585228,1993
1678662138.95854,48
1678662138.958585,6
1678662138.958624,55
1678662138.958658,1966
1678662138.958696,5
1678662138.9587169,1952
1678662138.958792,29
1678662138.958828,1992
1678662138.9589949,7
1678662138.959153,1992
1678662138.9591749,1972
1678662138.9591942,1998
1678662138.959211,1975
1678662138.9592278,2
1678662138.9592419,1983
1678662138.9592881,62
1678662138.969624,1990
1678662138.969646,1977
1678662138.969661,25
1678662138.969675,1977
1678662138.969694,1
1678662138.970077,1985
1678662138.9782841,17
1678662138.978313,1979
1678662138.978337,1984
1678662138.987784,2000
1678662138.987817,1994
1678662138.9878862,1968
1678662138.999627,21
1678662138.9997382,1998
1678662138.999804,46
1678662138.999995,1971
1678662139.011319,5
1678662139.01138,1974
1678662139.011599,54
1678662139.011623,1944
1678662139.0116448,54
1678662139.011754,11
1678662139.025217,46
1678662139.025249,1993
1678662139.026483,16
1678662139.038584,1985
1678662139.038614,1956
1678662139.038687,24
1678662139.039391,1996
1678662139.039691,16
1678662139.040213,5
1678662139.048938,1970
1678662139.049083,8
1678662139.0493,8
1678662139.04952,1970
1678662139.049846,38
1678662139.0587142,1979
1678662139.059218,37
1678662139.059402,1974
1678662139.059841,1997
1678662139.0714712,1982
1678662139.0715232,44
1678662139.071549,1983
1678662139.071576,15
1678662139.080271,1994
1678662139.080302,1987
1678662139.080321,1989
1678662139.080343,1997
1678662139.080527,1986
1678662139.090795,1
1678662139.0908248,32
1678662139.09092,1993
1678662139.0913181,49
1678662139.104658,1961
1678662139.104689,11
1678662139.1049101,8
1678662139.1051168,29
1678662139.105421,1972
1678662139.105645,57
1678662139.1228411,1981
1678662139.1228821,1992
1678662139.122988,1993
1678662139.123091,1979
1678662139.137523,19
1678662139.137578,1968
1678662139.137801,34
1678662139.137826,1994
1678662139.137868,13
1678662139.137944,1999
1678662139.1381261,1998
1678662139.151981,4
1678662139.1520078,28
1678662139.1521542,1987
1678662139.152226,2
1678662139.152263,1996
1678662139.152386,1995
1678662139.152407,2
1678662139.152524,1994
1678662139.1617842,5
1678662139.161813,1993
1678662139.161899,44
1678662139.253089,1981
1678662139.25312,1990
1678662139.253304,3
1678662139.2533472,1975
1678662139.253529,20
1678662139.2535732,1999
1678662139.2536058,8
1678662139.2536268,23
1678662139.253647,1982
1678662139.253663,12
1678662139.253681,1981
1678662139.2537012,36
1678662139.2537851,1981
1678662139.253815,48
1678662139.253836,1966
1678662139.253855,38
1678662139.2538722,1988
1678662139.253977,14
1678662139.2540002,1980
1678662139.254017,3
1678662139.254037,1989
1678662139.254153,42
1678662139.2545018,1976
1678662139.254883,12
1678662139.254911,1996
1678662139.255281,1985
1678662139.25534,15
1678662139.255636,1969
1678662139.25567,48
1678662139.255691,23
1678662139.25571,63
1678662139.255726,1977
1678662139.255748,1989
1678662139.256015,1981
1678662139.2560582,17
1678662139.256076,1973
1678662139.256094,25
1678662139.267058,25
1678662139.267086,43
1678662139.26735,1951
1678662139.267498,10
1678662139.2675211,1989
1678662139.26757,67
1678662139.267684,1962
1678662139.267881,47
1678662139.276757,1985
1678662139.2767959,45
1678662139.276844,1991
1678662139.2768672,1991
1678662139.285169,2000
1678662139.2852108,30
1678662139.285234,1981
1678662139.297029,23
1678662139.2978292,1969
1678662139.304808,27
1678662139.304996,1983
1678662139.3126771,1990
1678662139.3256,1995
1678662139.32563,20
1678662139.3257039,5
1678662139.326062,4
1678662139.326091,2000
1678662139.326114,1986
1678662139.326344,11
1678662139.3264582,1982
1678662139.326535,37
1678662139.326647,1976
1678662139.3270028,59
1678662139.344042,1976
1678662139.344071,9
1678662139.344089,1976
1678662139.344107,29
1678662139.344123,1970
1678662139.3441448,64
1678662139.344346,1972
1678662139.354732,44
1678662139.35477,3
1678662139.354796,12
1678662139.354871,1996
1678662139.36543,10
1678662139.36556,71
1678662139.3656719,1984
1678662139.365713,12
1678662139.37626,1993
1678662139.3762949,4
1678662139.37631,2
1678662139.376329,1996
1678662139.376427,9
1678662139.388062,7
1678662139.3884852,1967
1678662139.389197,13
1678662139.3894012,1995
1678662139.3896031,1999
1678662139.401804,1992
1678662139.401831,50
1678662139.4018528,1
1678662139.4021912,40
1678662139.413601,1981
1678662139.4141161,1992
1678662139.414154,1986
1678662139.414251,23
1678662139.4143791,1981
1678662139.4144099,15
1678662139.429767,55
1678662139.429794,63
1678662139.429963,1993
1678662139.429997,1993
1678662139.430023,1989
1678662139.430357,24
1678662139.439358,1947
1678662139.4393852,54
1678662139.4394062,1970
1678662139.4394581,28
1678662139.448838,1981
1678662139.448919,1991
1678662139.44909,18
1678662139.459624,3
1678662139.4596548,47
1678662139.4596689,1975
1678662139.45969,26
1678662139.460285,1998
1678662139.47031,2
1678662139.470332,1978
1678662139.4704041,11
1678662139.470474,1974
1678662139.480509,25
1678662139.480534,1968
1678662139.48056,43
1678662139.480664,1980
1678662139.490106,1995
1678662139.4901319,1980
1678662139.490239,25
1678662139.491019,7
1678662139.499768,2
1678662139.499851,1
1678662139.499945,1976
1678662139.4999669,14
1678662139.511512,1998
1678662139.511543,1984
1678662139.511714,5
1678662139.511777,17
1678662139.5328798,27
1678662139.532904,7
1678662139.532919,11
1678662139.5330062,1988
1678662139.533026,9
1678662139.542778,1977
1678662139.542848,27
1678662139.542874,1994
1678662139.5428889,51
1678662139.542903,1970
1678662139.542916,3
1678662139.542933,1998
1678662139.54306,11
1678662139.551121,1998
1678662139.551297,1998
1678662139.551571,1959
1678662139.564939,4
1678662139.56497,1992
1678662139.5650141,4
1678662139.565185,1996
1678662139.575658,2
1678662139.575744,42
1678662139.575768,1994
1678662139.5758169,16
1678662139.5758479,10
1678662139.575992,9
1678662139.585174,4
1678662139.585202,8
1678662139.5853992,19
1678662139.59774,1996
1678662139.606512,1973
1678662139.606536,1989
1678662139.606556,7
1678662139.617386,1998
1678662139.617413,1998
1678662139.617516,1986
1678662139.6175418,55
1678662139.6175628,1
1678662139.617606,59
1678662139.617624,1981
1678662139.617644,9
1678662139.617663,1987
1678662139.630382,43
1678662139.630409,1960
1678662139.6304262,37
1678662139.6304908,1986
1678662139.630597,24
1678662139.6404538,1973
1678662139.640481,9
1678662139.640496,1993
1678662139.6405241,11
1678662139.640579,1973
1678662139.65676,61
1678662139.656789,1960
1678662139.65681,51
1678662139.656852,1981
1678662139.672959,2000
1678662139.6729898,1996
1678662139.673005,18
1678662139.673116,1971
1678662139.6731389,12
1678662139.673158,1977
1678662139.6733718,15
1678662139.686646,1982
1678662139.689321,37
1678662139.689344,1971
1678662139.6958022,61
1678662139.696102,1980
1678662139.696154,21
1678662139.704959,7
1678662139.704992,1986
1678662139.705287,31
1678662139.7053308,1
1678662139.705375,27
1678662139.705447,1972
1678662139.705556,33
1678662139.705578,1964
1678662139.705653,1
1678662139.720153,1969
1678662139.7201731,1951
1678662139.720271,28
1678662139.7203178,40
1678662139.802134,9
1678662139.802164,1
1678662139.802181,1994
1678662139.802198,10
1678662139.802282,23
1678662139.8023171,1974
1678662139.8024042,13
1678662139.802424,34
1678662139.802437,1992
1678662139.802451,1996
1678662139.8024662,1995
1678662139.802481,3
1678662139.8025138,1986
1678662139.802536,34
1678662139.8025532,1967
1678662139.802568,17
1678662139.8025851,1969
1678662139.802603,16
1678662139.802617,4
1678662139.802721,3
1678662139.80277,24
1678662139.8027892,1988
1678662139.802804,40
1678662139.802817,1971
1678662139.8028312,45
1678662139.80287,1989
1678662139.802884,8
1678662139.802899,1982
1678662139.802912,31
1678662139.802925,1972
1678662139.802937,20
1678662139.802952,1998
1678662139.802967,1991
1678662139.8029811,6
1678662139.8029969,1974
1678662139.803039,19
1678662139.803193,1985
1678662139.815922,51
1678662139.815947,38
1678662139.815968,1995
1678662139.816077,19
1678662139.816171,1998
1678662139.8162591,2000
1678662139.824519,1991
1678662139.824681,19
1678662139.8247092,9
1678662139.835653,1983
1678662139.835711,1996
1678662139.8357818,2
1678662139.845353,1979
1678662139.8453739,1992
1678662139.845388,15
1678662139.845406,29
1678662139.856998,1955
1678662139.857026,1984
1678662139.857049,7
1678662139.8571389,1979
1678662139.866613,17
1678662139.866708,6
1678662139.866729,3
1678662139.8668091,12
1678662139.867768,1982
1678662139.877323,18
1678662139.878519,23
1678662139.881943,1972
1678662139.883032,22
1678662139.897575,8
1678662139.8988988,32
1678662139.899478,6
1678662139.900985,1972
1678662139.9027042,2000
1678662139.90272,10
1678662139.9027379,15
1678662139.9027798,1996
1678662139.917993,36
1678662139.918109,1997
1678662139.918129,23
1678662139.9181492,7
1678662139.9192781,3
1678662139.9196,1988
1678662139.919617,13
1678662139.919635,1993
1678662139.920205,14
1678662139.9317691,1982
1678662139.9317849,31
1678662139.931805,1974
1678662139.9318762,2
1678662139.931984,1969
1678662139.9414248,25
1678662139.9423769,1996
1678662139.94458,25
1678662139.9453921,1977
1678662139.9552839,9
1678662139.955302,1995
1678662139.955317,45
1678662139.9553359,1947
1678662139.955518,74
1678662139.956042,5
1678662139.967057,54
