time,accel_z
1678660705.1076689,3
1678660705.1076832,3
1678660705.1076999,4
1678660705.1092281,4
1678660705.109819,4
1678660705.109971,4
1678660705.110291,4
1678660705.110314,4
1678660705.110977,4
1678660705.111095,4
1678660705.111113,5
1678660705.111181,4
1678660705.111768,4
1678660705.111816,4
1678660705.145904,5
1678660705.145938,4
1678660705.1461172,3
1678660705.146282,4
1678660705.1463869,3
1678660705.1483421,4
1678660705.148361,3
1678660705.148393,4
1678660705.148412,4
1678660705.1484318,4
1678660705.149648,4
1678660705.149844,4
1678660705.150723,5
1678660705.15077,4
1678660705.150791,4
1678660705.1508632,4
1678660705.154216,4
1678660705.154239,4
1678660705.155306,4
1678660705.1554172,3
1678660705.1554618,3
1678660705.156561,3
1678660705.1566799,3
1678660705.1567,3
1678660705.157226,3
1678660705.1672409,3
1678660705.167268,4
1678660705.168201,3
1678660705.168288,3
1678660705.168949,4
1678660705.1689758,4
1678660705.169512,3
1678660705.169664,4
1678660705.170275,4
1678660705.170382,4
1678660705.1709461,4
1678660705.1710389,3
1678660705.1714618,3
1678660705.1715589,4
1678660705.17232,4
1678660705.187878,4
1678660705.188053,3
1678660705.1881778,3
1678660705.188403,4
1678660705.191094,3
1678660705.191967,3
1678660705.202531,4
1678660705.202742,3
1678660705.2028549,4
1678660705.202938,4
1678660705.2086048,4
1678660705.20872,3
1678660705.209874,4
1678660705.223287,3
1678660705.223306,4
1678660705.223319,4
1678660705.2233322,4
1678660705.223346,4
1678660705.223365,4
1678660705.225013,4
1678660705.2251148,4
1678660705.23871,3
1678660705.23897,3
1678660705.239111,4
1678660705.24053,3
1678660705.2409961,4
1678660705.241018,3
1678660705.242283,3
1678660705.2497,4
1678660705.2518241,4
1678660705.252023,3
1678660705.2528481,3
1678660705.2530508,4
1678660705.2539158,4
1678660705.26349,4
1678660705.263533,4
1678660705.263548,4
1678660705.263721,4
1678660705.263971,3
1678660705.294561,4
1678660705.2946382,4
1678660705.294657,5
1678660705.29473,3
1678660705.296122,4
1678660705.304566,4
1678660705.304992,4
1678660705.305175,5
1678660705.305203,4
1678660705.3052402,4
1678660705.305436,4
1678660705.305959,3
1678660705.306047,3
1678660705.306559,4
1678660705.3065758,4
1678660705.306596,4
1678660705.307096,3
1678660705.3156621,3
1678660705.315731,4
1678660705.315778,3
1678660705.3159108,3
1678660705.315933,3
1678660705.331705,4
1678660705.331767,3
1678660705.333174,4
1678660705.348885,4
1678660705.348907,4
1678660705.348927,3
1678660705.348994,4
1678660705.349082,4
1678660705.349098,4
1678660705.349117,4
1678660705.350202,4
1678660705.362744,3
1678660705.3628988,4
1678660705.363074,5
1678660705.3630989,6
1678660705.3651788,7
1678660705.4842298,6
1678660705.484256,3
1678660705.4842792,3
1678660705.4843898,2
1678660705.484551,3
1678660705.484575,4
1678660705.484736,5
1678660705.4848268,4
1678660705.487061,4
1678660705.487638,3
1678660705.488429,3
1678660705.48855,4
1678660705.489442,4
1678660705.490701,4
1678660705.490807,4
1678660705.4908311,4
1678660705.490902,5
1678660705.494378,4
1678660705.4944031,4
1678660705.4944599,3
1678660705.494477,3
1678660705.494687,3
1678660705.4955578,4
1678660705.4958951,4
1678660705.495977,4
1678660705.496041,4
1678660705.496154,4
1678660705.497071,3
1678660705.4971468,4
1678660705.4972281,3
1678660705.497938,4
1678660705.498409,4
1678660705.4984362,4
1678660705.498998,4
1678660705.499017,4
1678660705.4994922,4
1678660705.499537,5
1678660705.5001779,4
1678660705.500538,4
1678660705.5012648,4
1678660705.5014029,3
1678660705.501473,4
1678660705.502083,3
1678660705.502653,4
1678660705.5026948,3
1678660705.502712,4
1678660705.502752,4
1678660705.505999,3
1678660705.506075,3
1678660705.5064058,4
1678660705.506447,4
1678660705.506464,4
1678660705.506544,4
1678660705.506643,4
1678660705.5066721,4
1678660705.5069299,4
1678660705.506957,4
1678660705.522818,4
1678660705.522843,4
1678660705.5228858,5
1678660705.522913,4
1678660705.5229409,4
1678660705.5230021,4
1678660705.5230248,4
1678660705.523045,4
1678660705.523207,4
1678660705.523222,4
1678660705.523241,4
1678660705.5256581,3
1678660705.623622,4
1678660705.623659,3
1678660705.6240268,3
1678660705.624278,3
1678660705.624299,3
1678660705.624313,4
1678660705.62433,4
1678660705.624344,4
1678660705.624432,4
1678660705.624456,5
1678660705.626488,4
1678660705.626622,4
1678660705.627481,4
1678660705.627695,4
1678660705.6277409,4
1678660705.627761,3
1678660705.6277802,4
1678660705.629633,4
1678660705.630016,3
1678660705.6305652,4
1678660705.630913,4
1678660705.636068,3
1678660705.636086,4
1678660705.636099,4
1678660705.636116,4
1678660705.63613,4
1678660705.6361432,4
1678660705.6361558,4
1678660705.636173,4
1678660705.6374478,4
1678660705.638259,5
1678660705.638276,4
1678660705.63829,4
1678660705.6383228,4
1678660705.638342,3
1678660705.638361,4
1678660705.639992,4
1678660705.640037,4
1678660705.6400619,4
