time,accel_z
1678731586.990877,1995
1678731586.9992352,1992
1678731586.999419,1991
1678731586.999437,1991
1678731586.9995131,1988
1678731587.00716,1985
1678731587.0072541,1984
1678731587.007523,1986
1678731587.014736,1987
1678731587.0147562,1992
1678731587.015716,1995
1678731587.02554,1998
1678731587.025727,1999
1678731587.0258071,2000
1678731587.0284312,1
1678731587.035234,1999
1678731587.035346,1995
1678731587.03542,1993
1678731587.050247,1992
1678731587.050334,1989
1678731587.050422,1990
1678731587.050524,1990
1678731587.050668,1991
1678731587.0529332,1992
1678731587.065066,1994
1678731587.0651891,1996
1678731587.065213,1997
1678731587.0655549,1998
1678731587.0666308,1999
1678731587.066797,1
1678731587.0741801,2
1678731587.0741959,3
1678731587.074208,4
1678731587.074225,4
1678731587.075043,4
1678731587.081596,5
1678731587.084063,5
1678731587.084814,5
1678731587.092145,5
1678731587.092224,6
1678731587.092277,6
1678731587.110591,5
1678731587.110621,5
1678731587.110655,5
1678731587.110961,5
1678731587.1112058,4
1678731587.111226,4
1678731587.1143758,4
1678731587.125299,4
1678731587.1253812,4
1678731587.125513,4
1678731587.125651,4
1678731587.125943,4
1678731587.1272671,4
1678731587.1362062,4
1678731587.136229,4
1678731587.136318,4
1678731587.136495,4
1678731587.144741,4
1678731587.146042,4
1678731587.146087,4
1678731587.146548,4
1678731587.163805,4
1678731587.163892,4
1678731587.163975,3
1678731587.164165,4
1678731587.166955,3
1678731587.1723,3
1678731587.172503,4
1678731587.172557,4
1678731587.1725771,4
1678731587.1737149,4
1678731587.174151,4
1678731587.182079,4
1678731587.182119,4
1678731587.182142,3
1678731587.182299,4
1678731587.198385,3
1678731587.198734,4
1678731587.199584,4
1678731587.199608,4
1678731587.2006981,4
1678731587.216321,4
1678731587.216393,4
1678731587.21648,4
1678731587.216553,4
1678731587.216608,4
1678731587.2182772,4
1678731587.218375,4
1678731587.220723,4
1678731587.233255,4
1678731587.233376,4
1678731587.2334468,4
1678731587.23361,4
1678731587.23392,4
1678731587.235061,4
1678731587.235185,4
1678731587.236537,4
1678731587.245999,4
1678731587.246022,4
1678731587.246048,4
1678731587.2462,4
1678731587.254533,4
1678731587.254654,4
1678731587.254678,5
1678731587.254866,4
1678731587.266361,4
1678731587.267047,3
1678731587.2674901,4
1678731587.2675111,4
1678731587.281601,4
1678731587.281616,4
1678731587.281634,4
1678731587.281701,4
1678731587.281764,4
1678731587.2817879,4
1678731587.2818508,3
1678731587.290254,3
1678731587.290355,3
1678731587.291775,4
1678731587.29779,4
1678731587.2979698,3
1678731587.298195,4
1678731587.307371,4
1678731587.30746,4
1678731587.3078249,4
1678731587.307935,4
1678731587.319343,4
1678731587.319361,4
1678731587.319378,4
1678731587.319548,4
1678731587.328667,4
1678731587.3287559,4
1678731587.328769,4
1678731587.3287868,3
1678731587.328855,4
1678731587.338316,4
1678731587.3383832,4
1678731587.338455,4
1678731587.345889,4
1678731587.3459342,3
1678731587.345953,4
1678731587.356517,3
1678731587.3566148,4
1678731587.356732,4
1678731587.359631,3
1678731587.3691049,4
1678731587.370104,4
1678731587.370175,4
1678731587.3702521,4
1678731587.371535,4
1678731587.382106,4
1678731587.382378,4
1678731587.382433,4
1678731587.382453,4
1678731587.383866,4
1678731587.4055638,4
1678731587.405622,4
1678731587.405643,4
1678731587.405786,4
1678731587.416354,4
1678731587.416372,4
1678731587.4164,4
1678731587.416522,4
1678731587.416654,4
1678731587.416669,3
1678731587.416704,4
1678731587.41755,4
1678731587.4176798,3
1678731587.426495,4
1678731587.426513,4
1678731587.426547,4
1678731587.426634,4
1678731587.426713,4
1678731587.435046,4
1678731587.435143,4
1678731587.435162,4
1678731587.443063,5
1678731587.4434402,4
1678731587.44398,4
1678731587.4544692,4
1678731587.4545422,4
1678731587.454556,4
1678731587.4545732,4
1678731587.4546719,3
1678731587.465396,4
1678731587.466069,4
1678731587.4665148,4
1678731587.47355,4
1678731587.4736252,3
1678731587.4736881,4
1678731587.473963,4
1678731587.4875898,4
1678731587.487803,4
1678731587.487892,4
1678731587.487913,4
1678731587.489304,4
1678731587.499285,4
1678731587.499521,4
1678731587.4998,4
1678731587.500822,4
1678731587.516583,4
1678731587.5166001,4
1678731587.516613,3
1678731587.51663,4
1678731587.516751,4
1678731587.5167658,4
1678731587.516783,4
1678731587.518542,4
1678731587.5297012,4
1678731587.53172,3
1678731587.531899,4
1678731587.532567,3
1678731587.533254,4
1678731587.542112,4
1678731587.542131,4
1678731587.542148,3
1678731587.5421598,4
1678731587.5421782,3
1678731587.542259,4
1678731587.5570428,4
1678731587.557058,4
1678731587.5570738,3
1678731587.557143,4
1678731587.565443,4
1678731587.565464,4
1678731587.565481,4
1678731587.5655591,4
1678731587.5663629,4
1678731587.575199,4
1678731587.575312,4
1678731587.575329,4
1678731587.575379,4
1678731587.587114,4
1678731587.5871282,4
1678731587.58714,4
1678731587.587156,4
1678731587.588601,4
1678731587.595383,4
1678731587.595464,4
1678731587.595741,3
1678731587.601873,4
1678731587.602109,4
1678731587.6134899,4
1678731587.614242,4
1678731587.614707,4
1678731587.6277518,4
1678731587.627846,4
1678731587.62786,4
1678731587.627873,3
1678731587.6278908,5
1678731587.6351948,4
1678731587.635398,4
1678731587.636107,3
1678731587.6364548,3
1678731587.636605,3
1678731587.644398,4
1678731587.644463,4
1678731587.6444821,4
1678731587.644553,4
1678731587.660576,4
1678731587.660592,4
1678731587.660605,4
1678731587.6606221,4
1678731587.660783,4
1678731587.6608078,3
1678731587.66902,4
1678731587.669091,4
1678731587.6692102,4
1678731587.670089,3
1678731587.678661,4
1678731587.678725,4
1678731587.678741,4
1678731587.678911,4
1678731587.688315,4
1678731587.68894,4
1678731587.6890519,4
1678731587.689537,4
1678731587.6978061,4
1678731587.697872,4
1678731587.697889,4
1678731587.698161,4
1678731587.7053492,3
1678731587.705395,4
1678731587.705465,4
1678731587.7139149,4
1678731587.714083,5
1678731587.7143822,4
1678731587.722452,4
1678731587.722535,4
1678731587.722949,3
1678731587.732151,4
1678731587.7322161,4
1678731587.7324429,4
1678731587.733723,4
1678731587.7418659,4
1678731587.743156,4
1678731587.7435038,4
1678731587.7448618,4
1678731587.753943,4
1678731587.755445,3
1678731587.756675,4
1678731587.7585762,4
1678731587.760391,4
1678731587.770216,4
1678731587.77024,4
1678731587.770321,4
1678731587.770414,4
1678731587.7704341,3
1678731587.7714539,4
1678731587.784935,4
1678731587.78509,4
1678731587.7853801,4
1678731587.7864761,4
1678731587.78652,4
1678731587.795506,4
1678731587.795784,4
1678731587.795807,4
1678731587.796659,4
1678731587.796725,4
1678731587.797716,4
1678731587.81159,4
1678731587.811656,4
1678731587.811848,4
1678731587.812041,4
1678731587.8132548,3
1678731587.821223,4
1678731587.821298,3
1678731587.821385,3
1678731587.821554,4
1678731587.8229,4
1678731587.834099,3
1678731587.8341491,3
1678731587.834234,4
1678731587.835755,4
1678731587.8421519,4
1678731587.842221,4
1678731587.842307,4
1678731587.842409,3
1678731587.844057,4
1678731587.874026,4
1678731587.8743749,4
1678731587.8755121,3
1678731587.882821,4
1678731587.882981,4
1678731587.883084,4
1678731587.8846238,4
1678731587.8846972,4
1678731587.884921,4
1678731587.886518,4
1678731587.886601,4
1678731587.886741,4
1678731587.887842,4
1678731587.887916,4
1678731587.8884292,4
1678731587.888799,4
1678731587.897727,4
1678731587.8978078,4
1678731587.897873,4
1678731587.898029,4
1678731587.899328,4
1678731587.900219,4
1678731587.9010801,3
1678731587.911582,4
1678731587.911645,4
1678731587.914423,4
1678731587.9153469,4
1678731587.9211452,4
1678731587.921206,5
1678731587.921354,5
1678731587.9214358,5
1678731587.922382,4
1678731587.93194,4
1678731587.9320161,3
1678731587.934165,4
1678731587.941908,4
1678731587.94199,4
1678731587.942007,5
1678731587.942932,3
1678731587.951395,3
1678731587.951478,2
1678731587.951582,4
1678731587.951602,3
1678731587.967867,4
1678731587.969256,5
1678731587.970078,3
1678731587.970193,4
1678731587.970983,4
1678731587.97712,3
1678731587.9771829,3
1678731587.977202,4
1678731587.977267,4
1678731587.977349,4
1678731587.978352,4
1678731587.98703,3
1678731587.987715,3
1678731587.9881432,4
1678731587.996501,4
1678731587.996526,4
1678731587.996574,4
1678731587.997571,4
1678731588.0093272,3
1678731588.009495,3
1678731588.0104582,3
1678731588.011157,3
1678731588.02227,4
1678731588.0224261,4
1678731588.022454,4
1678731588.0226188,4
1678731588.0310059,4
1678731588.033155,3
1678731588.033921,3
1678731588.033943,4
1678731588.034601,4
1678731588.041731,4
1678731588.041827,5
1678731588.041846,5
1678731588.041922,4
1678731588.0428522,3
1678731588.049877,4
1678731588.0499468,2
1678731588.049983,2
1678731588.0586,3
1678731588.058618,4
1678731588.058635,5
1678731588.0661309,5
1678731588.06636,4
1678731588.066381,3
1678731588.075914,3
1678731588.076013,6
1678731588.07708,6
1678731588.084901,5
1678731588.085003,5
1678731588.0850902,4
1678731588.086396,3
1678731588.094912,3
1678731588.097188,5
1678731588.097373,6
1678731588.10643,4
1678731588.106457,4
1678731588.1064699,3
1678731588.1064808,4
1678731588.106496,4
1678731588.117306,5
1678731588.1173272,4
1678731588.117347,2
1678731588.1173792,3
1678731588.1289222,3
1678731588.128989,4
1678731588.129066,7
1678731588.139628,6
1678731588.139703,6
1678731588.139779,3
1678731588.140125,1999
1678731588.14116,1997
1678731588.1413171,1993
1678731588.149361,1997
1678731588.150068,1998
1678731588.1512,1999
1678731588.152138,1
1678731588.15931,1
1678731588.161288,4
1678731588.161608,5
1678731588.162636,6
1678731588.171629,6
1678731588.1717088,6
1678731588.171793,3
1678731588.172041,1
1678731588.172111,3
1678731588.180486,5
1678731588.180589,6
1678731588.180612,7
1678731588.181943,9
1678731588.190096,10
1678731588.191524,10
1678731588.1916878,11
1678731588.198396,12
1678731588.198477,8
1678731588.1986141,7
1678731588.2071402,5
1678731588.207225,2
1678731588.208123,1
1678731588.219871,1
1678731588.21996,2000
1678731588.220331,2000
1678731588.22945,1999
1678731588.229527,1
1678731588.229593,2
1678731588.230665,1
1678731588.230717,3
1678731588.2380512,3
1678731588.238126,2
1678731588.238202,2
1678731588.238359,2
1678731588.2456,2
1678731588.245621,1
1678731588.245994,2
1678731588.252943,1
1678731588.253091,1
1678731588.255338,3
1678731588.2713249,5
1678731588.27246,5
1678731588.272672,8
1678731588.273437,9
1678731588.281752,11
1678731588.281815,9
1678731588.281832,6
1678731588.281893,3
1678731588.281909,2000
1678731588.282063,1998
1678731588.282835,1997
1678731588.294663,1996
1678731588.294752,1998
1678731588.29477,1997
1678731588.294871,1999
1678731588.29757,1
1678731588.308678,3
1678731588.308751,2
1678731588.308942,3
1678731588.319705,6
1678731588.319773,4
1678731588.319792,7
1678731588.319863,10
1678731588.32004,11
1678731588.3215292,11
1678731588.321772,12
1678731588.338939,14
1678731588.340171,13
1678731588.341132,13
1678731588.3412511,13
1678731588.341268,13
1678731588.342056,9
1678731588.3510258,7
1678731588.353685,4
1678731588.353931,1
1678731588.354675,2000
1678731588.354845,2000
1678731588.3558269,1999
1678731588.379657,2000
1678731588.3797271,2
1678731588.3798022,1
1678731588.379871,1
1678731588.379967,3
1678731588.383274,4
1678731588.3905568,4
1678731588.390646,4
1678731588.390856,6
1678731588.3909729,4
1678731588.3933141,4
1678731588.3935192,4
1678731588.394357,4
1678731588.394498,2
1678731588.3954,3
1678731588.395562,4
1678731588.3964102,4
1678731588.40848,4
1678731588.408639,4
1678731588.408808,3
1678731588.408829,4
1678731588.409042,4
1678731588.4104419,3
1678731588.41643,3
1678731588.416918,4
1678731588.417811,5
1678731588.418447,4
1678731588.426046,4
1678731588.426189,4
1678731588.4270191,4
1678731588.436724,5
1678731588.436811,4
1678731588.437767,4
1678731588.446499,3
1678731588.447297,4
1678731588.4480362,4
1678731588.448147,4
1678731588.448927,3
1678731588.456609,4
1678731588.457828,4
1678731588.458206,4
1678731588.4593651,4
1678731588.47979,5
1678731588.4811652,4
1678731588.4812212,3
1678731588.482191,4
1678731588.4822972,4
1678731588.483247,4
1678731588.4840891,4
1678731588.4915378,4
1678731588.491616,3
1678731588.491637,4
1678731588.491693,4
1678731588.491787,4
1678731588.4934669,4
1678731588.4936588,4
1678731588.4949849,4
1678731588.5020459,4
1678731588.502126,4
1678731588.5022001,5
1678731588.503731,4
1678731588.510505,4
1678731588.510993,4
1678731588.511843,4
1678731588.5223072,4
1678731588.522385,4
1678731588.5225348,4
1678731588.522777,4
1678731588.5373812,3
1678731588.537452,4
1678731588.537533,4
1678731588.5376372,5
1678731588.537977,4
1678731588.539242,3
1678731588.551198,4
1678731588.5513542,4
1678731588.5513742,4
1678731588.553767,4
1678731588.554673,4
1678731588.555377,4
1678731588.56416,4
1678731588.564199,4
1678731588.5642161,4
1678731588.564348,3
1678731588.565701,4
1678731588.583169,3
1678731588.585469,4
1678731588.586178,4
1678731588.58657,4
1678731588.586977,3
1678731588.587459,4
1678731588.598641,3
1678731588.598656,4
1678731588.598672,4
1678731588.599425,3
1678731588.5998652,4
1678731588.602304,4
1678731588.603486,4
1678731588.6120389,4
1678731588.612062,4
1678731588.612075,5
1678731588.612087,4
1678731588.6120992,4
1678731588.612111,4
1678731588.612127,4
1678731588.619334,4
1678731588.619359,4
1678731588.6193779,3
1678731588.626914,3
1678731588.627168,5
1678731588.627559,4
1678731588.637574,4
1678731588.637677,3
1678731588.63799,4
1678731588.648175,4
1678731588.6482959,4
1678731588.648422,4
1678731588.648515,4
1678731588.6488802,4
1678731588.665302,4
1678731588.6654332,3
1678731588.665468,4
1678731588.665493,4
1678731588.6655948,3
1678731588.684653,4
1678731588.684745,4
1678731588.6847649,4
1678731588.684789,4
1678731588.685004,4
1678731588.6851358,4
1678731588.693056,4
1678731588.693357,4
1678731588.6933818,4
1678731588.6933959,3
1678731588.69349,4
1678731588.6935098,4
1678731588.6935859,4
1678731588.693674,4
1678731588.701516,4
1678731588.701708,4
1678731588.701733,4
1678731588.710457,4
1678731588.710557,4
1678731588.7188869,4
1678731588.718909,4
1678731588.7189262,4
1678731588.718997,4
1678731588.73157,4
1678731588.731595,4
1678731588.7316108,4
1678731588.7316291,4
1678731588.731731,4
1678731588.741365,4
1678731588.741627,4
1678731588.741653,5
1678731588.757277,4
1678731588.7574248,4
1678731588.757449,4
1678731588.757468,3
1678731588.757538,4
1678731588.757607,4
1678731588.764703,4
1678731588.764898,4
1678731588.7649212,4
1678731588.7650108,4
1678731588.7754781,4
1678731588.775572,4
1678731588.778472,4
1678731588.786125,4
1678731588.7861462,4
1678731588.786238,4
1678731588.7862668,4
1678731588.799371,4
1678731588.799514,4
1678731588.7997272,4
1678731588.7998521,4
1678731588.8000891,4
1678731588.800255,4
1678731588.8074439,3
1678731588.8075788,4
1678731588.807632,4
1678731588.8161752,4
1678731588.816257,4
1678731588.816319,4
1678731588.8248131,4
1678731588.824934,4
1678731588.824967,4
1678731588.8422642,4
1678731588.842293,4
1678731588.842311,4
1678731588.842327,4
1678731588.8424141,4
1678731588.842463,4
1678731588.8549461,4
1678731588.855086,4
1678731588.8553228,4
1678731588.855344,2
1678731588.8554828,3
1678731588.8667579,3
1678731588.8667772,3
1678731588.86682,1
1678731588.866836,2
1678731588.8669,2
1678731588.867002,3
1678731588.875149,4
1678731588.8752582,6
1678731588.8753102,7
1678731588.889042,7
1678731588.8890638,8
1678731588.889077,8
1678731588.889097,8
1678731588.8891761,8
1678731588.896411,5
1678731588.896441,4
1678731588.896526,3
1678731588.896679,2
1678731588.905098,1
1678731588.905164,1
1678731588.90534,2000
1678731588.914825,2000
1678731588.916023,1999
1678731588.916675,2000
1678731588.928361,2000
1678731588.92838,1999
1678731588.928401,1999
1678731588.9285738,1998
1678731588.943372,1997
1678731588.9434419,1996
1678731588.94346,1995
1678731588.943527,1994
1678731588.943594,1991
1678731588.944952,1990
1678731588.945297,1989
1678731588.952961,1988
1678731588.953205,1986
1678731588.953293,1985
1678731588.953428,1984
1678731588.966836,1982
1678731588.967075,1978
1678731588.970835,1976
1678731588.973088,1974
1678731588.9807029,1970
1678731588.98072,1966
1678731588.980733,1963
1678731588.9807491,1961
1678731588.9808362,1960
1678731588.980928,1958
1678731588.981807,1957
1678731588.996772,1954
1678731588.9968572,1953
1678731588.996873,1952
1678731588.996886,1952
1678731588.996904,1949
1678731588.9970071,1945
1678731589.00422,1942
1678731589.004246,1939
1678731589.004271,1939
1678731589.004537,1938
1678731589.0147579,1937
1678731589.014828,1938
1678731589.0148952,1939
1678731589.02777,1943
1678731589.027842,1951
1678731589.027859,1957
1678731589.027932,1963
1678731589.02795,1968
1678731589.030539,1972
1678731589.037317,1980
1678731589.03742,1985
1678731589.037536,1989
1678731589.050209,1996
1678731589.050289,2
1678731589.050307,6
1678731589.0504,11
1678731589.052135,15
1678731589.0586162,18
1678731589.058687,21
1678731589.058901,23
1678731589.0603142,24
1678731589.0661492,25
1678731589.066219,27
1678731589.066518,27
1678731589.073987,26
1678731589.0740778,24
1678731589.0740962,23
1678731589.0816011,20
1678731589.0817122,15
1678731589.081886,11
1678731589.094524,3
1678731589.094611,1995
1678731589.094679,1990
1678731589.10407,1985
1678731589.1041439,1975
1678731589.104219,1971
1678731589.104528,1965
1678731589.1056142,1966
1678731589.111628,1960
1678731589.111819,1959
1678731589.111836,1957
1678731589.112009,1959
1678731589.119821,1959
1678731589.1199949,1955
1678731589.120515,1951
1678731589.136043,1947
1678731589.1361809,1944
1678731589.136199,1943
1678731589.1469052,1944
1678731589.1469781,1943
1678731589.146996,1942
1678731589.1471272,1944
1678731589.147224,1942
1678731589.149108,1938
1678731589.151393,1938
1678731589.158496,1938
1678731589.1585689,1941
1678731589.158688,1942
1678731589.1589,1944
1678731589.162236,1952
1678731589.171353,1945
1678731589.172726,1947
1678731589.172989,1941
1678731589.173582,1940
1678731589.174643,1950
1678731589.182127,1961
1678731589.1859999,1965
1678731589.186166,1966
1678731589.18733,1963
1678731589.214083,1968
1678731589.2154398,1975
1678731589.215616,1994
1678731589.216886,6
1678731589.2169442,20
1678731589.217077,31
1678731589.218313,34
1678731589.218397,38
1678731589.218465,41
1678731589.2196438,37
1678731589.246217,32
1678731589.2495518,28
1678731589.2496471,23
1678731589.249661,22
1678731589.249677,21
1678731589.249751,19
1678731589.251372,15
1678731589.251464,9
1678731589.251573,2000
1678731589.253899,1993
1678731589.267922,1996
1678731589.269078,1995
1678731589.2691379,1975
1678731589.2700958,1958
1678731589.270159,1946
1678731589.2701702,1937
1678731589.2701812,1932
1678731589.270196,1924
1678731589.27142,1911
1678731589.271531,1898
1678731589.273505,1887
1678731589.274824,1879
1678731589.276298,1866
1678731589.27635,1857
1678731589.2771351,1845
1678731589.3038561,1832
1678731589.303924,1828
1678731589.303964,1825
1678731589.3040562,1820
1678731589.304236,1809
1678731589.3056269,1798
1678731589.3059552,1786
1678731589.305975,1777
1678731589.306102,1765
1678731589.307283,1754
1678731589.307611,1748
1678731589.314535,1745
1678731589.314611,1745
1678731589.3147771,1741
1678731589.3149061,1733
1678731589.3149261,1725
1678731589.3150232,1711
1678731589.316967,1699
1678731589.317044,1693
1678731589.318076,1687
1678731589.329601,1677
1678731589.3296509,1657
1678731589.329665,1648
1678731589.329681,1641
1678731589.329759,1641
1678731589.329887,1642
1678731589.339083,1648
1678731589.339164,1651
1678731589.339183,1658
1678731589.34874,1663
1678731589.348802,1664
1678731589.348819,1671
1678731589.348928,1676
1678731589.375757,1680
1678731589.377839,1686
1678731589.378457,1692
1678731589.3791308,1695
1678731589.379256,1696
1678731589.380057,1696
1678731589.38733,1694
1678731589.387367,1692
1678731589.3873851,1692
1678731589.387472,1689
1678731589.3875442,1687
1678731589.388861,1687
1678731589.389017,1687
1678731589.39027,1684
1678731589.390393,1684
1678731589.391382,1684
1678731589.480403,1683
1678731589.4815931,1680
1678731589.482601,1677
1678731589.4826722,1675
1678731589.4840682,1671
1678731589.484201,1668
1678731589.484488,1661
1678731589.484848,1660
1678731589.4848661,1660
1678731589.485824,1657
1678731589.485842,1652
1678731589.48586,1651
1678731589.485941,1646
1678731589.486909,1641
1678731589.486936,1638
1678731589.487021,1632
1678731589.487999,1629
1678731589.488013,1623
1678731589.4880252,1616
1678731589.488035,1612
1678731589.4881122,1610
1678731589.48911,1604
1678731589.4891572,1598
1678731589.4891672,1603
1678731589.4891782,1604
1678731589.489192,1598
1678731589.49027,1603
1678731589.490315,1602
1678731589.490326,1605
1678731589.4903412,1612
1678731589.4920352,1611
1678731589.492289,1614
1678731589.4923048,1616
1678731589.493342,1615
1678731589.493524,1611
1678731589.493584,1618
1678731589.5105238,1628
1678731589.510598,1643
1678731589.510616,1644
1678731589.5106828,1650
1678731589.510745,1655
1678731589.510761,1653
1678731589.510836,1670
1678731589.510934,1680
1678731589.513325,1687
1678731589.513421,1695
1678731589.513487,1704
1678731589.5144398,1698
1678731589.514922,1704
1678731589.5233111,1709
1678731589.52433,1705
1678731589.524534,1708
1678731589.525552,1709
1678731589.5259929,1718
1678731589.526981,1731
1678731589.535052,1726
1678731589.535143,1723
1678731589.535161,1725
1678731589.535258,1736
1678731589.5375092,1746
1678731589.54354,1751
1678731589.5436091,1762
1678731589.543683,1762
1678731589.5514119,1766
1678731589.551434,1765
1678731589.5527182,1764
1678731589.562012,1767
1678731589.56228,1764
1678731589.562297,1768
1678731589.562353,1762
1678731589.572441,1757
1678731589.572696,1752
1678731589.57277,1746
1678731589.572788,1753
1678731589.584215,1766
1678731589.585578,1766
1678731589.5865338,1772
1678731589.589226,1776
1678731589.605581,1790
1678731589.6056,1794
1678731589.605612,1799
1678731589.605623,1826
1678731589.605639,1870
1678731589.6057558,1940
1678731589.605839,1973
1678731589.615255,1994
1678731589.6152792,1
1678731589.6152918,17
1678731589.615395,21
1678731589.615442,26
1678731589.6155462,48
1678731589.6155798,54
1678731589.624953,79
1678731589.624969,99
1678731589.624985,102
1678731589.633494,71
1678731589.6335402,58
1678731589.633555,53
1678731589.6335711,45
1678731589.642414,45
1678731589.6425338,50
1678731589.643903,54
1678731589.64447,56
1678731589.6535091,54
1678731589.653621,66
1678731589.6537979,69
1678731589.661182,65
1678731589.66121,61
1678731589.661237,45
1678731589.66129,50
1678731589.669387,48
1678731589.669483,52
1678731589.669514,47
1678731589.678008,51
1678731589.678039,46
1678731589.678129,48
1678731589.691063,44
1678731589.6911008,45
1678731589.691301,41
1678731589.691509,38
1678731589.713446,35
1678731589.71348,32
1678731589.7135072,33
1678731589.713574,36
1678731589.713708,32
1678731589.741236,25
1678731589.7412639,24
1678731589.741279,14
1678731589.741355,9
1678731589.7413728,5
1678731589.74151,6
1678731589.741605,4
1678731589.741624,1
1678731589.741639,4
1678731589.741652,3
1678731589.741795,3
1678731589.741814,1
1678731589.7418292,3
1678731589.74184,6
1678731589.741975,8
1678731589.7419982,4
1678731589.7420568,2
1678731589.750782,1998
1678731589.750817,1999
1678731589.7508302,2
1678731589.750846,6
1678731589.7509718,8
1678731589.759369,5
1678731589.7594209,5
1678731589.759583,5
1678731589.76677,4
1678731589.766793,3
1678731589.766813,3
1678731589.775456,3
1678731589.7754838,2
1678731589.7755039,4
