time,accel_z
1678731598.943639,4
1678731598.943938,5
1678731598.953185,4
1678731598.953923,4
1678731598.9542882,4
1678731598.9549272,4
1678731598.963027,4
1678731598.964531,4
1678731598.9646678,4
1678731598.96539,4
1678731598.976981,3
1678731598.9771268,4
1678731598.977149,4
1678731598.97729,4
1678731598.9773061,4
1678731598.978924,4
1678731598.98651,4
1678731598.9865432,4
1678731598.9865558,3
1678731598.986573,4
1678731598.995193,4
1678731598.9955242,4
1678731598.996205,4
1678731599.0058482,3
1678731599.006569,4
1678731599.006923,4
1678731599.014328,4
1678731599.014348,4
1678731599.0143669,4
1678731599.015156,4
1678731599.026064,4
1678731599.026127,4
1678731599.026142,3
1678731599.0262542,4
1678731599.033535,4
1678731599.033622,4
1678731599.033639,4
1678731599.033705,4
1678731599.044379,4
1678731599.0444539,4
1678731599.044798,3
1678731599.0536902,4
1678731599.053896,4
1678731599.053919,4
1678731599.05466,4
1678731599.062638,4
1678731599.0626528,4
1678731599.0626712,4
1678731599.0637429,3
1678731599.073856,4
1678731599.073879,4
1678731599.074141,4
1678731599.0826502,5
1678731599.0848901,4
1678731599.085163,3
1678731599.085877,4
1678731599.094789,5
1678731599.095063,4
1678731599.095339,4
1678731599.0953631,3
1678731599.0964758,4
1678731599.102974,4
1678731599.1031811,4
1678731599.104224,4
1678731599.1168609,4
1678731599.116941,4
1678731599.116954,4
1678731599.116972,4
1678731599.117043,4
1678731599.1189592,4
1678731599.1241941,4
1678731599.1243079,4
1678731599.1256871,5
1678731599.131872,4
1678731599.131979,4
1678731599.132048,4
1678731599.1390872,3
1678731599.1391842,4
1678731599.139402,4
1678731599.149649,4
1678731599.149676,4
1678731599.149695,4
1678731599.149863,4
1678731599.159242,4
1678731599.159394,4
1678731599.159908,4
1678731599.168949,4
1678731599.169027,4
1678731599.169045,3
1678731599.169088,4
1678731599.1774678,4
1678731599.1774879,5
1678731599.1775548,4
1678731599.186046,3
1678731599.186065,5
1678731599.18617,3
1678731599.1966279,4
1678731599.1967518,4
1678731599.196799,4
1678731599.2064059,4
1678731599.2065432,4
1678731599.206732,4
1678731599.2067919,4
1678731599.2072499,4
1678731599.2185311,4
1678731599.2186549,4
1678731599.218705,4
1678731599.2198431,4
1678731599.22072,4
1678731599.232373,4
1678731599.2324579,4
1678731599.2324748,4
1678731599.232644,4
1678731599.239726,4
1678731599.239768,4
1678731599.2409751,4
1678731599.241083,4
1678731599.241189,4
1678731599.251879,4
1678731599.252467,4
1678731599.2541041,4
1678731599.2625558,4
1678731599.2625878,3
1678731599.262679,4
1678731599.262697,4
1678731599.262717,4
1678731599.272157,4
1678731599.274086,4
1678731599.274345,4
1678731599.275294,4
1678731599.293969,5
1678731599.294951,3
1678731599.29546,4
1678731599.29694,4
1678731599.3039749,4
1678731599.30471,4
1678731599.305911,4
1678731599.3059819,4
1678731599.306096,4
1678731599.307245,4
1678731599.3073568,4
1678731599.307463,4
1678731599.309974,3
1678731599.318861,5
1678731599.319079,4
1678731599.319147,4
1678731599.3191838,4
1678731599.319217,4
1678731599.326476,5
1678731599.327013,4
1678731599.327211,4
1678731599.32897,4
1678731599.337739,4
1678731599.339625,4
1678731599.339873,4
1678731599.340769,4
1678731599.349204,4
1678731599.3493178,4
1678731599.3494332,4
1678731599.349727,4
1678731599.351018,4
1678731599.361341,4
1678731599.361484,4
1678731599.361562,4
1678731599.377135,4
1678731599.377218,4
1678731599.377347,4
1678731599.377554,4
1678731599.380252,4
1678731599.385514,4
1678731599.385648,4
1678731599.385761,4
1678731599.387009,4
1678731599.387102,4
1678731599.3879292,4
1678731599.3951519,4
1678731599.395224,4
1678731599.395329,4
1678731599.396584,4
1678731599.404725,4
1678731599.4047942,4
1678731599.404974,4
1678731599.413792,4
1678731599.413905,4
1678731599.413922,4
1678731599.4139898,4
1678731599.420755,4
1678731599.4208589,4
1678731599.4211578,4
1678731599.428287,4
1678731599.4283562,4
1678731599.428549,4
1678731599.43487,4
1678731599.4352572,4
1678731599.441588,4
1678731599.441738,4
1678731599.449416,4
1678731599.449523,4
1678731599.4508522,3
1678731599.4624581,4
1678731599.462475,4
1678731599.462492,5
1678731599.4627142,4
1678731599.476288,4
1678731599.476317,4
1678731599.4776928,4
1678731599.477833,5
1678731599.478715,5
1678731599.486203,4
1678731599.486361,4
1678731599.4863832,4
1678731599.4864378,4
1678731599.486565,4
1678731599.493449,4
1678731599.493539,4
1678731599.493794,3
1678731599.503608,4
1678731599.5036318,5
1678731599.503963,4
1678731599.512022,4
1678731599.512106,4
1678731599.5121942,3
1678731599.5124412,4
1678731599.520799,4
1678731599.520889,4
1678731599.5210738,4
1678731599.534615,4
1678731599.534691,4
1678731599.535542,4
1678731599.5422301,4
1678731599.5422552,4
1678731599.5422661,4
1678731599.5422819,4
1678731599.5423,4
1678731599.55059,4
1678731599.5506601,4
1678731599.551303,4
1678731599.571348,3
1678731599.57253,3
1678731599.5733619,4
1678731599.5733771,4
1678731599.5733938,4
1678731599.5735512,4
1678731599.57455,4
1678731599.584054,4
1678731599.585443,4
1678731599.5857291,4
1678731599.586433,4
1678731599.5872052,4
1678731599.587879,4
1678731599.595722,4
1678731599.595797,4
1678731599.595816,4
1678731599.59587,4
1678731599.597345,4
1678731599.606307,4
1678731599.606397,4
1678731599.6065888,4
1678731599.60673,4
1678731599.615996,4
1678731599.616061,5
1678731599.616077,4
1678731599.6163998,4
1678731599.6288981,4
1678731599.6289148,4
1678731599.628927,5
1678731599.6289432,4
1678731599.636477,4
1678731599.6365938,4
1678731599.636668,3
1678731599.6480808,3
1678731599.649282,3
1678731599.6499588,4
1678731599.650181,4
1678731599.6630342,4
1678731599.6631339,4
1678731599.6634681,4
1678731599.663489,4
1678731599.66484,4
1678731599.6714602,4
1678731599.671584,4
1678731599.671602,3
1678731599.671673,4
1678731599.6723661,3
1678731599.681356,4
1678731599.681601,4
1678731599.681621,4
1678731599.681731,4
1678731599.6919801,4
1678731599.692047,5
1678731599.692158,4
1678731599.700785,4
1678731599.701024,4
1678731599.7012858,4
1678731599.702534,4
1678731599.7114189,4
1678731599.7130072,4
1678731599.713221,3
1678731599.7136781,5
1678731599.721032,4
1678731599.721916,4
1678731599.722157,4
1678731599.722799,4
1678731599.730397,3
1678731599.7304661,4
1678731599.732727,4
1678731599.745568,4
1678731599.745617,4
1678731599.745638,3
1678731599.7456498,4
1678731599.745684,4
1678731599.7551382,4
1678731599.755394,4
1678731599.755458,4
1678731599.755518,4
1678731599.7566988,3
1678731599.763666,5
1678731599.764684,12
1678731599.765541,30
1678731599.7755961,57
1678731599.777646,83
1678731599.777787,91
1678731599.777893,86
1678731599.779399,60
1678731599.7882938,14
1678731599.789957,2
1678731599.789975,11
1678731599.790001,30
1678731599.790756,27
1678731599.797633,17
1678731599.797867,11
1678731599.797896,5
1678731599.797982,5
1678731599.8072891,1
1678731599.807372,1
1678731599.807628,1
1678731599.815933,4
1678731599.8182569,12
1678731599.818409,15
1678731599.8193579,16
1678731599.828716,9
1678731599.828783,14
1678731599.828802,21
1678731599.829082,21
1678731599.8384461,21
1678731599.840586,29
1678731599.841512,34
1678731599.841598,35
1678731599.8426409,38
1678731599.8515468,46
1678731599.85182,44
1678731599.851923,36
1678731599.85317,12
1678731599.853413,1
1678731599.868495,1990
1678731599.868683,1977
1678731599.868764,1977
1678731599.8687842,1990
1678731599.8688908,1999
1678731599.868916,1995
1678731599.872394,1
1678731599.879117,9
1678731599.8791869,12
1678731599.879584,10
1678731599.886272,7
1678731599.886288,3
1678731599.886304,1994
1678731599.886538,1987
1678731599.905725,1983
1678731599.905962,1989
1678731599.906185,1994
1678731599.914176,5
1678731599.9142568,7
1678731599.914491,8
1678731599.914698,4
1678731599.914711,2000
1678731599.914731,1994
1678731599.916103,1985
1678731599.9228978,1966
1678731599.9244642,1981
1678731599.924735,1995
1678731599.925608,1999
1678731599.9346392,1997
1678731599.936255,10
1678731599.936605,8
1678731599.9373271,13
1678731599.956912,12
1678731599.956991,17
1678731599.957079,17
1678731599.957243,21
1678731599.957265,18
1678731599.958913,14
1678731599.9598238,8
1678731599.9696,1997
1678731599.969696,1990
1678731599.96979,1989
1678731599.969862,1994
1678731599.9699311,2
1678731599.971437,12
1678731599.971456,11
1678731599.972319,10
1678731599.98968,13
1678731599.9897542,5
1678731599.989978,1
1678731599.990002,2
1678731599.990114,2
1678731599.990138,5
1678731599.992671,10
1678731600.000044,17
1678731600.000136,24
1678731600.000154,26
1678731600.000231,22
1678731600.000252,14
1678731600.0034509,6
1678731600.009983,1998
1678731600.010057,1996
1678731600.010185,1997
1678731600.010272,1997
1678731600.0302668,2000
1678731600.031646,1997
1678731600.031753,1994
1678731600.045252,5
1678731600.045366,19
1678731600.045391,32
1678731600.045481,43
1678731600.0454998,26
1678731600.045512,10
1678731600.045525,1995
1678731600.0455449,1981
1678731600.046546,1987
1678731600.052067,1993
1678731600.052325,12
1678731600.052617,15
1678731600.053309,15
1678731600.0534651,8
1678731600.062721,22
1678731600.0629709,32
1678731600.063532,17
1678731600.069969,1997
1678731600.0700212,1995
1678731600.07016,1984
1678731600.071496,1961
1678731600.0813131,1951
1678731600.081387,1956
1678731600.08176,1967
1678731600.0902898,1971
1678731600.092604,1987
1678731600.09918,23
1678731600.10027,37
1678731600.109781,48
1678731600.109856,49
1678731600.1104598,38
1678731600.110522,30
1678731600.110538,21
1678731600.1106079,17
1678731600.1115031,11
1678731600.111548,1
1678731600.1196601,1985
1678731600.1196759,1966
1678731600.119694,1965
1678731600.119767,1973
1678731600.127868,1987
1678731600.127935,19
1678731600.128076,40
1678731600.1364748,29
1678731600.137965,1975
1678731600.1380491,1964
1678731600.139116,1963
1678731600.146055,1973
1678731600.146222,1980
1678731600.1479669,1996
1678731600.15568,1998
1678731600.155882,1994
1678731600.1560268,4
1678731600.157571,9
1678731600.1687129,4
1678731600.17007,1
1678731600.1704278,18
1678731600.171136,14
1678731600.171809,1976
1678731600.181251,1968
1678731600.181495,1979
1678731600.1816242,1977
1678731600.1831539,1968
1678731600.1833038,1978
1678731600.19938,1985
1678731600.1994119,1977
1678731600.19943,1979
1678731600.199522,1992
1678731600.201069,3
1678731600.2011452,1999
1678731600.201497,12
1678731600.2109241,9
1678731600.21213,1999
1678731600.212385,3
1678731600.212456,10
1678731600.212897,10
1678731600.227185,14
1678731600.2281961,20
1678731600.228943,32
1678731600.228964,60
1678731600.230057,49
1678731600.230454,38
1678731600.230593,6
1678731600.237649,1994
1678731600.2377229,1978
1678731600.237741,1979
1678731600.238047,1995
1678731600.329719,1988
1678731600.329951,1989
1678731600.330262,1986
1678731600.330403,1971
1678731600.330424,1978
1678731600.330436,1993
1678731600.3306692,1999
1678731600.3318899,1
1678731600.332073,1994
1678731600.3322382,1982
1678731600.333205,1993
1678731600.333707,4
1678731600.3338408,6
1678731600.33509,1999
1678731600.335159,1990
1678731600.335265,1991
1678731600.336994,1994
1678731600.337282,1975
1678731600.3373818,1970
1678731600.3379982,1988
1678731600.338506,19
1678731600.339852,14
1678731600.3405912,1
1678731600.3406432,1983
1678731600.340655,1971
1678731600.340671,1972
1678731600.3416069,1985
1678731600.341656,6
1678731600.3416698,6
1678731600.3416882,8
1678731600.343117,8
1678731600.343185,2000
1678731600.3432581,10
1678731600.3441548,22
1678731600.3449888,19
1678731600.3451562,27
1678731600.3469162,23
1678731600.366527,10
1678731600.36673,13
1678731600.36681,4
1678731600.366865,1994
1678731600.367834,1986
1678731600.36791,1998
1678731600.367996,3
1678731600.368618,1999
1678731600.368638,3
1678731600.369406,6
1678731600.369944,9
1678731600.370015,3
1678731600.370529,5
1678731600.3723588,6
1678731600.3728,8
1678731600.380327,4
1678731600.380425,5
1678731600.380488,1992
1678731600.3805041,1984
1678731600.381933,1967
1678731600.383181,1952
1678731600.3833401,1946
1678731600.390687,1977
1678731600.390912,17
1678731600.390979,24
1678731600.392831,29
1678731600.402828,26
1678731600.404712,32
1678731600.405561,31
1678731600.406359,22
1678731600.418896,11
1678731600.4189172,1999
1678731600.418976,1990
1678731600.4190989,1981
1678731600.420671,1976
1678731600.429525,1973
1678731600.4297228,1975
1678731600.4298072,1976
1678731600.429826,1980
1678731600.4312372,1973
1678731600.4390762,1971
1678731600.439195,1969
1678731600.439345,1964
1678731600.439647,1969
1678731600.4408529,1989
1678731600.446572,2000
1678731600.447541,1998
1678731600.448422,9
1678731600.4573,12
1678731600.4583192,15
1678731600.459224,12
1678731600.45935,8
1678731600.46891,6
1678731600.46915,1998
1678731600.469173,1995
1678731600.469343,1996
1678731600.481013,1989
1678731600.482573,1998
1678731600.482783,19
1678731600.483797,31
1678731600.499459,30
1678731600.501046,28
1678731600.501281,29
1678731600.501302,28
1678731600.502539,11
1678731600.502799,16
1678731600.50282,22
1678731600.503881,24
1678731600.504031,15
1678731600.512652,9
1678731600.512751,1
1678731600.51314,1992
1678731600.513162,1986
1678731600.51436,1982
1678731600.521753,1973
1678731600.5219688,1985
1678731600.5223649,1993
1678731600.532008,2
1678731600.533049,1986
1678731600.533765,1989
1678731600.534591,2
1678731600.5442612,3
1678731600.545315,1995
1678731600.545434,1997
1678731600.5455282,1981
1678731600.547421,1972
1678731600.555508,1967
1678731600.555557,1979
1678731600.55557,8
1678731600.555587,31
1678731600.555728,42
1678731600.5570939,41
1678731600.564045,31
1678731600.5650811,25
1678731600.565829,26
1678731600.578054,29
1678731600.578076,26
1678731600.57843,5
1678731600.5785432,1977
1678731600.59182,1965
1678731600.5918348,1961
1678731600.591847,1951
1678731600.5918632,1952
1678731600.591956,1958
1678731600.591977,1996
1678731600.593766,1999
1678731600.600258,9
1678731600.6003299,10
1678731600.600445,1
1678731600.601949,1997
1678731600.618457,9
1678731600.618552,30
1678731600.618572,46
1678731600.6185842,51
1678731600.6186,29
1678731600.618668,15
1678731600.626826,1998
1678731600.627569,1971
1678731600.627858,1963
1678731600.628096,1963
1678731600.636649,1985
1678731600.636748,8
1678731600.636818,27
1678731600.6382442,41
1678731600.645633,24
1678731600.645769,8
1678731600.645849,1
1678731600.645874,1996
1678731600.654669,1985
1678731600.654731,1981
1678731600.654752,1993
1678731600.6661708,1
1678731600.666798,1998
1678731600.667352,1987
1678731600.6674502,1987
1678731600.667914,1987
1678731600.6834261,1985
1678731600.683542,1987
1678731600.683591,1982
1678731600.68381,1973
1678731600.695573,1968
1678731600.69572,1967
1678731600.6958039,1966
1678731600.69587,1960
1678731600.695887,1955
1678731600.697758,1942
1678731600.697985,1942
1678731600.706236,1951
1678731600.706313,1958
1678731600.706392,1970
1678731600.706509,1964
1678731600.708062,1984
1678731600.708147,1983
1678731600.7158,2
1678731600.7158961,7
1678731600.716144,10
1678731600.724702,15
1678731600.724892,21
1678731600.7249851,33
1678731600.735955,27
1678731600.737223,32
1678731600.7381701,31
1678731600.747447,30
1678731600.7475982,28
1678731600.74761,27
1678731600.747627,3
1678731600.747911,13
1678731600.7561338,13
1678731600.756326,1994
1678731600.7565398,1996
1678731600.757641,2000
1678731600.7689202,7
1678731600.768951,1994
1678731600.769034,1995
1678731600.7692401,1992
1678731600.7692611,1989
1678731600.777355,1992
1678731600.777745,1998
1678731600.778827,4
1678731600.784662,1997
1678731600.784832,1988
1678731600.785814,1995
1678731600.7947369,1992
1678731600.794904,2000
1678731600.795071,10
1678731600.7951858,13
1678731600.8041978,25
1678731600.8042612,14
1678731600.80452,8
1678731600.814699,2000
1678731600.8149052,1995
1678731600.815692,1995
1678731600.8162801,1997
1678731600.82754,1993
1678731600.827622,1991
1678731600.827837,1982
1678731600.827938,1979
1678731600.8279629,1996
1678731600.830334,8
1678731600.8372512,1999
1678731600.8374112,6
1678731600.837481,7
1678731600.84598,5
1678731600.846027,21
1678731600.8460531,17
1678731600.8466408,31
1678731600.854579,29
1678731600.85466,25
1678731600.8547342,14
1678731600.87267,1990
1678731600.8739479,1
1678731600.874777,1996
1678731600.882114,1999
1678731600.882182,10
1678731600.882424,2
1678731600.8850071,1
1678731600.885111,11
1678731600.885217,11
1678731600.8865469,5
1678731600.8868558,6
1678731600.8959901,6
1678731600.89634,7
1678731600.896359,1998
1678731600.8976939,1996
1678731600.8978298,1990
1678731600.8985012,10
1678731600.9089081,25
1678731600.90893,30
1678731600.90901,40
1678731600.909108,36
1678731600.910958,44
1678731600.9196758,36
1678731600.919748,4
1678731600.9197671,1995
1678731600.919838,1984
1678731600.928046,1991
1678731600.929235,1997
1678731600.929903,1995
1678731600.94166,1990
1678731600.942206,1981
1678731600.943174,1978
1678731600.943975,1966
1678731600.954444,1962
1678731600.954462,1971
1678731600.9544802,1975
1678731600.954547,1979
1678731600.9545631,1981
1678731600.955455,1974
1678731600.966272,1965
1678731600.96629,1975
1678731600.966356,1970
1678731600.974527,1976
1678731600.974596,1
1678731600.974678,4
1678731600.9747,2
1678731600.974766,5
1678731600.998262,24
1678731600.998433,22
1678731600.999413,12
1678731601.006079,1998
1678731601.006103,2
1678731601.0061219,1996
1678731601.006161,1998
1678731601.00618,1984
1678731601.0071151,1970
1678731601.007148,18
1678731601.00716,47
1678731601.007176,46
1678731601.007819,44
1678731601.014287,49
1678731601.0145102,30
1678731601.014632,24
1678731601.02619,7
1678731601.026273,11
1678731601.027437,16
1678731601.0347788,19
1678731601.035129,13
1678731601.0360131,2
1678731601.0367281,1996
1678731601.04569,2
1678731601.0457652,2000
1678731601.045832,1982
1678731601.046785,1974
1678731601.05619,1977
1678731601.057417,1997
1678731601.058398,2
1678731601.058524,4
1678731601.058594,2000
1678731601.07277,1987
1678731601.0727859,1996
1678731601.072803,7
1678731601.074006,31
1678731601.087222,28
1678731601.087384,4
1678731601.0874062,3
1678731601.087484,7
1678731601.087497,10
1678731601.0875142,21
1678731601.0894132,19
1678731601.097311,25
1678731601.097698,25
1678731601.0984,26
1678731601.098481,25
1678731601.1003032,3
1678731601.100416,1972
1678731601.10801,1958
1678731601.108944,1964
1678731601.1090949,1960
1678731601.110029,1959
1678731601.1207418,1976
1678731601.121247,6
1678731601.121334,14
1678731601.122571,8
1678731601.129361,2
1678731601.129793,1999
1678731601.1305568,15
1678731601.130759,33
1678731601.131701,69
1678731601.141357,50
1678731601.141432,17
1678731601.141873,1991
1678731601.150042,1972
1678731601.151061,1966
1678731601.151701,1965
1678731601.1530318,1977
1678731601.161044,1992
1678731601.162406,30
1678731601.162616,36
1678731601.162731,16
1678731601.164074,17
1678731601.172918,4
1678731601.172995,1997
1678731601.173187,1983
1678731601.1733708,1983
1678731601.174431,1990
1678731601.1837518,1984
1678731601.185146,1982
1678731601.186125,1982
1678731601.1862159,1977
1678731601.19463,1979
1678731601.194747,1993
1678731601.1947908,6
1678731601.195049,8
1678731601.2031062,1990
1678731601.2044091,1978
1678731601.204698,1982
1678731601.2145522,1982
1678731601.215602,1959
1678731601.216316,1947
1678731601.216377,1951
1678731601.225234,1948
1678731601.226298,1942
1678731601.227096,1934
1678731601.227115,1949
1678731601.228531,1976
1678731601.2352371,1995
1678731601.236429,1998
1678731601.236724,2
1678731601.237369,11
1678731601.254409,23
1678731601.2544289,43
1678731601.254464,56
1678731601.2545779,69
1678731601.254699,78
1678731601.263534,81
1678731601.263607,60
1678731601.263631,29
1678731601.263646,16
1678731601.263666,8
1678731601.263731,1987
1678731601.2647412,1969
1678731601.2722602,1971
1678731601.272362,1981
1678731601.272453,1986
1678731601.2866812,1995
1678731601.286745,3
1678731601.286848,3
1678731601.286996,1999
1678731601.295775,1995
1678731601.2958,1
1678731601.295818,12
1678731601.296005,1984
1678731601.297451,1989
1678731601.306409,1974
1678731601.30652,1986
1678731601.306596,1991
1678731601.306666,8
1678731601.3084328,10
1678731601.316373,7
1678731601.316525,1998
1678731601.317717,10
1678731601.3186219,14
1678731601.3268301,6
1678731601.327157,1994
1678731601.328019,13
1678731601.32816,9
1678731601.336585,1997
1678731601.336726,1999
1678731601.336745,20
1678731601.337801,26
1678731601.343861,19
1678731601.343921,2000
1678731601.344173,18
1678731601.3529348,2
1678731601.3529558,1993
1678731601.353019,1995
1678731601.3614368,6
1678731601.36146,27
1678731601.361687,10
1678731601.372534,10
1678731601.372579,20
1678731601.372698,11
1678731601.384435,3
1678731601.385164,2000
1678731601.385185,1995
1678731601.3855639,1992
1678731601.3856452,1989
1678731601.386216,1989
1678731601.393996,1984
1678731601.394048,1981
1678731601.394064,1994
1678731601.394302,1998
1678731601.402617,9
1678731601.402633,33
1678731601.4026492,43
1678731601.41228,53
1678731601.412301,54
1678731601.4124339,44
1678731601.4197571,15
1678731601.4199328,1985
1678731601.4204109,1990
1678731601.420539,1989
1678731601.43149,1979
1678731601.431628,1971
1678731601.431662,1978
1678731601.431676,1981
1678731601.4317288,1986
1678731601.440109,1989
1678731601.440136,1984
1678731601.440214,1974
1678731601.454048,1969
1678731601.454141,1982
1678731601.454344,1987
1678731601.463679,1994
1678731601.4637408,7
1678731601.463757,24
1678731601.4638212,23
1678731601.463891,22
1678731601.464789,31
1678731601.47389,25
1678731601.473954,11
1678731601.4740071,1
1678731601.489109,7
1678731601.4892,1997
1678731601.489217,2000
1678731601.489318,24
1678731601.4893281,15
1678731601.4893498,12
1678731601.490152,17
1678731601.5032551,13
1678731601.505286,9
1678731601.50604,1992
1678731601.506164,1993
1678731601.507305,16
1678731601.516809,13
1678731601.5169091,17
1678731601.516927,13
1678731601.516995,2000
1678731601.517162,1989
1678731601.5193548,1982
1678731601.527924,1983
1678731601.528,1967
1678731601.528019,1973
1678731601.52816,1993
1678731601.5294762,8
1678731601.5351412,4
1678731601.535278,6
1678731601.5377111,2000
1678731601.542944,1994
1678731601.54317,1994
1678731601.545803,6
1678731601.552618,31
1678731601.552685,29
1678731601.552806,13
1678731601.5622258,1994
1678731601.562528,22
1678731601.562542,18
1678731601.562557,20
1678731601.562657,19
1678731601.570915,18
1678731601.57114,20
1678731601.5714629,4
1678731601.5840588,1975
1678731601.5853498,1967
1678731601.588746,1971
1678731601.5966341,1959
1678731601.5967019,1975
1678731601.599348,1991
1678731601.599495,8
1678731601.600461,25
1678731601.600996,7
1678731601.601525,1994
1678731601.60197,1993
1678731601.6094568,17
1678731601.609479,56
1678731601.609495,75
1678731601.6095161,58
1678731601.609578,46
1678731601.618161,1995
1678731601.618203,1972
1678731601.6182988,1973
1678731601.627574,1957
1678731601.627605,1961
1678731601.627645,1986
1678731601.6361458,21
1678731601.636257,36
1678731601.6363142,27
1678731601.636485,17
1678731601.6435819,12
1678731601.643625,8
1678731601.643735,2000
1678731601.65222,1996
1678731601.652278,1989
1678731601.652312,1985
1678731601.660668,1978
1678731601.6607628,1978
1678731601.660814,1982
1678731601.662087,1987
1678731601.668289,1987
1678731601.668323,1990
1678731601.668381,1988
1678731601.676909,1980
1678731601.6769412,1979
1678731601.677183,1975
1678731601.689585,1983
1678731601.689674,1975
1678731601.689734,1970
1678731601.698139,1967
1678731601.698241,1967
1678731601.698266,1979
1678731601.698385,1982
1678731601.6985102,1974
1678731601.705585,1977
1678731601.705618,1985
1678731601.705785,1999
1678731601.713448,1998
1678731601.713521,1987
1678731601.713737,1986
1678731601.725895,1990
1678731601.7260811,1
1678731601.7263029,12
1678731601.7263849,22
1678731601.72647,25
1678731601.734947,32
1678731601.735004,22
1678731601.735121,8
1678731601.744658,9
1678731601.744698,8
1678731601.744991,1994
1678731601.756597,1974
1678731601.75666,1986
1678731601.7566788,1991
1678731601.756744,10
1678731601.7568378,19
1678731601.76502,1
1678731601.7651021,1985
1678731601.765128,1981
1678731601.765219,1971
1678731601.7735198,1969
1678731601.7736719,1989
1678731601.773696,1993
1678731601.792765,1999
1678731601.7928362,1997
1678731601.793074,3
1678731601.793104,17
1678731601.8011699,4
1678731601.8011909,1997
1678731601.801203,5
1678731601.801215,6
1678731601.80126,1997
1678731601.801331,1998
1678731601.8013482,4
1678731601.8013701,2000
1678731601.8096929,6
1678731601.8097138,12
1678731601.809736,10
1678731601.8175008,1
1678731601.817539,1980
1678731601.8251488,2000
1678731601.8251688,1974
1678731601.8251898,1991
1678731601.837146,14
1678731601.8372831,13
1678731601.837343,25
1678731601.8373811,19
1678731601.8455832,6
1678731601.845942,1999
1678731601.845963,9
1678731601.845979,4
1678731601.8528929,6
1678731601.852999,1985
1678731601.8531651,1985
1678731601.861901,1992
1678731601.861996,1982
1678731601.862018,7
1678731601.870223,8
1678731601.870244,18
1678731601.870402,20
1678731601.8806348,12
1678731601.880696,15
1678731601.880748,16
1678731601.881033,5
1678731601.893732,3
1678731601.893795,11
1678731601.893842,7
1678731601.894037,2000
1678731601.901231,1
1678731601.901304,1988
1678731601.901397,1979
1678731601.903092,1975
1678731601.913292,1978
1678731601.913378,1992
1678731601.9135659,4
1678731601.913704,8
1678731601.921294,11
1678731601.9214149,17
1678731601.921535,17
1678731601.9227579,18
1678731601.929833,18
1678731601.93009,27
1678731601.93021,23
1678731601.939151,15
1678731601.940321,1992
1678731601.941225,1982
1678731601.9489799,1984
1678731601.949041,1986
1678731601.949099,2000
1678731601.949122,10
1678731601.958379,12
1678731601.958536,9
1678731601.958715,5
1678731601.9687,4
1678731601.968828,1988
1678731601.972779,1980
1678731601.9734,1970
1678731601.981038,1969
1678731601.98112,1967
1678731601.981131,1971
1678731601.981202,1975
1678731601.981214,1982
1678731601.981229,1986
1678731601.997526,1992
1678731601.99927,1995
1678731602.000385,1
1678731602.0004559,6
1678731602.0074189,11
1678731602.007862,17
1678731602.008854,17
1678731602.0089679,7
1678731602.0090501,1997
1678731602.009119,1993
1678731602.010581,1995
