time,accel_z
1678739983.688919,1976
1678739983.698102,1982
1678739983.6981351,1990
1678739983.69832,1994
1678739983.723862,1996
1678739983.7238898,1997
1678739983.723906,1996
1678739983.7239192,1992
1678739983.7239308,1987
1678739983.723985,1985
1678739983.724096,1986
1678739983.741013,1984
1678739983.7410371,1985
1678739983.74105,1987
1678739983.741062,1991
1678739983.741073,1997
1678739983.74109,4
1678739983.741106,21
1678739983.741169,35
1678739983.749439,50
1678739983.749456,61
1678739983.7494678,67
1678739983.749481,70
1678739983.7494972,67
1678739983.749583,59
1678739983.762084,45
1678739983.7622101,22
1678739983.7622359,4
1678739983.7712371,1987
1678739983.771266,1962
1678739983.771281,1951
1678739983.771295,1943
1678739983.7713122,1937
1678739983.780577,1931
1678739983.7805948,1926
1678739983.7806132,1926
1678739983.780651,1926
1678739983.788146,1927
1678739983.788218,1932
1678739983.7882628,1934
1678739983.798346,1939
1678739983.7983801,1942
1678739983.798461,1944
1678739983.8102028,1946
1678739983.810241,1949
1678739983.8102899,1951
1678739983.810308,1953
1678739983.8271658,1955
1678739983.827254,1958
1678739983.827277,1958
1678739983.827404,1958
1678739983.8274581,1958
1678739983.8274791,1956
1678739983.827654,1954
1678739983.8277068,1951
1678739983.839992,1949
1678739983.8400111,1946
1678739983.840023,1944
1678739983.84004,1941
1678739983.840082,1938
1678739983.857543,1926
1678739983.857661,1904
1678739983.8576908,1887
1678739983.857706,1880
1678739983.857719,1882
1678739983.857735,1890
1678739983.857791,1899
1678739983.866178,1902
1678739983.866242,1904
1678739983.866266,1915
1678739983.866345,1928
1678739983.866591,1936
1678739983.8749352,1947
1678739983.874986,1958
1678739983.875058,1969
1678739983.884277,1981
1678739983.884352,2
1678739983.884373,17
1678739983.884633,31
1678739983.891743,46
1678739983.892003,61
1678739983.892599,73
1678739983.901289,84
1678739983.901361,94
1678739983.901483,100
1678739983.909896,104
1678739983.909986,109
1678739983.910048,109
1678739983.92917,110
1678739983.929198,111
1678739983.929266,110
1678739983.939997,109
1678739983.940331,109
1678739983.940351,107
1678739983.9403641,104
1678739983.9404001,100
1678739983.940428,97
1678739983.940562,94
1678739983.942707,93
1678739983.950651,95
1678739983.9507358,97
1678739983.9508212,98
1678739983.950939,95
1678739983.952966,92
1678739983.9720478,87
1678739983.97215,84
1678739983.9722052,79
1678739983.9723158,85
1678739983.973577,107
1678739983.97377,99
1678739983.974764,81
1678739983.985972,67
1678739983.985994,45
1678739983.986012,37
1678739983.9861581,50
1678739983.9862132,43
1678739983.9862258,37
1678739983.986243,34
1678739983.9863172,29
1678739983.999815,20
1678739984.001982,1
1678739984.002264,1987
1678739984.00293,1993
1678739984.0037088,1993
1678739984.014795,1985
1678739984.015052,1988
1678739984.0161479,1996
1678739984.0162718,1992
1678739984.0164108,1987
1678739984.016432,1986
1678739984.017555,1989
1678739984.033973,1982
1678739984.03399,1957
1678739984.034007,1951
1678739984.0340748,1943
1678739984.034116,1932
1678739984.034137,1923
1678739984.034395,1906
1678739984.034415,1899
1678739984.0472069,1892
1678739984.047223,1891
1678739984.04724,1889
1678739984.047311,1889
1678739984.056663,1892
1678739984.05675,1897
1678739984.056771,1900
1678739984.056855,1904
1678739984.058744,1900
1678739984.067213,1890
1678739984.0673192,1878
1678739984.067342,1873
1678739984.0675,1874
1678739984.075742,1880
1678739984.07666,1904
1678739984.077512,1921
1678739984.088588,1935
1678739984.0894709,1964
1678739984.091187,1975
1678739984.09141,1986
1678739984.100615,1997
1678739984.100698,4
1678739984.100718,4
1678739984.1007318,3
1678739984.100767,1999
1678739984.1008158,1994
1678739984.1008809,1993
1678739984.110358,1995
1678739984.1103911,1
1678739984.110528,7
1678739984.1200058,15
1678739984.120033,30
1678739984.120051,36
1678739984.1201248,40
1678739984.133842,50
1678739984.13437,65
1678739984.134767,70
1678739984.1450791,77
1678739984.145107,78
1678739984.145121,77
1678739984.145133,76
1678739984.145149,76
1678739984.145243,76
1678739984.161201,79
1678739984.1612291,81
1678739984.161248,83
1678739984.1613,86
1678739984.161313,89
1678739984.1613288,90
1678739984.161456,92
1678739984.1713228,95
1678739984.1714492,104
1678739984.1714828,110
1678739984.171508,116
1678739984.1811461,123
1678739984.1811872,131
1678739984.181209,136
1678739984.191282,139
1678739984.191354,140
1678739984.1913862,149
1678739984.191946,163
1678739984.201062,152
1678739984.201165,134
1678739984.201477,135
1678739984.201675,129
1678739984.2124002,113
1678739984.2124648,79
1678739984.212478,76
1678739984.2124999,65
1678739984.212708,48
1678739984.219807,27
1678739984.2199,20
1678739984.2199612,14
1678739984.239328,15
1678739984.2393548,8
1678739984.2393699,1989
1678739984.239382,1973
1678739984.239402,1965
1678739984.239413,1953
1678739984.239468,1944
1678739984.2395,1934
1678739984.249944,1927
1678739984.250079,1922
1678739984.250139,1916
1678739984.2588391,1916
1678739984.2589078,1918
1678739984.258925,1920
1678739984.259116,1918
1678739984.26683,1912
1678739984.26685,1912
1678739984.266911,1910
1678739984.274087,1909
1678739984.274208,1907
1678739984.2742589,1902
1678739984.282788,1905
1678739984.282827,1911
1678739984.282848,1913
1678739984.292465,1916
1678739984.292522,1921
1678739984.292625,1923
1678739984.301965,1923
1678739984.302038,1918
1678739984.3020558,1918
1678739984.302175,1920
1678739984.318978,1925
1678739984.319276,1934
1678739984.3193548,1946
1678739984.3196712,1958
1678739984.319699,1970
1678739984.348196,1981
1678739984.348215,1992
1678739984.34823,1999
1678739984.348245,3
1678739984.3482969,6
1678739984.3483741,7
1678739984.358848,7
1678739984.358868,2000
1678739984.358879,1997
1678739984.358975,1996
1678739984.359023,1995
1678739984.359172,1995
1678739984.359197,1997
1678739984.3592918,2000
1678739984.359309,4
1678739984.359321,6
1678739984.359338,9
1678739984.35935,13
1678739984.35937,16
1678739984.3703098,20
1678739984.370337,22
1678739984.370353,26
1678739984.370393,32
1678739984.370465,39
1678739984.379895,50
1678739984.380047,61
1678739984.380067,74
1678739984.380149,84
1678739984.3937762,95
1678739984.3937962,106
1678739984.393811,113
1678739984.3939068,117
1678739984.393964,122
1678739984.410802,126
1678739984.410836,128
1678739984.4108522,131
1678739984.4108832,132
1678739984.410908,134
1678739984.410957,134
1678739984.411057,134
1678739984.42274,134
1678739984.4227781,163
1678739984.423153,151
1678739984.4231832,117
1678739984.442115,98
1678739984.442134,97
1678739984.4421499,80
1678739984.442177,43
1678739984.4422069,16
1678739984.442417,16
1678739984.453106,15
1678739984.4532201,21
1678739984.453242,25
1678739984.453256,28
1678739984.45327,30
1678739984.453294,13
1678739984.4533079,1996
1678739984.4533231,1977
1678739984.462662,1959
1678739984.462721,1947
1678739984.462744,1933
1678739984.47353,1919
1678739984.473689,1902
1678739984.473708,1895
1678739984.473869,1891
1678739984.481819,1893
1678739984.4819121,1897
1678739984.48298,1898
1678739984.48309,1901
1678739984.491642,1900
1678739984.491668,1902
1678739984.491717,1901
1678739984.4927812,1902
1678739984.4993548,1904
1678739984.5005062,1905
1678739984.501131,1909
1678739984.511588,1916
1678739984.513729,1929
1678739984.513912,1938
1678739984.51399,1943
1678739984.5140119,1947
1678739984.5290601,1946
1678739984.529084,1940
1678739984.5290968,1933
1678739984.529127,1926
1678739984.5294201,1919
1678739984.529452,1915
1678739984.5483289,1913
1678739984.5484211,1918
1678739984.54844,1924
1678739984.548498,1931
1678739984.5485198,1935
1678739984.548682,1934
1678739984.550526,1941
1678739984.5506592,1949
1678739984.5638442,1951
1678739984.5648909,1954
1678739984.5664551,1956
1678739984.566632,1965
1678739984.568827,1974
1678739984.581307,1978
1678739984.582237,1986
1678739984.582628,1989
1678739984.583127,1997
1678739984.5836318,7
1678739984.583751,17
1678739984.584082,28
1678739984.595139,36
1678739984.5951638,47
1678739984.595257,48
1678739984.595316,51
1678739984.595387,53
1678739984.595542,57
1678739984.609159,63
1678739984.609189,70
1678739984.609205,77
1678739984.60936,82
1678739984.609528,89
1678739984.6096342,95
1678739984.618894,102
1678739984.61896,110
1678739984.619012,116
1678739984.619036,120
1678739984.63152,124
1678739984.631543,126
1678739984.631556,127
1678739984.631568,127
1678739984.631638,130
1678739984.6454778,131
1678739984.645504,122
1678739984.645518,122
1678739984.645534,136
1678739984.653996,123
1678739984.654069,96
1678739984.65409,82
1678739984.6543622,67
1678739984.6544409,57
1678739984.6682181,42
1678739984.668243,30
1678739984.668256,18
1678739984.6683478,5
1678739984.679229,1994
1678739984.679255,1993
1678739984.679384,1991
1678739984.679429,1992
1678739984.679617,1989
1678739984.693727,1981
1678739984.6938,1976
1678739984.693824,1966
1678739984.6938791,1961
1678739984.707893,1955
1678739984.7079198,1955
1678739984.707936,1948
1678739984.707998,1939
1678739984.708025,1936
1678739984.7083468,1929
1678739984.708394,1921
1678739984.7223701,1919
1678739984.72242,1906
1678739984.722518,1900
1678739984.722574,1895
1678739984.722593,1890
1678739984.722615,1885
1678739984.735253,1884
1678739984.735347,1886
1678739984.7353642,1895
1678739984.7353768,1904
1678739984.735428,1914
1678739984.735522,1920
1678739984.753483,1926
1678739984.7535481,1919
1678739984.7535691,1910
1678739984.753582,1902
1678739984.7535949,1900
1678739984.753664,1901
1678739984.753702,1907
1678739984.762971,1922
1678739984.7629921,1936
1678739984.7630122,1948
1678739984.763103,1957
1678739984.779928,1969
1678739984.780051,1981
1678739984.780076,1990
1678739984.780128,1998
1678739984.780153,2
1678739984.780171,2
1678739984.780195,1994
1678739984.792493,1989
1678739984.7925959,1996
1678739984.792623,1
1678739984.7926452,4
1678739984.792774,9
1678739984.806269,15
1678739984.806489,25
1678739984.80652,26
1678739984.8065379,34
1678739984.80655,40
1678739984.806567,44
1678739984.820331,49
1678739984.820412,49
1678739984.820541,46
1678739984.820649,40
1678739984.820676,37
1678739984.829053,37
1678739984.829081,42
1678739984.8290958,49
1678739984.829244,55
1678739984.8398342,62
1678739984.839853,68
1678739984.839925,75
1678739984.840099,82
1678739984.859118,89
1678739984.859144,96
1678739984.859157,99
1678739984.85917,101
1678739984.8591812,103
1678739984.859195,103
1678739984.859209,105
1678739984.8592288,107
1678739984.859298,110
1678739984.868576,124
1678739984.868602,134
1678739984.8686259,128
1678739984.884156,122
1678739984.884514,132
1678739984.884754,132
1678739984.884945,121
1678739984.898734,113
1678739984.898765,109
1678739984.898852,93
1678739984.8989289,79
1678739984.8989928,61
1678739984.89901,51
1678739984.899095,47
1678739984.9113002,39
1678739984.911863,30
1678739984.911883,20
1678739984.911925,9
1678739984.912359,1989
1678739984.9123788,1973
1678739984.9127722,1967
1678739984.9209468,1962
1678739984.9210172,1956
1678739984.921037,1951
1678739984.921995,1946
1678739984.935016,1952
1678739984.935201,1944
1678739984.9352179,1941
1678739984.935236,1937
1678739984.937803,1934
1678739985.023938,1934
1678739985.026486,1916
1678739985.0265641,1909
1678739985.026688,1905
1678739985.026796,1901
1678739985.0281951,1899
1678739985.028973,1898
1678739985.029139,1900
1678739985.03007,1904
1678739985.0313191,1912
1678739985.032176,1924
1678739985.032193,1932
1678739985.032213,1941
1678739985.03439,1951
1678739985.0344572,1960
1678739985.0344691,1967
1678739985.034486,1974
1678739985.0345511,1981
1678739985.0346282,1986
1678739985.035777,1990
1678739985.03598,1994
1678739985.03697,1994
1678739985.0369868,1996
1678739985.0369978,1995
1678739985.037009,1994
1678739985.037021,1993
1678739985.037038,1990
1678739985.037098,1986
1678739985.03828,1979
1678739985.038336,1973
1678739985.0389671,1965
1678739985.038988,1956
1678739985.039584,1943
1678739985.039702,1931
1678739985.039721,1931
1678739985.040746,1939
1678739985.055694,1951
1678739985.0576131,1975
1678739985.057636,1990
1678739985.059581,4
1678739985.059598,14
1678739985.0596108,25
1678739985.0596511,36
1678739985.05967,44
1678739985.059684,51
1678739985.059723,54
1678739985.0597749,61
1678739985.0606332,66
1678739985.060729,68
1678739985.0695019,71
1678739985.069521,72
1678739985.069558,69
1678739985.069584,67
1678739985.06971,71
1678739985.0697348,75
1678739985.0707011,78
1678739985.0796301,81
1678739985.0797539,87
1678739985.0799081,89
1678739985.081151,91
1678739985.0888479,92
1678739985.0891032,90
1678739985.08918,94
1678739985.090283,116
1678739985.098349,146
1678739985.0984042,142
1678739985.098428,127
1678739985.0985448,124
1678739985.1090748,119
1678739985.109097,113
1678739985.10923,109
1678739985.1228411,105
1678739985.1241941,81
1678739985.124301,69
1678739985.1253471,64
1678739985.133641,61
1678739985.1343338,49
1678739985.1359081,40
1678739985.136904,21
1678739985.138519,1
1678739985.138562,1985
1678739985.138743,1971
1678739985.145401,1953
1678739985.145439,1933
1678739985.145459,1924
1678739985.145479,1920
1678739985.145556,1916
1678739985.157295,1917
1678739985.157326,1923
1678739985.157351,1929
1678739985.1671731,1933
1678739985.167271,1936
1678739985.1672902,1942
1678739985.1673422,1944
1678739985.167358,1943
1678739985.178585,1941
1678739985.178868,1942
1678739985.178931,1947
1678739985.1789582,1950
1678739985.1960058,1954
1678739985.196032,1957
1678739985.196046,1959
1678739985.196161,1959
1678739985.196217,1964
1678739985.204351,1965
1678739985.204396,1967
1678739985.20448,1968
1678739985.204725,1972
1678739985.204871,1973
1678739985.20503,1977
1678739985.219285,1982
1678739985.219448,1987
1678739985.219477,1991
1678739985.219529,1993
1678739985.230156,1996
1678739985.230183,2000
1678739985.230199,3
1678739985.2302122,8
1678739985.23025,14
1678739985.2302852,20
1678739985.242868,28
1678739985.243007,35
1678739985.24308,42
1678739985.2432692,47
1678739985.243319,51
1678739985.2633421,52
1678739985.263371,54
1678739985.2634501,54
1678739985.263467,52
1678739985.2635882,50
1678739985.263627,49
1678739985.263655,47
1678739985.263736,43
1678739985.366116,42
1678739985.366143,42
1678739985.3661609,42
1678739985.366208,46
1678739985.366236,50
1678739985.3663712,54
1678739985.366394,60
1678739985.366574,66
1678739985.366656,71
1678739985.366678,76
1678739985.366693,80
1678739985.366706,84
1678739985.366744,89
1678739985.366822,96
1678739985.366838,100
1678739985.366851,103
1678739985.3668668,106
1678739985.368316,111
1678739985.368628,111
1678739985.36932,107
1678739985.369338,106
1678739985.369357,103
1678739985.369477,102
1678739985.370165,87
1678739985.370201,79
1678739985.370213,66
1678739985.3702269,64
1678739985.370243,63
1678739985.37088,75
1678739985.370949,85
1678739985.370971,90
1678739985.37103,86
1678739985.3717802,94
1678739985.371796,97
1678739985.371809,90
1678739985.371823,76
1678739985.371835,65
1678739985.371922,55
1678739985.3894541,41
1678739985.389469,19
1678739985.3894851,10
1678739985.38955,1
1678739985.389566,1993
1678739985.3895779,1986
1678739985.3895879,1979
1678739985.389604,1969
1678739985.389645,1958
1678739985.390638,1945
1678739985.390731,1932
1678739985.390743,1921
1678739985.390754,1908
1678739985.390769,1901
1678739985.390788,1898
1678739985.400106,1898
1678739985.400194,1905
1678739985.400218,1911
1678739985.400268,1918
1678739985.409694,1927
1678739985.4097211,1934
1678739985.409742,1942
1678739985.4099,1948
1678739985.417363,1955
1678739985.417631,1961
1678739985.4183722,1968
1678739985.4292579,1973
1678739985.4292731,1978
1678739985.429291,1982
1678739985.4295979,1985
1678739985.4407659,1988
1678739985.4422789,1991
1678739985.442324,1993
1678739985.4434628,1996
1678739985.467624,1999
1678739985.467674,1
1678739985.467693,2
1678739985.467987,1997
1678739985.4685812,1995
1678739985.481705,1995
1678739985.4817312,1995
1678739985.4817438,1991
1678739985.481756,1990
1678739985.481767,1988
1678739985.4817832,1986
1678739985.481847,1982
1678739985.481859,1983
1678739985.481875,1983
1678739985.4830039,1983
1678739985.483168,1983
1678739985.491233,1985
1678739985.4922,1987
1678739985.49262,1989
1678739985.492898,1992
1678739985.493195,1994
1678739985.493334,1996
1678739985.504082,2000
1678739985.505922,5
1678739985.506193,8
1678739985.5069802,10
1678739985.516901,16
1678739985.517159,18
1678739985.5172842,19
1678739985.517401,20
1678739985.517486,21
1678739985.5187142,24
1678739985.527711,27
1678739985.5293381,32
1678739985.530379,38
1678739985.5313122,41
1678739985.540286,46
1678739985.541497,50
1678739985.542161,51
1678739985.5426612,50
1678739985.543242,46
1678739985.5521688,42
1678739985.5528882,35
1678739985.5534022,27
1678739985.553528,23
1678739985.554155,16
1678739985.592934,12
1678739985.5930612,9
1678739985.593264,6
1678739985.593416,5
1678739985.593554,4
1678739985.605799,4
1678739985.605844,2
1678739985.605865,3
1678739985.605881,5
1678739985.6058939,10
1678739985.6059341,11
1678739985.60596,5
1678739985.606014,6
1678739985.606154,8
1678739985.606237,5
1678739985.606313,5
1678739985.606334,5
1678739985.606379,6
1678739985.606397,6
1678739985.606436,6
1678739985.6064808,6
1678739985.619373,5
1678739985.619413,5
1678739985.6194282,5
1678739985.619456,4
1678739985.6322072,4
1678739985.632237,4
1678739985.6323452,3
1678739985.632393,4
1678739985.6324182,2
1678739985.632437,2
1678739985.641359,2
1678739985.641404,3
1678739985.641422,3
1678739985.641537,4
1678739985.641599,5
1678739985.653187,6
1678739985.6532302,5
1678739985.653248,5
1678739985.653265,3
1678739985.6533298,2
1678739985.676407,1
1678739985.676446,1998
1678739985.676533,1998
1678739985.676688,1995
1678739985.6767519,1995
1678739985.6768131,1994
1678739985.676841,1992
1678739985.676914,1989
1678739985.6906009,1986
1678739985.690627,1984
1678739985.6906428,1982
1678739985.690655,1980
1678739985.6906712,1978
1678739985.690835,1975
1678739985.708707,1973
1678739985.708734,1970
1678739985.708748,1968
1678739985.7087622,1968
1678739985.7087831,1967
1678739985.708937,1967
1678739985.708972,1969
1678739985.724279,1969
1678739985.7245061,1972
1678739985.724564,1972
1678739985.72465,1976
1678739985.724891,1979
1678739985.725471,1982
1678739985.725791,1987
1678739985.735423,1993
1678739985.7355928,2
1678739985.735723,8
1678739985.7358122,15
1678739985.735842,20
1678739985.744997,25
1678739985.745065,29
1678739985.7450829,32
1678739985.753241,35
1678739985.753331,36
1678739985.753403,32
1678739985.8452008,29
1678739985.845227,25
1678739985.845242,21
1678739985.845254,17
1678739985.845271,10
1678739985.845345,4
1678739985.845359,3
1678739985.8453708,1
1678739985.845386,3
1678739985.8454661,12
1678739985.8455522,20
1678739985.84557,28
1678739985.8455832,41
1678739985.8456461,51
1678739985.845793,63
1678739985.845836,73
1678739985.84588,80
1678739985.845974,85
1678739985.845993,87
1678739985.846006,87
1678739985.846066,86
1678739985.846103,84
1678739985.846161,81
1678739985.8461802,78
1678739985.846257,73
1678739985.846295,66
1678739985.8463092,60
1678739985.8463502,52
1678739985.846376,46
1678739985.8463922,40
1678739985.8464158,36
1678739985.8464808,32
1678739985.846551,26
1678739985.846567,22
1678739985.8466098,17
1678739985.846627,13
1678739985.8466408,8
1678739985.846657,3
1678739985.862019,1998
1678739985.8620942,1993
1678739985.862113,1992
1678739985.862132,1992
1678739985.862208,1992
1678739985.8623402,1994
1678739985.874866,1995
1678739985.874955,1995
1678739985.875044,1991
1678739985.87613,5
1678739985.8766332,1
1678739985.888682,1996
1678739985.888852,1996
1678739985.88892,1989
1678739985.8896132,1996
1678739985.8896372,1995
1678739985.890487,1999
1678739985.890507,1
1678739985.899405,2
1678739985.8995662,2
1678739985.89964,5
1678739985.89971,8
1678739985.899731,7
1678739985.9068532,4
1678739985.90706,4
1678739985.908562,2
1678739985.9178162,2000
1678739985.9204102,1996
1678739985.920436,1997
1678739985.921219,1998
1678739985.934709,1998
1678739985.934814,1
1678739985.9349482,4
1678739985.935164,7
1678739985.936409,12
1678739985.9365408,15
1678739985.937602,20
1678739985.944494,24
1678739985.944587,29
1678739985.9446442,33
1678739985.944712,35
1678739985.953971,39
1678739985.954001,43
1678739985.954186,46
1678739985.9656289,50
1678739985.965687,55
1678739985.965728,58
1678739985.9657469,61
1678739985.965879,61
1678739985.9851542,61
1678739985.9852228,59
1678739985.985238,57
1678739985.9852521,55
1678739985.9852648,52
1678739985.985284,50
1678739985.986141,48
1678739986.0873358,46
1678739986.0874429,44
1678739986.0874681,43
1678739986.087491,44
1678739986.0875561,42
1678739986.087575,39
1678739986.087594,39
1678739986.0876958,38
1678739986.091775,36
1678739986.0928588,35
1678739986.0938082,35
1678739986.0948522,34
1678739986.095617,33
1678739986.0964448,30
1678739986.097219,29
1678739986.097951,26
1678739986.098607,23
1678739986.100551,19
1678739986.101562,15
1678739986.1029918,11
1678739986.1038039,7
1678739986.104505,1
1678739986.1050339,1997
1678739986.105561,1992
1678739986.106144,1988
1678739986.106644,1984
1678739986.10716,1982
1678739986.107743,1981
1678739986.10813,1980
1678739986.108741,1981
1678739986.10916,1989
1678739986.111926,1983
1678739986.112003,1979
1678739986.1122172,1982
1678739986.1123168,1985
1678739986.112333,1984
1678739986.112395,1985
1678739986.1246011,1989
1678739986.1246772,1993
1678739986.1247108,1994
1678739986.124799,1994
1678739986.124854,1995
1678739986.124953,1996
1678739986.124971,1998
1678739986.125022,1997
1678739986.125216,1997
1678739986.125272,1997
1678739986.125291,1996
1678739986.125312,1994
1678739986.125519,1992
1678739986.125607,1991
1678739986.125629,1989
1678739986.125749,1990
1678739986.125785,1990
1678739986.125802,1990
1678739986.1258152,1990
1678739986.125827,1991
1678739986.1258528,1991
1678739986.1258938,1991
1678739986.134214,1993
1678739986.1342368,1995
1678739986.134254,1998
1678739986.13433,2
1678739986.1419299,7
1678739986.1420212,14
1678739986.1422222,20
1678739986.155565,29
1678739986.155582,42
1678739986.155618,50
1678739986.15578,59
1678739986.155806,68
1678739986.167341,76
1678739986.1673632,92
1678739986.167378,98
1678739986.167456,104
1678739986.1674979,109
1678739986.1898549,112
1678739986.189879,113
1678739986.189892,110
1678739986.189904,107
1678739986.189919,102
1678739986.19001,96
1678739986.190033,90
1678739986.190049,82
1678739986.1901062,73
1678739986.200566,64
1678739986.2005918,49
1678739986.200613,37
1678739986.200719,27
1678739986.2125561,17
1678739986.2126029,6
1678739986.2126222,2000
1678739986.212665,1992
1678739986.2219572,1984
1678739986.2219782,1973
1678739986.221996,1964
1678739986.222035,1956
1678739986.222105,1948
1678739986.23367,1939
1678739986.23376,1932
1678739986.233821,1929
1678739986.2340438,1926
1678739986.2433522,1925
1678739986.243378,1924
1678739986.24376,1924
1678739986.245472,1928
1678739986.24558,1934
1678739986.252907,1940
1678739986.252931,1948
1678739986.253213,1952
1678739986.254155,1958
1678739986.261535,1961
1678739986.261631,1964
1678739986.262222,1967
1678739986.269074,1968
1678739986.269192,1970
1678739986.269249,1970
1678739986.289691,1970
1678739986.289718,1970
1678739986.28982,1969
1678739986.289842,1965
1678739986.289857,1969
1678739986.289951,1975
1678739986.289972,1972
1678739986.2915,1974
1678739986.3030138,1977
1678739986.303704,1977
1678739986.3039749,1976
1678739986.3044622,1976
1678739986.313786,1974
1678739986.3138509,1974
1678739986.313867,1972
1678739986.313955,1978
1678739986.313972,1992
1678739986.3147678,1989
1678739986.3215392,1994
1678739986.321606,1
1678739986.321721,1973
1678739986.3299809,1979
1678739986.330074,1989
1678739986.330256,1992
1678739986.3390038,1989
1678739986.339054,1984
1678739986.339075,1997
1678739986.3474188,12
1678739986.347466,19
1678739986.347532,27
1678739986.357076,35
1678739986.357103,36
1678739986.357331,29
1678739986.36673,22
1678739986.367834,14
1678739986.3680582,13
1678739986.368403,10
1678739986.388587,2
1678739986.388843,1991
1678739986.388947,1987
1678739986.388994,1981
1678739986.3907552,1983
1678739986.398128,1983
1678739986.399578,1986
1678739986.4000142,4
1678739986.400928,2
1678739986.4009979,1
1678739986.401011,12
1678739986.401033,12
1678739986.4023879,5
1678739986.411791,15
1678739986.411809,7
1678739986.411826,5
1678739986.411906,2
1678739986.412013,1
1678739986.423938,4
1678739986.425519,4
1678739986.425641,20
1678739986.4264169,23
1678739986.436897,18
1678739986.436952,25
1678739986.436964,24
1678739986.436979,25
1678739986.437025,29
1678739986.4476402,26
1678739986.4477172,17
1678739986.447733,5
1678739986.447745,2000
1678739986.4477608,1995
1678739986.4585059,1998
1678739986.458524,1998
1678739986.458546,1995
1678739986.459317,1991
1678739986.467911,1991
1678739986.467974,1994
1678739986.467991,1995
1678739986.468011,1995
1678739986.469106,2000
1678739986.4773738,1996
