time,accel_z
1678660786.328486,1999
1678660786.329154,2000
1678660786.329679,1999
1678660786.329702,1997
1678660786.3297632,1996
1678660786.3297842,1994
1678660786.3308852,1994
1678660786.330933,1989
1678660786.330953,1989
1678660786.3315258,1993
1678660786.348402,1994
1678660786.348489,1988
1678660786.348567,1982
1678660786.348917,1981
1678660786.3489761,1987
1678660786.35026,1994
1678660786.351147,1995
1678660786.352119,1992
1678660786.3532102,1988
1678660786.353973,1987
1678660786.3635688,1987
1678660786.363605,1988
1678660786.36362,1989
1678660786.3636339,1988
1678660786.363647,1987
1678660786.3638039,1987
1678660786.363848,1990
1678660786.375443,1993
1678660786.375469,1991
1678660786.375484,1993
1678660786.3754969,1992
1678660786.375515,1992
1678660786.375584,1993
1678660786.375606,1994
1678660786.375644,1996
1678660786.375695,2000
1678660786.375713,5
1678660786.3757281,8
1678660786.375755,10
