time,accel_z
1678660810.2209501,6
1678660810.221066,6
1678660810.2210891,6
1678660810.2212899,5
1678660810.22258,5
1678660810.234705,5
1678660810.2347898,6
1678660810.2348092,6
1678660810.23493,5
1678660810.234955,4
1678660810.236576,5
1678660810.252053,4
1678660810.252799,4
1678660810.252908,4
1678660810.252934,4
1678660810.253124,3
1678660810.255038,2
1678660810.255112,2
1678660810.255668,1
1678660810.26986,2000
1678660810.271227,2000
1678660810.271474,1998
1678660810.2725801,1999
1678660810.273261,1999
1678660810.274024,1998
1678660810.285032,1999
1678660810.285068,1998
1678660810.285303,1998
1678660810.285464,1998
1678660810.285481,1998
1678660810.285504,1999
1678660810.287141,1999
1678660810.29717,2000
1678660810.297193,2000
1678660810.297215,2000
1678660810.297353,2000
1678660810.297427,2000
1678660810.308175,1
1678660810.308311,2
1678660810.308332,4
1678660810.3085608,4
1678660810.316872,4
1678660810.317027,4
1678660810.317046,4
1678660810.317129,4
1678660810.325393,3
1678660810.3254242,3
1678660810.325454,3
1678660810.334871,3
1678660810.335039,2
1678660810.33506,1
1678660810.3351529,1
1678660810.344656,2
1678660810.346573,1
1678660810.3476,1
1678660810.356498,2
1678660810.356626,2
1678660810.356651,3
1678660810.356786,3
1678660810.358729,2
1678660810.3702269,1
1678660810.370247,2
1678660810.370267,2
1678660810.370327,2
1678660810.3703501,2
1678660810.379791,2
1678660810.379858,2
1678660810.379877,4
1678660810.3803709,3
1678660810.389461,3
1678660810.3894882,3
1678660810.389624,4
1678660810.4023628,3
1678660810.4023879,3
1678660810.402448,4
1678660810.403884,4
1678660810.414185,3
1678660810.414211,4
1678660810.414322,4
1678660810.4156,5
1678660810.4156742,5
1678660810.416564,5
1678660810.423899,5
1678660810.4240582,6
1678660810.4240792,4
1678660810.424289,4
1678660810.432263,4
1678660810.4323761,4
1678660810.4325519,4
1678660810.4396842,4
1678660810.440372,4
1678660810.4441988,4
1678660810.451447,4
1678660810.451777,5
1678660810.451869,4
1678660810.4539552,3
1678660810.454131,3
1678660810.463307,3
1678660810.463339,3
1678660810.464736,4
1678660810.4658911,4
1678660810.472953,5
1678660810.4739761,5
1678660810.474638,4
1678660810.474727,3
1678660810.475646,4
1678660810.485009,5
1678660810.4867232,5
1678660810.486911,4
1678660810.487937,4
1678660810.505716,3
1678660810.5078511,3
1678660810.507998,3
1678660810.5081081,4
1678660810.5092301,4
1678660810.50949,4
1678660810.518974,4
1678660810.518993,3
1678660810.5190132,2
1678660810.519131,3
1678660810.519202,2
1678660810.5206342,2
1678660810.520958,2
1678660810.5209842,3
1678660810.522124,3
1678660810.5338051,3
1678660810.5338361,3
1678660810.5340328,2
1678660810.5343769,2
1678660810.534444,2
1678660810.5397592,2
1678660810.541884,2
1678660810.541974,2
1678660810.5428538,2
1678660810.553045,2000
1678660810.55312,1999
1678660810.553212,2000
1678660810.566769,2000
1678660810.566823,1
1678660810.566846,1
1678660810.56696,1
1678660810.5670788,1
1678660810.571635,1
1678660810.58098,1
1678660810.581316,1
1678660810.581388,1
1678660810.5814059,1
1678660810.5814269,2000
1678660810.581546,2000
1678660810.591989,1999
1678660810.592693,1998
1678660810.5928571,1997
1678660810.592886,1996
1678660810.593757,1995
1678660810.686039,1995
1678660810.687283,1999
1678660810.688035,1999
1678660810.6881459,1998
1678660810.688292,1998
1678660810.6896021,1998
1678660810.689709,2000
1678660810.69055,2000
1678660810.6906712,1
1678660810.691513,1
1678660810.691603,2
1678660810.692312,1
1678660810.692469,2000
1678660810.6928399,2000
1678660810.693368,1999
1678660810.693463,1998
1678660810.693485,1998
1678660810.694324,1999
1678660810.694378,2000
1678660810.694474,1
1678660810.695578,3
1678660810.695703,5
1678660810.695722,6
1678660810.699755,7
1678660810.699799,7
1678660810.6998138,6
1678660810.699827,6
1678660810.69984,5
1678660810.6998599,4
1678660810.700907,3
1678660810.701002,2
1678660810.7014651,2
1678660810.7015932,1
1678660810.7023308,1
1678660810.702396,1
1678660810.702411,1
1678660810.702425,2000
1678660810.7024472,2000
1678660810.716347,1999
1678660810.716374,1998
1678660810.716459,1997
1678660810.716518,1996
1678660810.716539,1996
1678660810.716851,1996
1678660810.716871,1997
1678660810.716885,1997
1678660810.716907,1998
1678660810.716939,1998
1678660810.720493,2000
1678660810.721177,1
1678660810.729011,2
1678660810.729297,1
1678660810.729453,2
1678660810.730882,2
1678660810.731256,3
1678660810.731808,2
1678660810.739182,2
1678660810.7404249,2
1678660810.741152,1
1678660810.741951,1999
1678660810.7567701,1998
1678660810.756806,1999
1678660810.757163,2
1678660810.7573051,1
1678660810.757322,2000
1678660810.7573981,1999
1678660810.758813,2000
1678660810.7663748,2000
1678660810.7664561,2
1678660810.766751,2
1678660810.776096,3
1678660810.7761931,1
1678660810.7762392,1
1678660810.7764108,1
1678660810.786865,1
1678660810.787311,3
1678660810.787936,3
1678660810.788674,3
1678660810.7973351,3
1678660810.797463,4
1678660810.797518,4
1678660810.798883,4
1678660810.8070679,3
1678660810.8072362,3
1678660810.807256,3
1678660810.807389,4
1678660810.814444,4
1678660810.8155131,3
1678660810.816104,4
1678660810.827001,4
1678660810.8277671,3
1678660810.8284092,2
1678660810.836965,1
1678660810.8370829,1
1678660810.83717,2
1678660810.8374221,2
1678660810.837485,2
1678660810.848684,4
1678660810.848711,6
1678660810.84908,6
1678660810.8503811,6
1678660810.85826,6
1678660810.858332,5
1678660810.858603,6
1678660810.858746,5
1678660810.865728,5
1678660810.8658948,6
1678660810.8659148,6
1678660810.868475,6
1678660810.8733702,5
1678660810.87345,4
1678660810.874288,5
1678660810.8839428,5
1678660810.884146,6
1678660810.88423,5
1678660810.893503,5
1678660810.893777,5
1678660810.8938859,4
1678660810.893942,4
1678660810.903109,4
1678660810.904017,4
1678660810.904723,4
1678660810.904855,4
1678660810.914857,4
1678660810.9149451,4
1678660810.915023,4
1678660810.915346,3
1678660810.916627,3
1678660810.9245272,3
1678660810.925935,4
1678660810.926265,5
1678660810.927229,6
1678660810.938402,7
1678660810.9384818,8
1678660810.93857,9
1678660810.939616,11
1678660810.9513001,11
1678660810.9513779,12
1678660810.951587,12
1678660810.951709,12
1678660810.9547799,13
1678660810.960881,13
1678660810.96095,14
1678660810.96097,14
1678660810.961013,14
1678660810.961288,15
1678660810.969502,15
1678660810.9696221,16
1678660810.969899,16
1678660810.980315,16
1678660810.9804869,18
1678660810.980515,19
1678660810.980649,19
1678660810.988773,20
1678660810.988922,20
1678660810.9889421,19
1678660810.989022,18
1678660810.99837,18
1678660810.998399,17
1678660810.998632,15
1678660810.9999738,13
1678660811.013809,12
1678660811.0139961,12
1678660811.014018,11
1678660811.0141718,10
1678660811.023527,9
1678660811.023638,8
1678660811.02366,7
1678660811.023735,6
1678660811.0254662,5
1678660811.031946,4
1678660811.031984,4
1678660811.032008,4
1678660811.032972,4
1678660811.041527,5
1678660811.041625,7
1678660811.041968,7
1678660811.053797,8
1678660811.053896,8
1678660811.053917,9
1678660811.05407,9
1678660811.063263,9
1678660811.0632892,7
1678660811.0633879,7
1678660811.063553,7
1678660811.064804,7
1678660811.07266,7
1678660811.072719,8
1678660811.072809,8
1678660811.0826612,9
1678660811.084128,8
1678660811.084948,7
1678660811.093072,7
1678660811.0931468,6
1678660811.093172,4
1678660811.093197,2
1678660811.0933871,1
1678660811.1077619,2000
1678660811.107788,2000
1678660811.107807,2000
1678660811.107827,2
1678660811.107931,2
1678660811.129144,3
1678660811.1293492,4
1678660811.1295528,6
1678660811.129569,7
1678660811.129589,6
1678660811.129832,6
1678660811.129855,6
1678660811.131707,8
1678660811.138935,8
1678660811.139008,10
1678660811.139022,10
1678660811.139037,9
1678660811.1390562,10
1678660811.1405451,10
1678660811.148483,11
1678660811.149655,10
1678660811.150538,11
1678660811.150636,11
1678660811.160615,9
1678660811.1606998,9
1678660811.160789,8
1678660811.160883,10
1678660811.162774,11
1678660811.172449,12
1678660811.172498,13
1678660811.172579,13
1678660811.172656,14
1678660811.17434,14
1678660811.189825,16
1678660811.1899672,15
1678660811.189993,14
1678660811.19011,13
1678660811.198124,12
1678660811.201448,13
1678660811.2025979,13
1678660811.20276,11
1678660811.2035022,10
1678660811.204143,9
1678660811.2048168,10
1678660811.2157161,10
1678660811.215743,10
1678660811.215801,9
1678660811.215958,8
1678660811.216201,7
1678660811.2179809,6
1678660811.23196,5
1678660811.232811,4
1678660811.233286,4
1678660811.23421,2
1678660811.2401762,1
1678660811.241747,2000
1678660811.242029,2000
1678660811.242927,2000
1678660811.2430022,1
1678660811.243022,2
1678660811.2439182,2
1678660811.252355,3
1678660811.252953,4
1678660811.25372,6
1678660811.254399,7
1678660811.264517,8
1678660811.265943,8
1678660811.266263,7
1678660811.2670789,8
1678660811.277907,7
1678660811.278095,7
1678660811.278346,6
1678660811.2784572,6
1678660811.278534,7
1678660811.279787,8
1678660811.289278,9
1678660811.289332,10
1678660811.289553,8
1678660811.290703,7
1678660811.299542,4
1678660811.29967,2
1678660811.299789,1999
1678660811.3011599,1998
1678660811.392709,1999
1678660811.3939588,1999
1678660811.3942242,1999
1678660811.394856,2000
1678660811.3957372,1
1678660811.395821,2
1678660811.396678,2
1678660811.397622,3
1678660811.3982809,4
1678660811.399136,3
1678660811.399217,3
1678660811.3992362,4
1678660811.401752,5
1678660811.401803,5
1678660811.40182,5
1678660811.4018402,5
1678660811.401907,5
1678660811.4030652,5
1678660811.4030862,4
1678660811.403106,3
1678660811.4031858,3
1678660811.404332,2
1678660811.4043531,2
1678660811.4043672,2
1678660811.404472,1
1678660811.404486,2000
1678660811.404499,2000
1678660811.404512,1
1678660811.4045298,1
1678660811.40558,2
1678660811.405746,2
1678660811.40639,4
1678660811.40644,5
1678660811.406985,7
1678660811.407058,7
1678660811.407137,8
1678660811.407371,9
1678660811.4082298,10
1678660811.408329,10
1678660811.420467,10
1678660811.420556,11
1678660811.420646,10
1678660811.420738,11
1678660811.4209971,11
1678660811.42322,11
1678660811.423329,12
1678660811.423397,12
1678660811.423417,12
1678660811.424373,12
1678660811.424515,12
1678660811.4250188,10
1678660811.425379,7
1678660811.4341812,6
1678660811.4342542,6
1678660811.4344718,5
1678660811.434497,5
1678660811.43564,5
1678660811.444275,5
1678660811.444888,5
1678660811.446066,6
1678660811.447123,5
1678660811.453747,5
1678660811.4578319,5
1678660811.457889,4
1678660811.458962,5
1678660811.467941,5
1678660811.4679701,5
1678660811.467985,4
1678660811.4680052,3
1678660811.469769,4
1678660811.478007,4
1678660811.478107,5
1678660811.478129,4
1678660811.4797199,4
1678660811.488093,4
1678660811.488147,3
1678660811.488276,4
1678660811.4896798,4
1678660811.497097,4
1678660811.498087,4
1678660811.498205,5
1678660811.499131,6
1678660811.508679,6
1678660811.509679,6
1678660811.509732,5
1678660811.510442,5
1678660811.5258691,5
1678660811.525887,6
1678660811.525902,5
1678660811.52596,6
1678660811.526212,7
1678660811.535882,10
1678660811.536034,9
1678660811.536103,7
1678660811.536148,4
1678660811.536169,6
1678660811.5361888,8
1678660811.53712,9
1678660811.54778,9
1678660811.547807,7
1678660811.547935,6
1678660811.548967,6
1678660811.549005,9
1678660811.562581,9
1678660811.562647,7
1678660811.562667,6
1678660811.56273,6
1678660811.562748,7
1678660811.563694,7
1678660811.57276,5
1678660811.573003,3
1678660811.573032,3
1678660811.5732028,4
1678660811.58075,5
1678660811.580845,6
1678660811.580968,6
1678660811.5859468,5
1678660811.599039,5
1678660811.5994198,4
1678660811.599573,4
1678660811.5995898,4
1678660811.599605,3
1678660811.599634,2
1678660811.5997062,2
1678660811.61509,1
1678660811.6153119,1999
1678660811.615426,1998
1678660811.6171541,1997
1678660811.6171782,1999
1678660811.635318,2000
1678660811.6367471,2
1678660811.637047,3
1678660811.63712,5
1678660811.638326,5
1678660811.638436,4
1678660811.6385448,2
1678660811.63946,1
1678660811.640735,2000
1678660811.649282,2000
1678660811.6505878,2000
1678660811.6507678,2000
1678660811.652083,1
1678660811.6535318,1
1678660811.653585,3
1678660811.654721,4
1678660811.6641002,6
1678660811.664342,5
1678660811.664366,5
1678660811.6644301,6
1678660811.664455,6
1678660811.665878,5
1678660811.680486,6
1678660811.680515,5
1678660811.680872,5
1678660811.680973,6
1678660811.681,6
1678660811.681034,8
1678660811.69022,9
1678660811.6905248,7
1678660811.690547,3
1678660811.690599,1
1678660811.704857,2000
1678660811.70494,2000
1678660811.706311,1999
1678660811.706673,1998
1678660811.706941,1997
1678660811.717078,1998
1678660811.717332,1997
1678660811.717418,1997
1678660811.717435,1997
1678660811.7174542,1996
1678660811.718862,1996
1678660811.7335548,1996
1678660811.7348638,1997
1678660811.735023,1999
1678660811.7359092,1
1678660811.735969,2000
1678660811.7370188,1
1678660811.737844,1
1678660811.7447722,2
1678660811.745176,3
1678660811.745256,3
1678660811.7453508,3
1678660811.746434,2
1678660811.754476,2
1678660811.75465,3
1678660811.7549078,2
1678660811.7666318,3
1678660811.766942,2
1678660811.7669609,4
1678660811.7669811,3
1678660811.7672791,4
1678660811.7779799,4
1678660811.779022,4
1678660811.7791219,5
1678660811.779862,5
1678660811.7806761,3
1678660811.800457,4
1678660811.800481,4
1678660811.800496,5
1678660811.8005602,6
1678660811.800583,5
1678660811.8007889,5
1678660811.800928,5
1678660811.802583,4
1678660811.802874,3
1678660811.8108249,3
1678660811.811145,2
1678660811.811174,2
1678660811.811211,4
1678660811.812531,6
1678660811.820432,7
1678660811.820578,8
1678660811.8207412,10
1678660811.836848,11
1678660811.836958,10
1678660811.8369842,9
1678660811.840818,8
1678660811.841818,8
1678660811.842539,7
1678660811.85261,7
1678660811.852691,8
1678660811.852712,8
1678660811.852994,8
1678660811.8532858,8
1678660811.8533068,7
1678660811.854978,7
1678660811.865504,5
1678660811.865846,4
1678660811.8659708,3
1678660811.879338,1
1678660811.879455,2000
1678660811.879482,1999
1678660811.8795662,1998
1678660811.882671,1999
1678660811.883104,1999
1678660811.8834481,1999
1678660811.884114,1999
1678660811.8935602,1997
1678660811.8935869,1997
1678660811.893722,1996
1678660811.893742,1995
1678660811.894929,1995
1678660811.906154,1995
1678660811.906224,1995
1678660811.906246,1995
1678660811.906357,1996
1678660811.9081118,1996
1678660811.914912,1997
1678660811.9151511,1998
1678660811.9151769,1999
1678660811.915633,1999
1678660812.008502,1998
1678660812.0096781,1998
1678660812.010628,1998
1678660812.0107331,1998
1678660812.0107589,1998
1678660812.010828,1996
1678660812.010848,1998
1678660812.012182,1997
1678660812.012296,1998
1678660812.01238,1999
1678660812.012634,1999
1678660812.013771,1999
1678660812.013837,1999
1678660812.013856,2000
1678660812.013929,2
1678660812.0149739,2
1678660812.015015,2
1678660812.015033,2
1678660812.015869,1
1678660812.015981,1
1678660812.016497,1
1678660812.016607,1
1678660812.0171678,2000
1678660812.0173068,2000
1678660812.017327,2000
1678660812.017951,1
1678660812.0183349,2000
1678660812.020159,2000
1678660812.02019,2000
1678660812.020214,2000
1678660812.020319,1
1678660812.021285,1
1678660812.021358,2
1678660812.0214138,2
1678660812.021433,1
1678660812.0224352,1
1678660812.022455,2000
1678660812.0400698,2000
1678660812.0413408,2000
1678660812.041471,2000
1678660812.042102,2000
1678660812.0421262,1999
1678660812.0422,1998
1678660812.0422232,1998
1678660812.043209,1997
1678660812.043275,1996
1678660812.0433578,1997
1678660812.044235,1996
1678660812.044336,1996
1678660812.0443552,1995
1678660812.045144,1993
1678660812.045768,1993
1678660812.057145,1993
1678660812.057239,1992
1678660812.0572531,1992
1678660812.057272,1992
1678660812.057515,1993
1678660812.057546,1992
1678660812.058597,1992
1678660812.0706828,1991
1678660812.070754,1991
1678660812.071056,1990
1678660812.0710988,1991
1678660812.071119,1990
1678660812.074219,1991
1678660812.079548,1993
1678660812.0797162,1994
1678660812.081076,1997
1678660812.081911,1998
1678660812.1020951,1999
1678660812.1060538,1
1678660812.1062028,3
1678660812.10625,2
1678660812.106268,1
1678660812.106283,1999
1678660812.1063218,2000
1678660812.1073542,1
1678660812.1192791,2000
1678660812.1193018,2000
1678660812.1193159,1999
1678660812.1193311,1999
1678660812.119352,2000
1678660812.119452,2
1678660812.119476,2
1678660812.1217852,1
1678660812.137844,2000
1678660812.13793,2000
1678660812.137944,2
1678660812.137962,3
1678660812.138048,2
1678660812.148169,1
1678660812.148695,1
1678660812.148725,2
1678660812.1499321,2
1678660812.150208,3
1678660812.151149,3
1678660812.1608782,4
1678660812.160901,6
1678660812.160983,6
1678660812.161161,7
1678660812.163167,7
1678660812.163242,7
1678660812.174047,7
1678660812.1740642,6
1678660812.1740842,5
1678660812.174164,4
1678660812.174187,3
1678660812.17609,3
1678660812.191234,3
1678660812.1912608,3
1678660812.191287,3
1678660812.191437,3
1678660812.193011,3
1678660812.2038982,6
1678660812.2039812,5
1678660812.2043781,5
1678660812.204402,7
1678660812.205536,6
1678660812.220065,6
1678660812.225824,5
1678660812.228779,4
1678660812.234964,3
1678660812.236023,2
1678660812.236048,2
1678660812.236063,2
1678660812.236083,2
1678660812.246666,2
1678660812.246697,2000
1678660812.246717,2000
1678660812.2467442,1999
1678660812.246763,1999
1678660812.246777,1998
1678660812.24683,1997
1678660812.2469802,1998
1678660812.247013,1
1678660812.247033,3
1678660812.247087,2
1678660812.260656,2000
1678660812.2606988,2000
1678660812.260716,2000
1678660812.2608352,1
1678660812.2609122,2
1678660812.275491,2
1678660812.276046,3
1678660812.2764108,3
1678660812.2769752,2
1678660812.277052,3
1678660812.287106,3
1678660812.289006,3
1678660812.289305,2
1678660812.290133,2
1678660812.2909398,2
1678660812.29891,2
1678660812.2990851,2
1678660812.29911,3
1678660812.299284,3
1678660812.299436,5
1678660812.3130748,6
1678660812.313419,6
1678660812.313438,4
1678660812.313458,4
1678660812.3146298,3
1678660812.324477,2
1678660812.3245099,1
1678660812.324852,2000
1678660812.325523,2000
1678660812.416492,1
1678660812.416636,2
1678660812.416826,2
1678660812.417013,3
1678660812.417133,2
1678660812.417161,1
1678660812.418783,2
1678660812.419156,2
1678660812.420597,2
1678660812.4206522,3
1678660812.420675,2
1678660812.420701,1
1678660812.422722,2
1678660812.422768,1
1678660812.422789,2
1678660812.422863,2
1678660812.425191,3
1678660812.425777,3
1678660812.425917,3
1678660812.426529,2
1678660812.4266272,2
1678660812.427192,2
1678660812.427326,3
1678660812.427762,4
1678660812.428417,4
1678660812.428458,5
1678660812.428471,5
1678660812.42849,5
1678660812.4293718,5
1678660812.429494,5
1678660812.429995,4
1678660812.430093,5
1678660812.430124,5
1678660812.430194,5
1678660812.4302201,5
1678660812.4310699,3
1678660812.4310908,4
1678660812.431175,3
1678660812.432131,3
1678660812.455009,3
1678660812.455125,3
1678660812.455141,4
1678660812.455155,3
1678660812.455168,4
1678660812.45519,3
1678660812.455206,3
1678660812.455234,2
1678660812.45882,3
1678660812.458899,2
1678660812.4589188,1
