time,accel_z
1678662680.2250419,7
1678662680.2250738,1996
1678662680.225746,8
1678662680.235517,2
1678662680.235612,2000
1678662680.235627,10
1678662680.235646,1998
1678662680.2357812,8
1678662680.246088,4
1678662680.246259,4
1678662680.247235,1
1678662680.2482402,10
1678662680.283469,1997
1678662680.2834969,7
1678662680.283699,6
1678662680.28385,2000
1678662680.283972,10
1678662680.294274,1998
1678662680.294362,1999
1678662680.294378,9
1678662680.294399,1997
1678662680.2944682,6
1678662680.294488,3
1678662680.2945652,2000
1678662680.298222,9
1678662680.298434,1998
1678662680.29951,10
1678662680.300662,3
1678662680.3017018,3
1678662680.3017652,8
1678662680.301855,1996
1678662680.3021939,9
1678662680.309209,2
1678662680.310327,1997
1678662680.310378,9
1678662680.310403,1
1678662680.310501,4
1678662680.310594,6
1678662680.310665,1997
1678662680.320925,10
1678662680.321034,4
1678662680.3212621,1
1678662680.3348129,9
1678662680.334839,10
1678662680.3348548,1998
1678662680.3348732,9
1678662680.336162,3
1678662680.343389,1
1678662680.343528,9
1678662680.343559,1996
1678662680.343647,7
1678662680.343689,4
1678662680.35549,2000
1678662680.3559601,6
1678662680.35599,3
1678662680.356747,2000
1678662680.5338838,9
1678662680.533911,9
1678662680.533939,1998
1678662680.534205,9
1678662680.534376,3
1678662680.534392,1998
1678662680.534406,5
1678662680.5344288,5
1678662680.534487,1999
1678662680.534571,9
1678662680.5368881,1998
1678662680.536982,6
1678662680.53779,4
1678662680.537955,2000
1678662680.5387368,9
1678662680.538763,1997
1678662680.539916,7
1678662680.539949,5
1678662680.5400121,1999
1678662680.540031,9
1678662680.543458,1998
1678662680.544787,9
1678662680.545034,2
1678662680.545534,3
1678662680.5456371,9
1678662680.5462358,1997
1678662680.546329,10
1678662680.547059,1
1678662680.547105,5
1678662680.5471191,7
1678662680.547138,1998
1678662680.548091,10
1678662680.5482419,1999
1678662680.548778,6
1678662680.548954,6
1678662680.549883,1999
1678662680.549908,10
1678662680.550813,1999
1678662680.550953,6
1678662680.55098,4
1678662680.5535948,1999
1678662680.553666,10
1678662680.609368,1998
1678662680.609832,1999
1678662680.609941,5
1678662680.609956,6
1678662680.6099699,1999
1678662680.6099892,10
1678662680.611745,1999
1678662680.61218,6
1678662680.6122081,5
1678662680.613173,1999
1678662680.613195,10
1678662680.613281,1998
1678662680.613354,8
1678662680.614732,3
1678662680.614901,2
1678662680.6149251,9
1678662680.6170912,1998
1678662680.6181161,8
1678662680.6182652,4
1678662680.618847,2000
1678662680.61895,8
1678662680.620162,1997
1678662680.62023,8
1678662680.620244,7
1678662680.620258,1998
1678662680.6202822,10
1678662680.6211982,1
1678662680.6213,5
1678662680.621365,6
1678662680.621378,1998
1678662680.621396,10
1678662680.622358,1998
1678662680.6224341,6
1678662680.622499,4
1678662680.6236951,2000
1678662680.6237812,9
1678662680.6238148,1997
1678662680.624785,8
1678662680.637033,4
1678662680.6381938,3
1678662680.6382139,2
1678662680.638228,8
1678662680.638274,1997
1678662680.638292,9
1678662680.6383061,2
1678662680.638319,3
1678662680.6383371,7
1678662680.6392162,1998
1678662680.639767,10
1678662680.63984,2000
1678662680.640171,4
1678662680.6594079,6
1678662680.659432,1997
1678662680.6594508,7
1678662680.659523,4
1678662680.659657,2000
1678662680.6605701,8
1678662680.660766,1997
1678662680.6608572,9
1678662680.661379,1
1678662680.694141,3
1678662680.694278,10
1678662680.6945732,3
1678662680.694676,4
1678662680.6946938,10
1678662680.6948202,1997
1678662680.710647,9
1678662680.710773,4
1678662680.711005,1
1678662680.7110841,9
1678662680.7110999,1997
1678662680.7111151,8
1678662680.7111528,4
1678662680.714237,3
1678662680.715195,7
1678662680.715243,1997
1678662680.715265,9
1678662680.7165198,2
1678662680.716544,3
1678662680.71744,10
1678662680.730068,1998
1678662680.730155,4
1678662680.730185,6
1678662680.731149,1998
1678662680.731393,10
1678662680.732188,1999
1678662680.732485,7
1678662680.732513,6
1678662680.7382882,2000
1678662680.79735,10
1678662680.802423,7
1678662680.8024452,1998
1678662680.802475,8
1678662680.8025532,1
1678662680.802582,4
1678662680.803692,7
1678662680.804163,1998
1678662680.804258,10
1678662680.8051252,2000
1678662680.8051782,6
1678662680.8239932,6
1678662680.824094,1998
1678662680.8241122,9
1678662680.8241332,2000
1678662680.8242218,5
1678662680.824237,6
1678662680.824256,1999
1678662680.826129,9
1678662680.82618,1998
1678662680.827065,5
1678662680.8271391,6
1678662680.8278332,1999
1678662680.827996,10
1678662680.828186,1998
1678662680.830852,7
1678662680.831281,5
1678662680.831913,1
1678662680.832045,9
1678662680.832067,1997
1678662680.833241,8
1678662680.83333,3
1678662680.833405,1
1678662680.834563,9
1678662680.8346639,1997
1678662680.834739,7
1678662680.835698,2
1678662680.83581,2
1678662680.8363771,8
1678662680.836475,1996
1678662680.837127,9
1678662680.927594,1
1678662680.930114,1996
1678662680.930292,9
1678662680.931181,1
1678662680.9312792,5
1678662680.931296,7
1678662680.931315,1999
1678662680.9326348,12
1678662680.932846,1
1678662680.933753,7
1678662680.933841,6
1678662680.933862,1998
1678662680.935018,9
1678662680.9351208,1999
1678662680.935195,5
1678662680.937155,5
1678662680.9371772,1999
1678662680.93728,10
1678662680.937359,1998
1678662680.9383821,7
1678662680.938412,4
1678662680.938986,1999
1678662680.939662,8
1678662680.9396842,1997
1678662680.9399,7
1678662680.940327,4
1678662680.940855,1
1678662680.94092,10
1678662680.940935,1999
1678662680.940949,9
1678662680.940992,3
1678662680.9420831,1999
1678662680.9421408,9
1678662680.9426181,1997
1678662680.943157,8
1678662680.94329,4
1678662680.943944,2000
1678662680.944,10
1678662680.9524639,1998
1678662680.952598,2000
1678662680.9526248,5
1678662680.9528441,7
1678662680.953014,1997
1678662680.9530308,9
1678662680.953047,1999
1678662680.953063,5
1678662680.953077,6
1678662680.95309,1997
1678662680.953109,11
1678662680.954329,2000
1678662680.954458,6
1678662680.9549508,6
1678662680.954973,2000
1678662680.955465,10
1678662681.057749,1998
1678662681.057775,1999
1678662681.057796,10
1678662681.058034,1998
1678662681.058058,6
1678662681.058281,3
1678662681.075952,2000
1678662681.076446,10
1678662681.076468,1999
1678662681.0764842,4
1678662681.076499,6
1678662681.076519,1998
1678662681.0783648,10
1678662681.0784261,1999
1678662681.078799,6
1678662681.079751,6
1678662681.079796,1999
1678662681.079817,10
1678662681.07989,1999
1678662681.081279,5
1678662681.0822861,5
1678662681.083412,1999
1678662681.084683,9
1678662681.08748,4
1678662681.087499,2000
1678662681.0875142,9
1678662681.087528,1997
1678662681.087541,8
1678662681.0875552,2
1678662681.0875678,2
1678662681.0875819,7
1678662681.0876029,1997
1678662681.087626,9
1678662681.0877619,1
1678662681.087926,4
1678662681.087955,8
1678662681.087973,1998
1678662681.087991,11
1678662681.088109,1
1678662681.08814,3
1678662681.088162,8
1678662681.0881789,1997
1678662681.0881972,9
1678662681.088227,3
1678662681.125833,4
1678662681.125865,1
1678662681.1259909,10
1678662681.126107,1998
1678662681.1262772,8
1678662681.126463,8
1678662681.12902,1997
1678662681.12995,9
1678662681.130029,1
1678662681.13088,4
1678662681.131045,8
1678662681.131856,1996
1678662681.131961,11
1678662681.132891,2000
1678662681.1329112,3
1678662681.132931,7
1678662681.132999,1997
1678662681.133019,9
1678662681.13401,1999
1678662681.1341052,3
1678662681.135391,7
1678662681.1360052,1998
1678662681.136023,10
1678662681.136037,2000
1678662681.13606,5
1678662681.136857,7
1678662681.1370182,1999
1678662681.156306,9
1678662681.156426,1
1678662681.156513,3
1678662681.156634,7
1678662681.158356,1997
1678662681.158562,10
1678662681.1589382,1
1678662681.159328,4
1678662681.1605382,6
1678662681.178664,1998
1678662681.1792572,1
1678662681.179921,8
1678662681.1799839,1999
1678662681.1800802,9
1678662681.180353,5
1678662681.1809332,1999
1678662681.1810591,10
1678662681.183465,1997
1678662681.199876,7
1678662681.199906,9
1678662681.200129,2
1678662681.200153,4
1678662681.2001688,8
1678662681.200184,1997
1678662681.200199,9
1678662681.200213,2
1678662681.200226,3
1678662681.2002401,7
1678662681.200253,1996
1678662681.2002702,10
1678662681.200289,2000
1678662681.220118,2
1678662681.220193,9
1678662681.220215,1997
1678662681.2203362,9
1678662681.220355,3
1678662681.220395,1
1678662681.220417,9
1678662681.22125,1997
1678662681.229861,10
1678662681.229883,7
1678662681.229899,1999
1678662681.229918,10
1678662681.229981,1998
1678662681.23934,8
1678662681.239361,8
1678662681.239446,1998
1678662681.248947,9
1678662681.2490351,10
1678662681.250216,1998
1678662681.250836,5
1678662681.2597492,3
1678662681.259958,1997
1678662681.259979,9
1678662681.260105,1999
1678662681.274855,4
1678662681.274933,8
1678662681.274973,5
1678662681.2750678,1
1678662681.3078961,9
1678662681.307924,2000
1678662681.3087401,6
1678662681.3134148,6
1678662681.3141818,1998
1678662681.315003,9
1678662681.323891,1996
1678662681.3240151,1999
1678662681.324039,11
1678662681.324207,1997
1678662681.3242612,8
1678662681.324283,4
1678662681.32606,1
1678662681.326219,9
1678662681.3270268,1997
1678662681.327138,10
1678662681.32778,1
1678662681.3278348,2000
1678662681.328861,9
1678662681.328924,1998
1678662681.329023,8
1678662681.33025,5
1678662681.332351,2
1678662681.343012,10
1678662681.343039,2000
1678662681.343146,3
1678662681.343172,7
1678662681.343272,1997
1678662681.3432908,10
1678662681.343311,2000
1678662681.381591,4
1678662681.381614,9
1678662681.381716,2
1678662681.38174,3
1678662681.584866,8
1678662681.5848918,6
1678662681.584914,1997
1678662681.584991,10
1678662681.585106,2000
1678662681.585192,8
1678662681.585354,4
1678662681.5888488,1999
1678662681.589014,9
1678662681.589049,1999
1678662681.5891252,5
1678662681.590322,5
1678662681.591153,2000
1678662681.591171,10
1678662681.591279,1998
1678662681.591441,7
1678662681.591459,4
1678662681.591481,1
1678662681.592021,9
1678662681.5923998,1997
1678662681.592433,8
1678662681.5926242,3
1678662681.593148,3
1678662681.5932422,7
1678662681.593259,1997
1678662681.5932732,11
1678662681.593289,1
1678662681.593308,4
1678662681.5937889,8
1678662681.593885,2
1678662681.593905,2
1678662681.593972,1
1678662681.593987,9
1678662681.5940008,1997
1678662681.5940218,10
1678662681.5940428,3
1678662681.5940638,3
1678662681.594254,8
1678662681.5942988,1997
1678662681.594319,9
1678662681.594333,2000
1678662681.5944471,3
1678662681.594466,7
1678662681.594481,1996
1678662681.594506,10
1678662681.594537,1999
1678662681.595426,7
1678662681.595445,4
1678662681.595459,2000
1678662681.595532,11
1678662681.595548,1999
1678662681.595562,8
1678662681.5955799,4
1678662681.595594,2000
1678662681.595607,10
1678662681.5956202,1999
1678662681.595635,5
1678662681.595649,5
1678662681.5956612,1998
1678662681.595675,10
1678662681.595689,1999
1678662681.595702,6
1678662681.595725,4
1678662681.5957398,1999
1678662681.595754,10
1678662681.595816,1998
1678662681.5958369,9
1678662681.630028,3
1678662681.631364,4
1678662681.631433,1998
1678662681.631498,10
1678662681.631518,1998
1678662681.631584,6
1678662681.631598,6
1678662681.631686,2000
1678662681.6317189,10
1678662681.631756,1998
1678662681.632053,7
1678662681.6320698,4
1678662681.632088,1
1678662681.643409,9
1678662681.6434739,9
1678662681.6434932,1997
1678662681.643589,8
1678662681.6436071,4
1678662681.6436749,1
1678662681.653075,9
1678662681.653686,2
1678662681.653779,3
1678662681.6545222,7
1678662681.663726,1997
1678662681.6637518,4
1678662681.663798,7
1678662681.663939,1998
1678662681.671077,9
1678662681.671146,2
1678662681.671215,1
1678662681.673876,9
1678662681.678711,1996
1678662681.678795,4
1678662681.680593,7
1678662681.689888,1998
1678662681.690083,8
1678662681.690142,3
1678662681.6912189,2
1678662681.747954,10
1678662681.7482471,1999
1678662681.748375,6
1678662681.748398,5
1678662681.7485828,1999
1678662681.7486029,9
1678662681.7488399,1997
1678662681.751864,7
1678662681.752129,4
1678662681.752828,1999
1678662681.753025,9
1678662681.7537222,1998
1678662681.753945,9
1678662681.754755,2
1678662681.754827,2
1678662681.7556639,8
1678662681.75631,2000
1678662681.7696588,4
1678662681.769685,10
1678662681.769708,1998
1678662681.769869,9
1678662681.769996,3
1678662681.770014,2
1678662681.7700338,7
1678662681.770258,1998
1678662681.772189,9
1678662681.77222,1
1678662681.772536,3
1678662681.772602,7
1678662681.773646,1997
1678662681.773738,10
1678662681.775181,1999
1678662681.775272,6
1678662681.789807,5
1678662681.790935,1998
1678662681.791646,10
1678662681.791722,2000
1678662681.7919629,4
1678662681.7921631,7
1678662681.7931478,1997
1678662681.7939682,10
1678662681.833707,1998
1678662681.8337312,1999
1678662681.8337522,10
1678662681.834126,1998
1678662681.834164,8
1678662681.834181,5
1678662681.8341959,2000
1678662681.834209,9
1678662681.834223,1998
1678662681.834269,8
1678662681.834292,3
1678662681.834359,1
1678662681.834374,9
1678662681.8343868,1997
1678662681.8344,8
1678662681.834413,3
1678662681.834435,2
1678662681.836359,9
1678662681.844338,3
1678662681.844384,1997
1678662681.844403,8
1678662681.8444219,4
1678662681.844609,1998
1678662681.844636,9
1678662681.8528209,1998
1678662681.852949,1997
1678662681.856919,9
1678662681.869588,1
1678662681.8697011,2000
1678662681.8699121,9
1678662681.869937,1997
1678662681.870071,9
1678662681.8798652,7
1678662681.881439,1998
1678662681.8824792,10
1678662681.883392,1
1678662681.884701,4
1678662681.9770172,7
1678662681.977047,4
1678662681.97707,1999
1678662681.977225,9
1678662681.9773529,1998
1678662681.977513,7
1678662681.9821289,4
1678662681.982954,2000
1678662681.9829729,9
1678662681.9830132,1998
1678662681.983059,9
1678662681.983082,4
1678662681.983829,2000
1678662681.984381,9
1678662681.98483,1997
1678662681.9848828,9
1678662681.9854772,3
1678662681.985496,3
1678662681.9855108,9
1678662681.985538,1997
1678662681.985562,9
1678662681.9861639,2
1678662681.986204,2
1678662681.986222,7
1678662681.986751,1998
1678662681.986849,9
1678662681.9868631,4
1678662681.986881,2
1678662681.987374,9
1678662681.9874802,1996
1678662681.9879308,9
1678662681.988008,2
1678662681.9880261,2
1678662681.988041,8
1678662681.988105,1997
1678662681.9881248,10
1678662681.9886038,1
1678662681.988737,3
1678662682.1081548,7
1678662682.108182,2
1678662682.1082041,1999
1678662682.108307,8
1678662682.108435,1998
1678662682.1086879,7
1678662682.108896,4
1678662682.108918,2
1678662682.112982,10
1678662682.1131232,1997
1678662682.11323,10
1678662682.1145952,1
1678662682.1147048,3
1678662682.115711,7
1678662682.1158159,1997
1678662682.115842,10
1678662682.115911,2
1678662682.1159308,3
1678662682.117911,8
1678662682.1186078,1998
1678662682.119194,9
1678662682.119313,2
1678662682.119394,3
1678662682.120995,7
1678662682.121116,1997
1678662682.12121,10
1678662682.12206,1999
1678662682.122209,4
1678662682.122762,8
1678662682.1228428,1998
1678662682.123702,11
1678662682.123744,1999
1678662682.123775,5
1678662682.123808,6
1678662682.123848,1999
1678662682.125123,10
1678662682.125577,1998
1678662682.12565,6
1678662682.125692,5
1678662682.1262279,1
1678662682.1263602,10
1678662682.126505,1998
1678662682.126525,7
1678662682.126539,3
1678662682.126553,1
1678662682.126574,9
1678662682.127597,1996
1678662682.127648,9
1678662682.127669,2
1678662682.12875,2
1678662682.128864,9
1678662682.128883,1997
1678662682.138434,11
1678662682.138456,9
1678662682.138471,6
1678662682.1384919,1998
1678662682.138685,10
1678662682.1387541,1998
1678662682.138773,6
1678662682.1387908,5
1678662682.138937,1999
1678662682.138975,10
1678662682.140262,1997
1678662682.14911,7
1678662682.149175,6
1678662682.149195,1998
1678662682.149259,10
1678662682.1492789,1999
1678662682.149343,7
1678662682.1493561,5
1678662682.1493728,2000
1678662682.149503,10
1678662682.150505,1998
1678662682.150721,9
1678662682.150793,5
1678662682.151202,1
1678662682.162978,9
1678662682.163129,1998
1678662682.1631842,5
1678662682.163397,4
1678662682.1640809,1998
1678662682.171506,9
1678662682.171573,1999
1678662682.1715908,5
1678662682.171693,6
1678662682.181207,1997
1678662682.1812868,1999
1678662682.181483,11
1678662682.201937,1998
1678662682.201962,2000
1678662682.2019892,6
1678662682.2021708,5
1678662682.21344,1999
1678662682.213509,2
1678662682.21353,8
1678662682.213805,1997
1678662682.213826,9
1678662682.213904,1
1678662682.213922,4
1678662682.213941,9
1678662682.243393,1997
1678662682.243417,1997
1678662682.243436,10
1678662682.243514,2000
1678662682.243534,6
1678662682.243554,6
1678662682.243623,1999
1678662682.243693,11
1678662682.2595031,2000
1678662682.259593,2
1678662682.259608,9
1678662682.2596219,1998
1678662682.259635,8
1678662682.259648,3
1678662682.259661,1
1678662682.259674,7
1678662682.259687,1996
1678662682.259703,10
1678662682.2597198,2000
1678662682.261099,4
1678662682.26684,6
1678662682.26686,1998
1678662682.266879,7
1678662682.2840478,4
1678662682.284069,2
1678662682.284091,3
1678662682.2844758,9
1678662682.29457,1996
1678662682.294636,9
1678662682.294657,4
1678662682.2947211,1
1678662682.294739,9
1678662682.2948322,1998
1678662682.295695,9
1678662682.304205,1
1678662682.3042738,1996
1678662682.3043149,9
1678662682.304546,2
1678662682.3149161,2
1678662682.3149362,10
1678662682.314956,1997
1678662682.31508,8
1678662682.3276858,5
1678662682.327756,1998
1678662682.327775,11
1678662682.327868,1998
1678662682.3279119,7
1678662682.340631,5
1678662682.340692,1998
1678662682.34071,10
1678662682.340724,1999
1678662682.3407629,6
1678662682.3408341,6
1678662682.349238,1996
1678662682.34926,1998
1678662682.3493319,10
1678662682.364115,1998
1678662682.364161,1999
1678662682.364195,8
1678662682.36428,5
1678662682.375849,1999
1678662682.3768,11
1678662682.3769422,1998
1678662682.377433,4
1678662682.377462,7
1678662682.377888,1997
1678662682.3897521,10
1678662682.389983,1
1678662682.390008,3
1678662682.3902552,7
1678662682.391416,1998
1678662682.39217,10
1678662682.4060311,1999
1678662682.406173,1998
1678662682.406188,10
1678662682.4062011,1999
1678662682.4062479,6
1678662682.408449,5
1678662682.448299,2000
1678662682.4483259,7
1678662682.448343,6
1678662682.4483578,2000
1678662682.448541,11
1678662682.448638,1997
1678662682.4486668,8
1678662682.4486852,3
1678662682.448711,2000
1678662682.4487848,9
1678662682.448889,1997
1678662682.4489112,9
1678662682.4489422,2000
1678662682.44896,3
1678662682.448983,8
1678662682.452,1997
1678662682.4529269,9
1678662682.453463,2
1678662682.632673,2
1678662682.632833,10
1678662682.633186,1
1678662682.633215,3
1678662682.6332319,7
1678662682.6332512,1997
1678662682.6344929,12
1678662682.634594,2000
1678662682.6346161,6
1678662682.634687,6
1678662682.635403,1999
1678662682.635434,10
1678662682.635453,1998
1678662682.635468,8
1678662682.635492,5
1678662682.6361432,2000
1678662682.636178,9
1678662682.636202,1997
1678662682.636224,9
1678662682.6362429,3
1678662682.636928,3
1678662682.6369479,8
1678662682.636967,1997
1678662682.636988,9
1678662682.637496,2
1678662682.6375182,4
1678662682.638023,7
1678662682.638041,1996
1678662682.638054,10
1678662682.6381,1
1678662682.6386728,5
1678662682.638765,7
1678662682.638807,1999
1678662682.6395688,10
1678662682.639622,1998
1678662682.639637,6
1678662682.63965,5
1678662682.63971,1998
1678662682.6561978,10
1678662682.657501,9
1678662682.6578019,4
1678662682.658526,1998
1678662682.658762,10
1678662682.658825,1999
1678662682.659911,5
1678662682.6606562,5
1678662682.660815,1999
1678662682.661619,9
1678662682.661644,1997
1678662682.6617758,7
1678662682.662735,4
1678662682.6631591,2000
1678662682.6633348,9
1678662682.66577,1997
1678662682.666765,9
1678662682.6668658,2
1678662682.6680598,3
1678662682.668154,9
1678662682.668222,1997
1678662682.668801,9
1678662682.668819,1
1678662682.668913,4
1678662682.6689339,8
1678662682.6695611,2000
1678662682.669585,4
1678662682.704126,7
1678662682.70415,5
1678662682.7041652,2000
1678662682.704184,8
1678662682.704198,1998
1678662682.704211,8
1678662682.704256,3
1678662682.704271,1
1678662682.704284,9
1678662682.704297,1996
1678662682.704309,9
1678662682.704326,3
1678662682.716259,3
1678662682.7163498,8
1678662682.716367,3
1678662682.716383,1
1678662682.716397,8
1678662682.7164109,1995
1678662682.716523,9
1678662682.716543,2
1678662682.71656,4
1678662682.716702,7
1678662682.71672,1997
1678662682.716738,10
1678662682.719588,1999
1678662682.719657,5
1678662682.719813,6
1678662682.740217,1999
1678662682.741605,1999
1678662682.7425249,10
1678662682.743944,1998
1678662682.743962,7
1678662682.7439811,4
1678662682.7440472,2000
1678662682.7447932,8
1678662682.7649338,1996
1678662682.7649999,4
1678662682.7650208,6
1678662682.765089,1998
1678662682.7651122,10
1678662682.765214,2000
1678662682.765235,4
1678662682.766399,8
1678662682.766415,1997
1678662682.766467,11
1678662682.766881,2000
1678662682.784629,5
1678662682.784694,8
1678662682.784713,1998
1678662682.784859,9
1678662682.784947,2
1678662682.784975,2
1678662682.796297,8
1678662682.796363,2
1678662682.7963772,3
1678662682.796395,8
1678662682.796488,1997
1678662682.796502,9
1678662682.7965178,2
1678662682.797663,3
1678662682.81432,7
1678662682.8144379,1998
1678662682.814454,8
1678662682.814472,5
1678662682.8147268,1
1678662682.844861,10
1678662682.8448782,2000
1678662682.84489,3
1678662682.844909,8
1678662682.845067,1996
1678662682.8483572,10
1678662682.848565,1999
1678662682.848744,4
1678662682.86743,9
1678662682.8674939,1999
1678662682.867512,6
1678662682.867588,6
1678662682.8676102,1999
1678662682.867656,11
1678662682.867674,1998
1678662682.86769,7
1678662682.867799,6
1678662682.86782,1999
1678662682.8689542,10
1678662682.868999,1999
1678662682.8690162,5
1678662682.869668,6
1678662682.8697999,1999
1678662682.8698182,9
1678662682.870427,1999
1678662682.878154,5
1678662682.878241,9
1678662682.8782568,1997
1678662682.878277,9
1678662682.878887,2
1678662682.893051,3
1678662682.893121,11
1678662682.8931892,1
1678662682.893279,6
1678662682.893347,8
1678662683.0247319,1997
1678662683.0260139,6
1678662683.026114,6
1678662683.028159,1998
1678662683.028254,10
1678662683.028316,1999
1678662683.029264,7
1678662683.0292869,5
1678662683.050497,1999
1678662683.0513332,10
1678662683.051646,2000
1678662683.051666,4
1678662683.051712,7
1678662683.051737,1997
1678662683.052605,10
1678662683.0526211,1
1678662683.052649,5
1678662683.052688,7
1678662683.052726,1998
1678662683.05339,10
1678662683.053405,1999
1678662683.05343,6
1678662683.053997,5
1678662683.054016,1999
1678662683.0540428,10
1678662683.054164,1997
1678662683.054753,8
1678662683.0548851,4
1678662683.0549,2000
1678662683.054913,9
1678662683.05493,1997
1678662683.055786,9
1678662683.05582,2
1678662683.055837,4
1678662683.05585,7
1678662683.0558689,1997
1678662683.0573518,10
1678662683.0597582,1
1678662683.059859,4
1678662683.0612988,7
1678662683.061748,1997
1678662683.0618508,10
1678662683.06205,1999
1678662683.0624928,5
1678662683.0625489,6
1678662683.062568,1998
1678662683.155562,10
1678662683.155583,7
1678662683.155597,1997
1678662683.155615,8
1678662683.1556292,2
1678662683.155642,2
1678662683.155712,7
1678662683.155732,1997
1678662683.155823,10
1678662683.155841,1
1678662683.15586,4
1678662683.155874,7
1678662683.1558971,1998
1678662683.155911,10
1678662683.155924,1998
1678662683.155936,5
1678662683.155949,6
1678662683.155961,1999
1678662683.15598,10
1678662683.157553,1999
1678662683.157751,7
1678662683.1581068,4
1678662683.158124,2000
1678662683.158143,9
1678662683.1582139,3
1678662683.1582332,2
1678662683.158984,9
1678662683.1592908,1997
1678662683.1593091,9
1678662683.159323,1
1678662683.159426,4
1678662683.160018,7
1678662683.160038,1997
1678662683.1600661,10
1678662683.160107,1999
1678662683.160844,6
1678662683.160903,6
1678662683.161001,1999
1678662683.270321,10
1678662683.270347,8
1678662683.2703612,1997
1678662683.27038,10
1678662683.2808042,1
1678662683.280886,9
1678662683.28091,1997
1678662683.281122,6
1678662683.281148,6
1678662683.2811992,1999
1678662683.281225,10
1678662683.290449,1997
1678662683.290487,1997
1678662683.29052,11
1678662683.290729,2000
1678662683.3002958,5
1678662683.300313,11
1678662683.300334,1998
1678662683.30041,8
1678662683.310257,5
1678662683.310335,1998
1678662683.31038,11
1678662683.3112729,1998
1678662683.319398,6
1678662683.319414,6
1678662683.319432,1997
1678662683.319509,10
1678662683.327778,1999
1678662683.3278441,2
1678662683.3280919,8
1678662683.4222631,1997
1678662683.423445,1996
1678662683.423976,10
1678662683.4240441,1
1678662683.424066,4
1678662683.424729,7
1678662683.4582,1997
1678662683.458313,10
1678662683.4583318,1
1678662683.458346,3
1678662683.45836,8
1678662683.458389,1998
1678662683.45841,10
1678662683.458425,2000
1678662683.458474,6
1678662683.4584892,7
1678662683.458644,1997
1678662683.458661,10
1678662683.458674,2000
1678662683.4588869,4
1678662683.4589021,7
1678662683.458921,1998
1678662683.4589922,11
1678662683.459007,1999
1678662683.459151,7
1678662683.460365,4
1678662683.4604359,2000
1678662683.460499,8
1678662683.460518,1996
1678662683.461131,8
1678662683.461222,3
1678662683.461689,1
1678662683.4617972,9
1678662683.461812,1997
1678662683.4618251,10
1678662683.4618602,1
