time,accel_z
1678660923.365471,23
1678660923.3720489,24
1678660923.372152,26
1678660923.372172,27
1678660923.3730931,28
1678660923.3825479,28
1678660923.382661,28
1678660923.3826811,28
1678660923.383809,27
1678660923.391592,26
1678660923.39169,25
1678660923.3918998,24
1678660923.392191,22
1678660923.402433,20
1678660923.402475,18
1678660923.402685,16
1678660923.402946,16
1678660923.413975,15
1678660923.41417,14
1678660923.4141922,13
1678660923.4142249,13
1678660923.416115,13
1678660923.42348,13
1678660923.42391,13
1678660923.4239979,13
1678660923.433155,12
1678660923.433215,11
1678660923.4333599,10
1678660923.434699,10
1678660923.447071,8
1678660923.447096,7
1678660923.4471838,6
1678660923.447295,6
1678660923.4486651,5
1678660923.44962,5
1678660923.4640992,4
1678660923.464163,4
1678660923.464428,5
1678660923.464709,4
1678660923.464725,4
1678660923.4647439,5
1678660923.466422,4
1678660923.47555,4
1678660923.476358,4
1678660923.476384,5
1678660923.476886,5
1678660923.489812,5
1678660923.490037,5
1678660923.49006,6
1678660923.490192,7
1678660923.4902132,7
1678660923.4931111,9
1678660923.4973361,9
1678660923.497501,10
1678660923.497521,11
1678660923.497601,12
1678660923.507072,13
1678660923.507437,14
1678660923.507465,14
1678660923.519315,13
1678660923.519406,14
1678660923.519567,14
1678660923.519835,14
1678660923.534652,13
1678660923.534719,12
1678660923.534849,9
1678660923.535292,9
1678660923.535455,8
1678660923.550664,7
1678660923.5507169,7
1678660923.550733,5
1678660923.5507488,5
1678660923.5508559,5
1678660923.550873,4
1678660923.550889,5
1678660923.550921,5
1678660923.552045,5
1678660923.561322,5
1678660923.5613508,4
1678660923.561376,4
1678660923.562046,4
1678660923.572022,4
1678660923.5721211,3
1678660923.5721412,4
1678660923.572211,3
1678660923.58162,3
1678660923.581642,4
1678660923.581738,5
1678660923.5933728,6
1678660923.593452,8
1678660923.593584,8
1678660923.5950022,9
1678660923.6063519,10
1678660923.606442,11
1678660923.606646,11
1678660923.606886,11
1678660923.606907,12
1678660923.6082711,12
1678660923.617064,12
1678660923.618369,12
1678660923.618454,12
1678660923.6190941,11
1678660923.6261,10
1678660923.626198,9
1678660923.626218,8
1678660923.627627,8
1678660923.628206,6
1678660923.638069,3
1678660923.638211,2
1678660923.638231,2
1678660923.6393092,2
1678660923.6519501,2
1678660923.652121,2000
1678660923.6521358,1998
1678660923.652155,1996
1678660923.652224,1996
1678660923.653771,1995
1678660923.6614668,1995
1678660923.661578,1995
1678660923.662466,1994
1678660923.6711218,1993
1678660923.671146,1993
1678660923.6712089,1994
1678660923.6730611,1995
1678660923.684984,1994
1678660923.68517,1993
1678660923.685241,1993
1678660923.697325,1993
1678660923.699029,1993
1678660923.6990862,1993
1678660923.6991842,1993
1678660923.6992939,1993
1678660923.699966,1992
1678660923.708064,1992
1678660923.7092018,1992
1678660923.70943,1992
1678660923.71015,1992
1678660923.710847,1992
1678660923.718785,1993
1678660923.72001,1996
1678660923.7213912,1998
1678660923.7214148,1999
1678660923.722212,1999
1678660923.731893,1999
1678660923.7330759,2000
1678660923.7331,1
1678660923.7341702,2
1678660923.74381,2
1678660923.744148,2
1678660923.744332,1
1678660923.744352,2000
1678660923.7443788,1
1678660923.753528,1999
1678660923.753643,1998
1678660923.7536662,1996
1678660923.754386,1996
1678660923.765122,1995
1678660923.7652,1993
1678660923.765276,1993
1678660923.765537,1992
1678660923.7674172,1992
1678660923.779158,1992
1678660923.779268,1992
1678660923.779315,1992
1678660923.779336,1993
1678660923.779528,1994
1678660923.788676,1996
1678660923.788707,1997
1678660923.7891579,1999
1678660923.790356,1
1678660923.798493,2
1678660923.798573,3
1678660923.798739,4
1678660923.8016698,4
1678660923.809062,4
1678660923.80931,4
1678660923.8095329,4
1678660923.810654,4
1678660923.819915,3
1678660923.8200052,1
1678660923.820044,2000
1678660923.820159,1999
1678660923.823731,1998
1678660923.833738,1997
1678660923.833819,1995
1678660923.8340049,1994
1678660923.8344269,1994
1678660923.846818,1993
1678660923.84806,1993
1678660923.8483331,1992
1678660923.848454,1992
1678660923.849516,1992
1678660923.8506508,1992
1678660923.8593888,1992
1678660923.86077,1991
1678660923.8617878,1991
1678660923.862489,1991
1678660923.863151,1992
1678660923.872262,1993
1678660923.872288,1991
1678660923.872585,1987
1678660923.872608,1986
1678660923.87408,1987
1678660923.8829818,1990
1678660923.8831308,1992
1678660923.88315,1993
1678660923.883229,1993
1678660923.8914711,1994
1678660923.891569,1994
1678660923.891585,1995
1678660923.8916101,1995
1678660923.892812,1995
1678660923.904242,1995
1678660923.9043782,1995
1678660923.9046788,1996
1678660923.9047391,1997
1678660923.922459,1997
1678660923.924383,1998
1678660923.924624,1997
1678660923.925508,1997
1678660923.9255848,1996
1678660923.926563,1996
1678660923.9348118,1995
1678660923.934977,1994
1678660923.9350111,1993
1678660923.9351838,1994
1678660923.937236,1993
1678660923.9380531,1993
1678660923.9380748,1993
1678660923.948747,1994
1678660923.9487739,1994
1678660923.948975,1996
1678660923.948999,1995
1678660923.951914,1995
1678660923.958545,1995
1678660923.9586308,1995
1678660923.9586549,1996
1678660923.960187,1996
1678660923.972318,1996
1678660923.9723468,1996
1678660923.972369,1995
1678660923.972607,1995
1678660923.972769,1996
1678660923.983985,1997
1678660923.984132,1997
1678660923.984148,1998
1678660923.98417,1999
1678660923.989801,1
1678660923.999018,1
1678660923.9991539,3
1678660923.999178,4
1678660923.999271,5
1678660924.000705,6
1678660924.0008478,7
1678660924.001877,7
1678660924.008838,7
1678660924.0090199,8
1678660924.009123,8
1678660924.00926,6
1678660924.021633,6
1678660924.021732,5
1678660924.0218549,5
1678660924.024002,4
1678660924.03695,3
1678660924.037347,3
1678660924.037499,1
1678660924.037525,2
1678660924.0376651,1
1678660924.052696,1
1678660924.053169,2000
1678660924.053993,1998
1678660924.054016,1992
1678660924.054039,1992
1678660924.055177,1998
1678660924.0558279,4
1678660924.0558531,6
1678660924.06982,8
1678660924.069858,4
1678660924.071865,1994
1678660924.072649,1988
1678660924.07274,1989
1678660924.073704,1990
1678660924.0815082,1991
1678660924.0826519,1994
1678660924.0827131,1995
1678660924.083623,1995
1678660924.083647,1995
1678660924.0845702,1994
1678660924.0933151,1993
1678660924.093337,1993
1678660924.0933518,1994
1678660924.0933719,1994
1678660924.094939,1995
1678660924.1006138,1995
1678660924.100636,1996
1678660924.101631,1996
1678660924.110323,1996
1678660924.110466,1999
1678660924.110484,1999
1678660924.1105049,2000
1678660924.120977,2000
1678660924.121004,2
1678660924.121221,2
1678660924.128459,3
1678660924.128552,5
1678660924.1285708,6
1678660924.129306,7
1678660924.1384609,6
1678660924.138627,5
1678660924.13918,6
1678660924.149815,8
1678660924.149843,8
1678660924.149878,8
1678660924.1499898,8
1678660924.150013,8
1678660924.159395,8
1678660924.159915,8
1678660924.1602979,9
1678660924.1691132,8
1678660924.169197,10
1678660924.169211,11
1678660924.169229,11
1678660924.16929,13
1678660924.180989,13
1678660924.181083,15
1678660924.181105,16
1678660924.1821702,17
1678660924.1905532,18
1678660924.190689,20
1678660924.190776,23
1678660924.190808,24
1678660924.1926138,26
1678660924.200219,27
1678660924.2016482,27
1678660924.2026172,27
1678660924.211879,26
1678660924.211972,28
1678660924.212163,32
1678660924.212495,35
1678660924.212519,37
1678660924.221631,37
1678660924.2216609,38
1678660924.2219489,39
1678660924.2221298,37
1678660924.232252,36
1678660924.23233,34
1678660924.232416,31
1678660924.234229,27
1678660924.2429628,23
1678660924.2450821,19
1678660924.24525,17
1678660924.24614,14
1678660924.246899,12
1678660924.2568681,12
1678660924.256942,11
1678660924.257008,9
1678660924.257237,7
1678660924.258519,6
1678660924.273622,6
1678660924.2748108,5
1678660924.2756171,5
1678660924.275701,4
1678660924.275828,6
1678660924.277164,7
1678660924.2867599,8
1678660924.286808,8
1678660924.2869172,9
1678660924.286996,10
1678660924.288207,10
1678660924.2884212,11
1678660924.2893062,11
1678660924.299731,11
1678660924.299855,12
1678660924.300079,12
1678660924.3002398,10
1678660924.3016078,8
1678660924.307945,6
1678660924.310003,1
1678660924.310148,1997
1678660924.311191,1993
1678660924.324733,1990
1678660924.3284538,1985
1678660924.328883,1982
1678660924.330559,1979
1678660924.338063,1978
1678660924.33828,1976
1678660924.338316,1975
1678660924.3384829,1976
1678660924.339592,1976
1678660924.339616,1978
1678660924.3396952,1979
1678660924.340805,1982
1678660924.3545332,1984
1678660924.35462,1987
1678660924.354738,1989
1678660924.354987,1991
1678660924.3562582,1993
1678660924.368736,1995
1678660924.3692758,1997
1678660924.3729799,1998
1678660924.3730009,1997
1678660924.373062,1997
1678660924.373087,1997
1678660924.373137,1997
1678660924.461314,1996
1678660924.4613602,1995
1678660924.461787,1995
1678660924.4618828,1996
1678660924.461899,1995
1678660924.461913,1995
1678660924.461946,1994
1678660924.4619641,1995
1678660924.461979,1994
1678660924.4620218,1993
1678660924.462038,1992
1678660924.462357,1992
1678660924.465881,1993
1678660924.4669921,1993
1678660924.467031,1994
1678660924.467144,1995
1678660924.4672482,1995
1678660924.467766,1997
1678660924.468364,1997
1678660924.468386,1999
1678660924.468399,1999
1678660924.468417,1
1678660924.469696,2
1678660924.4697332,4
1678660924.470432,4
1678660924.470525,4
1678660924.470996,5
1678660924.471021,5
1678660924.471044,6
1678660924.471068,7
1678660924.471652,6
1678660924.471681,7
1678660924.472356,8
1678660924.472411,8
1678660924.472929,9
1678660924.4730282,9
1678660924.473734,9
1678660924.481418,9
1678660924.481544,8
1678660924.481594,9
1678660924.481629,9
1678660924.481788,10
1678660924.482848,10
1678660924.4829361,10
1678660924.483032,11
1678660924.484019,10
1678660924.484193,11
1678660924.493115,10
1678660924.4933708,10
1678660924.493561,10
1678660924.4953868,10
1678660924.504852,9
1678660924.505037,10
1678660924.505239,9
1678660924.5052621,9
1678660924.506579,9
1678660924.515528,9
1678660924.515759,8
1678660924.515785,7
1678660924.516049,7
1678660924.5284271,5
1678660924.528515,5
1678660924.528534,5
1678660924.531737,4
1678660924.5446248,4
1678660924.545347,3
1678660924.545454,4
1678660924.5454772,3
1678660924.546852,4
1678660924.547667,3
1678660924.547688,4
1678660924.5486588,4
1678660924.562737,4
1678660924.5659032,4
1678660924.566098,4
1678660924.56612,5
1678660924.566297,4
1678660924.5757382,5
1678660924.5760489,4
1678660924.576069,4
1678660924.576083,3
1678660924.576108,3
1678660924.576127,2
1678660924.577706,1998
1678660924.58779,1995
1678660924.587924,1998
1678660924.587945,1999
1678660924.588017,1999
1678660924.6025028,1998
1678660924.602628,1996
1678660924.602713,1997
1678660924.605443,1997
1678660924.611287,1995
1678660924.611316,1995
1678660924.61133,1995
1678660924.611349,1997
1678660924.612639,1999
1678660924.612803,1
1678660924.6241322,3
1678660924.6242108,5
1678660924.624287,5
1678660924.624484,4
1678660924.624591,3
1678660924.629791,1
1678660924.642539,1999
1678660924.6428092,1999
1678660924.6430259,1997
1678660924.644417,1996
1678660924.6448472,1995
1678660924.6534169,1994
1678660924.654101,1993
1678660924.654191,1992
1678660924.6542048,1991
1678660924.654224,1992
1678660924.654355,1993
1678660924.669585,1992
1678660924.670804,1993
1678660924.671744,1993
1678660924.67183,1993
1678660924.683299,1994
1678660924.68332,1994
1678660924.6833348,1995
1678660924.683627,1995
1678660924.6836832,1995
1678660924.683709,1996
1678660924.685628,1996
1678660924.692815,1996
1678660924.692897,1996
1678660924.692918,1991
1678660924.693003,1984
1678660924.6959739,1990
1678660924.700227,1994
1678660924.702135,1995
1678660924.7022212,1995
1678660924.7124832,1996
1678660924.712568,1994
1678660924.7126348,1994
1678660924.714463,1994
1678660924.721952,1996
1678660924.722838,1996
1678660924.723041,1996
1678660924.723878,1997
1678660924.731961,1997
1678660924.7334669,2000
1678660924.733547,2000
1678660924.734462,2
1678660924.74098,4
1678660924.741059,5
1678660924.7413938,6
1678660924.744262,7
1678660924.7496672,8
1678660924.749695,9
1678660924.749933,9
1678660924.764729,9
1678660924.7659142,9
1678660924.76609,9
1678660924.766811,8
1678660924.767872,8
1678660924.776633,7
1678660924.776681,8
1678660924.7767491,7
1678660924.7767649,7
1678660924.776785,7
1678660924.7771661,7
1678660924.790281,6
1678660924.790396,6
1678660924.79042,7
1678660924.790563,6
1678660924.792007,7
1678660924.799823,6
1678660924.7999082,7
1678660924.8001962,6
1678660924.800355,6
1678660924.801645,6
1678660924.80963,5
1678660924.810077,6
1678660924.8101041,6
1678660924.81116,6
1678660924.817836,6
1678660924.819231,6
1678660924.8196852,7
1678660924.832233,7
1678660924.83231,8
1678660924.832335,10
1678660924.832618,11
1678660924.842624,11
1678660924.8427079,12
1678660924.842924,12
1678660924.8441432,14
1678660924.8446221,15
1678660924.845503,15
1678660924.8545458,16
1678660924.854626,17
1678660924.8547468,18
1678660924.854825,18
1678660924.856844,18
1678660924.8662882,17
1678660924.866706,17
1678660924.8667881,15
1678660924.867511,15
1678660924.874023,14
1678660924.8740969,13
1678660924.874273,13
1678660924.8752918,12
1678660924.892291,11
1678660924.8936079,11
1678660924.894473,10
1678660924.894496,10
1678660924.894549,9
1678660924.895357,9
1678660924.9052439,8
1678660924.9052742,5
1678660924.90535,3
1678660924.905622,2
1678660924.905718,2000
1678660924.9073138,1999
1678660924.915976,1998
1678660924.91621,1996
1678660924.916234,1995
1678660924.91631,1994
1678660924.926553,1992
1678660924.92664,1991
1678660924.926717,1990
1678660924.9285839,1989
1678660924.93522,1987
1678660924.93682,1984
1678660924.937851,1981
1678660924.9380648,1979
1678660924.9522402,1978
1678660924.9523551,1976
1678660924.952446,1976
1678660924.958591,1975
1678660924.969384,1977
1678660924.969467,1977
1678660924.969572,1977
1678660924.9696472,1980
1678660924.969835,1981
1678660924.971216,1983
1678660924.971672,1983
1678660924.9740522,1985
1678660924.9748712,1986
1678660924.985409,1988
1678660924.985485,1991
1678660924.985504,1992
1678660924.985524,1993
1678660924.9857879,1994
1678660924.98586,1995
1678660924.9888582,1995
1678660925.0034719,1996
1678660925.003561,1995
1678660925.003793,1995
1678660925.013115,1996
1678660925.0134048,1998
1678660925.013569,1998
1678660925.013758,1999
1678660925.013783,2000
1678660925.016042,1
1678660925.0161018,2
1678660925.017047,3
1678660925.02704,4
1678660925.02721,5
1678660925.027232,4
1678660925.028553,6
1678660925.038778,4
1678660925.040334,4
1678660925.042148,3
1678660925.0429828,3
1678660925.045826,3
1678660925.052808,3
1678660925.053876,3
1678660925.054525,3
1678660925.054626,3
1678660925.054836,3
1678660925.056745,4
1678660925.065744,5
1678660925.0657642,8
1678660925.065783,9
1678660925.065867,11
1678660925.06713,12
1678660925.078429,14
1678660925.0788329,18
1678660925.078898,20
1678660925.080181,21
1678660925.080371,22
1678660925.0917382,23
1678660925.091815,25
1678660925.0918489,26
1678660925.0925949,28
1678660925.093342,30
1678660925.10054,30
1678660925.1007519,31
1678660925.100775,32
1678660925.100862,32
1678660925.1121302,32
1678660925.112915,33
1678660925.1146939,33
