time,accel_z
1678644810.835758,1947
1678644810.8450692,1946
1678644810.845112,1944
1678644810.845136,1942
1678644810.845289,1941
1678644810.856912,1939
1678644810.856998,1937
1678644810.857017,1938
1678644810.857088,1938
1678644810.866286,1940
1678644810.8663502,1942
1678644810.866372,1944
1678644810.8667798,1946
1678644810.874101,1947
1678644810.8741188,1948
1678644810.874138,1949
1678644810.8835359,1949
1678644810.88383,1951
1678644810.8838542,1952
1678644810.893056,1953
1678644810.893208,1958
1678644810.893266,1959
1678644810.9030411,1961
1678644810.903093,1965
1678644810.903111,1967
1678644810.9032261,1970
1678644810.917284,1971
1678644810.91731,1973
1678644810.917324,1975
1678644810.9173381,1976
1678644810.917356,1978
1678644810.917408,1979
1678644810.928788,1978
1678644810.928993,1980
1678644810.929014,1979
1678644810.9290812,1980
1678644810.929101,1979
1678644810.938464,1980
1678644810.938506,1982
1678644810.938525,1983
1678644810.9394019,1984
1678644810.956167,1984
1678644810.956189,1986
1678644810.95623,1985
1678644810.956469,1986
1678644810.956488,1986
1678644810.956508,1987
1678644810.9635751,1987
1678644810.963592,1988
1678644810.963605,1988
1678644810.9636219,1989
1678644810.963691,1991
1678644810.972053,1993
1678644810.972079,1996
1678644810.9722161,2000
1678644811.0663218,2
1678644811.0663471,6
1678644811.0663612,9
1678644811.06638,13
1678644811.0665028,15
1678644811.06653,18
1678644811.066596,21
1678644811.0666099,23
1678644811.066622,24
1678644811.066634,25
1678644811.066654,25
1678644811.066724,26
1678644811.066804,25
1678644811.06781,25
1678644811.0681322,25
1678644811.0685198,24
1678644811.0689878,23
1678644811.069081,24
1678644811.069149,24
1678644811.069769,25
1678644811.069806,25
1678644811.06982,26
1678644811.069855,27
1678644811.0705001,26
1678644811.070522,26
1678644811.0706291,25
1678644811.070965,24
1678644811.071289,24
1678644811.07162,23
1678644811.071769,21
1678644811.071786,19
1678644811.0718222,18
1678644811.0723252,16
1678644811.072382,15
1678644811.072482,14
1678644811.072501,14
1678644811.0730329,15
1678644811.073153,15
1678644811.0870678,16
1678644811.087102,19
1678644811.087117,18
1678644811.087137,19
1678644811.087157,18
1678644811.0871968,18
1678644811.087212,17
1678644811.087231,17
1678644811.0883682,16
1678644811.088674,15
1678644811.098058,13
1678644811.0980911,12
1678644811.0988622,12
1678644811.1088278,12
1678644811.110601,13
1678644811.111288,13
1678644811.112022,13
1678644811.112588,11
1678644811.121569,9
1678644811.1216772,7
1678644811.122703,6
1678644811.123126,5
1678644811.123887,5
1678644811.131764,4
1678644811.131789,4
1678644811.131809,4
1678644811.132159,4
1678644811.1401842,3
1678644811.140289,1
1678644811.1406562,2000
1678644811.149469,2000
1678644811.149554,2000
1678644811.149659,2000
1678644811.159814,1999
1678644811.159838,1998
1678644811.15987,1999
1678644811.1600242,1999
1678644811.169971,1
1678644811.170089,4
1678644811.170112,7
1678644811.170134,9
1678644811.181186,11
1678644811.181211,14
1678644811.181228,16
1678644811.181251,16
1678644811.181403,18
1678644811.196171,19
1678644811.196248,21
1678644811.196291,23
1678644811.196307,25
1678644811.196351,27
1678644811.1965241,30
1678644811.205937,32
1678644811.205972,34
1678644811.206054,35
1678644811.206099,35
1678644811.2177439,36
1678644811.217834,38
1678644811.2178829,39
1678644811.218128,38
1678644811.218164,38
1678644811.228182,37
1678644811.228204,35
1678644811.2282188,33
1678644811.2282372,31
1678644811.2355928,29
1678644811.2356238,26
1678644811.2356439,24
1678644811.245188,22
1678644811.24525,20
1678644811.245279,17
1678644811.254851,14
1678644811.254881,9
1678644811.254909,8
1678644811.2550368,4
1678644811.269887,2000
1678644811.2699049,1996
1678644811.269919,1990
1678644811.269932,1985
1678644811.26995,1981
1678644811.270006,1979
1678644811.2783942,1976
1678644811.278416,1974
1678644811.278508,1972
1678644811.278602,1973
1678644811.290234,1976
1678644811.290262,1979
1678644811.290278,1982
1678644811.290297,1984
1678644811.299602,1986
1678644811.299763,1990
1678644811.299823,1992
1678644811.3179,1994
1678644811.3179321,1998
1678644811.318124,2000
1678644811.318149,2
1678644811.318165,4
1678644811.318184,6
1678644811.318244,8
1678644811.32778,10
1678644811.3279119,14
1678644811.327927,17
1678644811.327948,20
1678644811.420713,24
1678644811.4207308,28
1678644811.420744,31
1678644811.420757,32
1678644811.42077,34
1678644811.420783,35
1678644811.420795,36
1678644811.4208078,35
1678644811.42082,34
1678644811.4208372,34
1678644811.420886,33
1678644811.420904,32
1678644811.420919,30
1678644811.420933,28
1678644811.420946,24
1678644811.420959,22
1678644811.420971,17
1678644811.420985,14
1678644811.421003,9
1678644811.4210439,5
1678644811.421058,1
1678644811.421088,1998
1678644811.4211059,1993
1678644811.421122,1990
1678644811.4211378,1986
1678644811.421152,1982
1678644811.4211671,1979
1678644811.4211872,1976
1678644811.4212039,1973
1678644811.421292,1971
1678644811.421377,1968
1678644811.4214358,1967
1678644811.42153,1966
1678644811.4216099,1965
1678644811.421685,1965
1678644811.421759,1966
1678644811.42187,1966
1678644811.436822,1966
1678644811.4368489,1967
1678644811.436873,1967
1678644811.436893,1968
1678644811.4376168,1968
1678644811.4377239,1968
1678644811.4382038,1966
1678644811.4382532,1964
1678644811.438553,1962
1678644811.4540002,1959
1678644811.454083,1959
1678644811.454109,1959
1678644811.4541702,1959
1678644811.454188,1959
1678644811.454261,1958
1678644811.455484,1958
1678644811.467883,1958
1678644811.467974,1958
1678644811.467998,1957
1678644811.46805,1958
1678644811.468145,1957
1678644811.4689338,1957
1678644811.4833128,1955
1678644811.48333,1954
1678644811.483348,1952
1678644811.4834461,1950
1678644811.4834938,1949
1678644811.483562,1947
1678644811.501345,1946
1678644811.501508,1945
1678644811.501653,1945
1678644811.5016692,1943
1678644811.501686,1943
1678644811.501709,1942
1678644811.501879,1941
1678644811.517976,1941
1678644811.517998,1941
1678644811.518023,1941
1678644811.518044,1940
1678644811.529265,1940
1678644811.5292852,1937
1678644811.529299,1936
1678644811.5293171,1936
1678644811.529396,1936
1678644811.530377,1936
1678644811.5381272,1935
1678644811.5381918,1937
1678644811.5382102,1937
1678644811.5383182,1938
1678644811.547863,1938
1678644811.54788,1939
1678644811.547898,1940
1678644811.547984,1940
1678644811.557879,1941
1678644811.557973,1942
1678644811.557995,1942
1678644811.558614,1942
1678644811.5675101,1942
1678644811.567609,1941
1678644811.567639,1939
1678644811.5679748,1939
1678644811.574938,1938
1678644811.574955,1937
1678644811.5749729,1937
1678644811.575874,1935
1678644811.585539,1934
1678644811.5856059,1934
1678644811.5856261,1934
1678644811.596284,1933
1678644811.596302,1932
1678644811.596321,1932
1678644811.597541,1934
1678644811.604803,1935
1678644811.604896,1937
1678644811.6049778,1937
1678644811.605056,1939
1678644811.6182551,1939
1678644811.618325,1939
1678644811.618527,1939
1678644811.627456,1938
1678644811.627517,1937
1678644811.6275358,1936
1678644811.627677,1936
1678644811.627697,1934
1678644811.627935,1933
1678644811.6352499,1932
1678644811.635273,1931
1678644811.635361,1929
1678644811.644178,1929
1678644811.644206,1928
1678644811.6442492,1928
1678644811.6547341,1927
1678644811.65494,1927
1678644811.6549902,1927
1678644811.655058,1928
1678644811.6653938,1930
1678644811.665575,1932
1678644811.66572,1934
1678644811.666389,1935
1678644811.6804569,1936
1678644811.68048,1938
1678644811.6804962,1938
1678644811.680577,1938
1678644811.680659,1936
1678644811.6965702,1936
1678644811.696657,1934
1678644811.696675,1933
1678644811.6967402,1932
1678644811.6967528,1931
1678644811.696765,1931
1678644811.696782,1931
1678644811.6977332,1929
1678644811.7082639,1930
1678644811.7082932,1928
1678644811.708313,1928
1678644811.7086358,1927
1678644811.719316,1926
1678644811.719336,1926
1678644811.7193558,1928
1678644811.7195148,1932
1678644811.727753,1928
1678644811.7277708,1923
1678644811.7277892,1916
1678644811.72784,1910
1678644811.735187,1907
1678644811.735276,1910
1678644811.735413,1914
1678644811.742746,1916
1678644811.742816,1916
1678644811.742887,1918
1678644811.751366,1917
1678644811.7513962,1919
1678644811.7516422,1921
1678644811.761017,1921
1678644811.76104,1922
1678644811.76112,1922
1678644811.768628,1921
1678644811.768647,1921
1678644811.768668,1922
1678644811.768764,1924
1678644811.784659,1926
1678644811.785909,1929
1678644811.785934,1932
