time,accel_z
1678739977.430609,2
1678739977.430691,4
1678739977.43077,6
1678739977.430788,7
1678739977.4401631,8
1678739977.4402251,7
1678739977.440264,7
1678739977.440487,7
1678739977.4509802,6
1678739977.451006,6
1678739977.4510238,7
1678739977.451128,8
1678739977.4605281,9
1678739977.460603,11
1678739977.460653,12
1678739977.4614542,12
1678739977.477364,12
1678739977.4773781,10
1678739977.47739,10
1678739977.477406,6
1678739977.487972,5
1678739977.488058,2000
1678739977.488071,1998
1678739977.488082,1995
1678739977.488092,1994
1678739977.488103,1992
1678739977.4881191,1991
1678739977.497528,1991
1678739977.497544,1991
1678739977.497561,1990
1678739977.497683,1990
1678739977.518755,1990
1678739977.518826,1990
1678739977.520117,1991
1678739977.52045,1993
1678739977.5206678,1997
1678739977.52101,2000
1678739977.521085,3
1678739977.528817,4
1678739977.529233,5
1678739977.529561,9
1678739977.53,9
1678739977.5300212,3
1678739977.5301518,2000
1678739977.540736,1996
1678739977.5409,1995
1678739977.540919,1996
1678739977.542109,1996
1678739977.596753,1996
1678739977.5967748,1997
1678739977.5967941,1995
1678739977.596894,1994
1678739977.611516,1991
1678739977.611766,1988
1678739977.611796,1985
1678739977.611815,1983
1678739977.611868,1982
1678739977.6118882,1982
1678739977.611903,1984
1678739977.611922,1986
1678739977.611972,1989
1678739977.61201,1990
1678739977.612027,1991
1678739977.612101,1993
1678739977.612117,1994
1678739977.6121302,1996
1678739977.612142,1998
1678739977.6121678,2000
1678739977.6121879,2000
1678739977.6122189,2000
1678739977.6122508,1999
1678739977.612272,1998
1678739977.6123588,1996
1678739977.612413,1994
1678739977.612447,1992
1678739977.6125598,1991
1678739977.621854,1990
1678739977.6219652,1989
1678739977.621985,1988
1678739977.622006,1988
1678739977.622159,1987
1678739977.6223118,1987
1678739977.639949,1987
1678739977.640028,1987
1678739977.640048,1987
1678739977.640142,1987
1678739977.649976,1988
1678739977.6500008,1988
1678739977.650054,1989
1678739977.650114,1987
1678739977.650434,1986
1678739977.650464,1986
1678739977.650487,1986
1678739977.650618,1986
1678739977.6624472,1987
1678739977.662783,1988
1678739977.663326,1989
1678739977.6837142,1990
1678739977.6837492,1995
1678739977.683891,1996
1678739977.684011,1998
1678739977.684166,1999
1678739977.684451,1
1678739977.69215,1
1678739977.6921768,2
1678739977.692201,2
1678739977.692226,3
1678739977.692338,4
1678739977.692362,4
1678739977.692377,5
1678739977.692404,7
1678739977.704546,7
1678739977.704603,8
1678739977.704941,9
1678739977.7142642,10
1678739977.714496,13
1678739977.714527,15
1678739977.714544,16
1678739977.714863,18
1678739977.723062,18
1678739977.7231,15
1678739977.723136,13
1678739977.7313678,10
1678739977.731528,3
1678739977.7315898,2
1678739977.739878,1998
1678739977.739905,1991
1678739977.739924,1990
1678739977.751729,1989
1678739977.751759,1987
1678739977.7517729,1987
1678739977.751799,1988
1678739977.7519,1987
1678739977.768917,1990
1678739977.768948,1991
1678739977.76911,1994
1678739977.769225,1997
1678739977.769372,1999
1678739977.7696042,2000
1678739977.7699578,1
1678739977.787008,3
1678739977.787057,4
1678739977.787103,5
1678739977.787348,7
1678739977.8013241,9
1678739977.801455,10
1678739977.801526,12
1678739977.8015501,12
1678739977.801586,12
1678739977.801654,11
1678739977.801719,10
1678739977.8018,10
1678739977.809879,9
1678739977.809922,6
1678739977.810025,5
1678739977.810177,4
1678739977.8102112,3
1678739977.819865,2000
1678739977.8199282,2000
1678739977.819952,2000
1678739977.828355,1999
1678739977.8283882,1999
1678739977.828437,2000
1678739977.840956,1
1678739977.840987,2000
1678739977.841063,1
1678739977.848415,1
1678739977.848437,1
1678739977.848503,1
1678739977.848531,2
1678739977.8485482,3
1678739977.857041,4
1678739977.8570821,5
1678739977.857103,6
1678739977.8645701,6
1678739977.864644,7
1678739977.8657012,8
1678739977.874419,8
1678739977.874439,10
1678739977.87451,11
1678739977.874532,13
1678739977.890628,14
1678739977.890647,15
1678739977.89066,17
1678739977.8906722,18
1678739977.890683,20
1678739977.890699,19
1678739977.8993201,20
1678739977.899337,19
1678739977.89936,20
1678739977.910105,21
1678739977.910193,23
1678739977.910227,25
1678739977.910259,26
1678739977.930229,26
1678739977.93026,26
1678739977.930332,25
1678739977.930572,26
1678739977.930654,27
1678739977.930667,30
1678739977.9306822,32
1678739977.931083,33
1678739977.952553,34
1678739977.9526458,35
1678739977.952668,36
1678739977.9527822,37
1678739977.9528692,35
1678739977.952933,32
1678739977.9530041,29
1678739977.9530492,24
1678739977.953064,22
1678739977.9530802,19
1678739977.953116,17
1678739977.9774778,16
1678739977.9775062,13
1678739977.9775202,11
1678739977.977539,9
1678739977.9776871,7
1678739977.97776,7
1678739978.059235,7
1678739978.059259,9
1678739978.059273,10
1678739978.059288,13
1678739978.0593479,12
1678739978.059392,13
1678739978.0596201,13
1678739978.059734,15
1678739978.0597482,15
1678739978.0597918,14
1678739978.0598059,13
1678739978.059819,12
1678739978.059836,9
1678739978.062252,7
1678739978.062388,4
1678739978.062499,2
1678739978.0638652,1999
1678739978.063904,1998
1678739978.064687,1997
1678739978.064811,1996
1678739978.0663822,1995
1678739978.066596,1993
1678739978.0693388,1994
1678739978.0694091,1994
1678739978.069514,1994
1678739978.0695848,1994
1678739978.0707068,1994
1678739978.071469,1994
1678739978.072244,1994
1678739978.072742,1991
1678739978.0735931,1989
1678739978.074265,1987
1678739978.0750022,1986
1678739978.075684,1986
1678739978.076332,1985
1678739978.076842,1984
1678739978.077502,1986
1678739978.0933812,1986
1678739978.093448,1986
1678739978.093469,1989
1678739978.093487,1990
1678739978.0936298,1991
1678739978.093649,1990
1678739978.093663,1990
1678739978.093793,1988
1678739978.093817,1988
1678739978.0938702,1987
1678739978.093889,1987
1678739978.093902,1985
1678739978.093914,1983
1678739978.093961,1982
1678739978.10302,1982
1678739978.103158,1984
1678739978.103185,1985
1678739978.103385,1986
1678739978.103523,1987
1678739978.110475,1987
1678739978.1106062,1987
1678739978.11067,1986
1678739978.1107829,1984
1678739978.11796,1983
1678739978.118724,1983
1678739978.1188512,1984
1678739978.1259918,1986
1678739978.12608,1989
1678739978.126137,1991
1678739978.1345348,1992
1678739978.134659,1995
1678739978.144156,1995
1678739978.144181,1993
1678739978.1441998,1993
1678739978.144421,1991
1678739978.155048,1990
1678739978.155075,1991
1678739978.155093,1991
1678739978.15521,1993
1678739978.164941,1993
1678739978.164999,1996
1678739978.1650188,1997
1678739978.17345,1999
1678739978.173478,2
1678739978.173492,2
1678739978.173516,3
1678739978.1832519,3
1678739978.1832829,4
1678739978.183341,5
1678739978.199399,5
1678739978.1994271,8
1678739978.199441,10
1678739978.199518,13
1678739978.199543,15
1678739978.199622,18
1678739978.20768,21
1678739978.207753,23
1678739978.207776,24
1678739978.2078369,25
1678739978.216257,25
1678739978.216373,24
1678739978.216404,23
1678739978.216769,25
1678739978.225794,24
1678739978.2259672,24
1678739978.22602,24
1678739978.245304,23
1678739978.2453592,20
1678739978.245383,17
1678739978.2454798,13
1678739978.245513,11
1678739978.245575,9
1678739978.245688,7
1678739978.2640152,7
1678739978.2640371,6
1678739978.2640488,5
1678739978.26406,5
1678739978.264276,3
1678739978.264371,1
1678739978.278812,1
1678739978.278839,2000
1678739978.2788532,1
1678739978.278904,1
1678739978.278956,2
1678739978.2790148,5
1678739978.2996879,7
1678739978.299735,9
1678739978.29976,10
1678739978.299784,11
1678739978.2998478,10
1678739978.2998762,10
1678739978.299903,7
1678739978.2999191,6
1678739978.299933,8
1678739978.299953,11
1678739978.299998,13
1678739978.315893,14
1678739978.315999,15
1678739978.31602,15
1678739978.316038,16
1678739978.317253,15
1678739978.327904,15
1678739978.327928,15
1678739978.327946,15
1678739978.327958,16
1678739978.3279748,17
1678739978.33911,17
1678739978.339212,18
1678739978.339307,18
1678739978.339494,18
1678739978.340668,19
1678739978.348726,19
1678739978.348806,19
1678739978.3489869,17
1678739978.3491368,15
1678739978.3575099,13
1678739978.357585,9
1678739978.358662,6
1678739978.3733618,4
1678739978.3738601,1
1678739978.373943,2000
1678739978.373961,1999
1678739978.3739798,1998
1678739978.374042,1997
1678739978.384114,1996
1678739978.384201,1995
1678739978.384286,1995
1678739978.384384,1995
1678739978.385921,1996
1678739978.4033659,1997
1678739978.403389,1998
1678739978.403407,1999
1678739978.4035058,1
1678739978.403525,2
1678739978.403659,3
1678739978.40379,5
1678739978.4039412,6
1678739978.417126,7
1678739978.417191,8
1678739978.417213,8
1678739978.4173281,10
1678739978.4173481,9
1678739978.418178,9
1678739978.4342778,9
1678739978.436679,9
1678739978.4369862,10
1678739978.4370098,10
1678739978.437085,10
1678739978.437737,9
1678739978.4442408,10
1678739978.444381,10
1678739978.444405,11
1678739978.4444501,11
1678739978.4452,10
1678739978.4552672,10
1678739978.455351,9
1678739978.4555788,7
1678739978.467575,7
1678739978.467895,7
1678739978.467915,7
1678739978.467942,7
1678739978.469232,7
1678739978.478548,7
1678739978.478663,8
1678739978.478766,9
1678739978.478857,10
1678739978.480766,10
1678739978.489025,12
1678739978.4891782,13
1678739978.4893491,13
1678739978.4896052,14
1678739978.491202,14
1678739978.507513,13
1678739978.5094101,10
1678739978.509461,10
1678739978.509613,7
1678739978.511467,5
1678739978.511632,3
1678739978.512408,2
1678739978.521178,2
1678739978.52134,1
1678739978.521354,2000
1678739978.521371,1998
1678739978.522402,1997
1678739978.530689,1997
1678739978.530752,1997
1678739978.530768,1997
1678739978.530899,1997
1678739978.5400152,1998
1678739978.540086,1998
1678739978.540098,2000
1678739978.540116,1
1678739978.5830169,3
1678739978.584887,5
1678739978.585593,6
1678739978.586477,7
1678739978.5869281,9
1678739978.587415,9
1678739978.650099,8
1678739978.650131,9
1678739978.650145,8
1678739978.6501691,8
1678739978.6501818,7
1678739978.650201,6
1678739978.650217,6
1678739978.650329,6
1678739978.6504588,7
1678739978.6504881,8
1678739978.650505,9
1678739978.6505432,10
1678739978.650559,11
1678739978.6505759,11
1678739978.650592,12
1678739978.650604,13
1678739978.650931,14
1678739978.6510248,14
1678739978.6510808,14
1678739978.6511118,14
1678739978.651128,13
1678739978.651144,12
1678739978.651177,11
1678739978.651208,9
1678739978.6512241,10
1678739978.651268,8
1678739978.651285,8
1678739978.651318,8
1678739978.651416,6
1678739978.651535,6
1678739978.651655,5
1678739978.651674,4
1678739978.651689,4
1678739978.651702,5
1678739978.651725,4
1678739978.651756,3
1678739978.651768,3
1678739978.651778,3
1678739978.651965,4
1678739978.66174,4
1678739978.661757,4
1678739978.661769,5
1678739978.6617799,5
1678739978.6617951,5
1678739978.67133,6
1678739978.671366,5
1678739978.671391,6
1678739978.671498,6
1678739978.682048,7
1678739978.6820722,8
1678739978.682091,8
1678739978.682154,9
1678739978.6904478,9
1678739978.6905138,7
1678739978.690538,6
1678739978.690589,5
1678739978.706656,4
1678739978.7067242,4
1678739978.706843,4
1678739978.706866,4
1678739978.706917,7
1678739978.707082,7
1678739978.716138,8
1678739978.716227,8
1678739978.716251,8
1678739978.716272,8
1678739978.723665,7
1678739978.723686,7
1678739978.723704,7
1678739978.7313101,7
1678739978.731352,6
1678739978.731374,4
1678739978.7408981,2
1678739978.741059,2000
1678739978.741112,1998
1678739978.836886,1998
1678739978.8369741,1997
1678739978.836998,1998
1678739978.8370361,1999
1678739978.837157,2000
1678739978.83718,2
1678739978.837259,3
1678739978.837278,5
1678739978.837303,6
1678739978.8373818,7
1678739978.837462,7
1678739978.8376372,8
1678739978.837662,8
1678739978.837677,8
1678739978.8377101,8
1678739978.8377311,6
1678739978.8377512,7
1678739978.8378508,7
1678739978.838016,8
1678739978.8380969,9
1678739978.838148,9
1678739978.8382668,9
1678739978.838482,7
1678739978.8385122,6
1678739978.8385239,4
1678739978.838536,4
1678739978.83855,4
1678739978.83859,4
1678739978.8386052,6
1678739978.838617,6
1678739978.8386528,6
1678739978.838666,6
1678739978.838677,6
1678739978.838793,6
1678739978.838807,6
1678739978.8388212,6
1678739978.8388321,4
1678739978.8388438,3
1678739978.838859,2
1678739978.8468459,1
1678739978.846903,2000
1678739978.8469172,1999
1678739978.846934,1999
1678739978.8469849,1999
1678739978.847005,2000
1678739978.860241,1999
1678739978.8602612,2000
1678739978.8602722,2000
1678739978.860283,2000
1678739978.8603039,1
1678739978.884017,2
1678739978.884042,4
1678739978.884075,5
1678739978.884141,7
1678739978.967754,6
1678739978.967896,7
1678739978.967917,7
1678739978.967942,6
1678739978.96804,7
1678739978.968064,7
1678739978.968144,6
1678739978.9681668,7
1678739978.968322,8
1678739978.9683359,8
1678739978.9683468,9
1678739978.968383,11
1678739978.9709902,11
1678739978.9712331,11
1678739978.972042,11
1678739978.9721642,11
1678739978.972669,9
1678739978.972773,8
1678739978.975431,7
1678739978.9756758,6
1678739978.9764018,5
1678739978.976577,4
1678739978.977289,3
1678739978.977461,3
1678739978.977946,4
1678739978.978147,4
1678739978.978631,4
1678739978.978743,4
1678739978.9787571,3
1678739978.978774,4
1678739978.979929,3
1678739978.979946,3
1678739978.979958,2
1678739978.979968,2
1678739978.979987,1
1678739978.9808362,2
1678739978.9808571,2
1678739978.981324,2
1678739978.981421,1
1678739978.992177,2
1678739978.992206,1
1678739978.992317,2
1678739978.992358,2
1678739978.992376,3
1678739978.992456,4
1678739978.992523,6
1678739978.993846,7
1678739978.994207,8
1678739978.994692,8
1678739978.994785,8
1678739979.0145411,9
1678739979.014616,9
1678739979.014736,9
1678739979.014834,8
1678739979.019966,7
1678739979.028501,5
1678739979.028523,4
1678739979.0285618,1
1678739979.028574,1
1678739979.028587,2000
1678739979.028598,2000
1678739979.0286112,2000
1678739979.0286222,1
1678739979.028644,2
1678739979.0296671,3
1678739979.039121,4
1678739979.039142,4
1678739979.039159,5
1678739979.039286,4
1678739979.048906,6
1678739979.049199,7
1678739979.050156,9
1678739979.050267,10
1678739979.059579,13
1678739979.0601878,14
1678739979.060537,14
1678739979.060694,15
1678739979.073164,13
1678739979.0733812,13
1678739979.073396,13
1678739979.0734131,13
1678739979.0735471,12
1678739979.087646,10
1678739979.087831,9
1678739979.087878,8
1678739979.088702,7
1678739979.104579,7
1678739979.104599,8
1678739979.104618,8
1678739979.1046798,8
1678739979.104696,10
1678739979.104775,9
1678739979.104897,10
1678739979.1301918,8
1678739979.130212,7
1678739979.130226,7
1678739979.130259,6
1678739979.130305,6
1678739979.130324,7
1678739979.130801,7
1678739979.130816,8
1678739979.130836,9
1678739979.1308641,9
1678739979.130891,9
1678739979.131819,8
1678739979.140467,7
1678739979.141314,6
1678739979.141611,5
1678739979.142018,3
1678739979.142632,2
1678739979.151999,2000
1678739979.152061,1999
1678739979.152079,1999
1678739979.1521301,1998
1678739979.1649768,1998
1678739979.165001,2000
1678739979.1650162,1
1678739979.1651998,2
1678739979.177114,2
1678739979.1772292,4
1678739979.177376,5
1678739979.177897,5
1678739979.1929338,6
1678739979.192962,7
1678739979.192978,7
1678739979.1930292,9
1678739979.193107,8
1678739979.193129,8
1678739979.193152,7
1678739979.2049322,6
1678739979.204959,5
1678739979.2051048,3
1678739979.205133,3
1678739979.205334,2
1678739979.221715,2
1678739979.222215,3
1678739979.222239,3
1678739979.222255,4
1678739979.222371,2
1678739979.2335098,2
1678739979.233539,1
1678739979.233639,2000
1678739979.233658,1999
1678739979.233671,2000
1678739979.233691,1
1678739979.2339149,1
1678739979.24944,4
1678739979.249512,5
1678739979.249538,7
1678739979.2499478,8
1678739979.258465,8
1678739979.258539,6
1678739979.258555,6
1678739979.258585,5
1678739979.258633,5
1678739979.258667,6
1678739979.269069,5
1678739979.2691,6
1678739979.2692218,6
1678739979.283726,6
1678739979.283919,4
1678739979.283944,5
1678739979.2840168,3
1678739979.284194,3
1678739979.284949,3
1678739979.2962549,3
1678739979.29632,4
1678739979.296336,5
1678739979.2963998,6
1678739979.29723,6
1678739979.323704,6
1678739979.3237288,6
1678739979.323741,7
1678739979.323763,7
1678739979.3238568,7
1678739979.323879,7
1678739979.324033,6
1678739979.344224,6
1678739979.344241,7
1678739979.344258,5
1678739979.34433,5
1678739979.344352,5
1678739979.344471,4
1678739979.344555,4
1678739979.344568,4
1678739979.344584,6
