time,accel_z
1678662821.2507122,4
1678662821.251081,3
1678662821.251204,4
1678662821.251538,4
1678662821.251628,4
1678662821.251641,4
1678662821.2516549,4
1678662821.251673,4
1678662821.25172,4
1678662821.25174,4
1678662821.252574,4
1678662821.252685,4
1678662821.252917,4
1678662821.2529678,4
1678662821.25354,4
1678662821.253651,4
1678662821.2537038,4
1678662821.254401,4
1678662821.254432,4
1678662821.254986,4
1678662821.25505,4
1678662821.255069,4
1678662821.255111,3
1678662821.255127,4
1678662821.255146,4
1678662821.255856,5
1678662821.256159,4
1678662821.256177,4
1678662821.256305,4
1678662821.256327,4
1678662821.310024,4
1678662821.3111308,4
1678662821.311984,4
1678662821.3120892,4
1678662821.313269,4
1678662821.313351,4
1678662821.313463,5
1678662821.314763,4
1678662821.314837,4
1678662821.314909,4
1678662821.3161201,4
1678662821.3161411,4
1678662821.316162,4
1678662821.317333,4
1678662821.317442,4
1678662821.317515,4
1678662821.3188322,4
1678662821.318911,4
1678662821.3189251,4
1678662821.318937,4
1678662821.3189561,5
1678662821.321408,4
1678662821.32146,4
1678662821.3214772,4
1678662821.3214898,4
1678662821.321523,3
1678662821.3228428,4
1678662821.323348,4
1678662821.3235788,4
1678662821.323603,4
1678662821.324097,4
1678662821.324157,4
1678662821.324172,3
1678662821.324203,4
1678662821.324223,4
1678662821.325356,4
1678662821.325388,4
1678662821.325408,4
1678662821.326187,4
1678662821.335037,4
1678662821.335105,4
1678662821.335168,4
1678662821.33535,4
1678662821.33651,4
1678662821.336541,4
1678662821.3366652,4
1678662821.337722,4
1678662821.3377779,4
1678662821.3377979,4
1678662821.33864,4
1678662821.3480508,4
1678662821.3481002,4
1678662821.3481212,4
1678662821.349278,4
1678662821.34948,4
1678662821.7703612,4
1678662821.7703948,3
1678662821.7705312,4
1678662821.770549,4
1678662821.770564,4
1678662821.770578,4
1678662821.770591,4
1678662821.770606,4
1678662821.7706208,4
1678662821.77064,4
1678662821.770675,4
1678662821.770689,4
1678662821.770703,4
1678662821.770716,4
1678662821.770734,4
1678662821.772477,3
1678662821.772536,4
1678662821.772565,4
1678662821.7726688,4
1678662821.772706,4
1678662821.772736,4
1678662821.773567,4
1678662821.773603,4
1678662821.7736168,4
1678662821.77363,4
1678662821.7736478,4
1678662821.774307,3
1678662821.7744021,4
1678662821.774416,4
1678662821.7744331,4
1678662821.7750568,4
1678662821.775104,4
1678662821.7751198,5
1678662821.7751338,4
1678662821.775147,4
1678662821.7751648,4
1678662821.775977,4
1678662821.776,4
1678662821.77603,4
1678662821.77648,4
1678662821.776507,4
1678662821.776535,4
1678662821.776593,4
1678662821.927613,4
1678662821.927639,3
1678662821.9276538,4
1678662821.9276748,5
1678662821.927729,4
1678662821.927756,4
1678662821.928006,4
1678662821.928024,3
1678662821.9280431,4
1678662821.931673,4
1678662821.931697,4
1678662821.931766,5
1678662821.9317849,3
1678662821.932506,4
1678662821.932554,4
1678662821.933387,3
1678662821.9334059,4
1678662821.933419,4
1678662821.933537,4
1678662821.933569,4
1678662821.933582,4
1678662821.9336011,3
1678662821.934303,4
1678662821.9346418,4
1678662821.9346611,4
1678662821.934709,4
1678662821.934827,4
1678662821.934846,4
1678662821.9356742,4
1678662821.935765,4
1678662821.935785,3
1678662821.936498,4
1678662821.936518,4
1678662821.9365351,3
1678662821.93655,4
1678662821.936569,4
1678662821.937242,4
1678662821.93733,4
1678662821.9373498,3
1678662821.9378319,4
1678662822.097239,4
1678662822.0972621,4
1678662822.097276,4
1678662822.097297,4
1678662822.097381,4
1678662822.097426,4
1678662822.097454,3
1678662822.097471,4
1678662822.097484,4
1678662822.0974982,4
1678662822.097518,4
1678662822.097611,4
1678662822.0976279,4
1678662822.097642,4
1678662822.097666,4
1678662822.097685,4
1678662822.09781,4
1678662822.10027,5
1678662822.10029,4
1678662822.100307,4
1678662822.100321,4
1678662822.1003351,4
1678662822.100356,4
1678662822.10037,4
1678662822.100383,4
1678662822.100538,3
1678662822.100558,4
1678662822.10356,4
1678662822.103658,4
1678662822.103777,4
1678662822.104392,4
1678662822.104439,4
1678662822.104546,4
1678662822.1049159,4
1678662822.104976,3
1678662822.104992,4
1678662822.105005,4
1678662822.105126,5
1678662822.105142,4
1678662822.1051588,4
1678662822.10606,4
1678662822.106316,4
1678662822.106387,5
1678662822.106602,4
1678662822.107174,4
1678662822.107189,4
1678662822.107202,4
1678662822.1072152,4
1678662822.107232,4
1678662822.231969,4
1678662822.231991,4
1678662822.2320042,4
1678662822.232023,4
1678662822.2320929,4
1678662822.2321632,4
1678662822.232228,4
1678662822.2322419,4
1678662822.2322612,4
1678662822.232325,4
1678662822.2323651,4
1678662822.232379,4
1678662822.232393,4
1678662822.2324119,4
1678662822.2325308,5
1678662822.2339861,4
1678662822.235264,4
1678662822.23533,4
1678662822.235349,3
1678662822.235415,4
1678662822.235434,4
1678662822.235723,4
1678662822.236348,4
1678662822.2369301,3
1678662822.237322,4
1678662822.2384598,4
1678662822.239479,4
1678662822.23981,4
1678662822.245038,4
1678662822.2451782,4
1678662822.245888,4
1678662822.246325,4
1678662822.2469099,4
1678662822.247461,5
1678662822.256557,3
1678662822.256577,4
1678662822.256593,4
1678662822.2566059,4
1678662822.25662,4
1678662822.256634,5
1678662822.2566469,4
1678662822.256665,4
1678662822.25674,4
1678662822.256753,4
1678662822.256771,4
1678662822.2579782,4
1678662822.265292,4
1678662822.265311,4
1678662822.2653298,4
1678662822.2746592,4
1678662822.274674,4
1678662822.274692,4
1678662822.274761,4
1678662822.316067,4
1678662822.3160908,4
1678662822.316111,4
1678662822.316203,5
1678662822.316281,4
1678662822.327796,4
1678662822.32934,3
1678662822.330484,4
1678662822.332041,4
1678662822.332062,4
1678662822.332076,5
1678662822.3321002,5
1678662822.332115,4
1678662822.332129,3
1678662822.3322291,4
1678662822.332248,4
1678662822.332263,4
1678662822.332277,4
1678662822.3322968,4
1678662822.333631,4
1678662822.334441,4
1678662822.3467178,4
1678662822.34692,4
1678662822.347042,4
1678662822.347868,3
1678662822.347886,4
1678662822.347954,4
1678662822.347975,3
1678662822.3484921,5
1678662822.3603919,4
1678662822.3606012,4
1678662822.360617,4
1678662822.360631,4
1678662822.360658,4
1678662822.360697,4
1678662822.379644,4
1678662822.3797739,4
1678662822.37986,4
1678662822.81808,4
1678662822.818157,4
1678662822.818182,4
1678662822.818301,4
1678662822.8183198,4
1678662822.818343,4
1678662822.818358,3
1678662822.818384,4
1678662822.8184,4
1678662822.818413,3
1678662822.818583,4
1678662822.818599,4
1678662822.818613,4
1678662822.818625,4
1678662822.8186471,3
1678662822.8187158,4
1678662822.818731,5
1678662822.818775,4
1678662822.8201878,5
1678662822.820267,4
1678662822.8203058,4
1678662822.820865,4
1678662822.821248,4
1678662822.821265,4
1678662822.821279,4
1678662822.821292,4
1678662822.821323,4
1678662822.821902,4
1678662822.822022,4
1678662822.82251,5
1678662822.8225331,4
1678662822.822717,4
1678662822.8227332,4
1678662822.822751,4
1678662822.823387,4
1678662822.8234081,4
1678662822.823423,4
1678662822.823437,4
1678662822.823456,4
1678662822.8270028,4
1678662822.827153,5
1678662822.827171,4
1678662822.8271859,4
1678662822.8272,4
1678662822.8272572,4
1678662822.829674,4
1678662822.83009,4
1678662822.830313,4
1678662823.3428469,4
1678662823.3428748,4
1678662823.34289,4
1678662823.342913,4
1678662823.3430002,4
1678662823.343028,5
1678662823.343075,4
1678662823.343096,4
1678662823.343115,4
1678662823.343132,4
1678662823.343145,4
1678662823.3431628,4
1678662823.34323,4
1678662823.343256,4
1678662823.343272,4
1678662823.343285,4
1678662823.343415,4
1678662823.3448918,4
1678662823.3451252,4
1678662823.34515,4
1678662823.345723,4
1678662823.345773,4
1678662823.3457952,4
1678662823.346406,4
1678662823.3464708,4
1678662823.346485,4
1678662823.346499,4
1678662823.346517,4
1678662823.346535,4
1678662823.3477829,4
1678662823.347917,4
1678662823.348772,5
1678662823.348793,4
1678662823.349216,4
1678662823.349239,4
1678662823.349579,4
1678662823.349598,4
1678662823.349611,4
1678662823.3496351,4
1678662823.349657,4
1678662823.35033,4
1678662823.35042,4
1678662823.3507671,4
1678662823.3507998,4
1678662823.351211,3
1678662823.351557,5
1678662823.351574,4
1678662823.3515918,4
1678662823.351661,4
1678662823.351733,5
1678662823.3527648,4
1678662823.352834,4
1678662823.3528478,4
1678662823.352861,4
1678662823.3528728,4
1678662823.352891,4
1678662823.353825,5
1678662823.353868,4
1678662823.353882,4
1678662823.353894,4
1678662823.353906,4
1678662823.353923,4
1678662823.354502,4
1678662823.354935,4
1678662823.354957,4
1678662823.355093,4
1678662823.355553,5
1678662823.355608,4
1678662823.3557131,4
1678662823.356243,4
1678662823.356353,4
1678662823.356373,4
1678662823.356709,4
1678662823.3571022,4
1678662823.866743,4
1678662823.866913,4
1678662823.866934,4
1678662823.867084,4
1678662823.867111,4
1678662823.867156,4
1678662823.867181,4
1678662823.867201,4
1678662823.867224,5
1678662823.867331,4
1678662823.867347,4
1678662823.867361,5
1678662823.867418,4
1678662823.867435,4
1678662823.867448,4
1678662823.867477,4
1678662823.8690119,4
1678662823.8734038,4
1678662823.874113,4
1678662823.874569,4
1678662823.874588,4
1678662823.874609,4
1678662823.8754299,4
1678662823.875492,5
1678662823.8757818,3
1678662823.875799,4
1678662823.875818,4
1678662823.875884,4
1678662823.8759081,4
1678662823.876621,5
1678662823.876637,4
1678662823.87665,4
1678662823.8766642,4
1678662823.876682,4
1678662823.8773,4
1678662823.877335,4
1678662823.877362,3
1678662823.878067,4
1678662823.8781078,4
1678662823.878121,4
1678662823.878134,4
1678662823.878152,4
1678662823.878762,4
1678662823.878786,4
1678662823.878881,4
1678662823.878897,3
1678662823.878915,4
1678662823.879488,5
1678662823.979031,4
1678662823.9806662,4
1678662823.9810581,4
1678662823.981143,4
1678662823.981164,4
1678662823.982434,4
1678662823.9825048,4
1678662823.983017,4
1678662823.9830642,4
1678662823.9839108,4
1678662823.984481,4
1678662823.984502,5
1678662823.9846342,4
1678662823.985097,4
1678662823.985121,4
1678662823.985215,4
1678662823.985774,4
1678662823.9857962,4
1678662823.985853,4
1678662823.9862652,5
1678662823.986325,4
1678662823.986346,4
1678662823.987701,4
1678662823.9877708,4
1678662823.987843,4
1678662823.98797,3
1678662823.9879942,4
1678662823.989274,4
1678662823.990603,4
1678662823.991623,4
1678662823.991642,4
1678662823.9916558,4
1678662823.9917388,3
1678662823.9917629,4
1678662823.992535,4
1678662824.000478,4
1678662824.0006,4
1678662824.000618,4
1678662824.0006468,4
1678662824.000749,4
1678662824.000764,4
1678662824.000777,4
1678662824.000791,4
1678662824.0008042,4
1678662824.0008268,4
1678662824.000841,4
1678662824.0008588,4
1678662824.0020852,4
1678662824.0022001,4
1678662824.019697,3
1678662824.019775,4
1678662824.019845,4
1678662824.019962,4
1678662824.020024,4
1678662824.1953542,4
1678662824.19693,4
1678662824.198462,4
1678662824.19853,4
1678662824.198551,4
1678662824.1986291,4
1678662824.198646,4
1678662824.1986759,3
1678662824.198693,3
1678662824.1987069,4
1678662824.1987789,4
1678662824.201088,4
1678662824.201109,4
1678662824.2011251,5
1678662824.20114,5
1678662824.201154,4
1678662824.201169,4
1678662824.201188,4
1678662824.2012749,4
1678662824.201289,5
1678662824.201303,4
1678662824.201321,3
1678662824.202476,4
1678662824.202534,4
1678662824.2029078,4
1678662824.2029362,4
1678662824.2029572,4
1678662824.20369,4
1678662824.203708,4
1678662824.203722,4
1678662824.203742,5
1678662824.203755,5
1678662824.203774,4
1678662824.204938,4
1678662824.204957,4
1678662824.204971,4
1678662824.2049909,4
1678662824.2050061,4
1678662824.205025,4
1678662824.20576,4
1678662824.2058141,4
1678662824.2062159,3
1678662824.2063282,4
1678662824.206749,4
1678662824.2067719,4
1678662824.206817,4
1678662824.286161,4
1678662824.286368,4
1678662824.286483,4
1678662824.286499,4
1678662824.2865121,4
1678662824.286526,5
1678662824.28654,4
1678662824.2865531,4
1678662824.286581,4
1678662824.2866309,4
1678662824.2866461,3
1678662824.2866619,4
1678662824.286676,4
1678662824.286689,4
1678662824.2867022,4
1678662824.286721,4
1678662824.288221,4
1678662824.2888849,4
1678662824.289035,4
1678662824.2895901,4
1678662824.290433,3
1678662824.290451,4
1678662824.290465,4
1678662824.2905731,4
1678662824.291241,5
1678662824.291309,4
1678662824.291324,3
1678662824.291337,4
1678662824.2914271,4
1678662824.291456,4
1678662824.291921,4
1678662824.2919989,4
1678662824.2920132,4
1678662824.292026,3
1678662824.2920399,4
1678662824.292068,4
1678662824.29321,4
1678662824.308537,4
1678662824.308558,4
1678662824.308581,4
1678662824.30877,3
1678662824.308788,4
1678662824.3088021,4
1678662824.3088908,4
1678662824.309021,4
1678662824.3090382,4
1678662824.309052,4
1678662824.309102,4
1678662824.3104799,4
1678662824.3164139,4
1678662824.316517,4
1678662824.316535,5
1678662824.316618,4
1678662824.324807,4
1678662824.324875,4
1678662824.324945,4
1678662824.333088,5
1678662824.333188,4
1678662824.333227,4
1678662824.3678951,4
1678662824.3679638,4
1678662824.367978,3
1678662824.367998,5
1678662824.3680482,4
1678662824.368075,4
1678662824.3681228,4
1678662824.36814,4
1678662824.368161,3
1678662824.368285,4
1678662824.368302,4
1678662824.368329,4
1678662824.373077,4
1678662824.374354,4
1678662824.383918,5
1678662824.383984,4
1678662824.3840032,4
1678662824.384067,4
1678662824.3840861,4
1678662824.384379,5
1678662824.3844008,5
1678662824.399385,4
1678662824.3994691,4
1678662824.39949,4
1678662824.3996,4
1678662824.399623,4
1678662824.410132,4
1678662824.4101539,4
1678662824.410175,4
1678662824.410274,5
1678662824.4127622,4
1678662824.42313,5
1678662824.4232461,3
1678662824.423262,4
1678662824.423275,4
1678662824.4232872,4
1678662824.4233038,4
1678662824.436811,4
1678662824.436856,4
1678662824.436943,4
1678662824.47453,4
1678662824.474808,4
1678662824.474828,4
1678662824.474842,4
1678662824.47486,4
1678662824.475768,4
1678662824.482799,5
1678662824.482891,4
1678662824.482906,4
1678662824.482925,4
1678662824.48299,4
1678662824.4830039,4
1678662824.4830232,4
1678662824.483087,4
1678662824.4831,4
1678662824.4831119,4
1678662824.4831302,4
1678662824.483194,3
1678662824.4832141,4
1678662824.484585,4
1678662824.484677,4
1678662824.485114,4
1678662824.494578,4
1678662824.4946282,4
1678662824.494644,4
1678662824.4946618,4
1678662824.915916,4
1678662824.9159439,4
1678662824.9172978,4
1678662824.9176471,4
1678662824.9182239,4
1678662824.918247,5
1678662824.918262,4
1678662824.918275,5
1678662824.918289,4
1678662824.91831,4
1678662824.919125,4
1678662824.91938,4
1678662824.919451,4
1678662824.919821,3
1678662824.919838,4
1678662824.9198642,4
1678662824.9202151,4
1678662824.920568,4
1678662824.9206169,4
1678662824.920639,4
1678662824.920927,4
1678662824.921134,4
1678662824.921489,4
1678662824.921588,4
1678662824.9216042,4
1678662824.921623,3
1678662824.92224,4
1678662824.922378,4
1678662824.922448,4
1678662824.9232361,4
1678662824.9232798,4
1678662824.9232981,4
1678662824.923674,4
1678662824.923697,4
1678662824.923771,4
1678662824.924466,4
1678662824.924531,4
1678662824.924545,4
1678662824.924557,4
1678662824.9245791,4
1678662824.925109,4
1678662824.9252,4
1678662824.9252212,3
1678662824.997108,4
1678662824.9971352,5
1678662824.997293,3
1678662824.997483,4
1678662824.9975,4
1678662824.997525,4
1678662824.997587,4
1678662824.997602,4
1678662824.997677,4
1678662824.9976919,4
1678662824.997705,4
1678662824.997729,4
1678662824.997744,4
1678662824.9977689,3
1678662824.9989178,4
1678662824.999207,4
1678662824.999284,4
1678662824.999802,4
1678662824.999888,5
1678662824.9999092,4
1678662825.00246,4
1678662825.002945,4
1678662825.00296,4
1678662825.003057,4
1678662825.00308,4
1678662825.003602,5
1678662825.0036778,3
1678662825.003697,4
1678662825.0037382,4
1678662825.003756,4
1678662825.0044138,4
1678662825.004513,4
1678662825.0049338,4
1678662825.004985,4
1678662825.0049999,4
1678662825.005017,4
1678662825.005544,4
1678662825.006044,4
1678662825.0061738,4
1678662825.0065742,4
1678662825.025097,4
1678662825.02512,4
1678662825.0251362,4
1678662825.02515,4
1678662825.0251641,4
1678662825.025184,4
1678662825.025286,4
1678662825.0253,4
1678662825.0253189,4
1678662825.025385,4
1678662825.0341,4
1678662825.034119,4
1678662825.034139,4
1678662825.034251,3
1678662825.034266,4
1678662825.034285,4
1678662825.034386,3
1678662825.049948,4
1678662825.0500128,4
1678662825.0500438,5
1678662825.05006,4
1678662825.050087,4
1678662825.0503721,4
1678662825.061781,3
1678662825.061853,3
1678662825.061866,4
1678662825.061884,4
1678662825.0619578,4
