time,accel_z
1678644763.568011,6
1678644763.577441,5
1678644763.577483,4
1678644763.577504,4
1678644763.577572,3
1678644763.5878432,2
1678644763.588258,1
1678644763.589262,1
1678644763.589376,2000
1678644763.596837,1
1678644763.597007,2000
1678644763.597028,1
1678644763.597325,2000
1678644763.606459,2000
1678644763.6064901,1
1678644763.6065862,2000
1678644763.61615,1
1678644763.6161711,2
1678644763.616197,2
1678644763.61622,3
1678644763.624634,3
1678644763.624662,4
1678644763.624807,6
1678644763.633392,6
1678644763.6334112,6
1678644763.633429,6
1678644763.633566,6
1678644763.6419358,8
1678644763.642039,8
1678644763.642058,8
1678644763.6421351,7
1678644763.657415,7
1678644763.6574981,7
1678644763.657521,7
1678644763.657541,5
1678644763.657621,5
1678644763.666979,4
1678644763.667045,4
1678644763.6670651,3
1678644763.6671438,3
1678644763.678663,2
1678644763.6787279,1
1678644763.678747,1
1678644763.679026,1
1678644763.6865358,1
1678644763.6865559,2000
1678644763.6865711,2000
1678644763.6866088,1
1678644763.6965408,1
1678644763.6965709,2
1678644763.69745,2
1678644763.698097,3
1678644763.7065868,3
1678644763.706652,4
1678644763.70667,5
1678644763.706787,5
1678644763.7137668,6
1678644763.7137952,6
1678644763.713842,6
1678644763.722238,7
1678644763.722346,7
1678644763.7223659,6
1678644763.729868,7
1678644763.7302248,7
1678644763.730328,6
1678644763.7305112,5
1678644763.742625,5
1678644763.742666,5
1678644763.742686,4
1678644763.742917,3
1678644763.753397,3
1678644763.753533,2
1678644763.7538319,2
1678644763.754515,1
1678644763.765184,1
1678644763.7652109,2000
1678644763.765226,2000
1678644763.765245,1
1678644763.7653172,2
1678644763.775177,1
1678644763.775249,1
1678644763.7753549,2
1678644763.775424,3
1678644763.7859101,3
1678644763.7859578,3
1678644763.785978,4
1678644763.786102,5
1678644763.796567,5
1678644763.796659,6
1678644763.796685,6
1678644763.796735,6
1678644763.8040519,7
1678644763.804078,7
1678644763.8040981,7
1678644763.8041961,6
1678644763.813538,7
1678644763.813602,7
1678644763.813654,6
1678644763.8232498,5
1678644763.823415,4
1678644763.8240871,5
1678644763.824183,3
1678644763.83076,3
1678644763.8307798,2
1678644763.830794,2
1678644763.8308191,2000
1678644763.8425899,2000
1678644763.8426151,1
1678644763.842703,1999
1678644763.851024,2000
1678644763.851143,1
1678644763.851163,1
1678644763.851232,1
1678644763.851252,2
1678644763.858772,2
1678644763.8588202,2
1678644763.8588421,4
1678644763.870613,5
1678644763.870641,6
1678644763.870667,5
1678644763.870774,6
1678644763.8823628,7
1678644763.8825018,7
1678644763.88258,7
1678644763.882603,7
1678644763.891977,6
1678644763.891998,7
1678644763.892017,6
1678644763.892124,5
1678644763.902045,5
1678644763.9020622,4
1678644763.9020789,4
1678644763.902273,3
1678644763.914892,2
1678644763.914915,1
1678644763.914929,2
1678644763.914946,1
1678644763.915071,2000
1678644763.9247959,1
1678644763.924813,2000
1678644763.9248261,2000
1678644763.924839,1
1678644763.9248571,1
1678644763.9344552,2
1678644763.9345338,1
1678644763.9345531,4
1678644763.9451861,3
1678644763.9452128,4
1678644763.945429,5
1678644763.9578502,5
1678644763.957907,6
1678644763.957932,7
1678644763.9580271,6
1678644763.9697468,6
1678644763.970908,7
1678644763.971358,8
1678644763.972043,7
1678644763.97261,7
1678644763.9730382,6
1678644763.973495,6
1678644763.981762,4
1678644763.982708,5
1678644763.983249,4
1678644763.983558,3
1678644763.984108,3
1678644764.003117,3
1678644764.0031402,2000
1678644764.003416,1
1678644764.003443,2000
1678644764.003501,2000
1678644764.003517,1999
1678644764.003535,2000
1678644764.004371,1999
1678644764.012922,1
1678644764.012948,1
1678644764.01297,1
1678644764.0130181,2
1678644764.0224159,4
1678644764.022445,4
1678644764.022505,6
1678644764.032021,4
1678644764.0333729,7
1678644764.033922,6
1678644764.0347369,8
1678644764.051381,7
1678644764.051573,8
1678644764.0516,8
1678644764.051723,7
1678644764.05174,6
1678644764.051754,6
1678644764.051787,4
1678644764.060166,5
1678644764.060245,3
1678644764.0603552,3
1678644764.060405,3
1678644764.07185,1
1678644764.071915,1
1678644764.0719318,1
1678644764.0720909,2000
1678644764.0836601,2
1678644764.0837288,2000
1678644764.083748,2000
1678644764.08387,1
1678644764.0953941,2000
1678644764.095486,2
1678644764.096874,1
1678644764.0976262,3
1678644764.098003,3
1678644764.186503,3
1678644764.186543,5
1678644764.186562,5
1678644764.186583,6
1678644764.186699,7
1678644764.202006,6
1678644764.2020428,7
1678644764.202058,7
1678644764.2020822,6
1678644764.202154,7
1678644764.202181,7
1678644764.202198,6
1678644764.2022111,6
1678644764.20223,5
1678644764.20257,4
1678644764.2025862,4
1678644764.2026,3
1678644764.2026181,3
1678644764.203359,2
1678644764.204202,2
1678644764.204284,1
1678644764.2043462,1
1678644764.204393,2000
1678644764.204414,1
1678644764.2044559,1
1678644764.20449,2000
1678644764.2045078,2000
1678644764.204556,2000
1678644764.2045991,1
1678644764.204635,2
1678644764.204652,3
1678644764.204714,2
1678644764.204742,4
1678644764.204757,4
1678644764.20482,4
1678644764.20484,6
1678644764.2048562,6
1678644764.205057,7
1678644764.2052102,7
1678644764.205287,7
1678644764.205328,7
1678644764.2053518,7
1678644764.2053702,7
1678644764.20539,7
1678644764.212469,6
1678644764.212566,5
1678644764.212585,4
1678644764.212605,4
1678644764.212656,4
1678644764.221875,2
1678644764.2219641,2
1678644764.2220118,2
1678644764.237066,2000
1678644764.237099,2000
1678644764.2371259,2000
1678644764.237345,2000
1678644764.248905,2000
1678644764.248937,2000
1678644764.248956,1
1678644764.248971,1
1678644764.248991,1
1678644764.2491,2
1678644764.265055,3
1678644764.2651,4
1678644764.2651231,5
1678644764.265147,5
1678644764.265224,6
1678644764.2725189,6
1678644764.272598,6
1678644764.272618,7
1678644764.272653,7
1678644764.27273,7
1678644764.283046,6
1678644764.283214,6
1678644764.283618,6
1678644764.300386,6
1678644764.300543,5
1678644764.300565,5
1678644764.300787,4
1678644764.300811,4
1678644764.30084,3
1678644764.3008618,2
1678644764.300905,2
1678644764.313378,2
1678644764.313399,1
1678644764.313419,2000
1678644764.313569,1
1678644764.327563,2000
1678644764.327585,1
1678644764.3276002,1
1678644764.327614,1
1678644764.327627,2
1678644764.3276749,2
1678644764.339245,2
1678644764.3392708,3
1678644764.339286,4
1678644764.339304,4
1678644764.339387,5
1678644764.348616,6
1678644764.34875,7
1678644764.3487759,7
1678644764.3488882,7
1678644764.348972,7
1678644764.381829,7
1678644764.381862,7
1678644764.382032,7
1678644764.382101,7
1678644764.382118,6
1678644764.382136,6
1678644764.38215,5
1678644764.382259,4
1678644764.382282,4
1678644764.39615,3
1678644764.39693,2
1678644764.396953,1
1678644764.396974,1
1678644764.39769,1
1678644764.3977559,2000
1678644764.39777,2000
1678644764.3977869,2000
1678644764.398417,2000
1678644764.411572,2000
1678644764.411595,1
1678644764.4116092,2
1678644764.411629,2
1678644764.4118001,3
1678644764.412726,3
1678644764.4349718,4
1678644764.435046,5
1678644764.435092,5
1678644764.435141,6
1678644764.435164,6
1678644764.436029,6
1678644764.446984,7
1678644764.447008,7
1678644764.447027,7
1678644764.447098,7
1678644764.447136,7
1678644764.447168,7
1678644764.44719,6
1678644764.4472802,6
1678644764.448338,5
1678644764.4562938,5
1678644764.456408,4
1678644764.4565492,4
1678644764.456778,3
1678644764.4573388,2
1678644764.4659991,2
1678644764.466017,1
1678644764.466035,1
1678644764.466162,1
1678644764.4789739,1
1678644764.4790568,2000
1678644764.479135,2000
1678644764.480397,1
1678644764.489415,1
1678644764.489488,1
1678644764.489556,2
1678644764.4897122,2
1678644764.50126,3
1678644764.5013251,4
1678644764.501342,4
1678644764.5014641,5
1678644764.51264,6
1678644764.512657,6
1678644764.51267,7
1678644764.5126889,7
1678644764.5127559,7
1678644764.528425,6
1678644764.528447,7
1678644764.528461,7
1678644764.5284789,5
1678644764.528608,5
1678644764.528664,5
1678644764.538073,4
1678644764.538099,4
1678644764.538128,3
1678644764.538177,3
1678644764.5382972,2
1678644764.633277,1
1678644764.633306,2
1678644764.633355,1996
1678644764.6333709,1990
1678644764.6333902,1990
1678644764.633454,1995
1678644764.633467,1997
1678644764.6334798,1997
1678644764.633492,1994
1678644764.6335092,1987
1678644764.633732,1985
1678644764.634735,1982
1678644764.635044,1981
1678644764.635067,1978
1678644764.635736,1974
1678644764.635757,1972
1678644764.635774,1967
1678644764.6357892,1964
1678644764.635807,1964
1678644764.636503,1962
1678644764.6365252,1958
1678644764.636589,1957
1678644764.636608,1957
1678644764.637301,1956
1678644764.637544,1958
1678644764.637582,1958
1678644764.637677,1962
1678644764.638077,1967
1678644764.63841,1970
1678644764.6388311,1973
1678644764.6392078,1979
1678644764.639225,1982
1678644764.639244,1989
1678644764.63934,1992
1678644764.63936,1996
1678644764.640092,2000
1678644764.660952,3
1678644764.6609762,10
1678644764.6609962,14
1678644764.6610692,17
1678644764.661084,20
1678644764.661097,21
1678644764.66111,24
1678644764.661128,26
1678644764.6611588,28
1678644764.661194,31
1678644764.662418,34
1678644764.6761699,36
1678644764.676276,37
1678644764.676296,37
1678644764.676309,37
1678644764.676327,37
1678644764.6764019,36
1678644764.6764328,34
1678644764.677712,31
1678644764.688674,28
1678644764.68873,25
1678644764.68875,21
1678644764.688809,17
1678644764.6888268,13
1678644764.689802,10
1678644764.696147,6
1678644764.696175,1
1678644764.696196,1996
1678644764.69644,1993
1678644764.705784,1991
1678644764.705837,1988
1678644764.7058601,1986
1678644764.718519,1986
1678644764.718581,1986
1678644764.718674,1986
1678644764.731974,1986
1678644764.732013,1989
1678644764.7320352,1991
1678644764.732119,1993
1678644764.732915,1996
1678644764.743486,1999
1678644764.743507,3
1678644764.743521,6
1678644764.7435362,9
1678644764.743554,11
1678644764.74366,14
1678644764.75295,15
1678644764.752971,18
1678644764.752992,19
1678644764.753099,19
1678644764.764611,19
1678644764.764629,19
1678644764.764648,17
1678644764.764784,16
1678644764.772809,14
1678644764.772956,12
1678644764.7729752,9
1678644764.773035,7
1678644764.7734861,5
1678644764.7804039,3
1678644764.780517,2000
1678644764.7805362,1998
1678644764.7925608,1997
1678644764.792616,1997
1678644764.792635,1995
1678644764.7927659,1995
1678644764.8043468,1995
1678644764.8043709,1996
1678644764.804394,1996
1678644764.8045921,1997
1678644764.8181891,1998
1678644764.8184261,1999
1678644764.819341,1999
1678644764.819367,1
1678644764.819881,2
1678644764.8342788,3
1678644764.834374,5
1678644764.834391,6
1678644764.834442,7
1678644764.834465,7
1678644764.834777,9
1678644764.835892,9
1678644764.933687,9
1678644764.933721,8
1678644764.933769,8
1678644764.933792,8
1678644764.933808,8
1678644764.933967,6
1678644764.934072,6
1678644764.934091,4
1678644764.934104,3
1678644764.934143,2
1678644764.934165,2
1678644764.936661,2000
1678644764.936856,2000
1678644764.9373,2000
1678644764.937369,2000
1678644764.937783,1999
1678644764.938545,2000
1678644764.93923,1999
1678644764.939889,1
1678644764.9399521,1
1678644764.940043,2
1678644764.9404879,3
1678644764.9408598,4
1678644764.940906,5
1678644764.940925,5
1678644764.941271,6
1678644764.9415941,6
1678644764.941664,7
1678644764.9419851,7
1678644764.942313,8
1678644764.942379,7
1678644764.942396,8
1678644764.9430919,7
1678644764.94311,7
1678644764.9431229,6
1678644764.943143,6
1678644764.9437199,6
1678644764.943838,5
1678644764.944339,5
1678644764.952959,3
1678644764.95298,2
1678644764.952994,2
1678644764.9530072,1
1678644764.953024,2000
1678644764.953037,1
1678644764.953055,2000
1678644764.9531531,2000
1678644764.953166,1999
1678644764.9531782,2000
1678644764.9531908,2000
1678644764.9532092,2000
1678644764.954689,1
1678644764.9625669,1
1678644764.9627678,2
1678644764.963349,2
1678644764.981816,3
1678644764.981837,5
1678644764.981863,5
1678644764.9819698,6
1678644764.982058,6
1678644764.9820778,7
1678644764.982961,7
1678644764.989294,7
1678644764.989314,7
1678644764.989332,7
1678644764.98949,8
1678644764.999465,6
1678644764.9994838,1996
1678644764.999648,1
1678644765.031615,4
1678644765.031651,4
1678644765.031739,3
1678644765.03176,1997
1678644765.031911,1990
1678644765.044277,1987
1678644765.044342,1988
1678644765.0443609,1988
1678644765.044425,1989
1678644765.044443,1987
1678644765.04449,1985
1678644765.0445051,1983
1678644765.044524,1981
1678644765.045778,1979
1678644765.0458639,1978
1678644765.045931,1978
1678644765.0463831,1978
1678644765.04671,1978
1678644765.047144,1979
1678644765.056275,1981
1678644765.056302,1984
1678644765.0563269,1988
1678644765.056439,1991
1678644765.05651,1995
1678644765.065753,1999
1678644765.065797,2
1678644765.065818,5
1678644765.066505,8
1678644765.0773911,11
1678644765.077409,14
1678644765.077427,17
1678644765.078181,19
1678644765.096629,21
1678644765.096652,23
1678644765.0966709,24
1678644765.09675,25
1678644765.096849,24
1678644765.096886,23
1678644765.1083379,21
1678644765.108358,18
1678644765.1083782,16
1678644765.1084669,14
1678644765.10851,10
1678644765.1085298,6
1678644765.108622,4
1678644765.10956,2000
1678644765.117909,1998
1678644765.117932,1995
1678644765.118013,1994
1678644765.132004,1992
1678644765.1320288,1990
1678644765.1320472,1989
1678644765.1322188,1989
1678644765.140432,1990
1678644765.1405609,1992
1678644765.1405802,1993
1678644765.140647,1994
1678644765.140666,1996
1678644765.151419,1999
1678644765.151489,2
1678644765.151548,4
1678644765.163473,6
1678644765.163761,8
1678644765.163796,10
1678644765.163889,12
1678644765.164015,14
1678644765.173283,16
1678644765.1733792,18
1678644765.173399,18
1678644765.1734972,19
1678644765.177532,20
1678644765.184978,20
1678644765.185024,18
1678644765.185042,19
1678644765.185808,18
1678644765.194587,16
1678644765.194612,17
1678644765.194657,14
1678644765.194725,12
1678644765.194761,10
1678644765.204124,7
1678644765.204149,9
1678644765.204229,12
1678644765.216089,14
1678644765.216138,11
1678644765.216158,11
1678644765.2174342,10
1678644765.225882,12
1678644765.225924,16
1678644765.226132,15
1678644765.2261481,17
1678644765.226182,16
1678644765.239291,16
1678644765.239313,13
1678644765.239997,11
1678644765.246038,9
1678644765.246065,8
1678644765.2460868,6
1678644765.246156,4
