time,accel_z
1678662195.7321532,4
1678662195.7321699,4
1678662195.750773,4
1678662195.7509491,4
1678662195.750963,4
1678662195.7509801,4
1678662195.753938,3
1678662195.754241,4
1678662195.7543411,3
1678662195.754362,4
1678662195.7548108,3
1678662195.7549288,4
1678662195.75497,4
1678662195.755411,4
1678662195.755824,4
1678662195.755918,4
1678662195.756702,4
1678662195.76777,4
1678662195.7678552,4
1678662195.7678988,4
1678662195.767968,3
1678662195.768048,4
1678662195.7689018,3
1678662195.784361,4
1678662195.784388,4
1678662195.784404,3
1678662195.784417,5
1678662195.784436,3
1678662195.784597,4
1678662195.798761,4
1678662195.798817,4
1678662195.798838,4
1678662195.798906,3
1678662195.7990122,5
1678662195.799924,3
1678662195.807422,4
1678662195.808418,3
1678662195.808437,4
1678662195.8084512,4
1678662195.808469,4
1678662195.809076,4
1678662195.820467,4
1678662195.8205109,4
1678662195.820555,4
1678662195.8205812,4
1678662195.8309371,4
1678662195.831048,4
1678662195.831071,4
1678662195.831289,4
1678662195.8406742,4
1678662195.840808,4
1678662195.8408241,3
1678662195.840837,4
1678662195.840854,4
1678662195.8526342,3
1678662195.852777,4
1678662195.853728,4
1678662195.864034,3
1678662195.864099,4
1678662195.864115,3
1678662195.864193,4
1678662195.864264,4
1678662195.8738198,4
1678662195.873919,4
1678662195.8739352,4
1678662195.873953,4
1678662195.874021,3
1678662195.889418,4
1678662195.889448,4
1678662195.889469,4
1678662195.891368,3
1678662195.902677,4
1678662195.902742,4
1678662195.902761,4
1678662195.9028301,4
1678662195.902932,4
1678662195.9029498,4
1678662195.902999,4
1678662195.912503,4
1678662195.9125812,3
1678662195.9125938,4
1678662195.912611,4
1678662195.91268,4
1678662195.922226,3
1678662195.923103,3
1678662195.92366,4
1678662195.923817,4
1678662195.933097,4
1678662195.9333382,5
1678662195.933781,3
1678662195.93424,4
1678662195.943428,3
1678662195.945638,4
1678662195.945785,4
1678662195.945855,4
1678662195.955196,4
1678662195.9564018,3
1678662195.9565141,4
1678662195.958494,4
1678662195.969024,4
1678662195.969204,4
1678662195.969373,4
1678662195.969398,3
1678662195.970182,4
1678662195.978822,4
1678662195.978921,4
1678662195.97894,4
1678662195.979028,4
1678662195.9790971,3
1678662195.990737,4
1678662195.992179,4
1678662195.993212,3
1678662196.011782,4
1678662196.0118,5
1678662196.0118191,2
1678662196.011907,4
1678662196.0119302,3
1678662196.0120032,3
1678662196.02134,4
1678662196.021434,4
1678662196.021455,3
1678662196.02152,4
1678662196.021533,4
1678662196.021545,4
1678662196.021576,4
1678662196.022609,4
1678662196.031071,3
1678662196.031133,4
1678662196.031152,4
1678662196.0312362,3
1678662196.0418391,4
1678662196.041858,4
1678662196.041876,4
1678662196.042034,3
1678662196.0546381,4
1678662196.054764,4
1678662196.054784,3
1678662196.054861,4
1678662196.066655,5
1678662196.068139,4
1678662196.069315,4
1678662196.069392,4
1678662196.0696151,4
1678662196.078114,4
1678662196.078243,3
1678662196.078263,3
1678662196.07834,4
1678662196.078358,4
1678662196.078466,4
1678662196.087871,4
1678662196.087989,3
1678662196.088008,4
1678662196.0976481,3
1678662196.097721,4
1678662196.097742,4
1678662196.097805,4
1678662196.0979142,4
1678662196.106296,4
1678662196.106366,4
1678662196.106387,3
1678662196.1159139,4
1678662196.115958,3
1678662196.116802,3
1678662196.1264918,3
1678662196.1273339,4
1678662196.127483,4
1678662196.128364,3
1678662196.1363242,3
1678662196.13634,4
1678662196.136356,3
1678662196.136513,3
1678662196.1377568,4
1678662196.158874,4
1678662196.158975,4
1678662196.158988,3
1678662196.159001,4
1678662196.159012,3
1678662196.159029,4
1678662196.1590981,3
1678662196.171183,4
1678662196.177141,3
1678662196.177325,4
1678662196.177608,4
1678662196.1787488,4
1678662196.1792681,4
1678662196.19201,3
1678662196.1920252,4
1678662196.192039,4
1678662196.192052,4
1678662196.1920698,4
1678662196.192179,4
1678662196.192191,3
1678662196.192209,3
1678662196.193332,3
1678662196.201565,4
1678662196.2016919,3
1678662196.201715,4
1678662196.201761,3
1678662196.201791,4
1678662196.211756,4
1678662196.211832,4
1678662196.211906,4
1678662196.2271569,4
1678662196.2272289,4
1678662196.2272499,3
1678662196.2273622,4
1678662196.237955,3
1678662196.2379708,4
1678662196.238095,3
1678662196.238177,4
1678662196.238189,3
1678662196.238209,4
1678662196.2390451,3
1678662196.246541,4
1678662196.246607,4
1678662196.246625,4
1678662196.246737,4
1678662196.2582521,3
1678662196.258353,4
1678662196.258506,3
1678662196.267924,4
1678662196.26797,4
1678662196.267991,4
1678662196.268092,4
1678662196.268179,3
1678662196.2779179,4
1678662196.278692,3
1678662196.279319,4
1678662196.279802,3
1678662196.2947881,4
1678662196.2949471,3
1678662196.295947,3
1678662196.296375,3
1678662196.2969768,4
1678662196.3064818,4
1678662196.306499,4
1678662196.306517,3
1678662196.3065972,4
1678662196.3066618,3
1678662196.30668,3
1678662196.307456,4
1678662196.317607,4
1678662196.3188329,4
1678662196.3200068,4
1678662196.320992,3
1678662196.332196,3
1678662196.332303,4
1678662196.332315,4
1678662196.332327,4
1678662196.332339,4
1678662196.3323562,3
1678662196.332424,4
1678662196.3433778,4
1678662196.343474,3
1678662196.34352,4
1678662196.343576,4
1678662196.3436632,4
1678662196.356171,4
1678662196.356282,4
1678662196.356309,3
1678662196.356364,3
1678662196.367859,3
1678662196.367907,3
1678662196.367929,4
1678662196.368146,3
1678662196.369066,4
1678662196.377585,4
1678662196.377673,4
1678662196.377692,4
1678662196.377762,4
1678662196.3871202,4
1678662196.387143,4
1678662196.3871639,4
1678662196.387271,3
1678662196.404201,4
1678662196.4042408,4
1678662196.4042602,3
1678662196.404313,3
1678662196.404382,4
1678662196.405301,3
1678662196.412752,3
1678662196.413379,4
1678662196.413752,3
1678662196.414016,4
1678662196.4283352,5
1678662196.428483,4
1678662196.428498,4
1678662196.4285161,4
1678662196.4295528,4
1678662196.437529,4
1678662196.4376278,3
1678662196.437643,5
1678662196.437661,3
1678662196.437721,4
1678662196.456455,4
1678662196.458554,3
1678662196.459711,4
1678662196.4611368,4
1678662196.47233,4
1678662196.472349,4
1678662196.4723682,4
1678662196.472447,4
1678662196.472488,3
1678662196.472502,4
1678662196.4725199,3
1678662196.473811,4
1678662196.473879,4
1678662196.4744809,3
1678662196.485232,4
1678662196.48525,4
1678662196.4852638,4
1678662196.4852889,4
1678662196.485334,4
1678662196.494923,4
1678662196.4950888,4
1678662196.495332,4
1678662196.495429,4
1678662196.5045838,3
1678662196.504603,4
1678662196.504616,3
1678662196.504643,3
1678662196.513979,4
1678662196.513995,4
1678662196.514014,3
1678662196.514061,4
1678662196.52883,4
1678662196.5288541,3
1678662196.528874,4
1678662196.528938,4
1678662196.528959,4
1678662196.5290298,3
1678662196.542735,3
1678662196.5428119,4
1678662196.542961,4
1678662196.543209,3
1678662196.555728,4
1678662196.555744,4
1678662196.5557618,4
1678662196.5558631,4
1678662196.555934,4
1678662196.571061,4
1678662196.571083,4
1678662196.571098,3
1678662196.571115,4
1678662196.571511,4
1678662196.58041,3
1678662196.580491,4
1678662196.5807402,4
1678662196.5807612,4
1678662196.5807822,4
1678662196.580856,3
1678662196.580877,3
1678662196.594023,4
1678662196.59467,4
1678662196.595117,4
1678662196.5952132,3
1678662196.6893299,4
1678662196.6893492,4
1678662196.6893618,5
1678662196.6893811,5
1678662196.691477,4
1678662196.691544,3
1678662196.691562,4
1678662196.691576,4
1678662196.6915898,3
1678662196.691608,4
1678662196.6925051,4
1678662196.692872,4
1678662196.692897,4
1678662196.693005,3
1678662196.6936839,4
1678662196.6937559,3
1678662196.693769,4
1678662196.6937861,4
1678662196.6941571,5
1678662196.694468,3
1678662196.694755,4
1678662196.694797,4
1678662196.6948118,5
1678662196.694849,4
1678662196.6952472,3
1678662196.6952698,4
