time,accel_z
1678662861.65227,1953
1678662861.652283,1950
1678662861.6522949,1965
1678662861.652313,1973
1678662861.65247,1974
1678662861.664147,1968
1678662861.664871,1966
1678662861.664913,1972
1678662861.665062,1977
1678662861.665451,1975
1678662861.674495,1982
1678662861.674517,1988
1678662861.674539,10
1678662861.674637,27
1678662861.6747892,28
1678662861.6861088,28
1678662861.6861959,24
1678662861.687318,25
1678662861.687893,35
1678662861.6968,37
1678662861.696864,32
1678662861.6969888,26
1678662861.697012,32
1678662861.697098,35
1678662861.7064881,38
1678662861.706976,36
1678662861.7070599,26
1678662861.7072582,30
1678662861.739639,37
1678662861.739666,27
1678662861.740067,30
1678662861.740139,13
1678662861.749124,11
1678662861.749321,18
1678662861.749345,2
1678662861.7494621,16
1678662861.749481,14
1678662861.749495,22
1678662861.7495098,29
1678662861.749525,19
1678662861.749542,41
1678662861.749556,35
1678662861.749568,44
1678662861.749587,45
1678662861.749666,43
1678662861.749745,44
1678662861.76017,39
1678662861.762254,26
1678662861.762927,23
1678662861.774103,26
1678662861.77421,10
1678662861.774581,14
1678662861.774636,15
1678662861.7751129,11
1678662861.7858,19
1678662861.7858932,24
1678662861.785959,18
1678662861.7861152,26
1678662861.786193,28
1678662861.7863832,35
1678662861.797653,27
1678662861.797686,5
1678662861.797749,8
1678662861.797893,5
1678662861.811553,9
1678662861.813007,4
1678662861.8130739,13
1678662861.813194,8
1678662861.8133829,15
1678662861.81373,11
1678662861.825424,7
1678662861.826517,2
1678662861.8269372,1990
1678662861.827159,1990
1678662861.827338,1985
1678662861.82788,1980
1678662861.999972,1987
1678662862.0003462,1989
1678662862.00074,1992
1678662862.000858,1998
1678662862.001215,1997
1678662862.0013518,7
1678662862.001528,6
1678662862.001887,10
1678662862.0019698,10
1678662862.002244,8
1678662862.002398,12
1678662862.002728,1998
1678662862.002753,7
1678662862.004365,1984
1678662862.004986,1993
1678662862.005018,1998
1678662862.0052722,1990
1678662862.00559,8
1678662862.005665,5
1678662862.006081,12
1678662862.0063481,16
1678662862.006706,3
1678662862.006826,16
1678662862.006999,7
1678662862.0071769,11
1678662862.00745,7
1678662862.008131,1990
1678662862.0088918,3
1678662862.009017,1993
1678662862.009303,1991
1678662862.00954,2000
1678662862.009635,1991
1678662862.0098429,5
1678662862.0100439,2000
1678662862.010342,4
1678662862.0104032,6
1678662862.010738,1998
1678662862.062295,9
1678662862.062932,8
1678662862.06295,3
1678662862.062963,4
1678662862.062976,14
1678662862.062989,3
1678662862.063002,17
1678662862.0630348,5
1678662862.063055,15
1678662862.063083,10
1678662862.063103,5
1678662862.0632849,19
1678662862.063373,5
1678662862.06361,13
1678662862.063721,1998
1678662862.06396,1997
1678662862.065204,4
1678662862.065459,1995
1678662862.065672,7
1678662862.065871,12
1678662862.0666392,7
1678662862.0675719,14
1678662862.068576,1998
1678662862.068757,9
1678662862.0692549,3
1678662862.069487,3
1678662862.069742,10
1678662862.069933,2000
1678662862.070221,6
1678662862.070579,1
1678662862.0706072,3
1678662862.071004,7
1678662862.071027,1997
1678662862.071109,2
1678662862.071218,1
1678662862.071407,2
1678662862.0717282,9
1678662862.083591,1
1678662862.083616,7
1678662862.0836449,11
1678662862.08373,14
1678662862.08376,7
1678662862.083842,16
1678662862.083858,9
1678662862.083991,20
1678662862.0840461,12
1678662862.091646,9
1678662862.091669,17
1678662862.0921159,2000
1678662862.092166,7
1678662862.106045,2
1678662862.106092,1993
1678662862.106113,3
1678662862.1061602,1989
1678662862.106376,1992
1678662862.147763,1997
1678662862.148011,1991
1678662862.148624,14
1678662862.1486669,1999
1678662862.148971,5
1678662862.149111,11
1678662862.149407,5
1678662862.150262,19
1678662862.168892,14
1678662862.168969,7
1678662862.169047,24
1678662862.169193,12
1678662862.169211,25
1678662862.169232,23
1678662862.169373,26
1678662862.169389,44
1678662862.1695108,31
1678662862.169528,35
1678662862.169544,22
1678662862.169667,11
1678662862.169688,23
1678662862.169726,11
1678662862.1697438,27
1678662862.1697621,1998
1678662862.1698298,15
1678662862.169863,20
1678662862.1791492,26
1678662862.179234,39
1678662862.179252,21
1678662862.179272,17
1678662862.179528,24
1678662862.189,21
1678662862.1890671,20
1678662862.189263,18
1678662862.189322,3
1678662862.393565,1992
1678662862.393599,1992
1678662862.393619,1986
1678662862.393645,1996
1678662862.394767,1998
1678662862.394874,1998
1678662862.3951738,10
1678662862.395209,16
1678662862.395684,47
1678662862.3957329,55
1678662862.3957481,62
1678662862.3957682,44
1678662862.3968189,39
1678662862.397024,26
1678662862.398557,20
1678662862.403574,30
1678662862.40365,8
1678662862.403672,17
1678662862.403994,3
1678662862.404018,1990
1678662862.404165,1989
1678662862.404184,1992
1678662862.404727,1992
1678662862.404754,1996
1678662862.40484,1995
1678662862.4048681,1995
1678662862.405119,3
1678662862.405144,3
1678662862.405264,27
1678662862.405482,38
1678662862.405618,43
1678662862.405843,50
1678662862.405867,41
1678662862.4059908,19
1678662862.40667,5
1678662862.4069812,11
1678662862.407198,1
1678662862.5239449,1986
1678662862.5239732,1959
1678662862.523988,1975
1678662862.524009,1969
1678662862.5241191,1981
1678662862.524312,1955
1678662862.52433,1955
1678662862.5243871,1963
1678662862.524411,1971
1678662862.5244281,1999
1678662862.524443,1996
1678662862.524457,28
1678662862.52447,47
1678662862.524482,44
1678662862.524534,51
1678662862.524626,33
1678662862.524651,33
1678662862.524668,12
1678662862.524781,18
1678662862.524804,6
1678662862.5248451,1972
1678662862.5248609,1980
1678662862.524875,1968
1678662862.524895,1966
1678662862.525156,1991
1678662862.525182,1962
1678662862.525286,1990
1678662862.529817,1999
1678662862.530614,2
1678662862.5306392,14
1678662862.530761,4
1678662862.531081,1998
1678662862.5311942,1989
1678662862.532276,1983
1678662862.532356,1986
1678662862.532535,1983
1678662862.53296,1983
1678662862.563411,1970
1678662862.563436,1980
1678662862.5635478,1973
1678662862.56361,1982
1678662862.5637188,1981
1678662862.563804,1998
1678662862.56398,2
1678662862.564225,1995
1678662862.5645251,1996
1678662862.5645812,1
1678662862.5646038,22
1678662862.564746,34
1678662862.56477,37
1678662862.564846,33
1678662862.564864,29
1678662862.564939,16
1678662862.5651572,13
1678662862.565428,1996
1678662862.565807,1976
1678662862.565909,1977
1678662862.565939,1990
1678662862.5659919,1979
1678662862.566277,1992
1678662862.566472,1970
1678662862.566601,1982
1678662862.566688,1987
1678662862.566934,1990
1678662862.567161,1998
1678662862.5671911,1991
1678662862.567515,1996
1678662862.567586,1
1678662862.567606,10
1678662862.5678039,23
1678662862.568108,12
1678662862.568128,11
1678662862.5699131,1
1678662862.5699992,15
1678662862.581646,11
1678662862.581704,1998
1678662862.581722,1993
1678662862.581739,9
1678662862.581772,2
1678662862.58197,2000
1678662862.581989,1992
1678662862.58201,1989
1678662862.593355,1
1678662862.5934222,1998
1678662862.593459,1989
1678662862.593493,1983
1678662862.610382,1985
1678662862.6104052,1990
1678662862.6104288,1987
1678662862.6104488,1990
1678662862.6105049,1981
1678662862.610611,1981
1678662862.610677,1987
1678662862.620985,1984
1678662862.6210072,1990
1678662862.621027,1992
1678662862.621069,1988
1678662862.631583,1990
1678662862.631625,1994
1678662862.6316428,1986
1678662862.6317692,1983
1678662862.6320121,1971
1678662862.6671271,1964
1678662862.667153,1959
1678662862.667167,1956
1678662862.667181,1953
1678662862.667199,1956
1678662862.6672351,1957
1678662862.667279,1961
1678662862.6673028,1962
1678662862.667319,1972
1678662862.667367,1981
1678662862.6673868,1994
1678662862.667402,1999
1678662862.667423,2000
1678662862.6679199,1998
1678662862.675516,8
1678662862.6756191,12
1678662862.675744,5
1678662862.67577,1996
1678662862.6849852,1988
1678662862.685045,1993
1678662862.685065,1987
1678662862.697029,1980
1678662862.6971269,1962
1678662862.697153,1956
1678662862.697194,1954
1678662862.704171,1967
1678662862.7042181,1969
1678662862.70426,1970
1678662862.704297,1974
1678662862.717197,1975
1678662862.717416,1984
1678662862.7174468,1987
1678662862.717598,1988
1678662862.731162,1
1678662862.731189,14
1678662862.73137,16
1678662862.731405,15
1678662862.762592,19
1678662862.7626219,28
1678662862.76265,35
1678662862.7628129,36
1678662862.762872,35
1678662862.772884,34
1678662862.772912,41
1678662862.772933,37
1678662862.773004,31
1678662862.77307,21
1678662862.7730849,15
1678662862.773098,18
1678662862.773111,13
1678662862.773128,21
1678662862.7731771,19
1678662862.773193,7
1678662862.773207,16
1678662862.773312,5
1678662862.773369,23
1678662862.782967,18
1678662862.7831712,25
1678662862.783208,37
1678662862.7846458,36
1678662862.7941482,47
1678662862.794223,42
1678662862.794328,41
1678662862.794422,61
