time,accel_z
1678660882.679671,2
1678660882.688674,1999
1678660882.688745,1997
1678660882.688891,1994
1678660882.689058,1992
1678660882.702546,1990
1678660882.702593,1987
1678660882.702623,1986
1678660882.711105,1984
1678660882.7111292,1983
1678660882.7111528,1984
1678660882.7111812,1986
1678660882.711296,1989
1678660882.7121658,1991
1678660882.7184799,1995
1678660882.718559,1998
1678660882.7186549,1
1678660882.725964,4
1678660882.725986,10
1678660882.7260318,13
1678660882.7348359,18
1678660882.734862,21
1678660882.73513,22
1678660882.749575,22
1678660882.749611,21
1678660882.749944,18
1678660882.7581341,16
1678660882.758282,13
1678660882.758365,9
1678660882.7613802,6
1678660882.761594,4
1678660882.7624562,2000
1678660882.770956,2000
1678660882.771053,1996
1678660882.771127,1995
1678660882.771202,1994
1678660882.772633,1995
1678660882.782876,1995
1678660882.7830641,1994
1678660882.783106,1994
1678660882.783545,1993
1678660882.794989,1994
1678660882.795103,1994
1678660882.795282,1996
1678660882.795477,1996
1678660882.7958899,1996
1678660882.802361,1996
1678660882.80362,1997
1678660882.804554,1997
1678660882.804697,1998
1678660882.8219662,2000
1678660882.822046,2
1678660882.8220658,4
1678660882.8221161,5
1678660882.8337579,8
1678660882.834315,9
1678660882.8347259,11
1678660882.8347452,14
1678660882.83478,17
1678660882.834919,18
1678660882.8355331,19
1678660882.835605,20
1678660882.8499782,20
1678660882.850008,21
1678660882.850246,21
1678660882.8502731,22
1678660882.85103,23
1678660882.85956,23
1678660882.859597,21
1678660882.8596108,19
1678660882.85963,17
1678660882.8597078,15
1678660882.861689,13
1678660882.871244,11
1678660882.8714151,8
1678660882.871521,5
1678660882.872789,3
1678660882.884114,2000
1678660882.884148,1997
1678660882.884331,1997
1678660882.884438,1996
1678660882.885996,1995
1678660882.894623,1997
1678660882.894738,2000
1678660882.894872,2
1678660882.895156,5
1678660882.896945,8
1678660882.907617,12
1678660882.907746,15
1678660882.9077702,23
1678660882.91036,27
1678660882.915253,30
1678660882.9152699,33
1678660882.915342,33
1678660882.915427,31
1678660882.9259892,27
1678660882.926024,21
1678660882.926131,18
1678660882.926355,13
1678660882.934879,7
1678660882.9364648,1
1678660882.936797,1995
1678660882.938936,1990
1678660882.956525,1987
1678660882.9565482,1986
1678660882.956819,1986
1678660882.9568472,1986
1678660882.956872,1988
1678660882.959135,1989
1678660882.966403,1992
1678660882.9664981,1996
1678660882.966636,1998
1678660882.96667,2000
1678660882.9667041,3
1678660882.966744,6
1678660882.973749,7
1678660882.973807,9
1678660882.973829,11
1678660882.9739048,11
1678660882.983522,12
1678660882.983635,12
1678660882.994547,12
1678660882.994642,10
1678660882.994733,10
1678660882.9947531,10
1678660883.00513,10
1678660883.011382,10
1678660883.011466,10
1678660883.011559,10
1678660883.012539,9
1678660883.0126588,9
1678660883.021067,9
1678660883.0210922,8
1678660883.021167,7
1678660883.021266,7
1678660883.021322,5
1678660883.022207,4
1678660883.028843,3
1678660883.0288699,1
1678660883.028942,2000
1678660883.0374458,1999
1678660883.0376499,1996
1678660883.0386481,1993
1678660883.046128,1990
1678660883.046169,1987
1678660883.0471628,1984
1678660883.0601091,1982
1678660883.060194,1979
1678660883.060281,1978
1678660883.0705862,1977
1678660883.0706089,1976
1678660883.070675,1976
1678660883.0707378,1977
1678660883.0708601,1978
1678660883.0718532,1978
1678660883.080516,1982
1678660883.083943,1986
1678660883.084106,1990
1678660883.085091,1993
1678660883.08583,1999
1678660883.096543,4
1678660883.096561,9
1678660883.096582,14
1678660883.096658,16
1678660883.0967329,19
1678660883.0982459,21
1678660883.107591,22
1678660883.1076548,21
1678660883.107936,20
1678660883.108118,18
1678660883.108187,16
1678660883.1154308,13
1678660883.115566,9
1678660883.11565,5
1678660883.124945,2
1678660883.125011,1999
1678660883.125143,1998
1678660883.127073,1998
1678660883.1367931,1997
1678660883.136823,1997
1678660883.136888,1997
1678660883.14766,1997
1678660883.147695,1998
1678660883.148295,1999
1678660883.148659,1999
1678660883.14873,2000
1678660883.160362,2000
1678660883.1604311,1999
1678660883.1607401,1998
1678660883.16081,1998
1678660883.16083,1997
1678660883.1620648,1996
1678660883.1697888,1996
1678660883.169815,1995
1678660883.1698701,1997
1678660883.169961,1996
1678660883.177341,1998
1678660883.177383,1999
1678660883.177418,2000
1678660883.193303,2
1678660883.193324,4
1678660883.193351,5
1678660883.1933708,6
1678660883.193459,7
1678660883.194606,8
1678660883.2041018,8
1678660883.2041228,9
1678660883.204174,9
1678660883.204242,10
1678660883.2170649,11
1678660883.217099,8
1678660883.219792,7
1678660883.219959,6
1678660883.220869,8
1678660883.227788,11
1678660883.227947,14
1678660883.227972,14
1678660883.230038,15
1678660883.230989,12
1678660883.238431,8
1678660883.238691,3
1678660883.241017,1999
1678660883.242271,1996
1678660883.2534242,1991
1678660883.2534819,1985
1678660883.2536802,1981
1678660883.25388,1975
1678660883.25529,1972
1678660883.2652218,1968
1678660883.2654452,1963
1678660883.265486,1961
1678660883.2655349,1958
1678660883.2752159,1955
1678660883.275245,1950
1678660883.276681,1947
1678660883.2767959,1944
1678660883.2775989,1941
1678660883.2908092,1940
1678660883.290896,1939
1678660883.2909708,1939
1678660883.2910862,1940
1678660883.2932858,1942
1678660883.293876,1946
1678660883.303788,1951
1678660883.303854,1962
1678660883.3038678,1971
1678660883.3038862,1982
1678660883.303958,1993
1678660883.312171,3
1678660883.312203,16
1678660883.3123221,24
1678660883.313098,30
1678660883.324367,34
1678660883.327749,37
1678660883.328855,37
1678660883.340008,37
1678660883.340138,36
1678660883.340213,33
1678660883.340311,28
1678660883.3417559,24
1678660883.341912,18
1678660883.3427572,11
1678660883.3518112,5
1678660883.351839,1999
1678660883.35186,1995
1678660883.351935,1991
1678660883.351993,1987
1678660883.3520489,1983
1678660883.361374,1981
1678660883.361397,1978
1678660883.361473,1976
1678660883.3710248,1975
1678660883.371115,1974
1678660883.371257,1975
1678660883.372564,1977
1678660883.380645,1979
1678660883.380914,1983
1678660883.380943,1986
1678660883.380964,1989
1678660883.390719,1992
1678660883.3908591,1997
1678660883.390988,1
1678660883.392406,5
1678660883.405418,8
1678660883.4055302,12
1678660883.405555,15
1678660883.405674,17
1678660883.4164019,18
1678660883.416499,20
1678660883.416553,21
1678660883.416754,22
1678660883.417933,22
1678660883.418771,23
1678660883.4276621,22
1678660883.4276822,22
1678660883.4277,21
1678660883.4277701,20
1678660883.4279768,18
1678660883.4395058,16
1678660883.4395788,12
1678660883.4397938,8
1678660883.439817,5
1678660883.449058,3
1678660883.449086,1997
1678660883.449246,1994
1678660883.450649,1993
1678660883.458772,1991
1678660883.458851,1992
1678660883.458873,1994
1678660883.458944,1995
1678660883.468369,1998
1678660883.4686038,4
1678660883.468661,7
1678660883.468686,12
1678660883.478097,17
1678660883.478192,23
1678660883.478275,27
1678660883.4796312,31
1678660883.4866161,36
1678660883.486654,40
1678660883.4868119,42
1678660883.495979,44
1678660883.4960058,45
1678660883.496243,46
1678660883.507025,48
1678660883.507089,51
1678660883.507116,52
1678660883.5072541,55
1678660883.517076,56
1678660883.518605,58
1678660883.518677,60
1678660883.5186958,62
1678660883.519658,62
1678660883.526471,62
1678660883.5265212,62
1678660883.526547,60
1678660883.527929,58
1678660883.539645,55
1678660883.539712,50
1678660883.5398421,46
1678660883.539938,41
1678660883.5412061,36
1678660883.550009,31
1678660883.550117,26
1678660883.55025,23
1678660883.550348,21
1678660883.551771,20
1678660883.560817,18
1678660883.561093,18
1678660883.561118,20
1678660883.573636,22
1678660883.573706,22
1678660883.573972,23
1678660883.5827541,23
1678660883.5845802,22
1678660883.584749,23
1678660883.585422,29
1678660883.5855,33
1678660883.5865111,33
1678660883.5938911,29
1678660883.593911,24
1678660883.5939252,22
1678660883.593943,17
1678660883.594058,14
1678660883.603002,8
1678660883.603477,3
1678660883.604714,2
1678660883.613699,1998
1678660883.614093,1992
1678660883.615135,1987
1678660883.6157818,1983
1678660883.624375,1980
1678660883.624437,1976
1678660883.62564,1976
1678660883.626323,1974
1678660883.626345,1974
1678660883.636076,1975
1678660883.636106,1976
1678660883.636271,1979
1678660883.63637,1983
1678660883.6466439,1987
1678660883.6467159,1992
1678660883.6467378,1995
1678660883.6468391,1997
1678660883.657919,2000
1678660883.658006,2
1678660883.6580338,4
1678660883.659447,4
1678660883.668229,3
1678660883.668254,3
1678660883.6683688,2
1678660883.6684318,2
1678660883.6698492,1
1678660883.679025,2000
1678660883.679101,2000
1678660883.6791239,1999
1678660883.6792681,1999
1678660883.6800609,1999
1678660883.6989172,1999
1678660883.698936,2000
1678660883.698966,1
1678660883.698983,2
1678660883.6990058,4
1678660883.699101,4
1678660883.7003908,5
1678660883.712047,5
1678660883.712088,5
1678660883.712103,5
1678660883.712121,4
1678660883.7122262,4
1678660883.722466,3
1678660883.722591,2
1678660883.7237911,2000
1678660883.724571,1999
1678660883.7340999,1997
1678660883.7341938,1994
1678660883.734283,1993
1678660883.734387,1991
1678660883.73578,1991
1678660883.7437482,1990
1678660883.7437792,1991
1678660883.7440388,1991
1678660883.7441459,1992
1678660883.756593,1993
1678660883.7566788,1995
1678660883.7566981,1996
1678660883.756737,1997
1678660883.7700748,1999
1678660883.770153,1999
1678660883.770423,2000
1678660883.770446,2000
1678660883.7726212,1
1678660883.7804549,1
1678660883.780479,1
1678660883.780513,1
1678660883.780542,2000
1678660883.780596,2000
1678660883.781801,2000
1678660883.781975,1998
1678660883.79424,1997
1678660883.794348,1995
1678660883.79437,1993
1678660883.7944698,1989
1678660883.804288,1986
1678660883.805102,1983
1678660883.805421,1978
1678660883.8056672,1975
1678660883.817247,1972
1678660883.818532,1967
1678660883.818579,1966
1678660883.818605,1965
1678660883.819652,1964
1678660883.8294039,1965
1678660883.829553,1966
1678660883.82957,1968
1678660883.8295932,1972
1678660883.8296168,1977
1678660883.8400111,1985
1678660883.8400261,1997
1678660883.840043,3
1678660883.8400981,9
1678660883.850842,15
1678660883.8520079,22
1678660883.8521621,24
1678660883.8533251,25
1678660883.864888,24
1678660883.8649468,20
1678660883.864962,16
1678660883.8649821,11
1678660883.865164,6
1678660883.8668,2000
1678660883.876893,1995
1678660883.8769479,1989
1678660883.8769941,1986
1678660883.877022,1984
1678660883.877079,1982
1678660883.8771489,1981
1678660883.886583,1980
1678660883.886612,1979
1678660883.886965,1981
1678660883.897255,1982
1678660883.897472,1985
1678660883.8976839,1987
1678660883.899125,1989
1678660883.9076118,1992
1678660883.907733,1995
1678660883.90782,1999
1678660883.907893,3
1678660883.90956,5
1678660883.92309,6
1678660883.923587,6
1678660883.923788,4
1678660883.9240692,1
1678660883.9315672,1999
1678660883.931817,1997
1678660883.9318368,1997
1678660883.931851,1999
1678660883.9319339,2000
1678660883.934953,1999
1678660883.943754,1998
1678660883.9448802,1994
1678660883.9450922,1992
1678660883.9459388,1991
1678660883.958624,1991
1678660883.958656,1991
1678660883.958753,1991
1678660883.9587789,1992
1678660883.958884,1993
1678660883.959169,1993
1678660883.966961,1994
1678660883.967079,1997
1678660883.9671738,1999
1678660883.9673579,1998
1678660883.979881,1992
1678660883.98001,1997
1678660883.980035,7
1678660883.9801111,13
1678660883.980184,15
1678660883.9938629,13
1678660883.994215,9
1678660883.994239,6
1678660883.994957,4
1678660884.003257,2
1678660884.0033128,2000
1678660884.0035698,1997
1678660884.0035882,1994
1678660884.0036201,1992
1678660884.0051851,1991
1678660884.015071,1990
1678660884.015119,1992
1678660884.015209,1993
1678660884.0423412,1996
1678660884.042364,1998
1678660884.042377,1999
1678660884.042589,1
1678660884.042613,3
1678660884.042628,4
1678660884.0426428,5
1678660884.042662,4
1678660884.042686,4
1678660884.0449128,2
1678660884.050278,2000
1678660884.051425,1998
1678660884.052279,1995
1678660884.052475,1994
1678660884.0524979,1993
1678660884.053642,1993
1678660884.068494,1993
1678660884.0685272,1994
1678660884.068635,1994
1678660884.068898,1997
1678660884.068924,1999
1678660884.069185,2
1678660884.071742,6
1678660884.0836182,9
1678660884.0836911,13
1678660884.083874,16
1678660884.083951,18
1678660884.0852768,21
1678660884.086136,22
1678660884.08686,24
1678660884.101064,23
1678660884.101126,24
1678660884.101154,23
1678660884.101388,22
1678660884.1147552,21
1678660884.1148312,19
1678660884.114937,18
1678660884.114966,16
1678660884.1150699,16
1678660884.115092,15
1678660884.115843,15
1678660884.1159759,15
1678660884.1244092,15
1678660884.125264,16
1678660884.1255739,16
1678660884.125728,18
1678660884.13856,18
1678660884.13862,18
1678660884.1389382,20
1678660884.140275,20
1678660884.151222,21
1678660884.151326,21
1678660884.151368,23
1678660884.151388,23
1678660884.151401,23
1678660884.1514199,23
1678660884.1597052,23
1678660884.159748,24
1678660884.1598878,23
1678660884.159908,22
1678660884.17581,21
1678660884.1758862,16
1678660884.175908,14
1678660884.175925,10
1678660884.177084,6
1678660884.187398,1
1678660884.187424,1994
1678660884.187501,1989
1678660884.1875389,1982
1678660884.187563,1977
1678660884.189174,1973
1678660884.199241,1969
1678660884.200916,1962
1678660884.201272,1959
1678660884.202067,1956
1678660884.2131572,1955
1678660884.2131882,1956
1678660884.213204,1959
1678660884.213218,1963
1678660884.213239,1967
1678660884.213311,1971
1678660884.213364,1975
1678660884.223428,1979
1678660884.223478,1983
1678660884.223493,1988
1678660884.223514,1994
1678660884.231806,2000
1678660884.2333272,5
1678660884.2335072,7
1678660884.242517,11
1678660884.2439091,11
1678660884.24467,9
1678660884.244818,9
1678660884.2649229,6
1678660884.264954,5
1678660884.264972,5
1678660884.265175,4
1678660884.350744,4
1678660884.35336,3
1678660884.3535318,3
1678660884.354462,4
1678660884.354594,3
1678660884.3553238,5
1678660884.355474,4
1678660884.3556092,4
1678660884.356575,4
1678660884.357578,3
1678660884.368501,2
1678660884.3685818,2
1678660884.368842,1
1678660884.368962,2000
1678660884.36898,1999
1678660884.369028,1999
1678660884.371855,1998
1678660884.373347,1998
1678660884.3734741,1998
1678660884.374573,1999
1678660884.374851,2000
1678660884.375691,1
1678660884.375714,2
1678660884.377116,3
1678660884.3772612,5
1678660884.377355,6
1678660884.3779998,8
1678660884.3784618,10
1678660884.378518,12
1678660884.379317,13
1678660884.379422,15
1678660884.3802629,15
1678660884.381469,15
1678660884.381663,16
1678660884.382074,16
1678660884.3822222,15
1678660884.383283,14
1678660884.383305,11
1678660884.3833191,8
1678660884.3833332,6
1678660884.383352,3
1678660884.384274,2000
1678660884.384372,1998
1678660884.384387,1995
1678660884.384405,1994
1678660884.385292,1993
1678660884.385439,1992
1678660884.385463,1991
1678660884.398015,1990
1678660884.3980422,1990
1678660884.3980632,1991
1678660884.3981729,1993
1678660884.398216,1996
1678660884.398231,2000
1678660884.398251,4
1678660884.3995159,8
1678660884.3996649,10
1678660884.39974,14
1678660884.400346,16
1678660884.400832,18
1678660884.401163,19
1678660884.409614,20
1678660884.409688,19
1678660884.409767,19
1678660884.410754,17
1678660884.410814,16
1678660884.430022,14
1678660884.430042,13
1678660884.430062,12
1678660884.4301188,11
1678660884.4301429,11
1678660884.430222,11
1678660884.4302442,10
1678660884.430402,11
1678660884.440678,11
1678660884.440709,8
1678660884.4408169,6
1678660884.440917,4
1678660884.44919,3
1678660884.449266,2
1678660884.449363,1999
1678660884.450331,1997
1678660884.4588869,1996
1678660884.458911,1994
1678660884.458935,1993
1678660884.459074,1993
1678660884.469609,1992
1678660884.469652,1992
1678660884.469741,1993
1678660884.470003,1994
1678660884.4824681,1995
1678660884.4846232,1996
1678660884.484648,1998
1678660884.484746,1998
1678660884.494229,1999
1678660884.494256,1
1678660884.4942698,3
1678660884.494283,5
1678660884.4942951,6
1678660884.494314,7
1678660884.503781,8
1678660884.503804,9
1678660884.503818,11
1678660884.50386,11
1678660884.5156999,11
1678660884.515722,11
1678660884.515737,11
1678660884.515831,11
1678660884.515848,10
1678660884.524819,8
1678660884.524991,6
1678660884.525017,4
1678660884.525079,2
1678660884.534463,2000
1678660884.53454,1997
1678660884.534566,1994
1678660884.5353339,1992
