time,accel_z
1678731620.504647,46
1678731620.5046668,18
1678731620.504821,37
1678731620.5143301,21
1678731620.515202,10
1678731620.515706,21
1678731620.5161521,24
1678731620.533309,21
1678731620.534079,33
1678731620.5346508,15
1678731620.534675,2000
1678731620.535318,6
1678731620.546394,1992
1678731620.5466712,1993
1678731620.5467288,4
1678731620.5479271,1986
1678731620.5480452,1994
1678731620.548123,1980
1678731620.548341,1979
1678731620.556902,1985
1678731620.5577369,1986
1678731620.5578282,1986
1678731620.557843,7
1678731620.557861,20
1678731620.6446981,15
1678731620.644725,26
1678731620.644738,16
1678731620.644756,9
1678731620.655924,14
1678731620.6560261,1995
1678731620.656841,1997
1678731620.6568692,2000
1678731620.6574342,1991
1678731620.657454,1992
1678731620.6574678,1980
1678731620.65748,1973
1678731620.657495,1973
1678731620.658556,1953
1678731620.658601,1972
1678731620.6589272,1955
1678731620.659051,1963
1678731620.659109,1983
1678731620.659161,1974
1678731620.659193,1995
1678731620.6592371,1998
1678731620.659252,5
1678731620.659264,8
1678731620.659277,1998
1678731620.659308,10
1678731620.659331,1
1678731620.659432,17
1678731620.659487,12
1678731620.659582,17
1678731620.6596322,26
1678731620.659659,18
1678731620.6597419,41
1678731620.659775,34
1678731620.659792,47
1678731620.6598039,65
1678731620.6598148,53
1678731620.65983,73
1678731620.6598709,66
1678731620.6599329,63
1678731620.659948,65
1678731620.659969,50
1678731620.668897,64
1678731620.6689541,59
1678731620.668983,44
1678731620.669177,45
1678731620.6693041,26
1678731620.6792698,14
1678731620.6793358,2
1678731620.679352,22
1678731620.6795259,11
1678731620.6868742,2
1678731620.6869261,16
1678731620.6869419,22
1678731620.687965,1998
1678731620.6968162,14
1678731620.696905,15
1678731620.6970181,11
1678731620.708609,22
1678731620.708693,13
1678731620.708709,10
1678731620.718257,14
1678731620.7183459,12
1678731620.720187,1998
1678731620.7202072,16
1678731620.7203681,2000
1678731620.72157,5
1678731620.738487,1993
1678731620.738566,1981
1678731620.738816,1991
1678731620.7389739,1983
1678731620.738986,1985
1678731620.739027,1994
1678731620.7408261,1977
1678731620.752485,2
1678731620.7525609,1981
1678731620.752767,1967
1678731620.754571,1972
1678731620.76001,1987
1678731620.76035,1982
1678731620.76117,11
1678731620.761193,12
1678731620.761327,9
1678731620.762712,12
1678731620.7700229,1997
1678731620.770036,6
1678731620.770046,16
1678731620.770061,1999
1678731620.7809799,13
1678731620.781137,1992
1678731620.781343,1996
1678731620.788571,1984
1678731620.7887099,1974
1678731620.788815,1960
1678731620.7890549,1979
1678731620.798207,1975
1678731620.799317,1970
1678731620.800519,1983
1678731620.813139,1981
1678731620.813223,1990
1678731620.8132899,23
1678731620.814562,34
1678731620.8216581,45
1678731620.8218088,50
1678731620.821949,57
1678731620.821964,50
1678731620.821981,68
1678731620.8234649,50
1678731620.8291352,64
1678731620.829246,45
1678731620.8312051,27
1678731620.836843,35
1678731620.8369439,19
1678731620.837186,13
1678731620.8444989,22
1678731620.845375,6
1678731620.845942,13
1678731620.8573399,15
1678731620.857425,10
1678731620.857443,23
1678731620.8576362,36
1678731620.8655019,34
1678731620.865574,55
1678731620.865688,50
1678731620.867491,59
1678731620.8754292,58
1678731620.875442,53
1678731620.875458,49
1678731620.8835719,55
1678731620.884937,54
1678731620.885012,23
1678731620.8859782,32
1678731620.896441,12
1678731620.896537,1994
1678731620.8966348,6
1678731620.896683,1995
1678731620.8984609,2000
1678731620.906208,1995
1678731620.9085891,4
1678731620.908782,1994
1678731620.909848,9
1678731620.917813,1996
1678731620.917888,1999
1678731620.9180002,6
1678731620.919681,1993
1678731620.9330602,7
1678731620.9330869,10
1678731620.933175,1984
1678731620.933227,2000
1678731620.933249,1998
1678731620.934144,1986
1678731620.945666,1993
1678731620.9456809,1984
1678731620.945695,1997
1678731620.9457622,1989
1678731620.9541938,1988
1678731620.954257,5
1678731620.954276,6
1678731620.954592,5
1678731620.955159,24
1678731620.9639392,9
1678731620.964043,16
1678731620.964097,18
1678731620.964405,2
1678731620.973592,30
1678731620.973664,16
1678731620.97373,12
1678731620.981056,22
1678731620.981071,13
1678731620.981089,1997
1678731620.981216,12
1678731620.989612,5
1678731620.990409,1996
1678731620.990752,1991
1678731620.998154,1998
1678731620.9982631,1987
1678731620.998337,1996
1678731621.005687,1998
1678731621.0058482,1997
1678731621.0059662,1993
1678731621.013323,8
1678731621.013412,1
1678731621.0134552,11
1678731621.0251782,17
1678731621.0251951,2000
1678731621.025375,21
1678731621.035452,5
1678731621.03725,2000
1678731621.037396,11
1678731621.0381062,1991
1678731621.038932,10
1678731621.048639,1996
1678731621.048744,1986
1678731621.048845,5
1678731621.048987,1987
1678731621.050505,2
1678731621.051584,1
1678731621.060417,1994
1678731621.060528,9
1678731621.060575,2
1678731621.060687,2
1678731621.0623732,10
1678731621.071692,1995
1678731621.071763,11
1678731621.071854,7
1678731621.073212,1999
1678731621.090782,11
1678731621.090863,10
1678731621.090991,1995
1678731621.092968,12
1678731621.099638,2000
1678731621.101175,1999
1678731621.102287,10
1678731621.102412,7
1678731621.104099,1996
1678731621.104955,11
1678731621.10507,1996
1678731621.1051362,10
1678731621.113013,9
1678731621.113036,1995
1678731621.113049,13
1678731621.113098,2
1678731621.113148,9
1678731621.1244621,12
1678731621.1244779,8
1678731621.124496,4
1678731621.124619,14
1678731621.1333592,1998
1678731621.133444,1997
1678731621.133464,12
1678731621.133533,1999
1678731621.147296,5
1678731621.14736,9
1678731621.147376,1994
1678731621.147489,6
1678731621.147556,3
1678731621.1484191,1994
1678731621.1635141,6
1678731621.163563,1995
1678731621.16358,2
1678731621.163645,4
1678731621.164496,1991
1678731621.17326,5
1678731621.1733062,1997
1678731621.173321,1997
1678731621.1733382,3
1678731621.1748009,1989
1678731621.183856,4
1678731621.183926,4
1678731621.185112,1994
1678731621.193504,1996
1678731621.193676,3
1678731621.193696,1999
1678731621.193844,1990
1678731621.2019808,5
1678731621.202049,4
1678731621.202126,1989
1678731621.209523,6
1678731621.209651,6
1678731621.209783,1998
1678731621.210521,1998
1678731621.2165499,6
1678731621.216748,1992
1678731621.223967,9
1678731621.226557,6
1678731621.226608,7
1678731621.233571,1997
1678731621.2336352,11
1678731621.233655,2
1678731621.234442,2
1678731621.2433732,7
1678731621.243513,1997
1678731621.243618,5
1678731621.244999,4
1678731621.255161,1994
1678731621.255252,9
1678731621.255324,1996
1678731621.263674,2000
1678731621.263811,7
1678731621.263956,1991
1678731621.263978,5
1678731621.2652009,1998
1678731621.271206,1995
1678731621.271308,4
1678731621.2723022,1992
1678731621.2805471,5
1678731621.280567,5
1678731621.2806451,1
1678731621.289984,1991
1678731621.29205,7
1678731621.292361,1997
1678731621.2932968,1
1678731621.3013492,10
1678731621.3016,12
1678731621.301621,1998
1678731621.3017652,15
1678731621.3100212,5
1678731621.3113668,5
1678731621.312214,10
1678731621.321627,13
1678731621.321928,10
1678731621.3219578,1999
1678731621.323238,13
1678731621.3302321,1998
1678731621.330325,6
1678731621.330341,11
1678731621.330422,1994
1678731621.337606,10
1678731621.3376799,9
1678731621.338644,1996
1678731621.346177,9
1678731621.3462772,9
1678731621.346488,1996
1678731621.354336,12
1678731621.356193,12
1678731621.3570051,1998
1678731621.36557,10
1678731621.365676,13
1678731621.365729,3
1678731621.367163,3
1678731621.37271,11
1678731621.372789,8
1678731621.372863,1996
1678731621.3823009,12
1678731621.382373,10
1678731621.383337,1997
1678731621.389833,6
1678731621.389931,8
1678731621.390024,1994
1678731621.3920078,11
1678731621.397589,2000
1678731621.397884,1996
1678731621.398942,10
1678731621.4070709,1996
1678731621.407168,1
1678731621.407965,8
1678731621.414437,1993
1678731621.41456,1996
1678731621.414579,9
1678731621.423084,1994
1678731621.42315,1994
1678731621.423216,4
1678731621.434907,3
1678731621.434983,1993
1678731621.43569,5
1678731621.436537,1
1678731621.443587,1992
1678731621.443636,7
1678731621.443701,2000
1678731621.444443,1997
1678731621.458528,8
1678731621.4586072,9
1678731621.460792,1996
1678731621.46165,8
1678731621.470869,5
1678731621.471193,1994
1678731621.471443,11
1678731621.4725251,2
1678731621.4726138,2000
1678731621.47354,9
1678731621.482243,1995
1678731621.48476,3
1678731621.485004,10
1678731621.4859872,1996
1678731621.486089,13
1678731621.494782,8
1678731621.4948711,1995
1678731621.494984,12
1678731621.495116,2000
1678731621.496501,6
1678731621.503881,9
1678731621.503904,13
1678731621.504045,1
1678731621.511439,5
1678731621.511501,2
1678731621.511722,8
1678731621.521814,1993
1678731621.5220108,9
1678731621.5221992,3
1678731621.524609,1997
1678731621.530313,9
1678731621.530379,2
1678731621.530821,2
1678731621.538235,10
1678731621.538252,4
1678731621.53827,3
1678731621.538309,11
1678731621.546039,1997
1678731621.546776,13
1678731621.547172,6
1678731621.555978,2
1678731621.5695941,13
1678731621.5712168,1999
1678731621.5794199,11
1678731621.579443,12
1678731621.579457,2000
1678731621.579582,5
1678731621.5796869,8
1678731621.579707,1994
1678731621.579746,10
1678731621.579766,1996
1678731621.57978,6
1678731621.57985,4
1678731621.587926,1994
1678731621.588096,1993
1678731621.588196,8
1678731621.5986502,1994
1678731621.5987148,2000
1678731621.5987358,7
1678731621.59883,1992
1678731621.609919,10
1678731621.612381,8
1678731621.61248,1994
1678731621.61298,8
1678731621.621094,3
1678731621.6211782,4
1678731621.621189,1998
1678731621.621204,9
1678731621.62127,1997
1678731621.630674,12
1678731621.630689,11
1678731621.630707,2000
1678731621.630817,10
1678731621.638027,9
1678731621.6380658,1996
1678731621.638162,13
1678731621.648885,1
1678731621.648984,1996
1678731621.649001,11
1678731621.6500711,2000
1678731621.658454,7
1678731621.65874,10
1678731621.6588318,1994
1678731621.660248,11
1678731621.668038,1998
1678731621.6681101,2000
1678731621.668177,9
1678731621.6695008,1995
1678731621.6770601,11
1678731621.677311,6
1678731621.677332,1998
1678731621.6873322,10
1678731621.687407,10
1678731621.687574,1996
1678731621.6877902,12
1678731621.695866,3
1678731621.695935,1997
1678731621.6960452,10
1678731621.697351,1996
1678731621.703403,11
1678731621.7034922,7
1678731621.703583,1995
1678731621.710798,11
1678731621.71086,11
1678731621.7117288,1
1678731621.720526,5
1678731621.7206342,11
1678731621.720709,1999
1678731621.729996,11
1678731621.7300758,11
1678731621.73015,1997
1678731621.731519,13
1678731621.743891,3
1678731621.744253,6
1678731621.744421,1998
1678731621.7444339,10
1678731621.74445,1995
1678731621.745824,11
1678731621.753558,6
1678731621.753632,1993
1678731621.753781,9
1678731621.763159,1996
1678731621.76319,1996
1678731621.76334,2
1678731621.7642791,5
1678731621.7728581,1993
1678731621.7728798,10
1678731621.773213,2000
1678731621.785721,5
1678731621.785799,10
1678731621.785961,7
1678731621.787497,2000
1678731621.794559,11
1678731621.794976,3
1678731621.794991,5
1678731621.795008,12
1678731621.796809,1997
1678731621.806368,14
1678731621.8064299,11
1678731621.806598,1998
1678731621.818104,11
1678731621.818319,1998
1678731621.818342,9
1678731621.819335,1995
1678731621.820054,10
1678731621.8208928,3
1678731621.8306649,1998
1678731621.8307369,2
1678731621.830816,8
1678731621.831146,1994
1678731621.839613,10
1678731621.839722,2000
1678731621.839762,1997
1678731621.839852,10
1678731621.8501859,1995
1678731621.850317,1995
1678731621.850506,11
1678731621.852252,3
1678731621.860427,2
1678731621.860491,7
1678731621.860509,8
1678731621.860588,1996
1678731621.873179,10
1678731621.8732538,10
1678731621.873605,1996
1678731621.880351,12
1678731621.88043,7
1678731621.880519,1998
1678731621.8807292,10
1678731621.882046,1997
1678731621.888716,12
1678731621.8888268,13
1678731621.8890822,4
1678731621.89692,1
1678731621.897943,10
1678731621.898775,1996
1678731621.911766,10
1678731621.911853,7
1678731621.912052,6
1678731621.912073,1995
1678731621.913586,8
1678731621.91377,1994
1678731621.923676,3
1678731621.9238899,8
1678731621.9239092,1997
1678731621.9252071,5
1678731621.932297,6
1678731621.9323509,1994
1678731621.932488,10
1678731621.933865,2
1678731621.943986,1
1678731621.944245,12
1678731621.944265,4
1678731621.952522,4
1678731621.9527922,4
1678731621.9528441,11
1678731621.9528692,1997
1678731621.954056,13
1678731621.965512,1
1678731621.965626,2000
1678731621.965645,10
1678731621.965887,1997
1678731621.975269,11
1678731621.975403,11
1678731621.975426,5
1678731621.976915,1998
1678731621.984469,9
1678731621.9844851,9
1678731621.984502,1995
1678731621.985148,11
1678731621.995001,1
1678731621.995153,1997
1678731621.995222,9
1678731622.003525,1996
1678731622.003773,1994
1678731622.004309,10
1678731622.004692,1997
1678731622.013262,5
1678731622.013279,9
1678731622.0133,5
1678731622.0157702,1996
1678731622.0263228,9
1678731622.026902,1999
1678731622.0271082,6
1678731622.0346,8
1678731622.034687,9
1678731622.034827,1998
1678731622.035101,10
1678731622.036027,1998
1678731622.043058,12
1678731622.043083,12
1678731622.048555,6
1678731622.0574698,2
1678731622.061718,2
1678731622.0628622,11
1678731622.062996,1996
1678731622.0635688,11
1678731622.0641448,2
1678731622.075302,1997
1678731622.075537,9
1678731622.078691,1997
1678731622.078707,7
1678731622.078725,5
1678731622.078799,1995
1678731622.089973,7
1678731622.0915048,1999
1678731622.097554,1999
1678731622.098339,7
1678731622.0998862,1993
1678731622.099956,9
1678731622.100031,1997
1678731622.106986,6
1678731622.10714,12
1678731622.1071942,3
1678731622.107221,4
1678731622.107254,11
1678731622.107271,1997
1678731622.1083589,12
1678731622.11578,4
1678731622.1158369,8
1678731622.115854,2000
1678731622.1246421,11
1678731622.1246872,10
1678731622.1247091,1996
1678731622.136402,11
1678731622.138002,8
1678731622.138145,1994
1678731622.1382568,9
1678731622.139234,1996
1678731622.1471171,8
1678731622.147187,8
1678731622.147259,1994
1678731622.147518,11
1678731622.156798,1998
1678731622.158258,1995
1678731622.159734,11
1678731622.160981,4
1678731622.168412,2000
1678731622.168428,9
1678731622.16844,1996
1678731622.168455,9
1678731622.168688,5
1678731622.1785228,1999
1678731622.180287,7
1678731622.180514,7
1678731622.192083,1995
1678731622.19217,9
1678731622.19219,6
1678731622.192297,1997
1678731622.192363,10
1678731622.2005498,1997
1678731622.2006211,1999
1678731622.200671,10
1678731622.2008011,1997
1678731622.201292,12
1678731622.20914,6
1678731622.20927,1997
1678731622.21227,12
1678731622.21742,1999
1678731622.2174861,2000
1678731622.2210538,6
1678731622.225182,9
1678731622.2252102,1995
1678731622.2252312,11
1678731622.2326841,4
1678731622.2327209,2000
1678731622.232741,1999
1678731622.243146,7
1678731622.243267,3
1678731622.243586,1996
1678731622.252938,7
1678731622.252953,1995
1678731622.2529678,8
1678731622.2531059,6
1678731622.2645178,1997
1678731622.2645912,9
1678731622.2646852,10
1678731622.265491,1997
1678731622.276395,12
1678731622.27641,2
1678731622.276438,8
1678731622.2765791,13
1678731622.276644,1997
1678731622.2837849,12
1678731622.283906,5
1678731622.283925,1
1678731622.283993,12
1678731622.284012,1996
1678731622.2913458,11
1678731622.29161,6
1678731622.292403,1998
1678731622.305015,8
1678731622.305168,1997
1678731622.305183,5
1678731622.305268,7
1678731622.309563,1994
1678731622.309581,10
1678731622.309597,1999
