time,accel_z
1678731631.16943,1969
1678731631.1696599,1977
1678731631.170727,1960
1678731631.185278,1984
1678731631.185347,1996
1678731631.1854122,1983
1678731631.193829,1
1678731631.193918,8
1678731631.193934,1998
1678731631.194033,17
1678731631.194043,12
1678731631.194058,12
1678731631.1949818,32
1678731631.2043269,8
1678731631.2044082,25
1678731631.204436,11
1678731631.215134,4
1678731631.2152162,15
1678731631.215241,5
1678731631.2153332,2000
1678731631.22385,12
1678731631.223933,1992
1678731631.223947,9
1678731631.2239628,2000
1678731631.2241302,1996
1678731631.318306,15
1678731631.319183,22
1678731631.3209841,13
1678731631.321277,33
1678731631.322007,29
1678731631.322148,35
1678731631.322884,46
1678731631.323086,29
1678731631.323775,49
1678731631.323877,32
1678731631.3246,43
1678731631.3246531,40
1678731631.324664,26
1678731631.324682,44
1678731631.3263109,21
1678731631.327159,40
1678731631.32726,28
1678731631.327717,22
1678731631.328301,34
1678731631.328322,16
1678731631.328415,30
1678731631.329351,21
1678731631.329366,22
1678731631.329383,34
1678731631.329427,28
1678731631.3294451,38
1678731631.330705,39
1678731631.330723,32
1678731631.330734,45
1678731631.330744,25
1678731631.33076,38
1678731631.3316638,22
1678731631.3320372,12
1678731631.332122,13
1678731631.3329432,1989
1678731631.333691,4
1678731631.3337789,1992
1678731631.333842,1988
1678731631.343534,1993
1678731631.343641,1994
1678731631.3437388,1980
1678731631.3438048,1995
1678731631.344961,1996
1678731631.345005,1991
1678731631.3450172,10
1678731631.3450282,5
1678731631.3450398,11
1678731631.345053,23
1678731631.3461912,11
1678731631.352073,28
1678731631.3520908,29
1678731631.3521018,2000
1678731631.352117,17
1678731631.359766,3
1678731631.359912,1990
1678731631.360876,6
1678731631.3702898,1988
1678731631.370363,1989
1678731631.370479,2000
1678731631.386393,1985
1678731631.386422,1987
1678731631.3864992,4
1678731631.386879,2000
1678731631.386924,4
1678731631.388198,14
1678731631.388594,2
1678731631.3963609,19
1678731631.3964741,14
1678731631.396497,6
1678731631.3968189,15
1678731631.408463,1994
1678731631.408553,1990
1678731631.4086,7
1678731631.4177668,1994
1678731631.417842,1988
1678731631.41795,5
1678731631.418082,3
1678731631.420127,1998
1678731631.4287832,14
1678731631.428873,16
1678731631.43027,1997
1678731631.431297,17
1678731631.439332,5
1678731631.4396238,1995
1678731631.4396448,7
1678731631.440906,1
1678731631.44825,1992
1678731631.448357,1993
1678731631.448375,9
1678731631.4485528,1999
1678731631.456057,8
1678731631.456077,14
1678731631.456248,1999
1678731631.467654,15
1678731631.4677188,10
1678731631.467735,1996
1678731631.467826,8
1678731631.468025,1993
1678731631.480423,6
1678731631.480525,6
1678731631.480567,1993
1678731631.489224,8
1678731631.489281,12
1678731631.489293,1998
1678731631.48931,11
1678731631.49069,6
1678731631.497631,2
1678731631.497779,15
1678731631.497906,1999
1678731631.49923,9
1678731631.506114,6
1678731631.506231,1992
1678731631.5063639,7
1678731631.515881,1997
1678731631.5159528,1994
1678731631.516299,8
1678731631.524789,1996
1678731631.524873,1997
1678731631.525014,4
1678731631.5263581,6
1678731631.537271,1998
1678731631.5374248,8
1678731631.5374532,4
1678731631.538393,1995
1678731631.546326,6
1678731631.548227,6
1678731631.548888,1991
1678731631.5489411,7
1678731631.5491571,1993
1678731631.559489,1994
1678731631.559568,5
1678731631.559686,1991
1678731631.562581,2
1678731631.562969,1999
1678731631.570107,1990
1678731631.570262,5
1678731631.5702798,1997
1678731631.5704901,1997
1678731631.582098,5
1678731631.5829802,7
1678731631.583758,1991
1678731631.6002612,7
1678731631.600277,8
1678731631.600289,1996
1678731631.600371,4
1678731631.600396,5
1678731631.600456,1994
1678731631.6024241,9
1678731631.604804,1993
1678731631.6226869,6
1678731631.622782,9
1678731631.622806,1997
1678731631.622869,2
1678731631.622887,7
1678731631.626389,1992
1678731631.637878,10
1678731631.639401,1999
1678731631.6395872,1999
1678731631.6402822,11
1678731631.640328,1994
1678731631.64146,11
1678731631.6415691,1
1678731631.642378,4
1678731631.6426141,12
1678731631.643866,2
1678731631.6547992,8
1678731631.654837,15
1678731631.654848,1997
1678731631.6548579,14
1678731631.6548731,7
1678731631.654942,4
1678731631.655075,15
1678731631.663612,1997
1678731631.663796,4
1678731631.6639512,15
1678731631.665144,1997
1678731631.675343,15
1678731631.6754801,9
1678731631.675498,1999
1678731631.675592,15
1678731631.683655,1997
1678731631.683721,1995
1678731631.683795,14
1678731631.6923451,1
1678731631.692491,1999
1678731631.6934662,10
1678731631.702541,10
1678731631.7036889,8
1678731631.7039602,2000
1678731631.70482,15
1678731631.712524,1997
1678731631.712587,5
1678731631.7126029,13
1678731631.713367,1995
1678731631.724921,14
1678731631.724996,14
1678731631.7251809,1997
1678731631.725585,11
1678731631.735496,6
1678731631.735799,2
1678731631.735853,2
1678731631.735872,11
1678731631.737549,1994
1678731631.745216,11
1678731631.745298,13
1678731631.745404,1995
1678731631.746469,10
1678731631.754049,4
1678731631.754122,1994
1678731631.754333,11
1678731631.7612438,1997
1678731631.7613308,1992
1678731631.7615201,8
1678731631.769115,1998
1678731631.769191,1991
1678731631.769521,7
1678731631.7787561,1998
1678731631.7788439,1995
1678731631.778861,9
1678731631.779024,1993
1678731631.871915,7
1678731631.8719392,7
1678731631.871951,1994
1678731631.871966,11
1678731631.872372,1996
1678731631.872399,10
1678731631.872823,6
1678731631.872836,1998
1678731631.872847,13
1678731631.872857,1995
1678731631.872869,13
1678731631.8728802,3
1678731631.872921,1
1678731631.87294,13
1678731631.872952,1995
1678731631.8729641,14
1678731631.8729758,2
1678731631.872992,6
1678731631.873008,11
1678731631.8752608,1996
1678731631.8753102,14
1678731631.87533,2000
1678731631.875454,10
1678731631.876642,11
1678731631.876781,1997
1678731631.87712,14
1678731631.878274,8
1678731631.878412,1997
1678731631.8785238,12
1678731631.87941,1996
1678731631.879966,10
1678731631.8800619,6
1678731631.882171,1998
1678731631.882266,11
1678731631.882283,1994
1678731631.882317,10
1678731631.882333,2
1678731631.883563,2000
1678731631.896389,11
1678731631.896489,12
1678731631.8965151,1997
1678731631.896644,9
1678731631.896839,7
1678731631.896959,1996
1678731631.8980281,12
1678731631.898137,1994
1678731631.898208,9
1678731631.898649,4
1678731631.89921,1994
1678731631.9069288,10
1678731631.907022,6
1678731631.907038,1995
1678731631.9070878,11
1678731631.917519,1995
1678731631.917581,1993
1678731631.917706,10
1678731631.918407,1
1678731631.933397,1
1678731631.9335182,10
1678731631.935765,1993
1678731631.9369369,9
1678731631.9369621,1
1678731631.937091,1999
1678731631.938406,10
1678731631.946249,1993
1678731631.946336,1995
1678731631.946353,12
1678731631.94643,7
1678731631.9546292,1997
1678731631.954732,1999
1678731631.958455,14
1678731631.967965,1997
1678731631.972665,1997
1678731631.973471,15
1678731631.973546,1
1678731631.974117,9
1678731631.984968,11
1678731631.9849842,1997
1678731631.9849951,15
1678731631.9850051,5
1678731631.9850419,5
1678731631.985059,15
1678731631.994239,1998
1678731631.9952571,3
1678731631.9953349,17
1678731631.995904,1998
1678731631.9959302,15
1678731632.012458,3
1678731632.0137138,1991
1678731632.0144699,6
1678731632.015093,1989
1678731632.015697,5
1678731632.0162601,2
1678731632.016885,1996
1678731632.0274198,10
1678731632.0290859,10
1678731632.0292292,1997
1678731632.029243,13
1678731632.029254,1996
1678731632.029265,10
1678731632.0292969,3
1678731632.0376801,1998
1678731632.0393422,6
1678731632.0403478,5
1678731632.0413172,1993
1678731632.052622,8
1678731632.053288,1998
1678731632.053347,1998
1678731632.05442,8
1678731632.062478,1992
1678731632.063461,1994
1678731632.06362,9
1678731632.064405,2000
1678731632.064497,4
1678731632.0752032,9
1678731632.077363,9
1678731632.077406,1994
1678731632.0774221,9
1678731632.088037,1995
1678731632.089528,1991
1678731632.0908532,6
1678731632.092056,1999
1678731632.092169,1993
1678731632.1030269,6
1678731632.103101,2
1678731632.103111,1988
1678731632.103122,5
1678731632.103132,1994
1678731632.103143,1999
1678731632.103157,4
1678731632.1133592,1991
1678731632.1134238,6
1678731632.1134348,2000
1678731632.11345,1998
1678731632.1233401,8
1678731632.123533,1995
1678731632.1235461,1
1678731632.123561,4
1678731632.2171462,1992
1678731632.2171788,8
1678731632.217335,1995
1678731632.2175128,1
1678731632.2175412,6
1678731632.2178812,1991
1678731632.219604,8
1678731632.22079,1996
1678731632.2209349,3
1678731632.221044,6
1678731632.222443,1993
1678731632.2227058,9
1678731632.223107,1993
1678731632.22342,7
1678731632.2234392,4
1678731632.2234821,1992
1678731632.223501,9
1678731632.224235,1989
1678731632.224308,5
1678731632.224319,1999
1678731632.22433,1992
1678731632.2243462,5
1678731632.224969,1986
1678731632.225316,6
1678731632.2254322,1994
1678731632.225488,1991
1678731632.2254999,3
1678731632.2255151,1986
1678731632.22636,2
1678731632.226423,1993
1678731632.226434,1997
1678731632.226445,1995
1678731632.22646,1982
1678731632.227147,3
1678731632.2272089,1989
1678731632.227612,1995
1678731632.227733,1994
1678731632.236038,1981
1678731632.23612,1981
1678731632.2361321,3
1678731632.2361479,1996
1678731632.2362082,1994
1678731632.236219,8
1678731632.2362292,1993
1678731632.2362392,16
1678731632.236249,2
1678731632.236264,10
1678731632.23741,13
1678731632.245707,1997
1678731632.245749,6
1678731632.245764,14
1678731632.2458298,1994
1678731632.2542799,12
1678731632.255923,14
1678731632.2637498,1992
1678731632.263818,1992
1678731632.263968,11
1678731632.267044,4
1678731632.2748811,8
1678731632.276351,5
1678731632.277557,15
1678731632.2779179,1998
1678731632.2855392,22
1678731632.286525,23
1678731632.286602,5
1678731632.287099,18
1678731632.303257,16
1678731632.303327,4
1678731632.303427,7
1678731632.304824,14
1678731632.310851,1995
1678731632.31092,1996
1678731632.310935,8
1678731632.310996,1988
1678731632.3112519,9
1678731632.3125062,1999
1678731632.319314,1993
1678731632.3196511,4
1678731632.320608,6
1678731632.3293262,1994
1678731632.3305001,15
1678731632.331467,9
1678731632.331567,9
1678731632.340812,18
1678731632.343511,16
1678731632.343786,6
1678731632.344547,18
1678731632.345345,5
1678731632.3534322,7
1678731632.353445,16
1678731632.353456,1993
1678731632.353472,11
1678731632.3535821,1997
1678731632.3622139,1997
1678731632.362283,9
1678731632.362494,1995
1678731632.373627,7
1678731632.3739939,11
1678731632.374013,8
1678731632.374031,5
1678731632.383105,18
1678731632.383167,4
1678731632.383183,20
1678731632.3832471,19
1678731632.3840609,11
1678731632.396053,26
1678731632.396127,21
1678731632.39648,14
1678731632.405071,26
1678731632.407202,12
1678731632.408711,14
1678731632.408919,19
1678731632.4100108,1996
1678731632.4196138,16
1678731632.419719,10
1678731632.419737,1992
1678731632.4198668,5
1678731632.4198852,1996
1678731632.421495,1986
1678731632.4280288,1999
1678731632.428128,1984
1678731632.428389,1983
1678731632.436841,1993
1678731632.436932,1998
1678731632.438165,1983
1678731632.446253,2
1678731632.447423,6
1678731632.447571,1995
1678731632.448739,1999
1678731632.456716,6
1678731632.4574862,1995
1678731632.457567,4
1678731632.4578712,10
1678731632.466358,1995
1678731632.466444,1996
1678731632.466465,16
1678731632.4665012,1994
1678731632.480224,15
1678731632.480282,10
1678731632.480614,1995
1678731632.4931798,10
1678731632.4932008,2
1678731632.493302,2000
1678731632.494564,1995
1678731632.495223,1
1678731632.504763,1987
1678731632.5049238,8
1678731632.504989,2
1678731632.505001,1989
1678731632.505016,18
1678731632.5064719,8
1678731632.514334,5
1678731632.514501,22
1678731632.514527,10
1678731632.51579,7
1678731632.52305,13
1678731632.523145,10
1678731632.523239,1991
1678731632.532535,8
1678731632.534545,5
1678731632.534889,1996
1678731632.546344,7
1678731632.546361,10
1678731632.546378,1990
1678731632.546443,1995
1678731632.546529,1990
1678731632.5474381,1989
1678731632.55598,1999
1678731632.5560908,13
1678731632.556108,1997
1678731632.557175,10
1678731632.564398,1997
1678731632.5652962,1994
1678731632.565727,1995
1678731632.573964,14
1678731632.575598,1999
1678731632.576025,6
1678731632.576725,3
1678731632.5848398,1995
1678731632.588863,2000
1678731632.589311,3
1678731632.590202,2000
1678731632.602925,10
1678731632.602946,1999
1678731632.603033,1994
1678731632.6031091,2000
1678731632.603185,1995
1678731632.6047812,4
1678731632.612553,6
1678731632.612662,1987
1678731632.612681,1
1678731632.612698,1996
1678731632.613924,1988
1678731632.6220531,9
1678731632.62212,8
1678731632.622216,1999
1678731632.622924,8
1678731632.632291,1999
1678731632.6323829,6
1678731632.6324952,19
1678731632.641644,2000
1678731632.641859,5
1678731632.641959,16
1678731632.643411,5
1678731632.6534772,11
1678731632.653593,17
1678731632.6546712,6
1678731632.65537,13
1678731632.664138,12
1678731632.664157,8
1678731632.6644218,16
1678731632.664437,4
1678731632.664453,16
1678731632.665856,19
1678731632.6813529,2
1678731632.681416,21
1678731632.681432,7
1678731632.681612,8
1678731632.681633,8
1678731632.682419,1995
1678731632.68991,14
1678731632.689974,6
1678731632.69001,1995
1678731632.690197,9
1678731632.690295,1996
1678731632.697393,2000
1678731632.697485,14
1678731632.698267,1994
1678731632.706347,14
1678731632.706368,16
1678731632.706837,3
1678731632.7157178,16
1678731632.715751,18
1678731632.715769,3
1678731632.7160819,13
1678731632.7274802,2000
1678731632.727515,2
1678731632.7275321,10
1678731632.727582,1999
1678731632.7357829,19
1678731632.73589,9
1678731632.73591,5
1678731632.7359638,13
1678731632.7454028,10
1678731632.745512,1998
1678731632.7455769,13
1678731632.753973,1998
1678731632.754005,1
1678731632.7540228,10
1678731632.7548,1995
1678731632.763556,15
1678731632.763639,14
1678731632.76371,1995
1678731632.772201,11
1678731632.772289,12
1678731632.772492,1998
1678731632.773779,10
1678731632.78092,10
1678731632.781465,1994
1678731632.782424,16
1678731632.79372,2000
1678731632.793781,1998
1678731632.793797,1
1678731632.7939572,7
1678731632.8020191,1994
1678731632.8021,14
1678731632.802165,6
1678731632.8022552,2
1678731632.803034,4
1678731632.811836,1997
1678731632.8119712,6
1678731632.81199,5
1678731632.813098,1998
1678731632.8202949,14
1678731632.821494,2000
1678731632.8216681,8
1678731632.8310862,11
1678731632.832073,7
1678731632.832407,1998
1678731632.833618,17
1678731632.841917,8
1678731632.8437812,1998
1678731632.843912,10
1678731632.8445492,1996
1678731632.852617,8
1678731632.8535528,7
1678731632.853634,1995
1678731632.853751,11
1678731632.8550458,1999
1678731632.8652549,12
1678731632.865343,16
1678731632.865397,1989
1678731632.866677,9
1678731632.8751109,5
1678731632.8751721,1
1678731632.875471,1
1678731632.875492,8
1678731632.876877,1992
1678731632.8849988,5
1678731632.88547,5
1678731632.8876438,1993
1678731632.899035,13
1678731632.899078,12
1678731632.899115,1
1678731632.899128,15
1678731632.899146,2000
1678731632.899328,9
1678731632.9106371,11
1678731632.910701,1994
1678731632.910712,10
1678731632.910727,2000
1678731632.910793,1993
1678731632.9284449,4
1678731632.928491,2
1678731632.928555,2000
1678731632.928629,15
1678731632.928682,1999
1678731632.929806,13
1678731632.9376168,2000
1678731632.937643,1
1678731632.937657,2
1678731632.9376729,12
1678731632.937715,1993
1678731632.94435,12
1678731632.9443688,3
1678731632.952024,1996
1678731632.952042,1992
1678731632.952058,7
