time,accel_z
1678660660.7188668,4
1678660660.7195919,4
1678660660.719736,3
1678660660.732872,4
1678660660.733088,4
1678660660.733275,4
1678660660.733988,4
1678660660.742471,4
1678660660.742649,3
1678660660.74267,4
1678660660.74278,4
1678660660.7437282,4
1678660660.766906,4
1678660660.767689,4
1678660660.769695,3
1678660660.7697191,4
1678660660.7699,4
1678660660.7700312,3
1678660660.770798,4
1678660660.78033,4
1678660660.7803578,4
1678660660.780535,4
1678660660.78066,4
1678660660.78069,4
1678660660.7807791,4
1678660660.780802,4
1678660660.782218,4
1678660660.790584,4
1678660660.7906601,4
1678660660.790702,4
1678660660.790832,4
1678660660.790855,4
1678660660.80184,5
1678660660.801912,4
1678660660.8020968,4
1678660660.812086,4
1678660660.813586,4
1678660660.813708,4
1678660660.813788,4
1678660660.814867,4
1678660660.833487,4
1678660660.833809,4
1678660660.834857,4
1678660660.83494,4
1678660660.835739,4
1678660660.854251,5
1678660660.854293,8
1678660660.854323,10
1678660660.854342,14
1678660660.854424,19
1678660660.854445,23
1678660660.854462,22
1678660660.854491,27
1678660660.854524,28
1678660660.8632011,27
1678660660.865812,39
1678660660.865833,36
1678660660.865849,28
1678660660.865864,38
1678660660.865877,40
1678660660.865897,42
1678660660.8660202,40
1678660660.873347,36
1678660660.8735192,42
1678660660.873717,45
1678660660.876342,42
1678660660.882873,40
1678660660.882964,41
1678660660.88387,62
1678660660.8947468,45
1678660660.894827,38
1678660660.894877,51
1678660660.895024,55
1678660660.9023519,56
1678660660.902446,50
1678660660.902467,57
1678660660.902547,58
1678660660.913641,61
1678660660.913727,62
1678660660.913748,58
1678660660.9138198,55
1678660660.9294589,51
1678660660.929485,40
1678660660.929513,39
1678660660.9296079,34
1678660660.929688,24
1678660660.9396532,24
1678660660.939722,19
1678660660.939743,18
1678660660.939765,26
1678660660.94121,29
1678660660.941437,18
1678660660.9520361,1999
1678660660.957879,1958
1678660660.9580438,1945
1678660660.958067,1940
1678660660.958907,1927
1678660660.9702249,1920
1678660660.9702551,1909
1678660660.970401,1929
1678660660.972464,1922
1678660660.972497,1936
1678660660.973612,1925
1678660660.989846,1928
1678660660.989876,1940
1678660660.989899,1947
1678660660.9899552,1971
1678660660.989981,1982
1678660660.990145,1990
1678660660.9912682,1998
1678660660.991712,10
1678660661.000206,14
1678660661.000232,33
1678660661.000299,28
1678660661.000459,29
1678660661.0005481,32
1678660661.016405,33
1678660661.021173,38
1678660661.021246,33
1678660661.022528,18
1678660661.0231822,16
1678660661.024684,10
1678660661.033149,16
1678660661.0331771,24
1678660661.033194,24
1678660661.033228,18
1678660661.033254,22
1678660661.033269,21
1678660661.0332959,17
1678660661.033518,21
1678660661.058262,15
1678660661.058313,10
1678660661.0583308,11
1678660661.058347,7
1678660661.058361,7
1678660661.0583758,6
1678660661.0585039,3
1678660661.067947,8
1678660661.0679748,10
1678660661.067992,11
1678660661.068011,13
1678660661.0681138,13
1678660661.0681841,12
1678660661.068319,14
1678660661.080731,16
1678660661.080759,16
1678660661.080826,17
1678660661.080928,18
1678660661.090761,18
1678660661.090786,19
1678660661.090802,19
1678660661.090824,19
1678660661.090981,20
1678660661.103341,20
1678660661.103371,20
1678660661.103446,21
1678660661.1036391,20
1678660661.111665,19
1678660661.111694,20
1678660661.111712,19
1678660661.111986,19
1678660661.112009,19
1678660661.121571,18
1678660661.121648,17
1678660661.121685,17
1678660661.132271,15
1678660661.13232,15
1678660661.132342,13
1678660661.1323671,12
1678660661.1324549,11
1678660661.14079,10
1678660661.140838,8
1678660661.140864,7
1678660661.1528268,6
1678660661.153439,4
1678660661.1534631,3
1678660661.1535628,2
1678660661.165824,2
1678660661.1659489,1
1678660661.166288,1998
1678660661.1665459,1952
1678660661.1665852,1914
1678660661.1686158,1928
1678660661.1877198,1918
1678660661.187753,1817
1678660661.1877928,1798
1678660661.1878111,1826
1678660661.187834,1868
1678660661.187974,1895
1678660661.1966689,1899
1678660661.1970031,1891
1678660661.197056,1901
1678660661.197076,1925
1678660661.197166,1958
1678660661.1973271,1995
1678660661.197451,26
1678660661.209887,59
1678660661.21876,92
1678660661.2187881,125
1678660661.2188091,157
1678660661.219106,188
1678660661.3030322,214
1678660661.303062,245
1678660661.303082,271
1678660661.303097,295
1678660661.303114,313
1678660661.303128,318
1678660661.303148,320
1678660661.3031712,95
1678660661.3033001,182
1678660661.303329,136
1678660661.3033931,112
1678660661.303481,112
1678660661.3035069,119
1678660661.3035479,109
1678660661.303572,96
1678660661.303621,96
1678660661.3036978,93
1678660661.3037188,90
1678660661.3037791,89
1678660661.303808,89
1678660661.303824,84
1678660661.30384,82
1678660661.303871,83
1678660661.303943,80
1678660661.3040378,79
1678660661.304071,87
1678660661.304113,90
1678660661.304142,92
1678660661.304163,96
1678660661.304205,90
1678660661.304225,85
1678660661.304244,86
1678660661.304306,82
1678660661.304323,68
1678660661.304341,58
1678660661.304356,58
1678660661.30437,57
1678660661.3043919,50
1678660661.314406,37
1678660661.314432,37
1678660661.314446,69
1678660661.314532,101
1678660661.3149529,135
1678660661.32594,122
1678660661.32616,45
1678660661.326307,1997
1678660661.326345,1973
1678660661.3457012,1996
1678660661.345966,71
1678660661.345991,61
1678660661.3460119,48
1678660661.346105,47
1678660661.355846,54
1678660661.35587,42
1678660661.35589,28
1678660661.355971,19
1678660661.3559968,36
1678660661.356073,165
1678660661.356094,199
1678660661.3658729,156
1678660661.366944,120
1678660661.3670368,118
1678660661.3671098,94
1678660661.379912,73
1678660661.3801138,88
1678660661.3803232,84
1678660661.3810492,87
1678660661.388958,93
1678660661.389718,79
1678660661.389935,71
1678660661.391273,65
1678660661.392181,66
1678660661.410433,67
1678660661.410511,63
1678660661.411478,65
1678660661.4115741,83
1678660661.412417,106
1678660661.413116,92
1678660661.4273531,76
1678660661.427377,71
1678660661.4274518,56
1678660661.4275231,29
1678660661.42759,16
1678660661.4276302,4
1678660661.430937,1995
1678660661.431743,1976
1678660661.444407,1961
1678660661.444535,1953
1678660661.444606,1954
1678660661.444672,1957
1678660661.44469,1968
1678660661.4454348,1995
1678660661.445864,6
1678660661.4552572,1977
1678660661.45528,1963
1678660661.455385,1972
1678660661.455455,1982
1678660661.4555619,1995
1678660661.456754,9
1678660661.464816,36
1678660661.464889,49
1678660661.46491,14
1678660661.471641,1995
1678660661.4731038,1995
1678660661.480824,8
1678660661.480955,13
1678660661.48098,20
1678660661.4810681,26
1678660661.481087,30
1678660661.482822,36
1678660661.4958441,28
1678660661.495872,44
1678660661.495894,61
1678660661.4976199,61
1678660661.505467,55
1678660661.505535,61
1678660661.5056021,60
1678660661.505661,64
1678660661.5059001,87
1678660661.513978,99
1678660661.5162828,117
1678660661.516491,136
1678660661.517607,143
1678660661.527863,136
1678660661.528824,126
1678660661.528915,127
1678660661.528939,127
1678660661.52988,121
1678660661.537781,106
1678660661.538581,77
1678660661.538698,63
1678660661.539574,66
1678660661.54781,67
1678660661.5478861,49
1678660661.547905,37
1678660661.5491872,20
1678660661.5585659,9
1678660661.558591,1
1678660661.558721,1985
1678660661.5603762,1976
1678660661.5724852,1968
1678660661.572511,1963
1678660661.572526,1964
1678660661.572546,1968
1678660661.5727448,1976
1678660661.58635,1987
1678660661.586422,1990
1678660661.586496,5
1678660661.586567,17
1678660661.587683,27
1678660661.6024451,47
1678660661.602814,77
1678660661.605364,107
1678660661.6053948,146
1678660661.605553,183
1678660661.606594,212
1678660661.616671,228
1678660661.619738,240
1678660661.619911,241
1678660661.637611,239
1678660661.6381161,239
1678660661.6382,237
1678660661.63904,237
1678660661.6525161,239
1678660661.6572769,239
1678660661.657302,238
1678660661.657417,236
1678660661.658242,230
1678660661.659401,220
1678660661.659724,211
1678660661.659892,202
1678660661.661067,191
1678660661.661175,181
1678660661.662347,171
1678660661.663311,161
1678660661.664907,148
1678660661.66592,138
1678660661.6659782,125
1678660661.6665049,113
1678660661.679699,103
1678660661.68029,100
1678660661.680405,95
1678660661.680423,91
1678660661.680442,88
1678660661.6805189,84
1678660661.6805491,72
1678660661.680567,60
1678660661.680587,53
1678660661.682284,47
1678660661.683124,45
