time,accel_z
1678662147.540881,1967
1678662147.5519931,62
1678662147.552223,1970
1678662147.552264,39
1678662147.552351,1991
1678662147.55328,1997
1678662147.5660632,1982
1678662147.5661418,37
1678662147.566161,1985
1678662147.566232,38
1678662147.5734248,1978
1678662147.573515,33
1678662147.5735412,1969
1678662147.573618,5
1678662147.5743492,1955
1678662147.58428,22
1678662147.5845308,1993
1678662147.584554,50
1678662147.59488,1983
1678662147.5949829,14
1678662147.595003,1979
1678662147.596929,49
1678662147.606905,1951
1678662147.6069388,59
1678662147.607279,1977
1678662147.607303,48
1678662147.6177962,1961
1678662147.6191518,1991
1678662147.619765,5
1678662147.620331,1974
1678662147.620977,26
1678662147.6304178,16
1678662147.630604,40
1678662147.630624,1965
1678662147.630692,1979
1678662147.630712,1970
1678662147.639151,59
1678662147.639266,6
1678662147.639284,52
1678662147.6393569,1984
1678662147.648648,19
1678662147.6498492,1972
1678662147.6513312,1997
1678662147.66724,1994
1678662147.667349,1980
1678662147.667368,46
1678662147.6674402,1976
1678662147.667457,15
1678662147.667526,4
1678662147.679191,1969
1678662147.679212,2
1678662147.6792269,1992
1678662147.679418,1981
1678662147.679518,18
1678662147.680276,1999
1678662147.688368,20
1678662147.689775,3
1678662147.6902761,1992
1678662147.691038,1989
1678662147.709114,26
1678662147.709289,6
1678662147.709305,23
1678662147.709321,1980
1678662147.709336,1
1678662147.709355,12
1678662147.724046,1970
1678662147.724098,1986
1678662147.724113,1
1678662147.724133,45
1678662147.724191,1983
1678662147.7242172,1996
1678662147.724304,1999
1678662147.725482,36
1678662147.734574,1990
1678662147.734657,1995
1678662147.7346828,19
1678662147.734859,38
1678662147.7442791,1997
1678662147.74437,1980
1678662147.744389,1984
1678662147.744944,1973
1678662147.756016,43
1678662147.757344,1989
1678662147.757903,40
1678662147.757924,1988
1678662147.7584782,40
1678662147.765839,1983
1678662147.7659059,1980
1678662147.765955,1989
1678662147.7659788,8
1678662147.778692,1976
1678662147.7788281,1989
1678662147.778847,21
1678662147.7789152,33
1678662147.7789319,29
1678662147.7797341,2000
1678662147.790399,1994
1678662147.790606,18
1678662147.791105,14
1678662147.791237,1983
1678662147.808772,1978
1678662147.810157,1988
1678662147.81249,3
1678662147.81318,1972
1678662147.8132951,3
1678662147.8134139,7
1678662147.814183,42
1678662147.826793,1990
1678662147.826815,16
1678662147.826833,1991
1678662147.8269708,5
1678662147.829037,39
1678662147.830059,50
1678662147.830963,1994
1678662147.843849,13
1678662147.844317,15
1678662147.844343,1964
1678662147.845807,1971
1678662147.846406,1970
1678662147.848518,12
1678662147.849337,3
1678662147.858712,1999
1678662147.8590138,1994
1678662147.859205,2000
1678662147.85922,15
1678662147.8592331,1988
1678662147.8592489,48
1678662147.8593438,17
1678662147.86941,47
1678662147.8694882,1962
1678662147.869556,1998
1678662147.884423,1968
1678662147.884442,14
1678662147.884661,1985
1678662147.884736,16
1678662147.885418,26
1678662147.892885,47
1678662147.892949,2
1678662147.892967,1990
1678662147.893023,1970
1678662147.89324,37
1678662147.894052,1964
1678662147.907989,29
1678662147.908007,1987
1678662147.90802,49
1678662147.908046,1976
1678662147.9081202,31
1678662147.908212,1965
1678662147.9175758,7
1678662147.917664,3
1678662147.917685,28
1678662147.927233,1975
1678662147.927297,1991
1678662147.927315,2000
1678662147.9447901,1988
1678662147.945825,20
1678662147.945893,1991
1678662147.9465,2
1678662147.957537,1991
1678662147.957559,8
1678662147.9576042,1988
1678662147.957621,5
1678662147.957634,1972
1678662147.957647,36
1678662147.957667,1995
1678662147.957736,39
1678662147.957821,1995
1678662147.9681559,1998
1678662147.968223,1991
1678662147.96824,3
1678662147.9683409,1959
1678662147.977843,2000
1678662147.977889,1997
1678662147.977911,40
1678662147.977958,17
1678662147.990259,1979
1678662147.991376,1984
1678662147.992385,22
1678662147.9991958,1970
1678662147.9992902,37
1678662147.999309,1988
1678662147.9994,68
1678662147.999418,1957
1678662147.999487,1979
1678662148.015287,1981
1678662148.0153139,21
1678662148.015352,1975
1678662148.015522,44
1678662148.015647,1981
1678662148.028625,48
1678662148.029135,3
1678662148.029717,1989
1678662148.0297542,22
1678662148.0300732,1982
1678662148.039187,10
1678662148.039746,8
1678662148.040282,20
1678662148.040305,1996
1678662148.040725,1982
1678662148.0487082,16
1678662148.0513,11
1678662148.052491,1984
1678662148.053035,1999
1678662148.06428,67
1678662148.064366,18
1678662148.064385,1993
1678662148.064491,1989
1678662148.065213,1999
1678662148.065568,1996
1678662148.082722,21
1678662148.083956,22
1678662148.0845199,1980
1678662148.0850759,6
1678662148.085584,10
1678662148.086398,2000
1678662148.099367,1989
1678662148.099433,8
1678662148.0994492,15
1678662148.099463,1990
1678662148.0994759,1997
1678662148.099494,1980
1678662148.099547,22
1678662148.118582,1998
1678662148.118641,1999
1678662148.118658,5
1678662148.118887,70
1678662148.118911,1977
1678662148.1189802,15
1678662148.118998,1974
1678662148.1190321,31
1678662148.119147,1970
1678662148.133721,36
1678662148.1339011,9
1678662148.133923,1991
1678662148.142038,11
1678662148.1420548,1973
1678662148.142074,30
1678662148.142171,1972
1678662148.142239,46
1678662148.142306,1991
1678662148.158087,28
1678662148.1591759,1984
1678662148.159269,1998
1678662148.170778,1967
1678662148.170877,1978
1678662148.1709042,1996
1678662148.1710641,53
1678662148.171082,1967
1678662148.171096,65
1678662148.171116,1955
1678662148.172607,1996
1678662148.179743,1990
1678662148.1798441,12
1678662148.179914,1
1678662148.1806111,25
1678662148.189377,24
1678662148.189404,19
1678662148.189703,1971
1678662148.196908,1981
1678662148.196974,35
1678662148.196991,1975
1678662148.197087,9
1678662148.204905,11
1678662148.204959,35
1678662148.2051141,1992
1678662148.2164679,7
1678662148.216511,1994
1678662148.216627,4
1678662148.2335622,1986
1678662148.233613,4
1678662148.233633,1977
1678662148.23381,50
1678662148.2339358,1959
1678662148.233957,9
1678662148.318503,1990
1678662148.318531,37
1678662148.31857,1991
1678662148.318632,61
1678662148.318743,1982
1678662148.3192189,49
1678662148.319745,1987
1678662148.319867,13
1678662148.32033,6
1678662148.320744,1986
1678662148.3207629,12
1678662148.320777,1998
1678662148.320792,1993
1678662148.320807,1998
1678662148.320819,2000
1678662148.320846,1983
1678662148.32086,20
1678662148.320874,1966
1678662148.320887,17
1678662148.3209002,40
1678662148.320912,6
1678662148.320925,42
1678662148.320937,1954
1678662148.321205,29
1678662148.3212218,1974
1678662148.32124,21
1678662148.321314,1939
1678662148.321335,18
1678662148.3213491,24
1678662148.321374,74
1678662148.322353,1988
1678662148.322434,1994
1678662148.32283,1978
1678662148.32319,50
1678662148.323221,1938
1678662148.3235788,61
1678662148.323681,8
1678662148.333498,54
1678662148.333548,12
1678662148.3335629,1970
1678662148.333576,1963
1678662148.33359,1994
1678662148.333608,1982
1678662148.33384,3
1678662148.3432388,2000
1678662148.343297,1980
1678662148.3433878,2000
1678662148.354859,8
1678662148.3548758,46
1678662148.3548942,1986
1678662148.3550332,61
1678662148.3665211,1978
1678662148.366857,38
1678662148.367601,1991
1678662148.3676841,1992
1678662148.368365,1991
1678662148.378527,1989
1678662148.378572,1988
1678662148.378585,25
1678662148.378602,1984
1678662148.3787022,1976
1678662148.38605,7
1678662148.38704,3
1678662148.387588,1990
1678662148.388234,1996
1678662148.39664,45
1678662148.396829,33
1678662148.397124,12
1678662148.397145,1971
1678662148.4180639,17
1678662148.418158,26
1678662148.418178,1990
1678662148.418794,10
1678662148.4289742,48
1678662148.42912,34
1678662148.429135,1962
1678662148.429148,1992
1678662148.429161,1954
1678662148.429174,19
1678662148.4291909,28
1678662148.429259,1994
1678662148.440993,3
1678662148.441065,1999
1678662148.441188,1990
1678662148.441422,49
1678662148.452833,1962
1678662148.452922,79
1678662148.452987,1984
1678662148.453005,22
1678662148.4540641,1989
1678662148.460234,1972
1678662148.460358,1979
1678662148.460413,23
1678662148.460478,1981
1678662148.468757,22
1678662148.468829,1968
1678662148.468898,1995
1678662148.4836822,1976
1678662148.4837592,13
1678662148.48383,10
1678662148.492198,38
1678662148.49231,41
1678662148.492332,1988
1678662148.492413,1997
1678662148.4924319,6
1678662148.4925,1989
1678662148.505455,6
1678662148.507322,44
1678662148.50751,1987
1678662148.521555,28
1678662148.521864,1982
1678662148.522271,4
1678662148.522963,1986
1678662148.523083,52
1678662148.5235388,1964
1678662148.534014,62
1678662148.534079,1998
1678662148.534097,47
1678662148.534282,1976
1678662148.534591,4
1678662148.534608,1970
1678662148.5346282,26
1678662148.545034,1944
1678662148.5465689,42
1678662148.5475771,1987
1678662148.548788,50
1678662148.5578399,1983
1678662148.557905,7
1678662148.557923,14
1678662148.557986,1964
1678662148.558004,8
1678662148.558103,41
1678662148.57218,1983
1678662148.5736692,42
1678662148.573786,1975
1678662148.5861719,5
1678662148.586192,28
1678662148.586217,1955
1678662148.5862331,46
1678662148.5862532,1993
1678662148.586339,25
1678662148.5872169,1987
1678662148.5960472,1980
1678662148.596062,1971
1678662148.59608,25
1678662148.596172,1961
1678662148.596952,38
1678662148.6075132,1992
1678662148.607578,48
1678662148.607596,1997
1678662148.607697,2000
1678662148.621419,1
1678662148.621485,23
1678662148.6215029,1
1678662148.621621,3
1678662148.6332312,17
1678662148.633329,1981
1678662148.6333492,1982
1678662148.633492,3
1678662148.6335108,1960
1678662148.63358,10
1678662148.643915,36
1678662148.6439319,46
1678662148.6439512,37
1678662148.6440918,1
1678662148.644151,10
1678662148.6558778,2000
1678662148.657377,7
1678662148.658113,1998
1678662148.6591098,3
1678662148.667518,1987
1678662148.667582,1969
1678662148.667595,15
1678662148.667607,1982
1678662148.667625,1989
1678662148.6696918,11
1678662148.6759129,31
1678662148.6760268,25
1678662148.676209,1992
1678662148.683567,1983
1678662148.6835918,12
1678662148.6836941,1966
1678662148.695585,12
1678662148.6956549,15
1678662148.695724,49
1678662148.704737,1978
1678662148.706037,1987
1678662148.7061691,1970
1678662148.706239,33
1678662148.707186,1969
1678662148.726132,35
1678662148.726593,1977
1678662148.7266119,43
1678662148.726633,1979
1678662148.736925,2
1678662148.736971,1988
1678662148.736994,20
1678662148.7373052,1991
1678662148.737321,47
1678662148.737335,1975
1678662148.7373528,49
1678662148.7382662,1975
1678662148.7475011,1988
1678662148.7476711,1998
1678662148.74769,15
1678662148.747844,2
1678662148.7485619,27
1678662148.757282,1979
1678662148.758351,11
1678662148.7587159,1979
1678662148.7593741,29
1678662148.768981,1977
1678662148.7690449,43
1678662148.769065,1978
1678662148.769168,48
1678662148.778016,1970
1678662148.778102,29
1678662148.77817,1978
1678662148.7791429,46
1678662148.787065,1981
1678662148.7871659,17
1678662148.787185,1987
1678662148.7873762,1
1678662148.797559,1979
1678662148.798686,13
1678662148.799669,1969
1678662148.808558,84
1678662148.808625,23
1678662148.8086379,9
1678662148.808656,1989
1678662148.80937,2000
1678662148.816115,1972
1678662148.816247,1986
1678662148.816316,1999
1678662148.825569,1971
1678662148.825672,1990
1678662148.825802,1985
1678662148.8465788,13
1678662148.846648,36
1678662148.8466618,1996
1678662148.8466802,61
1678662148.848994,1986
1678662148.849018,24
1678662148.8491058,1990
1678662148.862819,1992
1678662148.8641798,1976
1678662148.866672,1990
1678662148.866785,27
1678662148.866855,3
1678662148.867591,46
1678662148.881299,1952
1678662148.881365,1992
1678662148.881384,1987
1678662148.882772,3
1678662148.88338,21
1678662148.8837209,10
1678662148.88383,36
1678662148.8843288,40
1678662148.892373,1989
1678662148.893471,5
1678662148.8935108,2000
1678662148.893528,26
1678662148.8935459,1982
1678662148.8942451,38
1678662148.902025,1998
1678662148.9020789,1988
1678662148.902101,1997
1678662148.908693,1986
1678662148.9138129,1990
1678662148.9148622,1961
1678662148.915073,37
1678662148.925401,1969
1678662148.925466,29
1678662148.925484,1980
1678662148.925589,1999
1678662148.925657,1990
1678662148.935091,41
1678662148.9361181,18
1678662148.936848,27
1678662148.938061,1972
1678662148.9479291,29
1678662148.948052,1987
1678662148.948341,1999
1678662148.9483619,1982
1678662148.9484742,28
1678662148.958358,1985
1678662148.9584231,27
1678662148.958436,1963
1678662148.958453,11
1678662148.974141,1987
1678662148.9743302,20
1678662148.9743822,1992
1678662148.974595,11
1678662148.975395,38
1678662148.982655,34
1678662148.98273,1976
1678662148.9827461,5
1678662148.98276,1984
1678662148.982774,66
1678662148.982805,1982
1678662148.992053,52
1678662148.9922361,1980
1678662148.993217,28
1678662149.003902,1980
1678662149.003956,1992
1678662149.003981,1987
1678662149.004184,1960
1678662149.017319,20
1678662149.018694,1958
1678662149.018763,45
1678662149.0195,1983
1678662149.0310788,10
1678662149.0310972,1994
1678662149.031111,30
1678662149.031125,4
1678662149.031138,19
1678662149.03115,15
1678662149.0312672,17
1678662149.0338109,1998
1678662149.047884,11
1678662149.048115,1964
1678662149.049453,8
1678662149.049872,52
1678662149.0501912,9
1678662149.050261,41
1678662149.0583339,1957
1678662149.058432,1979
1678662149.0623071,6
1678662149.062552,1964
1678662149.0637,7
1678662149.07224,28
1678662149.072333,20
1678662149.072352,1991
1678662149.072439,1971
1678662149.0725079,21
1678662149.081929,1993
1678662149.0820491,13
1678662149.082998,1998
1678662149.083429,47
1678662149.091579,1991
1678662149.091666,4
1678662149.09168,1965
1678662149.091698,1998
1678662149.091771,1975
1678662149.099072,23
1678662149.099137,1983
1678662149.099156,55
1678662149.107528,1969
1678662149.1075509,11
1678662149.107594,1968
1678662149.114923,27
1678662149.115008,1983
1678662149.1150599,47
1678662149.12247,1975
1678662149.125172,15
1678662149.125389,1975
1678662149.14248,8
1678662149.142535,1
1678662149.142551,7
1678662149.142565,2
1678662149.1426392,30
1678662149.1426601,1976
1678662149.157311,43
1678662149.157465,1972
1678662149.157721,20
1678662149.157738,1987
1678662149.157752,45
1678662149.157815,1987
1678662149.158664,50
1678662149.16776,1975
1678662149.167825,5
1678662149.167843,1974
1678662149.1679392,15
1678662149.168052,1977
1678662149.1775239,28
1678662149.177601,1994
1678662149.1776671,34
1678662149.17769,17
1678662149.187219,1974
1678662149.188638,1981
1678662149.189756,41
1678662149.192429,1991
1678662149.205258,27
1678662149.205358,1994
1678662149.2054982,12
1678662149.205515,9
1678662149.205528,1981
1678662149.205548,12
1678662149.205773,1985
1678662149.2148108,1980
1678662149.214835,31
1678662149.2150111,1976
1678662149.215061,50
1678662149.225218,1978
1678662149.226172,8
1678662149.22688,1
1678662149.241604,18
1678662149.241673,53
1678662149.2416918,1982
1678662149.2417111,21
1678662149.2418299,1992
1678662149.253412,1984
1678662149.253514,1981
1678662149.253527,45
1678662149.253539,1987
1678662149.253557,39
1678662149.2536252,1983
1678662149.2631838,3
1678662149.264361,1972
1678662149.2650418,23
1678662149.267225,1975
1678662149.274714,29
1678662149.2747788,1990
1678662149.274797,37
1678662149.274861,4
1678662149.274879,1993
1678662149.275789,1998
1678662149.2845628,24
1678662149.284582,1981
1678662149.2846,28
