time,accel_z
1678660799.737578,5
1678660799.7376168,5
1678660799.7376409,5
1678660799.754438,6
1678660799.754457,6
1678660799.754477,7
1678660799.754549,7
1678660799.754614,8
1678660799.754634,9
1678660799.7547,11
1678660799.754719,12
1678660799.762256,13
1678660799.762628,15
1678660799.762975,16
1678660799.764651,16
1678660799.7738292,15
1678660799.7760189,14
1678660799.7760441,14
1678660799.776129,14
1678660799.7768588,13
1678660799.796345,13
1678660799.796366,11
1678660799.7963939,10
1678660799.7964811,10
1678660799.7966459,9
1678660799.797739,9
1678660799.8070421,9
1678660799.808255,8
1678660799.8088388,9
1678660799.809249,10
1678660799.80942,13
1678660799.810262,16
1678660799.810483,18
1678660799.8187141,20
1678660799.8190348,24
1678660799.8190532,26
1678660799.819088,29
1678660799.8204448,29
1678660799.830587,30
1678660799.830613,32
1678660799.830747,33
1678660799.832046,34
1678660799.849866,35
1678660799.850079,35
1678660799.850291,35
1678660799.8519812,35
1678660799.860539,35
1678660799.860838,36
1678660799.860998,36
1678660799.8610198,36
1678660799.862226,36
1678660799.86307,36
1678660799.863094,36
1678660799.8639512,36
1678660799.8716018,36
1678660799.871746,34
1678660799.871913,33
1678660799.8719392,31
1678660799.872111,30
1678660799.881869,28
1678660799.88212,27
1678660799.883351,27
1678660799.889281,26
1678660799.889306,24
1678660799.8893912,24
1678660799.8909519,22
1678660799.905028,19
1678660799.906888,17
1678660799.9074821,14
1678660799.907506,11
1678660799.907757,9
1678660799.9182131,8
1678660799.9182742,9
1678660799.918536,12
1678660799.9186199,12
1678660799.918647,10
1678660799.918669,8
1678660799.9301708,10
1678660799.9302678,13
1678660799.930295,15
1678660799.930381,14
1678660799.9304,11
1678660799.931442,5
1678660799.938591,1999
1678660799.938622,1993
1678660799.938741,1988
1678660800.0348659,1984
1678660800.0349,1981
1678660800.0349162,1982
1678660800.03493,1985
1678660800.034981,1988
1678660800.0362828,1991
1678660800.0364008,1992
1678660800.036428,1993
1678660800.037028,1996
1678660800.0370529,1996
1678660800.0371509,1996
1678660800.037576,1995
1678660800.0377548,1993
1678660800.037961,1992
1678660800.03827,1992
1678660800.038656,1993
1678660800.038879,1993
1678660800.038939,1994
1678660800.038962,1993
1678660800.039714,1992
1678660800.0397298,1994
1678660800.039746,1995
1678660800.039758,1996
1678660800.039776,1997
1678660800.041106,1997
1678660800.041184,1998
1678660800.0412521,1999
1678660800.041899,1
1678660800.0419211,3
1678660800.0419672,5
1678660800.0423172,6
1678660800.0427258,6
1678660800.04276,7
1678660800.042857,8
1678660800.0434718,10
1678660800.043488,12
1678660800.043509,13
1678660800.062748,16
1678660800.062857,17
1678660800.064338,19
1678660800.064445,19
1678660800.0650198,21
1678660800.0650399,22
1678660800.065057,24
1678660800.065072,25
1678660800.065089,26
1678660800.0651069,26
1678660800.0657332,27
1678660800.0658119,27
1678660800.065872,27
1678660800.066558,27
1678660800.0764291,25
1678660800.076449,23
1678660800.0764642,23
1678660800.076483,22
1678660800.076583,22
1678660800.0776,21
1678660800.090199,22
1678660800.0903192,24
1678660800.090435,25
1678660800.0905101,27
1678660800.0905302,30
1678660800.0998,35
1678660800.099888,38
1678660800.0999238,41
1678660800.100012,44
1678660800.100954,48
1678660800.115935,52
1678660800.115965,55
1678660800.11605,57
1678660800.11613,57
1678660800.117198,57
1678660800.209131,58
1678660800.209166,57
1678660800.2092679,60
1678660800.209384,61
1678660800.209646,60
1678660800.209763,58
1678660800.209779,41
1678660800.209874,41
1678660800.212793,47
1678660800.213172,48
1678660800.21383,42
1678660800.213971,35
1678660800.214087,29
1678660800.21524,25
1678660800.215341,22
1678660800.215461,17
1678660800.216361,12
1678660800.216861,7
1678660800.216938,3
1678660800.21698,1998
1678660800.218698,1994
1678660800.21872,1988
1678660800.218743,1984
1678660800.2187982,1980
1678660800.219956,1975
1678660800.2200232,1971
1678660800.2200372,1968
1678660800.2200499,1965
1678660800.220067,1965
1678660800.221111,1965
1678660800.221128,1966
1678660800.2211468,1965
1678660800.221196,1965
1678660800.2246442,1967
1678660800.2248588,1968
1678660800.224878,1969
1678660800.224998,1969
1678660800.235302,1968
1678660800.235373,1966
1678660800.236303,1964
1678660800.236319,1963
1678660800.236334,1963
1678660800.236348,1961
1678660800.236361,1960
1678660800.23652,1959
1678660800.236539,1957
1678660800.236916,1954
1678660800.237431,1944
1678660800.237447,1944
1678660800.237476,1950
1678660800.238144,1954
1678660800.247095,1953
1678660800.247169,1946
1678660800.247193,1946
1678660800.247357,1949
1678660800.24852,1953
1678660800.258695,1955
1678660800.2587688,1955
1678660800.25884,1954
1678660800.260677,1954
1678660800.2719429,1955
1678660800.272033,1955
1678660800.272214,1956
1678660800.272324,1956
1678660800.282431,1956
1678660800.2824872,1957
1678660800.282506,1959
1678660800.282527,1960
1678660800.282676,1963
1678660800.291341,1964
1678660800.291517,1967
1678660800.291866,1969
1678660800.2918909,1970
1678660800.294969,1971
