time,accel_z
1678662130.2065868,1993
1678662130.206601,1993
1678662130.206628,21
1678662130.206988,40
1678662130.227749,1995
1678662130.227796,31
1678662130.227923,2000
1678662130.228004,1979
1678662130.228069,16
1678662130.2368472,55
1678662130.237119,2000
1678662130.237277,20
1678662130.2373078,1980
1678662130.237327,1999
1678662130.2373781,10
1678662130.237406,9
1678662130.245888,23
1678662130.245909,1998
1678662130.245929,32
1678662130.2460501,2000
1678662130.261947,1997
1678662130.261972,3
1678662130.262035,1979
1678662130.2620668,1967
1678662130.262152,24
1678662130.26227,16
1678662130.2726772,1979
1678662130.273359,5
1678662130.27388,22
1678662130.2739441,1983
1678662130.284821,7
1678662130.284852,5
1678662130.284875,31
1678662130.284958,1
1678662130.285163,1990
1678662130.285187,28
1678662130.294862,25
1678662130.295985,1970
1678662130.296134,1987
1678662130.296791,1978
1678662130.315799,14
1678662130.32965,34
1678662130.330317,1983
1678662130.3303418,8
1678662130.330362,16
1678662130.33971,1967
1678662130.3397372,4
1678662130.339843,36
1678662130.339937,1960
1678662130.339958,1
1678662130.3399758,59
1678662130.33999,42
1678662130.3400042,21
1678662130.3400168,1940
1678662130.34003,1996
1678662130.3400419,44
1678662130.340062,7
1678662130.340158,24
1678662130.3557708,34
1678662130.355844,15
1678662130.355974,1982
1678662130.356054,7
1678662130.356117,27
1678662130.3653471,9
1678662130.367239,21
1678662130.367379,1994
1678662130.367415,1974
1678662130.368209,2000
1678662130.3764741,4
1678662130.376493,1987
1678662130.3765152,30
1678662130.3766599,14
1678662130.3766882,9
1678662130.3884711,5
1678662130.3885922,1987
1678662130.388615,13
1678662130.395686,1985
1678662130.397873,1999
1678662130.39879,45
1678662130.4000828,1998
1678662130.400105,1967
1678662130.4096441,40
1678662130.4096599,50
1678662130.4096901,1952
1678662130.40973,7
1678662130.40978,34
1678662130.417022,1987
1678662130.417092,26
1678662130.417187,28
1678662130.43223,1939
1678662130.433485,6
1678662130.434249,1994
1678662130.445539,1989
1678662130.446667,1998
1678662130.447158,9
1678662130.447683,15
1678662130.448777,1979
1678662130.44885,1991
1678662130.448874,4
1678662130.456193,1985
1678662130.456217,21
1678662130.4562309,11
1678662130.456251,1995
1678662130.456479,1975
1678662130.46495,21
1678662130.465078,1977
1678662130.465131,1984
1678662130.4758358,23
1678662130.475894,9
1678662130.475921,1
1678662130.476033,49
1678662130.484234,47
1678662130.484261,1934
1678662130.484284,9
1678662130.484354,22
1678662130.494164,26
1678662130.4941921,31
1678662130.494213,1944
1678662130.5042229,50
1678662130.504354,13
1678662130.5043762,6
1678662130.5055318,1990
1678662130.5175989,1989
1678662130.5177228,9
1678662130.517766,16
1678662130.51783,1983
1678662130.517917,18
1678662130.5272052,34
1678662130.52723,1955
1678662130.527254,1988
1678662130.52735,9
1678662130.534822,1982
1678662130.534849,14
1678662130.5348659,14
1678662130.5348852,12
1678662130.54671,27
1678662130.546738,1977
1678662130.546885,1977
1678662130.555228,11
1678662130.555542,1972
1678662130.555572,1989
1678662130.555727,36
1678662130.5676951,1994
1678662130.568007,3
1678662130.568084,11
1678662130.581447,1997
1678662130.581606,1987
1678662130.581751,1991
1678662130.581782,49
1678662130.5818,32
1678662130.5818229,2000
1678662130.58189,5
1678662130.593193,1965
1678662130.593298,26
1678662130.593333,2
1678662130.593432,1989
1678662130.593462,2
1678662130.6007512,1962
1678662130.600907,9
1678662130.600933,1990
1678662130.600981,1998
1678662130.610443,1995
1678662130.610728,1996
1678662130.610919,21
1678662130.610965,1980
1678662130.618934,1985
1678662130.619096,1996
1678662130.628832,1992
1678662130.6290119,38
1678662130.62908,10
1678662130.6384718,1953
1678662130.638547,23
1678662130.638603,1998
1678662130.6386309,24
1678662130.650187,1976
1678662130.650217,2
1678662130.650244,32
1678662130.650465,6
1678662130.662401,13
1678662130.662532,1976
1678662130.6626718,12
1678662130.6635342,1997
1678662130.6644428,15
1678662130.674322,8
1678662130.6743731,1988
1678662130.6743948,4
1678662130.6744099,7
1678662130.674429,7
1678662130.674527,1969
1678662130.6964118,1978
1678662130.696494,9
1678662130.696516,6
1678662130.696537,17
1678662130.696579,1981
1678662130.712252,8
1678662130.712285,31
1678662130.712538,1991
1678662130.712565,1991
1678662130.712589,40
1678662130.712661,23
1678662130.712684,12
1678662130.712699,2
1678662130.712717,1971
1678662130.7127419,20
1678662130.7128499,16
1678662130.721813,1988
1678662130.721832,1998
1678662130.721854,1949
1678662130.721909,1
1678662130.734476,1990
1678662130.734567,1990
1678662130.734598,1992
1678662130.7347572,1980
1678662130.751812,5
1678662130.751839,5
1678662130.751862,1980
1678662130.751949,4
1678662130.766765,5
1678662130.768159,1972
1678662130.774105,11
1678662130.7742279,1994
1678662130.7743092,1986
1678662130.775063,1989
1678662130.775156,1981
1678662130.7751749,1
1678662130.775351,1987
1678662130.775705,1
1678662130.7902231,2
1678662130.790304,1990
1678662130.7903712,4
1678662130.79039,1996
1678662130.790485,17
1678662130.792882,1997
1678662130.79296,1996
1678662130.7933528,14
1678662130.793849,1984
1678662130.8083022,1989
1678662130.808367,21
1678662130.808386,22
1678662130.8084521,8
1678662130.8084722,1999
1678662130.808557,25
1678662130.808575,53
1678662130.8096378,25
1678662130.820246,26
1678662130.821419,72
1678662130.822347,61
1678662130.824785,74
1678662130.8349068,102
1678662130.837203,110
1678662130.8372638,64
1678662130.838005,84
1678662130.8384051,85
1678662130.838583,89
1678662130.847589,93
1678662130.848806,59
1678662130.849856,81
1678662130.8498769,60
1678662130.850961,50
1678662130.851112,68
1678662130.858737,74
1678662130.858828,50
1678662130.858849,65
1678662130.858944,53
1678662130.906909,80
1678662130.906998,66
1678662130.907018,59
1678662130.907043,57
1678662130.907131,56
1678662130.9071481,58
1678662130.9071622,56
1678662130.9071748,15
1678662130.907219,45
1678662130.907236,58
1678662130.907249,20
1678662130.907487,33
1678662130.9075031,50
1678662130.907516,18
1678662130.9075441,1991
1678662130.909577,33
1678662130.9096,52
1678662130.910134,1998
1678662130.923014,32
1678662130.923081,54
1678662130.9231,34
1678662130.923163,42
1678662130.92318,32
1678662130.923307,40
1678662130.9233248,42
1678662130.9243178,23
1678662130.9369102,9
1678662130.9377248,48
1678662130.938346,1955
1678662130.938526,1997
1678662130.9510632,24
1678662130.952041,21
1678662130.952178,27
1678662130.952246,9
1678662130.95231,39
1678662130.952328,38
1678662130.953825,51
1678662130.954106,56
1678662130.968512,46
1678662130.970829,27
1678662130.971534,1991
1678662130.971661,4
1678662130.971709,35
1678662130.973481,1970
1678662130.973536,2000
1678662130.9996421,30
1678662130.9996622,15
1678662130.999676,1984
1678662130.99969,1982
1678662130.999702,36
1678662130.999716,33
1678662130.999733,17
1678662130.999797,27
1678662130.999815,8
1678662131.000875,1997
1678662131.0009441,1993
1678662131.001421,7
1678662131.017896,35
1678662131.0179782,1985
1678662131.017993,57
1678662131.018005,56
1678662131.018024,1985
1678662131.018042,1993
1678662131.019795,1999
1678662131.029384,1993
1678662131.0294888,121
1678662131.0301828,196
1678662131.030661,220
1678662131.030748,287
1678662131.060182,162
1678662131.060288,1899
1678662131.0603771,1773
1678662131.06039,1795
1678662131.060408,1869
1678662131.060541,1918
1678662131.0796192,1912
1678662131.0801358,1973
1678662131.080153,1976
1678662131.080173,1981
1678662131.080984,1876
1678662131.08103,1730
1678662131.0811079,1729
1678662131.08209,1811
1678662131.082146,1895
1678662131.082159,1973
1678662131.082171,1967
1678662131.0821881,1995
1678662131.082906,1993
1678662131.083224,8
1678662131.0957172,61
1678662131.096766,123
1678662131.096875,234
1678662131.096944,303
1678662131.0976,398
1678662131.09797,426
1678662131.1844501,496
1678662131.184469,446
1678662131.184483,374
1678662131.1845021,223
1678662131.184567,113
1678662131.1845849,29
1678662131.18465,73
1678662131.18481,551
1678662131.1848361,359
1678662131.185041,256
1678662131.18506,187
1678662131.1850839,243
1678662131.1851,341
1678662131.185125,405
1678662131.1851509,439
1678662131.1851678,418
1678662131.1851861,444
1678662131.1852071,450
1678662131.1852338,411
1678662131.189085,373
1678662131.18911,343
1678662131.1901782,292
1678662131.1902678,341
1678662131.1907358,291
1678662131.191029,212
1678662131.1912909,117
1678662131.191436,60
1678662131.19155,83
1678662131.191571,102
1678662131.1921659,191
1678662131.192184,199
1678662131.192204,160
1678662131.1923041,80
1678662131.1928499,1993
1678662131.192915,1892
1678662131.193345,1801
1678662131.193454,1819
1678662131.20444,1873
1678662131.205763,1928
1678662131.206429,1971
1678662131.20998,1988
1678662131.209997,80
1678662131.2100108,22
1678662131.210028,91
1678662131.2101219,40
1678662131.212091,70
1678662131.239119,44
1678662131.240216,28
1678662131.2402859,32
1678662131.24058,17
1678662131.240704,7
1678662131.241073,16
1678662131.261465,1987
1678662131.263134,57
1678662131.264263,36
1678662131.265106,28
1678662131.266455,1990
1678662131.266523,28
1678662131.2665868,1994
1678662131.266604,50
1678662131.266678,1983
1678662131.2675562,56
1678662131.2675781,1997
1678662131.267648,15
1678662131.268225,1989
1678662131.268241,8
1678662131.26832,1993
1678662131.268343,1995
1678662131.269429,50
1678662131.286232,1979
1678662131.287244,3
1678662131.28832,39
1678662131.2892292,22
1678662131.289852,10
1678662131.290472,37
1678662131.290591,10
1678662131.290615,1973
1678662131.374217,2000
1678662131.3742468,8
1678662131.37461,1988
1678662131.3767512,17
1678662131.376773,1986
1678662131.379189,30
1678662131.379244,1989
1678662131.38031,24
1678662131.380951,6
1678662131.381008,22
1678662131.381619,10
1678662131.382356,4
1678662131.382391,6
1678662131.3830621,1999
1678662131.383887,51
1678662131.3839061,1972
1678662131.384602,40
1678662131.3846269,2000
1678662131.385369,5
1678662131.385393,1985
1678662131.38542,32
1678662131.385453,1991
1678662131.38547,26
1678662131.3854861,1984
1678662131.3855,1998
1678662131.385515,20
1678662131.385535,8
1678662131.390172,1996
1678662131.3907561,33
1678662131.390781,15
1678662131.391561,1997
1678662131.392112,1982
1678662131.392166,15
1678662131.392364,5
1678662131.392413,6
1678662131.392431,6
1678662131.3925161,1982
1678662131.4034078,75
1678662131.403434,61
1678662131.403452,2000
1678662131.4042182,18
1678662131.404258,1992
1678662131.405608,46
1678662131.405629,1972
1678662131.4056451,1995
1678662131.40575,57
1678662131.405806,1992
1678662131.405833,27
1678662131.405847,1968
1678662131.405864,23
1678662131.406726,1991
1678662131.4151921,40
1678662131.415265,1994
1678662131.41533,63
1678662131.415348,1974
1678662131.415806,23
1678662131.4235651,1969
1678662131.4237509,42
1678662131.425515,1960
1678662131.426302,89
1678662131.445041,1
1678662131.445148,66
1678662131.445179,1980
1678662131.4452322,11
1678662131.457076,1973
1678662131.457195,36
1678662131.457257,1982
1678662131.457705,57
1678662131.458163,1992
1678662131.458354,11
1678662131.458445,1
1678662131.458762,21
1678662131.466401,1972
1678662131.4664261,10
1678662131.466445,1998
1678662131.466461,75
1678662131.466485,1968
1678662131.49228,62
1678662131.4927511,1989
1678662131.492905,21
1678662131.492963,8
1678662131.573398,31
1678662131.5734248,1994
1678662131.57352,37
1678662131.57356,1
1678662131.573577,9
1678662131.573592,1978
1678662131.573676,39
1678662131.5736918,1961
1678662131.573705,82
1678662131.573718,1985
1678662131.5737321,44
1678662131.573745,2000
1678662131.573758,19
1678662131.573771,1987
1678662131.5737898,25
1678662131.5738912,1983
1678662131.573948,23
1678662131.574015,72
1678662131.574084,1985
1678662131.5741282,63
1678662131.574202,1956
1678662131.574326,28
1678662131.574477,1977
1678662131.5745358,77
1678662131.574558,1969
1678662131.574572,56
1678662131.5746171,1976
1678662131.574633,1979
1678662131.574649,4
1678662131.574665,51
1678662131.574681,1952
1678662131.5747268,82
1678662131.5747662,2
1678662131.5752351,36
1678662131.575259,1998
1678662131.5752819,20
1678662131.5753028,1994
1678662131.5841799,2
1678662131.5843358,1
1678662131.584426,1994
1678662131.584725,1989
1678662131.584788,23
1678662131.584861,1993
1678662131.5850182,22
1678662131.593833,1966
1678662131.593934,17
1678662131.59396,1994
1678662131.594018,61
1678662131.601336,1978
1678662131.601558,27
1678662131.601581,1969
1678662131.6119301,11
1678662131.612341,24
1678662131.6143732,1967
1678662131.623049,19
1678662131.623094,1993
1678662131.623164,17
1678662131.623368,14
1678662131.62347,1999
1678662131.704831,8
1678662131.704858,68
1678662131.704876,1951
1678662131.70495,78
1678662131.7587168,2
1678662131.7600482,64
1678662131.764599,1974
1678662131.7662668,12
1678662131.7662919,1994
1678662131.767333,20
1678662131.76839,1981
1678662131.769472,26
1678662131.769578,1949
1678662131.769653,1996
1678662131.769724,1963
1678662131.770487,1999
1678662131.770538,1969
1678662131.770871,43
1678662131.771332,7
1678662131.771418,50
1678662131.771466,1989
1678662131.7731469,17
1678662131.773291,8
1678662131.77366,8
1678662131.7737951,20
1678662131.774209,1958
1678662131.774364,87
1678662131.775001,1999
1678662131.775306,54
1678662131.7757099,1988
1678662131.776309,1
1678662131.7777789,1976
1678662131.778665,21
1678662131.779913,1969
1678662131.779995,60
1678662131.780409,1981
1678662131.7805371,1977
1678662131.780961,37
1678662131.781461,1927
1678662131.781836,5
1678662131.781861,9
1678662131.917254,36
1678662131.917282,51
1678662131.917297,1968
1678662131.91731,29
1678662131.917328,1973
1678662131.918536,6
1678662131.918612,1968
1678662131.918716,28
1678662131.918744,6
1678662131.919544,29
1678662131.919613,34
1678662131.919683,1987
1678662131.919699,1992
1678662131.9197178,1989
1678662131.9202611,29
1678662131.920388,1966
1678662131.920722,83
1678662131.921219,1987
1678662131.9214,50
1678662131.92396,1972
1678662131.923977,4
1678662131.92399,1962
1678662131.924002,38
1678662131.924015,1951
1678662131.924028,55
1678662131.924039,1991
1678662131.924057,1999
1678662131.925094,37
1678662131.925282,1955
1678662131.9264598,20
1678662131.93003,18
1678662131.9301949,37
1678662131.930443,1990
1678662131.9318159,70
1678662131.931853,1986
1678662131.9318888,52
1678662131.933675,1981
1678662131.933698,1986
1678662131.9465191,1977
1678662131.946771,25
1678662131.947975,1992
