time,accel_z
1678662871.204566,1992
1678662871.20461,13
1678662871.20463,5
1678662871.2047,6
1678662871.2047172,11
1678662871.204737,2000
1678662871.20486,13
1678662871.204885,4
1678662871.2049549,10
1678662871.20497,12
1678662871.204983,1995
1678662871.2050629,1999
1678662871.205086,1987
1678662871.205387,6
1678662871.205615,7
1678662871.205683,2
1678662871.205704,8
1678662871.2058449,1997
1678662871.206003,6
1678662871.206679,7
1678662871.206699,11
1678662871.206805,15
1678662871.206966,4
1678662871.2071621,1991
1678662871.207287,10
1678662871.207419,1995
1678662871.2075279,11
1678662871.207656,9
1678662871.207853,1999
1678662871.207875,3
1678662871.211631,1990
1678662871.211742,12
1678662871.211755,9
1678662871.211773,9
1678662871.224708,12
1678662871.2258072,4
1678662871.2263281,1997
1678662871.2268312,6
1678662871.2273438,10
1678662871.227617,1999
1678662871.2285252,8
1678662871.2285419,1995
1678662871.22856,3
1678662871.2287931,6
1678662871.26146,5
1678662871.2626638,15
1678662871.262783,2000
1678662871.262879,1995
1678662871.2630148,2
1678662871.2633338,3
1678662871.2733068,18
1678662871.27444,5
1678662871.275349,1
1678662871.275451,1998
1678662871.275466,1993
1678662871.2754781,15
1678662871.275491,2000
1678662871.275504,12
1678662871.275522,10
1678662871.275658,2000
1678662871.276305,4
1678662871.27636,1993
1678662871.276489,10
1678662871.2767968,10
1678662871.437343,3
1678662871.437377,4
1678662871.437393,1992
1678662871.437456,5
1678662871.4374762,11
1678662871.4374971,3
1678662871.4376261,13
1678662871.437653,3
1678662871.4376729,1995
1678662871.437695,9
1678662871.437758,13
1678662871.4377742,1999
1678662871.4377868,8
1678662871.437802,1993
1678662871.437814,2
1678662871.437827,8
1678662871.437846,4
1678662871.4382982,15
1678662871.43841,1999
1678662871.438543,1999
1678662871.4388359,3
1678662871.438977,2000
1678662871.4390059,16
1678662871.43903,1
1678662871.4391308,7
1678662871.43933,1
1678662871.439487,1994
1678662871.43951,10
1678662871.4401019,2000
1678662871.440453,15
1678662871.441153,7
1678662871.441856,1
1678662871.442231,3
1678662871.442625,1994
1678662871.444159,13
1678662871.444484,6
1678662871.445368,3
1678662871.445389,5
1678662871.4454641,1990
1678662871.445482,7
1678662871.445559,4
1678662871.4456599,12
1678662871.446144,16
1678662871.446167,1998
1678662871.4835498,1989
1678662871.4835682,2000
1678662871.483582,11
1678662871.483595,13
1678662871.483608,1998
1678662871.483694,4
1678662871.48371,1993
1678662871.483724,8
1678662871.4837692,8
1678662871.483787,5
1678662871.483807,14
1678662871.483822,1997
1678662871.483835,2
1678662871.483849,2
1678662871.48387,6
1678662871.484048,15
1678662871.484071,1998
1678662871.484085,2
1678662871.4840991,1993
1678662871.4841118,6
1678662871.4841259,14
1678662871.48414,1
1678662871.4841542,9
1678662871.4842129,2000
1678662871.484229,1998
1678662871.484242,12
1678662871.484258,3
1678662871.484273,12
1678662871.484322,2
1678662871.484339,1999
1678662871.484373,5
1678662871.484423,1996
1678662871.484562,16
1678662871.4847791,1
1678662871.4848,7
1678662871.484939,6
1678662871.501437,1994
1678662871.501454,2
1678662871.501467,15
1678662871.5014908,8
1678662871.501683,1
1678662871.50174,4
1678662871.501945,1994
1678662871.5185852,13
1678662871.5187242,12
1678662871.518739,1996
1678662871.5187578,1
1678662871.5188348,1993
1678662871.5192041,8
1678662871.529077,14
1678662871.5301912,2
1678662871.531001,9
1678662871.531065,1998
1678662871.531086,1999
1678662871.531159,10
1678662871.54108,1997
1678662871.5411808,6
1678662871.541257,7
1678662871.541515,1997
1678662871.541549,9
