time,accel_z
1678662673.776803,4
1678662673.777178,4
1678662673.777239,3
1678662673.777258,4
1678662673.777449,4
1678662673.777468,4
1678662673.777977,4
1678662673.778068,4
1678662673.792305,4
1678662673.792345,4
1678662673.792363,3
1678662673.7923899,4
1678662673.792502,4
1678662673.792524,4
1678662673.792764,4
1678662673.792796,3
1678662673.792819,3
1678662673.7928681,4
1678662673.792882,4
1678662673.792902,4
1678662673.792937,4
1678662673.7929862,4
1678662673.7930171,5
1678662673.7944,4
1678662673.8019688,3
1678662673.802104,3
1678662673.802297,4
1678662673.8023412,4
1678662673.822422,3
1678662673.822489,3
1678662673.822507,3
1678662673.82257,4
1678662673.8246741,4
1678662673.8255548,4
1678662673.826782,4
1678662673.850202,3
1678662673.850254,4
1678662673.85027,4
1678662673.8503911,4
1678662673.850407,4
1678662673.850421,4
1678662673.850446,3
1678662673.8505018,3
1678662673.8505201,4
1678662673.85055,4
1678662673.8518898,4
1678662673.955483,4
1678662673.955502,3
1678662673.955515,4
1678662673.955533,4
1678662673.955598,4
1678662673.955616,4
1678662673.955681,4
1678662673.9556942,4
1678662673.955723,5
1678662673.955743,3
1678662673.955798,3
1678662673.955817,3
1678662673.9558332,4
1678662673.9558458,3
1678662673.955873,5
1678662673.955895,4
1678662673.9577742,4
1678662673.957802,3
1678662673.957891,4
1678662673.957911,4
1678662673.9584541,4
1678662673.9588811,4
1678662673.9588978,3
1678662673.958911,4
1678662673.9589791,4
1678662673.959462,4
1678662673.9595158,4
1678662673.959531,4
1678662673.959549,4
1678662673.960883,4
1678662673.960983,4
1678662673.961052,3
1678662673.961121,4
1678662673.9617972,4
1678662673.961838,4
1678662673.961851,4
1678662673.9618628,4
1678662673.9618812,3
1678662673.962571,3
1678662673.9799922,4
1678662673.9801118,4
1678662673.980192,3
1678662673.980263,4
1678662673.980296,4
1678662673.980316,3
1678662673.98036,4
1678662673.982892,4
1678662673.982985,4
1678662673.982999,3
1678662673.983018,4
1678662673.983689,4
1678662673.983791,4
1678662673.983851,3
1678662673.98387,4
1678662673.984673,3
1678662673.9933639,4
1678662673.99344,4
1678662673.9934568,4
1678662673.993481,4
1678662673.993494,4
1678662673.993512,4
1678662673.993574,4
1678662674.037698,4
1678662674.037767,4
1678662674.037785,4
1678662674.0378518,4
1678662674.0378728,4
1678662674.0379179,4
1678662674.037935,3
1678662674.037954,4
1678662674.038049,4
1678662674.04982,4
1678662674.049889,4
1678662674.049959,4
1678662674.050035,4
1678662674.050165,4
1678662674.0501819,3
1678662674.0502,4
1678662674.0512252,3
1678662674.051248,3
1678662674.051342,4
1678662674.0521321,3
1678662674.052222,4
1678662674.05229,4
1678662674.072347,3
1678662674.072594,4
1678662674.07262,3
1678662674.072635,4
1678662674.072649,4
1678662674.072667,3
1678662674.0753422,4
1678662674.243198,4
1678662674.2435288,4
1678662674.243547,4
1678662674.243562,3
1678662674.243737,4
1678662674.243753,3
1678662674.243767,3
1678662674.2437801,4
1678662674.243924,4
1678662674.243941,4
1678662674.243953,3
1678662674.243965,4
1678662674.243977,3
1678662674.243989,3
1678662674.244,3
1678662674.244012,4
1678662674.244031,4
1678662674.245823,4
1678662674.2459662,3
1678662674.246346,4
1678662674.24648,3
1678662674.2468312,4
1678662674.246857,3
1678662674.24699,4
1678662674.247437,4
1678662674.2503219,4
1678662674.2513652,4
1678662674.2528498,4
1678662674.252893,4
1678662674.252906,4
1678662674.252919,4
1678662674.252931,3
1678662674.252943,4
1678662674.252956,4
1678662674.252973,4
1678662674.2530408,4
1678662674.254227,4
1678662674.254268,4
1678662674.254281,4
1678662674.254293,3
1678662674.254304,4
1678662674.2543218,4
1678662674.254899,4
1678662674.2553542,4
1678662674.2555368,4
1678662674.255705,4
1678662674.2558122,4
1678662674.359487,3
1678662674.360852,3
1678662674.3615732,4
1678662674.361689,3
1678662674.3617039,4
1678662674.361717,4
1678662674.361742,3
1678662674.3617642,4
1678662674.3618271,3
1678662674.36247,3
1678662674.362496,4
1678662674.362525,4
1678662674.362543,4
1678662674.36256,5
1678662674.3631291,3
1678662674.3632169,4
1678662674.36373,4
1678662674.3637602,4
1678662674.364079,4
1678662674.3642979,4
1678662674.3644931,4
1678662674.365116,4
1678662674.3658948,4
1678662674.3663979,3
1678662674.3669848,4
1678662674.367,3
1678662674.367015,4
1678662674.367028,4
1678662674.36705,4
1678662674.367072,4
1678662674.3677309,4
1678662674.367956,4
1678662674.3679721,4
1678662674.367986,3
1678662674.3680189,3
1678662674.368601,4
1678662674.386135,3
1678662674.386155,3
1678662674.3861709,4
1678662674.386199,4
1678662674.3862772,3
1678662674.386336,3
1678662674.388314,4
1678662674.388365,4
1678662674.3883789,4
1678662674.3883982,4
1678662674.389075,3
1678662674.399934,4
1678662674.399998,4
1678662674.400018,3
1678662674.400107,4
1678662674.400125,4
1678662674.400173,4
1678662674.411817,4
1678662674.411844,3
1678662674.411867,4
1678662674.411985,3
1678662674.4120362,4
1678662674.510158,4
1678662674.5101829,3
1678662674.510199,4
1678662674.510219,4
1678662674.510378,4
1678662674.5104032,4
1678662674.510537,4
1678662674.5105531,3
1678662674.510567,4
1678662674.510704,4
1678662674.510719,4
1678662674.510732,4
1678662674.510744,4
1678662674.5107572,4
1678662674.510783,4
1678662674.5107992,3
1678662674.5108202,4
1678662674.510924,3
1678662674.512224,4
1678662674.512289,3
1678662674.512308,3
1678662674.512372,3
1678662674.512386,4
1678662674.512404,4
1678662674.513109,3
1678662674.513242,3
1678662674.51367,4
1678662674.513692,3
1678662674.514442,4
1678662674.51527,4
1678662674.515449,5
1678662674.5159109,4
1678662674.5159302,4
1678662674.515944,4
1678662674.5159721,4
1678662674.516588,3
1678662674.5166469,5
1678662674.5166621,4
1678662674.5167072,4
1678662674.645697,4
1678662674.645864,4
1678662674.6458979,4
1678662674.645914,4
1678662674.6459289,4
1678662674.645943,4
1678662674.645961,4
1678662674.646189,3
1678662674.646223,4
1678662674.64624,4
1678662674.646254,4
1678662674.646281,4
1678662674.646496,3
