time,accel_z
1678644804.0127769,1890
1678644804.012798,1945
1678644804.012831,1984
1678644804.0128472,15
1678644804.012872,42
1678644804.0149279,62
1678644804.015027,75
1678644804.015096,86
1678644804.015703,95
1678644804.0157251,94
1678644804.015746,92
1678644804.015856,89
1678644804.015876,82
1678644804.016533,76
1678644804.016552,73
1678644804.016568,72
1678644804.0165818,74
1678644804.016595,76
1678644804.016626,77
1678644804.017306,79
1678644804.0180612,81
1678644804.01811,79
1678644804.018124,76
1678644804.018141,71
1678644804.0187352,67
1678644804.040225,65
1678644804.040313,76
1678644804.0403311,82
1678644804.040395,89
1678644804.0404081,92
1678644804.040425,92
1678644804.0404952,87
1678644804.04051,85
1678644804.0405262,83
1678644804.040543,80
1678644804.046134,81
1678644804.059521,85
1678644804.059547,85
1678644804.059627,82
1678644804.059653,73
1678644804.059833,56
1678644804.059849,39
1678644804.0598662,20
1678644804.059948,4
1678644804.0600169,1997
1678644804.148897,1990
1678644804.1489248,1978
1678644804.149239,1967
1678644804.149261,1953
1678644804.149277,1941
1678644804.149291,1930
1678644804.149305,1919
1678644804.149322,1912
1678644804.1493351,1905
1678644804.1493492,1898
1678644804.1493618,1888
1678644804.149375,1877
1678644804.1493871,1872
1678644804.149399,1870
1678644804.149513,1873
1678644804.149529,1867
1678644804.1495419,1851
1678644804.149554,1830
1678644804.1495721,1800
1678644804.151378,1769
1678644804.1514492,1732
1678644804.1514728,1704
1678644804.152129,1691
1678644804.1521778,1689
1678644804.1525528,1702
1678644804.152668,1798
1678644804.152683,1804
1678644804.1526961,1802
1678644804.152815,1810
1678644804.152831,1836
1678644804.1528478,1867
1678644804.1534421,1898
1678644804.153541,1927
1678644804.153561,1942
1678644804.154081,1937
1678644804.154172,1925
1678644804.166904,1914
1678644804.167001,1886
1678644804.1670709,1875
1678644804.167346,1865
1678644804.167362,1852
1678644804.167396,1842
1678644804.167412,1841
1678644804.167425,1839
1678644804.167438,1841
1678644804.167456,1845
1678644804.174437,1850
1678644804.174454,1860
1678644804.1744719,1880
1678644804.175349,1898
1678644804.183792,1914
1678644804.183912,1936
1678644804.184675,1942
1678644804.192207,1946
1678644804.192307,1933
1678644804.1923258,1920
1678644804.193724,1909
1678644804.202118,1901
1678644804.2021928,1889
1678644804.20222,1882
1678644804.202268,1880
1678644804.210559,1878
1678644804.210575,1879
1678644804.210593,1887
1678644804.2241201,1895
1678644804.224138,1915
1678644804.2241652,1927
1678644804.233366,1938
1678644804.233393,1960
1678644804.233407,1978
1678644804.233423,1992
1678644804.23354,12
