time,accel_z
1678662839.92893,7
1678662839.929019,6
1678662839.929039,5
1678662839.9290571,1997
1678662839.9290729,14
1678662839.929112,3
1678662839.931564,1997
1678662839.9316008,13
1678662839.9322839,2
1678662839.9323971,2
1678662839.932425,2000
1678662839.937185,11
1678662839.93761,6
1678662839.9381871,1997
1678662839.938213,13
1678662839.938292,1
1678662839.939069,1
1678662839.93914,7
1678662839.939158,4
1678662839.939171,3
1678662839.939189,1997
1678662839.939904,13
1678662839.940327,3
1678662839.940383,1995
1678662839.9410539,12
1678662839.941153,2
1678662839.941247,2000
1678662839.941837,6
1678662839.942378,4
1678662839.946636,7
1678662839.9467762,1997
1678662839.9468732,14
1678662839.946997,7
1678662839.947936,1997
1678662839.956325,14
1678662839.956341,1
1678662839.956356,7
1678662839.9563699,5
1678662839.9563892,5
1678662839.956456,1997
1678662839.95647,15
1678662839.956488,3
1678662839.9573572,1997
1678662839.9574661,12
1678662839.9577339,2
1678662839.9580889,2
1678662839.9586089,1
1678662839.958627,9
1678662839.95864,6
1678662839.958658,1995
1678662839.958693,14
1678662839.959469,1
1678662839.959562,2000
1678662839.959979,8
1678662839.959997,3
1678662839.9601338,4
1678662839.960164,1997
1678662839.9607308,13
1678662839.960853,4
1678662839.960876,1995
1678662839.960951,13
1678662839.960984,1
1678662839.961761,1
1678662839.9617789,5
1678662839.961793,6
1678662839.9618108,6
1678662839.9624379,1997
1678662839.9625092,14
1678662839.962524,2
1678662839.962655,11
1678662839.962689,2
1678662839.963108,1
1678662839.9632692,1998
1678662839.973428,11
1678662839.973454,2
1678662839.973471,1998
1678662839.973485,11
1678662839.9735029,5
1678662839.97371,1995
1678662839.973742,13
1678662839.982908,2
1678662839.982988,2000
1678662839.9831629,9
1678662839.983213,2
1678662839.994623,3
1678662839.9946508,11
1678662839.9947379,2
1678662840.0247,2
1678662840.024745,14
1678662840.024776,1
1678662840.024891,1
1678662840.025095,9
1678662840.03377,4
1678662840.0338502,2
1678662840.033911,2
1678662840.034053,9
1678662840.035533,6
1678662840.035601,1996
1678662840.035813,15
1678662840.036621,1
1678662840.037118,1
1678662840.0372632,10
1678662840.038561,2
1678662840.038694,3
1678662840.039503,1997
1678662840.054485,14
1678662840.06462,7
1678662840.0646641,1996
1678662840.065728,14
1678662840.065757,6
1678662840.065921,1997
1678662840.075149,13
1678662840.075177,4
1678662840.0751941,1996
1678662840.07526,12
1678662840.07528,2
1678662840.07532,1
1678662840.0753448,2
1678662840.075389,8
1678662840.075408,5
1678662840.075456,1996
1678662840.076576,14
1678662840.084969,1
1678662840.085014,1995
1678662840.085096,15
1678662840.0990112,1
1678662840.099094,1997
1678662840.099118,14
1678662840.0991669,3
1678662840.1376572,1996
1678662840.137702,15
1678662840.13782,2
1678662840.137849,2000
1678662840.137985,11
1678662840.1398761,2
1678662840.147635,2
1678662840.148719,13
1678662840.149429,2
1678662840.149512,1
1678662840.149716,2
1678662840.151616,8
1678662840.151644,6
1678662840.1518972,1996
1678662840.1519208,14
1678662840.153002,1
1678662840.1530309,1999
1678662840.153336,9
1678662840.154871,2
1678662840.154933,3
1678662840.1549592,1998
1678662840.156945,11
1678662840.166871,2
1678662840.166889,13
1678662840.166903,2
1678662840.166921,2
1678662840.1670132,3
1678662840.169868,6
1678662840.170799,6
1678662840.1785998,1997
1678662840.1803808,14
1678662840.180615,2
1678662840.181186,1996
1678662840.181282,14
1678662840.182528,1
1678662840.200568,2
1678662840.202175,13
1678662840.202517,2
1678662840.2026181,1
1678662840.202653,3
1678662840.3210921,9
1678662840.321125,4
1678662840.32115,1997
1678662840.321167,13
1678662840.321206,5
1678662840.321226,1996
1678662840.321245,13
1678662840.3212779,2
1678662840.321302,2000
1678662840.321326,4
1678662840.321395,5
1678662840.3214111,3
1678662840.321435,1998
1678662840.3214521,9
1678662840.321467,5
1678662840.32148,1995
1678662840.321501,14
1678662840.327112,1
1678662840.3307168,1
1678662840.332213,8
1678662840.3331351,4
1678662840.3332212,4
1678662840.33444,1997
1678662840.335509,14
1678662840.33658,3
1678662840.33758,1996
1678662840.338471,15
1678662840.341281,3
1678662840.342434,1995
1678662840.3433568,13
1678662840.344672,2
1678662840.3456,3
1678662840.346303,3
1678662840.347164,7
1678662840.34799,7
1678662840.348643,1996
1678662840.350645,13
1678662840.351295,3
1678662840.351367,1996
1678662840.3518238,12
1678662840.352105,1
1678662840.352124,2000
1678662840.352146,3
1678662840.3521621,7
1678662840.35219,7
1678662840.353167,1997
1678662840.3536582,14
1678662840.3536808,2
1678662840.353697,1998
1678662840.353719,11
1678662840.3543549,5
1678662840.354388,1997
1678662840.3544168,14
1678662840.3549771,3
1678662840.354995,1995
1678662840.355008,14
1678662840.355026,2
1678662840.3552089,1
1678662840.451357,4
1678662840.451554,2
1678662840.4515798,1
1678662840.4515998,1999
1678662840.451738,11
1678662840.451761,6
1678662840.4517791,1996
1678662840.4517992,14
1678662840.451814,1
1678662840.451828,1999
1678662840.451842,10
1678662840.451856,3
1678662840.45187,2
1678662840.451888,1999
1678662840.451901,12
1678662840.451914,6
1678662840.4519382,1995
1678662840.451991,14
1678662840.4520059,2
1678662840.4520261,1
1678662840.454168,7
1678662840.4548311,3
1678662840.4634151,3
1678662840.463479,1997
1678662840.4634979,11
1678662840.463522,3
1678662840.463677,1995
1678662840.463732,15
1678662840.463781,1
1678662840.4638112,1
1678662840.46383,8
1678662840.463847,3
1678662840.463862,5
1678662840.463876,1997
1678662840.463893,15
1678662840.463959,3
1678662840.464013,1996
1678662840.464036,13
1678662840.492647,1
1678662840.492682,1997
1678662840.492787,12
1678662840.4930491,5
1678662840.49312,1995
1678662840.493149,14
1678662840.4933052,2
1678662840.493323,1
1678662840.493344,7
1678662840.4934242,5
1678662840.495733,5
1678662840.495829,1996
1678662840.4965801,14
1678662840.4967492,3
1678662840.4974668,1995
1678662840.497633,12
1678662840.498467,2
1678662840.4985301,2
1678662840.498546,5
1678662840.498584,5
1678662840.500504,6
1678662840.5006359,1996
1678662840.501169,14
1678662840.501322,3
1678662840.501935,1997
1678662840.501985,11
1678662840.502553,1
1678662840.502677,2
1678662840.502938,1998
1678662840.5129359,10
1678662840.512966,4
1678662840.5129821,1997
1678662840.5129979,14
1678662840.513011,3
1678662840.5130281,1995
1678662840.513151,14
1678662840.5133061,1
1678662840.513506,1
1678662840.524611,2
1678662840.52471,2
1678662840.5247302,2
1678662840.524929,2000
1678662840.5264,10
1678662840.5363278,6
1678662840.536387,1997
1678662840.536512,13
1678662840.536602,4
1678662840.538456,1995
1678662840.54824,12
1678662840.54827,1
1678662840.5482938,1
1678662840.548409,7
1678662840.5484319,6
1678662840.5643032,4
1678662840.564388,1999
1678662840.564414,11
1678662840.564477,5
1678662840.564565,1996
1678662840.5667078,14
1678662840.576952,1
1678662840.577018,1999
1678662840.577176,10
1678662840.577436,5
1678662840.579224,1995
1678662840.5886269,15
1678662840.5887208,2
1678662840.588747,1998
1678662840.588814,12
1678662840.58965,2
1678662840.600369,1
1678662840.600395,1
1678662840.600435,8
1678662840.600567,6
1678662840.643792,1996
1678662840.6439402,8
1678662840.644037,7
1678662840.6440551,1996
1678662840.6441169,14
1678662840.644921,2
1678662840.654942,1998
1678662840.6549618,9
1678662840.654978,5
1678662840.655086,1995
1678662840.655117,14
1678662840.655133,1
1678662840.6552079,1999
1678662840.655355,8
1678662840.6554382,3
1678662840.6554601,4
1678662840.6554902,1997
1678662840.655514,14
1678662840.655531,4
1678662840.655636,1994
1678662840.655655,13
1678662840.655745,1
1678662840.656965,2
1678662840.65738,4
1678662840.669912,7
1678662840.670101,1995
1678662840.670188,13
1678662840.6710348,2
1678662840.6847181,1
1678662840.684853,15
1678662840.684909,1
1678662840.6849248,1999
1678662840.684949,9
1678662840.700243,3
1678662840.700268,1
1678662840.700369,10
1678662840.7004569,3
1678662840.7004778,3
1678662840.7005818,1997
1678662840.7031271,13
1678662840.7076101,4
1678662840.707658,1996
1678662840.707788,14
1678662840.7089841,4
1678662840.7092311,1994
1678662840.748322,13
1678662840.749575,2
1678662840.7497542,1999
1678662840.7498088,10
1678662840.7512279,3
1678662840.7659662,2
1678662840.7670772,9
1678662840.767102,3
1678662840.767118,2
1678662840.767141,1997
1678662840.767189,14
1678662840.7672188,4
1678662840.768394,1995
1678662840.768854,14
1678662840.768897,2
1678662840.768918,2
1678662840.768936,5
1678662840.769017,6
1678662840.769692,6
1678662840.7697122,1996
1678662840.77021,15
1678662840.7825742,2
1678662840.782652,2
1678662840.782675,7
1678662840.782689,5
1678662840.782709,1997
1678662840.782781,15
1678662840.782804,2
1678662840.783809,1998
1678662841.030431,11
1678662841.030468,2
1678662841.030486,2
1678662841.030504,3
1678662841.030595,9
1678662841.0306199,7
1678662841.030858,1996
1678662841.030887,12
1678662841.030904,4
1678662841.03092,1995
1678662841.030935,14
1678662841.030951,1
1678662841.031144,1
1678662841.0329978,4
1678662841.033094,5
1678662841.0331168,5
1678662841.033304,1996
1678662841.033916,15
1678662841.034027,2
1678662841.034097,1998
1678662841.0341198,12
1678662841.035563,2
1678662841.035647,2
1678662841.035936,1999
1678662841.0371032,13
1678662841.037131,5
1678662841.037166,1995
1678662841.037188,14
1678662841.0383291,2
1678662841.038356,1
1678662841.038496,8
1678662841.039468,5
1678662841.039993,4
1678662841.040113,1996
1678662841.040216,13
1678662841.04141,4
1678662841.04145,1996
1678662841.041465,13
1678662841.0414872,2
1678662841.042476,2000
1678662841.042502,7
1678662841.04395,5
1678662841.044918,5
1678662841.0449522,1996
1678662841.175589,14
1678662841.1757288,1
1678662841.175752,10
1678662841.175782,2
1678662841.175804,2
1678662841.175818,1997
1678662841.1759381,13
1678662841.1759648,3
1678662841.176003,1995
1678662841.176019,14
1678662841.176033,2
1678662841.176071,2
1678662841.176106,6
1678662841.179025,7
1678662841.179853,6
1678662841.179887,1996
1678662841.180056,14
1678662841.1810482,2
1678662841.1814022,1997
1678662841.182605,10
1678662841.183184,2
1678662841.183291,1
1678662841.183409,1998
1678662841.1844742,12
1678662841.184536,7
1678662841.184554,1996
1678662841.1845691,14
1678662841.184582,2
1678662841.184602,2000
1678662841.185587,9
1678662841.185765,3
1678662841.186232,2
1678662841.186256,1996
1678662841.187659,13
1678662841.187687,4
1678662841.188375,1995
1678662841.197645,14
1678662841.197694,2
1678662841.1977642,2
1678662841.1977851,1
1678662841.1978261,10
1678662841.19784,7
1678662841.197854,1995
1678662841.197867,15
1678662841.197887,1
1678662841.198886,2000
1678662841.198941,8
1678662841.211715,4
1678662841.211738,2
1678662841.211775,1999
1678662841.2117918,11
1678662841.211811,5
1678662841.22132,1995
1678662841.221347,15
1678662841.2213619,2
1678662841.22138,2000
1678662841.2296371,10
1678662841.2297049,2
1678662841.229725,1995
1678662841.2300081,13
1678662841.2399302,1
1678662841.2399821,1998
1678662841.240166,9
1678662841.2736619,3
1678662841.273691,1995
1678662841.273927,14
1678662841.274136,2
1678662841.282665,2
1678662841.2827451,12
1678662841.282832,2
1678662841.282954,2
1678662841.2849019,1999
1678662841.284928,9
1678662841.285047,6
1678662841.285075,1995
1678662841.286193,15
1678662841.286914,2
1678662841.286963,1995
1678662841.287683,14
1678662841.287853,2
1678662841.2900999,1999
1678662841.2995992,9
1678662841.3006752,1
1678662841.301412,1
1678662841.301897,2
1678662841.302021,9
1678662841.30205,5
1678662841.302955,1995
1678662841.3201149,16
1678662841.321903,1
1678662841.3219972,1999
1678662841.322142,12
1678662841.3233721,5
1678662841.32345,1995
1678662841.3245382,15
1678662841.422765,1
1678662841.425587,1997
1678662841.425695,13
1678662841.425807,5
1678662841.425898,1995
1678662841.428892,14
1678662841.432168,2
1678662841.4323049,1995
1678662841.434025,14
1678662841.434946,2
1678662841.435887,1998
1678662841.436658,11
1678662841.4393961,2
1678662841.439449,2
1678662841.4407291,1999
1678662841.441292,10
1678662841.441758,6
1678662841.442268,1996
1678662841.442901,14
1678662841.443441,1
1678662841.4439669,1998
1678662841.444389,10
1678662841.4449039,2
1678662841.445385,2
1678662841.4457211,1998
1678662841.4462342,11
1678662841.446612,5
1678662841.4470668,1995
1678662841.4475698,15
1678662841.449017,1
1678662841.449636,2000
1678662841.450081,10
1678662841.450617,2
1678662841.451008,2
1678662841.4513972,1997
1678662841.452024,13
1678662841.4520772,6
1678662841.452112,1995
1678662841.4521291,14
1678662841.4521458,1
1678662841.4522848,2000
1678662841.452317,7
1678662841.452367,4
1678662841.452416,5
1678662841.559699,1996
1678662841.5597298,2
1678662841.559874,1998
1678662841.560089,10
1678662841.560113,2
1678662841.560132,1
1678662841.560148,1998
1678662841.560266,11
1678662841.5602949,6
1678662841.5603242,1995
1678662841.56036,15
1678662841.560396,2
1678662841.56237,2000
1678662841.562798,7
1678662841.562909,4
1678662841.562996,5
1678662841.565079,1996
1678662841.565192,15
1678662841.56538,3
1678662841.567316,1995
1678662841.567335,13
1678662841.567353,1
1678662841.5675368,1
1678662841.568129,3
1678662841.5681732,7
1678662841.568198,6
1678662841.56889,1996
1678662841.5689101,15
1678662841.5689259,1
1678662841.569429,1999
1678662841.569514,11
1678662841.569531,3
1678662841.5697448,2
1678662841.570196,1997
1678662841.570215,12
1678662841.570233,6
1678662841.570278,1995
1678662841.570852,14
1678662841.585566,2
1678662841.58564,1999
1678662841.5856588,8
1678662841.585674,7
1678662841.585688,1996
1678662841.585702,14
1678662841.585715,2
1678662841.5857291,2
1678662841.5857432,5
1678662841.585761,6
1678662841.588421,6
1678662841.620333,1998
1678662841.6203609,8
1678662841.620427,6
1678662841.6204522,1996
1678662841.620485,14
1678662841.620503,2
1678662841.620519,1998
1678662841.620536,10
1678662841.62055,2
1678662841.620569,1
1678662841.620631,1997
1678662841.620654,11
1678662841.6224158,5
1678662841.622474,1995
1678662841.62271,15
1678662841.623762,1
1678662841.6239161,2
1678662841.634185,9
1678662841.634204,3
1678662841.634218,3
1678662841.634251,1997
1678662841.634303,14
1678662841.6351402,5
1678662841.647007,1995
1678662841.647199,15
1678662841.647367,1
1678662841.6474,2000
1678662841.648549,8
1678662841.657362,2
1678662841.657388,2
1678662841.657413,2000
1678662841.657622,10
1678662841.669597,7
1678662841.669707,1996
1678662841.6697311,15
1678662841.669872,3
1678662841.6714299,1997
1678662841.679035,11
1678662841.679056,1
1678662841.679112,1998
1678662841.6792839,12
1678662841.688779,2
1678662841.68885,1
1678662841.688879,7
1678662841.689205,3
1678662841.702571,4
1678662841.702728,1998
1678662841.70292,12
1678662841.703548,4
1678662841.714279,1994
1678662841.714299,15
1678662841.714315,1
1678662841.714381,1998
1678662841.7144089,10
1678662841.71453,2
1678662841.7174022,2
1678662841.723955,4
1678662841.724031,3
1678662841.724056,4
1678662841.724111,1997
1678662841.735758,15
1678662841.7358332,7
1678662841.737747,1996
1678662841.7719328,14
1678662841.771965,4
1678662841.77217,1995
1678662841.772506,13
1678662841.772544,2
1678662841.772762,1
1678662841.78279,4
1678662841.783235,3
1678662841.783277,2
1678662841.783295,1997
1678662841.7833128,13
1678662841.783329,5
1678662841.783346,1994
1678662841.783365,14
1678662841.7848802,1
1678662841.785065,2000
1678662841.7858062,4
1678662841.785996,6
1678662841.786562,6
1678662841.786686,1997
1678662841.7880719,14
1678662841.796257,4
1678662841.796329,11
1678662841.796469,3
1678662841.796528,2
1678662841.7965498,1997
1678662841.797323,13
1678662841.806103,4
1678662841.806174,1995
1678662841.806303,15
1678662841.82335,1
1678662841.823701,1996
1678662841.823741,14
1678662841.823825,3
1678662841.823853,1995
1678662841.82522,13
1678662841.833121,1
1678662841.834178,1994
1678662841.8344378,14
1678662841.835225,2
1678662841.835883,1
1678662841.842549,5
1678662841.842947,3
1678662841.846774,3
1678662841.8472471,1997
1678662841.8472729,13
1678662841.8854358,5
1678662841.886354,1996
1678662841.886383,14
1678662841.8867378,1
1678662841.887232,1999
1678662841.887253,9
1678662841.887328,3
1678662841.8873448,2
1678662841.887359,1996
1678662841.887379,13
1678662841.887916,4
1678662841.887939,1995
1678662841.888387,14
1678662841.888761,1
1678662841.889197,2
1678662842.2762828,5
1678662842.276316,1
1678662842.2763379,1
1678662842.2764401,9
1678662842.276566,4
1678662842.27673,4
1678662842.27697,1996
1678662842.2785642,15
1678662842.2787578,3
1678662842.279487,1994
1678662842.279718,14
1678662842.2820532,2
1678662842.282254,2
1678662842.282997,2000
1678662842.283157,8
1678662842.28394,6
1678662842.283992,1996
1678662842.284019,14
1678662842.284547,2
1678662842.2845702,1998
1678662842.28469,10
1678662842.285145,3
1678662842.285501,1
1678662842.2855182,1996
1678662842.285533,11
1678662842.285555,7
1678662842.286287,1996
1678662842.2863371,15
1678662842.28639,2
1678662842.286471,2000
1678662842.287905,9
1678662842.287952,3
1678662842.287977,3
1678662842.288929,1996
1678662842.2889512,13
1678662842.289047,4
1678662842.2898219,1994
1678662842.2899892,14
1678662842.800272,2
1678662842.800302,1998
1678662842.800321,11
1678662842.800342,6
1678662842.800437,1995
1678662842.800489,14
1678662842.800537,1
1678662842.8006048,2000
1678662842.80063,11
1678662842.800645,3
1678662842.80066,2
1678662842.800674,1997
1678662842.8006861,12
1678662842.8007538,5
1678662842.800769,1995
1678662842.800782,13
1678662842.800907,2
1678662842.800936,1
1678662842.804852,6
1678662842.804904,6
1678662842.805412,6
1678662842.805436,1996
1678662842.80619,15
1678662842.806228,2
1678662842.806245,1996
1678662842.8062642,14
1678662842.8068302,2
1678662842.8068469,2000
1678662842.8068612,15
1678662842.806879,2
1678662842.807449,2000
1678662842.807571,9
1678662842.807638,4
1678662842.807657,3
1678662842.808374,1997
1678662842.8084009,15
1678662842.808416,4
1678662842.808437,1995
1678662842.808969,14
1678662842.808987,2
1678662842.809012,1
1678662842.8095481,5
1678662842.809618,7
1678662842.809633,6
1678662842.8096461,1996
1678662842.809708,14
1678662842.810267,3
1678662842.810292,1997
1678662842.810407,11
1678662842.81087,2
1678662842.811182,1
1678662842.811199,2000
1678662842.81122,10
1678662842.811285,6
1678662842.811908,1995
1678662842.8119261,15
1678662842.811948,2
1678662842.812544,1999
1678662842.812642,8
1678662842.812661,4
1678662842.8126779,3
1678662842.812696,1996
1678662842.813652,14
1678662842.814473,5
1678662842.814584,1995
1678662842.918201,14
1678662842.918231,6
1678662842.9183092,1995
1678662842.918397,16
1678662842.91846,2
1678662842.918509,1995
1678662842.918547,13
1678662842.918564,2
1678662842.918584,2
1678662842.918598,1
1678662842.918611,10
1678662842.9186401,6
1678662842.9186702,1995
1678662842.921015,15
1678662842.921159,2
1678662842.9215791,2000
1678662842.9325,8
1678662842.933708,1
1678662842.934268,9
1678662842.934293,6
1678662842.934488,1995
1678662842.9345322,17
1678662842.9351711,1
1678662843.1271338,1995
1678662843.1272168,13
1678662843.127241,2
1678662843.127282,2
1678662843.127302,2
1678662843.127321,7
1678662843.127336,5
1678662843.127348,1995
1678662843.127367,14
1678662843.127498,4
1678662843.127701,1995
1678662843.1277618,12
1678662843.1278028,2
1678662843.1290638,1
1678662843.129104,2000
1678662843.129125,8
1678662843.129868,6
1678662843.1298912,1994
1678662843.129966,15
1678662843.129982,2
1678662843.1299999,2000
1678662843.13061,10
1678662843.1308858,3
1678662843.130914,3
1678662843.1313689,1996
1678662843.131607,14
1678662843.1319292,4
1678662843.13246,1993
1678662843.132513,14
1678662843.1325388,2
1678662843.132672,1
1678662843.133108,4
1678662843.133125,6
1678662843.133148,6
1678662843.1333601,1995
1678662843.1345751,9
1678662843.134646,6
1678662843.134681,1995
1678662843.134697,15
1678662843.134717,1
1678662843.135815,2000
1678662843.135862,9
1678662843.1363788,4
1678662843.2197871,3
1678662843.2199721,15
1678662843.220118,1
1678662843.220175,1997
1678662843.220254,10
1678662843.220279,3
1678662843.220294,3
1678662843.220309,1997
1678662843.220324,13
1678662843.220395,5
1678662843.2204192,1994
1678662843.220496,15
1678662843.220513,1
1678662843.2205281,2000
1678662843.220552,5
1678662843.22059,5
1678662843.220632,5
1678662843.2224698,1996
1678662843.222518,16
1678662843.222548,2
1678662843.222566,1997
1678662843.22258,12
1678662843.222604,2
1678662843.223425,3
1678662843.223451,2000
1678662843.223799,11
1678662843.223969,7
1678662843.223994,1995
1678662843.224374,15
1678662843.224434,1
1678662843.224457,1999
1678662843.2250218,9
1678662843.2250712,3
1678662843.225151,2
1678662843.225588,1996
1678662843.2258492,14
1678662843.226393,5
1678662843.24668,1994
1678662843.246784,1
1678662843.2468019,3
1678662843.2468638,7
1678662843.2468789,6
1678662843.246897,1995
1678662843.247787,15
1678662843.258398,2
1678662843.2584682,1995
1678662843.2584882,15
1678662843.258514,2000
1678662843.25854,1998
1678662843.2586,10
1678662843.258614,2
1678662843.258633,3
1678662843.258742,1995
1678662843.272705,8
1678662843.2734258,6
1678662843.2737029,1995
1678662843.273927,15
1678662843.274005,4
1678662843.3043299,1995
1678662843.305274,14
1678662843.305999,2
1678662843.306017,2000
1678662843.306038,7
1678662843.306797,5
1678662843.3157382,4
1678662843.3172421,7
1678662843.317325,5
1678662843.317445,4
1678662843.3175921,1995
1678662843.318615,15
1678662843.318757,4
1678662843.319295,1995
1678662843.3194182,14
1678662843.319487,1
1678662843.320004,2
1678662843.320537,4
1678662843.320565,6
1678662843.335285,4
1678662843.33536,1999
1678662843.335417,6
1678662843.335488,4
1678662843.335558,1995
1678662843.3357959,16
1678662843.346084,4
1678662843.346103,1994
1678662843.346118,15
1678662843.3461728,1
1678662843.346282,1
1678662843.3479471,8
1678662843.36005,4
1678662843.36018,2
1678662843.360204,1
1678662843.362169,9
1678662843.371828,7
1678662843.371871,2
1678662843.371891,7
1678662843.371968,6
1678662843.372043,1995
1678662843.372066,15
1678662843.3721569,3
1678662843.38364,1994
1678662843.383661,16
1678662843.3837068,1
1678662843.420949,1999
1678662843.420972,14
1678662843.421024,1
1678662843.42108,1
1678662843.421109,5
1678662843.4212449,7
1678662843.421261,5
1678662843.421279,1995
1678662843.42318,16
1678662843.521373,5
1678662843.521779,1994
1678662843.521801,16
1678662843.5218182,2
1678662843.5218391,1999
1678662843.5253491,10
1678662843.526247,3
1678662843.527103,4
1678662843.527143,1996
1678662843.5277388,4
1678662843.52777,4
1678662843.528528,1995
1678662843.5293162,15
1678662843.529356,1
1678662843.5297751,4
1678662843.529897,8
1678662843.5302882,6
1678662843.530318,1995
1678662843.5310369,16
1678662843.5311701,2
1678662843.531222,1997
1678662843.531758,11
1678662843.531894,3
1678662843.53191,2
1678662843.531923,1997
1678662843.531944,13
1678662843.532526,5
1678662843.532544,1994
1678662843.532557,15
1678662843.532591,1
1678662843.532613,2000
1678662843.533304,6
1678662843.53333,5
1678662843.533539,6
1678662843.534157,1995
1678662843.534243,15
1678662843.5342631,4
1678662843.534952,1994
1678662843.53498,14
1678662843.536182,1
1678662843.537628,1
1678662843.541273,5
1678662843.541506,7
1678662843.541525,6
1678662843.541606,1995
1678662843.5416808,15
1678662843.5422661,3
1678662843.5422888,1996
1678662843.542303,10
1678662843.542351,2
1678662843.55133,2
1678662843.551357,15
1678662843.551444,2
1678662843.551517,2000
1678662843.551562,7
1678662843.551578,3
1678662843.551598,3
1678662843.55168,1995
1678662843.5518022,14
1678662843.551873,5
1678662843.552,1994
1678662843.553679,15
1678662843.651027,2
1678662843.651057,2000
1678662843.651073,11
1678662843.651087,4
1678662843.651119,4
1678662843.6514618,1996
1678662843.657347,15
1678662843.657423,2
1678662843.6575239,5
1678662843.657581,6
1678662843.657621,4
