time,accel_z
1678662952.1869462,6
1678662952.187377,11
1678662952.1878378,1997
1678662952.1878889,6
1678662952.1879098,2
1678662952.282837,4
1678662952.282877,1999
1678662952.283423,8
1678662952.2834802,1998
1678662952.283495,5
1678662952.283509,1999
1678662952.2835221,1999
1678662952.283536,8
1678662952.283574,1995
1678662952.283651,3
1678662952.287193,1999
1678662952.287982,2
1678662952.288084,5
1678662952.288158,1996
1678662952.289193,4
1678662952.289599,2
1678662952.289711,8
1678662952.290882,5
1678662952.290997,2000
1678662952.292022,7
1678662952.292311,3
1678662952.292413,8
1678662952.292947,3
1678662952.293535,3
1678662952.293659,11
1678662952.2936802,3
1678662952.294485,9
1678662952.294508,4
1678662952.295079,4
1678662952.2951748,11
1678662952.296108,1
1678662952.297322,8
1678662952.298082,5
1678662952.29866,6
1678662952.2987351,11
1678662952.316206,2000
1678662952.316226,8
1678662952.316245,2
1678662952.3163571,8
1678662952.31643,6
1678662952.316483,10
1678662952.318342,6
1678662952.319223,1
1678662952.319371,11
1678662952.3199959,3
1678662952.3200178,10
1678662952.320626,2
1678662952.3309162,2
1678662952.332978,3
1678662952.333708,10
1678662952.3338182,2000
1678662952.3339012,6
1678662952.33392,1
1678662952.335618,1
1678662952.3358521,10
1678662952.3365939,1996
1678662952.384209,5
1678662952.384233,1
1678662952.384248,1998
1678662952.3843892,9
1678662952.384407,1997
1678662952.384421,6
1678662952.3844988,2000
1678662952.384612,1
1678662952.384629,9
1678662952.384643,1996
1678662952.384657,4
1678662952.384671,2000
1678662952.384684,2
1678662952.384702,7
1678662952.3859541,1997
1678662952.386055,3
1678662952.386545,2000
1678662952.386584,6
1678662952.387014,7
1678662952.40021,1998
1678662952.400403,1999
1678662952.406674,5
1678662952.406956,3
1678662952.406982,8
1678662952.407032,10
1678662952.407052,1
1678662952.408117,7
1678662952.418421,6
1678662952.418498,6
1678662952.4185212,12
1678662952.418605,2
1678662952.4187782,9
1678662952.4206579,6
1678662952.4206789,6
1678662952.420851,11
1678662952.4234712,2000
1678662952.431211,7
1678662952.431466,3
1678662952.433216,2
1678662952.43411,11
1678662952.436744,2000
1678662952.4379451,7
1678662952.566945,3
1678662952.566977,1998
1678662952.5670269,6
1678662952.567055,2
1678662952.5672388,7
1678662952.56731,3
1678662952.5674188,1999
1678662952.5674508,8
1678662952.5674722,1
1678662952.567488,8
1678662952.567584,1
1678662952.5676858,1999
1678662952.567749,9
1678662952.567775,1997
1678662952.567806,6
1678662952.5678349,1999
1678662952.567853,1
1678662952.567869,8
1678662952.5678852,1996
1678662952.567918,6
1678662952.567934,1999
1678662952.56795,1998
1678662952.567966,8
1678662952.56798,1997
1678662952.5679948,5
1678662952.568129,2000
1678662952.5681548,2
1678662952.568179,9
1678662952.568193,1999
1678662952.568235,4
1678662952.568295,2
1678662952.568362,6
1678662952.5683908,7
1678662952.568438,1999
1678662952.568458,7
1678662952.568492,4
1678662952.568535,8
1678662952.568558,5
1678662952.568574,1
1678662952.568591,8
1678662952.568606,3
1678662952.5686212,8
1678662952.568633,3
1678662952.568649,3
1678662952.5686662,10
1678662952.568722,3
1678662952.568738,9
1678662952.568752,3
1678662952.5687659,2
1678662952.568788,11
1678662952.568865,1
1678662952.568892,9
1678662952.568907,3
1678662952.568921,5
1678662952.5689442,13
1678662952.5797849,1999
1678662952.5798578,2
1678662952.579873,8
1678662952.5798862,3
1678662952.5798998,1999
1678662952.5799181,9
1678662952.579951,2000
1678662952.590394,7
1678662952.590527,6
1678662952.590552,2000
1678662952.590626,2
1678662952.599952,9
1678662952.599974,2000
1678662952.599988,3
1678662952.6000059,6
1678662952.6964312,1996
1678662952.696506,1996
1678662952.696597,4
1678662952.703773,1999
1678662952.703796,2
1678662952.7038112,8
1678662952.703826,1997
1678662952.70384,5
1678662952.703855,1
1678662952.703868,7
1678662952.703882,6
1678662952.703896,1999
1678662952.7039092,5
1678662952.7039292,2
1678662952.7039769,9
1678662952.704,3
1678662952.704017,2000
1678662952.704035,10
1678662952.7040489,2
1678662952.704063,8
1678662952.704098,3
1678662952.7041159,3
1678662952.70416,12
1678662952.704179,2
1678662952.704237,7
1678662952.704281,4
1678662952.704329,7
1678662952.7043881,9
1678662952.7044091,2000
1678662952.704424,7
1678662952.704441,5
1678662952.704621,8
1678662952.704684,10
1678662952.704847,2000
1678662952.704878,6
1678662952.704895,4
1678662952.704936,8
1678662952.7049742,6
1678662952.705036,2000
1678662952.7050612,7
1678662952.705121,1
1678662952.7155142,8
1678662952.716518,6
1678662952.716604,1
1678662952.717414,2
1678662952.717432,10
1678662952.717451,1998
1678662952.7178218,6
1678662952.729177,1
1678662952.7293599,1
1678662952.7294059,9
1678662952.729501,1997
1678662952.730488,5
1678662952.7305741,1
1678662952.756095,3
1678662952.756122,5
1678662952.757479,2000
1678662952.75791,4
1678662952.7584078,4
1678662952.758486,1997
1678662952.759844,4
1678662952.769927,1
1678662952.770108,3
1678662952.770565,8
1678662952.770622,1997
1678662952.77064,5
1678662952.770655,3
1678662952.770684,5
1678662952.772084,9
1678662952.772141,1999
1678662952.7730088,7
1678662952.782295,6
1678662952.782639,1
1678662952.782658,7
1678662952.782776,6
1678662952.783962,10
1678662952.799735,6
1678662952.800168,2000
1678662952.801499,8
1678662952.801572,6
1678662952.804113,2000
1678662952.822659,9
1678662952.8227992,3
1678662952.822894,5
1678662952.822913,11
1678662952.822964,2000
1678662952.823068,6
1678662952.8231099,3
1678662952.8240142,4
1678662952.824078,9
1678662952.8241868,1999
1678662952.824873,6
1678662952.832243,3
1678662952.832344,3
1678662952.832417,6
1678662952.833809,8
1678662952.842294,1998
1678662952.845212,2000
1678662952.8452978,8
1678662952.8455749,1998
1678662952.874372,6
1678662952.8744462,5
1678662952.87446,2000
1678662952.874481,6
1678662952.8745852,2000
1678662952.8910751,1995
1678662952.8911512,3
1678662952.891171,2000
1678662952.891281,5
1678662952.891391,3
1678662952.8931358,1997
1678662952.893322,5
1678662952.89613,2000
1678662952.8962471,7
1678662952.897262,1
1678662952.897323,2000
1678662952.897387,9
1678662952.8980749,2
1678662952.8982038,9
1678662952.9083378,8
1678662952.908405,1
1678662952.908423,8
1678662952.908488,3
1678662952.9085069,3
1678662952.908591,11
1678662952.9086158,1
1678662952.909607,5
1678662952.917936,4
1678662952.917988,2000
1678662952.9180958,6
1678662952.9183738,4
1678662952.9299798,9
1678662952.930215,12
1678662952.9302442,2000
1678662952.931666,7
1678662952.932823,3
1678662952.941665,7
1678662952.941799,11
1678662952.9420412,2000
1678662952.9420722,8
1678662952.9432478,4
1678662952.9796932,5
1678662952.981018,8
1678662952.982021,4
1678662953.000834,2000
1678662953.0008802,4
1678662953.0009038,10
1678662953.000937,1997
1678662953.001014,4
1678662953.001086,1
1678662953.001106,5
1678662953.0013351,4
1678662953.001366,1996
1678662953.001409,5
1678662953.001434,2000
1678662953.0017438,8
1678662953.001767,2
1678662953.0017831,1997
1678662953.0017989,7
1678662953.001813,1999
1678662953.001857,7
1678662953.017709,2000
1678662953.017782,1
1678662953.017799,6
1678662953.017819,3
1678662953.0178602,1998
1678662953.017879,8
1678662953.01795,2000
1678662953.018007,7
1678662953.0181718,2
1678662953.0292978,1
1678662953.029323,7
1678662953.029342,3
1678662953.029359,8
1678662953.0293791,4
1678662953.029526,1
1678662953.041259,10
1678662953.0412831,4
1678662953.0412989,9
1678662953.041313,4
1678662953.041332,1
1678662953.041412,10
1678662953.2199569,4
1678662953.220343,7
1678662953.220486,9
1678662953.220514,2000
1678662953.222481,6
1678662953.222593,2
1678662953.22398,2
1678662953.224393,9
1678662953.228097,2
1678662953.2287822,8
1678662953.228889,2
1678662953.228912,2
1678662953.230088,11
1678662953.230113,1999
1678662953.230131,5
1678662953.2301471,2
1678662953.230161,5
1678662953.230175,8
1678662953.2302248,1998
1678662953.2312331,5
1678662953.2317781,2
1678662953.231829,6
1678662953.2321632,6
1678662953.232281,1997
1678662953.232756,5
1678662953.232806,2
1678662953.232821,7
1678662953.2328598,3
1678662953.2330189,1996
1678662953.2338,7
1678662953.233909,1
1678662953.2340019,5
1678662953.235466,1
1678662953.236384,1996
1678662953.236761,5
1678662953.236852,1999
1678662953.236871,8
1678662953.23689,1
1678662953.2376041,1999
1678662953.237712,10
1678662953.238257,1
1678662953.2383192,6
1678662953.238343,2
1678662953.3124218,4
1678662953.3124428,1
1678662953.312463,6
1678662953.3126242,5
1678662953.3127072,8
1678662953.312736,6
1678662953.3127658,2000
1678662953.3128881,8
1678662953.312907,4
1678662953.31293,9
1678662953.3146272,4
1678662953.3146508,2
1678662953.315264,10
1678662953.315446,1
1678662953.315948,8
1678662953.316003,3
1678662953.317327,4
1678662953.3173928,11
1678662953.317407,1999
1678662953.317419,6
1678662953.317437,4
1678662953.31893,5
1678662953.319005,8
1678662953.319089,1999
1678662953.320392,6
1678662953.321481,2
1678662953.321586,5
1678662953.321606,7
1678662953.3226612,1998
1678662953.32268,5
1678662953.3226938,2
1678662953.3227232,6
1678662953.3236248,3
1678662953.323715,1998
1678662953.323742,4
1678662953.323762,1
1678662953.324607,6
1678662953.3247712,1
1678662953.335003,1997
1678662953.3350248,9
1678662953.3350909,8
1678662953.335123,1999
1678662953.335517,8
1678662953.336846,4
1678662953.3369448,9
1678662953.3370292,7
1678662953.337047,2000
1678662953.338228,7
1678662953.338359,2
1678662953.338481,8
1678662953.339655,3
1678662953.3555012,1999
1678662953.3556612,5
1678662953.355725,2
1678662953.355924,2
1678662953.357217,10
1678662953.357294,1996
1678662953.3581991,5
1678662953.388305,1
1678662953.3896132,1998
1678662953.390471,5
1678662953.390487,2000
1678662953.390508,7
1678662953.391895,3
1678662953.400325,1998
1678662953.400427,8
1678662953.400555,2
1678662953.4006588,1998
1678662953.402142,8
1678662953.402999,2000
1678662953.403082,6
1678662953.403101,2000
1678662953.404356,1
1678662953.404415,8
1678662953.404437,2000
1678662953.404493,6
1678662953.407359,2
1678662953.4075232,4
1678662953.4216,10
1678662953.421628,11
1678662953.421739,1
1678662953.421916,7
1678662953.422037,4
1678662953.422134,3
1678662953.4235399,11
1678662953.424472,2000
1678662953.439352,6
1678662953.4543092,6
1678662953.4543319,4
1678662953.454347,8
1678662953.454365,10
1678662953.4890828,2000
1678662953.489129,3
1678662953.4891891,12
1678662953.489245,1
1678662953.4892669,7
1678662953.4892821,2
1678662953.4893079,5
1678662953.4894269,10
1678662953.48945,1998
1678662953.4894662,5
1678662953.489483,3
1678662953.4895492,6
1678662953.500132,6
1678662953.500196,3
1678662953.5002391,4
1678662953.500303,8
1678662953.500331,1997
1678662953.5004,4
1678662953.500421,1
1678662953.5004349,6
1678662953.500449,2
1678662953.500465,1996
1678662953.5004811,7
1678662953.5004978,2000
1678662953.5005171,7
1678662953.50053,2000
1678662953.5005429,1999
1678662953.5006,7
1678662953.516261,1
1678662953.5163321,1997
1678662953.516394,5
1678662953.51647,1
1678662953.516572,7
1678662953.613718,2
1678662953.613754,1999
1678662953.6138601,7
1678662953.614031,3
1678662953.614099,4
1678662953.6234949,11
1678662953.623627,1
1678662953.623847,7
1678662953.623998,3
1678662953.624116,5
1678662953.624135,10
1678662953.62415,2000
1678662953.624189,6
1678662953.6242938,4
1678662953.62431,7
1678662953.624325,6
1678662953.6243598,1999
1678662953.624377,5
1678662953.624393,4
1678662953.624588,8
1678662953.624667,4
1678662953.624696,1999
1678662953.624713,8
1678662953.624865,3
1678662953.62497,9
1678662953.6249878,2
1678662953.625004,2
1678662953.6250188,10
1678662953.625037,2000
1678662953.6250648,9
1678662953.625217,2
1678662953.625236,2
1678662953.625283,9
1678662953.625348,1998
1678662953.625382,6
1678662953.625889,1
1678662953.625912,1
1678662953.625931,4
1678662953.625946,1
1678662953.6259599,7
1678662953.6259892,4
1678662953.6260679,1998
1678662953.626088,6
1678662953.635316,2000
1678662953.635402,1997
1678662953.635427,4
1678662953.635442,2000
1678662953.635457,1997
1678662953.635527,6
1678662953.6355882,1
1678662953.646264,7
1678662953.646728,5
1678662953.646998,1
1678662953.647101,3
1678662953.6471272,10
1678662953.7444842,2000
1678662953.744523,7
1678662953.7446551,2
1678662953.744844,2
1678662953.748783,10
1678662953.748807,5
1678662953.748827,8
1678662953.749053,3
1678662953.749077,2
1678662953.749095,10
1678662953.749235,2
1678662953.749253,8
1678662953.749274,3
1678662953.750355,3
1678662953.750425,11
1678662953.750742,2000
1678662953.750936,7
1678662953.751456,4
1678662953.751507,5
1678662953.751523,10
1678662953.7515361,1998
1678662953.7515562,6
1678662953.752154,4
1678662953.752226,8
1678662953.752615,6
1678662953.7527099,1999
1678662953.753089,6
1678662953.7531111,3
1678662953.7531898,8
1678662953.753789,3
1678662953.7538261,1998
1678662953.754334,6
1678662953.7543511,1
1678662953.754364,7
1678662953.754383,1
1678662953.7548301,1998
1678662953.754852,9
1678662953.7549388,1998
1678662953.755297,5
1678662953.755656,2000
1678662953.755955,2
1678662953.7560582,9
1678662953.765701,1997
1678662953.76577,2000
1678662953.765789,8
1678662953.7658281,1999
1678662953.765849,8
1678662953.765891,1
1678662953.765912,1
1678662953.766817,10
1678662953.767137,1999
1678662953.775167,7
1678662953.775233,3
1678662953.775251,2000
1678662953.775341,9
1678662953.7849422,4
1678662953.7850208,4
1678662953.7850509,11
1678662953.7853088,1999
1678662953.7969291,5
1678662953.7970471,3
1678662953.797187,4
1678662953.7972102,11
1678662953.797368,2000
1678662953.8090382,7
1678662953.80911,3
1678662953.8091252,1
1678662953.809144,8
1678662953.816275,4
1678662953.8202398,4
1678662953.820391,8
1678662953.8280268,4
1678662953.8298082,8
1678662953.8301692,2000
1678662953.830467,8
1678662953.8304908,2
1678662953.840037,8
1678662953.840099,6
1678662953.840121,1999
1678662953.8425548,7
1678662953.848615,2
1678662953.848703,6
1678662953.848722,8
1678662953.8501601,1998
1678662953.860318,6
1678662953.860388,2
1678662953.860408,3
1678662953.869856,7
1678662953.871465,1
1678662953.8727748,1997
1678662953.872864,9
1678662953.873767,1999
1678662953.9106922,6
1678662953.911954,3
1678662953.912668,1998
1678662953.912738,7
1678662953.913194,1999
1678662953.9132092,7
1678662953.913227,1
1678662953.913988,2000
1678662953.9141278,8
1678662953.914148,1999
1678662953.914162,6
1678662953.914175,2
1678662953.9141881,3
1678662953.914201,10
1678662953.9142148,1999
1678662953.91423,5
1678662953.914248,4
1678662953.9219708,7
1678662953.922034,6
1678662953.92205,10
1678662953.922063,2000
1678662953.922082,5
1678662953.9406688,5
1678662953.940696,2000
1678662953.941546,10
1678662953.942174,2
1678662953.9563031,9
1678662953.956327,5
1678662953.956345,1999
1678662953.956361,8
1678662953.956447,2
1678662953.956471,9
1678662953.9564931,4
1678662953.9565172,1
1678662953.9646778,10
1678662953.964808,3
1678662953.964832,4
1678662953.964849,10
1678662953.964869,1998
1678662953.964888,5
1678662954.0024571,3
1678662954.0024939,2000
1678662954.002517,10
1678662954.014442,1999
1678662954.014652,6
1678662954.0146759,6
1678662954.014694,1998
1678662954.014786,5
1678662954.014804,2
1678662954.0148191,6
1678662954.014842,3
1678662954.014857,1998
1678662954.014872,7
1678662954.014892,1999
1678662954.0149288,7
1678662954.0150158,1
1678662954.015052,2000
1678662954.01526,9
1678662954.015288,1998
1678662954.015336,5
1678662954.0337842,1
1678662954.03387,2
1678662954.033897,5
1678662954.033918,9
1678662954.0339358,1998
1678662954.0339499,4
1678662954.033995,4
1678662954.045163,7
1678662954.045183,6
1678662954.045203,4
1678662954.0452878,8
1678662954.045434,3
1678662954.048285,1
1678662954.067661,10
1678662954.0676868,10
1678662954.0677319,2
1678662954.067786,7
1678662954.068888,3
1678662954.105688,4
1678662954.10579,9
1678662954.107182,3
1678662954.111435,7
1678662954.111659,3
1678662954.1120079,2000
1678662954.1135519,10
1678662954.113871,1
1678662954.271195,7
1678662954.271221,4
1678662954.2712371,1999
1678662954.2712572,9
1678662954.271321,2
1678662954.271465,7
1678662954.27158,2
1678662954.271617,1
1678662954.271643,10
1678662954.271717,2000
1678662954.2717361,6
1678662954.271775,2
1678662954.271797,4
1678662954.2718248,10
1678662954.27184,1997
1678662954.271862,6
1678662954.2718809,2000
1678662954.273219,2000
1678662954.273291,9
1678662954.2733572,1997
1678662954.273372,4
1678662954.273419,1
1678662954.274097,4
1678662954.2744849,7
1678662954.274509,1998
1678662954.274554,4
1678662954.274574,2
1678662954.275367,5
1678662954.2753851,5
1678662954.275399,1998
1678662954.275411,6
1678662954.275428,3
1678662954.2758799,8
1678662954.2759511,4
1678662954.275966,2000
1678662954.27598,10
1678662954.276004,2
1678662954.276642,8
1678662954.329401,3
1678662954.3294332,4
1678662954.329762,8
1678662954.329782,8
1678662954.329796,2000
1678662954.3298109,7
1678662954.329823,3
1678662954.3298419,9
1678662954.329935,3
1678662954.329963,1
1678662954.3321989,10
1678662954.3323588,1
1678662954.332484,7
1678662954.3354502,2
1678662954.3357341,3
1678662954.335825,10
1678662954.3358421,2000
1678662954.3358562,6
1678662954.335881,4
1678662954.336967,4
1678662954.33708,7
1678662954.337536,1998
1678662954.337701,5
1678662954.337721,9
1678662954.338527,1998
1678662954.3386052,7
1678662954.338619,1
1678662954.338637,1
1678662954.339185,10
1678662954.33921,1998
1678662954.3393018,4
1678662954.339836,1
1678662954.339935,4
1678662954.339954,7
1678662954.3403919,1997
1678662954.351616,4
1678662954.351692,2
1678662954.3517141,10
1678662954.351905,1999
1678662954.3519301,7
1678662954.351947,2
1678662954.351965,2
1678662954.352999,10
1678662954.353077,1998
1678662954.3535302,5
1678662954.3641942,3
1678662954.364238,1998
1678662954.3642838,4
1678662954.364537,2
1678662954.364576,4
1678662954.382711,4
1678662954.382731,1
1678662954.38302,7
1678662954.383043,3
1678662954.383212,1998
1678662954.383301,8
1678662954.384706,1
1678662954.418786,7
1678662954.420717,3
1678662954.420917,1997
1678662954.421728,5
1678662954.4227939,2
1678662954.422848,8
1678662954.42292,5
1678662954.4243279,1998
1678662954.424417,7
1678662954.4244869,3
1678662954.424587,7
1678662954.425739,3
1678662954.425795,1999
1678662954.4266958,7
1678662954.427456,2
1678662954.428262,8
1678662954.435771,1
1678662954.4367318,3
1678662954.437613,7
1678662954.438384,4
1678662954.439002,1999
1678662954.4396029,6
1678662954.44303,3
1678662954.455025,8
1678662954.455057,8
1678662954.455145,6
1678662954.4552372,2000
1678662954.455334,7
1678662954.455352,2
1678662954.4555268,8
1678662954.466919,2
1678662954.46703,2
1678662954.467058,3
1678662954.467099,11
1678662954.467147,1999
1678662954.4819,6
1678662954.481961,6
1678662954.481982,2000
1678662954.482002,7
1678662954.4821389,2
1678662954.482274,7
1678662954.512293,6
1678662954.512321,1997
1678662954.5123358,5
1678662954.512351,3
1678662954.5123708,5
1678662954.512484,4
1678662954.524173,1999
1678662954.524252,2
1678662954.524328,9
1678662954.524371,1997
1678662954.524411,4
1678662954.524438,2
1678662954.524541,5
1678662954.524684,5
1678662954.524728,1998
1678662954.524757,5
1678662954.524808,3
1678662954.5251899,7
1678662954.5338209,3
1678662954.53389,1998
1678662954.5339122,5
1678662954.546516,4
1678662954.546626,2
1678662954.546659,8
1678662954.5470452,3
1678662954.547125,1
1678662954.547144,10
1678662954.555414,2
1678662954.555539,2000
1678662954.5556102,9
1678662954.5648,3
1678662954.564822,3
1678662954.5648682,9
1678662954.6623502,3
1678662954.66238,3
1678662954.662411,2
1678662954.66448,11
1678662954.664576,11
1678662954.6646771,1999
1678662954.664791,5
1678662954.6650581,4
1678662954.665108,6
1678662954.6651258,6
1678662954.665139,1998
1678662954.665175,6
1678662954.665195,3
1678662954.665223,8
1678662954.665241,4
1678662954.66526,2000
1678662954.6653178,7
1678662954.66535,2000
1678662954.6653981,7
1678662954.665459,1
1678662954.665537,2000
1678662954.6655722,9
1678662954.665623,1998
1678662954.665646,6
1678662954.665663,1
1678662954.665712,1
1678662954.665735,8
1678662954.665749,1999
1678662954.6657789,6
1678662954.665811,1
1678662954.6658502,1
1678662954.665874,10
1678662954.66592,1997
1678662954.666077,6
1678662954.6660988,1
1678662954.6661289,3
1678662954.6661482,10
1678662954.666162,1998
1678662954.666186,4
1678662954.666209,4
1678662954.666506,6
1678662954.683834,6
1678662954.683883,2
1678662954.683906,3
1678662954.683925,10
1678662954.683996,1
1678662954.684164,8
1678662954.6841989,3
1678662954.6842198,1
1678662954.684243,10
1678662954.697855,2
1678662954.697918,8
1678662954.697983,2
1678662954.698011,1
1678662954.6981351,10
1678662954.798571,1
1678662954.798597,2
1678662954.798622,11
1678662954.799113,2000
1678662954.799171,5
1678662954.799194,3
1678662954.799211,6
1678662954.799225,10
1678662954.799241,1998
1678662954.799266,6
1678662954.799296,3
1678662954.801965,8
1678662954.802426,4
1678662954.804714,1998
1678662954.804801,6
1678662954.804824,7
1678662954.8048918,1998
1678662954.8049111,5
1678662954.806554,2
1678662954.80658,8
1678662954.806607,4
1678662954.8066912,1998
1678662954.8067572,6
1678662954.807988,2
1678662954.808015,4
1678662954.808636,8
1678662954.809375,1997
1678662954.8094049,3
1678662954.8099709,2
1678662954.810139,6
1678662954.810719,3
1678662954.810776,1998
1678662954.810849,5
1678662954.811448,2
1678662954.81202,8
1678662954.812043,3
1678662954.815816,2000
1678662954.8160892,10
1678662954.881037,2
1678662954.881302,4
1678662954.881653,9
1678662954.881689,6
1678662954.881707,2000
1678662954.8817909,7
1678662954.883355,4
1678662954.883648,8
1678662954.883739,3
1678662954.884883,1
1678662954.885002,10
1678662954.8851159,1
1678662954.886435,6
1678662954.8864582,2
1678662954.886553,5
1678662954.886627,9
1678662954.889225,1999
1678662954.890333,5
1678662954.890406,3
1678662954.891253,8
1678662954.8912792,4
1678662954.8918898,1999
1678662954.892638,8
1678662954.892788,1
1678662954.893327,7
1678662954.893419,2
1678662954.893516,1
1678662954.894804,10
1678662954.8948731,1998
1678662954.8949702,6
1678662954.8956869,3
1678662954.896107,4
1678662954.8966951,8
1678662954.896716,1998
1678662954.8972511,5
1678662954.897362,1
1678662954.8979719,7
1678662954.8979971,2
1678662954.898531,1999
1678662955.14302,8
1678662955.143051,5
1678662955.143073,1997
1678662955.143432,5
1678662955.1534588,3
1678662955.15422,4
1678662955.15574,3
1678662955.317777,7
1678662955.317805,5
1678662955.317827,4
1678662955.3179772,7
1678662955.318049,6
1678662955.318079,1998
1678662955.318306,6
1678662955.321324,3
1678662955.322418,8
1678662955.333441,4
1678662955.33356,2000
1678662955.3335822,8
1678662955.3338702,1
1678662955.333984,8
1678662955.334007,2
1678662955.334024,2
1678662955.334039,11
1678662955.334054,2000
1678662955.3340669,6
