time,accel_z
1678644051.6216571,4
1678644051.621681,4
1678644051.621708,3
1678644051.6219,4
1678644051.6334138,4
1678644051.6335301,3
1678644051.633549,4
1678644051.633569,4
1678644051.633674,4
1678644051.6337438,3
1678644051.6453462,4
1678644051.6454709,4
1678644051.645511,4
1678644051.645824,4
1678644051.645926,4
1678644051.6547048,4
1678644051.654737,4
1678644051.6547682,4
1678644051.655892,4
1678644051.6852071,4
1678644051.6852338,4
1678644051.6852531,4
1678644051.685329,4
1678644051.685444,3
1678644051.685686,4
1678644051.6857119,4
1678644051.69643,4
1678644051.696461,3
1678644051.6966348,4
1678644051.69666,4
1678644051.696696,4
1678644051.696842,4
1678644051.696859,4
1678644051.696875,4
1678644051.696922,4
1678644051.698447,4
1678644051.712526,4
1678644051.7127721,4
1678644051.713439,4
1678644051.713463,4
1678644051.71405,4
1678644051.724622,3
1678644051.7246552,4
1678644051.724674,3
1678644051.724698,4
1678644051.724875,4
1678644051.724892,4
1678644051.7249112,4
1678644051.736583,4
1678644051.7366772,5
1678644051.736796,3
1678644051.7369862,3
1678644051.738132,4
1678644051.746977,3
1678644051.747029,4
1678644051.7470562,5
1678644051.747326,4
1678644051.7597928,3
1678644051.7598112,4
1678644051.759829,4
1678644051.760216,4
1678644051.7910452,3
1678644051.79107,4
1678644051.7911391,4
1678644051.792588,4
1678644051.79281,4
1678644051.792916,4
1678644051.794044,4
1678644051.794826,4
1678644051.7948952,4
1678644051.794912,4
1678644051.795003,4
1678644051.795033,4
1678644051.796451,4
1678644051.7969851,3
1678644051.812819,4
1678644051.812845,4
1678644051.812861,4
1678644051.812876,4
1678644051.81289,3
1678644051.812917,4
1678644051.823961,4
1678644051.8239832,5
1678644051.824003,4
1678644051.824149,4
1678644051.824239,4
1678644051.825388,5
1678644051.8259032,4
1678644051.826102,4
1678644051.833493,3
1678644051.833566,4
1678644051.83366,4
1678644051.833712,4
1678644051.842449,4
1678644051.842479,4
1678644051.842572,4
1678644051.8516989,4
1678644051.851796,4
1678644051.851943,5
1678644051.853118,3
1678644051.86558,4
1678644051.865807,4
1678644051.865831,4
1678644051.8658938,4
1678644051.865963,4
1678644051.878871,3
1678644051.8788962,3
1678644051.87891,4
1678644051.8789299,4
1678644051.905767,4
1678644051.905786,5
1678644051.9057999,4
1678644051.905819,3
1678644051.905885,4
1678644051.905904,4
1678644051.905972,3
1678644051.907439,4
1678644051.9075332,4
1678644051.9082391,4
1678644051.925405,4
1678644051.925429,3
1678644051.925519,4
1678644051.92565,3
1678644051.925688,3
1678644051.92583,4
1678644051.9270039,4
1678644051.93786,3
1678644051.9379258,4
1678644051.937946,4
1678644051.938014,3
1678644051.938037,4
1678644051.93806,4
1678644051.938199,3
1678644051.939508,4
1678644051.947427,4
1678644051.947467,4
1678644051.9474912,4
1678644051.947613,4
1678644051.947636,4
1678644051.95705,4
1678644051.957124,4
1678644051.958003,4
1678644051.970623,4
1678644051.9709618,4
1678644051.970983,4
1678644051.971072,4
1678644051.978451,4
1678644051.978536,4
1678644051.9786592,3
1678644051.978761,4
1678644051.992501,4
1678644051.992585,4
1678644051.9926558,4
1678644051.992727,3
1678644051.992967,3
1678644052.003776,4
1678644052.003799,4
1678644052.003901,3
1678644052.005503,4
1678644052.01406,4
1678644052.015126,4
1678644052.0154848,4
1678644052.0165381,4
1678644052.0338,3
1678644052.0339148,4
1678644052.03498,4
1678644052.035094,4
1678644052.0361621,4
1678644052.03684,4
1678644052.037523,4
1678644052.052629,4
1678644052.052657,4
1678644052.0527658,4
1678644052.0528362,4
1678644052.052852,4
1678644052.0528698,3
1678644052.0538912,4
1678644052.0675662,4
1678644052.0676532,3
1678644052.0677462,4
1678644052.0678232,4
1678644052.067851,4
1678644052.069084,4
1678644052.069695,4
1678644052.080348,4
1678644052.080377,4
1678644052.080534,4
1678644052.080586,4
1678644052.080609,4
1678644052.080679,4
1678644052.096139,4
1678644052.096307,3
1678644052.096386,4
1678644052.096461,4
1678644052.0974689,4
1678644052.1090188,4
1678644052.10904,4
1678644052.110132,4
1678644052.1107001,3
1678644052.1108322,4
1678644052.111692,4
1678644052.111795,3
1678644052.121341,3
1678644052.121444,4
1678644052.121581,4
1678644052.1308732,4
1678644052.1403,4
1678644052.1403258,4
1678644052.140346,4
1678644052.140525,4
1678644052.150012,3
1678644052.150034,4
1678644052.150958,4
1678644052.1509829,4
1678644052.1510222,4
1678644052.1510358,4
1678644052.1510558,4
1678644052.152338,4
1678644052.1619358,3
1678644052.16196,4
1678644052.161982,4
1678644052.162174,3
1678644052.1725109,4
1678644052.17254,3
1678644052.172588,4
1678644052.1726139,3
1678644052.193831,4
1678644052.193984,4
1678644052.194148,4
1678644052.195022,4
1678644052.205535,4
1678644052.20556,4
1678644052.205577,4
1678644052.2055922,4
1678644052.205605,4
1678644052.205618,3
1678644052.2056398,4
1678644052.205732,4
1678644052.20575,4
1678644052.205788,4
1678644052.217112,4
1678644052.217162,4
1678644052.217181,4
1678644052.218265,4
1678644052.230902,4
1678644052.230928,4
1678644052.2309499,4
1678644052.2320168,4
1678644052.2441611,3
1678644052.2441862,4
1678644052.244201,4
1678644052.244221,4
1678644052.2457962,4
1678644052.246588,4
1678644052.258909,4
1678644052.25898,4
1678644052.2590451,4
1678644052.259063,3
1678644052.259121,4
1678644052.260415,3
1678644052.267169,4
1678644052.267957,4
1678644052.26798,4
1678644052.268055,4
1678644052.268842,4
1678644052.277952,4
1678644052.277982,4
1678644052.278135,4
1678644052.291648,4
1678644052.291734,4
1678644052.291905,3
1678644052.301746,4
1678644052.301766,4
1678644052.3017862,4
1678644052.3020291,3
1678644052.302052,3
1678644052.302861,4
1678644052.3111281,4
1678644052.311156,4
1678644052.3111758,3
1678644052.3120918,4
1678644052.322071,4
1678644052.322819,3
1678644052.3229702,3
1678644052.324192,4
1678644052.332387,4
1678644052.332408,4
1678644052.332489,3
1678644052.332582,4
1678644052.333612,4
1678644052.3431911,4
1678644052.343759,4
1678644052.343783,4
1678644052.344513,4
1678644052.3572009,4
1678644052.358165,4
1678644052.359078,4
1678644052.359187,3
1678644052.359958,4
1678644052.3751879,4
1678644052.376287,4
1678644052.376971,4
1678644052.377202,4
1678644052.378718,4
1678644052.379922,4
1678644052.392616,3
1678644052.392643,4
1678644052.392664,4
1678644052.392778,4
1678644052.3929238,4
1678644052.3929431,4
1678644052.394351,3
1678644052.404963,4
1678644052.405051,4
1678644052.405071,3
1678644052.405144,4
1678644052.406527,4
1678644052.4066792,4
1678644052.407577,4
1678644052.4209678,4
1678644052.421153,3
1678644052.421171,4
1678644052.421191,3
1678644052.421226,4
1678644052.433862,4
1678644052.433955,4
1678644052.4339688,4
1678644052.433986,4
1678644052.434056,4
1678644052.444532,4
1678644052.452817,3
1678644052.4529622,3
1678644052.453017,4
1678644052.454043,3
1678644052.464758,3
1678644052.4649558,4
1678644052.46508,4
1678644052.4651022,4
1678644052.465394,3
1678644052.46541,4
1678644052.465429,4
1678644052.466658,4
1678644052.485311,4
1678644052.485651,4
1678644052.486516,4
1678644052.486677,4
1678644052.487404,4
1678644052.5065012,4
1678644052.5065238,4
1678644052.506538,4
1678644052.506551,4
1678644052.5065641,4
1678644052.5065758,4
1678644052.5065951,4
1678644052.506667,4
1678644052.5159721,4
1678644052.516039,4
1678644052.516055,3
1678644052.51607,4
1678644052.516084,4
1678644052.516098,4
1678644052.516116,3
1678644052.516161,5
1678644052.527051,3
1678644052.527107,4
1678644052.527935,3
1678644052.54664,4
1678644052.546724,4
1678644052.546751,4
1678644052.546766,4
1678644052.546786,4
1678644052.546848,3
1678644052.5546508,3
1678644052.55468,4
1678644052.5548851,4
1678644052.554913,4
1678644052.55493,4
1678644052.554949,4
1678644052.5624251,3
1678644052.5625,4
1678644052.563336,4
1678644052.572795,3
1678644052.572814,4
1678644052.572832,4
1678644052.57299,4
1678644052.584484,4
1678644052.5845492,3
1678644052.584567,3
1678644052.585474,4
1678644052.598182,4
1678644052.598878,4
1678644052.5989912,3
1678644052.599034,4
1678644052.599712,4
1678644052.617413,4
1678644052.6174378,4
1678644052.617464,4
1678644052.61762,3
1678644052.617644,4
1678644052.629309,3
1678644052.630125,4
1678644052.630143,4
1678644052.6301582,3
1678644052.6302028,4
1678644052.633004,3
1678644052.634429,3
1678644052.64474,3
1678644052.6447601,4
1678644052.644782,4
1678644052.644968,4
1678644052.64654,4
1678644052.646683,5
1678644052.647306,4
1678644052.655946,4
1678644052.656008,4
1678644052.65603,4
1678644052.656088,4
1678644052.657381,4
1678644052.6665611,4
1678644052.6666582,4
1678644052.666676,3
1678644052.6667452,4
1678644052.678506,4
1678644052.678609,4
1678644052.678633,4
1678644052.678709,4
1678644052.691181,4
1678644052.691953,3
1678644052.6919732,3
1678644052.691991,4
1678644052.692771,4
1678644052.712658,4
1678644052.712687,4
1678644052.7127092,4
1678644052.712939,3
1678644052.7129998,4
1678644052.724849,4
1678644052.7249541,4
1678644052.724975,3
1678644052.725046,4
1678644052.7250628,4
1678644052.725077,4
1678644052.7250948,4
1678644052.7251682,4
1678644052.727635,3
1678644052.7277172,4
1678644052.759663,3
1678644052.759688,4
1678644052.759837,4
1678644052.759855,3
1678644052.759868,3
1678644052.759917,4
1678644052.759937,3
1678644052.759958,4
1678644052.759973,4
1678644052.759996,4
1678644052.760015,4
1678644052.760083,4
1678644052.762573,3
1678644052.763602,4
1678644052.781481,3
1678644052.781555,3
1678644052.7815738,4
1678644052.781656,4
1678644052.781675,4
1678644052.78175,4
1678644052.7909691,4
1678644052.791002,4
1678644052.791028,4
1678644052.7912,3
1678644052.792612,4
1678644052.7934232,4
1678644052.793613,3
1678644052.7947378,4
1678644052.8144,4
1678644052.814476,4
1678644052.814496,3
1678644052.8146749,4
1678644052.8147352,4
1678644052.824126,4
1678644052.824239,4
1678644052.82426,4
1678644052.8251672,4
1678644052.825782,4
1678644052.825941,4
1678644052.8268359,4
1678644052.827687,4
1678644052.8391008,4
1678644052.8391428,4
1678644052.839162,3
1678644052.840703,4
1678644052.8409421,3
1678644052.850092,3
1678644052.8519008,4
1678644052.852122,4
1678644052.852149,3
1678644052.853836,4
1678644052.8549628,3
1678644052.8696861,4
1678644052.86972,3
1678644052.869739,4
1678644052.869882,4
1678644052.892603,4
1678644052.8928251,4
1678644052.892852,4
1678644052.8928692,3
1678644052.892885,4
1678644052.892899,4
1678644052.892917,4
1678644052.892992,5
1678644052.893006,4
1678644052.893056,4
1678644052.893106,4
1678644052.9049559,3
1678644052.91248,4
1678644052.912554,4
1678644052.912621,4
1678644052.912638,3
1678644052.9127092,4
1678644052.912778,4
1678644052.9199638,4
1678644052.9199831,4
1678644052.919998,4
1678644052.920011,4
1678644052.920075,5
1678644052.9201002,3
1678644052.92146,4
1678644052.936047,3
1678644052.936231,3
1678644052.936434,4
1678644052.948791,4
1678644052.948856,4
1678644052.949024,4
1678644052.949076,4
1678644052.949093,3
1678644052.9491909,4
1678644052.950346,4
1678644052.957508,4
1678644052.957588,4
1678644052.957616,4
1678644052.957719,4
1678644052.970433,4
1678644052.97046,4
1678644052.9705222,4
1678644052.9706922,3
1678644052.984025,4
1678644052.984097,4
1678644052.9841762,4
1678644052.985159,4
1678644052.9851751,3
1678644052.9851918,4
1678644052.986003,4
1678644052.999157,4
1678644052.999178,4
1678644052.999197,3
1678644053.0005178,3
1678644053.0139961,4
1678644053.0140202,4
1678644053.014034,3
1678644053.0140538,3
1678644053.014126,4
1678644053.01564,4
1678644053.033501,4
1678644053.0336618,3
1678644053.033738,4
1678644053.0338151,4
1678644053.0338612,4
1678644053.033917,4
1678644053.0357141,4
1678644053.049836,4
1678644053.0498528,4
1678644053.049872,3
1678644053.049886,4
1678644053.049899,4
1678644053.049921,3
1678644053.051409,4
1678644053.0626292,3
1678644053.062651,4
1678644053.062727,4
1678644053.062796,4
1678644053.062903,4
1678644053.064487,4
1678644053.075117,3
1678644053.075764,3
1678644053.076618,4
1678644053.076712,3
1678644053.0777228,4
1678644053.0785248,4
1678644053.09677,5
1678644053.09679,4
1678644053.0968142,4
1678644053.0968351,3
1678644053.096961,4
1678644053.098173,5
1678644053.113464,4
1678644053.113496,3
1678644053.11368,4
1678644053.1137002,3
1678644053.113715,4
1678644053.113746,3
1678644053.113767,3
1678644053.1137831,4
1678644053.113801,4
1678644053.1348648,4
1678644053.134918,4
1678644053.1349351,4
1678644053.134953,4
1678644053.135075,3
1678644053.135106,4
1678644053.146704,4
1678644053.1467268,4
1678644053.146742,4
1678644053.1468081,4
1678644053.146846,3
1678644053.146871,4
1678644053.1470442,4
1678644053.148814,4
1678644053.165142,4
1678644053.1660511,3
1678644053.166142,4
1678644053.166156,4
1678644053.166176,4
1678644053.167418,4
1678644053.1841128,4
1678644053.185621,4
1678644053.1951501,4
1678644053.195167,4
1678644053.19518,3
1678644053.195196,4
1678644053.196448,4
1678644053.1965911,4
1678644053.2305799,3
1678644053.230607,4
1678644053.230623,4
1678644053.2306728,4
1678644053.230696,4
1678644053.2307909,4
1678644053.2308102,4
1678644053.230824,3
1678644053.230944,4
1678644053.230962,3
1678644053.230975,3
1678644053.23104,4
1678644053.2330172,3
1678644053.234037,4
1678644053.234627,4
1678644053.242604,4
1678644053.243159,4
1678644053.243191,4
1678644053.243205,4
1678644053.243218,4
1678644053.243268,3
1678644053.243284,4
1678644053.243297,4
1678644053.243309,4
1678644053.243327,4
1678644053.244527,4
1678644053.2568388,3
1678644053.256861,4
1678644053.256881,4
1678644053.256962,4
1678644053.26998,4
1678644053.2700741,3
1678644053.2701418,4
1678644053.272059,4
1678644053.2720819,4
1678644053.273525,3
1678644053.294689,3
1678644053.2947671,3
1678644053.294785,3
1678644053.2947998,4
1678644053.294892,3
1678644053.2949162,4
1678644053.312722,4
1678644053.312742,3
1678644053.312759,4
1678644053.3127732,3
1678644053.3127859,4
1678644053.3128011,4
1678644053.312814,4
1678644053.3128262,4
1678644053.312905,4
1678644053.312924,4
1678644053.3129432,3
1678644053.3145568,5
1678644053.328695,4
1678644053.3287199,4
1678644053.328734,4
1678644053.328755,4
1678644053.3289092,4
1678644053.328935,4
1678644053.329014,4
1678644053.338201,3
1678644053.3399098,4
1678644053.341847,3
1678644053.34201,3
1678644053.436789,4
1678644053.438689,4
1678644053.439819,3
1678644053.441741,4
1678644053.451745,4
1678644053.451872,3
1678644053.451894,4
1678644053.451945,4
1678644053.4519591,4
1678644053.451972,3
1678644053.451985,4
1678644053.451997,4
1678644053.45201,4
1678644053.452022,4
1678644053.452039,4
1678644053.4535549,4
1678644053.453836,4
1678644053.454195,4
