time,accel_z
1678739991.06735,37
1678739991.067366,38
1678739991.077837,41
1678739991.0779252,43
1678739991.078018,42
1678739991.07935,41
1678739991.0892339,40
1678739991.0894778,36
1678739991.089498,34
1678739991.089783,31
1678739991.1027122,29
1678739991.102797,26
1678739991.102821,25
1678739991.103036,24
1678739991.103059,24
1678739991.103297,26
1678739991.1122408,24
1678739991.113431,23
1678739991.113655,22
1678739991.113724,23
1678739991.114125,21
1678739991.124135,20
1678739991.124198,20
1678739991.1242182,20
1678739991.1242628,20
1678739991.134978,21
1678739991.135,23
1678739991.135015,24
1678739991.135276,26
1678739991.145876,27
1678739991.146433,27
1678739991.1465,28
1678739991.1470132,27
1678739991.157603,27
1678739991.157738,27
1678739991.157755,26
1678739991.157831,26
1678739991.171744,26
1678739991.1745338,26
1678739991.175637,25
1678739991.178163,25
1678739991.1805649,24
1678739991.204853,25
1678739991.204881,24
1678739991.2049038,23
1678739991.204928,23
1678739991.204944,23
1678739991.204999,23
1678739991.205096,24
1678739991.2051132,26
1678739991.205881,28
1678739991.206202,30
1678739991.222375,30
1678739991.22245,32
1678739991.2225301,33
1678739991.222666,33
1678739991.2227929,32
1678739991.222851,31
1678739991.222872,30
1678739991.2247329,28
1678739991.224747,26
1678739991.224763,23
1678739991.2260008,23
1678739991.226795,22
1678739991.2278469,19
1678739991.242912,16
1678739991.243113,13
1678739991.243264,10
1678739991.2432792,8
1678739991.2432919,4
1678739991.243318,2000
1678739991.243532,1997
1678739991.245404,1994
1678739991.25931,1992
1678739991.259632,1989
1678739991.259659,1986
1678739991.259747,1984
1678739991.2613308,1982
1678739991.268897,1981
1678739991.268975,1979
1678739991.2690701,1978
1678739991.269161,1977
1678739991.270734,1977
1678739991.271233,1979
1678739991.278542,1980
1678739991.280925,1981
1678739991.281002,1983
1678739991.2827399,1983
1678739991.2903512,1983
1678739991.2904131,1982
1678739991.290494,1981
1678739991.292019,1981
1678739991.292382,1979
1678739991.3034391,1979
1678739991.303454,1977
1678739991.303472,1978
1678739991.303515,1977
1678739991.3119721,1978
1678739991.311999,1980
1678739991.312018,1981
1678739991.312764,1981
1678739991.323702,1983
1678739991.3238919,1983
1678739991.323915,1983
1678739991.3239639,1984
1678739991.3334458,1984
1678739991.33351,1984
1678739991.3335261,1984
1678739991.333945,1983
1678739991.344531,1982
1678739991.344665,1979
1678739991.3448331,1977
1678739991.346624,1975
1678739991.356931,1973
1678739991.356956,1971
1678739991.356979,1969
1678739991.357288,1969
1678739991.359802,1969
1678739991.366753,1969
1678739991.36691,1969
1678739991.366932,1969
1678739991.369249,1970
1678739991.378531,1970
1678739991.378612,1970
1678739991.378668,1969
1678739991.3812008,1967
1678739991.3883069,1971
1678739991.3883688,1971
1678739991.388406,1970
1678739991.388426,1972
1678739991.3906162,1973
1678739991.405338,1973
1678739991.4054122,1973
1678739991.4054332,1972
1678739991.405508,1970
1678739991.406667,1970
1678739991.419422,1971
1678739991.419472,1972
1678739991.419492,1973
1678739991.419622,1974
1678739991.419831,1976
1678739991.4211671,1979
1678739991.433183,1984
1678739991.43436,1986
1678739991.434609,1990
1678739991.435236,1994
1678739991.435383,2000
1678739991.43623,3
1678739991.4438348,6
1678739991.4439502,9
1678739991.4458282,11
1678739991.4459898,13
1678739991.446941,14
1678739991.45591,15
1678739991.4559832,14
1678739991.456044,13
1678739991.456206,12
1678739991.457556,12
1678739991.4665,11
1678739991.468292,11
1678739991.468541,11
1678739991.469314,9
1678739991.477875,8
1678739991.4779499,6
1678739991.478058,4
1678739991.478368,2
1678739991.4797251,1
1678739991.487586,2000
1678739991.48829,2000
1678739991.489043,2000
1678739991.4892411,1
1678739991.5090141,2
1678739991.509036,6
1678739991.509048,8
1678739991.5090659,10
1678739991.520663,12
1678739991.5207522,14
1678739991.520772,15
1678739991.520871,16
1678739991.520888,16
1678739991.521007,16
1678739991.5210218,16
1678739991.521035,16
1678739991.521068,15
1678739991.52207,16
1678739991.531581,16
1678739991.5315971,16
1678739991.5316129,16
1678739991.531687,15
1678739991.5411048,15
1678739991.541121,15
1678739991.541137,15
1678739991.5412962,16
1678739991.556681,16
1678739991.556704,17
1678739991.5567229,17
1678739991.5569978,20
1678739991.55761,19
1678739991.573975,15
1678739991.5739992,15
1678739991.574018,16
1678739991.5741382,16
1678739991.57425,18
1678739991.57442,20
1678739991.576179,24
1678739991.608595,25
1678739991.608819,26
1678739991.608843,27
1678739991.608872,28
1678739991.608896,30
1678739991.60897,31
1678739991.608991,32
1678739991.610971,35
1678739991.61107,36
1678739991.612312,36
1678739991.6222908,38
1678739991.6223109,41
1678739991.622328,41
1678739991.622398,43
1678739991.622435,43
1678739991.622453,43
1678739991.622664,44
1678739991.6233852,42
1678739991.6235032,39
1678739991.623553,37
1678739991.624179,35
1678739991.631902,31
1678739991.631917,30
1678739991.6320379,29
1678739991.632786,27
1678739991.642668,25
1678739991.642684,23
1678739991.642696,19
1678739991.642716,14
1678739991.6521852,10
1678739991.652273,5
1678739991.6522932,1
1678739991.652364,1997
1678739991.662772,1994
1678739991.662872,1992
1678739991.66289,1991
1678739991.662965,1990
1678739991.6725838,1989
1678739991.672603,1987
1678739991.672653,1988
1678739991.681203,1986
1678739991.682246,1988
1678739991.682268,1988
1678739991.682793,1988
1678739991.6927948,1989
1678739991.692817,1989
1678739991.6928792,1989
1678739991.693435,1990
1678739991.716288,1990
1678739991.71638,1988
1678739991.716404,1986
1678739991.718039,1986
1678739991.725923,1984
1678739991.725945,1983
1678739991.725961,1982
1678739991.7260349,1981
1678739991.7261188,1980
1678739991.726295,1980
1678739991.726314,1979
1678739991.726398,1978
1678739991.72767,1977
1678739991.728278,1975
1678739991.740916,1974
1678739991.740997,1971
1678739991.741081,1968
1678739991.741177,1966
1678739991.742934,1963
1678739991.751034,1960
1678739991.751161,1958
1678739991.751415,1955
1678739991.753025,1954
1678739991.754784,1953
1678739991.768376,1952
1678739991.768498,1953
1678739991.768817,1954
1678739991.768834,1955
1678739991.768974,1955
1678739991.770761,1956
1678739991.7799969,1956
1678739991.78009,1957
1678739991.780166,1957
1678739991.7802691,1957
1678739991.78159,1959
1678739991.7825432,1959
1678739991.790773,1961
1678739991.7909088,1961
1678739991.79093,1962
1678739991.791104,1961
1678739991.792471,1961
1678739991.80053,1960
1678739991.800718,1959
1678739991.801712,1959
1678739991.815979,1958
1678739991.816063,1958
1678739991.8161888,1959
1678739991.818663,1961
1678739991.818861,1963
1678739991.827761,1965
1678739991.827942,1967
1678739991.828043,1969
1678739991.8305469,1971
1678739991.8306959,1972
1678739991.832219,1974
1678739991.840661,1975
1678739991.840747,1976
1678739991.84076,1977
1678739991.840775,1978
1678739991.841524,1977
1678739991.8529658,1977
1678739991.8530078,1980
1678739991.853025,1981
1678739991.8531399,1983
1678739991.942106,1983
1678739991.942126,1983
1678739991.942144,1986
1678739991.942295,1986
1678739991.942548,1987
1678739991.942643,1988
1678739991.942792,1988
1678739991.9428139,1987
1678739991.942833,1987
1678739991.944017,1985
1678739991.944185,1985
1678739991.9448152,1988
1678739991.945281,1990
1678739991.945416,1990
1678739991.945438,1992
1678739991.945467,1994
1678739991.946699,1996
1678739991.946789,1997
1678739991.946837,1998
1678739991.947526,2000
1678739991.947546,2000
1678739991.9476101,1
1678739991.94818,3
1678739991.948201,6
1678739991.948938,9
1678739991.950356,13
1678739991.951159,18
1678739991.9518368,22
1678739991.9523041,25
1678739991.952393,27
1678739991.953065,29
1678739991.953269,30
1678739991.95328,32
1678739991.9532921,32
1678739991.953313,31
1678739991.9533281,30
1678739991.953343,27
1678739991.962395,23
1678739991.963024,16
1678739991.963655,10
1678739991.963723,8
1678739991.963737,8
1678739991.9637492,10
1678739991.9637601,10
1678739991.9637802,11
1678739991.9637918,12
1678739991.963808,11
1678739991.974294,10
1678739991.9756029,8
1678739991.977118,3
1678739991.97716,1998
1678739991.989741,1997
1678739991.9901152,1997
1678739991.990138,2000
1678739991.990154,2
1678739991.99021,5
1678739991.999059,9
1678739992.000297,13
1678739992.000373,14
1678739992.0013702,15
1678739992.001394,15
1678739992.0153909,17
1678739992.0154188,18
1678739992.015433,20
1678739992.015445,22
1678739992.015462,23
1678739992.022552,24
1678739992.0231512,26
1678739992.0239449,27
1678739992.0247848,27
1678739992.024864,24
1678739992.036226,22
1678739992.036321,21
1678739992.036347,22
1678739992.036368,21
1678739992.045957,21
1678739992.045983,22
1678739992.0459971,24
1678739992.046093,25
1678739992.047565,26
1678739992.056851,29
1678739992.056992,32
1678739992.0570061,32
1678739992.057023,33
1678739992.068923,34
1678739992.070762,36
1678739992.0709372,36
1678739992.070955,38
1678739992.0799842,39
1678739992.081146,39
1678739992.0815392,41
1678739992.0821939,43
1678739992.083102,44
1678739992.090848,45
1678739992.09087,47
1678739992.0908842,49
1678739992.090896,50
1678739992.090913,52
1678739992.104867,53
1678739992.105311,54
1678739992.109588,53
1678739992.124344,51
1678739992.124373,48
1678739992.124386,46
1678739992.1243992,43
1678739992.1244102,44
1678739992.1244218,42
1678739992.1244328,41
1678739992.124446,39
1678739992.124457,36
1678739992.1244779,33
1678739992.133687,28
1678739992.133767,24
1678739992.133785,20
1678739992.143779,15
1678739992.143797,10
1678739992.14381,9
1678739992.143828,6
1678739992.1517959,1
1678739992.1518679,1998
1678739992.15188,1995
1678739992.1518972,1992
1678739992.161772,1991
1678739992.1633291,1991
1678739992.163679,1991
1678739992.164032,1993
1678739992.1735628,1995
1678739992.173621,1996
1678739992.173734,1999
1678739992.1739469,2000
1678739992.182716,1
1678739992.182771,1999
1678739992.182783,2000
1678739992.1827998,2
1678739992.193162,3
1678739992.1949,5
1678739992.1961641,6
1678739992.196384,8
1678739992.2047832,10
1678739992.2069929,12
1678739992.207007,14
1678739992.207024,17
1678739992.2071009,18
1678739992.226059,18
1678739992.226939,14
1678739992.227293,9
1678739992.227437,5
1678739992.227459,1999
1678739992.22754,1997
1678739992.227558,1996
1678739992.227617,1997
1678739992.22835,2000
1678739992.240725,1
1678739992.240747,1
1678739992.2408059,2000
1678739992.241647,1999
1678739992.249397,1996
1678739992.249491,1989
1678739992.249504,1984
1678739992.2495208,1981
1678739992.2495859,1978
1678739992.259187,1975
1678739992.2593322,1973
1678739992.2594008,1970
1678739992.266687,1968
1678739992.2667751,1962
1678739992.266995,1958
1678739992.275946,1953
1678739992.277062,1948
1678739992.277877,1943
1678739992.28812,1940
1678739992.288196,1936
1678739992.288215,1936
1678739992.2884212,1935
1678739992.2981288,1937
1678739992.3004951,1939
1678739992.300561,1942
1678739992.3005812,1947
1678739992.309484,1952
1678739992.309505,1961
1678739992.309518,1967
1678739992.309995,1973
1678739992.310034,1978
1678739992.328058,1983
1678739992.328683,1987
1678739992.328702,1989
1678739992.328716,1989
1678739992.32873,1990
1678739992.328743,1993
1678739992.3287628,1994
1678739992.331139,1992
1678739992.342005,1995
1678739992.3420491,1996
1678739992.342209,1996
1678739992.3424902,1996
1678739992.3527732,1995
1678739992.352799,1997
1678739992.353033,1998
1678739992.3531651,2000
1678739992.3548281,2000
1678739992.3643892,1
1678739992.3644822,1
1678739992.364671,2
1678739992.3648598,2
1678739992.36615,2
1678739992.376628,2
1678739992.3781078,3
1678739992.381293,5
1678739992.383013,6
1678739992.391341,8
1678739992.391458,10
1678739992.391763,9
1678739992.391778,10
1678739992.391791,10
1678739992.391807,11
1678739992.392832,10
1678739992.402085,9
1678739992.4021,9
1678739992.402117,7
1678739992.4021592,5
1678739992.415113,2
1678739992.41519,1999
1678739992.4152079,1997
1678739992.415275,1997
1678739992.434377,1996
1678739992.4344409,1997
1678739992.434458,1995
1678739992.4345222,1995
1678739992.43454,1994
1678739992.434818,1993
1678739992.4349,1992
1678739992.4349241,1993
1678739992.436244,1994
1678739992.4440792,1995
1678739992.444157,1999
1678739992.444226,2000
1678739992.538473,1
1678739992.538497,5
1678739992.538613,7
1678739992.538634,7
1678739992.53886,8
1678739992.538879,9
1678739992.538898,9
1678739992.538917,10
1678739992.538974,11
1678739992.538988,12
1678739992.538999,13
1678739992.539011,14
1678739992.5390232,16
1678739992.5390348,17
1678739992.539061,19
1678739992.540344,19
1678739992.5403671,20
1678739992.54044,20
1678739992.541002,21
1678739992.541028,21
1678739992.541122,22
1678739992.5435221,22
1678739992.543621,23
1678739992.543691,25
1678739992.543704,27
1678739992.543715,28
1678739992.54373,26
1678739992.5437582,27
1678739992.54481,28
1678739992.5454268,29
1678739992.545522,29
1678739992.5455391,28
1678739992.546197,29
1678739992.5463371,32
1678739992.546964,32
1678739992.546998,32
1678739992.547018,32
1678739992.547901,30
1678739992.569798,28
1678739992.5707898,27
1678739992.570859,25
1678739992.571615,25
1678739992.572116,25
1678739992.572543,26
1678739992.573034,26
1678739992.573442,27
1678739992.5747242,27
1678739992.5753012,29
1678739992.575768,29
1678739992.576263,32
1678739992.576757,34
1678739992.589087,34
1678739992.589165,33
1678739992.589185,32
1678739992.5891972,31
1678739992.5892081,30
1678739992.5892632,29
1678739992.5892859,28
1678739992.589356,27
1678739992.5988522,27
1678739992.598963,26
1678739992.59902,28
1678739992.599076,30
1678739992.599123,29
1678739992.599146,27
1678739992.607265,25
1678739992.607392,21
1678739992.60759,18
1678739992.6163998,16
1678739992.616449,13
1678739992.616687,12
1678739992.6356218,11
1678739992.635653,10
1678739992.635672,8
1678739992.6356878,9
1678739992.63571,10
1678739992.635903,10
1678739992.635927,9
1678739992.635946,9
1678739992.644136,7
1678739992.644332,6
1678739992.644406,6
1678739992.65376,5
1678739992.653832,4
1678739992.653879,3
1678739992.663563,4
1678739992.663734,3
1678739992.663795,2
1678739992.663826,3
1678739992.6754339,3
1678739992.6754618,3
1678739992.675679,4
1678739992.675715,3
1678739992.6923919,3
1678739992.692498,2
1678739992.692788,1
1678739992.692864,1
1678739992.692885,2000
1678739992.70309,1998
1678739992.70319,1996
1678739992.703259,1994
1678739992.703399,1992
1678739992.703454,1989
1678739992.703538,1987
1678739992.7137122,1983
1678739992.7137349,1978
1678739992.713753,1975
1678739992.713891,1973
1678739992.7220669,1971
1678739992.722147,1971
1678739992.722167,1971
1678739992.7221818,1973
1678739992.7373939,1973
1678739992.73742,1975
1678739992.7374349,1977
1678739992.737456,1977
1678739992.737521,1980
1678739992.7375438,1981
1678739992.748085,1982
1678739992.74811,1985
1678739992.7481222,1987
1678739992.748142,1987
1678739992.757448,1990
1678739992.7575848,1992
1678739992.757615,1992
1678739992.757731,1992
1678739992.768373,1993
1678739992.768394,1993
1678739992.7684119,1995
1678739992.780071,1997
1678739992.780172,1998
1678739992.7802072,1998
1678739992.7803361,1997
1678739992.790696,1999
1678739992.790766,1998
1678739992.790785,1996
1678739992.790797,1994
1678739992.790828,1993
1678739992.791038,1992
1678739992.803553,1990
1678739992.8036249,1988
1678739992.803645,1986
1678739992.8037,1987
1678739992.814192,1987
1678739992.814215,1986
1678739992.814226,1986
1678739992.814333,1986
1678739992.8144379,1986
1678739992.8250399,1986
1678739992.825089,1986
1678739992.8251038,1987
1678739992.825119,1987
1678739992.842125,1989
1678739992.84228,1990
1678739992.842345,1995
1678739992.842368,1998
1678739992.842726,2000
1678739992.8441448,2000
1678739992.844511,3
1678739992.854872,6
1678739992.854926,9
1678739992.855021,13
1678739992.8555992,17
1678739992.855664,18
1678739992.857358,19
1678739992.872394,18
1678739992.874044,17
1678739992.874136,16
1678739992.87419,16
1678739992.875471,15
1678739992.875541,15
1678739992.8764281,15
1678739992.884893,14
1678739992.884966,15
1678739992.884991,14
1678739992.8850381,14
1678739992.8864791,14
1678739992.8968909,14
1678739992.897133,15
1678739992.8971572,15
1678739992.897248,16
1678739992.905653,18
1678739992.905678,19
1678739992.9057658,21
1678739992.905813,22
1678739992.9151511,23
1678739992.915984,23
1678739992.916372,22
1678739992.928094,23
1678739992.928113,22
1678739992.928124,22
1678739992.92814,23
1678739992.9282382,22
1678739992.942055,23
1678739992.942104,23
1678739992.942121,23
1678739992.942206,23
1678739992.942281,24
1678739992.9436219,24
1678739992.950758,23
1678739992.950924,23
1678739992.950944,23
1678739992.950998,22
1678739992.9583669,21
1678739992.9584699,21
1678739992.958922,20
1678739992.9739451,20
1678739992.9739661,20
1678739992.973978,20
1678739992.973988,20
1678739992.974004,19
1678739992.974178,17
1678739992.986893,17
1678739992.986942,14
1678739992.986964,13
1678739992.987632,12
1678739992.997616,11
1678739992.99764,11
1678739992.9976552,9
1678739992.997674,6
1678739992.997786,3
1678739992.997823,2
1678739993.014911,1
1678739993.014956,2000
1678739993.014967,1999
1678739993.014978,1
1678739993.014993,3
1678739993.015059,2
1678739993.024534,2
1678739993.0246038,2
1678739993.0246668,3
1678739993.024683,4
1678739993.025589,7
1678739993.0460649,10
1678739993.046089,12
1678739993.046103,16
1678739993.046121,20
1678739993.046217,22
1678739993.0462341,24
1678739993.046376,26
1678739993.046398,29
1678739993.0464928,30
1678739993.057694,30
1678739993.058796,33
1678739993.058872,34
1678739993.058889,34
1678739993.059299,35
1678739993.069757,36
1678739993.070909,37
1678739993.0715678,39
1678739993.0716438,42
1678739993.082432,43
1678739993.082505,44
1678739993.082572,45
1678739993.082657,45
1678739993.0835829,45
1678739993.09332,45
1678739993.093368,46
1678739993.0933802,46
1678739993.093395,44
1678739993.094713,42
1678739993.10273,39
1678739993.102806,37
1678739993.102889,35
1678739993.103144,33
1678739993.11984,29
1678739993.12238,25
1678739993.122454,21
1678739993.1224692,17
1678739993.122486,13
1678739993.123904,8
1678739993.207624,4
1678739993.207649,1997
1678739993.2076612,1993
1678739993.207677,1990
1678739993.207743,1987
1678739993.207805,1983
1678739993.207825,1981
1678739993.207844,1979
1678739993.207965,1977
1678739993.207978,1977
1678739993.207989,1976
1678739993.2080011,1975
1678739993.208022,1976
1678739993.209453,1976
1678739993.20947,1978
1678739993.209481,1979
1678739993.209492,1980
1678739993.209504,1982
1678739993.20952,1983
1678739993.210301,1984
1678739993.2103229,1985
1678739993.210405,1984
1678739993.210783,1985
1678739993.210867,1985
1678739993.2112482,1986
1678739993.211457,1988
1678739993.211821,1987
1678739993.211898,1989
1678739993.21199,1987
1678739993.2120042,1986
