time,accel_z
1678662152.313885,1998
1678662152.313901,1985
1678662152.313924,1989
1678662152.314107,27
1678662152.314158,1974
1678662152.3141792,29
1678662152.315231,18
1678662152.315264,6
1678662152.315278,33
1678662152.3152971,1973
1678662152.315831,1990
1678662152.316559,1973
1678662152.317329,31
1678662152.317353,1973
1678662152.3174431,38
1678662152.317457,1968
1678662152.317476,40
1678662152.3180869,1974
1678662152.318107,2000
1678662152.318646,1986
1678662152.318683,12
1678662152.318697,1976
1678662152.3187141,43
1678662152.3193338,6
1678662152.632672,37
1678662152.632711,1980
1678662152.632876,1991
1678662152.632906,1983
1678662152.632923,64
1678662152.63294,1965
1678662152.632952,47
1678662152.632969,1984
1678662152.633059,36
1678662152.633101,1994
1678662152.6346061,1985
1678662152.6347039,1979
1678662152.634735,37
1678662152.63475,1969
1678662152.6347678,37
1678662152.635871,1985
1678662152.6358871,56
1678662152.635901,1977
1678662152.635913,18
1678662152.635926,1985
1678662152.6359391,10
1678662152.635956,1972
1678662152.637766,37
1678662152.637794,6
1678662152.6378329,2
1678662152.637852,15
1678662152.637871,1961
1678662152.638496,4
1678662152.6385212,1985
1678662152.638595,24
1678662152.6389692,1980
1678662152.639403,47
1678662152.639424,1983
1678662152.639471,54
1678662152.6401181,1970
1678662152.64017,1988
1678662152.6401868,1965
1678662152.640651,23
1678662152.640676,1969
1678662152.641244,39
1678662152.6412642,1993
1678662152.641309,19
1678662152.641728,2000
1678662152.642057,1968
1678662152.6420748,22
1678662152.642095,1982
1678662152.6422331,59
1678662152.740629,1996
1678662152.743383,1974
1678662152.74445,14
1678662152.744546,1987
1678662152.7449222,1982
1678662152.7451148,1969
1678662152.745396,20
1678662152.74579,1975
1678662152.7459142,3
1678662152.746402,43
1678662152.74643,1965
1678662152.746699,10
1678662152.746809,1972
1678662152.7471879,32
1678662152.747304,1975
1678662152.747842,72
1678662152.747864,1975
1678662152.7479029,45
1678662152.748204,1985
1678662152.748492,1999
1678662152.74851,1992
1678662152.748529,1996
1678662152.7492428,2
1678662152.749343,7
1678662152.749363,6
1678662152.7498162,1991
1678662152.7499578,1991
1678662152.75021,1971
1678662152.75047,38
1678662152.750491,1932
1678662152.7509792,85
1678662152.751031,1995
1678662152.761017,42
1678662152.7611132,1986
1678662152.761136,24
1678662152.76118,1975
1678662152.761197,38
1678662152.7612102,20
1678662152.7612228,1995
1678662152.7612412,1996
1678662152.762151,1976
1678662152.762272,1995
1678662152.762719,1977
1678662152.798788,20
1678662152.800138,21
1678662152.8008142,8
1678662152.801483,1979
1678662152.8019059,50
1678662152.8023229,1957
1678662152.802722,11
1678662152.803124,1974
1678662152.872397,36
1678662152.8724322,1
1678662152.872459,39
1678662152.872478,3
1678662152.872551,17
1678662152.872571,1984
1678662152.872591,17
1678662152.872821,1940
1678662152.872839,1985
1678662152.872852,97
1678662152.8728771,1984
1678662152.872909,72
1678662152.8729331,1978
1678662152.874149,1
1678662152.874293,1993
1678662152.874361,66
1678662152.874967,1973
1678662152.875017,57
1678662152.875032,1989
1678662152.8750489,52
1678662152.875909,1971
1678662152.875951,1990
1678662152.8759649,1967
1678662152.875983,7
1678662152.8765178,1966
1678662152.8766289,43
1678662152.876677,1962
1678662152.8770828,18
1678662152.8773491,1966
1678662152.8773959,1996
1678662152.877414,3
1678662152.877984,9
1678662152.878003,2
1678662152.8780239,46
1678662152.8785431,30
1678662152.878561,2
1678662152.878579,53
1678662153.157724,1966
1678662153.157755,1962
1678662153.157781,13
1678662153.157803,1989
1678662153.157912,5
1678662153.1579342,18
1678662153.1579561,1954
1678662153.158009,1997
1678662153.158035,1961
1678662153.15805,39
1678662153.158131,1970
1678662153.158154,29
1678662153.158179,41
1678662153.1581938,20
1678662153.1582131,99
1678662153.160307,21
1678662153.1603289,37
1678662153.160639,26
1678662153.161085,18
1678662153.161185,4
1678662153.161424,1981
1678662153.161783,1985
1678662153.1619031,1972
1678662153.1622028,1957
1678662153.16289,4
1678662153.1633139,1960
1678662153.163338,23
1678662153.163435,11
1678662153.163894,24
1678662153.163987,17
1678662153.164282,1996
1678662153.1643891,1981
1678662153.164829,35
1678662153.1648471,4
1678662153.164869,52
1678662153.16516,1991
1678662153.165518,19
1678662153.1658182,1990
1678662153.165844,1960
1678662153.165865,1969
1678662153.166416,18
1678662153.166529,1979
1678662153.167212,22
1678662153.167317,10
1678662153.167331,1988
1678662153.1673448,1988
1678662153.167357,1971
1678662153.1673741,20
1678662153.1679602,1993
1678662153.1680691,51
1678662153.16809,1999
1678662153.1686568,8
1678662153.168674,9
1678662153.168694,1992
1678662153.168714,37
1678662153.168733,1993
1678662153.16933,26
1678662153.16958,18
1678662153.17058,77
1678662153.1705961,1973
1678662153.170757,1983
1678662153.171255,1965
1678662153.171369,8
1678662153.1717582,1954
1678662153.171886,28
1678662153.172253,1975
1678662153.1722748,45
1678662153.813968,1984
1678662153.814774,1990
1678662153.815233,1987
1678662153.815256,24
1678662153.815274,1984
1678662153.815294,57
1678662153.8153129,1989
1678662153.815967,56
1678662153.815993,1985
1678662153.816316,7
1678662153.816332,1980
1678662153.8164449,13
1678662153.816963,1976
1678662153.8170931,1998
1678662153.817415,53
1678662153.8180149,1999
1678662153.818032,6
1678662153.818047,1976
1678662153.81806,4
1678662153.818073,1963
1678662153.818284,27
1678662153.8189282,16
1678662153.819103,1971
1678662153.819415,28
1678662153.819523,1950
1678662153.819842,1991
1678662153.819934,1979
1678662153.8199859,45
1678662153.821304,1976
1678662153.821375,58
1678662153.821412,1992
1678662153.8219368,61
1678662153.8222358,1994
1678662153.82226,1990
1678662153.822675,1980
1678662153.8226938,16
1678662153.822847,1971
1678662153.8236952,44
1678662153.823713,1985
1678662153.8237271,40
1678662153.82377,17
1678662153.82379,8
1678662153.824679,6
1678662153.824702,6
1678662153.824735,10
1678662153.8247502,1996
1678662153.824769,3
1678662153.825453,1994
1678662153.8255072,46
1678662156.02832,1947
1678662156.029936,1964
1678662156.031374,13
1678662156.032317,1971
1678662156.032952,48
1678662156.033529,1981
1678662156.034123,56
1678662156.0347579,1996
1678662156.035684,2000
1678662156.036099,1985
1678662156.036577,23
1678662156.037194,1968
1678662156.037977,36
1678662156.038219,18
1678662156.038409,20
1678662156.038435,21
1678662156.040419,1987
1678662156.041045,1989
1678662156.042455,1971
1678662156.043388,37
1678662156.0440829,1978
1678662156.045398,16
1678662156.04569,1993
1678662156.045738,37
1678662156.045834,1997
1678662156.0463371,1995
1678662156.046605,1978
1678662156.047395,33
1678662156.047453,1977
1678662156.0478148,35
1678662156.066508,2
1678662156.066529,1969
1678662156.0666418,14
1678662156.066696,1995
1678662156.0667121,47
1678662156.066729,1963
1678662156.0667431,21
1678662156.0667572,1987
1678662156.066771,3
1678662156.0667892,7
1678662156.068077,1991
1678662156.068187,26
1678662156.068526,8
1678662156.068716,10
1678662156.068738,1997
1678662156.069265,2000
1678662156.437858,1973
1678662156.437885,42
1678662156.4379,1949
1678662156.4379141,63
1678662156.437933,26
1678662156.4380019,50
1678662156.438016,7
1678662156.43803,9
1678662156.438051,1982
1678662156.438123,18
1678662156.438136,1953
1678662156.4381492,47
1678662156.4382238,1976
1678662156.4382389,39
1678662156.438258,1964
1678662156.438464,1996
1678662156.439994,1999
1678662156.441013,18
1678662156.441037,8
1678662156.441493,1998
1678662156.441972,7
1678662156.442413,1989
1678662156.442883,16
1678662156.443475,1980
1678662156.443816,8
1678662156.445369,1986
1678662156.445921,47
1678662156.44705,1955
1678662156.447583,77
1678662156.44833,1986
1678662156.448729,39
1678662156.45071,1999
1678662156.4520252,1989
1678662156.452262,1984
1678662156.452748,6
1678662156.453342,1989
1678662156.453741,1999
1678662156.4543219,2000
1678662156.454753,1976
1678662156.4560351,1
1678662156.456485,1966
1678662156.4569468,42
1678662156.457505,1952
1678662156.4579551,83
1678662156.458473,1994
1678662156.524266,27
1678662156.524296,1951
1678662156.524313,26
1678662156.5243268,24
1678662156.524341,1983
1678662156.524361,14
1678662156.524423,19
1678662156.524438,1992
1678662156.5244522,19
1678662156.524466,1950
1678662156.52448,1988
1678662156.524493,1957
1678662156.5245068,52
1678662156.5245209,1947
1678662156.52454,59
1678662156.524696,1970
1678662156.524796,48
1678662156.524908,1992
1678662156.524971,17
1678662156.524999,1982
1678662156.525086,39
1678662156.525146,33
1678662156.525177,6
1678662156.525225,5
1678662156.525252,1988
1678662156.525268,2
1678662156.52531,1962
1678662156.5253382,35
1678662156.525354,1968
1678662156.525377,11
1678662156.5253918,1975
1678662156.525406,32
1678662156.525423,1988
1678662156.5376818,5
1678662156.537712,1984
1678662156.537729,30
1678662156.537751,1979
