time,accel_z
1678660747.884384,4
1678660747.884558,4
1678660747.8845792,4
1678660747.884622,4
1678660747.898326,4
1678660747.8983512,4
1678660747.898367,5
1678660747.898386,3
1678660747.898431,4
1678660747.8986418,4
1678660747.911055,4
1678660747.911131,4
1678660747.91122,4
1678660747.911499,5
1678660747.918637,4
1678660747.918711,4
1678660747.918724,4
1678660747.918741,3
1678660747.9197729,4
1678660747.927493,4
1678660747.9277592,4
1678660747.9278688,4
1678660747.944297,4
1678660747.944478,4
1678660747.944631,3
1678660747.947316,3
1678660747.94754,3
1678660747.9483478,4
1678660747.949056,3
1678660747.956098,4
1678660747.9612658,4
1678660747.961646,4
1678660747.9621341,3
1678660747.962741,4
1678660747.971967,4
1678660747.972163,3
1678660747.9721842,3
1678660747.9723158,4
1678660747.972337,4
1678660747.9737668,4
1678660747.98381,4
1678660747.983914,4
1678660747.9839349,4
1678660747.984143,4
1678660747.985476,4
1678660747.993397,4
1678660747.993423,4
1678660747.9936159,4
1678660748.002455,4
1678660748.002479,4
1678660748.002532,4
1678660748.002675,3
1678660748.0182762,3
1678660748.018381,4
1678660748.018452,4
1678660748.027029,4
1678660748.027051,4
1678660748.0270662,4
1678660748.0270798,3
1678660748.0270941,3
1678660748.0271108,3
1678660748.027162,3
1678660748.037735,4
1678660748.0378618,4
1678660748.037979,4
1678660748.03949,4
1678660748.0462132,4
1678660748.0463748,4
1678660748.046497,4
1678660748.0478878,4
1678660748.055789,3
1678660748.055871,3
1678660748.055947,4
1678660748.057398,5
1678660748.063294,4
1678660748.064513,5
1678660748.0653162,4
1678660748.073266,4
1678660748.075351,4
1678660748.075507,4
1678660748.087797,4
1678660748.087935,4
1678660748.0880482,4
1678660748.089429,4
1678660748.096884,4
1678660748.097022,4
1678660748.097155,3
1678660748.097228,4
1678660748.098727,3
1678660748.105988,4
1678660748.107282,4
1678660748.107522,4
1678660748.108901,3
1678660748.1160588,4
1678660748.117745,4
1678660748.117823,3
1678660748.117978,3
1678660748.119264,4
1678660748.129914,3
1678660748.129992,4
1678660748.1300118,4
1678660748.13097,2
1678660748.1384242,3
1678660748.139692,1
1678660748.140576,6
1678660748.1412978,5
1678660748.153441,1
1678660748.1535912,3
1678660748.153615,7
1678660748.1538382,4
1678660748.1631339,6
1678660748.1632519,3
1678660748.163282,3
1678660748.163306,4
1678660748.164953,3
1678660748.172557,5
1678660748.1747751,4
1678660748.174944,4
1678660748.175027,4
1678660748.184353,3
1678660748.18447,4
1678660748.1845398,3
1678660748.184561,4
1678660748.186024,3
1678660748.1949701,2
1678660748.19508,3
1678660748.1953018,3
1678660748.1964428,3
1678660748.2057211,5
1678660748.205856,4
1678660748.2060668,3
1678660748.206133,3
1678660748.217495,3
1678660748.217525,5
1678660748.217543,4
1678660748.217569,4
1678660748.2178612,4
1678660748.226157,4
1678660748.2263522,4
1678660748.226471,4
1678660748.2266612,4
1678660748.2356951,4
1678660748.2357702,4
1678660748.235792,3
1678660748.23612,4
1678660748.2452202,4
1678660748.2462668,4
1678660748.2464588,4
1678660748.254873,3
1678660748.256618,3
1678660748.2567391,3
1678660748.257885,4
1678660748.264384,4
1678660748.264472,4
1678660748.264642,6
1678660748.270102,4
1678660748.283137,4
1678660748.2832088,3
1678660748.2832232,2
1678660748.283236,3
1678660748.283254,3
1678660748.2847638,5
1678660748.292326,5
1678660748.2923882,4
1678660748.292639,3
1678660748.292664,3
1678660748.2940302,2
1678660748.303173,4
1678660748.3033652,4
1678660748.303523,5
1678660748.304832,5
1678660748.315655,4
1678660748.315692,4
1678660748.31571,4
1678660748.315731,4
1678660748.3168151,3
1678660748.323012,4
1678660748.323136,4
1678660748.323412,4
1678660748.324703,4
1678660748.333925,4
1678660748.334028,4
1678660748.334134,3
1678660748.346464,4
1678660748.346553,3
1678660748.3469288,4
1678660748.3479779,3
1678660748.361216,4
1678660748.3630269,4
1678660748.364288,3
1678660748.364714,4
1678660748.365332,4
1678660748.365582,3
1678660748.374231,3
1678660748.374298,4
1678660748.374517,3
1678660748.3745348,5
1678660748.374551,4
1678660748.374571,4
1678660748.3771222,3
1678660748.3859808,5
1678660748.386008,3
1678660748.386249,4
1678660748.386335,4
1678660748.3865511,4
1678660748.400723,5
1678660748.4019141,5
1678660748.402744,4
1678660748.4042308,4
1678660748.413753,3
1678660748.4138088,4
1678660748.4139168,4
1678660748.4139378,2
1678660748.4153018,2
1678660748.415352,4
1678660748.416076,5
1678660748.4233449,5
1678660748.423413,3
1678660748.4236412,3
1678660748.423667,3
1678660748.430995,3
1678660748.431167,4
1678660748.431298,4
1678660748.44057,4
1678660748.440649,5
1678660748.4409878,4
1678660748.454473,4
1678660748.454675,4
1678660748.45487,4
1678660748.456774,4
1678660748.4620612,3
1678660748.4621272,5
1678660748.462152,4
1678660748.462251,4
1678660748.4640682,4
1678660748.4717739,3
1678660748.471915,3
1678660748.472138,3
1678660748.4811652,4
1678660748.48132,4
1678660748.481644,4
1678660748.481806,4
1678660748.489773,4
1678660748.491162,4
1678660748.4912481,4
1678660748.492461,3
1678660748.501726,4
1678660748.502037,4
1678660748.502079,4
1678660748.503623,4
1678660748.510261,4
1678660748.510278,4
1678660748.510298,3
1678660748.5125928,3
1678660748.526109,3
1678660748.526207,3
1678660748.526319,4
1678660748.5264351,4
1678660748.52654,5
1678660748.528092,5
1678660748.528979,4
1678660748.536774,3
1678660748.536961,3
1678660748.5372958,3
1678660748.53732,4
1678660748.547204,4
1678660748.5472279,4
1678660748.547334,6
1678660748.555969,4
1678660748.556232,4
1678660748.5563369,3
1678660748.5575428,1
1678660748.567818,2
1678660748.5679722,4
1678660748.568025,6
1678660748.568058,6
1678660748.582231,4
1678660748.5823622,3
1678660748.5823889,3
1678660748.582664,2
1678660748.5915,3
1678660748.5915241,4
1678660748.5927072,5
1678660748.5934908,5
1678660748.594196,4
1678660748.5951018,4
1678660748.595785,4
1678660748.603644,4
1678660748.6036868,3
1678660748.603722,3
1678660748.603816,3
1678660748.61595,4
1678660748.616048,6
1678660748.619162,6
1678660748.6297119,5
1678660748.629735,2
1678660748.6297631,2
1678660748.629889,3
1678660748.630024,4
1678660748.631317,6
1678660748.641549,5
1678660748.641574,5
1678660748.6416,3
1678660748.641619,3
1678660748.641828,3
1678660748.651387,2
1678660748.654316,3
1678660748.6544409,4
1678660748.6547809,4
1678660748.662844,4
1678660748.6629272,4
1678660748.663019,4
1678660748.663171,3
1678660748.664619,3
1678660748.672547,3
1678660748.6726909,3
1678660748.672721,3
1678660748.672819,5
1678660748.681002,5
1678660748.6826649,5
1678660748.683834,3
1678660748.692935,3
1678660748.69408,3
1678660748.694756,4
1678660748.6950898,4
1678660748.69579,2
1678660748.7045171,10
1678660748.704587,7
1678660748.7047749,2
1678660748.704853,1
1678660748.718561,1
1678660748.718592,2
1678660748.718721,7
1678660748.718797,5
1678660748.7203379,6
1678660748.732049,4
1678660748.732123,3
1678660748.732142,4
1678660748.73222,1
1678660748.733712,5
1678660748.745549,4
1678660748.746805,3
1678660748.7474508,5
1678660748.747477,4
1678660748.747587,4
1678660748.748831,5
1678660748.757499,3
1678660748.757665,3
1678660748.757688,2
1678660748.757774,2
1678660748.757885,4
1678660748.759331,4
1678660748.76025,6
1678660748.7674549,5
1678660748.768553,4
1678660748.768845,3
1678660748.769619,2
1678660748.77881,3
1678660748.781417,4
1678660748.7815092,5
1678660748.7823381,4
1678660748.791104,4
1678660748.791188,4
1678660748.791533,4
1678660748.7915561,4
1678660748.793065,3
1678660748.800391,3
1678660748.800469,3
1678660748.8006778,3
1678660748.8033311,5
1678660748.811331,5
1678660748.8115149,5
1678660748.811539,4
1678660748.811954,4
1678660748.812843,3
1678660748.822012,2
1678660748.822043,3
1678660748.8222451,3
1678660748.8234339,5
1678660748.8310149,5
1678660748.832132,5
1678660748.833351,3
1678660748.834102,3
1678660748.843072,3
1678660748.84523,3
1678660748.8454669,4
1678660748.846278,4
1678660748.846495,4
1678660748.861266,5
1678660748.86541,5
1678660748.8678532,5
1678660748.8691971,4
1678660748.8723881,3
1678660748.874233,3
1678660748.874288,3
1678660748.8817348,4
1678660748.881759,5
1678660748.8817742,5
1678660748.881788,4
1678660748.881825,4
1678660748.882603,3
1678660748.8827531,3
1678660748.883279,2
1678660748.884377,3
1678660748.8959842,4
1678660748.896008,5
1678660748.8960268,5
1678660748.8961148,4
1678660748.907521,3
1678660748.907587,3
1678660748.907604,3
1678660748.907708,3
1678660748.9077451,3
1678660748.920424,5
1678660748.920489,4
1678660748.920508,4
1678660748.9205701,4
1678660748.921536,4
1678660748.934298,3
1678660748.9343202,3
1678660748.93434,4
1678660748.93448,3
1678660748.934617,4
1678660748.950376,4
1678660748.95044,5
1678660748.950453,4
1678660748.950468,4
1678660748.950485,3
1678660748.9505541,3
1678660748.962123,3
1678660748.962198,4
1678660748.962306,4
1678660748.962406,5
1678660748.9637,5
1678660748.963941,4
1678660748.964923,3
1678660748.97391,3
1678660748.974442,3
1678660748.974723,3
1678660748.974754,4
1678660748.975735,4
1678660748.985732,5
1678660748.985882,4
1678660748.985903,4
1678660748.986028,3
1678660748.995851,3
1678660748.995938,3
1678660748.9962099,3
1678660748.9962502,3
1678660748.996456,4
1678660749.002938,4
1678660749.0030222,4
1678660749.003207,4
1678660749.013101,3
1678660749.013333,3
1678660749.0147579,3
1678660749.0232818,4
1678660749.024539,5
1678660749.024624,5
1678660749.025833,4
1678660749.038295,3
1678660749.0383968,3
1678660749.0384252,3
1678660749.038499,4
1678660749.046137,4
1678660749.046155,4
1678660749.046175,4
1678660749.046361,4
1678660749.048109,4
1678660749.059886,3
1678660749.059995,4
1678660749.0600781,4
1678660749.061394,4
1678660749.071729,4
1678660749.071819,4
1678660749.071839,5
1678660749.071973,4
1678660749.0734851,4
1678660749.0814762,3
1678660749.0816991,3
1678660749.081717,3
1678660749.0817358,4
1678660749.082925,5
1678660749.0909498,4
1678660749.09122,4
1678660749.091241,4
1678660749.092414,4
1678660749.114248,3
1678660749.1142762,3
1678660749.1155221,4
1678660749.1238651,4
1678660749.123883,4
1678660749.123897,4
1678660749.123911,4
1678660749.1240551,3
1678660749.124079,3
1678660749.1240928,3
1678660749.1241658,4
1678660749.124395,3
1678660749.12626,3
1678660749.133638,4
1678660749.13449,4
1678660749.134743,4
1678660749.136054,4
1678660749.1474738,4
1678660749.1475,4
1678660749.1475258,3
1678660749.147733,5
1678660749.1638012,4
1678660749.164673,4
1678660749.1650822,3
1678660749.16524,4
1678660749.165264,3
1678660749.173084,4
1678660749.173356,3
1678660749.173666,4
1678660749.174895,4
1678660749.175096,5
1678660749.175145,4
1678660749.175699,4
1678660749.182842,3
1678660749.18413,4
1678660749.1849432,4
1678660749.185288,4
1678660749.194544,4
1678660749.1948018,3
1678660749.1956658,4
1678660749.19586,4
1678660749.20848,4
1678660749.208554,3
1678660749.2085729,4
1678660749.208749,4
1678660749.2213602,3
1678660749.221388,4
1678660749.221645,4
1678660749.221857,4
1678660749.221885,4
1678660749.223109,4
1678660749.231977,4
1678660749.2320771,3
1678660749.232098,4
1678660749.2322829,4
1678660749.247036,3
1678660749.248277,4
1678660749.249111,5
1678660749.249214,4
1678660749.250109,4
1678660749.2587478,3
1678660749.258919,4
1678660749.25917,4
1678660749.259267,4
1678660749.2592902,4
1678660749.2605069,4
1678660749.2614489,4
1678660749.274772,3
1678660749.274867,4
1678660749.274883,4
1678660749.274902,4
1678660749.276132,4
1678660749.284266,5
1678660749.284343,4
1678660749.284439,4
1678660749.284519,3
1678660749.286506,4
1678660749.294379,4
1678660749.294453,4
1678660749.2944782,3
1678660749.2946718,4
1678660749.301381,4
1678660749.3016279,4
1678660749.301794,4
1678660749.31214,3
1678660749.312263,4
1678660749.313477,3
1678660749.3228831,4
1678660749.322916,4
1678660749.322989,4
1678660749.3244002,4
1678660749.335597,4
1678660749.33568,4
1678660749.335849,3
1678660749.335936,3
1678660749.337408,4
1678660749.345589,4
1678660749.346886,11
1678660749.346949,2000
1678660749.347084,5
1678660749.348553,6
1678660749.3569138,1
1678660749.35701,2
1678660749.357258,4
1678660749.361886,2
1678660749.368625,5
1678660749.368704,5
1678660749.3690681,2
1678660749.370207,4
1678660749.370772,2
1678660749.380352,4
1678660749.3819609,5
1678660749.3831701,3
1678660749.3846881,5
1678660749.394392,4
1678660749.3944829,5
1678660749.3945029,4
1678660749.394518,3
1678660749.394538,3
1678660749.3946939,3
1678660749.4040298,3
1678660749.404108,3
1678660749.404129,3
1678660749.40432,4
1678660749.41344,4
1678660749.413653,4
1678660749.41388,4
1678660749.4149902,3
1678660749.424222,3
1678660749.424594,4
1678660749.4246132,4
1678660749.424632,4
1678660749.434997,4
1678660749.4352472,4
1678660749.4352949,5
1678660749.435584,4
1678660749.436234,3
1678660749.448883,3
1678660749.449295,3
1678660749.4509661,4
1678660749.451877,4
1678660749.460536,5
1678660749.4615638,4
1678660749.4624372,4
1678660749.462477,4
1678660749.462629,3
1678660749.462739,3
1678660749.473311,4
1678660749.473387,4
1678660749.473464,5
1678660749.473896,4
1678660749.475307,4
1678660749.484968,3
1678660749.485035,3
1678660749.485055,3
1678660749.485125,3
1678660749.4957771,1
1678660749.4958599,8
1678660749.496153,4
1678660749.4973938,3
1678660749.50641,4
1678660749.506433,1
1678660749.506506,3
1678660749.506656,6
1678660749.506677,5
1678660749.518259,6
1678660749.518393,3
1678660749.519368,3
1678660749.519754,3
1678660749.531442,4
1678660749.531515,5
1678660749.53153,3
1678660749.53155,4
1678660749.533097,3
1678660749.544446,4
1678660749.544644,5
1678660749.5446641,4
1678660749.545241,4
1678660749.5525749,3
1678660749.552595,3
1678660749.552649,4
1678660749.552671,4
