time,accel_z
1678660907.878062,12
1678660907.878779,11
1678660907.880867,9
1678660907.902698,7
1678660907.903997,6
1678660907.904151,4
1678660907.904947,3
1678660907.9050171,1
1678660907.9050329,1
1678660907.905053,1999
1678660907.906803,1998
1678660907.9069052,1997
1678660907.907728,1995
1678660907.917463,1994
1678660907.9175391,1992
1678660907.9175549,1992
1678660907.917575,1992
1678660907.9176478,1992
1678660907.9176672,1992
1678660907.9198,1992
1678660907.931275,1992
1678660907.931385,1993
1678660907.933481,1992
1678660907.934144,1993
1678660907.957003,1994
1678660907.95717,1994
1678660907.957192,1993
1678660907.9573429,1994
1678660907.957365,1994
1678660907.9590871,1995
1678660907.96871,1994
1678660907.9710422,1994
1678660907.971207,1994
1678660907.9713259,1994
1678660907.972529,1994
1678660907.972707,1995
1678660907.972822,1995
1678660907.97365,1994
1678660907.975811,1995
1678660907.9771168,1995
1678660907.9870238,1995
1678660907.987135,1996
1678660907.987381,1996
1678660907.987652,1995
1678660907.987683,1995
1678660907.9877062,1995
1678660907.989184,1995
1678660907.990125,1993
1678660907.999747,1994
1678660907.999854,1993
1678660907.9998841,1994
1678660908.000014,1996
1678660908.0019321,1997
1678660908.0114079,1997
1678660908.011592,1997
1678660908.013061,1999
1678660908.013769,1999
1678660908.014494,1
1678660908.026548,3
1678660908.0265741,4
1678660908.026592,6
1678660908.026609,7
1678660908.026625,8
1678660908.0266528,9
1678660908.036202,9
1678660908.036226,9
1678660908.036244,9
1678660908.044568,8
1678660908.044636,6
1678660908.044668,6
1678660908.044757,5
1678660908.052093,5
1678660908.052167,5
1678660908.052202,4
1678660908.063883,4
1678660908.063968,5
1678660908.063995,5
1678660908.073469,6
1678660908.073496,7
1678660908.073631,8
1678660908.07367,9
1678660908.073878,10
1678660908.0841658,11
1678660908.084202,13
1678660908.084224,12
1678660908.0843,12
1678660908.0937102,13
1678660908.093838,13
1678660908.0942311,13
1678660908.104287,13
1678660908.104392,14
1678660908.104426,13
1678660908.1044521,13
1678660908.118578,12
1678660908.118649,12
1678660908.118714,11
1678660908.1188328,12
1678660908.1301508,12
1678660908.1301749,11
1678660908.130425,11
1678660908.131335,10
1678660908.132704,9
1678660908.132993,8
1678660908.1483252,8
1678660908.148399,7
1678660908.148923,5
1678660908.1490319,5
1678660908.149048,5
1678660908.149067,4
1678660908.1503959,4
1678660908.1580422,4
1678660908.160652,3
1678660908.160908,4
1678660908.1610081,5
1678660908.163017,5
1678660908.173236,5
1678660908.173258,6
1678660908.173271,6
1678660908.173284,7
1678660908.1733088,8
1678660908.173549,9
1678660908.184741,9
1678660908.1848161,10
1678660908.1849742,11
1678660908.185232,12
1678660908.194788,12
1678660908.1948748,12
1678660908.195082,13
1678660908.195283,14
1678660908.196547,15
1678660908.20444,16
1678660908.2046888,17
1678660908.2047842,18
1678660908.204818,18
1678660908.2182589,17
1678660908.218303,18
1678660908.2185972,18
1678660908.2187278,17
1678660908.222514,18
1678660908.2280169,18
1678660908.228085,17
1678660908.2281249,17
1678660908.228251,17
1678660908.2424488,16
1678660908.243618,15
1678660908.243639,14
1678660908.2436538,14
1678660908.243832,14
1678660908.244525,15
1678660908.255956,14
1678660908.2560298,14
1678660908.256059,14
1678660908.256415,13
1678660908.257727,13
1678660908.265565,12
1678660908.2656589,11
1678660908.2656791,10
1678660908.266818,8
1678660908.2752252,6
1678660908.275392,2
1678660908.275429,1
1678660908.275637,2000
1678660908.288074,1999
1678660908.288098,1998
1678660908.28812,1998
1678660908.288299,1999
1678660908.288535,1998
1678660908.3007302,2000
1678660908.300821,2
1678660908.301089,3
1678660908.3029811,5
1678660908.310359,4
1678660908.3114629,5
1678660908.311628,6
1678660908.312518,7
1678660908.3131552,6
1678660908.321533,5
1678660908.321613,2
1678660908.3217,2
1678660908.3217762,1
1678660908.3221178,2
1678660908.33116,1
1678660908.331713,2000
1678660908.331934,2000
1678660908.340852,1998
1678660908.3409338,1997
1678660908.340956,1996
1678660908.341635,1993
1678660908.351944,1988
1678660908.351983,1983
1678660908.3520079,1979
1678660908.3522508,1976
1678660908.366385,1975
1678660908.366465,1975
1678660908.3665469,1973
1678660908.366741,1973
1678660908.378641,1973
1678660908.37887,1971
1678660908.37889,1969
1678660908.378908,1967
1678660908.378956,1968
1678660908.3789802,1968
1678660908.3821208,1967
1678660908.391592,1967
1678660908.3934238,1965
1678660908.393885,1964
1678660908.393909,1963
1678660908.39539,1962
1678660908.402585,1960
1678660908.403241,1958
1678660908.40433,1957
1678660908.4044712,1955
1678660908.405192,1954
1678660908.415182,1952
1678660908.4162922,1950
1678660908.417142,1948
1678660908.417278,1947
1678660908.418216,1946
1678660908.430634,1946
1678660908.432408,1945
1678660908.434297,1946
1678660908.435374,1946
1678660908.436081,1948
1678660908.446208,1950
1678660908.44628,1951
1678660908.4462988,1953
1678660908.446369,1955
1678660908.446389,1957
1678660908.448131,1959
1678660908.448392,1959
1678660908.458077,1962
1678660908.458177,1962
1678660908.458199,1963
1678660908.458377,1963
1678660908.459716,1964
1678660908.466787,1964
1678660908.4671428,1965
1678660908.4692202,1966
1678660908.474137,1967
1678660908.474336,1967
1678660908.4743612,1968
1678660908.4849322,1970
1678660908.485214,1971
1678660908.485431,1973
1678660908.4951591,1974
1678660908.49519,1977
1678660908.495265,1977
1678660908.495438,1978
1678660908.496468,1981
1678660908.5034392,1982
1678660908.503531,1984
1678660908.5036428,1986
1678660908.5037591,1988
1678660908.513126,1990
1678660908.513143,1990
1678660908.513255,1991
1678660908.524807,1991
1678660908.525023,1991
1678660908.525043,1991
1678660908.525125,1991
1678660908.5345778,1991
1678660908.534601,1991
1678660908.5346508,1991
1678660908.534671,1990
1678660908.544377,1990
1678660908.544394,1991
1678660908.5444129,1990
1678660908.544553,1991
1678660908.554411,1992
1678660908.5544388,1993
1678660908.554602,1995
1678660908.554692,1995
1678660908.566611,1994
1678660908.566704,1997
1678660908.566763,1999
1678660908.566902,1
1678660908.5683599,2
1678660908.579551,4
1678660908.579593,5
1678660908.5796201,6
1678660908.579679,7
1678660908.579701,9
1678660908.581426,11
1678660908.673161,12
1678660908.6731951,11
1678660908.673298,11
1678660908.673326,13
1678660908.673561,13
1678660908.67359,12
1678660908.673656,11
1678660908.673676,10
1678660908.673755,10
1678660908.67378,11
1678660908.6760309,10
1678660908.6761239,11
1678660908.6767528,12
1678660908.676872,13
1678660908.677004,16
1678660908.677032,18
1678660908.680595,19
1678660908.680744,20
1678660908.680896,21
1678660908.681031,22
1678660908.681987,23
1678660908.682074,25
1678660908.6826801,25
1678660908.682704,23
1678660908.682796,22
1678660908.6837919,20
1678660908.683816,22
1678660908.6839108,22
1678660908.684848,23
1678660908.684918,23
1678660908.684936,23
1678660908.6857622,22
1678660908.685832,19
1678660908.685889,19
1678660908.686751,18
1678660908.686972,19
1678660908.68769,18
1678660908.687855,18
1678660908.6984692,17
1678660908.6985412,16
1678660908.698621,16
1678660908.698647,17
1678660908.6987588,18
1678660908.700852,17
1678660908.701642,18
1678660908.701677,18
1678660908.701697,17
1678660908.702572,17
1678660908.70276,17
1678660908.7033868,17
1678660908.714605,16
1678660908.714675,17
1678660908.714916,15
1678660908.7151842,16
1678660908.716484,15
1678660908.726348,15
1678660908.727544,14
1678660908.727625,14
1678660908.728575,14
1678660908.728659,15
1678660908.72975,14
1678660908.741342,15
1678660908.7417119,16
1678660908.741744,17
1678660908.7418292,18
1678660908.741855,20
1678660908.744838,21
1678660908.7497642,22
1678660908.74986,23
1678660908.749932,23
1678660908.7512221,24
1678660908.7671769,24
1678660908.767203,25
1678660908.76814,25
1678660908.777738,25
1678660908.777836,24
1678660908.7780569,23
1678660908.7782059,22
1678660908.778232,22
1678660908.7797298,21
1678660908.780517,19
1678660908.790582,19
1678660908.790787,19
1678660908.790807,20
1678660908.7908852,20
1678660908.7911181,20
1678660908.7926478,19
1678660908.802332,19
1678660908.8024478,20
1678660908.8025339,20
1678660908.804514,21
1678660908.814293,21
1678660908.814316,20
1678660908.8143308,19
1678660908.814345,19
1678660908.814419,19
1678660908.827965,18
1678660908.829728,17
1678660908.829994,17
1678660908.830451,16
1678660908.830473,14
1678660908.8326259,14
1678660908.842035,13
1678660908.842239,11
1678660908.842262,9
1678660908.842288,8
1678660908.842313,6
1678660908.843688,5
1678660908.8547578,2
1678660908.854788,2
1678660908.85482,1
1678660908.854924,1999
1678660908.856402,1999
1678660908.868622,1997
1678660908.86872,1997
1678660908.868757,1997
1678660908.868907,1997
1678660908.870822,1997
1678660908.879406,1998
1678660908.8795059,2000
1678660908.87953,3
1678660908.879785,6
1678660908.881577,9
1678660908.8880289,12
1678660908.888129,16
1678660908.888173,20
1678660908.889248,23
1678660908.90223,29
1678660908.904066,38
1678660908.904487,43
1678660908.917442,49
1678660908.917612,55
1678660908.917635,59
1678660908.9178681,62
1678660908.9178848,63
1678660908.9179049,64
1678660908.919549,64
1678660908.929235,63
1678660908.9293718,62
1678660908.929423,59
1678660908.929857,57
1678660908.929944,54
1678660908.9408672,49
1678660908.9409459,43
1678660908.940966,39
1678660908.941257,34
1678660908.942442,31
1678660908.9526489,27
1678660908.952856,21
1678660908.952876,17
1678660908.953116,12
1678660908.960665,7
1678660908.960803,2000
1678660908.9611049,1997
1678660908.9612281,1995
1678660908.970251,1994
1678660908.9713001,1990
1678660908.972085,1988
1678660908.980713,1988
1678660908.9810739,1987
1678660908.982038,1989
1678660908.982715,1991
1678660908.995818,1993
1678660908.996064,1997
1678660908.996267,1999
1678660908.9974349,2
1678660909.0056682,5
1678660909.005769,8
1678660909.005784,8
1678660909.005802,8
1678660909.0059211,8
1678660909.005992,10
1678660909.015245,10
1678660909.015415,14
1678660909.015543,17
1678660909.02262,17
1678660909.022759,18
1678660909.0229099,16
1678660909.0244281,16
1678660909.032376,15
1678660909.032434,14
1678660909.032664,12
1678660909.042995,10
1678660909.043408,8
1678660909.04351,7
1678660909.044775,7
1678660909.055827,6
1678660909.055915,6
1678660909.056225,6
1678660909.057293,6
1678660909.06442,6
1678660909.064446,6
1678660909.064699,7
1678660909.064888,7
1678660909.066278,8
1678660909.0793788,10
1678660909.080278,12
1678660909.080294,14
1678660909.08035,16
