time,accel_z
1678739999.761012,23
1678739999.761031,23
1678739999.7611399,23
1678739999.762038,25
1678739999.849406,26
1678739999.849803,27
1678739999.849824,28
1678739999.8498461,27
1678739999.85,27
1678739999.8500202,26
1678739999.85005,26
1678739999.851253,26
1678739999.851435,26
1678739999.851945,25
1678739999.851987,25
1678739999.8520231,25
1678739999.852931,24
1678739999.853081,25
1678739999.853122,24
1678739999.8536,26
1678739999.853842,26
1678739999.853924,27
1678739999.85458,28
1678739999.8545952,31
1678739999.854607,34
1678739999.854618,36
1678739999.8547032,38
1678739999.85472,41
1678739999.854763,44
1678739999.855628,46
1678739999.855724,47
1678739999.855744,46
1678739999.855785,47
1678739999.855801,46
1678739999.856464,45
1678739999.85653,45
1678739999.856981,44
1678739999.8570812,43
1678739999.857731,44
1678739999.8577511,43
1678739999.857813,43
1678739999.858755,43
1678739999.86831,43
1678739999.868425,44
1678739999.8685,43
1678739999.8685749,43
1678739999.871469,43
1678739999.871552,44
1678739999.871684,50
1678739999.8718631,50
1678739999.8732622,44
1678739999.884592,44
1678739999.8868191,44
1678739999.886893,39
1678739999.886966,37
1678739999.888523,34
1678739999.907927,32
1678739999.907973,30
1678739999.908082,29
1678739999.908175,26
1678739999.909496,26
1678739999.909624,24
1678739999.90975,21
1678739999.910708,21
1678739999.9115908,21
1678739999.911722,21
1678739999.914173,19
1678739999.940296,18
1678739999.940362,16
1678739999.940453,14
1678739999.940789,13
1678739999.941798,12
1678739999.941963,12
1678739999.9423769,12
1678739999.9510489,13
1678739999.951092,14
1678739999.951178,15
1678739999.951285,18
1678739999.951361,17
1678739999.951434,18
1678739999.952785,18
1678739999.953345,18
1678739999.953483,18
1678739999.953634,18
1678739999.957763,19
1678739999.9637911,20
1678739999.96381,19
1678739999.963826,19
1678739999.9638531,19
1678739999.9640908,16
1678739999.972224,14
1678739999.972281,12
1678739999.972349,8
1678739999.982028,4
1678739999.982053,2000
1678739999.983138,2000
1678739999.995025,1
1678739999.995052,4
1678739999.99523,6
1678739999.996874,6
1678740000.008749,7
1678740000.009366,8
1678740000.0095649,6
1678740000.009621,5
1678740000.009998,2
1678740000.010109,1
1678740000.01054,2000
1678740000.010701,1998
1678740000.0272388,1996
1678740000.027265,1995
1678740000.027284,1995
1678740000.0273988,1994
1678740000.042382,1994
1678740000.042409,1994
1678740000.042513,1994
1678740000.0426052,1993
1678740000.0426738,1992
1678740000.043825,1992
1678740000.0439749,1990
1678740000.0810502,1989
1678740000.08108,1989
1678740000.081126,1989
1678740000.0811431,1989
1678740000.081207,1989
1678740000.081224,1989
1678740000.0814269,1989
1678740000.0816672,1989
1678740000.090743,1988
1678740000.09089,1986
1678740000.0909948,1987
1678740000.091018,1988
1678740000.0911539,1988
1678740000.0924292,1986
1678740000.0925062,1985
1678740000.0925682,1986
1678740000.095114,1985
1678740000.09525,1982
1678740000.095281,1979
1678740000.09554,1977
1678740000.095576,1975
1678740000.09636,1973
1678740000.1132748,1971
1678740000.113302,1972
1678740000.113319,1970
1678740000.113442,1971
1678740000.1135108,1972
1678740000.1135302,1972
1678740000.1166458,1973
1678740000.116908,1975
1678740000.117685,1975
1678740000.126292,1976
1678740000.12766,1975
1678740000.127811,1975
1678740000.127984,1974
1678740000.129421,1972
1678740000.138892,1969
1678740000.1390238,1965
1678740000.139179,1967
1678740000.139303,1967
1678740000.140557,1967
1678740000.148861,1967
1678740000.151186,1968
1678740000.1512341,1969
1678740000.151316,1971
1678740000.16225,1972
1678740000.162268,1974
1678740000.162286,1976
1678740000.162397,1978
1678740000.165558,1979
1678740000.170725,1980
1678740000.170838,1979
1678740000.170859,1981
1678740000.172489,1984
1678740000.1799302,1986
1678740000.180903,1988
1678740000.181798,1989
1678740000.181899,1987
1678740000.190858,1989
1678740000.191206,1987
1678740000.192001,1986
1678740000.192155,1989
1678740000.210103,1991
1678740000.21013,1993
1678740000.210208,1995
1678740000.210303,1997
1678740000.219721,1997
1678740000.2197602,1994
1678740000.219777,1992
1678740000.2197912,1992
1678740000.2198012,1992
1678740000.219811,1994
1678740000.219854,1995
1678740000.2208052,1995
1678740000.2292328,1997
1678740000.22929,1998
1678740000.229562,1998
1678740000.230458,2000
1678740000.242653,2
1678740000.242676,4
1678740000.2426932,6
1678740000.2444491,7
1678740000.2511842,9
1678740000.251223,12
1678740000.2513092,12
1678740000.2520452,17
1678740000.265134,19
1678740000.266353,20
1678740000.2672808,22
1678740000.2673762,24
1678740000.267479,23
1678740000.278274,23
1678740000.279917,20
1678740000.28084,18
1678740000.281781,17
1678740000.281937,14
1678740000.2904582,12
1678740000.290564,10
1678740000.290587,8
1678740000.2907038,8
1678740000.29073,8
1678740000.3140879,8
1678740000.3142478,10
1678740000.314271,14
1678740000.3143349,17
1678740000.323536,19
1678740000.323554,24
1678740000.323572,27
1678740000.32369,29
1678740000.323736,32
1678740000.3237498,34
1678740000.323766,36
1678740000.323827,37
1678740000.324836,38
1678740000.335297,40
1678740000.335358,41
1678740000.335479,41
1678740000.335552,41
1678740000.335712,42
1678740000.346122,42
1678740000.346223,40
1678740000.346446,40
1678740000.363158,40
1678740000.363297,38
1678740000.363324,35
1678740000.365016,31
1678740000.365095,28
1678740000.3653262,25
1678740000.365699,22
1678740000.457574,20
1678740000.457603,17
1678740000.457676,17
1678740000.457739,17
1678740000.457879,15
1678740000.4586492,17
1678740000.458674,18
1678740000.4590862,13
1678740000.459203,10
1678740000.4596329,10
1678740000.459687,10
1678740000.459703,11
1678740000.460226,10
1678740000.460308,10
1678740000.460325,12
1678740000.460364,14
1678740000.4603798,16
1678740000.4611342,18
1678740000.461184,19
1678740000.4611998,19
1678740000.461749,20
1678740000.46177,20
1678740000.461799,20
1678740000.461817,20
1678740000.46239,21
1678740000.4625258,22
1678740000.4629009,22
1678740000.4629881,22
1678740000.4633641,20
1678740000.463688,18
1678740000.4637818,16
1678740000.464162,13
1678740000.464275,10
1678740000.464322,7
1678740000.464339,5
1678740000.464889,3
1678740000.464983,1
1678740000.465045,2000
1678740000.4758039,1999
1678740000.47583,1997
1678740000.475841,1999
1678740000.475855,1998
1678740000.475869,1998
1678740000.475936,1999
1678740000.47596,1999
1678740000.476066,1998
1678740000.483138,1998
1678740000.483305,1995
1678740000.483329,1993
1678740000.483387,1991
1678740000.4918962,1988
1678740000.491987,1987
1678740000.4920802,1986
1678740000.5014489,1985
1678740000.501608,1985
1678740000.501635,1985
1678740000.521117,1985
1678740000.5212579,1987
1678740000.5216682,1989
1678740000.522072,1991
1678740000.522277,1991
1678740000.522291,1991
1678740000.5223281,1991
1678740000.522828,1990
1678740000.530637,1988
1678740000.530737,1985
1678740000.530797,1983
1678740000.530837,1980
1678740000.540222,1976
1678740000.540322,1973
1678740000.540342,1969
1678740000.5408692,1966
1678740000.54992,1963
1678740000.5501592,1961
1678740000.550324,1959
1678740000.551602,1958
1678740000.560661,1958
1678740000.560725,1959
1678740000.5608692,1960
1678740000.562644,1960
1678740000.577059,1960
1678740000.577125,1965
1678740000.577322,1967
1678740000.577392,1969
1678740000.5774279,1972
1678740000.578291,1973
1678740000.585717,1976
1678740000.585877,1976
1678740000.585938,1976
1678740000.586752,1975
1678740000.60919,1975
1678740000.609217,1974
1678740000.609319,1973
1678740000.609492,1972
1678740000.609619,1971
1678740000.6403341,1970
1678740000.640434,1969
1678740000.640455,1967
1678740000.640513,1966
1678740000.6405382,1965
1678740000.640584,1965
1678740000.6406012,1965
1678740000.640695,1965
1678740000.642213,1966
1678740000.642348,1968
1678740000.643192,1967
1678740000.654233,1968
1678740000.6552918,1969
1678740000.656009,1968
1678740000.656034,1967
1678740000.656086,1966
1678740000.656105,1965
1678740000.657404,1965
1678740000.6576052,1965
1678740000.6576269,1966
1678740000.657739,1969
1678740000.665962,1972
1678740000.675168,1977
1678740000.6751978,1983
1678740000.675426,1988
1678740000.675512,1996
1678740000.675529,2
1678740000.675543,10
1678740000.675554,17
1678740000.675595,23
1678740000.675622,30
1678740000.677359,37
1678740000.6848488,45
1678740000.68495,51
1678740000.684986,53
1678740000.6889222,53
1678740000.6942248,54
1678740000.694294,54
1678740000.695063,50
1678740000.701977,45
1678740000.703707,39
1678740000.7038798,34
1678740000.705128,29
1678740000.724361,25
1678740000.725416,20
1678740000.726,15
1678740000.726055,12
1678740000.73618,10
1678740000.736205,7
1678740000.736268,6
1678740000.736344,5
1678740000.737188,5
1678740000.7372642,6
1678740000.737278,8
1678740000.7372968,11
1678740000.7378838,13
1678740000.745769,15
1678740000.746967,18
1678740000.7471921,19
1678740000.748839,19
1678740000.761805,20
1678740000.761934,20
1678740000.76212,20
1678740000.762165,21
1678740000.763704,22
1678740000.764384,23
1678740000.7749429,26
1678740000.775041,28
1678740000.7750568,29
1678740000.775077,31
1678740000.775255,32
1678740000.7845,35
1678740000.7847092,36
1678740000.7847302,38
1678740000.784849,40
1678740000.784878,40
1678740000.799639,39
1678740000.799702,39
1678740000.799775,39
1678740000.799892,38
1678740000.7999418,39
1678740000.802507,40
1678740000.814772,40
1678740000.8148391,40
1678740000.8149078,40
1678740000.8151228,40
1678740000.816562,41
1678740000.82974,40
1678740000.831738,39
1678740000.8318532,39
1678740000.8319292,38
1678740000.8319979,37
1678740000.833382,34
1678740000.834146,33
1678740000.849952,32
1678740000.850013,30
1678740000.850195,30
1678740000.850333,34
1678740000.850462,27
1678740000.856927,23
1678740000.857003,24
1678740000.857175,22
1678740000.873405,19
1678740000.87344,16
1678740000.8734562,15
1678740000.8735502,16
1678740000.873617,14
1678740000.873684,13
1678740000.8747141,12
1678740000.874777,10
1678740000.874839,9
1678740000.8756402,8
1678740000.964389,5
1678740000.964416,5
1678740000.964431,4
1678740000.964446,5
1678740000.964457,4
1678740000.96447,4
1678740000.9644868,3
1678740000.9646878,3
1678740000.9647,3
1678740000.9647129,1
1678740000.964766,1
1678740000.964896,1
1678740000.964913,2000
1678740000.9649239,1
1678740000.964941,1999
1678740000.964969,1
1678740000.966866,1998
1678740000.966937,1995
1678740000.9673421,1994
1678740000.967407,1991
1678740000.967425,1989
1678740000.967437,1987
1678740000.967453,1986
1678740000.968008,1985
1678740000.97117,1985
1678740000.971616,1985
1678740000.971742,1986
1678740000.972393,1989
1678740000.972416,1994
1678740000.9734788,1995
1678740000.9736571,1998
1678740000.974106,3
1678740000.9741209,5
1678740000.974133,6
1678740000.9741518,5
1678740000.974339,6
1678740000.975022,6
1678740000.975044,5
1678740000.994364,5
1678740000.994394,9
1678740000.994592,10
1678740000.994637,13
1678740000.9966679,16
1678740000.997202,17
1678740000.997313,17
1678740000.9973261,15
1678740000.997343,12
1678740000.998392,8
1678740000.998483,5
1678740000.9989262,1
1678740000.9991848,1997
1678740001.0091898,1994
1678740001.009321,1989
1678740001.009556,1986
1678740001.009611,1983
1678740001.009633,1981
1678740001.013107,1979
1678740001.032732,1977
1678740001.0360608,1974
1678740001.037741,1972
1678740001.038809,1971
1678740001.0459032,1969
1678740001.0460002,1968
1678740001.046619,1967
1678740001.0466502,1967
1678740001.04706,1966
1678740001.047151,1967
1678740001.0475461,1968
1678740001.047571,1968
1678740001.04764,1969
1678740001.0479748,1970
1678740001.048459,1972
1678740001.057666,1972
1678740001.05774,1973
1678740001.057939,1975
1678740001.0592902,1974
1678740001.0677729,1974
1678740001.067898,1976
1678740001.0679722,1977
1678740001.0680041,1978
1678740001.0752761,1979
1678740001.076289,1981
1678740001.076438,1980
1678740001.086897,1980
1678740001.086972,1983
1678740001.08759,1983
1678740001.10205,1984
1678740001.102083,1985
1678740001.1021,1984
1678740001.10212,1983
1678740001.1029482,1982
1678740001.1183958,1978
1678740001.118418,1973
1678740001.1184351,1969
1678740001.118502,1968
1678740001.1185238,1967
1678740001.1186821,1967
1678740001.1188622,1968
1678740001.134421,1968
1678740001.134516,1969
1678740001.134538,1969
1678740001.134617,1968
1678740001.134746,1967
1678740001.13477,1968
1678740001.134794,1968
1678740001.135468,1970
1678740001.145536,1974
1678740001.145622,1979
1678740001.145674,1983
1678740001.146611,1987
1678740001.167711,1990
1678740001.167784,1995
1678740001.167846,2000
1678740001.1691651,3
1678740001.177353,10
1678740001.177403,19
1678740001.177571,26
1678740001.177859,32
1678740001.177901,41
1678740001.179709,47
1678740001.179907,52
1678740001.1800551,56
1678740001.1830459,59
1678740001.191235,60
1678740001.191326,60
1678740001.191382,61
1678740001.193737,60
1678740001.19398,59
1678740001.19555,59
1678740001.204521,56
1678740001.204635,52
1678740001.204813,49
1678740001.205892,46
1678740001.207034,43
1678740001.2181618,41
1678740001.218177,39
1678740001.218188,35
1678740001.218198,34
1678740001.2182121,30
1678740001.219187,29
1678740001.237314,28
1678740001.238817,28
1678740001.239,27
1678740001.239711,27
1678740001.2398,26
1678740001.243357,26
1678740001.243464,24
1678740001.2443671,24
1678740001.258332,24
1678740001.258358,25
1678740001.2585,27
1678740001.258911,28
1678740001.2589262,31
1678740001.258961,33
1678740001.260865,36
1678740001.267539,39
1678740001.2686772,42
1678740001.2689228,46
1678740001.270001,49
1678740001.270127,52
1678740001.2729979,54
1678740001.280283,55
1678740001.280587,55
1678740001.280601,54
1678740001.280687,55
1678740001.282316,54
1678740001.296166,56
1678740001.2962592,55
1678740001.296606,54
1678740001.304758,55
1678740001.304781,56
1678740001.304922,53
1678740001.3049989,51
1678740001.306628,51
1678740001.3067598,51
1678740001.315787,51
1678740001.315866,50
1678740001.315935,49
1678740001.3168042,47
1678740001.338763,46
1678740001.3387892,45
1678740001.338804,43
1678740001.339048,41
1678740001.349768,40
1678740001.349868,37
1678740001.349889,37
1678740001.349937,37
1678740001.3499498,36
1678740001.349961,36
1678740001.349977,36
1678740001.350877,36
1678740001.350987,36
1678740001.36049,35
1678740001.3606021,30
1678740001.360708,28
1678740001.3607402,23
1678740001.362357,21
1678740001.3700962,20
1678740001.370143,19
1678740001.3701591,19
1678740001.370181,19
1678740001.379831,19
1678740001.379881,19
1678740001.3798962,19
1678740001.3799958,19
1678740001.389539,17
1678740001.3896189,17
1678740001.389676,15
1678740001.390267,15
1678740001.401393,14
1678740001.4014158,12
1678740001.4014668,10
1678740001.4015622,10
1678740001.4119139,9
1678740001.411992,9
1678740001.412004,9
1678740001.412019,8
1678740001.412097,8
1678740001.421464,6
1678740001.421567,4
1678740001.4217432,3
1678740001.5122838,2000
1678740001.5137439,1998
1678740001.5146072,1996
1678740001.514716,1994
1678740001.515681,1991
1678740001.515865,1989
1678740001.516484,1987
1678740001.5165062,1985
1678740001.516578,1984
1678740001.516723,1985
1678740001.517838,1983
1678740001.5179222,1983
1678740001.518005,1982
1678740001.519252,1982
1678740001.51931,1981
1678740001.519395,1979
1678740001.520489,1978
1678740001.520592,1977
1678740001.521199,1976
1678740001.521327,1975
1678740001.521845,1975
1678740001.521971,1975
1678740001.5226061,1973
1678740001.522625,1974
1678740001.524085,1973
1678740001.524211,1972
1678740001.5244002,1972
1678740001.524972,1971
1678740001.525482,1972
1678740001.526075,1972
1678740001.526093,1971
1678740001.52618,1970
1678740001.5262039,1968
1678740001.5270321,1967
1678740001.5271091,1965
1678740001.52773,1964
1678740001.54211,1964
1678740001.542138,1964
1678740001.542252,1965
1678740001.5422778,1966
1678740001.5423691,1967
1678740001.542381,1967
1678740001.542392,1966
1678740001.542403,1965
1678740001.5424142,1964
1678740001.5424252,1962
1678740001.5424378,1961
1678740001.542449,1960
1678740001.542469,1959
1678740001.543762,1958
1678740001.551747,1959
1678740001.551764,1956
1678740001.5517771,1956
1678740001.55183,1959
1678740001.553493,1961
1678740001.561306,1961
1678740001.561463,1962
1678740001.561503,1964
1678740001.580682,1965
1678740001.580718,1966
1678740001.5809689,1967
1678740001.5810409,1967
1678740001.581053,1967
1678740001.581068,1968
1678740001.581194,1971
1678740001.5891461,1973
1678740001.5891619,1977
1678740001.589178,1979
1678740001.589247,1981
1678740001.5992231,1983
1678740001.599287,1984
1678740001.599406,1984
1678740001.606684,1984
1678740001.6079402,1986
1678740001.610294,1985
1678740001.6104991,1988
1678740001.619487,1991
1678740001.620225,1993
1678740001.620248,1995
1678740001.6208,1998
1678740001.629714,1999
1678740001.630481,1
1678740001.630906,3
1678740001.630958,6
