time,accel_z
1678660687.402909,7
1678660687.403085,8
1678660687.4033248,9
1678660687.4033458,9
1678660687.403394,11
1678660687.4036102,11
1678660687.421937,10
1678660687.4220219,10
1678660687.422046,10
1678660687.422123,8
1678660687.4221451,9
1678660687.42216,6
1678660687.4222279,5
1678660687.422305,4
1678660687.422465,4
1678660687.422548,4
1678660687.433484,5
1678660687.433513,7
1678660687.4335308,6
1678660687.433554,6
1678660687.433671,7
1678660687.443273,5
1678660687.443302,6
1678660687.443317,4
1678660687.44334,2
1678660687.443582,2000
1678660687.477168,1998
1678660687.477267,1993
1678660687.4774249,1990
1678660687.477485,1989
1678660687.4777339,1990
1678660687.4778612,1990
1678660687.478079,1983
1678660687.4782789,1981
1678660687.5009532,1981
1678660687.501089,1978
1678660687.501174,1980
1678660687.501249,1985
1678660687.501295,1988
1678660687.501317,1992
1678660687.5013309,1995
1678660687.501345,1996
1678660687.501363,1996
1678660687.5013812,1993
1678660687.5015419,1989
1678660687.501587,1985
1678660687.51203,1981
1678660687.512204,1976
1678660687.5123131,1979
1678660687.512564,1984
1678660687.512622,1995
1678660687.512867,1996
1678660687.513061,1991
1678660687.513091,1989
1678660687.525517,1979
1678660687.525547,1976
1678660687.525706,1974
1678660687.5257332,1974
1678660687.525791,1976
1678660687.5331242,1977
1678660687.533176,1978
1678660687.5333672,1980
1678660687.533392,1982
1678660687.5411682,1982
1678660687.54128,1982
1678660687.5417469,1986
1678660687.791029,1989
1678660687.7913432,1996
1678660687.791467,2
1678660687.791512,5
1678660687.7915452,5
1678660687.791564,4
1678660687.791587,6
1678660687.7916028,8
1678660687.7916212,11
1678660687.791635,12
1678660687.791668,14
1678660687.791682,15
1678660687.791724,17
1678660687.791789,23
1678660687.7918541,26
1678660687.7919638,31
1678660687.7919848,35
1678660687.792008,34
1678660687.792177,30
1678660687.792418,30
1678660687.79247,31
1678660687.792654,33
1678660687.792769,36
1678660687.793043,38
1678660687.793149,38
1678660687.79317,38
1678660687.793184,37
1678660687.793259,37
1678660687.793508,35
1678660687.79357,35
1678660687.7940538,34
1678660687.794334,34
1678660687.794357,33
1678660687.794395,32
1678660687.794581,30
1678660687.794612,28
1678660687.794801,27
1678660687.794932,28
1678660687.795014,26
1678660687.7950442,25
1678660687.795326,24
1678660687.889696,23
1678660687.889961,22
1678660687.8900878,21
1678660687.89011,21
1678660687.8901289,20
1678660687.890143,18
1678660687.890178,15
1678660687.8903072,11
1678660687.890363,8
1678660687.890384,6
1678660687.890408,7
1678660687.8904262,7
1678660687.8904982,6
1678660687.890523,4
1678660687.890541,1
1678660687.8905861,1995
1678660687.8906062,1990
1678660687.890628,1987
1678660687.8907578,1985
1678660687.8908072,1985
1678660687.890903,1987
1678660687.89102,1989
1678660687.891077,1989
1678660687.891798,1988
1678660687.891818,1986
1678660687.891836,1985
1678660687.891883,1983
1678660687.891983,1983
1678660687.892153,1984
1678660687.8926342,1988
1678660687.8926709,1990
1678660687.8927429,1993
1678660687.892779,1991
1678660687.8929129,1990
1678660687.893163,1991
1678660687.893932,1994
1678660687.894063,1997
1678660687.894298,2000
1678660687.9045498,5
1678660687.904853,1978
1678660687.904879,1976
1678660687.904901,1973
1678660687.904947,1971
1678660687.9053729,1970
1678660687.919347,1972
1678660687.9193752,1974
1678660687.919391,1976
1678660687.9194062,1979
1678660687.919502,1981
1678660687.9195251,1982
1678660687.9195461,1983
1678660687.9402602,1983
1678660687.940305,1984
1678660687.940326,1983
1678660687.940344,1983
1678660687.940385,1983
1678660687.940417,1983
1678660687.940496,1984
1678660687.940521,1987
1678660687.9515991,1992
1678660687.951738,1997
1678660687.9518259,1998
1678660687.952008,1
1678660687.98948,6
1678660687.9896908,6
1678660687.990092,4
1678660687.99019,4
1678660687.990216,7
1678660687.990258,10
1678660687.990283,12
1678660687.990483,14
1678660688.0012789,16
1678660688.001311,18
1678660688.001407,21
1678660688.001445,24
1678660688.0015218,26
1678660688.001699,28
1678660688.0017312,30
1678660688.001808,31
1678660688.00193,32
1678660688.001958,33
1678660688.001993,36
1678660688.002016,39
1678660688.00213,41
1678660688.009829,42
1678660688.009995,42
1678660688.010072,42
1678660688.0432022,41
1678660688.043252,40
1678660688.0435998,38
1678660688.043684,37
1678660688.0529048,36
1678660688.05318,34
1678660688.0532212,33
1678660688.053351,31
1678660688.053654,29
1678660688.053886,28
1678660688.053941,28
1678660688.054108,26
1678660688.0541382,20
1678660688.054472,15
1678660688.054543,9
1678660688.054604,6
1678660688.054631,5
1678660688.09495,3
1678660688.094979,2000
1678660688.0949938,1998
1678660688.095032,1996
1678660688.095076,1995
1678660688.116801,1995
1678660688.1169229,1991
1678660688.117093,1990
1678660688.117276,1987
1678660688.117559,1986
1678660688.117609,1986
1678660688.1176288,1986
1678660688.117653,1984
1678660688.1176698,1984
1678660688.117687,1982
1678660688.117803,1983
1678660688.1178298,1984
1678660688.117849,1985
1678660688.117876,1985
1678660688.118037,1982
1678660688.118092,1981
1678660688.118121,1979
1678660688.118182,1977
1678660688.136606,1977
1678660688.136636,1978
1678660688.136657,1979
1678660688.1367612,1980
1678660688.136894,1981
1678660688.136927,1982
1678660688.1369548,1982
1678660688.137113,1981
1678660688.151774,1981
1678660688.1518211,1983
1678660688.151967,1983
1678660688.151993,1986
1678660688.152074,1988
1678660688.152139,1990
1678660688.1521878,1990
1678660688.3142028,1993
1678660688.3143811,1997
1678660688.314423,2
1678660688.314494,3
1678660688.314684,3
1678660688.3147368,2
1678660688.314757,4
1678660688.314775,5
1678660688.3147929,7
1678660688.3149061,7
1678660688.314966,9
1678660688.315019,10
1678660688.315059,12
1678660688.315083,15
1678660688.315105,17
1678660688.31517,19
1678660688.315221,21
1678660688.315244,24
1678660688.3152902,27
1678660688.3153121,30
1678660688.31533,32
1678660688.3153448,34
1678660688.315393,35
1678660688.315416,36
1678660688.315435,36
1678660688.3155751,36
1678660688.315614,36
1678660688.31566,37
1678660688.315713,38
1678660688.316149,38
1678660688.316171,39
1678660688.316201,39
1678660688.316332,37
1678660688.316349,37
1678660688.316364,36
1678660688.316522,36
1678660688.3165498,35
1678660688.316567,32
1678660688.3165839,29
1678660688.316642,24
1678660688.316661,20
1678660688.3166778,17
1678660688.316695,15
1678660688.316709,13
1678660688.316731,12
1678660688.839873,10
1678660688.8399029,6
1678660688.8399181,6
1678660688.839939,3
1678660688.840189,1
1678660688.8402119,1998
1678660688.8402402,1997
1678660688.840289,1994
1678660688.840322,1991
1678660688.840339,1990
1678660688.840353,1989
1678660688.8403661,1987
1678660688.84038,1984
1678660688.840393,1982
1678660688.840406,1981
1678660688.8404322,1983
1678660688.840451,1983
1678660688.840566,1983
1678660688.8405812,1981
1678660688.8406,1978
1678660688.8452811,1976
1678660688.845311,1975
1678660688.845325,1972
1678660688.84534,1972
1678660688.845354,1972
1678660688.845367,1973
1678660688.845381,1973
1678660688.845398,1975
1678660688.845411,1976
1678660688.8455071,1977
1678660688.845521,1978
1678660688.845624,1979
1678660688.845797,1980
1678660688.84697,1980
1678660688.8471282,1980
1678660688.8476858,22
1678660688.847887,22
1678660688.847921,23
1678660688.848609,23
1678660688.8486311,24
1678660688.849028,24
1678660688.849136,24
1678660688.8495958,23
1678660688.849695,22
1678660688.84994,21
1678660688.850052,19
1678660688.8503659,19
1678660688.8507578,18
1678660688.8510878,17
1678660688.8512151,17
1678660688.851233,15
1678660688.851253,13
1678660688.851277,12
1678660688.851855,11
1678660688.8524108,10
1678660688.853657,8
1678660688.8540878,6
1678660688.854199,4
1678660688.8545449,3
1678660688.8545651,2
1678660688.854739,1
1678660688.8549,1
1678660688.854924,2
1678660688.8555012,3
1678660688.8556218,3
1678660688.856158,2
1678660688.856202,2
1678660688.8570619,1
1678660688.857096,2000
1678660688.857564,2000
1678660688.8576798,1998
1678660688.858211,1999
1678660688.9058619,2000
1678660688.90645,1998
1678660688.9108071,1998
1678660688.910933,1996
1678660688.9111738,1993
1678660688.9116402,1993
1678660688.9134321,1993
1678660688.921948,1994
1678660688.922036,1991
1678660688.9220579,1994
1678660688.922132,1997
1678660688.922206,1994
1678660688.924024,1992
1678660688.9242291,1987
1678660688.925208,1984
1678660688.951488,1981
1678660688.951699,1981
1678660688.9528,1982
1678660688.954758,1983
1678660688.955652,1984
1678660688.9645069,1985
1678660688.964544,1986
1678660688.964562,1987
1678660688.964621,1986
1678660688.964643,1985
1678660688.964671,1984
1678660688.9646919,1983
1678660688.964706,1983
1678660688.96472,1982
1678660688.9648309,1983
1678660688.964902,1984
1678660688.964986,1985
1678660688.966076,1987
1678660688.9763389,1989
1678660688.976406,1992
1678660688.9764311,1994
1678660688.9765172,1994
1678660689.012353,1995
1678660689.0124679,1996
1678660689.012727,1997
1678660689.0142632,1999
1678660689.036522,2000
1678660689.0374458,3
1678660689.0379362,5
1678660689.0385861,9
1678660689.039211,12
1678660689.0399911,15
1678660689.04147,18
1678660689.041601,20
1678660689.041643,23
1678660689.0425222,25
1678660689.0425558,28
1678660689.042573,30
1678660689.042586,30
1678660689.042599,28
1678660689.0426161,27
1678660689.043342,28
1678660689.043561,29
1678660689.0436668,29
1678660689.044003,31
1678660689.044132,31
1678660689.044641,31
1678660689.063075,32
1678660689.0631208,32
1678660689.0631979,32
1678660689.065595,32
1678660689.068393,31
1678660689.068465,34
1678660689.068487,38
1678660689.0685718,43
1678660689.0698292,38
1678660689.07005,28
1678660689.070924,19
1678660689.0796,15
1678660689.079725,20
1678660689.079843,23
1678660689.079902,20
1678660689.079936,15
1678660689.080123,10
1678660689.081623,8
1678660689.081938,8
1678660689.113866,9
1678660689.114895,9
1678660689.115194,8
1678660689.129796,5
1678660689.129827,1999
1678660689.129857,1996
1678660689.132283,1991
1678660689.133065,1987
1678660689.133112,1987
1678660689.133137,1986
1678660689.1332102,1987
1678660689.134721,1988
1678660689.135108,1988
1678660689.1351628,1987
1678660689.135185,1983
1678660689.136157,1978
1678660689.136296,1975
1678660689.1373608,1973
1678660689.1439722,1971
1678660689.1440399,1971
1678660689.144057,1972
1678660689.14407,1973
1678660689.144088,1973
1678660689.144189,1974
1678660689.144209,1974
1678660689.146168,1974
1678660689.1664739,1975
1678660689.16651,1975
1678660689.1668339,1976
1678660689.184118,1976
1678660689.185309,1978
1678660689.186344,1980
1678660689.186423,1983
1678660689.187246,1984
1678660689.187396,1985
1678660689.187509,1986
1678660689.1885161,1986
1678660689.189024,1987
1678660689.189054,1991
1678660689.19069,1994
1678660689.366715,1998
1678660689.3667462,2000
1678660689.366873,2
1678660689.3669739,4
1678660689.3684428,8
1678660689.368839,12
1678660689.369395,15
1678660689.369489,16
1678660689.369514,18
1678660689.370956,19
1678660689.371069,20
1678660689.371105,21
1678660689.372254,24
1678660689.372444,25
1678660689.372531,26
1678660689.372563,28
1678660689.372586,29
1678660689.3738298,32
1678660689.3739378,33
1678660689.374062,34
1678660689.375246,35
1678660689.3773599,36
1678660689.37782,35
1678660689.3784351,36
1678660689.378588,36
1678660689.37952,38
1678660689.379681,39
1678660689.3802948,41
1678660689.380397,42
1678660689.3804631,43
1678660689.3805618,42
1678660689.381362,41
1678660689.381879,40
1678660689.381977,38
1678660689.382653,37
1678660689.382699,36
1678660689.3827178,35
1678660689.3835258,31
1678660689.4336672,27
1678660689.4336991,22
1678660689.43372,20
1678660689.434043,18
1678660689.4341462,15
1678660689.434311,13
1678660689.434334,12
1678660689.434355,11
1678660689.434538,11
1678660689.43456,13
1678660689.436424,11
1678660689.437173,11
1678660689.437234,11
1678660689.4372501,11
1678660689.437265,8
1678660689.437286,4
1678660689.439122,2000
1678660689.439851,1997
1678660689.439866,1994
1678660689.439879,1991
1678660689.439915,1989
1678660689.441955,1990
1678660689.441993,1991
1678660689.442013,1993
1678660689.442115,1994
1678660689.44316,1991
1678660689.443258,1984
1678660689.443289,1977
1678660689.443692,1971
1678660689.4438138,1969
1678660689.44416,1968
1678660689.452677,16
1678660689.4527009,19
1678660689.4527712,21
1678660689.452807,24
1678660689.4528582,27
1678660689.454976,28
1678660689.455125,29
1678660689.455233,31
1678660689.456203,34
1678660689.456674,35
1678660689.456693,37
1678660689.456714,37
1678660689.4568892,38
1678660689.45781,38
1678660689.458074,37
1678660689.458113,36
1678660689.45841,36
1678660689.46979,33
1678660689.4698792,32
1678660689.4699001,30
1678660689.469976,30
1678660689.4701161,26
1678660689.474803,22
1678660689.4899552,19
1678660689.48998,16
1678660689.490019,14
1678660689.490039,14
1678660689.49006,12
1678660689.490217,11
1678660689.490245,13
1678660689.490396,13
1678660689.504582,13
1678660689.504691,12
1678660689.504902,9
1678660689.5049658,5
1678660689.506179,4
1678660689.517787,2000
1678660689.5178518,1995
1678660689.518108,1991
1678660689.5196302,1988
1678660689.519691,1985
1678660689.519729,1984
1678660689.520616,1983
1678660689.5326269,1984
1678660689.532692,1985
1678660689.5327098,1985
1678660689.53279,1981
1678660689.53297,1975
1678660689.553003,1972
1678660689.5530298,1967
1678660689.5544589,1965
1678660689.554542,1964
1678660689.5545652,1964
1678660689.555359,1964
1678660689.556075,1966
1678660689.5560992,1967
1678660689.5733252,1967
1678660689.573344,1969
1678660689.5733619,1970
1678660689.573431,1971
1678660689.573476,1972
1678660689.574618,1972
1678660689.574868,1974
1678660689.574921,1975
1678660689.575757,1977
1678660689.583922,1982
1678660689.584058,1985
1678660689.58422,1987
1678660689.584238,1990
1678660689.584256,1992
1678660689.5856571,1994
1678660689.598382,1997
1678660689.598423,1999
1678660689.598928,3
1678660689.5989602,5
1678660689.601894,7
1678660689.8891342,11
1678660689.889584,15
1678660689.8943129,18
1678660689.894491,21
1678660689.894652,24
1678660689.895523,26
1678660689.896041,29
1678660689.896159,32
1678660689.8966882,37
1678660689.897024,40
1678660689.8970492,42
1678660689.898014,44
1678660689.8995771,45
1678660689.8996701,46
1678660689.8996868,47
1678660689.8997061,47
1678660689.900578,47
1678660689.9006,46
1678660689.901183,46
1678660689.901294,47
1678660689.901349,46
1678660689.9021811,44
1678660689.902197,40
1678660689.902223,36
1678660689.902324,33
1678660689.903019,31
1678660689.903383,29
1678660689.90349,27
1678660689.903539,23
1678660689.904265,20
1678660689.904288,16
1678660689.904334,14
1678660689.904406,12
1678660689.905334,11
1678660689.905358,8
1678660689.905798,6
1678660689.906465,5
1678660689.9064882,4
1678660689.906834,2
1678660689.906851,1998
1678660689.906882,1995
1678660689.907107,1993
1678660689.9074922,1991
1678660689.907514,1988
1678660689.9075289,1988
1678660689.907545,1988
1678660689.907559,1986
1678660689.907572,1985
1678660689.907588,1984
1678660689.9076009,1982
1678660689.9076202,1979
1678660689.907687,1976
1678660691.117671,1941
1678660691.128453,1938
1678660691.128482,1930
1678660691.128501,1924
1678660691.1287198,1924
1678660691.128766,1928
1678660691.128783,1932
1678660691.1287968,1937
1678660691.1288168,1940
1678660691.162636,1946
1678660691.1626618,1951
1678660691.162685,1955
1678660691.162841,1960
1678660691.162954,1964
1678660691.1934779,1966
1678660691.193543,1971
1678660691.193569,1975
1678660691.193593,1979
1678660691.193835,1983
1678660691.193856,1988
1678660691.193871,1992
1678660691.193886,1997
1678660691.1939,2
1678660691.193913,5
1678660691.1939259,5
1678660691.193939,6
1678660691.193952,9
1678660691.19397,10
1678660691.227408,13
1678660691.227434,15
1678660691.227455,19
1678660691.2277582,21
1678660691.227783,25
1678660691.227957,29
1678660691.227972,32
1678660691.22799,36
1678660691.230182,38
1678660691.230259,41
1678660691.230282,41
1678660691.23035,42
1678660691.230371,43
1678660691.234902,44
1678660691.235005,48
1678660691.235154,49
1678660691.235229,49
1678660691.236717,50
1678660691.2368739,49
1678660691.2369542,49
1678660691.237838,48
1678660691.237926,48
1678660691.237943,47
1678660691.237962,46
1678660691.2386,44
1678660691.2390301,42
1678660691.265673,40
1678660691.2657018,38
1678660691.265801,34
1678660691.2794912,29
1678660691.2798688,24
1678660691.2798898,20
1678660691.279905,19
1678660691.279934,17
1678660691.279953,15
1678660691.279968,11
1678660691.27999,8
1678660691.282273,4
1678660691.282339,2000
1678660691.283287,1998
1678660691.283506,1994
1678660691.284159,1988
1678660691.2924201,1982
1678660691.292771,1976
1678660691.292999,1972
1678660691.293015,1972
1678660691.293029,1974
1678660691.293049,1975
1678660691.459605,1972
1678660691.459958,1968
1678660691.460329,1965
1678660691.4604428,1962
1678660691.461828,1959
1678660691.4619038,1957
1678660691.4620821,1954
1678660691.4629261,1954
1678660691.4635289,1955
1678660691.463558,1957
1678660691.464951,1959
1678660691.4652271,1960
1678660691.465261,1961
1678660691.4652889,1963
1678660691.467125,1965
1678660691.468394,1967
1678660691.469051,1968
1678660691.469645,1969
1678660691.4697359,1971
1678660691.470454,1974
1678660691.470559,1975
1678660691.471425,1975
1678660691.4715168,1977
1678660691.47206,1980
1678660691.4726331,1983
1678660691.4726589,1984
1678660691.47355,1987
1678660691.4735732,1989
1678660691.473643,1992
1678660691.474551,1996
1678660691.474606,1
1678660691.474623,5
1678660691.474638,7
1678660691.47473,10
1678660691.475735,14
1678660691.475795,18
1678660691.47581,21
1678660691.475827,25
1678660691.476956,28
1678660691.477982,32
1678660691.47827,35
1678660691.478454,37
1678660691.478563,39
1678660691.4792309,41
1678660691.479352,44
1678660691.4793658,47
1678660691.479379,49
1678660691.479396,51
1678660691.480093,53
1678660691.480118,53
1678660691.480167,54
1678660691.480863,53
1678660691.480928,54
1678660691.480953,54
1678660691.481029,54
1678660691.481675,53
1678660691.481738,52
1678660691.4817579,51
1678660691.482246,49
1678660691.482267,46
1678660691.482281,43
1678660691.482303,39
1678660691.482325,37
1678660691.483031,35
1678660691.483052,33
1678660691.4830961,30
1678660691.483114,28
1678660691.4837801,25
1678660691.483846,22
1678660691.483859,16
1678660691.483872,13
1678660691.483891,7
1678660691.484719,2000
1678660691.484738,1994
1678660691.580213,1989
1678660691.5802398,1979
1678660691.580256,1973
1678660691.58027,1968
1678660691.580283,1964
1678660691.580297,1962
1678660691.58032,1960
1678660691.580395,1959
1678660691.580416,1957
1678660691.58043,1951
1678660691.580449,1945
1678660691.580551,1940
1678660691.582388,1936
1678660691.582548,1935
1678660691.583122,1935
1678660691.585477,1936
1678660691.587595,1938
1678660691.5876899,1941
1678660691.58782,1946
1678660691.5890079,1950
1678660691.5890849,1951
1678660691.589254,1955
1678660691.590071,1955
1678660691.592453,1958
1678660691.593733,1961
1678660691.595456,1965
1678660691.596239,1969
1678660691.596403,1972
1678660691.596965,1972
1678660691.5970109,1961
1678660691.597846,1963
1678660691.5978692,1981
1678660691.597933,1993
1678660691.5988212,1993
1678660691.598908,1991
1678660691.598927,1993
1678660691.599807,1998
1678660691.599822,12
1678660691.59984,17
1678660691.599904,18
1678660691.599923,23
1678660691.600874,30
1678660691.6008918,34
1678660691.6009119,38
1678660691.601913,41
1678660691.601988,41
1678660691.602002,43
1678660691.60202,44
1678660691.602825,47
1678660691.605579,50
1678660691.606344,62
1678660691.606944,64
1678660691.6075342,66
1678660691.607968,67
1678660691.608248,67
