time,accel_z
1678644795.2093902,3
1678644795.209402,4
1678644795.20942,4
1678644795.210283,4
1678644795.219566,4
1678644795.219638,3
1678644795.219651,3
1678644795.219669,4
1678644795.220694,4
1678644795.233678,4
1678644795.2337458,3
1678644795.2337642,4
1678644795.2338402,4
1678644795.233909,4
1678644795.2432718,4
1678644795.24335,4
1678644795.243364,4
1678644795.243382,4
1678644795.243456,4
1678644795.254942,4
1678644795.255868,3
1678644795.256572,4
1678644795.256685,3
1678644795.2646148,4
1678644795.264639,4
1678644795.264658,3
1678644795.2646961,4
1678644795.274245,4
1678644795.274316,4
1678644795.274385,4
1678644795.283958,3
1678644795.2840629,4
1678644795.284082,4
1678644795.284153,4
1678644795.293678,4
1678644795.2937,4
1678644795.293718,4
1678644795.2937942,4
1678644795.303526,4
1678644795.303776,4
1678644795.303796,4
1678644795.322728,4
1678644795.3227499,4
1678644795.3227708,4
1678644795.3228118,3
1678644795.322882,3
1678644795.3230112,4
1678644795.3238668,4
1678644795.333257,4
1678644795.33328,4
1678644795.333295,3
1678644795.333329,3
1678644795.333405,4
1678644795.3429859,4
1678644795.343007,4
1678644795.3430269,3
1678644795.343713,4
1678644795.351752,4
1678644795.351769,4
1678644795.351846,4
1678644795.351899,4
1678644795.3603342,4
1678644795.360364,4
1678644795.3608088,3
1678644795.3677928,4
1678644795.367842,4
1678644795.36786,4
1678644795.375995,4
1678644795.3760178,4
1678644795.3761122,4
1678644795.385692,4
1678644795.3857138,4
1678644795.3858728,4
1678644795.3957329,3
1678644795.395752,4
1678644795.39577,4
1678644795.396286,4
1678644795.4058912,4
1678644795.4060001,4
1678644795.4060202,4
1678644795.4067268,4
1678644795.4150379,4
1678644795.415058,4
1678644795.415076,4
1678644795.415214,4
1678644795.425045,4
1678644795.42516,4
1678644795.4257789,4
1678644795.4351811,3
1678644795.4352472,4
1678644795.4354439,4
1678644795.43547,4
1678644795.443934,3
1678644795.4439511,4
1678644795.443969,4
1678644795.444129,4
1678644795.454101,4
1678644795.454129,4
1678644795.454199,4
1678644795.461268,4
1678644795.4613419,4
1678644795.46147,4
1678644795.471851,4
1678644795.471968,4
1678644795.4719949,3
1678644795.4795141,3
1678644795.480671,4
1678644795.481101,4
1678644795.481619,4
1678644795.490392,4
1678644795.49046,4
1678644795.490477,3
1678644795.4905448,4
1678644795.4989598,4
1678644795.499049,3
1678644795.499111,4
1678644795.499178,4
1678644795.5079548,4
1678644795.5079832,4
1678644795.5080872,3
1678644795.517555,4
1678644795.517683,4
1678644795.517706,4
1678644795.527051,4
1678644795.5271418,4
1678644795.5271628,4
1678644795.527243,4
1678644795.5375931,4
1678644795.5376158,4
1678644795.537699,4
1678644795.538686,4
1678644795.548785,4
1678644795.5500748,4
1678644795.550681,3
1678644795.551799,4
1678644795.560912,4
1678644795.5610392,4
1678644795.563085,3
1678644795.563741,3
1678644795.563851,4
1678644795.564322,4
1678644795.581578,4
1678644795.5816011,4
1678644795.5816152,4
1678644795.581634,4
1678644795.581852,3
1678644795.581868,4
1678644795.581886,3
1678644795.5828512,4
1678644795.596158,4
1678644795.596222,4
1678644795.5962398,4
1678644795.596341,4
1678644795.5964649,4
1678644795.597334,4
1678644795.606264,4
1678644795.606328,4
1678644795.606345,4
1678644795.606449,3
1678644795.618017,4
1678644795.618036,4
1678644795.618049,4
1678644795.6180649,4
1678644795.618169,4
1678644795.62881,4
1678644795.6288269,4
1678644795.628845,4
1678644795.628923,4
1678644795.643618,4
1678644795.64364,4
1678644795.643931,4
1678644795.643975,4
1678644795.644026,3
1678644795.652699,4
1678644795.652718,3
1678644795.652736,4
1678644795.652883,4
1678644795.664314,4
1678644795.6643379,4
1678644795.664358,4
1678644795.6652548,4
1678644795.672786,3
1678644795.673038,4
1678644795.6730602,3
1678644795.6731148,4
1678644795.683896,4
1678644795.683917,4
1678644795.683934,4
1678644795.684004,4
1678644795.69688,4
1678644795.696995,4
1678644795.697015,3
1678644795.697035,4
1678644795.6971111,4
1678644795.707511,4
1678644795.707592,4
1678644795.707616,4
1678644795.707754,3
1678644795.7174678,3
1678644795.717491,4
1678644795.717511,4
1678644795.717651,4
1678644795.725991,4
1678644795.726013,4
1678644795.726033,4
1678644795.7261992,4
1678644795.735384,4
1678644795.73552,4
1678644795.735546,3
1678644795.743134,4
1678644795.7431521,4
1678644795.743434,5
1678644795.752701,4
1678644795.752776,3
1678644795.7528,4
1678644795.7529001,3
1678644795.764638,3
1678644795.764663,4
1678644795.764677,4
1678644795.7646961,4
1678644795.764719,4
1678644795.7768672,4
1678644795.77689,4
1678644795.77691,4
1678644795.7789922,4
1678644795.788088,3
1678644795.7881951,4
1678644795.788225,4
1678644795.7882419,4
1678644795.788277,4
1678644795.797863,4
1678644795.798006,4
1678644795.798074,3
1678644795.798274,4
1678644795.807364,4
1678644795.807443,4
1678644795.807465,4
1678644795.821366,4
1678644795.821934,4
1678644795.822298,4
1678644795.8223958,3
1678644795.82242,3
1678644795.822813,4
1678644795.834541,4
1678644795.834569,3
1678644795.834608,4
1678644795.834769,4
1678644795.851978,4
1678644795.852044,3
1678644795.852062,4
1678644795.852149,4
1678644795.852212,4
1678644795.852229,4
1678644795.853127,4
1678644795.8616939,4
1678644795.8617768,3
1678644795.86205,4
1678644795.862078,4
1678644795.862116,4
1678644795.872289,4
1678644795.872313,5
1678644795.87233,3
1678644795.872451,4
1678644795.8855538,4
1678644795.8855731,4
1678644795.885591,4
1678644795.885661,4
1678644795.8864799,4
1678644795.895314,4
1678644795.8953779,4
1678644795.895394,4
1678644795.895496,3
1678644795.905021,4
1678644795.9050949,4
1678644795.905112,4
1678644795.9052281,4
1678644795.9143522,4
1678644795.9146008,4
1678644795.914695,4
1678644795.915498,3
1678644795.9264488,4
1678644795.926549,4
1678644795.926571,4
1678644795.92665,4
1678644795.937094,4
1678644795.937123,3
1678644795.937162,4
1678644795.937304,4
1678644795.945993,4
1678644795.946113,5
1678644795.946199,4
1678644795.946272,4
1678644795.956233,4
1678644795.9562979,4
1678644795.95632,4
1678644795.9564219,4
1678644795.9679842,4
1678644795.96805,4
1678644795.968069,3
1678644795.968172,3
1678644795.968239,3
1678644795.9772701,3
1678644795.977321,4
1678644795.977507,4
1678644795.986922,3
1678644795.9869702,4
1678644795.986989,4
1678644795.9870899,3
1678644796.0062132,4
1678644796.0062358,4
1678644796.006251,3
1678644796.00627,4
1678644796.0063412,3
1678644796.0063622,3
1678644796.0073931,4
1678644796.016746,4
1678644796.016777,4
1678644796.016793,4
1678644796.016886,3
1678644796.016937,4
1678644796.026398,4
1678644796.026474,4
1678644796.0264919,4
1678644796.0271301,4
1678644796.039157,4
1678644796.039223,4
1678644796.039264,4
1678644796.0394628,4
1678644796.0395038,4
1678644796.052196,4
1678644796.052219,4
1678644796.052233,4
1678644796.0522492,4
1678644796.0523572,4
1678644796.063005,3
1678644796.06307,4
1678644796.063089,4
1678644796.063186,4
1678644796.063922,4
1678644796.070839,3
1678644796.070862,4
1678644796.0709708,4
1678644796.081603,4
1678644796.081629,4
1678644796.0817,4
1678644796.092157,4
1678644796.0922081,4
1678644796.0923038,4
1678644796.09247,4
1678644796.0925329,3
1678644796.106207,4
1678644796.1062279,4
1678644796.106246,4
1678644796.106327,4
1678644796.10672,4
1678644796.115175,4
1678644796.11528,4
1678644796.115299,4
1678644796.115375,3
1678644796.128051,4
1678644796.128148,4
1678644796.1281679,4
1678644796.128242,4
1678644796.128366,4
1678644796.13912,4
1678644796.139168,3
1678644796.139195,4
1678644796.149518,4
1678644796.149585,4
1678644796.149604,3
1678644796.1502788,4
1678644796.166666,4
1678644796.1670122,4
1678644796.1670358,4
1678644796.168015,4
1678644796.168743,4
1678644796.1699069,4
1678644796.184016,4
1678644796.184076,3
1678644796.184093,4
1678644796.184108,4
1678644796.1841211,4
1678644796.184135,4
1678644796.18416,3
1678644796.185023,4
1678644796.1978319,3
1678644796.1978502,4
1678644796.1978629,4
1678644796.19788,4
1678644796.213718,3
1678644796.2137768,3
1678644796.213791,4
1678644796.213856,4
1678644796.214051,3
1678644796.214977,3
1678644796.225913,4
1678644796.225934,4
1678644796.2259479,4
1678644796.22596,4
1678644796.225973,3
1678644796.225992,3
1678644796.226054,4
1678644796.24172,4
1678644796.241766,4
1678644796.2417831,4
1678644796.2417972,4
1678644796.241837,4
1678644796.2418659,4
1678644796.252446,4
1678644796.252574,4
1678644796.252595,3
1678644796.252666,3
1678644796.2526872,4
1678644796.252736,4
1678644796.27399,4
1678644796.274016,4
1678644796.274106,4
1678644796.274129,4
1678644796.274186,4
1678644796.274221,4
1678644796.3018508,4
1678644796.301881,4
1678644796.302072,4
1678644796.3021681,3
1678644796.302185,4
1678644796.302203,4
1678644796.302279,4
1678644796.382884,3
1678644796.382907,4
1678644796.382921,4
1678644796.3829398,4
1678644796.383002,3
1678644796.3830242,4
1678644796.383046,4
1678644796.383086,4
1678644796.383167,4
1678644796.384279,4
1678644796.384331,4
1678644796.3846579,4
1678644796.385109,4
1678644796.385216,4
1678644796.38523,4
1678644796.385243,4
1678644796.38526,4
1678644796.38581,5
1678644796.385827,3
1678644796.385845,4
1678644796.385932,4
1678644796.386517,4
1678644796.386538,3
1678644796.386914,4
1678644796.38701,4
1678644796.387372,4
1678644796.387394,4
1678644796.387976,4
1678644796.388032,4
1678644796.388046,4
1678644796.3880582,4
1678644796.388086,4
1678644796.38869,4
1678644796.3887649,4
1678644796.388978,4
1678644796.38905,4
1678644796.3895302,5
1678644796.389805,4
1678644796.389826,4
1678644796.406707,4
1678644796.406731,4
1678644796.4067461,4
1678644796.406765,4
1678644796.406812,3
1678644796.40683,4
1678644796.40685,4
1678644796.40694,4
1678644796.406958,4
1678644796.4087338,4
1678644796.419568,4
1678644796.420254,4
1678644796.420276,4
1678644796.42032,4
1678644796.4203331,4
1678644796.4203498,4
1678644796.421373,4
1678644796.430669,4
1678644796.430829,4
1678644796.430929,3
1678644796.4309518,4
1678644796.431882,4
1678644796.442473,4
1678644796.442494,4
1678644796.442508,3
1678644796.442525,4
1678644796.4426649,4
1678644796.4538739,3
1678644796.4539149,4
1678644796.453928,4
1678644796.453946,3
1678644796.4647958,4
1678644796.464907,4
1678644796.464929,4
1678644796.464967,3
1678644796.4779232,4
1678644796.477946,4
1678644796.4779599,4
1678644796.47798,4
1678644796.478327,4
1678644796.488587,4
1678644796.488652,4
1678644796.4886699,3
1678644796.489085,4
1678644796.498589,3
1678644796.502013,4
1678644796.50232,4
1678644796.502385,4
1678644796.5034041,4
1678644796.513036,4
1678644796.5130591,4
1678644796.513084,4
1678644796.513207,4
1678644796.513356,4
1678644796.5134232,4
1678644796.522704,4
1678644796.522749,4
1678644796.522774,4
1678644796.522836,4
1678644796.53329,4
1678644796.533313,4
1678644796.533412,4
1678644796.541903,4
1678644796.541922,4
1678644796.5419421,4
1678644796.542123,4
1678644796.5618281,3
1678644796.561944,4
1678644796.5619662,3
1678644796.562048,4
1678644796.5620632,4
1678644796.562081,4
1678644796.563073,4
1678644796.57669,4
1678644796.576757,4
1678644796.5767748,4
1678644796.576821,4
1678644796.5768461,4
1678644796.577743,3
1678644796.5872838,4
1678644796.587371,4
1678644796.587392,4
1678644796.5874848,3
1678644796.587553,4
1678644796.6024508,4
1678644796.6024802,4
1678644796.602603,4
1678644796.6028218,4
1678644796.612097,4
1678644796.6121879,4
1678644796.612266,4
1678644796.612285,4
1678644796.6123059,4
1678644796.613583,4
1678644796.625301,4
1678644796.625349,4
1678644796.6254349,4
1678644796.625456,3
1678644796.625546,4
1678644796.638796,4
1678644796.638813,3
1678644796.638832,3
1678644796.6389499,4
1678644796.63968,4
1678644796.64884,4
1678644796.64886,4
1678644796.648876,4
1678644796.648895,4
1678644796.649599,4
1678644796.663094,3
1678644796.6631172,4
1678644796.663132,4
1678644796.6631749,4
1678644796.663255,4
1678644796.6770718,4
1678644796.677175,4
1678644796.677195,4
1678644796.677265,4
1678644796.677284,4
1678644796.6780002,4
1678644796.6903439,4
1678644796.6904662,4
1678644796.690495,3
1678644796.690565,3
1678644796.6913438,4
1678644796.7025259,4
1678644796.702544,3
1678644796.7025652,4
1678644796.702661,4
1678644796.702709,4
1678644796.716342,3
1678644796.7163599,5
1678644796.7163992,4
1678644796.716668,4
1678644796.716693,4
1678644796.7167628,4
1678644796.7311418,4
1678644796.731162,4
1678644796.7311769,4
1678644796.731195,3
1678644796.731322,3
1678644796.731519,4
1678644796.7387068,4
1678644796.738778,4
1678644796.738846,3
1678644796.74728,4
1678644796.74733,4
1678644796.747349,4
1678644796.758174,3
1678644796.758194,4
1678644796.758214,4
1678644796.758375,5
1678644796.76684,4
1678644796.766856,4
1678644796.766874,4
1678644796.7669609,4
1678644796.777046,3
1678644796.7771258,4
1678644796.777262,4
1678644796.787914,4
1678644796.787937,4
1678644796.788,3
1678644796.788179,4
1678644796.797549,4
1678644796.797576,4
1678644796.797678,4
1678644796.797864,4
1678644796.808602,4
1678644796.8086889,4
1678644796.808705,4
1678644796.808726,4
1678644796.8088582,4
1678644796.822516,4
1678644796.824193,4
1678644796.825289,4
1678644796.826334,4
1678644796.8277628,4
1678644796.836998,4
1678644796.837031,3
1678644796.837049,4
1678644796.837077,4
1678644796.837098,4
1678644796.83796,3
1678644796.8460438,4
1678644796.846111,4
1678644796.84613,4
