time,accel_z
1678475461.429826,4
1678475461.4298391,3
1678475461.429853,3
1678475461.429921,4
1678475461.4300811,4
1678475461.430112,4
1678475461.430128,4
1678475461.430146,4
1678475461.430197,3
1678475461.430214,4
1678475461.430273,4
1678475461.4303,4
1678475461.43052,3
1678475461.430838,3
1678475461.4308639,3
1678475461.43088,4
1678475461.4308941,4
1678475461.4309518,4
1678475461.430976,4
1678475461.4309928,5
1678475461.431006,4
1678475461.43102,4
1678475461.4310331,3
1678475461.431044,4
1678475461.4310558,4
1678475461.431068,4
1678475461.431081,4
1678475461.431254,4
1678475461.4312682,4
1678475461.431285,4
1678475461.4313889,4
1678475461.431402,4
1678475461.431415,4
1678475461.431453,3
1678475461.431475,3
1678475461.431493,3
1678475461.431511,4
1678475461.431531,4
1678475461.441563,3
1678475461.4415932,4
1678475461.4417322,4
1678475461.441818,4
1678475461.441843,4
1678475461.441888,4
1678475461.449928,3
1678475461.449945,3
1678475461.449986,4
