time,accel_z
1678131608.6642308,2
1678131608.673825,1
1678131608.6739142,1
1678131608.673932,2
1678131608.674002,3
1678131608.681107,2
1678131608.6811688,2
1678131608.681189,2
1678131608.687487,1
1678131608.687565,2
1678131608.687634,2
1678131608.693982,1
1678131608.694032,2
1678131608.701461,2
1678131608.701479,1
1678131608.701587,1
1678131608.7102668,2
1678131608.7103171,1
1678131608.710329,1
1678131608.7103438,2
1678131608.722562,2
1678131608.722582,2
1678131608.722604,1
1678131610.204034,2
1678131610.2178628,2
1678131610.217937,2
1678131610.217957,1
1678131610.23196,2
1678131610.23198,2
1678131610.231992,2
1678131610.232003,2
1678131610.232127,1
1678131610.2321548,2
1678131610.2321768,1
1678131610.24269,2
1678131610.242709,1
1678131610.242721,1
1678131610.242732,2
1678131610.242751,1
1678131610.263962,1
1678131610.2640262,2
1678131610.2640371,2000
1678131610.264055,3
1678131610.2641122,1
1678131610.264127,2
1678131610.26416,2
1678131610.272637,1
1678131610.2726521,3
1678131610.272667,1
1678131610.272734,1
1678131610.272744,1
1678131610.272758,1
1678131610.292483,1
1678131610.292552,1
1678131610.292563,2
1678131610.292581,1
1678131610.292651,2
1678131610.3145669,1
1678131610.314582,2
1678131610.314592,2
1678131610.3146088,1
1678131610.314674,1
1678131610.3149061,3
1678131610.3305001,2
1678131610.330569,2
1678131610.330581,1
1678131610.330592,2000
1678131610.330602,2
1678131610.330612,1
1678131610.330622,2
1678131610.330635,3
1678131610.330645,1
1678131610.3306618,1
1678131610.339865,1
1678131610.339969,1
1678131610.339982,2
1678131610.340002,1
1678131610.340078,1
1678131610.3400981,2
1678131610.3571599,1
1678131610.3572512,2
1678131610.35727,1
1678131610.357285,1
1678131610.357304,1
1678131610.3692212,2
1678131610.369241,2
1678131610.369256,2
1678131610.369268,1
1678131610.369279,1
1678131610.369289,1
1678131610.3693042,1
1678131610.382972,1
1678131610.383041,2
1678131610.383053,2
1678131610.383063,2
1678131610.3830771,1
1678131610.383167,1
1678131610.500331,2
1678131610.5003479,2
1678131610.50036,1
1678131610.500383,2
1678131610.5004458,2
1678131610.500458,2
1678131610.500469,1
1678131610.5006962,2
1678131610.500714,1
1678131610.500899,1
1678131610.500915,2
1678131610.500927,1
1678131610.500937,2
1678131610.500947,2
1678131610.500958,2
1678131610.500968,1
1678131610.500978,2
1678131610.500988,2
1678131610.500999,2
1678131610.50101,2
1678131610.50102,2
1678131610.501033,1
1678131610.5010428,2
1678131610.501054,2
1678131610.5010638,1
1678131610.501077,2
1678131610.501087,1
1678131610.5011,1
1678131610.50111,2
1678131610.501121,2
1678131610.5011299,1
1678131610.50115,2
1678131610.5012321,1
1678131610.501248,2
1678131610.50126,1
1678131610.501287,2
1678131610.501302,2
1678131610.501354,2
1678131610.501371,2
1678131610.586743,2
1678131610.586763,2
1678131610.586775,1
1678131610.586786,1
1678131610.5867991,2
1678131610.58681,2
1678131610.586825,2
1678131610.586889,2
1678131610.5869,2
1678131610.58691,3
1678131610.58692,2
1678131610.586931,2000
1678131610.586942,2
1678131610.586952,2
1678131610.586967,2
1678131610.5870578,1
1678131610.587081,2
1678131610.587095,1
1678131610.587137,1
1678131610.5871549,2
1678131610.5871701,2
1678131610.587182,2000
1678131610.587372,1
1678131610.5873861,2
1678131610.587397,2
1678131610.587413,2
1678131610.603724,2
1678131610.603848,2
1678131610.603861,2
1678131610.603873,1
1678131610.60389,2
1678131610.604094,1
1678131610.604118,1
1678131610.6041322,1
1678131610.6041431,2
1678131610.6041548,2
1678131610.604165,1
1678131610.6041758,1
1678131610.604189,2
1678131610.604207,1
1678131610.604285,1
1678131610.6042979,1
1678131610.60431,2
1678131610.60432,2
1678131610.60433,1
1678131610.604357,2
1678131610.6043708,1
1678131610.604383,1
1678131610.604394,1
1678131610.604404,3
1678131610.604413,2
1678131610.604434,1
1678131610.6206222,2
1678131610.620637,1
1678131610.620648,1
1678131610.6206589,2
1678131610.620669,2
1678131610.620777,2
1678131610.620789,2
1678131610.620808,1
1678131610.620876,1
1678131610.631833,1
1678131610.631855,1
1678131610.631867,2
1678131610.6319182,1
1678131610.631989,2
1678131610.6441002,3
1678131610.64416,1
1678131610.644185,1
1678131610.644198,2
1678131610.644214,2
1678131610.645302,1
1678131610.653877,1
1678131610.654051,3
1678131610.6540658,1
1678131610.654081,2
1678131610.67195,3
1678131610.672014,1
1678131610.67203,2
1678131610.6721349,2
1678131610.691115,1
1678131610.691324,2
1678131610.691339,2
1678131610.691357,2
1678131610.691419,1
1678131610.691433,3
1678131610.691446,1
1678131610.691457,2
1678131610.691485,1
1678131610.7179399,2
1678131610.717959,1
1678131610.7179708,2
1678131610.717982,1
1678131610.717993,2
1678131610.718004,2
1678131610.7180212,2
1678131610.718186,2
1678131610.7444658,2
1678131610.7445261,1
1678131610.744538,1
1678131610.74455,2
1678131610.7445602,2
1678131610.74458,2
1678131610.744591,3
1678131610.744616,1
1678131610.744631,1
1678131610.744642,2
1678131610.7446568,1
1678131610.744725,1
1678131610.773399,1
1678131610.7734652,2
1678131610.7734778,3
1678131610.773489,2
1678131610.7735,1
1678131610.77351,2
1678131610.773521,1
1678131610.77358,2
1678131610.773597,2
1678131610.773608,2
1678131610.773686,1
1678131610.8095171,1
1678131610.80954,2
1678131610.809552,2
1678131610.809623,2
1678131610.809636,1
1678131610.8096461,1
1678131610.809688,2
1678131610.809705,1
1678131610.809716,1
1678131610.809726,1
1678131610.8097532,2
1678131610.809767,1
1678131610.809778,2
1678131610.809791,2
1678131610.809917,1
1678131610.835435,2
1678131610.8355489,2
1678131610.8355598,2
1678131610.8355699,1
1678131610.8355799,2
1678131610.83559,2
1678131610.8356,3
1678131610.8356109,1
1678131610.835621,1
1678131610.835666,2
1678131610.835917,1
1678131610.851616,2
1678131610.851678,2
1678131610.85169,2
1678131610.851701,2
1678131610.851715,1
1678131610.851777,2
1678131610.851787,1
1678131610.851797,2
1678131610.8518069,1
1678131610.851817,1
1678131610.851831,1
1678131610.8518999,2
1678131610.870896,1
1678131610.870917,2
1678131610.870929,2
1678131610.870978,2
1678131610.870993,2
1678131610.8710039,2
1678131610.87102,1
1678131610.8720798,1
1678131610.8804219,1
1678131610.88044,1
1678131610.880451,2
1678131610.880461,1
1678131610.8804789,1
1678131610.891113,1
1678131610.89119,1
1678131610.891208,2
1678131610.89134,2
1678131610.9017851,1
1678131610.901807,1
1678131610.901823,2
1678131610.901841,2
1678131610.937067,1
1678131610.937084,1
1678131610.9370959,1
1678131610.937116,1
1678131610.9508271,2
1678131610.95085,3
1678131610.9508622,2
1678131610.9508789,1
1678131610.950891,2
1678131610.950908,1
1678131610.950955,2
1678131610.950967,2
1678131610.950977,1
1678131610.950987,2
1678131610.950998,2
1678131610.951008,1
1678131610.951023,1
1678131610.951089,1
1678131610.951107,2
1678131611.009515,2
1678131611.009581,2
1678131611.009592,1
1678131611.009603,1
1678131611.0096178,3
1678131611.009679,1
1678131611.0096908,2
1678131611.009702,2
1678131611.009713,2
1678131611.009738,2
1678131611.009753,2
1678131611.0097651,1
1678131611.009804,1
1678131611.009897,2
1678131611.009909,2
1678131611.009921,1
1678131611.009932,1
1678131611.009944,1
1678131611.0099552,1
1678131611.009974,2
1678131611.024714,1
1678131611.025141,1
1678131611.0252259,1
1678131611.025238,1
1678131611.025249,2
1678131611.02526,2
1678131611.025289,1
1678131611.025311,2000
1678131611.025331,1
1678131611.0253491,2
1678131611.026171,1
1678131611.026305,3
1678131611.050514,2
1678131611.050576,3
1678131611.050587,1
1678131611.050598,1
1678131611.050613,2
1678131611.050692,2
1678131611.050703,2
1678131611.050713,1
1678131611.050723,2
1678131611.050741,3
1678131611.0508108,1
1678131611.065278,1
1678131611.065376,2000
1678131611.065388,2
1678131611.065399,2
1678131611.065414,2
1678131611.0654862,2
1678131611.08422,2
1678131611.0842822,1
1678131611.084296,1
1678131611.084308,2
1678131611.0843189,2
1678131611.084952,2
1678131611.08497,1
1678131611.106544,2
1678131611.106684,2
1678131611.107024,1
1678131611.1070359,2
1678131611.1070468,1
1678131611.107061,1
1678131611.107179,2
1678131611.1281228,2
1678131611.128185,1
1678131611.128196,2
1678131611.128206,1
1678131611.128217,2
1678131611.128232,2
1678131611.128293,2
1678131611.1283042,2
1678131611.128314,2
1678131611.128324,1
1678131611.128334,2
1678131611.1283479,2
1678131611.128417,1
1678131611.138026,1
1678131611.1381261,1
1678131611.1382132,2
1678131611.1382349,1
1678131611.138304,2
1678131611.150526,2
1678131611.150541,2
1678131611.150583,1
1678131611.1508229,1
1678131611.150847,2
1678131611.161122,2
1678131611.1611578,1
1678131611.1611688,2
1678131611.16118,1
1678131611.161196,2
1678131611.186833,1
1678131611.186851,1
1678131611.1868658,2
1678131611.186937,2
1678131611.186951,1
1678131611.186962,2
1678131611.186972,2
1678131611.1869829,1
1678131611.187001,2
1678131611.187071,1
1678131611.197284,2
1678131611.1973,2
1678131611.197312,1
1678131611.1973262,1
1678131611.197407,2
1678131611.217674,1
1678131611.2176902,2
1678131611.2177012,2
1678131611.217716,2
1678131611.217792,2
1678131611.217807,2
1678131611.217876,2
1678131611.231662,3
1678131611.2319202,1
1678131611.231937,2
1678131611.2319539,2
1678131611.232125,2
1678131611.232138,1
1678131611.232157,2
1678131611.242382,2
1678131611.2424011,2
1678131611.242412,1
1678131611.242434,1
1678131611.242476,2
1678131611.254076,3
1678131611.254092,2
1678131611.254102,1
1678131611.254116,1
1678131611.2778199,2
1678131611.277882,2
1678131611.277892,2
1678131611.277906,1
1678131611.277975,3
1678131611.278018,1
1678131611.2780359,1
1678131611.287415,2
1678131611.287543,3
1678131611.2875562,1
1678131611.2875671,2
1678131611.2875772,3
1678131611.2875872,1
1678131611.287603,2
1678131611.409483,1
1678131611.4095109,2
1678131611.409617,2
1678131611.4096792,2000
1678131611.4096901,3
1678131611.409701,2
1678131611.409717,1
1678131611.4097779,2000
1678131611.4097888,2
1678131611.4098,3
1678131611.4098098,1
1678131611.409821,1
1678131611.4098308,2
1678131611.409842,2
1678131611.409853,1
1678131611.409868,2
1678131611.4099278,2
1678131611.409939,2
1678131611.40995,2
1678131611.409961,1
1678131611.409971,1
1678131611.409982,2
1678131611.409995,1
1678131611.410005,2
1678131611.410014,1
1678131611.410024,2
1678131611.410034,1
1678131611.410044,1
1678131611.410059,2
1678131611.410124,1
1678131611.410134,2
1678131611.410144,2
1678131611.4101539,1
1678131611.410167,2
1678131611.410177,2
1678131611.41019,2
1678131611.4102,2
1678131611.410209,2
1678131611.410228,2
1678131611.444932,2
1678131611.44508,1
1678131611.4450948,2
1678131611.445111,1
1678131611.445305,1
1678131611.4454231,1
1678131611.445436,2
1678131611.445518,2
1678131611.4455428,1
1678131611.445607,1
1678131611.44572,2
1678131611.445733,1
1678131611.445744,1
1678131611.4457548,1
1678131611.445766,2
1678131611.445777,2
1678131611.445792,2
1678131611.445802,1
1678131611.445813,2
1678131611.445824,2
1678131611.445835,2
1678131611.4458492,2
1678131611.4458601,2000
1678131611.4458702,1
1678131611.445882,2
1678131611.4459038,3
1678131611.463895,2
1678131611.463965,1
1678131611.463975,1
1678131611.463985,2
1678131611.463995,2
1678131611.4640052,2
1678131611.46402,1
1678131611.46409,2
1678131611.478871,1
1678131611.478998,2
1678131611.479011,1
1678131611.479022,1
1678131611.479032,1
1678131611.479042,1
1678131611.479058,2
1678131611.4791281,2
1678131611.496337,1
1678131611.496446,1
1678131611.496465,2
1678131611.496477,2
1678131611.4965131,2
1678131611.496584,2
1678131611.4966002,2
1678131611.4967291,3
1678131611.521732,2
1678131611.521796,2
1678131611.5218089,1
1678131611.5218198,3
1678131611.521834,2
1678131611.5220008,2
1678131611.522013,2
1678131611.522024,2
1678131611.522043,1
1678131611.522482,2
1678131611.545063,1
1678131611.5450828,1
1678131611.5450938,2
1678131611.545105,2
1678131611.545115,2
1678131611.545126,2
1678131611.545137,1
1678131611.545151,2
1678131611.5451689,2
1678131611.546061,1
1678131611.5661912,2
1678131611.566209,1
1678131611.56622,2
1678131611.566231,1
1678131611.566241,2
1678131611.566251,2
1678131611.566261,2
1678131611.5662751,1
1678131611.566346,2
1678131611.578086,3
1678131611.578155,1
1678131611.578166,1
1678131611.578177,2
1678131611.5781949,2
1678131611.6485791,2
1678131611.648602,1
1678131611.6486132,2
1678131611.64866,2
1678131611.648675,2
1678131611.6486871,2
1678131611.6487029,2
1678131611.6489909,2
1678131611.649004,2
1678131611.6490188,1
1678131611.6491148,2000
1678131611.649127,2
1678131611.649138,2
1678131611.64915,1
1678131611.6491609,2
1678131611.6491709,2
1678131611.649181,2
1678131611.6491919,2
1678131611.64929,2
1678131611.649309,1
1678131611.682053,2
1678131611.682076,2
1678131611.68209,2000
1678131611.682102,1
1678131611.682115,2
1678131611.682126,2
1678131611.682139,2
1678131611.6821508,2
1678131611.6821618,2
1678131611.682251,1
1678131611.682264,1
1678131611.6822789,2
1678131611.6822898,2
1678131611.682301,2
1678131611.682313,1
1678131611.682323,1
1678131611.682334,1
1678131611.682349,1
1678131611.682364,2
1678131611.682642,1
1678131611.7111459,2
1678131611.711209,2
1678131611.71122,1
1678131611.711231,1
1678131611.711246,2
1678131611.711301,2
1678131611.711314,1
1678131611.7113411,1
1678131611.7113569,2
1678131611.71137,2
1678131611.711381,2
1678131611.7113972,1
1678131611.711478,1
1678131611.711518,2
1678131611.71153,2
1678131611.711555,2
1678131611.721619,2
1678131611.721646,2
1678131611.7216582,2
1678131611.7216692,1
1678131611.721695,2
1678131611.7218812,2
1678131611.754949,2
1678131611.755011,2
1678131611.755023,1
1678131611.755038,1
1678131611.755187,2
1678131611.779433,1
1678131611.779454,2000
1678131611.779465,2
1678131611.779476,2
1678131611.7796118,2
1678131611.779626,2
1678131611.7796469,2
1678131611.779665,2
1678131611.779681,2
1678131611.779692,2
1678131611.779807,2
1678131611.779825,2
1678131611.779837,1
1678131611.779868,1
1678131611.779885,2
1678131611.7988422,1
1678131611.7988758,1
1678131611.7988899,1
1678131611.798902,2
1678131611.798914,2
1678131611.79899,2
1678131611.799006,2
1678131611.799019,2
1678131611.799034,1
1678131611.79908,2
1678131611.799267,1
1678131611.816308,1
1678131611.816373,2
1678131611.816384,2
1678131611.816394,2
1678131611.816409,3
1678131611.816478,1
1678131611.8323898,2
1678131611.832434,1
1678131611.832445,2
1678131611.8324559,2
1678131611.8324711,2
1678131611.832546,2
1678131611.832598,3
1678131611.860387,2
1678131611.860409,1
1678131611.8604212,2
1678131611.860432,2
1678131611.86046,2
1678131611.860482,2
1678131611.860857,1
1678131611.8608708,2
1678131611.8608818,3
1678131611.8608918,2
1678131611.8609579,1
1678131611.861087,2
1678131611.913789,2
1678131611.9138079,1
1678131611.9138188,2000
1678131611.913841,2
1678131611.9139478,1
1678131611.913968,2
1678131611.913981,2
1678131611.913993,1
1678131611.9140038,2
1678131611.914019,2
1678131611.914864,2
1678131611.934129,2
1678131611.934159,2
1678131611.934174,1
1678131611.934186,1
1678131611.934198,2
1678131611.93421,1
1678131611.934221,1
1678131611.934308,2
1678131611.9343219,1
1678131611.934338,3
1678131611.934923,2
1678131611.934935,1
1678131611.934946,2
1678131611.934957,1
1678131611.934967,1
1678131611.934978,1
1678131611.934989,2
1678131611.9350002,2
1678131611.93501,2
1678131611.935026,2
1678131611.954259,2
1678131611.954325,1
1678131611.9543371,2
1678131611.954347,1
1678131611.9543629,2
1678131611.954437,1
1678131611.9544508,1
1678131611.9544609,1
1678131611.954476,2
1678131611.954544,1
1678131611.977078,1
1678131611.977101,2
1678131611.977113,1
1678131611.977134,2
1678131611.9771478,2000
1678131611.9771671,2
1678131611.978366,2
1678131611.9783812,2000
1678131611.978401,2
1678131611.9900422,3
1678131611.990137,1
1678131611.990149,2
1678131611.990159,2
1678131611.990175,2
1678131612.01557,2
1678131612.015635,3
1678131612.015646,2
1678131612.015656,1
1678131612.015671,2
1678131612.015733,2000
1678131612.015743,3
1678131612.015754,1
1678131612.015763,1
1678131612.015779,2
1678131612.0160031,2
1678131612.057672,2
1678131612.057695,2000
1678131612.057707,1
1678131612.057724,3
1678131612.05774,1
1678131612.057943,2
1678131612.120994,1
1678131612.1210382,2
1678131612.121053,2
1678131612.121066,3
1678131612.121082,1
1678131612.121147,2
1678131612.121158,2
1678131612.1211698,2
1678131612.1211798,2
1678131612.121195,1
1678131612.121255,1
1678131612.121269,1
1678131612.12128,2
1678131612.121291,2
1678131612.121322,1
1678131612.121344,1
1678131612.121558,2
1678131612.121652,1
1678131612.121665,2
1678131612.121676,2
1678131612.121687,1
1678131612.121697,1
1678131612.121708,2
1678131612.121724,2
1678131612.1219,2
1678131612.1219132,2
1678131612.121923,2
1678131612.121933,2
1678131612.121944,2
1678131612.12196,2
1678131612.1335108,1
1678131612.133594,1
1678131612.133609,1
1678131612.1336782,2
1678131612.133738,1
1678131612.133805,1
1678131612.1338189,2
1678131612.1338382,1
1678131612.1341782,1
1678131612.1341922,2
1678131612.134203,1
1678131612.1342132,1
1678131612.1342962,2
1678131612.1670039,2
1678131612.16716,1
1678131612.1671739,2
1678131612.1671848,1
1678131612.167202,1
1678131612.1672661,2000
1678131612.167278,2
1678131612.167288,1
1678131612.167298,2
1678131612.16731,1
1678131612.167329,2
1678131612.167519,1
1678131612.187732,2
1678131612.1877499,2
1678131612.1878111,1
1678131612.187822,2
1678131612.187832,1
1678131612.187846,2
1678131612.1879182,1
1678131612.1879292,1
1678131612.1879392,2
1678131612.1879501,2
1678131612.1879659,1
1678131612.209616,1
1678131612.2096362,1
1678131612.209652,1
1678131612.2097201,2000
1678131612.2097878,2
1678131612.209864,2
1678131612.209882,2
1678131612.210171,2
1678131612.210251,1
1678131612.237223,1
1678131612.23726,1
1678131612.237272,2
1678131612.237283,2
1678131612.237352,2
1678131612.23737,1
1678131612.2619772,2
1678131612.262124,2
1678131612.2621472,1
1678131612.262694,2
1678131612.2627058,2
1678131612.262717,2
1678131612.262728,2
1678131612.2627652,1
1678131612.262779,1
1678131612.262799,2000
1678131612.262899,2
1678131612.262911,2
1678131612.26293,1
1678131612.284257,2
1678131612.284281,1
1678131612.284294,2
1678131612.28439,2
1678131612.2844071,1
1678131612.284699,2
1678131612.2847161,3
1678131612.284726,2000
1678131612.284737,2
1678131612.284748,1
1678131612.284759,2
1678131612.284773,2
1678131612.285064,2
1678131612.3199239,3
1678131612.319948,2
1678131612.31996,1
1678131612.319971,1
1678131612.319983,1
1678131612.3199942,1
1678131612.3200052,1
1678131612.3200152,2
1678131612.32003,1
1678131612.320122,1
1678131612.3201349,2
1678131612.320155,3
1678131612.320225,3
1678131612.374419,2000
1678131612.374439,1
1678131612.374451,2
1678131612.374462,1
1678131612.3744829,2
1678131612.3745458,2
1678131612.3745642,3
1678131612.374576,1
1678131612.374593,1
1678131612.3746738,1
1678131612.3746922,3
1678131612.374711,1
1678131612.374767,2
1678131612.3959732,1
1678131612.395992,1
1678131612.3960042,1
1678131612.3960152,2
1678131612.3960261,1
1678131612.396037,1
1678131612.396047,2
1678131612.3960571,2
1678131612.3960671,2
1678131612.396078,2
1678131612.3960881,1
1678131612.3960981,1
1678131612.3961082,2
1678131612.396118,1
1678131612.396134,1
1678131612.396566,2
1678131612.396578,3
1678131612.396589,2
1678131612.3966029,2
1678131612.408694,2
1678131612.4087622,2
1678131612.408772,1
1678131612.408787,2
1678131612.40885,1
1678131612.408863,1
1678131612.408899,1
1678131612.409138,3
1678131612.417325,2
1678131612.417388,1
1678131612.417403,3
1678131612.417472,1
1678131612.454328,1
1678131612.4543512,2
1678131612.4543629,1
1678131612.4543731,2
1678131612.4543848,2
1678131612.454396,2
1678131612.454407,2
1678131612.454418,2
1678131612.454429,1
1678131612.454439,2
1678131612.454458,1
1678131612.454566,1
1678131612.466903,2
1678131612.467118,1
1678131612.467131,1
1678131612.4671428,2
1678131612.467194,2
1678131612.467207,1
1678131612.467246,2
1678131612.4673269,2
1678131612.4783611,2
1678131612.4783812,1
1678131612.478395,1
1678131612.478462,2
1678131612.4784791,2
1678131612.497152,2
1678131612.497216,1
1678131612.497227,2
1678131612.497241,2
1678131612.49731,1
1678131612.533032,2
1678131612.533061,2
1678131612.533192,1
1678131612.53321,2
1678131612.5333319,1
1678131612.533345,3
1678131612.533356,2
1678131612.533368,1
1678131612.5333812,2
1678131612.533392,1
1678131612.53341,1
1678131612.533422,1
1678131612.53345,2
1678131612.5334668,2000
1678131612.533524,1
1678131612.55445,2
1678131612.554515,1
1678131612.554531,1
1678131612.554594,2
1678131612.554605,1
1678131612.554615,2
1678131612.554625,1
1678131612.5546398,1
1678131612.554715,1
1678131613.99939,2
1678131614.005776,1
1678131614.005801,2
1678131614.01424,2
1678131614.0143108,2
1678131614.0143301,2
1678131614.02178,1
1678131614.0227149,1
1678131614.022733,2
1678131614.022753,1
1678131614.036562,2
1678131614.036577,1
1678131614.036591,2
1678131614.036601,1
1678131614.03667,2
1678131614.049655,2
1678131614.049747,2
1678131614.049761,2
1678131614.049773,2
1678131614.049789,2
1678131614.06436,2
1678131614.0644732,1
1678131614.0645068,2000
1678131614.0645308,2
1678131614.064624,2
1678131614.064638,1
1678131614.064671,2
1678131614.0739589,2
1678131614.073981,2
1678131614.073992,3
1678131614.074045,1
1678131614.084925,2
1678131614.084992,1
1678131614.085003,1
1678131614.0850182,2
1678131614.094701,2
1678131614.0947661,2
1678131614.094777,2
1678131614.094791,1
1678131614.102581,1
1678131614.1026618,1
1678131614.102676,1
1678131614.1026921,2
1678131614.1133308,2
1678131614.113357,1
1678131614.1133819,1
1678131614.1218529,2
1678131614.121911,1
1678131614.1219242,2
1678131614.121939,1
1678131614.129484,2
1678131614.12955,2
1678131614.129567,2
1678131614.226549,2
1678131614.226625,2
1678131614.226673,1
1678131614.2267451,2
1678131614.2267609,2
1678131614.226774,3
1678131614.2267861,1
1678131614.226814,2
1678131614.226965,1
1678131614.226979,2
1678131614.2269921,2
1678131614.2270038,2
1678131614.227016,1
1678131614.227028,1
1678131614.22704,2
1678131614.227073,1
1678131614.227087,1
1678131614.227099,3
1678131614.22711,2
1678131614.2271218,1
1678131614.227133,1
1678131614.227145,2
1678131614.2271569,2
1678131614.227307,1
1678131614.2273211,1
1678131614.227333,1
1678131614.2273438,2
1678131614.2273548,2
1678131614.227366,1
1678131614.227378,2
1678131614.2273889,1
1678131614.227416,2
1678131614.2274802,1
1678131614.2274911,1
1678131614.227502,3
1678131614.227513,2
1678131614.227524,2000
1678131614.227535,2
1678131614.2276301,1
1678131614.2351282,2
1678131614.235193,1
1678131614.235203,2
1678131614.2352169,2
1678131614.2352839,2
1678131614.250466,3
1678131614.250531,1
1678131614.2505422,1
1678131614.250556,1
1678131614.2506728,1
1678131614.2591639,2
1678131614.259319,2
1678131614.259426,2
1678131614.259441,1
1678131614.259511,2
1678131614.2678201,1
1678131614.2678368,3
1678131614.267851,2
1678131614.267871,1
1678131614.275147,1
1678131614.27522,2
1678131614.275554,3
1678131614.283666,2
1678131614.283731,1
1678131614.283749,3
1678131614.293273,2
1678131614.2933571,2
1678131614.293368,1
1678131614.293383,2
1678131614.303908,1
1678131614.3039942,2
1678131614.304008,1
1678131614.3040252,2
1678131614.304275,1
1678131614.313654,2
1678131614.3136718,2
1678131614.313689,2
1678131614.3139389,2
1678131614.323318,1
1678131614.323476,2
1678131614.323494,2
1678131614.3305442,2
1678131614.3306072,1
1678131614.330626,1
1678131614.330694,2
1678131614.340191,1
1678131614.340256,1
1678131614.340273,2
1678131614.340342,1
1678131614.357915,2
1678131614.358075,2
1678131614.358092,2
1678131614.358162,1
1678131614.358177,2
1678131614.358193,2
1678131614.367058,1
1678131614.3671749,1
1678131614.3671958,2
1678131614.368024,2
1678131614.376595,2
1678131614.376672,2
1678131614.3766909,2
1678131614.376737,2
1678131614.386724,1
1678131614.386739,1
1678131614.38675,2
1678131614.386765,1
1678131614.40138,2
1678131614.4014468,1
1678131614.401458,1
1678131614.401472,2
1678131614.4015481,1
1678131614.401564,1
1678131614.427315,2000
1678131614.427391,2
1678131614.427406,1
1678131614.427417,2
1678131614.427433,2
1678131614.427444,1
1678131614.427459,2
1678131614.427561,2
1678131614.427572,1
1678131614.427583,2
1678131614.427597,1
1678131614.4388459,2
1678131614.438907,2
1678131614.438926,2
1678131614.438984,2
1678131614.455971,1
1678131614.4559848,2
1678131614.4559958,2
1678131614.4560058,2
1678131614.4560168,3
1678131614.456031,2
1678131614.456098,2
1678131614.456115,2
1678131614.4634602,2
1678131614.463479,2
1678131614.4635782,2
1678131614.4731898,1
1678131614.473212,2
1678131614.473286,2
1678131614.4905999,2
1678131614.490667,1
1678131614.490678,2
1678131614.490693,2
1678131614.4907541,3
1678131614.490771,1
1678131614.490838,1
1678131614.502799,1
1678131614.502815,1
1678131614.502827,3
1678131614.5028422,1
1678131614.502909,1
1678131614.502974,2
1678131614.5093231,1
1678131614.509423,2
1678131614.509517,2
1678131614.519076,1
1678131614.519125,2
1678131614.519137,2
1678131614.5191522,2
1678131614.5375192,1
1678131614.53759,2
1678131614.5376031,2
1678131614.537614,1
1678131614.537625,2
1678131614.537686,3
1678131614.537706,2000
1678131614.629802,2
1678131614.629825,2
1678131614.6298392,1
1678131614.6298509,1
1678131614.629867,2
1678131614.629979,2
1678131614.629992,2
1678131614.6300318,1
1678131614.630049,2
1678131614.6301482,1
1678131614.6304588,1
1678131614.630472,2
1678131614.630483,1
1678131614.6304939,2
1678131614.6305048,2
1678131614.630516,1
1678131614.630526,2
1678131614.6305401,2
1678131614.630551,1
1678131614.630562,2
1678131614.630572,2
1678131614.630583,2
1678131614.630594,2
1678131614.6306062,2
1678131614.63062,2
1678131614.6311738,1
1678131614.631189,1
1678131614.6312,1
1678131614.631211,1
1678131614.631221,2
1678131614.631232,2000
1678131614.631242,2
1678131614.631254,2
1678131614.631265,2000
1678131614.631277,2
1678131614.631287,1
1678131614.631309,2
1678131614.631364,1
1678131614.6313841,2
1678131614.6416252,2
1678131614.6417978,1
1678131614.641811,2
1678131614.6418262,2000
1678131614.641904,2
1678131614.6795871,2
1678131614.6796072,2
1678131614.67962,1
1678131614.679631,2
1678131614.6796422,2
1678131614.6796532,2
1678131614.679669,1
1678131614.679894,2
1678131614.693496,1
1678131614.693511,1
1678131614.693522,2
1678131614.693533,1
1678131614.6935492,2
1678131614.693614,2
1678131614.693625,1
1678131614.693635,2
1678131614.6936462,2
1678131614.693656,2
1678131614.693666,1
1678131614.693679,2
1678131614.6936939,1
1678131614.694335,2000
1678131614.7886138,1
1678131614.7886348,2
1678131614.788651,1
1678131614.7887151,1
1678131614.7887309,1
1678131614.788747,2
1678131614.788765,2
1678131614.7888892,3
1678131614.789205,1
1678131614.789222,1
1678131614.789234,2
1678131614.7892458,2
1678131614.789258,2
1678131614.789271,1
1678131614.789282,1
1678131614.789294,1
1678131614.7893078,2000
1678131614.789345,2
1678131614.789403,1
1678131614.789417,2
1678131614.789428,2
1678131614.789442,1
1678131614.789527,1
1678131614.789541,1
1678131614.7895522,2
1678131614.7895622,1
1678131614.7895732,1
1678131614.789584,1
1678131614.789595,2
1678131614.789614,2
1678131614.7896771,1
1678131614.78969,2
1678131614.7897549,2
1678131614.789767,2
1678131614.7897768,2
1678131614.790421,3
1678131614.7904441,2
1678131614.790475,3
1678131614.790498,1
1678131614.799,2
1678131614.799071,2000
1678131614.799087,1
1678131614.79927,1
1678131614.799293,1
1678131614.799347,1
1678131614.805763,2
1678131614.805859,2
1678131614.8059368,1
1678131614.8144152,2
1678131614.814467,1
1678131614.814487,1
1678131614.8228438,1
1678131614.822922,2
1678131614.822987,1
1678131614.833608,1
1678131614.833672,2
1678131614.833687,1
1678131614.833705,2
1678131614.8337789,1
1678131614.842125,2
1678131614.8421912,1
1678131614.8422558,2
1678131614.852881,1
1678131614.8529458,2
