time,accel_z
1678131600.996355,3
1678131600.9963741,1
1678131600.9964,1
1678131601.004757,2
1678131601.0047748,1
1678131601.0047932,2
1678131601.004927,1
1678131601.012356,2
1678131601.01244,1
1678131601.012476,2
1678131601.0219588,3
1678131601.022004,1
1678131601.0220218,1
1678131601.03473,2
1678131601.034752,2
1678131601.034765,2
1678131601.0348,2
1678131601.045428,1
1678131601.045494,2
1678131601.045509,2
1678131601.045574,2
1678131601.045589,2
1678131601.045658,1
1678131601.053869,3
1678131601.053938,2
1678131601.0539572,2
1678131601.061435,2
1678131601.061534,3
1678131601.0618482,2
1678131601.068773,2
1678131601.06884,2
1678131601.0689092,1
1678131601.076331,1
1678131601.07643,2
1678131601.076454,2
1678131601.088355,1
1678131601.088407,1
1678131601.088427,1
1678131601.095552,2
1678131601.0958478,1
1678131601.095871,1
1678131601.096298,1
1678131601.096319,1
1678131601.104397,1
1678131601.104467,2
1678131601.1044831,2000
1678131601.112149,2
1678131601.112305,2
1678131601.1124108,2
1678131601.120352,1
1678131601.120382,2
1678131601.120403,2
1678131601.130073,2
1678131601.1301708,1
1678131601.130189,1
1678131601.1438348,2
1678131601.143899,1
1678131601.14391,2
1678131601.143929,2
1678131601.1440032,2
1678131601.152426,1
1678131601.1524448,2
1678131601.152473,2
1678131601.152498,2
1678131601.152535,2000
1678131601.1601439,2
1678131601.160206,2
1678131601.160224,2
1678131601.168735,1
1678131601.168798,2
1678131601.1688142,2
1678131601.184275,2
1678131601.184352,2
1678131601.1843672,2
1678131601.1844292,2000
1678131601.1981812,3
1678131601.198323,2
1678131601.198335,2
1678131601.198347,1
1678131601.198357,1
1678131601.1983712,1
1678131601.198438,2
1678131601.210944,2
1678131601.211005,1
1678131601.211016,2
1678131601.211031,1
1678131601.211097,3
1678131601.2111099,1
1678131601.211125,2
1678131601.222574,1
1678131601.2226481,2
1678131601.222662,2
1678131601.2227268,1
1678131601.2227461,2
1678131601.23014,2
1678131601.230177,1
1678131601.230201,2
1678131601.249454,2
1678131601.249471,1
1678131601.2494888,3
1678131601.249501,2000
1678131601.249515,2
1678131601.249673,2
1678131601.249695,2
1678131601.249832,2
1678131601.258934,2
1678131601.259003,1
1678131601.25907,1
1678131601.2708218,1
1678131601.2708402,2
1678131601.270871,1
1678131601.270895,2
1678131601.2783968,2
1678131601.278497,2
1678131601.2785122,2
1678131601.278523,2
1678131601.278539,2
1678131601.28931,2
1678131601.289376,2
1678131601.2894452,2
1678131601.304498,2
1678131601.3045151,1
1678131601.304526,1
1678131601.304536,2
1678131601.304547,1
1678131601.304564,1
1678131601.3128388,2
1678131601.312853,2
1678131601.312865,2
1678131601.312876,2
1678131601.3128908,1
1678131601.321429,2
1678131601.3214982,1
1678131601.321515,2
1678131601.3328562,2
1678131601.3329191,2
1678131601.3329332,2
1678131601.332949,2
1678131601.3330061,2
1678131601.345763,2
1678131601.345778,1
1678131601.345789,2000
1678131601.345804,1
1678131601.345844,3
1678131601.355319,1
1678131601.3553338,1
1678131601.35535,2
1678131601.355453,2
1678131601.366196,2
1678131601.3662322,2
1678131601.366244,2
1678131601.3662632,1
1678131601.376815,2
1678131601.37687,1
1678131601.376883,2
1678131601.3769011,1
1678131601.384116,2
1678131601.384307,1
1678131601.3848052,1
1678131601.394809,2
1678131601.394878,1
1678131601.394897,2
1678131601.3949661,1
1678131601.404722,1
1678131601.40475,2
1678131601.413311,2000
1678131601.413374,1
1678131601.413385,2
1678131601.413457,1
1678131601.413481,2
1678131601.4238641,2
1678131601.4239712,1
1678131601.423986,1
1678131601.424005,2
1678131601.4327319,2
1678131601.4327521,2
1678131601.432769,2
1678131601.432818,1
1678131601.448371,2000
1678131601.448413,2
1678131601.448431,1
1678131601.4484742,2
1678131601.448491,2
1678131601.4635909,1
1678131601.463792,2
1678131601.463808,1
1678131601.463819,1
1678131601.463839,1
1678131601.4639528,1
1678131601.464032,2
1678131601.47121,1
1678131601.4712791,2
1678131601.471298,1
1678131601.480814,2
1678131601.481898,2
1678131601.48192,1
1678131601.487916,1
1678131601.487982,2
1678131601.488001,2
1678131601.499079,1
1678131601.499151,2
1678131601.4991648,2
1678131601.4991848,1
1678131601.499242,2
1678131601.5115001,1
1678131601.511515,1
1678131601.5115259,2
1678131601.51154,2
1678131601.511615,2
1678131601.521739,1
1678131601.5218701,1
1678131601.5218902,2
1678131601.521995,2
1678131601.5344949,1
1678131601.534602,3
1678131601.534615,1
1678131601.5346339,2
1678131601.534783,1
1678131601.541929,2
1678131601.542015,1
1678131601.542176,1
1678131601.551727,2
1678131601.551747,2
1678131601.551764,2
1678131601.551859,1
1678131601.56338,2
1678131601.5635042,1
1678131601.563526,1
1678131601.563596,1
1678131601.578893,2
1678131601.5789561,1
1678131601.578976,1
1678131601.5790458,2
1678131601.587285,2
1678131601.587307,1
1678131601.5873191,2000
1678131601.58734,1
1678131601.58738,2000
1678131601.5877252,3
1678131601.596407,1
1678131601.596472,2
1678131601.596493,1
1678131601.596616,2
1678131601.6093922,2000
1678131601.6095371,2
1678131601.609549,2
1678131601.609566,1
1678131601.6096692,1
1678131601.616586,2
1678131601.616993,2000
1678131601.6170108,2
1678131601.626494,2
1678131601.626518,2
1678131601.626663,1
1678131601.634877,2
1678131601.634948,1
1678131601.634958,2
1678131601.6349728,1
1678131601.643988,1
1678131601.644057,1
1678131601.644076,1
1678131601.652747,2
1678131601.652826,2
1678131601.6529229,2
1678131601.6644568,2
1678131601.6645582,1
1678131601.664576,2
1678131601.6646621,1
1678131601.6646788,2
1678131601.664798,2
1678131601.6721768,2
1678131601.67228,2
1678131601.672298,1
1678131601.682701,2
1678131601.68288,2
1678131601.6828978,2
1678131601.683083,2
1678131601.690319,2
1678131601.690392,2
1678131601.690409,2
1678131601.704584,2
1678131601.705442,2000
1678131601.705462,1
1678131601.705473,1
1678131601.705495,3
1678131601.718247,3
1678131601.7183309,1
1678131601.7184389,1
1678131601.71854,2
1678131601.7186072,1
1678131601.7200582,2
1678131601.729475,2
1678131601.729536,1
1678131601.729548,2
1678131601.729565,1
1678131601.729592,1
1678131601.7368362,1
1678131601.737121,2
1678131601.737143,2
1678131601.7442582,3
1678131601.744328,1
1678131601.7443972,1
1678131601.7603881,2
1678131601.760471,1
1678131601.76049,2
1678131601.760551,2
1678131601.7692878,3
1678131601.769344,2
1678131601.769357,1
1678131601.7693682,2
1678131601.769623,1
1678131601.769643,1
1678131601.777935,3
1678131601.778007,1
1678131601.778573,2
1678131601.7916641,3
1678131601.7917938,1
1678131601.79188,1
1678131601.7919612,3
1678131601.792045,1
1678131601.802956,2
1678131601.803019,1
1678131601.803034,1
1678131601.803104,2
1678131601.812592,2
1678131601.8126929,1
1678131601.812705,2
1678131601.812716,1
1678131601.812732,1
1678131601.8268201,3
1678131601.826845,1
1678131601.8268669,2
1678131601.8268852,2
1678131601.8269691,1
1678131601.836235,2
1678131601.836303,2000
1678131601.8363142,2
1678131601.836329,2
1678131601.847871,2
1678131601.8479419,2
1678131601.84796,2
1678131601.8481102,1
1678131601.859849,1
1678131601.859869,2
1678131601.859885,2
1678131601.8598962,1
1678131601.859925,2
1678131601.8599439,1
1678131601.867746,1
1678131601.867866,2
1678131601.867886,1
1678131601.8759701,1
1678131601.876062,2000
1678131601.876079,2
1678131601.885601,2
1678131601.885663,2
1678131601.885683,2
1678131601.894287,1
1678131601.894303,2
1678131601.894315,1
1678131601.8943691,2
1678131601.900675,2
1678131601.900739,2
1678131601.9007611,2
1678131601.9086561,2
1678131601.908673,1
1678131601.9086888,2
1678131601.916502,1
1678131601.91659,2
1678131601.916609,2
1678131601.932085,2
1678131601.932101,2
1678131601.932112,2
1678131601.932123,1
1678131601.932139,1
1678131601.9321558,2
1678131601.939646,2
1678131601.9397178,1
1678131601.939737,2000
1678131601.939996,1
1678131601.948195,1
1678131601.948302,1
1678131601.9483242,2
1678131601.95881,2
1678131601.958823,1
1678131601.958838,2000
1678131601.968392,2
1678131601.9684658,2
1678131601.968478,2
1678131601.968489,2
1678131601.968532,1
1678131601.978948,2
1678131601.9790132,2
1678131601.979029,1
1678131601.9790988,2000
1678131601.988075,2
1678131601.98814,1
1678131601.988155,1
1678131601.988242,1
1678131601.9958029,1
1678131601.995859,2
1678131601.995879,1
1678131602.003715,2
1678131602.003734,1
1678131602.003754,2
1678131602.013598,2
1678131602.013626,1
1678131602.013655,2
1678131602.022539,1
1678131602.022857,3
1678131602.022879,2
1678131602.023018,1
1678131602.0306702,2
1678131602.030689,1
1678131602.030711,2
1678131602.038914,1
1678131602.03893,1
1678131602.038949,2
1678131602.049956,2
1678131602.050048,2
1678131602.050067,2
1678131602.050137,2
1678131602.062567,2
1678131602.062588,2
1678131602.0626,2000
1678131602.0626109,2
1678131602.062782,2
1678131602.07129,2
1678131602.0713558,1
1678131602.071372,2
1678131602.07144,2000
1678131602.0843031,2
1678131602.084368,2
1678131602.08438,1
1678131602.0843961,2
1678131602.0844421,3
1678131602.092774,1
1678131602.092799,1
1678131602.092869,2
1678131602.106783,2
1678131602.1067991,1
1678131602.10681,1
1678131602.1068249,1
1678131602.106891,1
1678131602.106911,1
1678131602.1153228,1
1678131602.115371,1
1678131602.1153889,3
1678131602.123811,2000
1678131602.12392,1
1678131602.1239412,1
1678131602.134722,2
1678131602.134748,1
1678131602.134764,1
1678131602.1347861,2
1678131602.1442869,2
1678131602.144356,1
1678131602.144463,2
1678131602.1603498,3
1678131602.1604118,2
1678131602.160427,2
1678131602.1604962,2
1678131602.171395,2
1678131602.171477,1
1678131602.17149,2
1678131602.171509,2
1678131602.171524,2
1678131602.171544,2
1678131602.1716118,2
1678131602.1799839,2000
1678131602.180058,2
1678131602.180074,2
1678131602.187785,1
1678131602.187884,1
1678131602.187904,2
1678131602.195848,2
1678131602.195913,1
1678131602.195931,2
1678131602.2047172,2
1678131602.2047691,2
1678131602.2047849,1
1678131602.2048,1
1678131602.211883,1
1678131602.211898,2
1678131602.211915,2
1678131602.2205188,2
1678131602.220654,2
1678131602.228957,1
1678131602.2295349,2
1678131602.229548,1
1678131602.229569,1
1678131602.239882,1
1678131602.2399218,2
1678131602.239936,2
1678131602.2399518,1
1678131602.2493079,2
1678131602.249325,2
1678131602.249347,2
1678131602.257889,1
1678131602.257955,2
1678131602.2580469,2
1678131602.258112,2
1678131602.269902,1
1678131602.270032,1
1678131602.270047,1
1678131602.270058,1
1678131602.270085,1
1678131602.278385,1
1678131602.2784488,2
1678131602.27852,1
1678131602.2923121,2
1678131602.292331,2
1678131602.292348,2
1678131602.2924428,1
1678131602.300852,1
1678131602.300957,2
1678131602.30097,1
1678131602.3009868,2
1678131602.3010392,2
1678131602.308416,1
1678131602.308471,2
1678131602.308491,2
1678131602.316011,1
1678131602.3160791,2
1678131602.316244,2
1678131602.327828,2
1678131602.327847,1
1678131602.327861,2
1678131602.327942,1
1678131602.32801,1
1678131602.335256,1
1678131602.335327,1
1678131602.335378,2
1678131602.343745,2
1678131602.343816,2
1678131602.34386,1
1678131602.357592,2
1678131602.3576572,2
1678131602.357677,1
1678131602.357745,1
1678131602.368327,2
1678131602.368343,1
1678131602.368354,1
1678131602.368364,1
1678131602.368384,2
1678131602.368453,2
1678131602.3769238,2
1678131602.376992,2
1678131602.377059,2
1678131602.3874528,2
1678131602.3875241,2
1678131602.387809,1
1678131602.3973298,2
1678131602.397397,2
1678131602.397408,3
1678131602.397419,1
1678131602.397433,1
1678131602.40469,2
1678131602.4047601,1
1678131602.4047868,2
1678131602.415842,2000
1678131602.415972,2
1678131602.4159942,2
1678131602.416061,1
1678131602.42441,1
1678131602.4244878,2
1678131602.424504,2
1678131602.424535,2000
1678131602.4328089,2
1678131602.432878,1
1678131602.432947,2
1678131602.4447172,1
1678131602.444742,1
1678131602.444763,2
1678131602.456535,1
1678131602.45663,1
1678131602.456644,1
1678131602.456656,1
1678131602.4566662,1
1678131602.456701,1
1678131602.4722948,2
1678131602.472357,2
1678131602.4723682,2
1678131602.472382,2
1678131602.472458,2
1678131602.484163,2
1678131602.4841821,2
1678131602.484193,1
1678131602.4842188,2
1678131602.484232,2
1678131602.484267,2
1678131602.4949188,2
1678131602.4949849,2
1678131602.494999,1
1678131602.495014,1
1678131602.495054,2
1678131602.507647,1
1678131602.5077078,2
1678131602.5077188,3
1678131602.507733,1
1678131602.507802,2000
1678131602.5189068,2
1678131602.518989,1
1678131602.5190048,1
1678131602.519053,1
1678131602.519077,2
1678131602.527911,1
1678131602.527988,2
1678131602.528,1
1678131602.5280159,1
1678131602.536578,2
1678131602.5366452,2
1678131602.536716,3
1678131602.548247,1
1678131602.5483048,1
1678131602.5483189,2
1678131602.54833,2
1678131602.548349,2
1678131602.558727,2
1678131602.558798,1
1678131602.5588129,3
1678131602.558878,2000
1678131602.558943,1
1678131602.580346,2
1678131602.5804129,2
1678131602.5804238,1
1678131602.58044,1
1678131602.580502,1
1678131602.580513,1
1678131602.580524,1
1678131602.580539,1
1678131602.581247,2
1678131602.593951,1
1678131602.593973,2
1678131602.593986,1
1678131602.594014,2
1678131602.5999339,1
1678131602.599953,1
1678131602.6000051,2
