time,accel_z
1678123205.5293171,1765
1678123205.52946,1777
1678123205.529828,1793
1678123205.530142,1813
1678123205.5301619,1830
1678123205.530424,1850
1678123205.530445,1871
1678123205.530563,1895
1678123205.530584,1916
1678123205.530754,1940
1678123205.5308428,1962
1678123205.531133,1985
1678123205.531151,3
1678123205.53125,21
1678123205.53142,38
1678123205.531658,47
1678123205.532056,57
1678123205.532118,63
1678123205.532167,70
1678123205.532328,77
1678123205.532466,85
1678123205.5326312,94
1678123205.532814,106
1678123205.53299,116
1678123205.533379,129
1678123205.5335522,152
1678123205.533568,169
1678123205.5335839,189
1678123205.5423732,212
1678123205.542457,252
1678123205.542471,275
1678123205.542488,300
1678123205.542551,330
1678123205.542563,361
1678123205.542578,373
1678123205.5428941,417
1678123205.5582762,500
1678123205.558387,584
1678123205.5584068,642
1678123205.567898,687
1678123205.567959,732
1678123205.5679748,755
1678123205.568039,773
1678123205.568118,783
1678123205.5682402,784
1678123205.575295,782
1678123205.57554,801
1678123205.575561,820
1678123205.575683,1000
1678123205.583909,1000
1678123205.58396,782
1678123205.584052,547
1678123205.594839,347
1678123205.59576,210
1678123205.596242,69
1678123205.5963268,1946
1678123205.605011,1828
1678123205.6050618,1721
1678123205.605123,1681
1678123205.6053271,1663
1678123205.60574,1641
1678123205.6145222,1612
1678123205.614553,1612
1678123205.614604,1634
1678123205.6148422,1672
1678123205.622965,1711
1678123205.6230688,1765
1678123205.623341,1809
1678123205.632604,1853
1678123205.6326241,1882
1678123205.632641,1898
1678123205.6329138,1911
1678123205.644516,1920
1678123205.644586,1932
1678123205.644602,1939
1678123205.644674,1944
1678123205.6451788,1945
1678123205.6561139,1937
1678123205.656227,1924
1678123205.6563258,1911
1678123205.665733,1898
1678123205.665756,1886
1678123205.665844,1881
1678123205.665974,1872
1678123205.6661592,1864
1678123205.6733718,1854
1678123205.673385,1838
1678123205.673401,1822
1678123205.688668,1808
1678123205.68868,1781
1678123205.688693,1764
1678123205.688756,1742
1678123205.7016242,1721
1678123205.701673,1700
1678123205.7016919,1683
1678123205.7017071,1669
1678123205.701803,1657
1678123205.7019231,1648
1678123205.7850208,1640
1678123205.785652,1633
1678123205.786885,1633
1678123205.7873678,1633
1678123205.787911,1635
1678123205.78822,1642
1678123205.7888691,1648
1678123205.789002,1657
1678123205.7890718,1667
1678123205.7892869,1677
1678123205.790165,1686
1678123205.790244,1693
1678123205.790276,1703
1678123205.790422,1710
1678123205.790727,1720
1678123205.79075,1730
1678123205.790797,1745
1678123205.7910368,1760
1678123205.7910552,1776
1678123205.7912042,1794
1678123205.791431,1829
1678123205.791476,1811
1678123205.7914932,1786
1678123205.79151,1777
1678123205.791567,1779
1678123205.791595,1787
1678123205.7916732,1800
1678123205.791782,1822
1678123205.791805,1840
1678123205.792106,1862
1678123205.792216,1882
1678123205.792232,1905
1678123205.792353,1928
1678123205.792377,1950
1678123205.792393,1974
1678123205.792471,1995
1678123205.805303,16
1678123205.805374,50
1678123205.805391,68
1678123205.805481,87
1678123205.8055968,103
1678123205.80561,122
1678123205.8056278,140
1678123205.805703,160
1678123205.815915,181
1678123205.815941,204
1678123205.8160682,229
1678123205.816098,250
1678123205.816257,271
1678123205.8237,292
1678123205.823763,327
1678123205.823777,356
1678123205.82388,367
1678123205.831043,414
1678123205.831063,488
1678123205.831528,554
1678123205.841131,609
1678123205.841192,659
1678123205.841207,697
1678123205.841334,738
1678123205.8496761,782
1678123205.84976,813
1678123205.849838,834
1678123205.857207,854
1678123205.857265,804
1678123205.857725,1000
1678123205.8669178,1000
1678123205.867012,1000
1678123205.86703,854
1678123205.876416,604
1678123205.876481,342
1678123205.876498,188
1678123205.8765702,64
1678123205.891731,1951
1678123205.891758,1803
1678123205.891906,1727
1678123205.8923671,1683
1678123205.90023,1639
1678123205.900254,1612
1678123205.900268,1608
1678123205.900285,1624
1678123205.900484,1649
1678123205.900504,1687
1678123205.911226,1733
1678123205.9112918,1790
1678123205.911368,1823
1678123205.920067,1846
1678123205.921002,1885
1678123205.921101,1905
1678123205.921281,1921
1678123205.9327512,1937
1678123205.93281,1956
1678123205.9328482,1959
1678123205.933013,1957
1678123205.943388,1957
1678123205.943433,1946
1678123205.943445,1937
1678123205.943456,1927
1678123205.9434712,1913
1678123205.952971,1902
1678123205.952984,1887
1678123205.9529989,1880
1678123205.953237,1874
1678123205.962682,1873
1678123205.962711,1870
1678123205.962722,1866
1678123205.962738,1859
1678123205.97645,1848
1678123205.976515,1825
1678123205.9765298,1807
1678123205.976606,1788
1678123205.976676,1765
1678123205.990588,1740
1678123205.990637,1702
1678123205.990655,1676
1678123205.990763,1647
1678123206.01069,1623
1678123206.010732,1597
1678123206.011671,1574
1678123206.012347,1554
1678123206.01284,1537
1678123206.012985,1523
1678123206.013139,1512
1678123206.013736,1506
1678123206.013959,1503
1678123206.0227342,1504
1678123206.022809,1512
1678123206.022827,1520
1678123206.022887,1528
1678123206.022903,1539
1678123206.023133,1548
1678123206.0306098,1559
1678123206.030653,1584
1678123206.0306702,1607
1678123206.039101,1661
1678123206.039145,1660
1678123206.039566,1627
1678123206.046889,1617
1678123206.0469959,1630
1678123206.047149,1644
1678123206.054542,1661
1678123206.0546072,1692
1678123206.05551,1715
1678123206.06431,1734
1678123206.0645719,1762
1678123206.064637,1782
1678123206.0720682,1803
1678123206.072098,1838
1678123206.0721102,1857
1678123206.072125,1877
1678123206.0794501,1893
1678123206.079539,1905
1678123206.079641,1913
1678123206.0873458,1920
1678123206.087487,1930
1678123206.0876641,1935
1678123206.09707,1941
1678123206.0971599,1948
1678123206.0971782,1953
1678123206.184819,1958
1678123206.184841,1960
1678123206.184854,1964
1678123206.18489,1967
1678123206.1849349,1975
1678123206.184997,1983
1678123206.185014,1993
1678123206.185054,2
1678123206.185066,12
1678123206.185081,22
1678123206.185142,34
1678123206.1851578,49
1678123206.185297,63
1678123206.185508,79
1678123206.18594,98
1678123206.1860511,120
1678123206.1862028,141
1678123206.1866891,166
1678123206.18675,194
1678123206.186833,227
1678123206.18685,259
1678123206.18691,296
1678123206.186924,341
1678123206.18694,387
1678123206.187179,431
1678123206.187244,472
1678123206.187258,517
1678123206.187274,532
1678123206.187398,583
1678123206.187458,667
1678123206.1875432,752
1678123206.187645,810
1678123206.187715,849
1678123206.187798,870
1678123206.18804,878
1678123206.188142,880
1678123206.188291,870
1678123206.199852,854
1678123206.199869,833
1678123206.199945,710
1678123206.199958,1000
1678123206.199981,1000
1678123206.2000582,834
1678123206.210336,581
1678123206.210358,213
1678123206.2105632,88
1678123206.210637,1954
1678123206.21066,1824
1678123206.219798,1705
1678123206.219931,1588
1678123206.219947,1567
1678123206.2199948,1581
1678123206.227602,1588
1678123206.227674,1571
1678123206.22769,1583
1678123206.227846,1620
1678123206.235445,1687
1678123206.2354639,1786
1678123206.243948,1843
1678123206.243969,1929
1678123206.2447739,1971
1678123206.251331,1993
1678123206.251348,14
1678123206.2513652,21
1678123206.251447,22
1678123206.2587981,14
1678123206.258862,1
1678123206.2590349,1982
1678123206.2667189,1951
1678123206.266784,1920
1678123206.266849,1891
1678123206.275285,1865
1678123206.275351,1838
1678123206.2754161,1823
1678123206.278673,1815
1678123206.3709178,1818
1678123206.3784661,1856
1678123206.3785338,1882
1678123206.3785532,1908
1678123206.386004,1935
1678123206.386024,1964
1678123206.38604,1992
1678123206.394479,13
1678123206.3951612,38
1678123206.395638,56
1678123206.404151,70
1678123206.4043021,83
1678123206.40432,93
1678123206.404688,102
1678123206.414882,115
1678123206.414943,128
1678123206.415029,142
1678123206.423369,154
1678123206.42343,177
1678123206.4234471,189
1678123206.423511,203
1678123206.432998,219
1678123206.433064,249
1678123206.43308,267
1678123206.433145,291
1678123206.4457831,313
1678123206.445844,337
1678123206.445861,359
1678123206.446,377
1678123206.454366,402
1678123206.4543822,426
1678123206.454398,477
1678123206.454433,562
1678123206.454452,628
1678123206.463903,682
1678123206.464035,711
1678123206.464051,729
1678123206.473168,743
1678123206.4732318,751
1678123206.473248,752
1678123206.48243,745
1678123206.482626,723
1678123206.482691,733
1678123206.482989,627
1678123206.491447,1000
1678123206.4914749,1000
1678123206.491492,748
1678123206.492723,558
1678123206.500201,318
1678123206.500222,178
1678123206.500278,55
1678123206.516047,1933
1678123206.516073,1777
1678123206.5160902,1738
1678123206.516244,1721
1678123206.5256681,1684
1678123206.525774,1637
1678123206.525791,1609
1678123206.525883,1614
1678123206.525898,1640
1678123206.526009,1671
1678123206.533132,1696
1678123206.5331578,1744
1678123206.533254,1783
1678123206.533389,1817
1678123206.544859,1855
1678123206.54492,1882
1678123206.544999,1902
1678123206.5544891,1918
1678123206.554508,1932
1678123206.554525,1931
1678123206.5546691,1926
1678123206.564117,1913
1678123206.5641332,1891
1678123206.564149,1867
1678123206.564354,1843
1678123206.5738308,1817
1678123206.573863,1787
1678123206.573879,1761
1678123206.573924,1737
1678123206.58112,1717
1678123206.581372,1691
1678123206.5814772,1673
1678123206.581494,1655
1678123206.595063,1641
1678123206.5951512,1630
1678123206.5953012,1621
1678123206.6026082,1612
1678123206.602713,1601
1678123206.602726,1597
1678123206.602741,1596
1678123206.602794,1597
1678123206.611039,1597
1678123206.611103,1599
1678123206.6111732,1603
1678123206.623981,1608
1678123206.623998,1619
1678123206.624012,1627
1678123206.624385,1636
1678123206.63199,1648
1678123206.6320078,1667
1678123206.632025,1681
1678123206.6321468,1697
1678123206.641907,1712
1678123206.642763,1737
1678123206.642855,1760
1678123206.6429188,1800
1678123206.651636,1816
1678123206.6517801,1793
1678123206.651995,1793
1678123206.652012,1802
1678123206.66376,1822
1678123206.664278,1855
1678123206.664753,1881
1678123206.6647732,1906
1678123206.672884,1932
1678123206.672951,1957
1678123206.67315,1982
1678123206.6732469,12
1678123206.68163,39
1678123206.681789,88
1678123206.681807,114
1678123206.6818528,138
1678123206.6910741,160
1678123206.691135,180
1678123206.6911528,196
1678123206.691274,211
1678123206.7006688,226
1678123206.700692,242
1678123206.70091,260
1678123206.708155,275
1678123206.708375,288
1678123206.7094011,299
1678123206.719954,316
1678123206.71997,348
1678123206.719985,353
1678123206.720137,363
1678123206.729703,424
1678123206.7297652,491
1678123206.72978,548
1678123206.729845,594
1678123206.730329,637
1678123206.738334,681
1678123206.7383602,730
1678123206.738521,773
1678123206.747989,810
1678123206.748082,854
1678123206.74818,875
1678123206.748309,895
1678123206.7650628,926
1678123206.765125,885
1678123206.765141,1000
1678123206.766144,1000
1678123206.774648,1000
1678123206.774702,813
1678123206.77475,588
1678123206.7747998,440
1678123206.774886,285
1678123206.7750049,148
1678123206.775164,38
1678123206.786825,1914
1678123206.787502,1811
1678123206.787752,1741
1678123206.788076,1682
1678123206.798422,1637
1678123206.798507,1606
1678123206.7985191,1606
1678123206.79853,1630
1678123206.798545,1667
1678123206.798798,1709
1678123206.8089259,1747
1678123206.808974,1782
1678123206.808992,1800
1678123206.809385,1830
1678123206.8191009,1862
1678123206.8196712,1896
1678123206.820086,1923
1678123206.824299,1942
1678123206.824532,1950
1678123206.831136,1950
1678123206.83115,1945
1678123206.831166,1938
1678123206.831216,1929
1678123206.83157,1916
1678123206.841467,1903
1678123206.84173,1875
1678123206.84175,1857
1678123206.841883,1845
1678123206.851201,1830
1678123206.85128,1820
1678123206.851351,1810
1678123206.863172,1799
1678123206.863889,1787
1678123206.8643641,1776
1678123206.864449,1767
1678123206.864908,1753
1678123206.8761148,1737
1678123206.876172,1708
1678123206.876189,1687
1678123206.8763561,1667
1678123206.876374,1645
1678123206.965842,1624
1678123206.965858,1590
1678123206.965869,1574
1678123206.9658828,1565
1678123206.965981,1559
1678123206.966055,1551
1678123206.966075,1546
1678123206.9660878,1540
1678123206.966111,1537
1678123206.96617,1540
1678123206.966193,1547
1678123206.966312,1556
1678123206.966364,1565
1678123206.966387,1577
1678123206.966534,1591
1678123206.966558,1610
1678123206.966604,1633
1678123206.96684,1661
1678123206.966998,1710
1678123206.9671109,1740
1678123206.967274,1716
1678123206.967406,1696
1678123206.967427,1694
1678123206.967531,1704
1678123206.967608,1721
1678123206.9677691,1744
1678123206.967794,1768
1678123206.9679801,1794
1678123206.968042,1820
1678123206.968142,1853
1678123206.96826,1885
1678123206.9684029,1937
1678123206.9684968,1969
1678123206.9686441,6
1678123206.968802,39
1678123206.969166,70
1678123206.980334,97
1678123206.980435,136
1678123206.980452,157
1678123206.980546,176
1678123206.9805598,197
1678123206.980576,216
1678123206.980672,235
1678123206.997204,251
1678123206.997333,272
1678123206.99735,286
1678123206.99742,299
1678123206.997431,313
1678123206.997442,325
1678123206.997458,339
1678123206.9975228,352
1678123207.0056698,369
1678123207.005711,389
1678123207.005793,409
1678123207.019058,433
1678123207.019119,455
1678123207.019187,478
1678123207.019302,489
1678123207.028523,497
1678123207.0285702,552
1678123207.0285811,630
1678123207.028596,695
1678123207.028911,747
1678123207.0369751,784
1678123207.037121,809
1678123207.0374131,826
1678123207.037611,830
1678123207.046737,824
1678123207.046804,814
1678123207.046884,829
1678123207.046902,761
1678123207.054473,1000
1678123207.054539,1000
1678123207.054564,934
1678123207.065034,685
1678123207.065098,345
1678123207.065113,215
1678123207.073418,77
1678123207.073479,1974
1678123207.073494,1876
1678123207.073626,1801
1678123207.0833762,1750
1678123207.083395,1676
1678123207.083468,1638
1678123207.083636,1625
1678123207.0909178,1637
1678123207.0910442,1679
1678123207.0910652,1718
1678123207.09113,1761
1678123207.099565,1810
1678123207.099589,1855
1678123207.0997472,1870
1678123207.107096,1874
1678123207.107195,1882
1678123207.107212,1893
1678123207.117075,1903
1678123207.117151,1914
1678123207.1171682,1916
1678123207.117271,1910
1678123207.126814,1900
1678123207.126833,1888
1678123207.1268501,1880
1678123207.12693,1868
1678123207.1385942,1858
1678123207.138648,1846
1678123207.1386611,1840
1678123207.1386728,1836
1678123207.138688,1833
1678123207.148028,1830
1678123207.1481001,1825
1678123207.148203,1821
1678123207.157666,1817
1678123207.1582022,1804
1678123207.1584551,1795
1678123207.168502,1782
1678123207.168551,1752
1678123207.168567,1730
1678123207.168674,1710
1678123207.178039,1692
1678123207.1780531,1664
1678123207.17807,1653
1678123207.178138,1648
1678123207.184866,1644
1678123207.184934,1644
1678123207.185031,1647
1678123207.185096,1652
1678123207.1934211,1661
1678123207.193486,1674
1678123207.193673,1688
1678123207.212717,1703
1678123207.212849,1727
1678123207.212916,1746
1678123207.2130072,1764
1678123207.213185,1784
1678123207.227722,1803
1678123207.2278101,1825
1678123207.227821,1847
1678123207.2278311,1865
1678123207.227842,1886
1678123207.2278569,1907
1678123207.227922,1925
1678123207.237248,1947
1678123207.2372658,1970
1678123207.2373388,1989
1678123207.2374039,5
1678123207.2374861,20
1678123207.2375722,35
1678123207.2458508,47
1678123207.245939,60
1678123207.2459562,70
1678123207.2460978,83
1678123207.255483,102
1678123207.2555451,125
1678123207.255562,146
1678123207.255627,166
1678123207.268749,191
1678123207.271086,206
1678123207.272244,217
1678123207.2813592,229
1678123207.281379,241
1678123207.281396,251
1678123207.281494,257
1678123207.281513,259
1678123207.281794,258
1678123207.282314,259
1678123207.290307,271
1678123207.29043,298
1678123207.290447,322
1678123207.2905118,344
1678123207.3021429,359
1678123207.3022358,374
1678123207.3022878,391
1678123207.302672,408
1678123207.318309,430
1678123207.3183281,452
1678123207.31834,484
1678123207.318356,514
1678123207.318458,546
1678123207.318474,593
1678123207.31869,549
1678123207.333196,950
1678123207.3332942,908
1678123207.333311,782
1678123207.3333461,645
1678123207.333437,500
1678123207.333524,416
1678123207.333694,328
1678123207.341704,277
1678123207.341769,235
1678123207.341836,172
1678123207.354636,107
1678123207.354657,1990
1678123207.3546722,1923
1678123207.355467,1866
1678123207.355658,1829
1678123207.3676212,1811
1678123207.3676732,1802
1678123207.3676858,1795
1678123207.367702,1796
1678123207.367778,1799
1678123207.376226,1809
1678123207.376287,1820
1678123207.376302,1823
1678123207.376464,1820
1678123207.384008,1801
1678123207.384085,1786
1678123207.384162,1788
1678123207.391546,1802
1678123207.391568,1825
1678123207.3916569,1840
1678123207.403588,1853
1678123207.403659,1866
1678123207.4038248,1879
1678123207.4038432,1893
1678123207.403866,1907
1678123207.4118311,1913
1678123207.411896,1920
1678123207.411998,1925
1678123207.423567,1927
1678123207.423628,1929
1678123207.4236438,1928
1678123207.4239092,1928
1678123207.4352791,1927
1678123207.4353049,1921
1678123207.435373,1918
1678123207.43539,1909
1678123207.435568,1900
1678123207.52336,1887
1678123207.523382,1871
1678123207.523394,1854
1678123207.523426,1833
1678123207.5234492,1812
1678123207.5235,1790
1678123207.5235221,1766
1678123207.523555,1740
1678123207.523586,1715
1678123207.5235999,1692
1678123207.523617,1670
1678123207.5236921,1653
1678123207.524423,1643
1678123207.524501,1634
1678123207.524679,1630
1678123207.525067,1628
1678123207.5251288,1632
1678123207.525142,1639
1678123207.525273,1648
1678123207.525287,1659
1678123207.525305,1672
1678123207.525378,1688
1678123207.5253959,1704
1678123207.525486,1726
1678123207.5255198,1746
1678123207.5255759,1767
1678123207.525588,1786
1678123207.525604,1807
1678123207.525835,1825
1678123207.525971,1845
1678123207.525989,1864
1678123207.526029,1885
1678123207.526047,1905
1678123207.526252,1924
1678123207.526331,1945
1678123207.52646,1966
1678123207.544338,1987
1678123207.544363,18
1678123207.544449,43
1678123207.544485,68
1678123207.5445309,89
1678123207.544645,108
1678123207.5447738,128
1678123207.544798,142
1678123207.5449479,157
1678123207.545671,171
1678123207.5583282,185
1678123207.558364,204
1678123207.558381,216
1678123207.558461,230
1678123207.558631,245
1678123207.5679848,261
1678123207.568062,279
1678123207.5681322,293
1678123207.568148,307
1678123207.568307,323
1678123207.581745,339
1678123207.581763,362
1678123207.5817971,383
1678123207.581899,409
1678123207.582131,434
1678123207.591399,465
1678123207.591415,509
1678123207.5914319,641
1678123207.591497,986
1678123207.591707,878
1678123207.602946,749
1678123207.603051,636
1678123207.603128,549
1678123207.603147,522
1678123207.610612,485
1678123207.61073,459
1678123207.610742,433
1678123207.6107578,392
1678123207.621227,356
1678123207.6212502,325
1678123207.6216478,286
1678123207.6307762,236
1678123207.630837,148
1678123207.6308532,106
1678123207.630985,72
1678123207.640355,34
1678123207.6404212,1970
1678123207.640486,1932
1678123207.6406798,1903
1678123207.6543128,1879
1678123207.654374,1860
1678123207.65439,1847
1678123207.654454,1839
1678123207.6545331,1839
1678123207.665,1847
1678123207.665021,1858
1678123207.665084,1874
1678123207.665148,1889
1678123207.6655629,1896
1678123207.673553,1885
1678123207.673571,1867
1678123207.6735868,1874
1678123207.673727,1891
1678123207.685715,1914
1678123207.6857789,1933
1678123207.685868,1946
1678123207.694253,1957
1678123207.694315,1967
1678123207.6943738,1975
1678123207.6945212,1984
1678123207.69455,1990
1678123207.694572,1993
1678123207.705185,1992
1678123207.7052732,1988
1678123207.705398,1980
1678123207.714672,1969
1678123207.714738,1944
1678123207.714754,1927
1678123207.7148302,1907
1678123207.728103,1884
1678123207.728118,1857
1678123207.728134,1833
1678123207.728266,1811
1678123207.735968,1786
1678123207.736107,1762
1678123207.736172,1743
1678123207.736237,1728
1678123207.7363882,1720
1678123207.7434702,1713
1678123207.743488,1708
1678123207.743698,1703
1678123207.755221,1698
1678123207.7552829,1693
1678123207.755302,1687
1678123207.755376,1678
1678123207.755625,1665
1678123207.7712681,1650
1678123207.7713568,1632
1678123207.7713752,1613
1678123207.771443,1595
1678123207.771605,1575
1678123207.7809012,1551
1678123207.7809181,1534
1678123207.7809331,1514
1678123207.781023,1498
1678123207.7811708,1484
1678123207.7979782,1473
1678123207.7980669,1464
1678123207.79808,1464
1678123207.798095,1470
1678123207.798181,1479
1678123207.7982001,1491
1678123207.798369,1507
1678123207.808668,1524
1678123207.808759,1548
1678123207.808804,1564
1678123207.8183339,1583
1678123207.818354,1625
1678123207.818371,1668
1678123207.818843,1656
1678123207.829161,1633
1678123207.829174,1628
1678123207.8291898,1637
1678123207.8293939,1651
1678123207.837076,1670
1678123207.8374012,1703
1678123207.837491,1735
1678123207.837591,1768
1678123207.845383,1797
1678123207.845454,1849
1678123207.8457532,1887
1678123207.8573928,1921
1678123207.85741,1983
1678123207.857425,16
1678123207.85759,52
1678123207.864966,80
1678123207.8649879,123
1678123207.865343,145
1678123207.8746629,161
1678123207.874751,185
1678123207.8747678,200
1678123207.8748999,214
1678123207.887664,232
1678123207.887719,251
1678123207.887742,271
1678123207.8879821,293
1678123207.8983538,311
1678123207.8984268,335
1678123207.898533,357
1678123207.898598,384
1678123207.907991,399
1678123207.908059,461
1678123207.908156,535
1678123207.908221,601
1678123207.917603,655
1678123207.917716,724
1678123207.917731,759
1678123207.917831,798
1678123207.917846,833
1678123207.9283872,877
1678123207.928468,912
1678123207.9286652,947
1678123207.937797,1000
1678123207.938922,969
1678123207.9395251,1000
1678123207.9402099,1000
1678123207.949051,1000
1678123207.949143,1000
1678123207.949161,974
1678123207.949235,828
1678123207.9493692,664
1678123207.958084,550
1678123207.958208,420
1678123207.958275,303
1678123207.958306,188
1678123207.966422,55
1678123207.9664488,1940
1678123207.966532,1839
1678123207.976446,1756
1678123207.977004,1687
1678123207.9771369,1664
1678123207.9861062,1657
1678123207.986124,1667
1678123207.9862132,1691
1678123207.986426,1713
1678123208.001076,1741
1678123208.0011299,1793
1678123208.001148,1826
1678123208.00128,1859
1678123208.0087638,1873
1678123208.008828,1860
1678123208.008838,1857
1678123208.008854,1869
1678123208.008918,1892
1678123208.009077,1907
1678123208.017379,1919
1678123208.017449,1930
1678123208.0175412,1937
1678123208.034249,1949
1678123208.034289,1962
1678123208.034306,1971
1678123208.0344162,1975
1678123208.0345669,1974
1678123208.04593,1970
1678123208.0459929,1965
1678123208.046009,1960
1678123208.0464141,1960
1678123208.04706,1960
1678123208.0471418,1963
1678123208.0473611,1964
1678123208.057813,1961
1678123208.057889,1959
1678123208.0579,1957
1678123208.057915,1951
1678123208.057986,1946
1678123208.0674508,1941
1678123208.067465,1929
1678123208.06748,1919
1678123208.0675662,1906
1678123208.07911,1892
1678123208.079183,1877
1678123208.079285,1861
1678123208.079307,1848
1678123208.079467,1835
1678123208.087754,1820
1678123208.08784,1809
1678123208.0886881,1801
1678123208.1029701,1797
1678123208.103621,1794
1678123208.103633,1793
1678123208.10365,1788
1678123208.103714,1786
1678123208.104117,1782
1678123208.122093,1777
1678123208.122321,1761
1678123208.122335,1749
1678123208.122347,1737
1678123208.122358,1722
1678123208.122379,1705
1678123208.122396,1690
1678123208.1228201,1672
1678123208.133899,1655
1678123208.13396,1637
1678123208.133975,1628
1678123208.134281,1622
1678123208.142314,1619
1678123208.14238,1622
1678123208.142478,1629
1678123208.142543,1642
1678123208.149955,1654
1678123208.150028,1677
1678123208.150044,1699
1678123208.1616251,1724
1678123208.162465,1773
1678123208.162849,1803
1678123208.1628711,1833
1678123208.171206,1861
1678123208.1712708,1899
1678123208.171337,1926
1678123208.171427,1953
1678123208.1808152,1981
1678123208.1808798,25
1678123208.1809459,53
1678123208.18137,83
1678123208.189457,114
1678123208.189476,153
1678123208.189528,185
1678123208.199033,219
1678123208.199082,273
1678123208.199098,310
1678123208.20878,343
1678123208.208822,391
1678123208.208842,418
1678123208.208912,445
1678123208.222521,471
1678123208.222605,497
1678123208.2226229,521
1678123208.2230709,560
1678123208.245096,540
1678123208.245117,1000
1678123208.245134,963
1678123208.245227,795
1678123208.245263,698
1678123208.245279,585
1678123208.245345,545
1678123208.245467,473
1678123208.245932,427
1678123208.246037,406
1678123208.2556238,372
1678123208.25569,319
1678123208.255754,273
1678123208.2558248,214
1678123208.255975,148
1678123208.265265,78
1678123208.265339,1997
1678123208.265394,1950
1678123208.265506,1899
1678123208.274957,1854
1678123208.274985,1807
1678123208.275003,1779
1678123208.275285,1759
1678123208.284588,1751
1678123208.284608,1766
1678123208.284678,1784
1678123208.28488,1789
1678123208.2963898,1799
1678123208.296512,1815
1678123208.2965271,1821
1678123208.296544,1822
1678123208.303874,1819
1678123208.3043919,1806
1678123208.304411,1788
1678123208.304542,1772
1678123208.314465,1758
1678123208.3145459,1748
1678123208.314788,1755
1678123208.32352,1772
1678123208.323596,1806
1678123208.323612,1829
1678123208.323829,1853
1678123208.3319092,1878
1678123208.3319738,1905
1678123208.332038,1928
1678123208.341548,1946
1678123208.341593,1961
1678123208.341677,1960
1678123208.34177,1959
1678123208.352392,1952
1678123208.352406,1938
1678123208.352422,1922
1678123208.353617,1902
1678123208.362905,1883
1678123208.362976,1856
1678123208.362995,1832
1678123208.3631191,1806
1678123208.372938,1782
1678123208.373177,1748
1678123208.3731909,1729
1678123208.373203,1711
1678123208.3732212,1698
1678123208.3879192,1682
1678123208.387936,1668
1678123208.387966,1654
1678123208.388272,1642
1678123208.388563,1629
1678123208.39608,1612
1678123208.3962219,1582
1678123208.396307,1564
1678123208.39714,1549
1678123208.415754,1531
1678123208.41577,1518
1678123208.4158568,1514
1678123208.415982,1508
1678123208.4159942,1506
1678123208.41605,1506
1678123208.416075,1507
1678123208.4253561,1511
1678123208.425387,1519
1678123208.425502,1530
1678123208.425642,1540
1678123208.435015,1549
1678123208.43504,1572
1678123208.435113,1591
1678123208.4351869,1616
1678123208.4354,1649
1678123208.4500961,1686
1678123208.4501681,1750
1678123208.450186,1774
1678123208.450222,1758
1678123208.458455,1757
1678123208.458518,1776
1678123208.458533,1804
1678123208.458606,1838
1678123208.4586701,1880
1678123208.468178,1920
1678123208.468283,1969
1678123208.468301,2
1678123208.4683928,42
1678123208.480598,80
1678123208.4806778,130
1678123208.480692,170
1678123208.4807081,209
1678123208.480793,240
1678123208.489488,269
1678123208.489643,297
1678123208.4896588,324
1678123208.489741,345
1678123208.497965,365
1678123208.498057,394
1678123208.498173,411
1678123208.5077271,435
1678123208.5077472,453
1678123208.5077639,468
1678123208.515338,484
1678123208.5153532,503
1678123208.5153651,501
1678123208.515381,530
1678123208.5275362,583
1678123208.527682,662
1678123208.527759,713
1678123208.5277739,753
1678123208.5365791,782
1678123208.5365918,841
1678123208.536608,796
1678123208.537003,1000
1678123208.5439308,1000
1678123208.543954,1000
1678123208.5447218,865
1678123208.63325,649
1678123208.6332648,482
1678123208.633281,363
1678123208.6333492,282
1678123208.633502,179
1678123208.644293,52
1678123208.6443589,1941
1678123208.644371,1852
1678123208.644382,1776
1678123208.644456,1706
1678123208.644468,1663
1678123208.644479,1634
1678123208.64449,1628
1678123208.644505,1632
1678123208.644566,1649
1678123208.644577,1671
1678123208.644587,1703
1678123208.644598,1745
1678123208.644608,1792
1678123208.644623,1826
1678123208.644709,1843
1678123208.645212,1836
1678123208.6452322,1833
1678123208.645406,1841
1678123208.6455228,1858
1678123208.645696,1874
1678123208.645834,1887
1678123208.6458519,1897
1678123208.64608,1906
1678123208.646133,1916
1678123208.646198,1925
1678123208.646392,1933
1678123208.6465468,1935
1678123208.6465652,1933
1678123208.646723,1931
1678123208.646807,1922
1678123208.6469162,1917
1678123208.6470459,1907
1678123208.647184,1900
1678123208.647269,1890
1678123208.647377,1880
1678123208.665556,1867
1678123208.6655731,1846
1678123208.665615,1834
1678123208.6656299,1826
1678123208.665641,1819
1678123208.665652,1813
1678123208.665663,1807
1678123208.665678,1799
1678123208.665977,1788
1678123208.672868,1773
1678123208.673055,1757
1678123208.673142,1736
1678123208.6732821,1716
1678123208.683682,1696
1678123208.683703,1667
1678123208.683779,1643
1678123208.6933289,1622
1678123208.693374,1592
1678123208.693385,1578
1678123208.6934001,1564
1678123208.710356,1547
1678123208.7103739,1540
1678123208.71039,1538
1678123208.71057,1538
1678123208.7199528,1542
1678123208.720027,1552
1678123208.720038,1561
1678123208.720055,1572
1678123208.7201421,1583
1678123208.7202392,1593
1678123208.7204878,1603
1678123208.730803,1614
1678123208.730817,1638
1678123208.7308328,1658
1678123208.74172,1690
1678123208.741735,1744
