time,accel_z
1678134351.3256361,16
1678134351.325674,15
1678134351.32569,8
1678134351.325724,1993
1678134351.365178,1982
1678134351.365279,7
1678134351.3652961,32
1678134351.365312,24
1678134351.365392,1984
1678134351.365412,1947
1678134351.3656,1941
1678134351.365612,1945
1678134351.365623,1946
1678134351.365633,1946
1678134351.3660958,1968
1678134351.381456,1962
1678134351.381474,1953
1678134351.38149,1957
1678134351.38179,1982
1678134351.381834,1998
1678134351.381852,1998
1678134351.3818638,11
1678134351.381877,2
1678134351.381889,1977
1678134351.3819032,1986
1678134351.3820958,5
1678134351.382124,12
1678134351.3822641,15
1678134351.394058,25
1678134351.3940742,19
1678134351.39409,10
1678134351.394102,13
1678134351.394113,36
1678134351.3941278,36
1678134351.408184,21
1678134351.4082,33
1678134351.408213,25
1678134351.40843,14
1678134351.4084768,23
1678134351.4239738,22
1678134351.424015,17
1678134351.424051,2000
1678134351.424077,1977
1678134351.4320278,1949
1678134351.432097,1911
1678134351.432176,1894
1678134351.432201,1887
1678134351.432214,1886
1678134351.432226,1893
1678134351.432251,1916
1678134351.4447098,1955
1678134351.444781,1989
1678134351.444799,28
1678134351.4791858,56
1678134351.479209,98
1678134351.479223,111
1678134351.4792352,115
1678134351.479306,112
1678134351.4887092,117
1678134351.488729,108
1678134351.4887419,77
1678134351.488756,49
1678134351.488798,31
1678134351.4888089,6
1678134351.488826,1988
1678134351.4888792,1973
1678134351.488895,1969
1678134351.488909,1968
1678134351.488919,1968
1678134351.48893,1981
1678134351.48894,1994
1678134351.488953,2000
1678134351.488971,1
1678134351.4966872,1980
1678134351.496753,1967
1678134351.496769,1957
1678134351.5046642,1942
1678134351.504776,1941
1678134351.504797,1937
1678134351.514781,1947
1678134351.514907,1985
1678134351.514928,53
1678134351.515062,111
1678134351.5232692,145
1678134351.523337,172
1678134351.523354,202
1678134351.523425,209
1678134351.533355,213
1678134351.533374,1966
1678134351.533391,1964
1678134351.533439,1916
1678134351.5472791,1823
1678134351.5473359,1853
1678134351.547362,1871
1678134351.746277,1879
1678134351.746303,1903
1678134351.746327,1943
1678134351.746342,1989
1678134351.746357,31
1678134351.746374,51
1678134351.746617,69
1678134351.746645,88
1678134351.746968,95
1678134351.746984,73
1678134351.746995,72
1678134351.747006,66
1678134351.747065,44
1678134351.7470841,31
1678134351.7470982,11
1678134351.7472541,1999
1678134351.747266,1995
1678134351.747277,1978
1678134351.747288,1985
1678134351.7473001,1987
1678134351.747311,1992
1678134351.747322,1989
1678134351.747373,1993
1678134351.747387,1997
1678134351.747398,2000
1678134351.747408,1989
1678134351.747482,1977
1678134351.747575,1981
1678134351.747587,20
1678134351.7475982,65
1678134351.7476091,68
1678134351.74762,52
1678134351.747635,32
1678134351.7476459,49
1678134351.747658,50
1678134351.74767,77
1678134351.74768,73
1678134351.7477,43
1678134351.7477162,26
1678134351.7477372,1987
1678134351.7477498,1924
1678134351.7477639,1926
1678134351.747783,1915
1678134351.747803,1899
1678134351.747819,1939
1678134351.747843,1945
1678134351.7478552,1942
1678134351.747873,1962
1678134352.885227,1988
1678134352.885257,36
1678134352.885366,88
1678134352.885391,110
1678134352.8854039,135
1678134352.885419,133
1678134352.88543,129
1678134352.8854442,107
1678134352.885468,73
1678134352.885607,1989
1678134352.885623,1932
1678134352.885637,1855
1678134352.8857741,1809
1678134352.8858209,1832
1678134352.8858361,1843
1678134352.885868,1865
1678134352.8859599,1880
1678134352.885974,1913
1678134352.88609,1950
1678134352.886102,5
1678134352.886113,32
1678134352.886125,64
1678134352.886135,97
1678134352.886146,145
1678134352.886156,190
1678134352.886166,188
1678134352.886176,157
1678134352.886186,130
1678134352.8864179,83
1678134352.8864388,1985
1678134352.972138,1957
1678134352.9721549,1940
1678134352.972167,1
1678134352.972245,3
1678134352.97228,1969
1678134352.9722931,1966
1678134352.972306,1993
1678134352.97233,50
1678134352.972416,75
1678134352.972435,76
1678134352.97247,104
1678134352.972492,107
1678134352.972538,59
1678134352.9725509,37
1678134352.972563,10
1678134352.972574,1982
1678134352.972609,1948
1678134352.972627,1929
1678134352.972644,1915
1678134352.972656,1888
1678134352.972667,1904
1678134352.9727209,1930
1678134352.972733,1959
1678134352.972759,1998
1678134352.9727738,11
1678134352.972785,36
1678134352.972815,56
1678134352.972828,95
1678134352.9728389,127
1678134352.972851,146
1678134352.972863,144
1678134352.972876,113
1678134352.972888,34
1678134352.972916,1933
1678134352.972928,1905
1678134352.972939,1818
1678134352.972955,1837
1678134352.98336,1840
1678134352.983383,1845
1678134352.983409,1870
1678134352.983435,1891
1678134352.983548,1921
1678134353.0147321,1946
1678134353.014755,9
1678134353.014772,36
1678134353.023425,81
1678134353.023482,154
1678134353.023499,148
1678134353.023511,115
1678134353.0235221,97
1678134353.023534,88
1678134353.023544,51
1678134353.023554,10
1678134353.0235698,1998
1678134353.023612,1989
1678134353.023625,1984
1678134353.023639,1987
1678134353.023652,1975
1678134353.023669,20
1678134353.030674,41
1678134353.03073,61
1678134353.0307531,57
1678134353.038178,70
1678134353.038284,55
1678134353.038301,35
1678134353.044522,1979
1678134353.0445938,1941
1678134353.0522099,1931
1678134353.052233,1912
1678134353.052266,1915
1678134353.06714,1924
1678134353.0671601,1931
1678134353.06718,1962
1678134353.067283,1984
1678134353.075566,1989
1678134353.0756218,10
1678134353.075636,30
1678134353.075653,70
1678134353.075727,92
1678134353.0830169,105
1678134353.083172,139
1678134353.0831969,119
1678134353.3996851,61
1678134353.399839,1986
1678134353.399864,1939
1678134353.399959,1922
1678134353.3999739,1913
1678134353.399989,1914
1678134353.400001,1914
1678134353.400013,1915
1678134353.4000251,1951
1678134353.400039,1981
1678134353.40005,15
1678134353.4000618,55
1678134353.4000762,78
1678134353.4001012,101
1678134353.400118,126
1678134353.40013,137
1678134353.4001422,131
1678134353.400154,104
1678134353.400169,7
1678134353.4001842,1933
1678134353.400196,1903
1678134353.4002078,1869
1678134353.400219,1867
1678134353.400231,1879
1678134353.400243,1894
1678134353.400255,1922
1678134353.400266,1942
1678134353.40028,1971
1678134353.400295,16
1678134353.4004328,47
1678134353.400447,108
1678134353.400459,117
1678134353.40047,83
1678134353.400481,74
1678134353.400492,76
1678134353.4005032,80
1678134353.4005141,53
1678134353.400525,40
1678134353.400537,1994
1678134353.400548,1967
1678134353.4005592,1948
1678134353.400714,1937
1678134353.494606,1954
1678134353.494632,1895
1678134353.494646,1939
1678134353.4946592,1960
1678134353.494673,1951
1678134353.494686,1982
1678134353.49473,1987
1678134353.494752,3
1678134353.494772,8
1678134353.4948559,57
1678134353.4948668,73
1678134353.494879,56
1678134353.494891,28
1678134353.4949021,40
1678134353.494914,89
1678134353.494993,85
1678134353.495005,43
1678134353.495015,13
1678134353.495038,1955
1678134353.495049,1897
1678134353.495061,1902
1678134353.49508,1894
1678134353.495151,1908
1678134353.49517,1921
1678134353.4951959,1933
1678134353.4952111,1961
1678134353.495318,1
1678134353.495332,41
1678134353.4953432,56
1678134353.495353,68
1678134353.495373,87
1678134353.4953852,95
1678134353.4953961,102
1678134353.495407,56
1678134353.495418,1982
1678134353.495488,1972
1678134353.5258539,1978
1678134353.525876,1977
1678134353.525889,1997
1678134353.5259001,12
1678134353.525912,27
1678134353.525928,41
1678134353.534518,87
1678134353.53457,88
1678134353.53459,88
1678134353.534656,141
1678134353.534668,110
1678134353.534679,58
1678134353.534695,29
1678134353.5347571,28
1678134353.5347729,1943
1678134353.5347881,1869
1678134353.534806,1883
1678134353.534869,1914
1678134353.544043,1944
1678134353.544061,1950
1678134353.544138,1973
1678134353.5442119,1979
1678134353.5580559,1993
1678134353.558078,1993
1678134353.558091,17
1678134353.558107,67
1678134353.567001,41
1678134353.567314,64
1678134353.567342,79
1678134353.567361,45
1678134353.56742,25
1678134353.577008,7
1678134353.5770838,1976
1678134353.5771,1977
1678134353.5771148,1952
1678134353.591054,1926
1678134353.591187,1962
1678134353.5912461,2000
1678134353.629407,10
1678134353.629426,24
1678134353.629438,57
1678134353.629453,81
1678134353.629505,32
1678134353.6298199,1998
1678134353.6298602,1974
1678134353.637277,1955
1678134353.637293,1950
1678134353.637305,1959
1678134353.637316,1947
1678134353.637332,1948
1678134353.637394,1972
1678134353.637405,1998
1678134353.637416,12
1678134353.637432,3
1678134353.637494,19
1678134353.637505,21
1678134353.637516,1996
1678134353.637526,10
1678134353.637541,4
1678134353.637609,8
1678134353.8445382,9
1678134353.8445609,5
1678134353.844578,5
1678134353.844696,10
1678134353.844815,25
1678134353.8448389,25
1678134353.844872,13
1678134353.844894,14
1678134353.844909,13
1678134353.845026,10
1678134353.845044,12
1678134353.845057,2
1678134353.845068,1987
1678134353.845079,1984
1678134353.845091,1986
1678134353.8451378,1985
1678134353.8451588,1965
1678134353.84522,1970
1678134353.845242,1966
1678134353.845254,1966
1678134353.845286,1982
1678134353.845469,1998
1678134353.84549,20
1678134353.845502,42
1678134353.8455198,65
1678134353.845532,65
1678134353.845546,62
1678134353.8455732,84
1678134353.8455849,84
1678134353.845597,72
1678134353.845609,34
1678134353.84562,26
1678134353.845631,1990
1678134353.845642,1968
1678134353.8457348,1960
1678134353.845757,1952
1678134353.8457868,1952
1678134353.912429,1950
1678134353.912454,1925
1678134353.9124658,1917
1678134353.912478,1933
1678134353.912488,1928
1678134353.9125,1944
1678134353.91251,1968
1678134353.912527,2000
1678134353.912599,19
1678134353.912618,37
1678134353.9126909,43
1678134353.912704,44
1678134353.9127162,66
1678134353.912726,81
1678134353.9127429,86
1678134353.912853,86
1678134353.912865,76
1678134353.9128819,44
1678134353.913033,11
1678134353.913055,1983
1678134353.913069,1964
1678134353.9130821,1952
1678134353.9130938,1945
1678134353.913105,1937
1678134353.9131231,1938
1678134353.9132118,1947
1678134353.9242811,1964
1678134353.924337,1985
1678134353.9243531,1952
1678134353.924363,1963
1678134353.9243782,1975
1678134353.931864,1973
1678134353.931881,1941
1678134353.93196,1958
1678134353.942305,1985
1678134353.9425092,23
1678134353.942527,23
1678134353.942761,56
1678134353.950776,49
1678134353.9508522,28
1678134353.9508638,50
1678134353.9508832,58
1678134353.9582982,53
1678134353.9583502,42
1678134353.958378,11
1678134353.968287,12
1678134353.9683042,11
1678134353.968321,10
1678134353.968395,1997
1678134353.980172,10
1678134353.980238,14
1678134353.980256,22
1678134353.980271,24
1678134353.9802911,1996
1678134353.9913359,9
1678134353.9914188,9
1678134353.991434,10
1678134353.991445,16
1678134353.991462,8
1678134354.001524,2000
1678134354.001674,1984
1678134354.00176,1962
1678134354.0017788,1956
1678134354.037664,1968
1678134354.0377011,1968
1678134354.0378509,1981
1678134354.04987,1986
1678134354.049963,1993
1678134354.0499809,14
1678134354.049993,1
1678134354.050005,9
1678134354.050016,19
1678134354.0500312,37
1678134354.050173,23
1678134354.050198,12
1678134354.0502112,7
1678134354.050224,2
1678134354.0504231,15
1678134354.050441,18
1678134354.050476,15
1678134354.050494,13
1678134354.050505,2000
1678134354.050543,2
1678134354.058317,1998
1678134354.0583942,1999
1678134354.0589418,5
1678134354.0656939,6
1678134354.06571,3
1678134354.065723,1990
1678134354.065744,1986
1678134354.073798,1987
1678134354.073822,1997
1678134354.0738418,7
1678134354.081147,11
1678134354.081168,14
1678134354.0811882,17
1678134354.0908318,25
1678134354.0909069,25
1678134354.090932,28
1678134354.0976682,25
1678134354.097804,7
1678134354.097826,1995
1678134354.097895,1979
1678134354.106379,1971
1678134354.1064022,1976
1678134354.106514,1986
1678134354.139431,1992
1678134354.139453,1996
1678134354.139471,1993
1678134354.139595,1987
1678134354.367863,1989
1678134354.36789,1996
1678134354.367924,1
1678134354.367948,3
1678134354.3683012,3
1678134354.368315,1997
1678134354.3683279,1995
1678134354.368355,1995
1678134354.368374,1999
1678134354.3684769,1999
1678134354.3684962,1998
1678134354.368565,4
1678134354.368578,11
1678134354.368719,2
1678134354.368735,21
1678134354.368746,1992
1678134354.368758,1984
1678134354.368775,1997
1678134354.368788,1981
1678134354.368799,1981
1678134354.3688178,33
1678134354.368833,58
1678134354.368844,29
1678134354.368866,1
1678134354.368881,1996
1678134354.3688908,2000
1678134354.368903,51
1678134354.36893,17
1678134354.3689432,23
1678134354.3689559,58
1678134354.368969,41
1678134354.3689852,10
1678134354.3689952,1949
1678134354.3690062,1967
1678134354.3690162,1987
1678134354.3690329,1967
1678134354.369044,1968
1678134354.369055,1973
1678134354.3690722,1969
1678134354.3690848,1976
1678134354.369096,7
1678134354.369109,42
1678134354.36912,51
1678134354.369131,36
1678134354.369141,18
1678134354.369152,1991
1678134354.369163,1952
1678134354.369174,1966
1678134354.369184,1978
1678134354.369195,3
1678134354.369216,2
1678134354.418262,1994
1678134354.41828,1980
1678134354.418294,1982
1678134354.4183118,33
1678134354.418445,38
1678134354.418459,11
1678134354.41847,31
1678134354.4184802,41
1678134354.418494,43
1678134354.418784,8
1678134354.418816,1965
1678134354.4188302,1968
1678134354.4188411,1987
1678134354.418854,1984
1678134354.418866,1983
1678134354.418877,1974
1678134354.418889,1969
1678134354.4189,1982
1678134354.418911,4
1678134354.418925,15
1678134354.418976,15
1678134354.418994,28
1678134354.419008,17
1678134354.419022,1994
1678134354.41905,1998
1678134354.419065,1987
1678134354.4190981,1989
1678134354.4315012,9
1678134354.431526,2
1678134354.431566,4
1678134354.431686,2
1678134354.431725,2000
1678134354.431751,2000
1678134354.4409568,5
1678134354.440979,10
1678134354.440992,12
1678134354.4410088,12
1678134354.45039,5
1678134354.450411,6
1678134354.450428,6
1678134354.465039,6
1678134354.465058,3
1678134354.4650738,3
1678134354.465311,1999
1678134354.473782,1998
1678134354.473846,1997
1678134354.473862,1998
1678134354.473923,1999
1678134354.4739609,1994
1678134354.473985,1993
1678134354.480217,1996
1678134354.4803321,2000
1678134354.480352,1
1678134354.491987,3
1678134354.492204,2
1678134354.492217,1
1678134354.492235,2
1678134354.50074,7
1678134354.500862,1
1678134354.500913,2
1678134354.500938,1999
1678134354.510682,1997
1678134354.510709,4
1678134354.510818,4
1678134354.550207,2000
1678134354.5502322,1
1678134354.550245,4
1678134354.550261,2000
1678134354.569424,1998
1678134354.569443,1996
1678134354.5694568,1
1678134354.569473,3
1678134354.569552,3
1678134354.569571,1998
1678134354.5695848,1996
1678134354.5695949,2
1678134354.5696058,3
1678134354.5696158,3
1678134354.56963,6
1678134354.5696409,6
1678134354.569651,7
1678134354.569661,6
1678134354.5697,8
1678134354.569887,9
1678134354.569901,6
1678134354.570126,2
1678134354.570146,1
1678134354.570166,1997
1678134354.578888,1999
1678134354.579027,1999
1678134354.57904,1997
1678134354.579057,1998
1678134354.579093,2000
1678134354.590677,1
1678134354.590709,4
1678134354.5907269,1
1678134354.590803,1998
1678134354.590865,1999
1678134354.601692,3
1678134354.601771,3
1678134354.6017852,1
1678134354.60181,2000
1678134354.611134,1999
1678134354.611244,2
1678134354.611263,1
1678134354.620894,1
1678134354.620972,5
1678134354.6210299,3
1678134354.6210501,4
1678134354.621164,2
1678134354.651127,2
1678134354.6512341,1998
1678134354.65131,1998
1678134354.6645288,2000
1678134354.6646342,1999
1678134354.664649,1995
1678134354.66466,1996
1678134354.664673,1995
1678134354.664684,1998
1678134354.664695,2000
1678134354.664706,3
1678134354.664722,3
1678134354.665549,3
1678134354.665597,5
1678134354.6656551,4
1678134354.665674,5
1678134354.6661792,5
1678134354.6764412,4
1678134354.676555,4
1678134354.676574,8
1678134354.676666,3
1678134354.6767051,1
1678134354.677015,1999
1678134354.684532,1
1678134354.6846788,1
1678134354.684701,2
1678134354.693629,2000
1678134354.693845,1
1678134354.693861,2
1678134354.69388,3
1678134354.705399,4
1678134354.705466,3
1678134354.7055418,1
1678134354.713067,1999
1678134354.713093,2
1678134354.7131898,2
1678134354.713206,1
1678134354.713224,1999
