time,accel_z
1678134137.496198,1
1678134137.496209,1
1678134137.496227,1
1678134137.496319,2000
1678134137.522828,1
1678134137.522847,2000
1678134137.522859,2000
1678134137.522869,2
1678134137.5228841,1
1678134137.522954,1
1678134137.536326,1
1678134137.536347,1
1678134137.5363588,2
1678134137.536394,2000
1678134137.536405,1
1678134137.5364218,2
1678134137.536503,2
1678134137.536515,2
1678134137.536525,2
1678134137.536544,1
1678134137.5366762,2
1678134137.574494,2
1678134137.5745869,1
1678134137.574599,2
1678134137.57461,2
1678134137.57462,3
1678134137.574631,2
1678134137.574641,3
1678134137.5746539,2
1678134137.5746639,3
1678134137.574674,3
1678134137.574688,2
1678134137.574755,2
1678134137.574765,2
1678134137.574775,2
1678134137.574785,1
1678134137.574799,2
1678134137.586122,2
1678134137.5861928,3
1678134137.586207,2000
1678134137.5862179,3
1678134137.5862331,2000
1678134137.602129,4
1678134137.6021912,2000
1678134137.60223,1
1678134137.60224,2000
1678134137.602258,1
1678134137.602327,5
1678134137.611607,1998
1678134137.611706,2000
1678134137.611718,4
1678134137.611729,1998
1678134137.611747,2
1678134137.623581,2000
1678134137.623605,1
1678134137.6236181,1
1678134137.6236439,1
1678134137.6340108,1
1678134137.634088,1
1678134137.634153,4
1678134137.825981,1998
1678134137.825999,1997
1678134137.826016,1
1678134137.826206,2000
1678134137.826284,2000
1678134137.826299,2
1678134137.826316,1998
1678134137.826467,2
1678134137.826484,1999
1678134137.826603,2
1678134137.826617,1997
1678134137.8266292,6
1678134137.8266408,2000
1678134137.826654,2
1678134137.8268428,2
1678134137.82686,1999
1678134137.826878,6
1678134137.8269062,2
1678134137.8269608,2
1678134137.826973,1
1678134137.827002,3
1678134137.82723,4
1678134137.8272471,1
1678134137.827258,1
1678134137.827282,8
1678134137.827295,2
1678134137.827306,12
1678134137.827317,1999
1678134137.827436,5
1678134137.8274481,1
1678134137.827459,3
1678134137.827471,2
1678134137.8274822,3
1678134137.827492,3
1678134137.827512,2
1678134137.8275242,6
1678134137.8275352,1
1678134137.8275452,4
1678134137.8275661,1
1678134137.8275762,5
1678134137.827586,1
1678134137.827602,4
1678134137.929019,2000
1678134137.929038,2
1678134137.9290502,2
1678134137.929062,1998
1678134137.9292438,1
1678134137.929264,1999
1678134137.929375,2000
1678134137.929388,1998
1678134137.9294012,1999
1678134137.9294138,1998
1678134137.929425,1999
1678134137.929437,2000
1678134137.9294488,1999
1678134137.92946,2000
1678134137.929471,1999
1678134137.9294841,1999
1678134137.929494,1998
1678134137.929505,1999
1678134137.929516,2000
1678134137.9295318,1998
1678134137.9296691,3
1678134137.9296901,2
1678134137.9297018,4
1678134137.929713,3
1678134137.929724,3
1678134137.929991,4
1678134137.9300082,3
1678134137.930024,3
1678134137.930044,3
1678134137.9300559,2
1678134137.930073,3
1678134137.9300952,2000
1678134137.930113,5
1678134137.930225,2000
1678134137.930238,2
1678134137.930249,1999
1678134137.930264,3
1678134137.9305332,5
1678134137.938432,2
1678134137.9384499,2
1678134137.938462,2
1678134137.938572,3
1678134137.9730518,3
1678134137.973116,1
1678134137.9731321,4
1678134137.973202,5
1678134137.986032,2
1678134137.986113,7
1678134137.986124,1
1678134137.986135,6
1678134137.986146,2
1678134137.986156,5
1678134137.986167,3
1678134137.9861782,4
1678134137.986188,3
1678134137.986198,3
1678134137.986208,2
1678134137.986218,2000
1678134137.986228,1
1678134137.986243,3
1678134137.9862971,2
1678134137.9941099,1
1678134137.994171,1
1678134137.994186,1999
1678134137.9942489,2000
1678134137.994268,2
1678134138.0027552,2000
1678134138.0028212,2
1678134138.002908,2000
1678134138.003096,2
1678134138.0192661,1998
1678134138.019288,2
1678134138.0193229,1996
1678134138.0386932,1
1678134138.038746,1999
1678134138.038759,2000
1678134138.0387719,1999
1678134138.038783,2
1678134138.038822,2000
1678134138.0389261,1
1678134138.07588,1998
1678134138.0758982,2000
1678134138.0759082,1
1678134138.0759182,1
1678134138.075928,1998
1678134138.075943,1
1678134138.076013,3
1678134138.0864792,1
1678134138.086547,1
1678134138.0865579,3
1678134138.086574,2
1678134138.086625,6
1678134138.0866392,3
1678134138.0866508,6
1678134138.0866618,4
1678134138.086682,6
1678134138.0866969,5
1678134138.0867121,5
1678134138.086934,4
1678134138.0869498,3
1678134138.086962,3
1678134138.086974,1
1678134138.0870311,2000
1678134138.087044,1
1678134138.087064,2
1678134138.0929291,2
1678134138.0931048,3
1678134138.105867,1
1678134138.105899,1
1678134138.10591,1
1678134138.105925,1999
1678134138.105994,1999
1678134138.113483,2000
1678134138.113654,3
1678134138.113673,1995
1678134138.121742,4
1678134138.121824,1997
1678134138.121839,1999
1678134138.347539,1997
1678134138.347563,1997
1678134138.347577,1998
1678134138.347589,1999
1678134138.347601,1998
1678134138.347617,2000
1678134138.347701,2
1678134138.347729,1
1678134138.347743,3
1678134138.347754,1
1678134138.347767,5
1678134138.3478138,3
1678134138.347855,4
1678134138.347868,4
1678134138.34788,4
1678134138.3478909,4
1678134138.347903,6
1678134138.347914,2
1678134138.347926,2
1678134138.347948,1
1678134138.3479612,1
1678134138.3479722,2000
1678134138.348023,2000
1678134138.3480551,2000
1678134138.348067,1
1678134138.348084,1
1678134138.348245,3
1678134138.3482602,2
1678134138.348272,3
1678134138.348282,3
1678134138.3483121,2000
1678134138.348324,3
1678134138.3483362,2
1678134138.348347,4
1678134138.348445,1
1678134138.348458,3
1678134138.348469,2000
1678134138.34848,1999
1678134138.3485,2000
1678134138.3485131,1
1678134138.348533,2000
1678134138.624424,1999
1678134138.6248078,1999
1678134138.6248279,1
1678134138.62484,1
1678134138.624856,2
1678134138.6249862,3
1678134138.625,3
1678134138.625011,4
1678134138.625022,4
1678134138.625067,4
1678134138.6250849,3
1678134138.625098,3
1678134138.6252081,2
1678134138.625225,1
1678134138.625351,2000
1678134138.625369,1
1678134138.625382,1
1678134138.6253939,2
1678134138.625404,2
1678134138.6254148,1
1678134138.6254258,1
1678134138.625437,2000
1678134138.625448,2000
1678134138.625458,2000
1678134138.625468,2000
1678134138.6254778,2000
1678134138.625529,2000
1678134138.625542,1
1678134138.625553,3
1678134138.6255639,4
1678134138.625632,1998
1678134138.625644,1
1678134138.625655,1996
1678134138.6256819,1
1678134138.625721,1997
1678134138.625741,2000
1678134138.625759,1999
1678134138.6257799,3
1678134138.6259892,3
1678134138.6372259,4
1678134138.6372879,3
1678134138.637299,1993
1678134138.63731,8
1678134138.637325,1998
1678134138.637398,1
1678134138.637413,1998
1678134138.637425,1996
1678134138.637436,5
1678134138.63748,3
1678134138.637496,8
1678134138.637625,11
1678134138.6376371,3
1678134138.6376479,1
1678134138.6376598,1988
1678134138.637867,1994
1678134138.6378932,5
1678134138.637907,1987
1678134138.637919,12
1678134138.63793,1997
1678134138.637941,1994
1678134138.637952,11
1678134138.637962,1982
1678134138.637975,24
1678134138.637985,1985
1678134138.637995,22
1678134138.6381571,1
1678134138.638174,9
1678134138.6381838,3
1678134138.638198,2000
1678134138.638209,9
1678134138.63822,1994
1678134138.63823,11
1678134138.63824,2000
1678134138.638252,2
1678134138.6382651,1997
1678134138.6383119,1996
1678134138.638329,3
1678134138.652448,2000
1678134138.65251,7
1678134138.652535,4
1678134138.652601,6
1678134138.652626,1997
1678134138.652668,1999
1678134138.652684,1999
1678134138.653067,1998
1678134138.695315,1998
1678134138.695335,2000
1678134138.695394,1998
1678134138.695445,1998
1678134138.695463,1998
1678134138.695607,1998
1678134138.695621,1999
1678134138.695637,2000
1678134138.696218,1
1678134138.71355,2
1678134138.7135968,3
1678134138.7136111,1999
1678134138.713629,2
1678134138.7136462,2000
1678134138.7137952,1
1678134138.71381,1
1678134138.713822,1
1678134138.713832,2
1678134138.714405,3
1678134138.714423,2
1678134138.71451,3
1678134138.7145228,6
1678134138.7145338,7
1678134138.714545,6
1678134138.714557,5
1678134138.714568,6
1678134138.714587,2
1678134138.874206,3
1678134138.874229,3
1678134138.874241,2
1678134138.8742762,3
1678134138.87436,2
1678134138.8743732,1999
1678134138.8743858,1
1678134138.874398,1999
1678134138.874409,2
1678134138.8744252,3
1678134138.87455,4
1678134138.874563,3
1678134138.8745751,2000
1678134138.874586,1
1678134138.8746738,2000
1678134138.874688,1999
1678134138.874699,2000
1678134138.874718,1998
1678134138.874746,1999
1678134138.874759,1994
1678134138.874779,1998
1678134138.874974,1995
1678134138.874988,1998
1678134138.874999,1999
1678134138.875021,2000
1678134138.8750331,2000
1678134138.875044,2
1678134138.875056,1
1678134138.875067,1
1678134138.875078,1
1678134138.875089,1
1678134138.8751,3
1678134138.8751109,3
1678134138.875125,3
1678134138.875136,4
1678134138.875146,2
1678134138.875165,3
1678134138.875183,3
1678134138.9536881,4
1678134138.953705,3
1678134138.953716,4
1678134138.953726,4
1678134138.953741,5
1678134138.953803,2
1678134138.953815,3
1678134138.953826,2
1678134138.953836,2
1678134138.953852,1
1678134138.95422,2
1678134138.9542358,1
1678134138.954248,2
1678134138.9542599,1
1678134138.954272,2
1678134138.954296,2
1678134138.954317,2
1678134138.954338,3
1678134138.95454,1997
1678134138.9545531,2
1678134138.954564,1995
1678134138.954575,2000
1678134138.954586,1995
1678134138.954598,1997
1678134138.954609,1996
1678134138.95462,2000
1678134138.954646,2
1678134138.971394,10
1678134138.971523,1993
1678134138.971552,19
1678134139.007259,1985
1678134139.0072792,9
1678134139.0072918,1984
1678134139.0073652,2000
1678134139.00738,3
1678134139.007391,1999
1678134139.0075462,16
1678134139.00756,1997
1678134139.007571,7
1678134139.0075939,1998
1678134139.007675,2000
1678134139.007686,2
1678134139.007704,1999
1678134139.007715,4
1678134139.0077262,1996
1678134139.008055,1998
1678134139.0080729,1993
1678134139.008085,2000
1678134139.0081,4
1678134139.0211468,2000
1678134139.021249,11
1678134139.021267,1
1678134139.035518,7
1678134139.036101,1997
1678134139.036118,1997
1678134139.03613,4
1678134139.036142,1995
1678134139.036153,8
1678134139.036263,1999
1678134139.043076,1
1678134139.043147,1999
1678134139.0431612,1997
1678134139.043178,3
1678134139.043245,2
1678134139.055707,6
1678134139.055773,5
1678134139.055785,4
1678134139.0558012,2
1678134139.055857,3
1678134139.069686,1993
1678134139.069744,3
1678134139.0699258,1994
1678134139.104602,2
1678134139.104667,1994
1678134139.104684,4
1678134139.104695,2
1678134139.1048,6
1678134139.1204329,6
1678134139.1205928,8
1678134139.120609,9
1678134139.120642,6
1678134139.120658,5
1678134139.120672,3
1678134139.120683,3
1678134139.120703,5
1678134139.120727,2
1678134139.120739,2
1678134139.1207511,1
1678134139.120765,1
1678134139.120776,2
1678134139.120786,2
1678134139.1208022,3
1678134139.1210408,3
1678134139.13663,3
1678134139.136649,2000
1678134139.1366599,2000
1678134139.136671,1998
1678134139.136682,1998
1678134139.136699,1997
1678134139.1367612,1998
1678134139.1452239,1994
1678134139.1452858,1995
1678134139.1452968,1995
1678134139.145312,1998
1678134139.145377,1998
1678134139.145393,1999
1678134139.160497,3
1678134139.1605692,3
1678134139.160631,3
1678134139.160643,3
1678134139.160671,2
1678134139.1609228,1
1678134139.2651079,2000
1678134139.265131,2
1678134139.2651432,1
1678134139.265165,2
1678134139.2652678,3
1678134139.2652822,4
1678134139.2652931,3
1678134139.2653089,4
1678134139.265378,4
1678134139.265391,3
1678134139.265402,2
1678134139.265413,2
1678134139.2654421,2
1678134139.265455,1
1678134139.265467,1
1678134139.265482,2000
1678134139.2655659,1
1678134139.2655811,2
1678134139.265593,1
1678134139.2656052,2
1678134139.265617,4
1678134139.2656279,6
1678134139.265677,7
1678134139.265692,9
1678134139.265703,1996
1678134139.265715,8
1678134139.265727,1998
1678134139.265737,5
1678134139.265784,1995
1678134139.2657962,2000
1678134139.265812,1998
1678134139.2660139,2000
1678134139.266027,1999
1678134139.26613,3
1678134139.266143,2
1678134139.266154,3
1678134139.266164,4
1678134139.266243,6
1678134139.2662559,4
1678134139.2662668,4
1678134139.266431,2
1678134139.273325,3
1678134139.2733471,1
1678134139.273358,1
1678134139.273383,1
1678134139.273395,2
1678134139.273431,2000
1678134139.4236102,1
1678134139.4236329,1999
1678134139.423645,1999
1678134139.4239402,1997
1678134139.42396,41
1678134139.424057,34
1678134139.42407,12
1678134139.4242392,30
1678134139.4242518,18
1678134139.424265,7
1678134139.424277,15
1678134139.42432,3
1678134139.4243321,2000
1678134139.4243462,2000
1678134139.4243698,7
1678134139.424384,15
1678134139.4244008,32
1678134139.424412,35
1678134139.424424,44
1678134139.424435,46
1678134139.424457,44
1678134139.424468,44
1678134139.4244869,49
1678134139.4245,57
1678134139.424511,52
1678134139.424533,54
1678134139.424644,40
1678134139.4247198,37
1678134139.424732,40
1678134139.424742,39
1678134139.42476,51
1678134139.424772,56
1678134139.424782,64
1678134139.424795,66
1678134139.4248059,71
1678134139.4248161,75
1678134139.4248261,75
1678134139.4248362,79
1678134139.4248462,76
1678134139.424865,80
1678134139.4248772,77
1678134139.424887,75
1678134139.424897,68
1678134139.4249449,67
1678134139.435356,61
1678134139.435744,46
1678134139.435811,37
1678134139.435832,29
1678134139.435998,21
1678134139.436012,15
1678134139.436023,10
1678134139.436255,2
1678134139.436739,1980
1678134139.4367511,1982
1678134139.436762,1972
1678134139.436772,1944
1678134139.436785,1952
1678134139.436796,1928
1678134139.436815,1930
1678134139.43683,1920
1678134139.436842,1906
1678134139.436857,1906
1678134139.4368682,1868
1678134139.437037,1874
1678134139.4370492,1850
1678134139.43706,1859
1678134139.4370701,1852
1678134139.437085,1834
1678134139.449218,1853
1678134139.449305,1820
1678134139.449319,1856
1678134139.449331,1837
1678134139.4493499,1863
1678134139.4563289,1909
1678134139.456392,1927
1678134139.4564018,1996
1678134139.456416,22
1678134139.456485,48
1678134139.4712598,61
1678134139.471275,59
1678134139.471294,48
1678134139.485197,24
1678134139.485409,16
1678134139.485427,1998
1678134139.485443,1959
1678134139.48639,1945
1678134139.4864042,1941
1678134139.4864151,1927
1678134139.486426,1952
1678134139.486466,1959
1678134139.49631,1970
1678134139.4963799,1996
1678134139.496446,9
