time,accel_z
1678122963.621015,67
1678122963.629173,32
1678122963.630008,19
1678122963.630068,8
1678122963.630081,3
1678122963.630096,4
1678122963.630114,2
1678122963.6310458,1990
1678122963.6317801,1975
1678122963.64402,1958
1678122963.644038,1930
1678122963.644057,1898
1678122963.6449358,1865
1678122963.6527832,1841
1678122963.652809,1816
1678122963.653017,1790
1678122963.6541371,1766
1678122963.655385,1742
1678122963.6780548,1726
1678122963.680862,1717
1678122963.68089,1714
1678122963.6810062,1715
1678122963.682888,1717
1678122963.692033,1717
1678122963.692148,1721
1678122963.692163,1728
1678122963.692181,1731
1678122963.6929522,1735
1678122963.6930418,1733
1678122963.693127,1724
1678122963.6997068,1713
1678122963.7006578,1705
1678122963.70674,1700
1678122963.715465,1693
1678122963.7155972,1691
1678122963.715681,1696
1678122963.715821,1708
1678122963.7160268,1728
1678122963.716099,1754
1678122963.718564,1784
1678122963.718667,1822
1678122963.718793,1864
1678122963.719202,1913
1678122963.737752,1960
1678122963.737825,44
1678122963.7379,73
1678122963.737958,100
1678122963.7379808,138
1678122963.73811,185
1678122963.739708,234
1678122963.7486138,280
1678122963.748684,319
1678122963.7487109,348
1678122963.7488189,372
1678122963.748841,389
1678122963.7489011,391
1678122963.7489212,391
1678122963.7585778,423
1678122963.758666,459
1678122963.758686,480
1678122963.7590652,467
1678122963.770606,730
1678122963.7707,649
1678122963.770816,414
1678122963.7710469,231
1678122963.7829518,96
1678122963.7829719,102
1678122963.783073,57
1678122963.784278,1995
1678122963.784754,1930
1678122963.7850199,1895
1678122963.793653,1881
1678122963.7936761,1898
1678122963.793731,1904
1678122963.7937438,1916
1678122963.793782,1933
1678122963.80201,1950
1678122963.803096,1972
1678122963.804097,1985
1678122963.8137941,4
1678122963.814162,23
1678122963.8150241,27
1678122963.8150778,27
1678122963.815671,26
1678122963.8234491,25
1678122963.823544,21
1678122963.823678,15
1678122963.82374,11
1678122963.8341272,1999
1678122963.8349319,1982
1678122963.835127,1967
1678122963.845012,1952
1678122963.8450391,1935
1678122963.8450508,1933
1678122963.845094,1933
1678122963.845189,1938
1678122963.856768,1941
1678122963.8568928,1949
1678122963.856907,1956
1678122963.8569229,1967
1678122963.8569899,1976
1678122963.8685381,1986
1678122963.8685608,1993
1678122963.8687282,1
1678122963.868771,5
1678122963.8774881,11
1678122963.877603,17
1678122963.8776908,18
1678122963.87793,20
1678122963.878083,21
1678122963.887058,17
1678122963.887707,14
1678122963.887773,12
1678122963.888056,6
1678122963.900011,2
1678122963.901813,1999
1678122963.901964,1999
1678122963.9026299,2
1678122963.910629,4
1678122963.911665,10
1678122963.9119449,11
1678122963.912555,15
1678122963.912699,16
1678122963.9129841,19
1678122963.932068,21
1678122963.932706,21
1678122963.934994,19
1678122963.936747,19
1678122963.936863,19
1678122963.937061,18
1678122963.946458,17
1678122963.9465652,18
1678122963.9466739,18
1678122963.9467678,18
1678122963.946795,19
1678122963.947017,20
1678122963.948077,21
1678122963.950551,22
1678122963.9637198,23
1678122963.9637592,24
1678122963.963893,21
1678122963.9639192,18
1678122963.965177,13
1678122963.9710772,7
1678122963.971763,1990
1678122963.971831,1977
1678122963.971935,1969
1678122963.972165,1966
1678122963.97362,1970
1678122963.9830022,1972
1678122963.9840431,1973
1678122963.985009,1970
1678122963.986748,1966
1678122963.9928708,1963
1678122963.992898,1953
1678122963.994115,1946
1678122963.995316,1937
1678122964.004896,1929
1678122964.004917,1921
1678122964.0050828,1917
1678122964.00527,1910
1678122964.006655,1903
1678122964.0129778,1897
1678122964.013053,1893
1678122964.0147672,1889
1678122964.0274408,1885
1678122964.027539,1879
1678122964.0275571,1871
1678122964.027678,1861
1678122964.035946,1846
1678122964.036014,1829
1678122964.036085,1817
1678122964.036876,1810
1678122964.03702,1807
1678122964.0469708,1809
1678122964.0470452,1816
1678122964.048012,1835
1678122964.05666,1855
1678122964.0567548,1901
1678122964.0568461,1934
1678122964.057784,1966
1678122964.0656168,4
1678122964.065755,66
1678122964.067772,102
1678122964.082187,135
1678122964.0822232,191
1678122964.082392,220
1678122964.08268,246
1678122964.09065,272
1678122964.090679,302
1678122964.0907578,320
1678122964.0907772,352
1678122964.090791,402
1678122964.090806,624
1678122964.091178,416
1678122964.0978591,242
1678122964.0980322,105
1678122964.098219,116
1678122964.10882,101
1678122964.1089149,47
1678122964.108945,1988
1678122964.125622,1961
1678122964.125655,1959
1678122964.1257238,1978
1678122964.125899,1985
1678122964.125922,1997
1678122964.1418529,11
1678122964.1418712,24
1678122964.141888,29
1678122964.143167,27
1678122964.155885,20
1678122964.1559181,7
1678122964.156533,1981
1678122964.168628,1953
1678122964.1687932,1928
1678122964.168816,1917
1678122964.168962,1902
1678122964.169141,1888
1678122964.169632,1877
1678122964.169722,1870
1678122964.169853,1868
1678122964.169914,1869
1678122964.170089,1862
1678122964.170706,1856
1678122964.1708941,1849
1678122964.171066,1847
1678122964.178205,1848
1678122964.178593,1854
1678122964.178945,1860
1678122964.179232,1866
1678122964.179472,1868
1678122964.186313,1865
1678122964.1869252,1857
1678122964.18703,1843
1678122964.1958652,1831
1678122964.198115,1815
1678122964.199646,1802
1678122964.200759,1795
1678122964.2121768,1791
1678122964.213021,1792
1678122964.2199209,1800
1678122964.220088,1815
1678122964.2208362,1836
1678122964.235214,1864
1678122964.235782,1913
1678122964.235863,1955
1678122964.2358751,1999
1678122964.2358882,38
1678122964.235937,82
1678122964.236067,121
1678122964.236084,163
1678122964.2361012,200
1678122964.236756,236
1678122964.251677,269
1678122964.251789,319
1678122964.2518048,348
1678122964.25182,372
1678122964.251945,407
1678122964.26041,473
1678122964.2606049,671
1678122964.260628,433
1678122964.2607381,253
1678122964.260756,100
1678122964.260938,98
1678122964.268346,67
1678122964.268956,1968
1678122964.269065,1867
1678122964.269448,1823
1678122964.283047,1810
1678122964.284503,1810
1678122964.284808,1817
1678122964.291633,1839
1678122964.291687,1882
1678122964.2917,1921
1678122964.291712,1962
1678122964.291862,5
1678122964.291919,58
1678122964.307887,102
1678122964.30795,165
1678122964.3079638,195
1678122964.3079958,204
1678122964.308119,195
1678122964.3156748,163
1678122964.318408,110
1678122964.318582,39
1678122964.318649,14
1678122964.31915,1988
1678122964.3278458,1959
1678122964.327866,1929
1678122964.3279328,1910
1678122964.328108,1897
1678122964.33759,1888
1678122964.3376489,1876
1678122964.337698,1870
1678122964.3505778,1871
1678122964.352133,1886
1678122964.352652,1903
1678122964.352747,1916
1678122964.353319,1922
1678122964.362431,1923
1678122964.3624718,1922
1678122964.362595,1921
1678122964.362616,1925
1678122964.362635,1931
1678122964.362896,1937
1678122964.370519,1941
1678122964.3708968,1940
1678122964.371179,1935
1678122964.377936,1930
1678122964.378027,1922
1678122964.3780549,1914
1678122964.3897002,1906
1678122964.389992,1896
1678122964.391048,1891
1678122964.391068,1892
1678122964.399929,1895
1678122964.402545,1916
1678122964.4026299,1932
1678122964.402766,1953
1678122964.417154,1977
1678122964.4185028,8
1678122964.418584,34
1678122964.4186502,64
1678122964.418849,92
1678122964.4285371,119
1678122964.42863,156
1678122964.428698,176
1678122964.42876,204
1678122964.4287748,238
1678122964.428849,381
1678122964.428968,251
1678122964.443758,160
1678122964.451852,68
1678122964.452408,64
1678122964.461992,48
1678122964.462019,1978
1678122964.462828,1919
1678122964.462848,1890
1678122964.463037,1884
1678122964.463552,1881
1678122964.4636369,1867
1678122964.4637928,1863
1678122964.464023,1871
1678122964.465418,1881
1678122964.486464,1897
1678122964.487701,1923
1678122964.4890082,1951
1678122964.489804,1989
1678122964.4899478,21
1678122964.500235,53
1678122964.501148,102
1678122964.501594,128
1678122964.5016162,147
1678122964.501885,159
1678122964.501899,162
1678122964.501916,157
1678122964.502049,142
1678122964.5020669,109
1678122964.5026078,69
1678122964.5138838,25
1678122964.5139499,1981
1678122964.514026,1965
1678122964.51503,1949
1678122964.5159922,1935
1678122964.516605,1921
1678122964.5168839,1911
1678122964.525964,1904
1678122964.527761,1898
1678122964.527854,1894
1678122964.5280151,1896
1678122964.528039,1901
1678122964.5377338,1910
1678122964.537796,1918
1678122964.537813,1920
1678122964.5378602,1920
1678122964.538126,1913
1678122964.5487502,1908
1678122964.5488262,1902
1678122964.548844,1902
1678122964.5490801,1904
1678122964.559587,1908
1678122964.559606,1908
1678122964.559624,1904
1678122964.5598469,1900
1678122964.5715451,1893
1678122964.571566,1881
1678122964.571692,1873
1678122964.571956,1865
1678122964.581043,1857
1678122964.581066,1853
1678122964.5810828,1853
1678122964.582636,1858
1678122964.583621,1869
1678122964.59285,1888
1678122964.592878,1921
1678122964.592911,1950
1678122964.592978,1979
1678122964.60255,14
1678122964.6025758,67
1678122964.602677,101
1678122964.602876,132
1678122964.6119092,163
1678122964.611928,192
1678122964.6119978,212
1678122964.612105,232
1678122964.612875,248
1678122964.619467,264
1678122964.6195579,461
1678122964.619576,382
1678122964.627986,206
1678122964.628053,92
1678122964.628878,60
1678122964.645577,66
1678122964.6457012,23
1678122964.645877,1969
1678122964.6460412,1929
1678122964.655822,1929
1678122964.6558359,1945
1678122964.6558511,1965
1678122964.655936,1984
1678122964.656,5
1678122964.656018,24
1678122964.656877,40
1678122964.666216,53
1678122964.666781,58
1678122964.6668968,47
1678122964.666961,21
1678122964.6764119,1986
1678122964.6764312,1963
1678122964.676534,1949
1678122964.6766021,1934
1678122964.676882,1917
1678122964.684735,1904
1678122964.684754,1893
1678122964.684774,1888
1678122964.69444,1885
1678122964.6945379,1879
1678122964.6945548,1874
1678122964.704492,1871
1678122964.70457,1868
1678122964.704709,1871
1678122964.704984,1872
1678122964.715887,1870
1678122964.715961,1862
1678122964.717664,1851
1678122964.71796,1837
1678122964.72544,1821
1678122964.725604,1803
1678122964.725767,1788
1678122964.725874,1779
1678122964.726603,1774
1678122964.737678,1773
1678122964.737878,1784
1678122964.738508,1799
1678122964.738635,1822
1678122964.746608,1847
1678122964.7466292,1910
1678122964.7467,1952
1678122964.7468522,1995
1678122964.757417,38
1678122964.757911,87
1678122964.757934,131
1678122964.758027,173
1678122964.765853,212
1678122964.765934,279
1678122964.7660632,309
1678122964.777689,341
1678122964.777926,388
1678122964.777948,426
1678122964.7781131,432
1678122964.786407,746
1678122964.786556,512
1678122964.786586,297
1678122964.786689,129
1678122964.795886,113
1678122964.79591,84
1678122964.796025,1993
1678122964.7968562,1922
1678122964.8054771,1894
1678122964.805537,1897
1678122964.805572,1917
1678122964.80608,1947
1678122964.815218,1995
1678122964.815979,34
1678122964.816031,65
1678122964.8168378,86
1678122964.826907,100
1678122964.826978,105
1678122964.827044,90
1678122964.827709,55
1678122964.8366232,18
1678122964.836697,1978
1678122964.836721,1956
1678122964.83682,1935
1678122964.8369012,1913
1678122964.847015,1890
1678122964.847126,1866
1678122964.847147,1851
1678122964.8480809,1846
1678122964.859044,1844
1678122964.859576,1838
1678122964.8596601,1832
1678122964.859765,1827
1678122964.870943,1818
1678122964.874819,1810
1678122964.8750532,1810
1678122964.875326,1818
1678122964.876031,1828
1678122964.891063,1835
1678122964.891123,1836
1678122964.891136,1825
1678122964.8911529,1809
1678122964.891733,1789
1678122964.8918478,1771
1678122964.904247,1759
1678122964.905051,1747
1678122964.905641,1745
1678122964.905779,1745
1678122964.906473,1753
1678122964.906742,1770
1678122964.9070468,1796
1678122964.9211679,1831
1678122964.9219651,1875
1678122964.921986,1919
1678122964.921998,1965
1678122964.922014,13
1678122964.92203,61
1678122964.9229069,110
1678122964.9345632,165
1678122964.9346828,215
1678122964.9347541,260
1678122964.934889,296
1678122964.934958,329
1678122964.9357948,358
1678122964.946899,382
1678122964.9469252,415
1678122964.9470599,442
1678122964.947188,455
1678122964.94721,706
1678122964.959878,684
1678122964.9610949,331
1678122964.963916,153
1678122964.964591,109
1678122964.965024,115
1678122964.973314,29
1678122964.9734762,1937
1678122964.9734988,1890
1678122964.973711,1883
1678122964.973815,1887
1678122964.9740741,1899
1678122964.974237,1921
1678122964.980913,1951
1678122964.9809432,1981
1678122964.9814882,2000
1678122964.9941351,17
1678122964.994154,39
1678122964.9941702,44
1678122964.994306,47
1678122965.002267,44
1678122965.002943,26
1678122965.0029812,4
1678122965.002998,1980
1678122965.003069,1961
1678122965.012067,1944
1678122965.012147,1929
1678122965.012164,1921
1678122965.024617,1916
1678122965.024639,1913
1678122965.024887,1914
1678122965.037708,1918
1678122965.0377312,1921
1678122965.037825,1923
1678122965.037848,1923
1678122965.037927,1925
1678122965.0380821,1929
1678122965.039098,1933
1678122965.0495958,1941
1678122965.049729,1947
1678122965.0506501,1952
1678122965.050831,1954
1678122965.050967,1958
1678122965.051637,1959
1678122965.062463,1964
1678122965.0624828,1968
1678122965.0625,1968
1678122965.062745,1965
1678122965.063061,1966
1678122965.073065,1966
1678122965.073111,1971
1678122965.074005,1977
1678122965.084897,1988
1678122965.085002,4
1678122965.091051,20
1678122965.091143,38
1678122965.091163,56
1678122965.09125,74
1678122965.100777,98
1678122965.100798,148
1678122965.100867,191
1678122965.1009421,107
1678122965.101069,72
1678122965.101853,43
1678122965.112564,65
1678122965.112586,43
1678122965.112604,7
1678122965.112715,1986
1678122965.1300821,1982
1678122965.130749,1987
1678122965.1308029,1987
1678122965.130827,1984
1678122965.1309261,1986
1678122965.130944,1988
1678122965.131249,1992
1678122965.138953,1995
1678122965.138974,6
1678122965.138991,12
1678122965.139893,16
1678122965.153737,17
1678122965.1538491,16
1678122965.1539981,16
1678122965.163778,14
1678122965.163842,7
1678122965.163859,4
1678122965.163997,1999
1678122965.164015,1993
1678122965.164787,1989
1678122965.1730042,1985
1678122965.173024,1984
1678122965.173047,1986
1678122965.173671,1986
1678122965.1870642,1990
1678122965.187093,1992
1678122965.188092,1992
1678122965.1882172,1990
1678122965.188786,1986
1678122965.198731,1982
1678122965.1987898,1980
1678122965.19882,1976
1678122965.198839,1974
1678122965.19908,1972
1678122965.211679,1977
1678122965.2116969,1988
1678122965.211754,1996
1678122965.211875,1
1678122965.212894,5
1678122965.220004,11
1678122965.220118,13
1678122965.220258,13
1678122965.2215948,11
1678122965.229399,9
1678122965.229835,4
1678122965.229957,2
1678122965.2301388,1998
1678122965.238981,1994
1678122965.239074,1993
1678122965.239094,1993
1678122965.252882,1994
1678122965.253008,1994
1678122965.253241,1994
1678122965.260722,1994
1678122965.2617118,1994
1678122965.2627032,1992
1678122965.26277,1992
1678122965.2631192,1990
1678122965.2638268,1988
1678122965.273325,1988
1678122965.273961,1984
1678122965.2740538,1986
1678122965.275079,1987
1678122965.2766678,1988
1678122965.2882938,1990
1678122965.2889411,1992
1678122965.2889652,1995
1678122965.289097,1996
1678122965.289741,1997
1678122965.3000371,2000
1678122965.301118,7
1678122965.3017302,13
1678122965.302102,16
1678122965.302916,16
1678122965.303085,13
1678122965.317097,8
1678122965.3171132,8
1678122965.3171241,6
1678122965.3171399,4
1678122965.318631,1
1678122965.3287292,2000
1678122965.328795,1999
1678122965.328814,1
1678122965.328902,1
1678122965.328925,2000
1678122965.3290722,2000
1678122965.330071,2000
1678122965.330752,2000
1678122965.338836,1999
1678122965.338906,1999
1678122965.338923,1995
1678122965.3399491,1993
1678122965.353045,1995
1678122965.354453,1994
1678122965.354524,1999
1678122965.354657,6
1678122965.35486,21
1678122965.364021,39
1678122965.364071,53
1678122965.364817,67
1678122965.364844,80
1678122965.365131,93
1678122965.383052,105
1678122965.383845,114
1678122965.383872,113
1678122965.384992,106
1678122965.4000168,86
1678122965.400141,54
1678122965.400159,20
1678122965.40022,1995
1678122965.401906,1979
1678122965.402209,1971
1678122965.4030972,1972
1678122965.404041,1971
1678122965.4134321,1967
1678122965.4134579,1963
1678122965.413588,1958
1678122965.413633,1950
1678122965.413653,1943
1678122965.41371,1938
1678122965.413724,1924
1678122965.413742,1909
1678122965.414046,1889
1678122965.422791,1868
1678122965.422996,1852
1678122965.4230158,1841
1678122965.423904,1839
1678122965.43255,1848
1678122965.432634,1851
1678122965.432899,1855
1678122965.442019,1856
1678122965.4423418,1850
1678122965.44359,1842
1678122965.443767,1827
1678122965.4517918,1810
1678122965.452118,1781
1678122965.4536572,1769
1678122965.45368,1763
1678122965.454031,1762
1678122965.463628,1770
1678122965.4637032,1788
1678122965.4638069,1813
1678122965.4658408,1846
1678122965.476296,1887
1678122965.477181,1945
1678122965.4777899,1989
1678122965.478053,33
1678122965.489265,72
1678122965.4896991,137
1678122965.489899,170
1678122965.4900732,204
1678122965.490716,230
1678122965.490906,254
1678122965.498844,275
1678122965.501648,306
1678122965.5078511,329
1678122965.507875,350
1678122965.5201972,366
1678122965.52051,388
1678122965.5217988,494
1678122965.522795,610
1678122965.522879,360
1678122965.52388,206
1678122965.523953,82
1678122965.52479,106
1678122965.5250728,93
1678122965.539744,41
1678122965.5398881,1987
1678122965.539916,1979
1678122965.539934,1997
1678122965.540034,24
1678122965.540173,47
1678122965.549637,71
1678122965.549792,90
1678122965.5499678,100
1678122965.550058,98
1678122965.550078,84
1678122965.5517151,48
1678122965.5619829,9
1678122965.563819,1971
1678122965.563898,1952
1678122965.5640252,1932
1678122965.5719628,1904
1678122965.5719838,1876
1678122965.572056,1853
1678122965.573036,1835
1678122965.57374,1819
1678122965.5842361,1810
1678122965.58495,1796
1678122965.585072,1782
1678122965.586161,1772
1678122965.592754,1767
1678122965.592853,1766
1678122965.5929248,1774
1678122965.593119,1783
1678122965.59488,1789
1678122965.6040661,1791
1678122965.604896,1784
1678122965.605123,1772
1678122965.612577,1760
1678122965.61276,1745
1678122965.61278,1743
1678122965.612858,1744
1678122965.612961,1751
1678122965.621997,1764
1678122965.622098,1791
1678122965.6227908,1824
1678122965.623734,1870
1678122965.633952,1922
1678122965.636727,1973
1678122965.6368508,26
1678122965.636996,81
1678122965.647825,147
1678122965.647912,200
1678122965.647923,243
1678122965.647939,284
1678122965.648834,322
1678122965.6596181,356
1678122965.659702,401
1678122965.659832,425
1678122965.6598542,448
1678122965.66005,478
1678122965.67138,703
1678122965.671825,574
1678122965.672056,341
1678122965.6721458,141
1678122965.6818922,105
1678122965.6819892,107
1678122965.682147,30
1678122965.682167,1951
1678122965.683964,1920
1678122965.692966,1927
1678122965.700963,1943
1678122965.7026272,1966
1678122965.702733,1996
1678122965.70304,24
1678122965.7128189,44
1678122965.7129412,52
1678122965.7130291,49
1678122965.713331,37
1678122965.714228,10
1678122965.714983,1976
1678122965.715002,1951
1678122965.717035,1928
1678122965.726202,1907
1678122965.735968,1879
1678122965.736035,1855
1678122965.7364218,1837
1678122965.737749,1820
1678122965.738392,1811
1678122965.744822,1808
1678122965.744927,1804
1678122965.7449448,1801
1678122965.744993,1794
1678122965.745093,1792
1678122965.7459269,1795
1678122965.745976,1804
1678122965.746751,1812
1678122965.75474,1820
1678122965.754776,1829
1678122965.754912,1828
1678122965.754998,1823
1678122965.765118,1814
1678122965.765238,1810
1678122965.767037,1812
1678122965.773857,1819
1678122965.776098,1842
1678122965.776962,1863
1678122965.777194,1895
1678122965.787092,1932
1678122965.788898,1991
1678122965.79055,39
1678122965.7906759,87
1678122965.790894,139
1678122965.802748,192
1678122965.802776,255
1678122965.802825,302
1678122965.802876,339
1678122965.803102,372
1678122965.814763,409
1678122965.8147771,572
1678122965.814792,721
1678122965.8148859,483
1678122965.814968,302
1678122965.814995,152
1678122965.815857,159
1678122965.832927,117
1678122965.8333151,1990
1678122965.833594,1916
1678122965.843721,1895
1678122965.843765,1888
1678122965.843789,1903
1678122965.843968,1928
1678122965.843986,1959
1678122965.844011,1989
1678122965.84403,12
1678122965.853222,32
1678122965.853247,54
1678122965.853371,51
1678122965.8540459,34
1678122965.854419,7
1678122965.864699,1987
1678122965.8659909,1971
1678122965.8668811,1950
1678122965.877723,1923
1678122965.877904,1891
1678122965.877973,1877
1678122965.878078,1866
1678122965.878093,1861
1678122965.879192,1856
1678122965.8891678,1852
1678122965.894581,1841
1678122965.8946009,1834
1678122965.894649,1827
1678122965.895283,1828
1678122965.895326,1840
1678122965.8954601,1849
1678122966.008031,33
1678122966.016788,2
1678122966.016829,1979
1678122966.0169659,1964
1678122966.0169878,1947
1678122966.017121,1930
1678122966.017149,1919
1678122966.037857,1910
1678122966.038045,1905
1678122966.040545,1907
1678122966.042911,1906
1678122966.042936,1907
1678122966.043781,1909
1678122966.0440361,1913
1678122966.0446742,1919
1678122966.044728,1926
1678122966.052233,1934
1678122966.052795,1940
1678122966.052812,1948
1678122966.052824,1954
1678122966.052841,1962
1678122966.068949,1966
1678122966.06987,1966
1678122966.069889,1966
1678122966.069907,1963
1678122966.07345,1963
1678122966.0735471,1979
1678122966.073566,1994
1678122966.0735822,11
1678122966.087797,32
1678122966.087819,56
1678122966.087866,83
1678122966.08795,110
1678122966.093001,146
1678122966.096995,219
1678122966.097274,250
1678122966.0979462,160
1678122966.0979688,104
1678122966.09804,101
1678122966.1126552,114
1678122966.112693,77
1678122966.112712,36
1678122966.11284,15
1678122966.114066,9
1678122966.114623,10
1678122966.114658,3
1678122966.114677,1999
1678122966.128391,1998
1678122966.12842,1
1678122966.128476,7
1678122966.135485,15
1678122966.13551,24
1678122966.1355278,34
1678122966.135576,42
1678122966.143557,48
1678122966.144115,52
1678122966.144543,51
1678122966.1446888,46
1678122966.144906,36
1678122966.159311,16
1678122966.159371,1990
1678122966.1596239,1971
1678122966.1685681,1960
1678122966.1685948,1952
1678122966.168688,1946
1678122966.170666,1940
1678122966.170748,1933
1678122966.1708229,1928
1678122966.173246,1926
1678122966.1782598,1927
1678122966.178286,1928
1678122966.178536,1926
1678122966.1788359,1920
1678122966.1789482,1914
1678122966.187802,1910
1678122966.18783,1909
1678122966.187901,1906
1678122966.198879,1907
1678122966.1989,1908
1678122966.19892,1909
1678122966.201081,1915
1678122966.2105348,1921
1678122966.210562,1924
1678122966.210614,1923
1678122966.2107031,1922
1678122966.2107992,1914
1678122966.219431,1909
1678122966.21946,1903
1678122966.219614,1908
1678122966.2270331,1915
1678122966.227051,1932
1678122966.227069,1948
1678122966.22784,1965
1678122966.2346072,1988
1678122966.234863,19
1678122966.235411,45
1678122966.2441652,72
1678122966.244859,104
1678122966.244896,130
1678122966.25811,153
1678122966.2607949,175
1678122966.260864,189
1678122966.2615821,208
1678122966.270184,336
1678122966.2708359,251
1678122966.270954,149
1678122966.270967,71
1678122966.270978,78
1678122966.270994,68
1678122966.278857,19
1678122966.301313,1966
1678122966.301836,1938
1678122966.301854,1938
1678122966.301867,1944
1678122966.301884,1944
1678122966.301951,1952
1678122966.30285,1962
1678122966.302955,1976
1678122966.31297,2000
1678122966.313,33
1678122966.313012,61
1678122966.313053,88
1678122966.321988,114
1678122966.324499,132
1678122966.3246121,146
1678122966.325004,148
1678122966.325989,142
1678122966.3345249,122
1678122966.3346272,51
1678122966.3346539,3
1678122966.334722,1966
1678122966.334784,1939
1678122966.334795,1925
1678122966.334811,1913
1678122966.3348851,1900
1678122966.335145,1893
1678122966.3445702,1890
1678122966.3445919,1889
1678122966.3446112,1891
1678122966.344773,1897
1678122966.344796,1904
1678122966.3539908,1907
1678122966.354064,1907
1678122966.3542368,1903
1678122966.368764,1898
1678122966.368791,1895
1678122966.36886,1896
1678122966.368994,1901
1678122966.378436,1909
1678122966.379148,1916
1678122966.3854349,1921
1678122966.385508,1926
1678122966.3866382,1929
1678122966.386801,1930
1678122966.395336,1928
1678122966.395355,1922
1678122966.395374,1916
1678122966.395445,1910
1678122966.3955798,1913
1678122966.3955982,1917
1678122966.395641,1928
1678122966.395721,1943
1678122966.416694,1965
1678122966.416894,1987
1678122966.416951,11
1678122966.418766,38
1678122966.418984,63
1678122966.419005,90
1678122966.419391,112
1678122966.428503,135
1678122966.428528,159
1678122966.4285471,176
1678122966.428656,198
1678122966.4286752,297
1678122966.428777,335
1678122966.442195,169
1678122966.442799,83
1678122966.44292,61
1678122966.442962,71
1678122966.452016,25
1678122966.4520478,1969
1678122966.45214,1935
1678122966.4523342,1929
1678122966.452445,1928
1678122966.452479,1930
1678122966.4596531,1925
1678122966.459743,1923
1678122966.459765,1935
1678122966.467968,1957
1678122966.467989,5
1678122966.468744,26
1678122966.4788349,51
1678122966.478854,83
1678122966.478871,105
1678122966.4873621,122
1678122966.487385,134
1678122966.4874592,138
1678122966.487778,145
1678122966.501128,136
1678122966.501184,104
1678122966.5012019,78
1678122966.501348,45
1678122966.511916,12
1678122966.512961,1988
1678122966.516624,1970
1678122966.517206,1946
1678122966.517647,1922
1678122966.517749,1895
1678122966.526411,1876
1678122966.526433,1867
1678122966.526459,1869
1678122966.526688,1877
1678122966.526711,1887
1678122966.5267751,1899
1678122966.535972,1913
1678122966.536088,1934
1678122966.536107,1948
1678122966.536821,1961
1678122966.54581,1970
1678122966.545824,1973
1678122966.545836,1970
1678122966.545852,1969
1678122966.553031,1970
1678122966.553104,1972
1678122966.553654,1976
1678122966.561561,1980
1678122966.561666,1986
1678122966.561693,1991
1678122966.582644,1993
1678122966.5826719,1998
1678122966.5828831,4
1678122966.591074,6
1678122966.5910919,7
1678122966.591105,6
1678122966.5911229,5
1678122966.591135,4
1678122966.591151,2
1678122966.591308,8
1678122966.591365,14
1678122966.591584,17
1678122966.604342,17
1678122966.604362,18
1678122966.604449,16
1678122966.611012,17
1678122966.624641,17
1678122966.624725,17
1678122966.624743,13
1678122966.6247559,12
1678122966.624774,7
1678122966.624861,1999
1678122966.624875,1990
1678122966.6248908,1982
1678122966.635755,1970
1678122966.635775,1960
1678122966.635793,1956
1678122966.635861,1953
1678122966.635999,1949
1678122966.636727,1950
1678122966.645385,1957
1678122966.6454139,1966
1678122966.645432,1976
1678122966.6456761,1990
1678122966.660643,2
1678122966.660737,17
1678122966.660783,34
1678122966.6608021,59
1678122966.660924,73
1678122966.6866581,83
1678122966.686676,100
1678122966.686691,112
1678122966.6867578,117
1678122966.686858,113
1678122966.6868749,102
1678122966.686962,82
1678122966.696556,59
1678122966.698706,21
1678122966.6987252,2
1678122966.6987379,1984
1678122966.69875,1975
1678122966.6987672,1964
1678122966.698903,1956
1678122966.698988,1946
1678122966.699393,1940
1678122966.707969,1934
1678122966.711783,1936
1678122966.7118149,1943
1678122966.7119539,1955
1678122966.7198431,1967
1678122966.7198641,1980
1678122966.719876,1990
1678122966.719887,2000
1678122966.719906,11
1678122966.719999,18
1678122966.735096,23
1678122966.735306,21
1678122966.735379,16
1678122966.735817,9
1678122966.7443368,5
1678122966.74436,2000
1678122966.744488,1996
1678122966.744622,1991
1678122966.744643,1986
1678122966.752909,1980
1678122966.752945,1974
1678122966.753183,1972
1678122966.770672,1974
1678122966.770696,1978
1678122966.7709508,1979
1678122966.782486,1985
1678122966.783086,1992
1678122966.785453,1998
1678122966.785556,6
1678122966.785897,12
1678122966.7859259,15
1678122966.7859452,15
1678122966.785961,17
1678122966.7956312,17
1678122966.795655,17
1678122966.795667,15
1678122966.795678,10
1678122966.795701,8
1678122966.795713,4
1678122966.795729,2
1678122966.810113,1999
1678122966.811139,1997
1678122966.812706,1999
1678122966.824256,1998
1678122966.82447,1993
1678122966.8245382,1992
1678122966.8246589,1991
1678122966.824697,1988
1678122966.8248708,1984
1678122966.8412302,1980
1678122966.8412611,1972
1678122966.841414,1964
1678122966.841632,1956
1678122966.841761,1946
1678122966.84198,1946
1678122966.8505201,1948
1678122966.852451,1950
1678122966.852552,1963
1678122966.852619,1979
1678122966.852685,2000
1678122966.852719,23
1678122966.852963,44
1678122966.8599832,68
1678122966.8600068,102
1678122966.8600252,114
1678122966.860769,121
1678122966.869611,126
1678122966.876692,130
1678122966.87679,122
1678122966.885736,105
1678122966.885874,61
1678122966.885891,35
1678122966.8859022,14
1678122966.8859148,1997
1678122966.88607,1979
1678122966.8860989,1959
1678122966.900855,1947
1678122966.9015412,1940
1678122966.904466,1934
1678122966.907564,1931
1678122966.909514,1935
1678122966.91704,1940
