time,accel_z
1678134018.9845881,2
1678134018.98461,2
1678134018.984622,1
1678134018.984633,1
1678134018.9846652,1
1678134018.98476,2
1678134018.9963012,1
1678134018.996317,1
1678134018.9963279,1
1678134018.9963388,1
1678134018.996379,2
1678134018.996396,1
1678134018.996408,2
1678134018.996419,1
1678134018.996435,2
1678134018.996489,2000
1678134018.996501,2
1678134018.996514,1
1678134018.996526,1
1678134018.996537,2
1678134018.9965599,1
1678134019.005985,2
1678134019.006034,2
1678134019.006046,1
1678134019.0060601,1
1678134019.026402,1
1678134019.026544,2
1678134019.026558,2
1678134019.026569,2
1678134019.0265799,2
1678134019.026603,2
1678134019.026798,2
1678134019.0359309,2
1678134019.036074,1
1678134019.0360918,1
1678134019.03613,1
1678134019.036146,2
1678134019.036201,2
1678134019.036261,2
1678134019.047803,1
1678134019.047819,1
1678134019.0478349,3
1678134019.047882,1
1678134019.058393,2
1678134019.0584419,2
1678134019.0584671,1
1678134019.088439,3
1678134019.088508,2
1678134019.0885189,1
1678134019.0885298,1
1678134019.0885491,2
1678134019.106588,2
1678134019.106611,2000
1678134019.106623,1
1678134019.106634,2
1678134019.10673,2
1678134019.106751,2000
1678134019.1068,3
1678134019.1068108,1
1678134019.106824,2000
1678134019.106834,1
1678134019.106844,2
1678134019.106861,2
1678134019.106956,2
1678134019.1138391,1
1678134019.1139011,2
1678134019.113912,1
1678134019.113923,1
1678134019.113937,1
1678134019.1140008,2
1678134019.114014,1
1678134019.114033,1
1678134019.123439,2
1678134019.123509,2
1678134019.130934,1
1678134019.130948,1
1678134019.13097,2
1678134019.131061,2
1678134019.131131,1
1678134019.138517,2
1678134019.138635,1
1678134019.138656,1
1678134019.14287,2
1678134019.429141,1
1678134019.44113,1
1678134019.441192,1
1678134019.441298,2
1678134019.441312,2
1678134019.441328,2
1678134019.46057,2
1678134019.460591,1
1678134019.460602,2
1678134019.460617,2
1678134019.497919,2
1678134019.497935,2000
1678134019.497946,2
1678134019.497956,1
1678134019.497966,2
1678134019.497976,2
1678134019.497996,1
1678134019.5145879,1
1678134019.5147111,1
1678134019.514733,1
1678134019.514804,2
1678134019.5148191,2
1678134019.51483,2
1678134019.514841,2
1678134019.5148559,2
1678134019.5148659,2
1678134019.5149171,1
1678134019.514928,1
1678134019.514972,1
1678134019.514986,2
1678134019.514997,1
1678134019.515028,1
1678134019.5150452,1
1678134019.523335,2000
1678134019.523354,1
1678134019.523365,1
1678134019.523377,1
1678134019.5234208,2
1678134019.523433,1
1678134019.523454,1
1678134019.532288,2
1678134019.5324092,2
1678134019.5324302,3
1678134019.539357,2
1678134019.539422,1
1678134019.5394392,1
1678134019.546886,1
1678134019.546933,2
1678134019.546953,2
1678134019.554571,1
1678134019.554589,1
1678134019.554687,1
1678134019.562009,2
1678134019.562031,2
1678134019.562054,1
1678134019.600339,2
1678134019.600359,1
1678134019.600373,3
1678134019.6004,2
1678134019.6174688,1
1678134019.617496,1
1678134019.6175091,2000
1678134019.6175208,2
1678134019.617532,2
1678134019.617712,2
1678134019.617732,2
1678134019.6178198,1
1678134019.617836,1
1678134019.6178482,1
1678134019.6178591,2
1678134019.61787,2
1678134019.6182752,1
1678134019.61829,1
1678134019.618305,1
1678134019.853324,1
1678134019.853343,2
1678134019.853354,2
1678134019.853365,2
1678134019.853376,3
1678134019.8533912,2
1678134019.8534532,2
1678134019.853513,3
1678134019.853527,1
1678134019.853657,1
1678134019.8536801,2
1678134019.853937,2
1678134019.853954,1
1678134019.853966,1
1678134019.853976,1
1678134019.853987,2
1678134019.8539982,2
1678134019.854012,2
1678134019.8540218,1
1678134019.854066,2
1678134019.854081,2
1678134019.854093,2
1678134019.854104,2
1678134019.8541179,1
1678134019.8541281,1
1678134019.8541389,3
1678134019.854151,1
1678134019.8541608,1
1678134019.8541708,1
1678134019.854182,1
1678134019.854192,1
1678134019.8542101,2
1678134019.8545952,1
1678134019.854609,1
1678134019.854622,2
1678134019.8546329,2
1678134019.854667,2
1678134019.8546839,1
1678134019.854698,1
1678134019.854709,2
1678134019.8547242,2
1678134019.8547359,2000
1678134019.854746,1
1678134019.854765,2
1678134019.854777,2
1678134019.8547971,2
1678134019.974856,2
1678134019.974874,2
1678134019.9748852,1
1678134019.9748962,2
1678134019.974911,2
1678134019.974973,1
1678134019.974985,1
1678134019.9749959,2
1678134019.975008,1
1678134019.975023,1
1678134019.975084,1
1678134019.975095,1
1678134019.975106,2
1678134019.975126,1
1678134019.975143,1
1678134019.9751549,1
1678134019.9751658,2
1678134019.97522,1
1678134019.9752781,3
1678134019.97529,2
1678134019.975301,1
1678134019.975311,1
1678134019.975341,1
1678134019.975358,1
1678134019.97537,1
1678134019.975384,1
1678134019.9753962,2
1678134019.975422,2
1678134019.975438,2
1678134019.975449,1
1678134019.975459,1
1678134019.975476,2
1678134019.975775,2
1678134019.975788,1
1678134019.975799,1
1678134019.9758139,1
1678134020.00828,1
1678134020.008446,1
1678134020.0085828,1
1678134020.008671,1
1678134020.017759,3
1678134020.0178618,2
1678134020.017875,2
1678134020.017886,2
1678134020.0179021,2000
1678134020.017969,2
1678134020.017983,2
1678134020.017995,2
1678134020.018005,2000
1678134020.018015,1
1678134020.0180259,1
1678134020.018039,1
1678134020.0180538,2
1678134020.018132,2
1678134020.018152,1
1678134020.0264032,1
1678134020.0264761,1
1678134020.0264971,1
1678134020.035825,2
1678134020.03584,1
1678134020.03585,1
1678134020.035867,1
1678134020.0444832,1
1678134020.044541,1
1678134020.044557,2
1678134020.044587,1
1678134020.058314,2
1678134020.058381,1
1678134020.058392,2000
1678134020.0584059,2
1678134020.072256,1
1678134020.072275,2
1678134020.07229,1
1678134020.072302,1
1678134020.072337,1
1678134020.110634,2
1678134020.110709,1
1678134020.110749,1
1678134020.1110349,2
1678134020.111062,2
1678134020.126754,2
1678134020.126816,1
1678134020.126894,1
1678134020.1269078,2
1678134020.12692,2
1678134020.126961,1
1678134020.12704,2
1678134020.127051,1
1678134020.127061,1
1678134020.127071,1
1678134020.127081,1
1678134020.127091,2
1678134020.127101,2
1678134020.1271129,1
1678134020.1271229,2
1678134020.12714,1
1678134020.127856,1
1678134020.1396759,2
1678134020.139693,2
1678134020.139714,2
1678134020.139727,1
1678134020.139746,2
1678134020.139911,1
1678134020.1544058,1
1678134020.1544719,1
1678134020.154488,3
1678134020.154589,2
1678134020.15461,1
1678134020.154721,2
1678134020.163051,1
1678134020.1631029,2
1678134020.163115,1
1678134020.163131,1
1678134020.1633081,2
1678134020.163397,1
1678134020.180117,1
1678134020.18018,1
1678134020.180195,2
1678134020.1802628,1
1678134020.214585,1
1678134020.214637,1
1678134020.2146502,1
1678134020.2146618,2
1678134020.214679,1
1678134020.2147589,1
1678134020.377409,2
1678134020.377429,2
1678134020.3774421,2
1678134020.377454,1
1678134020.377476,1
1678134020.3775501,2
1678134020.377561,1
1678134020.377573,1
1678134020.377598,2
1678134020.377632,2000
1678134020.377643,1
1678134020.377655,1
1678134020.3776698,2
1678134020.3777332,1
1678134020.377744,2
1678134020.377755,1
1678134020.3777668,1
1678134020.377836,2
1678134020.377888,2
1678134020.3779771,2
1678134020.377992,1
1678134020.378004,2
1678134020.378015,1
1678134020.378127,1
1678134020.3781388,1
1678134020.378151,2
1678134020.3781672,2
1678134020.37829,1
1678134020.378307,2
1678134020.37832,1
1678134020.378331,2
1678134020.378496,2
1678134020.378509,2
1678134020.3785212,1
1678134020.378531,2
1678134020.378557,1
1678134020.378577,2
1678134020.378589,1
1678134020.3786051,2
1678134020.378616,2
1678134020.378695,2
1678134020.37871,1
1678134020.378722,2
1678134020.3788779,2
1678134020.378891,1
1678134020.37891,1
1678134020.379084,1
1678134020.3790982,2
1678134020.3791091,2
1678134020.3791192,3
1678134020.3791301,1
1678134020.379141,1
1678134020.3791518,2000
1678134020.379185,2
1678134020.379199,2000
1678134020.379217,1
1678134020.486114,2
1678134020.486132,2
1678134020.486249,3
1678134020.486264,1
1678134020.486277,2
1678134020.486301,1
1678134020.4864352,1
1678134020.486503,1
1678134020.486523,2
1678134020.486538,1
1678134020.48655,1
1678134020.486561,1
1678134020.48658,2
1678134020.4865952,2000
1678134020.4866052,1
1678134020.486623,3
1678134020.486638,1
1678134020.487193,2
1678134020.487207,2
1678134020.487227,3
1678134020.487298,1
1678134020.487314,2
1678134020.487325,2
1678134020.487335,1
1678134020.487353,2
1678134020.487374,2
1678134020.499747,2000
1678134020.499794,2
1678134020.49981,1
1678134020.499879,1
1678134020.5105212,2
1678134020.510536,1
1678134020.510547,2
1678134020.510562,2
1678134020.510632,2
1678134020.520096,2
1678134020.520177,1
1678134020.520189,2
1678134020.5202,1
1678134020.520215,2
1678134020.533934,2
1678134020.5340369,1
1678134020.534059,1
1678134020.542467,1
1678134020.542485,2
1678134020.542497,1
1678134020.5425081,2
1678134020.542519,1
1678134020.542552,1
1678134021.576542,2
1678134021.57656,2
1678134021.576571,2
1678134021.576582,2
1678134021.576593,2
1678134021.576662,2000
1678134021.576679,1
1678134021.5767412,3
1678134021.576753,1
1678134021.576767,2000
1678134021.576778,2000
1678134021.57679,1
1678134021.576802,2
1678134021.576855,1
1678134021.576877,2
1678134021.577015,1
1678134021.577062,1
1678134021.577077,2000
1678134021.577088,1
1678134021.577122,1
1678134021.577135,2
1678134021.5771468,1
1678134021.577235,2
1678134021.577249,1
1678134021.57726,2
1678134021.5772722,2
1678134021.577291,1
1678134021.5773041,2
1678134021.577322,1
1678134021.577334,1
1678134021.577346,2
1678134021.577356,2000
1678134021.577375,2
1678134021.577387,2
1678134021.577398,1
1678134021.577408,1
1678134021.577418,1
1678134021.577429,2
1678134021.577439,1
1678134021.5774488,1
1678134021.577465,1
1678134021.577475,1
1678134021.577486,2
1678134021.577496,2
1678134021.577651,2
1678134021.577663,2
1678134021.577674,1
1678134021.577684,2
1678134021.577694,2
1678134021.577705,2
1678134021.5777159,2
1678134021.577727,1
1678134021.577743,1
1678134021.577754,1
1678134021.577764,2
1678134021.577775,1
1678134021.5777862,1
1678134021.5778,1
1678134021.5779111,1
1678134021.577924,2
1678134021.5779352,2
1678134021.577945,2
1678134021.577955,2
1678134021.577966,1
1678134021.5779772,2
1678134021.578015,2
1678134021.5780292,1
1678134021.578041,2
1678134021.578112,1
1678134021.578125,1
1678134021.578136,3
1678134021.5781472,2
1678134021.578221,2000
1678134021.5782342,2000
1678134021.5782452,2
1678134021.578256,2
1678134021.5783172,2
1678134021.578331,2
1678134021.578342,2
1678134021.578353,1
1678134021.5784209,1
1678134021.585284,2
1678134021.5950239,1
1678134021.595045,1
1678134021.595063,2
1678134021.602636,1
1678134021.602719,2
1678134021.602735,2
1678134021.602751,1
1678134021.612136,2
1678134021.612235,2
1678134021.612253,2
1678134021.61227,1
1678134021.6206489,2
1678134021.620712,1
1678134021.6207309,1
1678134021.629441,2
1678134021.629506,2
1678134021.629577,1
1678134021.63902,1
1678134021.639035,1
1678134021.639046,2
1678134021.639061,2000
1678134021.651625,1
1678134021.651716,3
1678134021.651728,1
1678134021.6517382,1
1678134021.651757,2
1678134021.658127,1
1678134021.658198,1
1678134021.658209,2
1678134021.6582232,2
1678134021.6708758,1
1678134021.6709409,2
1678134021.670958,1
1678134021.6826618,1
1678134021.682682,1
1678134021.682694,2
1678134021.682705,1
1678134021.682822,1
1678134021.69254,1
1678134021.6926131,1
1678134021.692626,2
1678134021.692641,2
1678134021.6929111,2
1678134021.699889,1
1678134021.699929,2
1678134021.6999402,1
1678134021.699955,1
