time,accel_z
1678131262.329889,2000
1678131262.329956,1
1678131262.330025,2
1678131262.3427641,1
1678131262.342815,1
1678131262.3429592,1
1678131262.343056,1
1678131262.343149,1
1678131262.351161,2
1678131262.351228,2
1678131262.351244,2
1678131262.35131,2
1678131262.360885,4
1678131262.360948,3
1678131262.360964,2
1678131262.361092,3
1678131262.369142,2
1678131262.369204,3
1678131262.369219,2
1678131262.369272,3
1678131262.378041,3
1678131262.378176,1
1678131262.378199,2
1678131262.3875499,2
1678131262.3876748,1
1678131262.387729,2000
1678131262.397048,1
1678131262.39711,1
1678131262.39713,1
1678131262.3971992,1
1678131262.409193,1
1678131262.409308,1
1678131262.4093592,2
1678131262.4093719,1
1678131262.409387,2000
1678131262.409456,2
1678131262.4166532,1
1678131262.416687,2
1678131262.416824,2
1678131262.424494,2
1678131262.424565,1
1678131262.4246342,1
1678131262.438535,2
1678131262.438551,1
1678131262.438567,2
1678131262.438698,2
1678131262.447032,2
1678131262.447097,1
1678131262.447114,2
1678131262.4471831,1
1678131262.4552739,1
1678131262.4553359,2
1678131262.455353,1
1678131262.455371,2
1678131262.462611,3
1678131262.462723,1
1678131262.462741,2
1678131262.470657,2
1678131262.4706938,2
1678131262.4707131,2
1678131262.4775271,2
1678131262.4775941,3
1678131262.477611,2
1678131262.48524,2
1678131262.485305,3
1678131262.485322,1
1678131262.492915,2
1678131262.492971,1
1678131262.4929888,2
1678131262.502058,2000
1678131262.502133,2000
1678131262.5022871,2
1678131262.509589,1
1678131262.509634,2
1678131262.509658,2000
1678131262.5180302,1
1678131262.5180979,1
1678131262.5181131,4
1678131262.518133,2
1678131262.52705,2
1678131262.527173,2
1678131262.527243,2
1678131262.53405,2
1678131262.5341172,2
1678131262.534187,2
1678131262.54277,2
1678131262.542819,2
1678131262.5428522,2
1678131262.554442,3
1678131262.5545092,2
1678131262.5545259,2
1678131262.554545,1
1678131262.554635,2
1678131262.562112,1
1678131262.5622258,1
1678131262.5622458,2000
1678131262.569558,2
1678131262.5695739,2000
1678131262.56959,2
1678131262.58017,2000
1678131262.580252,1
1678131262.580265,2
1678131262.580277,2
1678131262.580302,2
1678131262.5886478,2
1678131262.588714,2
1678131262.588782,2
1678131262.601521,1
1678131262.601677,1
1678131262.601752,2
1678131262.609945,1
1678131262.609992,1
1678131262.610008,2000
1678131262.610025,2
1678131262.61039,2
1678131262.617579,2
1678131262.617595,2
1678131262.6176121,1
1678131262.624011,3
1678131262.624029,3
1678131262.624088,1
1678131262.631831,1
1678131262.631914,1
1678131262.631932,3
1678131262.6418781,1
1678131262.6419451,1
1678131262.641962,3
1678131262.6421802,3
1678131262.649601,3
1678131262.6496818,3
1678131262.6499178,2000
1678131262.658252,3
1678131262.658458,1
1678131262.658932,3
1678131262.6678998,1
1678131262.667944,2000
1678131262.667962,2000
1678131262.679803,2000
1678131262.679838,1
1678131262.67985,1
1678131262.679904,1
1678131262.679926,2000
1678131262.6915772,2000
1678131262.6917,1
1678131262.691712,2
1678131262.691723,2
1678131262.691743,2
1678131262.700775,2
1678131262.7008278,2
1678131262.701171,1
1678131262.713875,2
1678131262.714012,2
1678131262.714029,1
1678131262.714059,1
1678131262.7140732,3
1678131262.714096,1
1678131262.724268,1
1678131262.7243059,2
1678131262.724318,3
1678131262.724329,2
1678131262.7243478,1
1678131262.7309718,2
1678131262.731,1
1678131262.74082,3
1678131262.740878,1
1678131262.7408938,2
1678131262.7481961,2
1678131262.748248,2
1678131262.748265,1
1678131262.755709,2
1678131262.7557771,2
1678131262.756001,2
1678131262.7677162,1
1678131262.7677372,2
1678131262.7677498,2
1678131262.767762,1
1678131262.767796,1
1678131262.7750359,2
1678131262.775149,2
1678131262.775193,1
1678131262.786798,2
1678131262.786863,2
1678131262.7868748,1
1678131262.786891,1999
1678131262.786945,2000
1678131262.794301,2
1678131262.7945018,3
1678131262.7945201,1
1678131262.809577,1
1678131262.809643,2
1678131262.809664,2
1678131262.809768,2000
1678131262.8097842,2
1678131262.8098528,3
1678131262.8178282,2
1678131262.817896,1
1678131262.817966,2
1678131262.825313,2
1678131262.825384,1
1678131262.825451,1
1678131262.834451,3
1678131262.834537,2
1678131262.8345568,1
1678131262.843035,1
1678131262.843102,2000
1678131262.8433752,1
1678131262.851416,1
1678131262.85143,2000
1678131262.851446,1
1678131262.851779,1
1678131262.8587961,1999
1678131262.8589709,1
1678131262.859139,1
1678131262.866316,2
1678131262.866409,2000
1678131262.8664289,3
1678131262.874142,4
1678131262.874261,3
1678131262.87429,3
1678131262.88271,2
1678131262.882796,3
1678131262.8829298,2
1678131262.891066,3
1678131262.891148,3
1678131262.8912241,2
1678131262.899343,2
1678131262.899412,1
1678131262.8994281,1
1678131262.8995268,2
1678131262.906883,2000
1678131262.906902,1
1678131262.9069629,2
1678131262.916456,2000
1678131262.9165251,2000
1678131262.916866,1999
1678131262.9251032,2
1678131262.925183,1999
1678131262.925258,2
1678131262.933891,2
1678131262.93398,3
1678131262.9339929,3
1678131262.93401,2
1678131262.947136,2
1678131262.947244,3
1678131262.947268,2
1678131262.9560902,1
1678131262.9561799,2
1678131262.956195,2
1678131262.956213,1
1678131262.9562922,2
1678131262.9684968,1
1678131262.9685628,1
1678131262.96858,1
1678131262.968658,2
1678131262.978134,3
1678131262.9782069,1
1678131262.97822,1
1678131262.97823,3
1678131262.978249,3
1678131262.989917,2
1678131262.9899788,2
1678131262.990035,2
1678131262.990199,2
1678131262.997182,2
1678131262.9973109,2
1678131262.997329,3
1678131262.997486,4
1678131263.012235,4
1678131263.01232,8
1678131263.0123332,1
1678131263.0123441,1993
1678131263.012363,1988
1678131263.023241,1989
1678131263.023308,1995
1678131263.023422,1983
1678131263.024388,5
1678131263.024411,1996
1678131263.0297759,1997
1678131263.029859,18
1678131263.029931,32
1678131263.037463,26
1678131263.037535,10
1678131263.037554,1996
1678131263.047553,1989
1678131263.047643,1996
1678131263.04772,6
1678131263.054837,4
1678131263.0550132,1989
1678131263.055027,1986
1678131263.055048,1985
1678131263.0625129,1991
1678131263.0628018,1989
1678131263.062829,1994
1678131263.0697532,1995
1678131263.069929,6
1678131263.069953,13
1678131263.0773602,12
1678131263.077378,3
1678131263.077396,8
1678131263.085796,8
1678131263.086273,6
1678131263.086344,7
1678131263.093537,7
1678131263.0936651,3
1678131263.093684,1
1678131263.1010728,2000
1678131263.101095,1997
1678131263.101181,1
1678131263.10876,4
1678131263.108842,1998
1678131263.108862,6
1678131263.116485,6
1678131263.1165729,2000
1678131263.1165912,1
1678131263.1238542,3
1678131263.1239831,1999
1678131263.124009,7
1678131263.1325629,1
1678131263.1326342,1999
1678131263.1328619,1
1678131263.140588,2000
1678131263.1406562,1999
1678131263.140667,2
1678131263.140683,3
1678131263.152677,3
1678131263.152692,5
1678131263.152707,7
1678131263.1592221,6
1678131263.159275,1999
1678131263.159287,1996
1678131263.159303,1995
1678131263.1683042,1999
1678131263.168415,2
1678131263.168468,3
1678131263.175545,5
1678131263.1756139,5
1678131263.175631,3
1678131263.175689,3
1678131263.183528,2000
1678131263.1836019,1998
1678131263.1836731,1999
1678131263.191209,1
1678131263.19134,2
1678131263.191414,2000
1678131263.1996648,1
1678131263.199776,2
1678131263.199851,2000
1678131263.208204,1999
1678131263.208272,2
1678131263.208315,2
1678131263.20842,2
1678131263.22311,2
1678131263.22318,1
1678131263.223197,1
1678131263.223281,2
1678131263.223299,3
1678131263.231643,3
1678131263.2316911,4
1678131263.2317069,3
1678131263.2317781,3
1678131263.240303,2
1678131263.2403572,1
1678131263.240373,2000
1678131263.2403939,1
1678131263.248919,2
1678131263.2489889,1
1678131263.249006,1
1678131263.259711,1
1678131263.2598028,2000
1678131263.259815,1999
1678131263.2598348,1
1678131263.2692852,1
1678131263.269352,2000
1678131263.26937,1
1678131263.26944,2
1678131263.276982,1
1678131263.277075,3
1678131263.277217,1
1678131263.2846751,2000
1678131263.284894,2
1678131263.2849128,3
1678131263.292164,2
1678131263.292247,2
1678131263.292264,1
1678131263.292345,2
1678131263.298464,3
1678131263.2985559,1
1678131263.305977,1
1678131263.306081,2
1678131263.306331,2
1678131263.313698,2000
1678131263.3137732,2000
1678131263.313793,2
1678131263.3210418,1
1678131263.321114,2000
1678131263.321135,1
1678131263.3297222,1
1678131263.329737,3
1678131263.329754,3
1678131263.340192,3
1678131263.3402581,3
1678131263.340269,2
1678131263.3402839,4
1678131263.340348,3
1678131263.347931,2
1678131263.348023,2
1678131263.348042,2
1678131263.3600059,1
1678131263.360061,2
1678131263.360075,2000
1678131263.360094,1
1678131263.367369,1
1678131263.367389,2000
1678131263.3676841,1999
1678131263.368056,2000
1678131263.37586,2000
1678131263.3758788,1
1678131263.3758981,2000
1678131263.386643,1
1678131263.3867252,2000
1678131263.386741,3
1678131263.386818,1
1678131263.3869598,2000
1678131263.39516,1
1678131263.3952372,3
1678131263.395655,1
1678131263.403699,1
1678131263.403775,1
1678131263.403851,3
1678131263.412409,2
1678131263.4125152,2000
1678131263.412528,1
1678131263.412544,2
1678131263.424271,2
1678131263.424289,2
1678131263.4243011,2000
1678131263.424312,1
1678131263.4243681,2
1678131263.434867,2
1678131263.434945,2
1678131263.434958,2
1678131263.434978,2
1678131263.443299,2
1678131263.4433641,1
1678131263.443383,2
1678131263.444414,3
1678131263.452275,2
1678131263.452384,2
1678131263.452438,3
1678131263.4525068,4
1678131263.462262,4
1678131263.4623291,2
1678131263.462399,2
1678131263.581035,6
1678131263.6006331,5
1678131263.6007009,5
1678131263.600824,4
1678131263.600842,2000
1678131263.600915,2000
1678131263.600941,2000
1678131263.600956,2
1678131263.600976,4
1678131263.610275,2
1678131263.610344,6
1678131263.6103559,6
1678131263.610371,8
1678131263.634766,8
1678131263.63486,9
1678131263.634877,10
1678131263.634948,10
1678131263.634964,11
1678131263.646583,11
1678131263.646687,11
1678131263.646701,7
1678131263.646713,7
1678131263.646733,7
1678131263.646815,9
1678131263.6468322,10
1678131263.646857,10
1678131263.646875,12
1678131263.66134,13
1678131263.661504,16
1678131263.661532,15
1678131263.684993,17
1678131263.6850681,18
1678131263.68508,18
1678131263.685097,20
1678131263.6851661,19
1678131263.685178,20
1678131263.685188,22
1678131263.685204,22
1678131263.6852758,23
1678131263.685287,19
1678131263.685297,13
1678131263.685311,5
1678131263.6856499,2
1678131263.698623,1
1678131263.699185,11
1678131263.6992068,17
1678131263.6993039,15
1678131263.7094872,19
1678131263.7096388,18
1678131263.7096572,14
1678131263.709849,4
1678131263.7098649,1999
1678131263.709881,1994
1678131263.7211578,1992
1678131263.721219,1990
1678131263.721232,1983
1678131263.721243,1980
1678131263.721326,1985
1678131263.730761,1991
1678131263.7308328,3
1678131263.7308521,9
1678131263.7309299,15
1678131263.738434,20
1678131263.738532,33
1678131263.738549,37
1678131263.771544,36
1678131263.771564,18
1678131263.771609,6
1678131263.771626,1999
1678131263.7716448,1998
1678131263.786506,1998
1678131263.786787,1989
1678131263.7868009,1978
1678131263.7868109,1972
1678131263.7868218,1983
1678131263.7868328,1987
1678131263.786844,1
1678131263.7868621,19
1678131263.787064,25
1678131263.787078,29
1678131263.7870898,24
1678131263.7870998,15
1678131263.787154,9
1678131263.7871711,16
1678131263.794303,21
1678131263.794364,21
1678131263.79438,16
1678131263.794396,1991
1678131263.810795,1971
1678131263.810896,1979
1678131263.810914,1995
1678131263.810991,20
1678131263.819167,32
1678131263.819233,31
1678131263.819251,9
1678131263.8193889,1996
1678131263.819408,1987
1678131263.819541,9
1678131263.832461,25
1678131263.8325608,45
1678131263.832584,27
1678131263.832702,10
1678131263.841847,1960
1678131263.841911,1917
1678131263.841922,1906
1678131263.841933,1918
1678131263.8419478,1926
1678131263.842269,1963
1678131263.8611999,1979
1678131263.8612962,1989
1678131263.8613088,1997
1678131263.861322,9
1678131263.8613381,23
1678131263.861891,39
1678131263.877213,56
1678131263.877345,50
1678131263.8773582,42
1678131263.877375,29
1678131263.877447,21
1678131263.886993,9
1678131263.887158,4
1678131263.887436,2
1678131263.8874502,1987
1678131263.8874612,1965
1678131263.887677,1948
1678131263.8888378,1945
1678131263.8956559,1963
1678131263.895728,1991
1678131263.895745,1998
1678131263.895817,2000
1678131263.9125462,1
1678131263.9133692,1998
1678131263.9133859,4
1678131263.913404,4
1678131263.920299,1999
1678131263.920371,1988
1678131263.920383,1982
1678131263.9203992,2000
1678131263.920476,23
1678131263.920494,42
1678131263.9283378,37
1678131263.928413,26
1678131263.9284842,14
1678131263.935866,8
1678131263.935991,13
1678131263.9361129,26
1678131263.9443898,25
1678131263.944462,27
1678131263.944688,6
1678131263.9520059,1977
1678131263.9520519,1930
1678131263.952071,1920
1678131264.049341,1931
1678131264.049411,1954
1678131264.049422,1965
1678131264.049439,1963
1678131264.049711,1965
1678131264.049729,1956
1678131264.049741,1968
1678131264.049794,1989
1678131264.0499651,6
1678131264.050198,29
1678131264.0502112,56
1678131264.050221,69
1678131264.0502322,69
1678131264.050247,74
1678131264.050295,66
1678131264.05031,44
1678131264.05032,22
1678131264.0503309,11
1678131264.0503879,18
1678131264.050401,19
1678131264.050412,19
1678131264.0504231,4
1678131264.050561,1984
1678131264.050573,1949
1678131264.050587,1941
1678131264.050606,1950
1678131264.0506182,1974
1678131264.0506282,11
1678131264.0506392,13
1678131264.0506492,4
1678131264.050666,1985
1678131264.050806,1975
1678131264.050818,1971
1678131264.0508301,1981
1678131264.0508401,8
1678131264.0508611,27
1678131264.0510368,25
1678131264.061965,1989
1678131264.061981,1959
1678131264.061993,1953
1678131264.0620039,1983
1678131264.062015,15
1678131264.062026,34
1678131264.062036,36
1678131264.062051,28
1678131264.062065,22
1678131264.082614,30
1678131264.082693,51
1678131264.082769,69
1678131264.091499,67
1678131264.0915809,47
1678131264.0915918,40
1678131264.0916018,11
1678131264.0916119,1989
1678131264.0916219,1972
1678131264.0916321,1951
1678131264.09165,1944
1678131264.091728,1942
1678131264.099013,1954
1678131264.099106,1963
1678131264.099124,1961
1678131264.120306,1964
1678131264.120393,1983
1678131264.1204102,1999
1678131264.120491,14
1678131264.1205041,24
1678131264.120524,27
1678131264.120652,29
1678131264.130015,22
1678131264.1300778,12
1678131264.130089,2
1678131264.130099,1993
1678131264.130114,1991
1678131264.130173,1985
1678131264.1827,1973
1678131264.182864,1973
1678131264.18288,1969
1678131264.182892,1975
1678131264.1829991,1985
1678131264.183021,1990
1678131264.183033,1995
1678131264.1830668,7
1678131264.183081,14
1678131264.1830971,25
1678131264.19586,38
1678131264.195998,43
1678131264.196069,45
1678131264.19614,39
1678131264.1962109,25
1678131264.196343,11
1678131264.196497,1996
1678131264.1965098,1985
1678131264.196522,1981
1678131264.1965382,1977
1678131264.196782,1978
1678131264.196793,1978
1678131264.1968052,1982
1678131264.196815,1987
1678131264.197071,1996
1678131264.197092,6
1678131264.197195,16
1678131264.2206268,28
1678131264.220715,30
1678131264.220726,26
1678131264.220736,14
1678131264.220746,7
1678131264.220757,1
1678131264.220767,1
1678131264.220777,1999
1678131264.220788,1990
1678131264.220803,2000
1678131264.220868,1997
1678131264.232262,2
1678131264.232331,1999
1678131264.2323468,6
1678131264.232426,1999
1678131264.2324538,1996
1678131264.24445,5
1678131264.244545,1996
1678131264.2445571,1995
1678131264.244575,1998
1678131264.24468,1995
1678131264.270058,1996
1678131264.2700741,3
1678131264.27009,8
1678131264.2702029,12
1678131264.287116,26
1678131264.28719,33
1678131264.2872121,34
1678131264.2872388,33
1678131264.287318,25
1678131264.287332,6
1678131264.287343,1997
1678131264.287359,1993
1678131264.2886798,1989
1678131264.288693,1982
1678131264.2887108,1979
1678131264.288793,1981
1678131264.294637,1988
1678131264.2947211,1
1678131264.294741,10
1678131264.294796,15
1678131264.294819,20
1678131264.301377,21
1678131264.301452,23
1678131264.301518,20
1678131264.30973,13
1678131264.3098009,5
1678131264.30987,1998
1678131264.3230631,1995
1678131264.323159,1993
1678131264.323183,1988
1678131264.323364,1986
1678131264.339089,1989
1678131264.339139,1992
1678131264.3391511,1993
1678131264.339162,2
1678131264.339226,6
1678131264.339239,11
1678131264.339249,13
1678131264.3392909,11
1678131264.353983,8
1678131264.354057,3
1678131264.354068,2
1678131264.354083,2000
1678131264.354155,1
1678131264.3541708,1
1678131264.354409,1999
1678131264.36478,2
1678131264.3648472,4
1678131264.364864,3
1678131264.365078,3
1678131264.375337,1
1678131264.375405,2
1678131264.3754199,4
1678131264.3754969,6
1678131264.389529,6
1678131264.3895621,9
1678131264.389583,12
1678131264.397302,14
1678131264.397372,15
