time,accel_z
1678474344.5250518,59
1678474344.537672,104
1678474344.537719,99
1678474344.537786,105
1678474344.5378408,110
1678474344.537865,99
1678474344.538042,85
1678474344.538078,82
1678474344.538162,62
1678474344.549313,29
1678474344.549419,4
1678474344.5495548,1984
1678474344.5496802,1975
1678474344.55888,1977
1678474344.558902,1985
1678474344.55892,1984
1678474344.559218,1983
1678474344.576183,1982
1678474344.5764108,1988
1678474344.576442,1989
1678474344.576611,1990
1678474344.5766358,1992
1678474344.5766568,1994
1678474344.5768661,1997
1678474344.585661,1998
1678474344.585839,3
1678474344.585857,6
1678474344.58594,7
1678474344.586151,5
1678474344.604361,3
1678474344.604927,3
1678474344.60497,2
1678474344.605471,4
1678474344.631967,8
1678474344.63267,6
1678474344.632729,7
1678474344.632898,7
1678474344.633342,10
1678474344.633458,10
1678474344.633538,8
1678474344.633557,7
1678474344.633822,7
1678474344.633848,9
1678474344.6427672,9
1678474344.6428092,10
1678474344.642841,9
1678474344.642869,9
1678474344.6429079,9
1678474344.642999,11
1678474344.643019,9
1678474344.643036,10
1678474344.643104,9
1678474344.643334,8
1678474344.650631,8
1678474344.650718,7
1678474344.650752,7
1678474344.6585312,6
1678474344.65856,5
1678474344.658588,4
1678474344.674439,3
1678474344.6745799,2
1678474344.674612,3
1678474344.6747131,1
1678474344.674767,2000
1678474344.685629,1999
1678474344.6856818,1998
1678474344.685765,1999
1678474344.685869,1998
1678474344.6859,1997
1678474344.6861608,1996
1678474344.698576,1996
1678474344.6986701,1997
1678474344.698875,1998
1678474344.6998851,1998
1678474344.700379,1999
1678474344.717798,2000
1678474344.717911,2000
1678474344.718349,1
1678474344.7185469,2
1678474344.730753,4
1678474344.730783,5
1678474344.7307992,5
1678474344.730813,5
1678474344.730828,6
1678474344.730845,6
1678474344.7309551,7
1678474344.731083,8
1678474344.731415,7
1678474344.7408051,7
1678474344.7408462,8
1678474344.740979,8
1678474344.741736,8
1678474344.75498,8
1678474344.755009,7
1678474344.755023,7
1678474344.755035,7
1678474344.755046,7
1678474344.755064,7
1678474344.764031,7
1678474344.7643242,6
1678474344.76441,5
1678474344.764554,5
1678474344.775431,5
1678474344.775459,4
1678474344.775498,3
1678474344.775572,3
1678474344.785405,4
1678474344.7855418,3
1678474344.7856152,3
1678474344.785694,4
1678474344.7965949,3
1678474344.798728,2
1678474344.799097,2
1678474344.799763,3
1678474344.8009238,2
1678474344.8163068,2
1678474344.816341,3
1678474344.816378,2
1678474344.816448,3
1678474344.8164868,3
1678474344.816502,2
1678474344.8166158,3
1678474344.816639,3
1678474344.829524,4
1678474344.829647,4
1678474344.829986,3
1678474344.830683,4
1678474344.8436842,4
1678474344.8437278,5
1678474344.8438249,4
1678474344.843905,5
1678474344.8440819,5
1678474344.8445141,5
1678474344.844655,5
1678474344.844692,5
1678474344.854329,5
1678474344.854443,5
1678474344.854568,6
1678474344.854635,5
1678474344.8658938,6
1678474344.8659918,6
1678474344.8660648,5
1678474344.866796,5
1678474344.875013,5
1678474344.875187,5
1678474344.875365,4
1678474344.875445,5
1678474344.875467,4
1678474344.887254,4
1678474344.8873432,4
1678474344.8874292,3
1678474344.899999,3
1678474344.900266,3
1678474344.900438,3
1678474344.900484,3
1678474344.9005089,3
1678474344.900529,3
1678474344.914073,3
1678474344.922107,3
1678474344.922438,2
1678474344.9226182,3
1678474344.922851,4
1678474344.9229,3
1678474344.9365299,4
1678474344.936565,3
1678474344.9365828,4
1678474344.9366,4
1678474344.936682,5
1678474344.936706,5
1678474344.936724,4
1678474344.93679,5
1678474344.953381,5
1678474344.953428,5
1678474344.953556,5
1678474344.953585,6
1678474344.953683,5
1678474344.953761,6
1678474344.953948,5
1678474344.968967,6
1678474344.968999,5
1678474344.9691,5
1678474344.969471,4
1678474344.9694989,4
1678474344.969586,4
1678474344.969712,4
1678474344.969968,4
1678474344.970006,4
1678474344.9887512,4
1678474344.988781,4
1678474344.988883,3
1678474344.989007,4
1678474344.997983,4
1678474344.9981492,4
1678474344.998295,3
1678474344.9985101,3
1678474344.998587,3
1678474344.998612,3
1678474344.998667,4
1678474344.998813,3
1678474345.0076349,4
1678474345.007659,3
1678474345.007678,4
1678474345.007753,4
1678474345.024461,4
1678474345.02451,4
1678474345.024532,5
1678474345.024548,4
1678474345.0245702,4
1678474345.024682,4
1678474345.0352159,4
1678474345.035448,4
1678474345.0355651,4
1678474345.035892,5
1678474345.0513349,5
1678474345.051386,4
1678474345.0514061,4
1678474345.051425,4
1678474345.0515358,4
1678474345.05173,3
1678474345.066474,4
1678474345.066504,3
1678474345.066611,4
1678474345.066648,4
1678474345.066669,3
1678474345.066784,4
1678474345.067033,3
1678474345.067287,4
1678474345.079145,4
1678474345.0798879,4
1678474345.080532,3
1678474345.0811388,4
1678474345.092491,4
1678474345.092541,4
1678474345.092632,4
1678474345.092664,4
1678474345.092865,4
1678474345.093073,4
1678474345.106376,4
1678474345.106407,4
1678474345.106773,4
1678474345.106982,4
1678474345.1076689,5
1678474345.126069,5
1678474345.12644,5
1678474345.126677,5
1678474345.1267872,5
1678474345.126861,5
1678474345.1272352,5
1678474345.141737,5
1678474345.141773,4
1678474345.141812,4
1678474345.1418371,4
1678474345.141854,4
1678474345.1418738,4
1678474345.141995,4
1678474345.1420941,4
1678474345.156947,3
1678474345.157395,3
1678474345.1575942,4
1678474345.157623,4
1678474345.157901,4
1678474345.158317,3
1678474345.1681879,4
1678474345.168267,3
1678474345.16835,3
1678474345.168371,4
1678474345.168392,4
1678474345.168444,4
1678474345.1686091,4
1678474345.1777139,4
1678474345.1777658,4
1678474345.177802,4
1678474345.177877,5
1678474345.18748,5
1678474345.1875148,4
1678474345.187535,4
1678474345.1876621,4
1678474345.195934,5
1678474345.196059,5
1678474345.196738,4
1678474345.207694,4
1678474345.20785,4
1678474345.20793,4
1678474345.208174,5
1678474345.208318,4
1678474345.299784,4
1678474345.299815,4
1678474345.299832,4
1678474345.299844,4
1678474345.299856,3
1678474345.299932,3
1678474345.299969,4
1678474345.300083,3
1678474345.30011,4
1678474345.3001258,4
1678474345.3001401,4
1678474345.3002691,4
1678474345.3002958,4
1678474345.3005812,4
1678474345.300624,3
1678474345.3006442,4
1678474345.3006568,4
1678474345.3006752,4
1678474345.3008761,5
1678474345.301053,4
1678474345.301322,4
1678474345.301495,4
1678474345.301534,4
1678474345.3018339,4
1678474345.3018591,5
1678474345.301877,4
1678474345.302021,5
1678474345.3021472,4
1678474345.30217,5
1678474345.302329,5
1678474345.3025439,4
1678474345.302593,4
1678474345.3027892,5
1678474345.302979,3
1678474345.3034859,4
1678474345.303657,4
1678474345.3037171,3
1678474345.303743,4
1678474345.303778,3
1678474345.31458,4
1678474345.314611,3
1678474345.3147168,4
1678474345.314751,4
1678474345.3147762,4
1678474345.3149078,3
1678474345.3153589,4
1678474345.34109,3
1678474345.341417,4
1678474345.3416152,3
1678474345.341669,3
1678474345.341853,4
1678474345.342013,4
1678474345.342274,4
1678474345.342747,5
1678474345.354049,4
1678474345.354079,5
1678474345.354211,4
1678474345.354283,4
1678474345.354309,4
1678474345.35441,4
1678474345.354475,3
1678474345.354642,4
1678474345.366036,4
1678474345.366061,5
1678474345.36608,4
1678474345.366281,3
1678474345.366435,4
1678474345.3755982,4
1678474345.375707,4
1678474345.3757818,5
1678474345.376114,3
1678474345.37614,4
1678474345.385375,4
1678474345.3854551,3
1678474345.385654,4
1678474345.396338,4
1678474345.396439,3
1678474345.3964689,5
1678474345.3966022,4
1678474345.40474,3
1678474345.404812,4
1678474345.4048908,4
1678474345.4049652,4
1678474345.438412,4
1678474345.438441,4
1678474345.4386492,4
1678474345.4386828,3
1678474345.438742,4
1678474345.440862,4
1678474345.4409049,4
1678474345.4409332,5
1678474345.4418292,4
1678474345.4419,4
1678474345.4425569,4
1678474345.452262,5
1678474345.452836,4
1678474345.4528608,4
1678474345.453526,4
1678474345.453633,4
1678474345.454753,4
1678474345.454856,4
1678474345.455986,4
1678474345.457032,3
1678474345.465396,4
1678474345.465659,3
1678474345.466393,5
1678474345.466794,4
1678474345.467458,4
1678474345.467948,5
1678474345.4850419,3
1678474345.486291,3
1678474345.486494,4
1678474345.487809,4
1678474345.4885209,3
1678474345.4899049,4
1678474345.491101,3
1678474345.501621,3
1678474345.501698,4
1678474345.50174,4
1678474345.5018072,4
1678474345.5019479,4
1678474345.503493,4
1678474345.503629,4
1678474345.5046442,5
1678474345.5118542,4
1678474345.511879,5
1678474345.513727,5
1678474345.51376,4
1678474345.514721,4
1678474345.531776,4
1678474345.5319319,4
1678474345.532307,4
1678474345.532833,4
1678474345.533591,4
1678474345.5450182,4
1678474345.5450711,4
1678474345.5451021,4
1678474345.5462909,4
1678474345.546458,3
1678474345.547254,4
1678474345.547287,4
1678474345.5478091,3
1678474345.564609,3
1678474345.564636,4
1678474345.564726,4
1678474345.5647519,3
1678474345.566025,3
1678474345.572541,3
1678474345.572886,4
1678474345.585879,4
1678474345.5859041,4
1678474345.585979,3
1678474345.587379,4
1678474345.5874639,4
1678474345.588056,5
1678474345.58874,4
1678474345.5887702,4
1678474345.589409,4
1678474345.5900102,4
1678474345.6060958,4
1678474345.606333,4
1678474345.607903,4
1678474345.609411,5
1678474345.610821,4
1678474345.621562,4
1678474345.6233668,4
1678474345.624063,3
1678474345.625334,5
1678474345.627601,4
1678474345.628673,4
1678474345.629369,4
1678474345.63017,3
1678474345.630923,3
1678474345.631781,4
1678474345.7150211,4
1678474345.719883,4
1678474345.720507,4
1678474345.720885,3
1678474345.721878,3
1678474345.722251,4
1678474345.722382,4
1678474345.722571,4
1678474345.7228339,3
1678474345.722869,4
1678474345.723391,4
1678474345.723635,3
1678474345.723671,3
1678474345.7237608,4
1678474345.7239091,4
1678474345.72403,4
1678474345.724262,4
1678474345.724312,5
1678474345.72436,4
1678474345.724385,5
1678474345.724401,4
1678474345.7244139,4
1678474345.724467,4
1678474345.724561,4
1678474345.724694,4
1678474345.724725,4
1678474345.724961,4
1678474345.725038,4
1678474345.725255,5
1678474345.72535,4
1678474345.725651,4
1678474345.725814,3
1678474345.726123,4
1678474345.726484,4
1678474345.726503,4
1678474345.7267818,4
1678474345.726895,4
1678474345.7270558,3
1678474345.727262,3
1678474345.856571,4
1678474345.856609,4
1678474345.85668,4
1678474345.85676,5
1678474345.8567839,4
1678474345.8568032,4
1678474345.856838,3
1678474345.856856,4
1678474345.856917,4
1678474345.8569431,4
1678474345.856975,4
1678474345.856993,3
1678474345.8570392,5
1678474345.857391,4
1678474345.857425,5
1678474345.857523,4
1678474345.8575401,5
1678474345.857669,5
1678474345.857727,4
1678474345.857746,5
1678474345.8577569,4
1678474345.8577678,4
1678474345.857783,4
1678474345.8578,4
1678474345.857898,4
1678474345.857913,4
1678474345.85797,4
1678474345.857989,4
1678474345.858092,4
1678474345.858132,3
1678474345.85816,3
1678474345.8584661,4
1678474345.858529,3
1678474345.858757,4
1678474345.858927,3
1678474345.869893,4
1678474345.869956,4
1678474345.8699808,4
1678474345.870019,3
1678474345.8701088,3
1678474345.8701398,4
1678474345.8701582,4
1678474345.8701818,4
1678474345.87041,4
1678474345.896393,3
1678474345.896425,3
1678474345.896693,4
1678474345.8970869,3
1678474345.9086568,4
1678474345.9086819,3
1678474345.908695,4
1678474345.9087129,3
1678474345.90876,4
1678474345.9087732,4
1678474345.9087842,4
1678474345.908797,4
1678474345.908813,4
1678474345.908842,4
1678474345.908928,4
1678474345.908986,4
1678474345.9203022,4
1678474345.920326,4
1678474345.920343,4
1678474345.920484,4
1678474345.935416,5
1678474345.9354439,4
1678474345.935462,4
1678474345.93548,4
1678474345.9357162,3
1678474345.947517,4
1678474345.9476,4
1678474345.9477482,4
1678474345.9478452,3
1678474345.9478898,4
1678474345.948262,3
1678474345.957935,3
1678474345.95806,4
1678474345.958127,3
1678474345.958385,3
1678474345.958484,3
1678474345.969404,4
1678474345.969432,4
1678474345.969554,5
1678474345.969744,4
1678474345.979328,4
1678474345.979388,4
1678474345.979456,4
1678474345.979734,4
1678474345.992908,5
1678474345.992936,4
1678474345.99295,5
1678474345.992974,5
1678474345.993226,4
1678474346.002329,5
1678474346.002496,5
1678474346.0025222,4
1678474346.003585,5
1678474346.00416,5
1678474346.0180092,4
1678474346.0181062,4
1678474346.018871,4
1678474346.019692,3
1678474346.019794,3
1678474346.020472,5
1678474346.020926,4
1678474346.029325,3
1678474346.029925,4
1678474346.0307999,4
1678474346.031869,4
1678474346.034838,4
1678474346.0446332,3
1678474346.0463161,3
1678474346.047328,2
1678474346.048075,4
1678474346.055226,3
1678474346.0639622,4
1678474346.0640059,3
1678474346.0640252,4
1678474346.0640929,4
1678474346.064144,4
1678474346.0641658,4
1678474346.0645602,4
1678474346.064592,4
1678474346.064783,4
1678474346.064943,4
1678474346.079435,4
1678474346.079665,4
1678474346.0796869,4
1678474346.079898,4
1678474346.079934,4
1678474346.080565,4
1678474346.092035,4
1678474346.092072,4
1678474346.092254,4
1678474346.092424,4
1678474346.09249,4
1678474346.092591,5
1678474346.1044621,4
1678474346.1046631,4
1678474346.104689,4
1678474346.104973,4
1678474346.124406,4
1678474346.1246002,4
1678474346.1246269,3
1678474346.124654,4
1678474346.124754,3
1678474346.124776,4
1678474346.1249752,4
1678474346.1334012,3
1678474346.133541,3
1678474346.133569,3
1678474346.134099,3
1678474346.13426,4
1678474346.134437,4
1678474346.144662,4
1678474346.144692,4
1678474346.144774,5
1678474346.1448581,4
1678474346.1639411,4
1678474346.164025,4
1678474346.164059,4
1678474346.1643982,4
1678474346.164723,4
1678474346.176071,4
1678474346.1761012,4
1678474346.176149,4
1678474346.1761742,4
1678474346.1764421,4
1678474346.176511,4
1678474346.176639,4
1678474346.176695,5
1678474346.191906,4
1678474346.19193,3
1678474346.192045,3
1678474346.192516,4
1678474346.192651,4
1678474346.192838,4
1678474346.205222,3
1678474346.205444,3
1678474346.205469,4
1678474346.20556,3
1678474346.20572,4
1678474346.2170591,4
1678474346.21874,3
1678474346.21882,5
1678474346.219027,4
1678474346.219189,4
1678474346.2195132,4
1678474346.239857,5
1678474346.240677,4
1678474346.2407198,4
1678474346.2408068,5
1678474346.241079,4
1678474346.241786,4
1678474346.2655911,5
1678474346.26563,5
1678474346.2658088,4
1678474346.266077,5
1678474346.266349,5
1678474346.266526,4
1678474346.2667148,4
1678474346.266835,4
1678474346.26686,3
1678474346.267193,4
1678474346.267594,3
1678474346.2677,4
1678474346.2839308,4
1678474346.284066,4
1678474346.285509,4
1678474346.285525,4
1678474346.285541,3
1678474346.285612,4
1678474346.2856388,3
1678474346.285692,4
1678474346.285717,3
1678474346.2859032,4
1678474346.3004339,3
1678474346.300461,4
1678474346.30051,3
1678474346.300985,4
1678474346.301079,3
1678474346.301132,3
1678474346.3095639,4
1678474346.30959,5
1678474346.309667,4
1678474346.309709,4
1678474346.3097951,4
1678474346.3098822,5
1678474346.3221529,4
1678474346.322185,4
1678474346.3224971,4
1678474346.331417,4
1678474346.331576,5
1678474346.331732,4
1678474346.331948,4
1678474346.331983,4
1678474346.348377,4
1678474346.348407,4
1678474346.3484218,4
1678474346.3484921,4
1678474346.348511,4
1678474346.3485959,4
1678474346.348622,4
1678474346.363185,3
1678474346.363316,4
1678474346.363399,4
1678474346.363426,4
1678474346.3635998,3
1678474346.371967,3
1678474346.372077,4
1678474346.372103,4
1678474346.372127,4
1678474346.372401,4
1678474346.380746,4
1678474346.380776,4
1678474346.380799,4
1678474346.380992,4
1678474346.389152,4
1678474346.389343,5
1678474346.389651,4
1678474346.398838,4
1678474346.398865,4
1678474346.398939,4
1678474346.410805,5
1678474346.410847,5
1678474346.410943,4
1678474346.411184,4
1678474346.4115589,4
1678474346.421762,4
1678474346.4218712,4
1678474346.422283,3
1678474346.422577,3
1678474346.433645,4
1678474346.43398,4
1678474346.437355,3
1678474346.437375,4
1678474346.437441,3
1678474346.437761,4
1678474346.449305,3
1678474346.4494689,4
1678474346.449502,4
1678474346.449673,3
1678474346.449771,4
1678474346.4568021,4
1678474346.456827,4
1678474346.456843,4
1678474346.456862,4
1678474346.457831,4
1678474346.473336,4
1678474346.4734368,4
1678474346.474545,4
1678474346.4747462,5
1678474346.483511,5
1678474346.484573,5
1678474346.48461,5
1678474346.484997,5
1678474346.485545,5
1678474346.485572,5
1678474346.486162,5
1678474346.494622,4
1678474346.494709,5
1678474346.4947891,4
1678474346.495826,4
1678474346.505143,4
1678474346.5062358,4
1678474346.508342,3
1678474346.510986,4
1678474346.523437,3
1678474346.5251799,4
1678474346.5263438,3
1678474346.5263941,3
1678474346.526454,3
1678474346.526479,4
1678474346.526527,3
1678474346.526679,4
1678474346.5414422,3
1678474346.5414882,4
1678474346.541813,3
1678474346.5418398,3
1678474346.541884,4
1678474346.541944,4
1678474346.542492,4
1678474346.554552,4
1678474346.5545862,4
1678474346.554967,4
1678474346.555567,4
1678474346.5682719,5
1678474346.5683122,4
1678474346.568367,4
1678474346.568387,5
1678474346.5685408,5
1678474346.5807931,4
1678474346.580815,5
1678474346.580829,4
1678474346.580847,3
1678474346.580939,4
1678474346.580971,4
1678474346.581032,5
1678474346.59961,4
1678474346.5996559,4
1678474346.599786,4
1678474346.604521,3
1678474346.604793,4
1678474346.604824,4
1678474346.605487,3
1678474346.6238039,3
1678474346.6238332,3
1678474346.623847,4
1678474346.6239061,3
1678474346.624044,4
1678474346.624078,3
1678474346.6241632,4
1678474346.624217,3
1678474346.6244302,4
1678474346.63879,5
1678474346.6389508,4
1678474346.642951,4
1678474346.6429849,5
1678474346.644944,4
1678474346.6449778,5
1678474346.6455302,5
1678474346.656736,5
1678474346.656984,5
1678474346.666796,5
1678474346.6668348,5
1678474346.666985,4
1678474346.667052,5
1678474346.6676211,4
1678474346.6676438,4
1678474346.66766,4
1678474346.6676722,5
1678474346.667685,3
1678474346.6677382,4
1678474346.668133,4
1678474346.681383,3
1678474346.681419,4
1678474346.681432,3
1678474346.681452,3
1678474346.681552,2
1678474346.691156,3
1678474346.691363,3
1678474346.691425,3
1678474346.691537,4
1678474346.691714,4
1678474346.6918569,4
1678474346.702374,3
1678474346.702404,4
1678474346.7024488,3
1678474346.702546,4
1678474346.861432,5
1678474346.871809,5
1678474346.8719418,5
1678474346.872919,5
1678474346.8835158,4
1678474346.8835561,5
1678474346.883622,4
1678474346.883796,4
1678474346.884716,4
1678474346.8914182,4
1678474346.891477,3
1678474346.891501,4
1678474346.902454,4
1678474346.902615,4
1678474346.911366,3
1678474346.913321,4
1678474346.9143522,4
1678474346.915282,3
1678474346.9161758,4
1678474346.9172149,3
1678474346.9198122,4
1678474346.92172,3
1678474346.922828,4
1678474346.924203,3
1678474346.925846,4
1678474346.934363,3
1678474346.934601,4
1678474346.937449,4
1678474346.937484,3
1678474346.9376059,4
1678474346.937699,4
1678474346.9477491,4
1678474346.94786,4
1678474346.948023,3
1678474346.948531,4
1678474346.963422,4
1678474346.963456,4
1678474346.9634728,4
1678474346.9635892,4
1678474346.9636831,4
1678474346.963707,4
1678474346.9637241,4
1678474346.971457,5
1678474346.972887,5
1678474346.974987,4
1678474346.9827662,4
1678474346.982997,4
1678474346.983114,4
1678474346.9913752,4
1678474346.991519,3
1678474346.99183,4
1678474346.9925199,4
1678474346.992595,4
1678474347.009384,5
1678474347.009415,3
1678474347.0096052,4
1678474347.009965,4
1678474347.010067,4
1678474347.017119,3
1678474347.017327,4
1678474347.0174878,5
1678474347.018792,3
1678474347.018987,3
1678474347.029686,4
1678474347.02971,4
1678474347.029728,4
1678474347.029848,5
1678474347.029869,4
1678474347.0298839,4
1678474347.029954,4
1678474347.043595,3
1678474347.043683,4
1678474347.0437021,4
1678474347.043724,5
1678474347.044054,4
1678474347.0512278,4
1678474347.0512698,4
1678474347.0513349,4
1678474347.051405,4
1678474347.065055,4
1678474347.065387,4
1678474347.065462,4
1678474347.065898,4
1678474347.07674,4
1678474347.076767,4
1678474347.0767832,4
1678474347.0767941,4
1678474347.076813,4
1678474347.077076,4
1678474347.0891662,3
1678474347.08925,4
1678474347.0893078,4
1678474347.089331,3
1678474347.089448,4
1678474347.0978,4
1678474347.09793,4
1678474347.098541,4
1678474347.098679,4
1678474347.107481,3
1678474347.107562,5
1678474347.107637,4
1678474347.1076758,4
1678474347.124136,5
1678474347.124167,5
1678474347.124189,4
1678474347.12427,5
1678474347.1246028,5
1678474347.1246378,5
1678474347.139321,5
1678474347.139425,5
1678474347.139483,4
1678474347.139622,5
1678474347.139659,5
1678474347.139891,4
1678474347.139969,4
1678474347.1491299,3
1678474347.149163,4
1678474347.149184,4
1678474347.149431,4
1678474347.158574,3
1678474347.158655,4
1678474347.158723,3
1678474347.158832,3
1678474347.169966,3
1678474347.170528,3
1678474347.170627,4
1678474347.170652,3
1678474347.170898,4
1678474347.1850328,3
1678474347.185588,3
1678474347.185675,3
1678474347.185704,4
1678474347.185882,3
1678474347.193502,5
1678474347.193581,4
1678474347.1936588,4
1678474347.19382,4
1678474347.194178,4
1678474347.2030988,4
1678474347.2032661,5
1678474347.2033,5
1678474347.203625,5
1678474347.214873,5
1678474347.2187772,5
1678474347.218928,4
1678474347.2189498,5
1678474347.220033,4
1678474347.2364092,4
1678474347.237605,4
1678474347.237637,5
1678474347.238474,3
1678474347.239604,4
1678474347.248779,4
1678474347.248854,4
1678474347.2489998,4
1678474347.249965,3
1678474347.2504451,4
1678474347.250566,3
1678474347.2509592,3
1678474347.251513,3
1678474347.251894,3
1678474347.2600021,4
1678474347.2604868,4
1678474347.26093,3
1678474347.260973,4
1678474347.2615712,4
1678474347.269242,4
1678474347.269384,4
1678474347.26959,3
1678474347.270924,4
1678474347.281384,4
1678474347.282507,5
1678474347.282602,5
1678474347.288686,5
1678474347.299202,5
1678474347.299241,5
1678474347.299371,4
1678474347.299517,5
1678474347.300407,5
1678474347.301023,4
1678474347.3015602,4
1678474347.302185,4
1678474347.3109188,4
1678474347.31175,3
1678474347.312276,3
1678474347.312394,3
1678474347.313008,4
1678474347.322596,4
1678474347.3226922,4
1678474347.322796,4
1678474347.323859,3
1678474347.324448,3
1678474347.338927,3
1678474347.34013,3
1678474347.340678,3
1678474347.340705,3
1678474347.341547,3
1678474347.341663,4
1678474347.342558,4
1678474347.3540108,4
1678474347.354223,4
1678474347.354353,4
1678474347.355448,4
1678474347.355597,5
1678474347.3669791,5
1678474347.3671129,5
1678474347.367816,4
1678474347.3678389,5
1678474347.368611,5
1678474347.368942,5
1678474347.379764,5
1678474347.3799272,5
1678474347.3808792,5
1678474347.3814652,5
1678474347.381709,4
1678474347.382365,4
1678474347.393953,4
1678474347.393983,4
1678474347.395346,4
1678474347.395371,4
1678474347.395388,4
1678474347.4086971,3
1678474347.4114418,3
1678474347.4128902,4
1678474347.41292,4
1678474347.4156978,3
1678474347.426823,4
1678474347.426854,4
1678474347.4276218,3
1678474347.428297,4
1678474347.429847,3
1678474347.430704,4
1678474347.4307368,4
1678474347.4308312,4
1678474347.430918,4
1678474347.4312189,4
1678474347.457116,4
1678474347.457972,5
1678474347.4586508,4
1678474347.459442,4
1678474347.4601002,5
1678474347.461091,5
1678474347.477383,4
1678474347.4777422,4
1678474347.477777,4
1678474347.478198,5
1678474347.4785368,5
1678474347.47953,5
1678474347.483999,4
1678474347.48471,4
1678474347.4849,5
1678474347.485374,4
1678474347.485603,3
1678474347.485952,4
1678474347.486468,3
1678474347.486756,3
1678474347.489758,3
1678474347.490304,3
1678474347.499787,3
1678474347.501447,4
1678474347.501974,3
1678474347.5047061,3
1678474347.505078,3
1678474347.505516,4
1678474347.50594,5
1678474347.506232,4
1678474347.506851,4
1678474347.5205069,4
1678474347.5206459,4
1678474347.52093,4
1678474347.521367,4
1678474347.521487,4
1678474347.521808,4
1678474347.522006,4
1678474347.522411,5
1678474347.522785,4
1678474347.536748,5
1678474347.53688,5
1678474347.537716,4
1678474347.537958,5
1678474347.5385401,4
1678474347.539468,4
1678474347.539511,4
1678474347.552791,4
1678474347.5539699,4
1678474347.5540328,4
1678474347.5545878,3
1678474347.5547452,4
1678474347.5552378,4
1678474347.5558321,4
1678474347.577866,3
1678474347.577899,3
1678474347.5779798,3
1678474347.5787961,3
1678474347.579608,4
1678474347.580616,3
1678474347.580818,3
1678474347.581485,3
1678474347.5816572,4
1678474347.5819762,4
1678474347.5847769,4
1678474347.594419,4
1678474347.5944629,4
1678474347.594696,4
1678474347.594815,5
1678474347.596073,4
1678474347.596114,5
1678474347.597397,4
1678474347.603714,5
1678474347.603849,5
1678474347.604052,5
1678474347.604487,5
1678474347.604831,4
1678474347.613424,5
1678474347.615646,5
1678474347.617006,5
1678474347.6186502,4
1678474347.629069,3
1678474347.6291049,3
1678474347.629181,2
1678474347.629586,2
1678474347.6297338,3
1678474347.63638,3
1678474347.636405,4
1678474347.637214,4
1678474347.637401,4
1678474347.637611,3
1678474347.647479,3
1678474347.647551,3
1678474347.647576,4
1678474347.647799,3
1678474347.657939,3
1678474347.6579719,4
1678474347.6581628,3
1678474347.658605,4
1678474347.670796,4
1678474347.670988,4
1678474347.6712372,4
1678474347.671702,3
1678474347.6718888,4
1678474347.6724942,4
1678474347.684287,4
1678474347.684577,4
1678474347.6846058,4
1678474347.684876,4
1678474347.68494,5
1678474347.697321,4
1678474347.6974442,4
1678474347.697529,4
1678474347.697549,4
1678474347.6975691,5
1678474347.69763,4
1678474347.707416,3
1678474347.707582,4
