time,accel_z
1678475393.248916,10
1678475393.249436,14
1678475393.249459,3
1678475393.250004,10
1678475393.250089,3
1678475393.250196,6
1678475393.251138,3
1678475393.259765,8
1678475393.259905,8
1678475393.260585,5
1678475393.261278,11
1678475393.261357,10
1678475393.2619488,15
1678475393.262113,16
1678475393.2621381,10
1678475393.2631412,2
1678475393.2634938,1995
1678475393.272128,1986
1678475393.272852,1983
1678475393.272883,1977
1678475393.27354,1974
1678475393.280444,1971
1678475393.280612,1966
1678475393.280642,1972
1678475393.2822971,1974
1678475393.2898471,1976
1678475393.289984,1983
1678475393.2905018,1984
1678475393.290852,1993
1678475393.301579,4
1678475393.301944,13
1678475393.3028321,30
1678475393.3028748,44
1678475393.3031301,52
1678475393.311299,56
1678475393.311429,55
1678475393.311834,46
1678475393.31196,39
1678475393.320116,26
1678475393.322925,4
1678475393.3230531,1997
1678475393.3339908,1993
1678475393.334048,1994
1678475393.334132,1994
1678475393.334948,1987
1678475393.335031,1994
1678475393.6980312,2000
1678475393.698178,1998
1678475393.70032,5
1678475393.7004428,7
1678475393.70129,8
1678475393.70137,6
1678475393.701445,5
1678475393.702914,7
1678475393.702985,2
1678475393.703864,1
1678475393.7043252,5
1678475393.704366,2000
1678475393.704389,2000
1678475393.7045891,1998
1678475393.704604,1986
1678475393.7046232,1995
1678475393.705718,1988
1678475393.705816,1
1678475393.705885,1992
1678475393.705961,1981
1678475393.707059,1977
1678475393.7071092,1978
1678475393.707623,1979
1678475393.707836,1979
1678475393.708141,1981
1678475393.708228,1983
1678475393.708813,1992
1678475393.708919,1992
1678475393.709367,1988
1678475393.710012,1991
1678475393.710033,1993
1678475393.710096,1995
1678475393.7107751,1998
1678475393.7117288,6
1678475393.7118149,12
