time,accel_z
1678474382.545057,1990
1678474382.553319,1990
1678474382.553618,1990
1678474382.553838,1989
1678474382.554643,1990
1678474382.5546749,1991
1678474382.5547829,1991
1678474382.55489,1991
1678474382.555383,1990
1678474382.555727,1991
1678474382.556006,1990
1678474382.55757,1990
1678474382.5576441,1989
1678474382.557855,1988
1678474382.557885,1988
1678474382.558518,1986
1678474382.566703,1986
1678474382.5667741,1984
1678474382.5672011,1983
1678474382.5675352,1982
1678474382.567564,1982
1678474382.567806,1981
1678474382.576653,1982
1678474382.5767481,1984
1678474382.576778,1986
1678474382.577207,1989
1678474382.586897,1991
1678474382.592065,1993
1678474382.592604,1994
1678474382.600045,1995
1678474382.600291,1996
1678474382.600401,1997
1678474382.6005309,1997
1678474382.6006,1996
1678474382.6008892,1996
1678474382.601013,1997
1678474382.6084402,1997
1678474382.6084712,1999
1678474382.608665,2000
1678474382.608727,1998
1678474382.6190898,1998
1678474382.6191308,1995
1678474382.6197371,1992
1678474382.655543,1989
1678474382.655603,1985
1678474382.6556249,66
1678474382.655641,100
1678474382.655659,89
1678474382.6558552,84
1678474382.655884,53
1678474382.6558988,53
1678474382.6559172,52
1678474382.655945,28
1678474382.655956,21
1678474382.655968,10
1678474382.65598,1976
1678474382.6560042,46
1678474382.6561751,72
1678474382.669694,36
1678474382.669802,67
1678474382.66991,8
1678474382.6699378,33
1678474382.6702452,22
1678474382.670489,11
1678474382.682239,76
1678474382.682271,20
1678474382.6824052,49
1678474382.6825511,1
1678474382.6826508,5
1678474382.6829162,63
1678474382.701377,6
1678474382.701471,66
1678474382.7016928,1985
1678474382.701843,64
1678474382.7020018,66
1678474382.702341,1997
1678474382.7097301,49
1678474382.7098958,1977
1678474382.710104,24
1678474382.7101262,25
1678474382.7102861,1973
1678474382.7103481,105
1678474382.7103748,1973
1678474382.8898098,137
1678474382.889906,41
1678474382.890062,18
1678474382.890125,54
1678474382.890188,1995
1678474382.8902552,42
1678474382.890334,13
1678474382.890361,1956
1678474382.890403,93
1678474382.890503,46
1678474382.890615,64
1678474382.890646,64
1678474382.890707,1998
1678474382.890825,106
1678474382.89086,67
1678474382.890945,1967
1678474382.8911731,52
1678474382.891191,1920
1678474382.8912709,64
1678474382.89132,53
1678474382.8913338,1985
1678474382.891349,50
1678474382.8914251,1935
1678474382.8915179,1989
1678474382.891537,37
1678474382.891553,1983
1678474382.891569,6
1678474382.891626,5
1678474382.891645,1943
1678474382.891679,50
1678474382.8917189,34
1678474382.8917649,1978
1678474382.891819,40
1678474382.89184,1911
1678474382.892079,13
1678474382.8921118,12
1678474382.892143,1902
1678474382.892214,5
1678474382.8922439,1932
1678474382.8923771,29
1678474382.892396,23
1678474382.9517992,1893
1678474382.951971,15
1678474382.952034,1962
1678474382.952383,37
1678474382.952414,21
1678474382.9526432,1890
1678474382.952987,61
1678474382.953016,11
1678474382.9532301,15
1678474382.9536672,1990
1678474382.9537332,63
1678474382.953975,58
1678474382.954514,1969
1678474382.954609,12
1678474382.9546409,57
1678474382.9567528,1944
1678474382.957382,20
1678474382.9574132,1974
1678474382.957597,37
1678474382.957686,35
1678474382.957741,1929
1678474382.957921,38
1678474382.9579468,1930
1678474382.9579961,40
1678474382.958115,82
1678474382.958225,1855
1678474382.958397,20
1678474382.9584389,121
1678474382.958494,50
1678474382.9585202,33
1678474382.958539,69
1678474382.9585521,1993
1678474382.9586601,61
1678474382.9588811,59
1678474382.958904,1984
1678474382.959046,70
1678474382.959069,1947
1678474382.959197,54
1678474382.9694731,53
1678474382.9694972,31
1678474382.9695108,1962
1678474382.969527,1962
1678474382.969547,87
1678474382.969595,1937
1678474382.96963,1974
1678474382.969642,28
1678474382.9696589,1965
1678474382.969818,116
1678474382.969834,11
1678474382.9698539,1972
1678474382.9794009,89
1678474382.9797618,1921
1678474382.979866,99
1678474382.980059,51
1678474382.9950569,1962
1678474382.9953651,39
1678474382.995739,1914
1678474382.996062,66
1678474383.004839,104
1678474383.004874,14
1678474383.004948,39
1678474383.0049841,1914
1678474383.005001,41
1678474383.005235,121
1678474383.005528,1980
1678474383.015271,81
1678474383.015342,1954
1678474383.0153742,53
1678474383.015441,50
1678474383.04978,31
1678474383.0498078,1902
1678474383.049823,1975
1678474383.049933,52
1678474383.0499918,17
1678474383.05007,18
1678474383.050133,25
1678474383.05031,1936
1678474383.050396,72
1678474383.050456,62
1678474383.0504909,1960
1678474383.050542,31
1678474383.050561,1897
1678474383.0505788,32
1678474383.050667,66
1678474383.0587552,1964
1678474383.058783,1989
1678474383.058869,1929
1678474383.0592299,43
1678474383.076965,106
1678474383.076992,4
1678474383.077012,15
1678474383.0772328,1908
1678474383.087088,31
1678474383.092553,82
1678474383.092617,1968
1678474383.093813,6
1678474383.0944262,1927
1678474383.094562,27
1678474383.096957,81
1678474383.1075141,1970
1678474383.107554,45
1678474383.1077518,1892
1678474383.107855,54
1678474383.107954,76
1678474383.1080399,1923
1678474383.108083,37
1678474383.108105,1908
1678474383.119835,31
1678474383.1199439,49
1678474383.120272,1914
1678474383.120447,1994
1678474383.120621,1914
1678474383.121043,38
1678474383.1576772,49
1678474383.1577868,1946
1678474383.15789,37
1678474383.158004,1903
1678474383.158421,48
1678474383.1727738,69
1678474383.1729121,1948
1678474383.173053,35
1678474383.1731021,1916
1678474383.173117,46
1678474383.173175,1970
1678474383.173205,64
1678474383.173248,25
1678474383.1733,1941
1678474383.173454,4
1678474383.1736472,1981
1678474383.173771,23
1678474383.173795,10
1678474383.1738172,1949
1678474383.174043,1998
1678474383.174079,1947
1678474383.174099,19
1678474383.1741571,63
1678474383.174304,3
1678474383.184011,2000
1678474383.184085,1985
1678474383.184221,1
1678474383.1845639,3
1678474383.286274,1978
1678474383.2864199,7
1678474383.28656,1933
1678474383.286595,1985
1678474383.286703,41
1678474383.286721,1953
1678474383.286749,1966
1678474383.2868202,1974
1678474383.286881,23
1678474383.28753,12
1678474383.2875688,1927
1678474383.287589,1985
1678474383.2876852,1900
1678474383.287758,8
1678474383.287788,15
1678474383.2878988,51
1678474383.287955,1958
1678474383.28812,73
1678474383.2883,1995
1678474383.288343,69
1678474383.288552,15
1678474383.2885911,1952
1678474383.288616,43
1678474383.2886631,1964
1678474383.2889411,100
1678474383.288991,30
1678474383.2890072,1946
1678474383.2890198,20
1678474383.2890399,1921
1678474383.289131,54
1678474383.289249,41
1678474383.28929,1945
1678474383.289363,55
1678474383.2894778,1924
1678474383.289506,66
1678474383.28955,1956
1678474383.289564,88
1678474383.2896562,5
1678474383.2897248,40
1678474383.2897952,17
1678474383.289825,31
1678474383.2996202,36
1678474383.299655,85
1678474383.299735,1975
1678474383.3000221,90
1678474383.300482,21
1678474383.300511,1936
1678474383.300782,61
1678474383.31146,1940
1678474383.311536,75
1678474383.311661,29
1678474383.3116832,1955
1678474383.311697,74
1678474383.311714,1946
1678474383.311788,92
1678474383.3224268,1977
1678474383.322886,1958
1678474383.3234031,13
1678474383.3237288,1940
1678474383.420244,61
1678474383.420331,43
1678474383.420404,1952
1678474383.4204679,42
1678474383.420558,1941
1678474383.420584,56
1678474383.423383,1942
1678474383.4247959,77
1678474383.425888,47
1678474383.425923,1962
1678474383.426093,63
1678474383.426114,1964
1678474383.426549,60
1678474383.4265769,16
1678474383.426676,1944
1678474383.4268239,77
1678474383.426956,1975
1678474383.427186,74
1678474383.427417,35
1678474383.42754,1951
1678474383.427713,71
1678474383.4278662,1948
1678474383.428072,53
1678474383.428191,4
1678474383.428946,13
1678474383.429058,1996
1678474383.429146,1974
1678474383.4296021,21
1678474383.4296498,51
1678474383.429704,1984
1678474383.4297442,1988
1678474383.4297652,1952
1678474383.429785,1985
1678474383.4298282,32
1678474383.4298618,33
1678474383.429895,1950
1678474383.42994,72
1678474383.4299772,1992
1678474383.430104,42
1678474383.430471,63
1678474383.430531,1971
1678474383.430742,34
1678474383.430769,1939
1678474383.430934,5
1678474383.444463,62
1678474383.444532,21
1678474383.444624,1919
1678474383.444743,1994
1678474383.4449081,1999
1678474383.445049,1954
1678474383.445072,1987
1678474383.4450939,1976
1678474383.44533,1995
1678474383.455028,1998
1678474383.457943,1977
1678474383.458654,1991
1678474383.458726,1981
1678474383.468909,4
1678474383.471682,42
1678474383.4717078,1951
1678474383.471759,4
1678474383.471833,1951
1678474383.472033,5
1678474383.4850612,1990
1678474383.4851682,1970
1678474383.485303,1989
1678474383.4855092,1989
1678474383.485653,1991
1678474383.485758,1990
1678474383.4858181,2000
1678474383.48644,1974
1678474383.50061,52
1678474383.500723,1993
1678474383.500942,1997
1678474383.5011709,6
1678474383.5014699,1970
1678474383.5156102,50
1678474383.520129,1982
1678474383.520174,7
1678474383.520628,19
1678474383.5207748,1950
1678474383.520962,42
1678474383.53187,1981
1678474383.5326211,3
1678474383.533043,11
1678474383.533613,1988
1678474383.533702,63
1678474383.533951,12
1678474383.5341592,1986
1678474383.572861,26
1678474383.572957,48
1678474383.57299,24
1678474383.573494,2
1678474383.5735528,1996
1678474383.5736399,1980
1678474383.585462,1997
1678474383.585761,43
1678474383.585797,2000
1678474383.5863948,1971
1678474383.586569,1994
1678474383.586657,7
1678474383.586869,26
1678474383.586904,1991
1678474383.587232,10
1678474383.587347,33
1678474383.587378,1977
1678474383.58757,14
1678474383.5879061,7
1678474383.5880241,21
1678474383.588247,1994
1678474383.588455,1969
1678474383.588661,30
1678474383.598544,1999
1678474383.598908,1957
1678474383.5990112,17
1678474383.600445,28
1678474383.600527,11
1678474383.601247,1971
1678474383.609668,29
1678474383.609696,8
1678474383.6098208,1973
1678474383.609919,20
1678474383.609992,3
1678474383.6102242,1977
1678474383.618156,2000
1678474383.6182091,1977
1678474383.6182861,1979
1678474383.628832,2000
1678474383.6288588,3
1678474383.629397,24
1678474383.6376362,1980
1678474383.637687,12
1678474383.6377048,38
1678474383.637813,1988
1678474383.638141,18
1678474383.6695838,14
1678474383.669687,1969
1678474383.669763,21
1678474383.669784,8
1678474383.669801,9
1678474383.669814,6
1678474383.6698291,21
1678474383.669846,4
1678474383.670252,1977
1678474383.670347,1991
1678474383.67046,1997
1678474383.9575412,3
1678474383.9575732,1
1678474383.9575958,1
1678474383.9576151,2
1678474383.9577029,1
1678474383.957758,1
1678474383.9578419,1
1678474383.957865,1996
1678474383.9578822,1991
1678474383.957896,1985
1678474383.957951,1979
1678474383.9580328,1974
1678474383.958099,1972
1678474383.958121,1970
1678474383.9581451,1967
1678474383.9582279,1965
1678474383.95825,1966
1678474383.958265,21
1678474383.958287,110
1678474383.958556,125
1678474383.9589,79
1678474383.958945,33
1678474383.95899,4
1678474383.9591942,42
1678474383.959436,98
1678474383.959718,60
1678474383.959797,57
1678474383.959829,18
1678474383.960004,94
1678474383.960045,44
1678474383.960118,50
1678474383.960165,71
1678474383.960396,31
1678474383.9607391,1989
1678474383.960772,81
1678474383.960958,41
1678474383.961042,10
1678474383.961068,86
1678474383.961087,38
1678474383.990727,5
1678474383.990762,77
1678474383.990819,26
1678474383.990839,23
1678474383.9919941,68
1678474383.992959,49
1678474383.994208,17
1678474383.997073,51
1678474383.999466,15
1678474384.000611,9
1678474384.000816,46
1678474384.000845,107
1678474384.000928,67
1678474384.001076,1981
1678474384.001437,1941
1678474384.001461,1985
1678474384.001666,42
1678474384.001825,1
1678474384.0018508,45
1678474384.002343,45
1678474384.002452,19
1678474384.0024729,1
1678474384.002487,26
1678474384.002502,1
1678474384.002651,1979
1678474384.0026822,86
1678474384.00279,8
1678474384.002969,1965
1678474384.003623,1974
1678474384.003647,27
1678474384.003669,1974
1678474384.003783,1945
1678474384.003812,48
1678474384.003836,9
1678474384.003913,1966
1678474384.003965,1972
1678474384.004152,9
1678474384.004547,2000
1678474384.0048058,22
1678474384.004831,16
1678474384.0048509,21
1678474384.010271,1978
1678474384.010648,1940
1678474384.010761,17
1678474384.010782,25
1678474384.0108008,15
1678474384.020454,1950
1678474384.0204842,1977
1678474384.020624,20
1678474384.0206962,1994
1678474384.03169,43
1678474384.031724,10
1678474384.032259,5
1678474384.0357199,1973
1678474384.041159,1942
1678474384.0411892,2000
1678474384.041297,20
1678474384.041327,1972
1678474384.041451,30
1678474384.079906,12
1678474384.079943,19
1678474384.07999,30
1678474384.0800068,44
1678474384.080134,78
1678474384.088671,42
1678474384.08878,1956
1678474384.088804,1868
1678474384.08882,1975
1678474384.0889668,96
1678474384.08899,75
1678474384.089011,1999
1678474384.089097,1914
1678474384.0891762,1971
1678474384.089196,20
1678474384.08921,1985
1678474384.089345,1942
1678474384.0894809,1999
1678474384.089623,2
1678474384.089649,19
1678474384.095814,12
1678474384.095839,22
1678474384.0958562,1966
1678474384.095884,1988
1678474384.108184,1967
1678474384.108276,1992
1678474384.108309,19
1678474384.10851,1958
1678474384.11599,38
1678474384.116134,1989
1678474384.1166022,1984
1678474384.116859,36
1678474384.125696,1971
1678474384.125727,1965
1678474384.1257658,82
1678474384.125796,6
1678474384.13456,1979
1678474384.134597,14
1678474384.135083,1998
1678474384.143431,5
1678474384.143456,1961
1678474384.143469,36
1678474384.143488,4
1678474384.183157,1982
1678474384.1846862,27
1678474384.184717,1987
1678474384.184831,1977
1678474384.193917,87
1678474384.1939461,1982
1678474384.194037,17
1678474384.194068,1984
1678474384.194137,1998
1678474384.19439,1977
1678474384.194632,9
1678474384.19468,46
1678474384.19503,1974
1678474384.196332,70
1678474384.197783,1991
1678474384.197851,11
1678474384.197946,1971
1678474384.1986098,1990
1678474384.198636,8
1678474384.198793,1971
1678474384.198946,64
1678474384.208961,1995
1678474384.208986,1977
1678474384.20908,52
1678474384.209152,1983
1678474384.209325,8
1678474384.2094452,2000
1678474384.2094898,1986
1678474384.2196128,69
1678474384.219696,1994
1678474384.219736,23
1678474384.219758,1995
1678474384.219862,1983
1678474384.235765,52
1678474384.235811,46
1678474384.2360132,2000
1678474384.243157,66
1678474384.2431822,35
1678474384.243201,24
1678474384.2432919,39
1678474384.243315,1995
1678474384.243407,31
1678474384.243628,1993
1678474384.252809,1993
1678474384.252842,24
1678474384.253025,5
1678474384.357619,51
1678474384.358567,15
1678474384.358888,1999
1678474384.3597188,80
1678474384.359822,1994
1678474384.359978,1982
1678474384.360577,18
1678474384.360734,1981
1678474384.360982,2000
1678474384.36378,1953
1678474384.364278,91
1678474384.364745,8
1678474384.3665879,1970
1678474384.367002,4
1678474384.367025,1986
1678474384.367043,4
1678474384.367323,5
1678474384.3673558,75
1678474384.3673768,20
1678474384.3674262,1998
1678474384.3674629,1934
1678474384.367476,1971
1678474384.3675048,6
1678474384.3675342,1996
1678474384.367577,60
1678474384.367774,12
1678474384.3678021,6
1678474384.367855,1986
1678474384.3679428,1984
1678474384.3679621,11
1678474384.367985,1981
1678474384.3685749,22
1678474384.368636,10
1678474384.3692532,1981
1678474384.3694642,95
1678474384.369555,1993
1678474384.369573,1982
1678474384.369974,42
1678474384.370154,4
1678474384.3706539,17
1678474384.371253,1966
1678474384.3726878,58
1678474384.3732312,5
1678474384.3732579,1973
1678474384.3733099,3
1678474384.3733308,7
1678474384.37352,1994
1678474384.37358,23
1678474384.373617,1996
1678474384.55515,1
1678474384.5553348,28
1678474384.555357,2000
1678474384.555371,16
1678474384.555383,1982
1678474384.555394,29
1678474384.55541,2000
1678474384.555541,1983
1678474384.555555,49
1678474384.555684,2
1678474384.555719,1991
1678474384.555862,1947
1678474384.555899,48
1678474384.556093,5
1678474384.5561972,1961
1678474384.556355,71
1678474384.5566988,2
1678474384.5571358,1993
1678474384.5572,1955
1678474384.557278,41
1678474384.557313,1991
1678474384.557486,1988
1678474384.5578508,51
1678474384.557945,13
1678474384.558044,9
1678474384.5581481,1968
1678474384.558344,1964
1678474384.558363,23
1678474384.5583801,28
1678474384.558391,1987
1678474384.558403,1980
1678474384.558471,27
1678474384.5585148,26
1678474384.55899,1976
1678474384.559145,1942
1678474384.559194,1975
1678474384.559346,78
1678474384.606733,20
1678474384.6080298,5
1678474384.608921,54
1678474384.6090071,1
1678474384.609029,12
1678474384.610601,1977
1678474384.611587,1989
1678474384.6244469,6
1678474384.626495,25
1678474384.627847,47
1678474384.627966,1989
1678474384.6280801,1994
1678474384.628104,1975
1678474384.6281211,1984
1678474384.628147,12
1678474384.6285691,1979
1678474384.628592,36
1678474384.628607,26
1678474384.628622,1999
1678474384.628636,1957
1678474384.628833,1974
1678474384.628866,19
1678474384.628941,1992
1678474384.629376,14
1678474384.6294131,1981
1678474384.629696,1984
1678474384.63186,83
1678474384.631885,1965
1678474384.632003,1946
1678474384.6327198,76
1678474384.632769,1998
1678474384.63284,1988
1678474384.6335309,1984
1678474384.633823,1992
1678474384.644245,15
1678474384.6456661,1967
1678474384.646029,35
1678474384.646691,10
1678474384.646923,1982
1678474384.659774,46
1678474384.660404,1997
1678474384.660882,1994
1678474384.661686,1956
1678474384.6617548,28
1678474384.6618109,1995
1678474384.661879,1961
1678474384.6620002,59
1678474384.66204,1982
1678474384.662345,1953
1678474384.6625972,1986
1678474384.695231,1978
1678474384.695271,16
1678474384.695362,1987
1678474384.6953971,11
1678474384.69554,1980
1678474384.695589,1985
1678474384.695677,1982
1678474384.695762,3
1678474384.695909,1981
1678474384.695977,1981
1678474384.6959941,50
1678474384.69603,8
1678474384.696053,8
1678474384.705857,35
1678474384.705884,1992
1678474384.7059698,56
1678474384.706021,1992
1678474384.7060401,1995
1678474384.706075,53
1678474384.706478,16
1678474384.706505,1985
1678474384.706659,10
1678474384.706788,1997
1678474384.70699,1992
1678474384.707103,15
1678474384.707127,32
1678474384.7148979,1973
1678474384.717831,1989
1678474384.717858,59
1678474384.718047,1966
1678474384.7181818,31
1678474384.7185972,1986
1678474384.727638,26
1678474384.7277389,1986
1678474384.727757,1992
1678474384.7277792,1995
1678474384.727869,1979
1678474384.737556,1995
1678474384.737586,1991
1678474384.737688,13
1678474384.73789,1990
1678474384.7471008,1978
1678474384.7474492,65
1678474384.747485,15
1678474384.7477472,8
1678474384.75597,44
1678474384.7560031,5
1678474384.756031,9
1678474384.756135,8
1678474384.76831,1977
1678474384.768419,1996
1678474384.768694,3
1678474384.768734,36
1678474384.768886,1967
1678474384.8453782,13
1678474384.845417,11
1678474384.845505,1971
1678474384.845567,3
1678474384.8456802,1982
1678474384.8457239,1998
1678474384.845829,1982
1678474384.845908,1992
1678474384.845936,43
1678474384.8459609,1992
1678474384.8460438,48
1678474384.8462121,1970
1678474384.8463712,1975
1678474384.846401,10
1678474384.8465002,1986
1678474384.846532,43
1678474384.8466718,1969
1678474384.846791,1998
1678474384.846833,1981
1678474384.846872,1990
1678474384.84698,16
1678474384.856024,1968
1678474384.8561301,53
1678474384.856538,1997
1678474384.8565629,3
1678474384.856577,64
1678474384.8566341,1992
1678474384.856716,32
1678474384.856779,1977
1678474384.856809,1992
1678474384.85702,5
1678474384.857066,30
1678474384.857151,45
1678474384.857265,1984
1678474384.857506,1984
1678474384.8577669,80
1678474384.857785,1979
1678474384.857831,1961
1678474385.030423,26
1678474385.031583,4
1678474385.033035,1965
1678474385.03529,20
1678474385.036043,1978
1678474385.036732,1986
1678474385.0380511,27
1678474385.0397818,1984
1678474385.041156,12
1678474385.0417988,43
1678474385.041887,1972
1678474385.042021,59
1678474385.042125,1991
1678474385.042217,16
1678474385.042302,65
1678474385.042481,1994
1678474385.042538,5
1678474385.042592,16
1678474385.0426931,1995
1678474385.0428731,1970
1678474385.042954,42
1678474385.043159,73
1678474385.0431821,1977
1678474385.043305,1968
1678474385.043456,13
1678474385.043575,1993
1678474385.0438652,1975
1678474385.043888,50
1678474385.0439749,19
1678474385.044008,1963
1678474385.044151,72
1678474385.044235,1998
1678474385.044258,31
1678474385.044278,10
1678474385.044597,1987
1678474385.0447009,21
1678474385.044977,1980
1678474385.045016,55
1678474385.045078,1
1678474385.045105,41
1678474385.045119,1992
1678474385.045198,1973
1678474385.1172118,64
1678474385.117494,25
1678474385.1175208,1969
1678474385.1175349,9
1678474385.117553,1999
1678474385.117748,24
1678474385.117776,52
1678474385.1178482,1978
1678474385.1179378,56
1678474385.118151,2000
1678474385.11818,25
1678474385.118228,1980
1678474385.118259,7
1678474385.118518,2000
1678474385.1185431,1983
1678474385.118561,26
1678474385.118577,1991
1678474385.118811,65
1678474385.118921,1989
1678474385.119041,1975
1678474385.119067,77
1678474385.119085,10
1678474385.119097,23
1678474385.1191528,1956
1678474385.11928,1993
1678474385.1194398,1998
1678474385.1197581,1
1678474385.1199481,23
1678474385.120142,80
1678474385.120641,2
1678474385.120739,1997
1678474385.120807,7
1678474385.120898,1987
1678474385.120928,1967
1678474385.121075,51
1678474385.1213062,5
1678474385.121753,1977
1678474385.147886,1977
1678474385.148118,1980
1678474385.1482508,1988
1678474385.14872,1968
1678474385.148766,3
1678474385.1488252,1978
1678474385.15655,24
1678474385.156733,43
1678474385.156849,1974
1678474385.1570292,1965
1678474385.157068,92
1678474385.1570828,1973
