time,accel_z
1678133960.795766,1
1678133960.795861,1
1678133960.795875,1
1678133960.795887,1
1678133960.795899,1
1678133960.796064,1
1678133960.796174,2000
1678133960.8976178,2
1678133960.89764,1
1678133960.8976588,2000
1678133960.89772,2000
1678133960.8977668,1
1678133960.897878,3
1678133960.8983119,2000
1678133960.8987,1
1678133960.898714,1
1678133960.898726,1
1678133960.898738,2000
1678133960.898752,2
1678133960.8987641,2
1678133960.898776,2
1678133960.898793,3
1678133960.898805,2
1678133960.8988218,2
1678133960.8990111,2000
1678133960.899026,2
1678133960.8990378,1
1678133960.899049,3
1678133960.899076,2
1678133960.899088,2
1678133960.899178,1
1678133960.899222,1
1678133960.89925,1
1678133960.899265,1
1678133960.8992782,2
1678133960.89929,2
1678133960.899302,1
1678133960.899313,1
1678133960.899323,2
1678133960.899334,2
1678133960.8993459,1
1678133960.899356,1
1678133960.8993669,2
1678133960.899384,2
1678133960.899628,3
1678133961.398884,3
1678133961.398911,1
1678133961.398924,2
1678133961.3989382,3
1678133961.3989508,2
1678133961.398962,1
1678133961.398986,2
1678133961.399055,2
1678133961.399067,1
1678133961.3990788,3
1678133961.3990898,2
1678133961.3991082,2000
1678133961.399186,2
1678133961.3992069,1
1678133961.3992288,1
1678133961.399243,2
1678133961.3992891,1
1678133961.399317,2
1678133961.399332,1
1678133961.399345,2
1678133961.399358,1
1678133961.39937,1
1678133961.3993962,2
1678133961.399463,3
1678133961.399476,2
1678133961.399489,1
1678133961.399501,2
1678133961.399576,1
1678133961.399591,1
1678133961.399603,2
1678133961.399616,2
1678133961.399628,2
1678133961.399669,2
1678133961.3997262,1
1678133961.399799,2
1678133961.399812,2
1678133961.399824,1
1678133961.3998349,2
1678133961.3998652,1
1678133961.840769,2
1678133961.840799,2000
1678133961.840817,1
1678133961.840831,2
1678133961.840843,1
1678133961.8408551,2000
1678133961.840867,2
1678133961.840884,3
1678133961.840957,4
1678133961.84098,2
1678133961.840996,1
1678133961.8410082,2
1678133961.841024,2
1678133961.841036,1
1678133961.8410501,1998
1678133961.841063,1
1678133961.841075,1
1678133961.8411672,1
1678133961.841184,2
1678133961.841197,1
1678133961.841287,2000
1678133961.8413088,1
1678133961.841324,1
1678133961.8413372,1
1678133961.8413491,2
1678133961.841395,1
1678133961.841407,2
1678133961.841467,1
1678133961.84148,1
1678133961.841492,1
1678133961.841512,1
1678133961.8415282,1
1678133961.84154,2000
1678133961.841551,1
1678133961.8417568,2
1678133961.8417711,2
1678133961.84179,2
1678133961.841855,3
1678133961.841868,2
1678133961.84188,1
1678133961.841892,2
1678133961.841912,2
1678133961.8419251,1
1678133961.8419368,2
1678133961.841953,1
1678133961.913484,1
1678133961.9135091,1
1678133961.913526,1
1678133961.9135392,1
1678133961.913551,1
1678133961.9135628,1
1678133961.913575,2000
1678133961.913602,2000
1678133961.913625,2000
1678133961.9136388,1999
1678133961.913652,1997
1678133961.913664,1996
1678133961.913676,1994
1678133961.9136882,1991
1678133961.9137,1989
1678133961.913711,1986
1678133961.913728,1983
1678133961.913836,1980
1678133961.913849,1980
1678133961.913861,1978
1678133961.913932,1977
1678133961.914023,1975
1678133961.914047,1975
1678133961.914059,1980
1678133961.914072,1982
1678133961.9140842,1984
1678133961.914131,1987
1678133961.914237,1990
1678133961.914288,1992
1678133961.914305,1994
1678133961.9143171,1997
1678133961.914329,1
1678133961.9143429,2
1678133961.91437,3
1678133961.914495,3
1678133961.922886,3
1678133961.92303,1982
1678133961.923147,1994
1678133961.923174,7
1678133961.93694,19
1678133961.9369578,51
1678133961.936976,60
1678133961.937046,62
1678133962.170961,53
1678133962.170985,33
1678133962.170999,34
1678133962.171017,13
1678133962.171117,1981
1678133962.171144,1958
1678133962.171212,1939
1678133962.1714308,1932
1678133962.171554,1918
1678133962.1716301,1910
1678133962.171695,1914
1678133962.171718,1907
1678133962.1718972,1892
1678133962.171912,1906
1678133962.171925,1937
1678133962.171951,1950
1678133962.172134,48
1678133962.1721542,127
1678133962.1721659,119
1678133962.17218,119
1678133962.172193,128
1678133962.172205,119
1678133962.1724029,107
1678133962.172418,96
1678133962.172435,38
1678133962.172522,1989
1678133962.172537,1946
1678133962.172548,1923
1678133962.172561,1929
1678133962.172572,1941
1678133962.1725938,1954
1678133962.1726148,1965
1678133962.172626,1991
1678133962.172638,1996
1678133962.17265,1993
1678133962.172661,1997
1678133962.172672,7
1678133962.172684,15
1678133962.172696,17
1678133962.172707,6
1678133962.172718,2
1678133962.1727328,3
1678133962.172744,6
1678133962.172759,16
1678133962.323244,1993
1678133962.323273,2
1678133962.323288,2
1678133962.3233018,1996
1678133962.323315,1998
1678133962.323327,1982
1678133962.323443,1992
1678133962.3235142,4
1678133962.323529,8
1678133962.323545,30
1678133962.323655,26
1678133962.3236742,28
1678133962.323686,42
1678133962.323709,39
1678133962.3237891,34
1678133962.323869,14
1678133962.3238888,2000
1678133962.324107,4
1678133962.3241222,1989
1678133962.3241339,1992
1678133962.3241448,1981
1678133962.324157,1978
1678133962.324168,1991
1678133962.32418,6
1678133962.324191,10
1678133962.324203,15
1678133962.3242161,38
1678133962.324228,52
1678133962.324384,56
1678133962.324403,44
1678133962.3246238,38
1678133962.324638,32
1678133962.32465,16
1678133962.324661,4
1678133962.324755,1996
1678133962.356971,1990
1678133962.357175,1997
1678133962.357195,18
1678133962.3572721,23
1678133962.368109,32
1678133962.3681831,18
1678133962.3681998,4
1678133962.3682702,1989
1678133962.368282,1961
1678133962.368293,1941
1678133962.36831,1950
1678133962.368382,1964
1678133962.368406,1974
1678133962.3684201,1970
1678133962.368512,1980
1678133962.368648,1993
1678133962.3687181,1992
1678133962.368735,5
1678133962.368875,3
1678133962.376132,11
1678133962.376223,13
1678133962.3763041,7
1678133962.383609,2000
1678133962.383743,17
1678133962.383771,9
1678133962.3944151,15
1678133962.3944352,3
1678133962.394447,12
1678133962.394546,1998
1678133962.402716,1986
1678133962.402781,1979
1678133962.4027982,1978
1678133962.402865,1977
1678133962.417033,1977
1678133962.417333,1979
1678133962.4176152,1984
1678133962.417637,1987
1678133962.4177148,1
1678133962.430757,10
1678133962.430826,26
1678133962.430838,33
1678133962.430849,38
1678133962.4308639,32
1678133962.459877,29
1678133962.459892,19
1678133962.459939,9
1678133962.459994,1
1678133962.473521,1990
1678133962.4735491,1976
1678133962.473562,1971
1678133962.4735758,1962
1678133962.473589,1957
1678133962.4736059,1955
1678133962.473695,1958
1678133962.473708,1963
1678133962.473721,1973
1678133962.4737651,1984
1678133962.473849,1993
1678133962.473866,1998
1678133962.473879,7
1678133962.473898,12
1678133962.4820402,12
1678133962.482121,11
1678133962.482264,8
1678133962.482496,10
1678133962.522374,9
1678133962.522687,9
1678133962.52271,18
1678133962.522757,22
1678133962.5228071,20
1678133962.69557,18
1678133962.695599,18
1678133962.695613,10
1678133962.695627,9
1678133962.6956391,6
1678133962.695651,1
1678133962.695689,2000
1678133962.69572,2000
1678133962.6957362,1994
1678133962.695749,6
1678133962.695761,1992
1678133962.695775,1997
1678133962.6958,3
1678133962.695909,5
1678133962.695934,1998
1678133962.695961,2
1678133962.695977,2
1678133962.69599,5
1678133962.696003,4
1678133962.6960158,1991
1678133962.696029,1995
1678133962.696042,1
1678133962.696055,12
1678133962.696094,22
1678133962.696117,26
1678133962.6961331,33
1678133962.696146,21
1678133962.696159,19
1678133962.696172,2
1678133962.696185,1995
1678133962.696197,1990
1678133962.69621,1982
1678133962.696222,1993
1678133962.696235,1990
1678133962.696248,1989
1678133962.6962612,1997
1678133962.696318,1995
1678133962.6963341,4
1678133962.696347,17
1678133962.696359,19
1678133962.696372,6
1678133962.696385,1986
1678133962.696398,15
1678133962.6964102,44
1678133962.6964648,30
1678133962.696479,9
1678133962.696496,3
1678133962.696509,17
1678133962.696521,5
1678133962.696533,1993
1678133962.6965451,1984
1678133962.696557,1978
1678133962.6965692,1991
1678133962.6965811,2000
1678133962.6965919,1986
1678133962.696604,1984
1678133962.696616,1983
1678133962.6966279,7
1678133962.696641,1995
1678133962.696655,1980
1678133962.696689,1978
1678133962.696716,1985
1678133962.696772,7
1678133962.6967869,19
1678133962.696799,27
1678133962.696811,33
1678133962.696822,36
1678133962.696834,42
1678133962.696845,39
1678133962.6968782,34
1678133962.754826,30
1678133962.7615402,8
1678133962.761641,1997
1678133962.76784,2
1678133962.7678668,30
1678133962.76789,27
1678133962.7743192,21
1678133962.774411,16
1678133962.78176,1998
1678133962.7817862,1991
1678133962.781846,1992
1678133962.788335,1991
1678133962.788503,1981
1678133962.788589,1984
1678133962.8006551,1989
1678133962.800679,1987
1678133962.800695,1991
1678133962.800714,1991
1678133962.807476,1999
1678133962.807603,1996
1678133962.807751,3
1678133962.80782,14
1678133962.818934,16
1678133962.818968,26
1678133962.8270772,15
1678133962.8271072,2
1678133962.827206,1993
1678133962.8274639,1985
1678133962.8276181,1979
1678133962.833653,1970
1678133962.833714,1966
1678133962.833738,1973
1678133962.8700612,1971
1678133962.8705668,1987
1678133962.87068,1
1678133962.8706932,25
1678133962.870709,39
1678133962.8784,46
1678133962.8784199,55
1678133962.878434,49
1678133962.878452,41
1678133962.878467,33
1678133962.878478,25
1678133962.8785548,3
1678133962.87857,1985
1678133962.878582,1974
1678133962.8785942,1970
1678133962.878608,1967
1678133962.878627,1975
1678133962.878773,1988
1678133962.878793,3
1678133962.889096,15
1678133962.88915,20
1678133962.889169,16
1678133962.899102,16
1678133962.899188,16
1678133962.899201,16
1678133962.89922,11
1678133962.909914,4
1678133962.9100218,14
1678133962.910039,12
1678133962.910055,10
1678133962.910074,7
1678133962.910135,3
1678133962.918305,7
1678133962.918377,4
1678133962.918394,1999
1678133962.925863,1992
1678133962.926002,1981
1678133962.926016,1975
1678133962.926034,1967
1678133962.9345238,1967
1678133962.934558,1969
1678133962.934688,1979
1678133962.9443882,1990
1678133962.944406,7
1678133962.944424,29
1678133962.944499,36
1678133962.979302,45
1678133962.97942,44
1678133962.979435,28
1678133962.9794471,22
1678133962.979464,19
1678133962.979532,5
1678133962.979548,1994
1678133962.97956,1978
1678133962.9795709,1972
1678133962.9795818,1955
1678133962.979599,1963
1678133962.9797802,1976
1678133962.979799,1997
1678133962.980055,18
1678133962.986675,35
1678133962.98675,55
1678133962.9867678,77
1678133962.9868748,76
1678133963.216892,71
1678133963.216922,73
1678133963.216937,74
1678133963.21695,58
1678133963.2169669,45
1678133963.217067,28
1678133963.217081,2
1678133963.2170932,11
1678133963.2171059,11
1678133963.217122,6
1678133963.217193,1994
1678133963.217212,1983
1678133963.217224,1978
1678133963.217236,1966
1678133963.217248,1961
1678133963.217259,1955
1678133963.217271,1953
1678133963.21729,1936
1678133963.21739,1960
1678133963.217403,1976
1678133963.217414,1981
1678133963.217428,1997
1678133963.217441,1999
1678133963.217452,16
1678133963.217463,25
1678133963.2174752,32
1678133963.2174861,37
1678133963.217497,57
1678133963.217508,75
1678133963.217524,69
1678133963.2175848,64
1678133963.217599,71
1678133963.217611,65
1678133963.217623,43
1678133963.2176352,29
1678133963.217647,22
1678133963.217752,22
1678133963.24459,7
1678133963.244689,1996
1678133963.2447062,1981
1678133963.244719,1971
1678133963.244732,1949
1678133963.2447538,1902
1678133963.244767,1892
1678133963.2447848,1894
1678133963.2448761,1892
1678133963.244891,1896
1678133963.244904,1908
1678133963.244916,1901
1678133963.244941,1923
1678133963.244956,1937
1678133963.2449899,1953
1678133963.245068,1999
1678133963.2450838,162
1678133963.245099,188
1678133963.245111,190
1678133963.245124,158
1678133963.245166,121
1678133963.2452228,65
1678133963.245527,1998
1678133963.245541,1950
1678133963.245552,1919
1678133963.2455628,1932
1678133963.245575,1955
1678133963.2455869,1946
1678133963.2455978,1964
1678133963.245614,1987
1678133963.2457862,1999
1678133963.2458,11
1678133963.245866,25
1678133963.2458801,32
1678133963.245891,30
1678133963.2459068,22
1678133963.2459252,4
1678133963.251762,1988
1678133963.2518332,12
1678133963.2519019,8
1678133963.258765,1993
1678133963.258849,1991
1678133963.25914,1983
1678133963.2674298,1970
1678133963.267512,1960
1678133963.267586,1958
1678133963.2750468,1959
1678133963.2750652,1964
1678133963.2750819,1971
1678133963.286667,1980
1678133963.28679,2000
1678133963.286839,12
1678133963.286859,17
1678133963.286921,27
1678133963.2932968,30
1678133963.29334,26
1678133963.293466,24
1678133963.300508,23
1678133963.300756,23
1678133963.300782,25
1678133963.309004,16
1678133963.3090718,7
1678133963.309111,11
1678133963.3193998,1993
1678133963.319503,1995
1678133963.319517,1996
1678133963.319533,1
1678133963.3272462,1998
1678133963.327272,12
1678133963.3278148,8
1678133963.335915,1993
1678133963.335969,5
1678133963.3359969,8
1678133963.3360178,1
1678133963.343311,2
1678133963.343408,4
1678133963.3434932,9
1678133963.382328,6
1678133963.382472,1981
1678133963.382485,1979
1678133963.3825018,1986
1678133963.382586,1986
1678133963.391926,1997
1678133963.39203,5
1678133963.392043,16
1678133963.392055,23
1678133963.392067,30
1678133963.392084,38
1678133963.3921542,36
1678133963.392166,38
1678133963.3921769,32
1678133963.3921869,22
1678133963.3921978,3
1678133963.392214,1987
1678133963.3922849,1968
1678133963.392301,1955
1678133963.39237,1951
1678133963.401591,1954
1678133963.401685,1967
1678133963.401699,1973
1678133963.401715,1978
1678133963.410082,1986
1678133963.410209,1997
1678133963.410227,14
1678133963.41029,22
1678133963.421034,23
1678133963.421066,26
1678133963.421084,39
1678133963.42122,31
1678133963.4299781,18
1678133963.430051,26
1678133963.4300642,30
1678133963.4300811,13
1678133963.438661,1994
1678133963.438766,1989
1678133963.438783,1983
1678133963.4493802,1978
1678133963.449567,1976
1678133963.449592,1987
1678133963.449805,1
1678133963.4843678,6
1678133963.48441,16
1678133963.484428,23
1678133963.492224,5
1678133963.492379,20
1678133963.492398,6
1678133963.492411,1975
1678133963.4927208,1966
1678133963.492739,1968
1678133963.492764,1995
1678133963.49278,7
1678133963.492797,10
1678133963.492921,21
1678133963.492935,45
1678133963.4929469,63
1678133963.49296,54
1678133963.4929721,36
1678133963.4929879,14
1678133963.499323,1999
1678133963.499438,1993
1678133963.499514,1
1678133963.506947,1998
1678133963.5070221,1996
1678133963.507039,3
1678133963.5159612,1999
1678133963.516036,1996
1678133963.516051,1993
1678133963.516067,3
1678133963.5243242,6
1678133963.5243971,20
1678133963.524472,44
1678133963.533907,59
1678133963.534006,63
1678133963.534028,72
1678133963.5341089,82
1678133963.5445828,76
1678133963.544666,54
1678133963.544748,37
1678133963.5591528,8
1678133963.559228,1931
1678133963.559252,1894
1678133963.559531,1864
1678133963.74139,1868
1678133963.741418,1892
1678133963.741578,1923
1678133963.741599,1972
1678133963.7416131,49
1678133963.741632,63
1678133963.741647,89
1678133963.741843,105
1678133963.7418802,84
1678133963.741899,60
1678133963.741914,30
1678133963.741935,3
1678133963.7419899,1986
1678133963.742004,1982
1678133963.742016,1975
1678133963.742029,1968
1678133963.742041,1961
1678133963.742052,1967
1678133963.742063,1971
1678133963.742074,1981
1678133963.7420852,1991
1678133963.742095,1997
1678133963.742107,5
1678133963.742176,11
1678133963.7421892,15
1678133963.7422001,23
1678133963.742508,26
1678133963.742521,18
1678133963.7425332,13
1678133963.742544,4
1678133963.7425568,1997
1678133963.742568,1980
1678133963.74258,1973
1678133963.742591,1975
1678133963.7426019,1962
1678133963.7426949,1970
1678133963.7427158,1986
1678133963.756928,16
1678133963.757028,28
1678133963.757045,29
1678133963.7570581,35
1678133963.757071,32
1678133963.757084,30
1678133963.757096,20
1678133963.757109,9
1678133963.7571342,4
1678133963.757192,7
1678133963.757206,1997
1678133963.757219,1986
1678133963.757233,1991
1678133963.757246,1988
1678133963.757258,1988
1678133963.75727,1995
1678133963.757282,1995
1678133963.757293,1996
1678133963.757306,11
1678133963.7573178,26
1678133963.75733,35
1678133963.7573419,41
1678133963.757354,35
1678133963.757366,29
1678133963.757377,24
1678133963.757565,15
1678133963.757594,1997
1678133963.757607,1986
1678133963.7576342,1965
1678133963.757652,1966
1678133963.757663,1962
1678133963.757673,1953
1678133963.757729,1959
1678133963.7577431,1964
1678133963.757758,1978
1678133963.757772,1988
1678133963.757792,2
1678133963.7720032,20
1678133963.7721019,1969
1678133963.772116,1980
1678133963.77215,2
1678133963.7721658,24
1678133963.772183,50
1678133963.8007019,71
1678133963.800724,63
1678133963.8007412,58
1678133963.800813,56
1678133963.8096828,52
1678133963.809736,38
1678133963.809751,25
1678133963.8097641,2000
1678133963.80978,1989
1678133963.809899,3
1678133963.809912,2000
1678133963.8099241,1990
1678133963.8099399,1983
1678133963.810246,1977
1678133963.810268,1978
1678133963.810281,1978
1678133963.810328,1986
1678133963.817166,1987
1678133963.817183,1987
1678133963.8172002,1985
1678133963.825623,1995
1678133963.825669,12
1678133963.8257542,9
1678133963.833429,10
1678133963.833447,7
1678133963.8334641,7
1678133963.842077,12
1678133963.842226,18
1678133963.8422441,33
1678133963.8504572,31
1678133963.85054,64
1678133963.850608,78
1678133963.859128,73
1678133963.859149,34
1678133963.8591628,33
1678133963.85918,29
1678133963.866473,29
1678133963.866545,10
1678133963.866563,1985
1678133963.873989,1960
1678133963.87401,1898
1678133963.8740458,1892
1678133963.910441,1895
1678133963.91046,1890
1678133963.910496,1899
1678133963.91052,1890
1678133963.9189398,1910
1678133963.918966,1947
1678133963.9189801,1948
1678133963.9189918,56
1678133963.919008,189
1678133963.91902,177
1678133963.9190311,145
1678133963.919065,105
1678133963.919081,41
1678133963.919104,1960
1678133963.9191198,1940
1678133963.919177,1924
1678133963.919206,1960
1678133963.919221,1983
1678133963.91924,1984
1678133963.927546,5
1678133963.927616,1996
1678133963.927815,19
1678133963.927836,25
1678133963.937089,21
1678133963.93716,16
1678133963.937173,1996
1678133963.937189,1966
1678133963.9510221,1925
1678133963.951314,1906
1678133963.951458,1897
1678133963.959091,1915
1678133963.9591439,1962
1678133963.959157,1990
1678133963.959265,1996
1678133963.959771,17
1678133963.96809,43
1678133963.968151,64
1678133963.96817,57
1678133963.9682298,57
1678133963.9767182,56
1678133963.976737,30
1678133963.97679,15
1678133963.984277,1982
1678133963.984359,1975
1678133963.984382,1988
1678133963.990944,1995
1678133963.9909601,10
1678133963.9909902,1
1678133964.0292711,5
1678133964.029336,13
1678133964.029351,8
1678133964.029384,4
1678133964.029488,1994
1678133964.0377111,1992
1678133964.037792,1990
1678133964.0378082,1981
1678133964.037826,1978
1678133964.037903,1976
1678133964.037917,1974
1678133964.037929,1986
1678133964.03794,2000
1678133964.0379589,1997
1678133964.037973,1988
1678133964.037985,11
1678133964.037996,38
1678133964.038031,53
1678133964.0384011,48
1678133964.265995,32
1678133964.26602,15
1678133964.266034,15
1678133964.266051,2
1678133964.266065,1992
1678133964.266079,1985
1678133964.266119,1983
1678133964.266159,1989
1678133964.266185,1985
1678133964.266217,1994
1678133964.266232,1987
1678133964.2662451,1986
1678133964.2662568,1998
1678133964.266269,2000
1678133964.266281,10
1678133964.266293,19
1678133964.266304,29
1678133964.266332,44
1678133964.266345,51
1678133964.266357,45
1678133964.266583,50
1678133964.2665951,36
1678133964.266613,25
1678133964.266655,8
1678133964.266668,1982
1678133964.26668,1970
1678133964.266691,1962
1678133964.266737,1965
1678133964.266749,1976
1678133964.266764,1981
1678133964.2667751,1983
1678133964.266786,1995
1678133964.26685,2000
1678133964.2668622,15
1678133964.266874,14
1678133964.266885,12
1678133964.266907,16
1678133964.267325,24
1678133964.2673411,39
1678133964.267404,44
1678133964.267431,35
1678133964.378058,18
1678133964.3780942,1992
1678133964.3781178,1974
1678133964.378131,1974
1678133964.3781419,1980
1678133964.3782022,1974
1678133964.378227,1982
1678133964.3783062,1980
1678133964.378321,1994
1678133964.3783329,1995
1678133964.378346,1988
1678133964.3783581,1991
1678133964.378369,1980
1678133964.378382,1972
1678133964.3783932,1980
1678133964.378405,2000
1678133964.378416,5
1678133964.3784268,15
1678133964.378437,31
1678133964.3784478,48
1678133964.378458,53
1678133964.3785658,57
1678133964.378676,53
1678133964.3786922,39
1678133964.3787038,30
1678133964.3787148,14
1678133964.378726,1989
1678133964.378737,1969
1678133964.378749,1965
1678133964.378958,1967
1678133964.378977,1977
1678133964.3789902,1989
1678133964.379002,1999
1678133964.3790138,1997
1678133964.379028,1
1678133964.379039,4
1678133964.37907,17
1678133964.4133608,11
1678133964.413381,15
1678133964.4133928,8
1678133964.413405,2
1678133964.413418,2000
1678133964.413429,1993
1678133964.413447,1991
1678133964.413459,1986
1678133964.4134872,1981
1678133964.413504,1978
1678133964.413648,1979
1678133964.4136598,1982
1678133964.413671,1987
1678133964.413682,1993
1678133964.413692,3
1678133964.413704,6
1678133964.413725,16
1678133964.424163,27
1678133964.42418,29
1678133964.424206,35
1678133964.433239,31
1678133964.433308,23
1678133964.433324,24
1678133964.433376,10
1678133964.441962,3
1678133964.442026,1989
1678133964.442055,1987
1678133964.4420779,1985
1678133964.449505,1987
1678133964.4495192,1981
1678133964.449535,1985
1678133964.458316,1992
1678133964.45838,1996
1678133964.458399,2000
1678133964.4678211,6
1678133964.467836,12
1678133964.467852,11
1678133964.4679208,13
1678133964.479753,9
1678133964.4798899,15
1678133964.4799051,12
1678133964.479924,13
1678133964.515094,12
1678133964.515116,10
1678133964.5152059,1
1678133964.51522,1998
1678133964.515231,1995
1678133964.515241,1990
1678133964.515258,1990
1678133964.51537,1991
1678133964.515388,1992
1678133964.5154,1994
1678133964.515421,1
1678133964.515434,6
1678133964.515445,7
1678133964.515459,11
1678133964.515473,12
1678133964.51582,8
1678133964.522123,8
1678133964.5222201,3
1678133964.5222368,2
1678133964.5322702,1
1678133964.532413,10
1678133964.532435,12
1678133964.539789,12
1678133964.5399191,12
1678133964.539932,10
1678133964.539967,10
1678133964.551583,7
1678133964.5516338,7
1678133964.5516531,6
1678133964.5600262,5
1678133964.560129,2
1678133964.560149,3
1678133964.560163,2000
1678133964.560192,1
1678133964.571015,1999
1678133964.5710762,1995
1678133964.571094,1990
1678133964.571161,1989
1678133964.582001,1988
1678133964.582026,1970
1678133964.582083,1969
1678133964.6300821,1979
1678133964.630209,1981
1678133964.630288,1984
1678133964.630354,1990
1678133964.630462,1997
1678133964.6304798,7
1678133964.6305878,10
1678133964.630622,3
1678133964.6306372,1
1678133964.6307259,10
1678133964.630751,8
1678133964.630898,7
1678133964.630913,9
1678133964.630924,7
1678133964.630935,5
1678133964.630947,6
1678133964.630959,8
1678133964.63097,13
1678133964.6309812,11
1678133964.630996,12
1678133964.6311948,16
1678133964.790667,16
1678133964.790687,13
1678133964.790698,11
1678133964.790709,15
1678133964.79072,7
1678133964.79073,5
1678133964.79074,7
1678133964.790751,8
1678133964.790761,1992
1678133964.790771,1984
1678133964.790781,1988
1678133964.7907908,1980
1678133964.7908008,1980
1678133964.7908108,1986
1678133964.790821,1981
1678133964.790831,1979
1678133964.790841,1994
1678133964.790851,33
1678133964.7908611,44
1678133964.790872,42
1678133964.790882,56
1678133964.790913,61
1678133964.7909272,58
1678133964.7909539,47
1678133964.7909682,38
1678133964.7909791,20
1678133964.79099,9
1678133964.791049,2000
1678133964.791062,1993
1678133964.791073,1988
1678133964.791083,1992
1678133964.7911098,1999
1678133964.791135,6
1678133964.791146,19
1678133964.791157,33
1678133964.791167,38
1678133964.7912252,39
1678133964.791245,44
1678133964.7912571,46
1678133964.7912698,36
1678133964.791286,27
1678133964.88353,16
1678133964.883551,1990
1678133964.883563,1978
1678133964.883575,1966
1678133964.8835871,1957
1678133964.8836029,1954
1678133964.883692,1961
1678133964.8837109,1969
1678133964.883724,1983
1678133964.883788,1991
1678133964.883809,3
1678133964.883827,16
1678133964.884026,17
1678133964.884039,23
1678133964.88405,20
1678133964.884117,15
1678133964.884129,13
1678133964.88414,7
1678133964.884166,1997
1678133964.88418,1989
1678133964.884191,1986
1678133964.884213,1983
1678133964.884224,1985
1678133964.8842392,1991
1678133964.8842502,2000
1678133964.8842611,5
1678133964.884278,15
1678133964.8844328,23
1678133964.884446,28
1678133964.8844569,28
1678133964.884468,27
1678133964.884487,22
1678133964.8845,21
1678133964.8845172,17
1678133964.884533,11
1678133964.884553,11
1678133964.884566,14
1678133964.884584,9
1678133964.8923619,16
1678133964.89238,13
1678133964.892401,16
1678133964.9249668,21
1678133964.925051,21
1678133964.925117,18
1678133964.925129,12
1678133964.92514,4
1678133964.92515,1995
1678133964.925165,1990
1678133964.9252312,1988
1678133964.9327629,1991
1678133964.932779,1987
1678133964.932791,1993
1678133964.932801,1999
1678133964.932811,4
1678133964.932822,10
1678133964.932837,17
1678133964.932915,24
1678133964.932928,22
1678133964.932949,24
1678133964.940469,21
1678133964.940539,14
1678133964.9406059,6
1678133964.947659,3
1678133964.947733,1991
1678133964.947829,1982
1678133964.955743,1978
1678133964.9558249,1975
1678133964.95585,1972
1678133964.9637802,1973
1678133964.9638789,1984
1678133964.963952,1984
1678133964.96397,1991
1678133964.970232,1994
1678133964.970345,1990
1678133964.976619,2
1678133964.976643,11
