time,accel_z
1678131457.662689,2
1678131457.6754088,1
1678131457.675509,2
1678131457.675529,2
1678131457.675595,2
1678131457.686561,3
1678131457.686579,2000
1678131457.68659,1
1678131457.686604,1
1678131457.68667,2
1678131457.686743,2
1678131457.696138,2
1678131457.69621,2
1678131457.696238,2
1678131457.696309,2
1678131457.710125,1
1678131457.710189,2
1678131457.710206,2
1678131457.710442,1
1678131457.726401,2
1678131457.7264252,2000
1678131457.726567,1
1678131457.726631,1
1678131457.726642,1
1678131457.726657,2
1678131457.72675,2
1678131457.7268171,2
1678131457.820307,2
1678131457.820331,1
1678131457.820343,2
1678131457.820498,2
1678131457.8205178,2
1678131457.820532,2000
1678131457.820545,1
1678131457.820561,2
1678131457.82068,1
1678131457.82071,1
1678131457.820723,1
1678131457.820739,3
1678131457.8207512,1
1678131457.8207622,2
1678131457.820784,1
1678131457.8207989,1
1678131457.820811,2
1678131457.820839,1
1678131457.820852,1
1678131457.820863,2
1678131457.820951,2
1678131457.820965,2
1678131457.820976,1
1678131457.820986,2000
1678131457.821017,1
1678131457.8210409,2000
1678131457.821056,2
1678131457.821068,2
1678131457.821079,1
1678131457.82114,1
1678131457.821155,3
1678131457.821166,2
1678131457.821184,2
1678131457.821197,2
1678131457.8212101,1
1678131457.821221,2
1678131457.821232,1
1678131457.8212428,3
1678131457.821265,2
1678131457.835388,3
1678131457.8355699,1
1678131457.835586,2
1678131457.835598,2
1678131457.835614,3
1678131457.845193,2
1678131457.845212,1
1678131457.845224,1
1678131457.845241,1
1678131457.845312,1
1678131457.8527381,1
1678131457.8528059,2
1678131457.852882,1
1678131457.852948,2
1678131457.8624141,3
1678131457.862441,1
1678131457.862459,2
1678131457.8698711,2
1678131457.869971,2
1678131457.870035,2
1678131457.8700778,1
1678131457.8848698,2
1678131457.88489,3
1678131457.884901,2
1678131457.8849149,2
1678131457.884985,2
1678131457.894603,2
1678131457.8946612,2
1678131457.894675,1
1678131457.89469,1
1678131457.90191,1
1678131457.901946,1
1678131457.901985,1
1678131457.921886,2
1678131457.92191,1
1678131457.921925,1
1678131457.921938,2
1678131457.921997,1
1678131457.922076,1
1678131457.9222221,2
1678131457.922243,1
1678131457.932656,2
1678131457.932769,1
1678131457.9327931,1
1678131457.933095,2
1678131457.9423869,2000
1678131457.942403,1
1678131457.942419,1
1678131457.942493,2
1678131457.9510348,2
1678131457.951136,1
1678131457.95122,1
1678131457.951253,2
1678131457.960949,1
1678131457.9610398,2
1678131457.9610538,1
1678131457.96111,2
1678131457.969756,3
1678131457.969821,1
1678131457.971124,1
1678131457.987411,2
1678131457.987533,1
1678131457.9875488,3
1678131457.987561,1
1678131457.987571,2
1678131457.9876149,3
1678131457.987639,1
1678131457.995905,2
1678131457.995971,1
1678131457.995987,2
1678131457.996064,2
1678131458.003405,1
1678131458.003424,2
1678131458.003446,1
1678131458.01355,1
1678131458.0136168,1
1678131458.013636,2
1678131458.013717,1
1678131458.023745,2
1678131458.024106,2
1678131458.0241432,1
1678131458.036413,1
1678131458.036478,1
1678131458.03649,1
1678131458.036501,1
1678131458.0365171,2
1678131458.036554,2
1678131458.0450182,2
1678131458.0450392,2
1678131458.04508,1
1678131458.052671,3
1678131458.052691,2
1678131458.052711,1
1678131458.060979,1
1678131458.0610611,1
1678131458.0610812,2
1678131458.061135,2
1678131458.068598,2
1678131458.068696,2
1678131458.0687191,2
1678131458.077086,2
1678131458.077107,1
1678131458.077141,1
1678131458.0878458,1
1678131458.088015,2
1678131458.088078,1
1678131458.097353,2
1678131458.0973718,1
1678131458.097481,1
1678131458.097507,1
1678131458.108052,2
1678131458.108115,1
1678131458.108129,1
1678131458.108145,1
1678131458.1082408,2
1678131458.115673,2
1678131458.115765,2
1678131458.115808,2
1678131458.131716,2
1678131458.131741,1
1678131458.131754,2
1678131458.1317708,2
1678131458.131835,2
1678131458.1417532,3
1678131458.141821,1
1678131458.141833,1
1678131458.141852,2
1678131458.1419258,2
1678131458.153043,1
1678131458.153086,1
1678131458.1531022,1
1678131458.1531122,1
1678131458.153127,1
1678131458.1652942,1
1678131458.1654809,1
1678131458.165496,2
1678131458.165513,2
1678131458.165657,2
1678131458.1754088,1
1678131458.1755579,2
1678131458.175576,2
1678131458.175662,2
1678131458.196737,2
1678131458.196756,2000
1678131458.196767,1
1678131458.196779,2
1678131458.196789,1
1678131458.1968,2
1678131458.196814,1
1678131458.1968908,1
1678131458.196939,1
1678131458.207484,3
1678131458.20755,2
1678131458.207582,1
1678131458.2076,2
1678131458.2239099,2
1678131458.2239301,2
1678131458.223946,2
1678131458.223959,1
1678131458.22397,1
1678131458.2240589,2
1678131458.2240798,1
1678131458.233591,2
1678131458.233802,1
1678131458.233845,1
1678131458.242408,2
1678131458.242432,1
1678131458.2424479,1
1678131458.2425191,2000
1678131458.2511098,1
1678131458.251186,1
1678131458.251204,1
1678131458.251295,1
1678131458.263793,2
1678131458.2638268,1
1678131458.263842,1
1678131458.2638578,2
1678131458.26394,2
1678131458.271316,1
1678131458.271335,2
1678131458.2713778,1
1678131458.2843258,2
1678131458.284784,2
1678131458.285019,1
1678131458.285032,2
1678131458.2850509,1
1678131458.293747,1
1678131458.2937899,2
1678131458.293814,1
1678131458.30159,2
1678131458.301683,1
1678131458.3016992,2
1678131458.3018339,2
1678131458.3105521,2
1678131458.310569,2
1678131458.3105888,2
1678131458.3229902,2
1678131458.323008,3
1678131458.323018,1
1678131458.323084,1
1678131458.323118,2
1678131458.323166,1
1678131458.340093,2
1678131458.340168,1
1678131458.340182,1
1678131458.340194,2
1678131458.340215,3
1678131458.340288,1
1678131458.350239,2
1678131458.3502579,2
1678131458.3502688,2
1678131458.35028,2
1678131458.350334,2
1678131458.359023,2
1678131458.359047,1
1678131458.359065,1
1678131458.3683798,1
1678131458.368468,1
1678131458.368482,2
1678131458.368494,2
1678131458.36851,1
1678131458.375766,1
1678131458.375844,2
1678131458.375912,2
1678131458.396217,2
1678131458.396239,2
1678131458.396252,2
1678131458.396328,3
1678131458.3963451,2
1678131458.396411,2
1678131458.3964329,1
1678131458.403651,2
1678131458.403713,1
1678131458.4038231,2
1678131458.4038458,1
1678131458.4120839,2
1678131458.41215,2
1678131458.412231,2
1678131458.476317,1
1678131458.476337,1
1678131458.47635,1
1678131458.476363,2
1678131458.476383,1
1678131458.476456,3
1678131458.476468,2
1678131458.476481,1
1678131458.4764931,2000
1678131458.476511,2
1678131458.476574,1
1678131458.476614,2000
1678131458.476701,1
1678131458.476716,1
1678131458.47673,2
1678131458.476743,1
1678131458.476755,2
1678131458.476803,2
1678131458.476821,3
1678131458.476834,2
1678131458.476846,1
1678131458.476864,2
1678131458.477264,1
1678131458.477279,1
1678131458.477291,2
1678131458.477314,2
1678131458.5819662,2
1678131458.597687,2
1678131458.597881,2
1678131458.597895,1
1678131458.5979068,2
1678131458.597918,1
1678131458.597933,1
1678131458.6070342,2
1678131458.607125,2
1678131458.607193,2
1678131458.61427,1
1678131458.614357,1
1678131458.61437,1
1678131458.614385,2
1678131458.622508,2
1678131458.622528,2
1678131458.622551,3
1678131458.633151,1
1678131458.633177,2
1678131458.6332521,3
1678131458.6333199,2
1678131458.6458461,2
1678131458.645919,2
1678131458.6459389,1
1678131458.654606,2
1678131458.654667,2
1678131458.654767,1
1678131458.654786,2
1678131458.654939,2
1678131458.66325,2
1678131458.663331,2
1678131458.6633449,2
1678131458.663362,1
1678131458.6729128,1
1678131458.672931,2
1678131458.672956,1
1678131458.680674,1
1678131458.680692,1
1678131458.6807082,2
1678131458.6879559,1
1678131458.687975,3
1678131458.687994,2
1678131458.700639,1
1678131458.700703,2
1678131458.700715,2
1678131458.700727,2
1678131458.7007449,2
1678131458.7104561,2
1678131458.710484,2
1678131458.7104971,1
1678131458.7105122,2
1678131458.72098,1
1678131458.720997,1
1678131458.7210088,2
1678131458.7211761,1
1678131458.7212029,2
1678131458.7283719,2
1678131458.728418,2
1678131458.728481,1
1678131458.73582,2
1678131458.735839,1
1678131458.7358952,3
1678131458.7433228,1
1678131458.743482,2
1678131458.74351,2
1678131458.753092,2
1678131458.75351,1
1678131458.753731,1
1678131458.765771,1
1678131458.7658381,1
1678131458.765862,1
1678131458.7659461,2
1678131458.773292,1
1678131458.773317,2
1678131458.7733278,2
1678131458.773344,3
1678131458.773485,3
1678131458.78412,2
1678131458.784138,1
1678131458.784157,2
1678131458.791741,2
1678131458.791759,2
1678131458.7918248,1
1678131458.791939,2
1678131458.813954,2
1678131458.814049,2
1678131458.8141131,2
1678131458.8141282,2
1678131458.814139,2
1678131458.8141491,2
1678131458.814167,1
1678131458.814209,2
1678131458.8142269,2
1678131458.822546,2
1678131458.822743,1
1678131458.8228621,2
1678131458.822886,2
1678131458.832296,1
1678131458.832458,2000
1678131458.8325288,2000
1678131458.8328068,2
1678131458.840728,1
1678131458.8407528,2
1678131458.840841,2
1678131458.849243,1
1678131458.84932,2
1678131458.849338,2
1678131458.85667,2
1678131458.856756,1
1678131458.856798,2
1678131458.856886,1
1678131458.865361,2
1678131458.86542,1
1678131458.865482,2
1678131458.878172,1
1678131458.878196,2
1678131458.8782132,2
1678131458.8782248,2000
1678131458.878241,2
1678131458.878319,2
1678131458.889888,1
1678131458.890034,1
1678131458.89005,2
1678131458.8901172,2
1678131458.898315,2
1678131458.898356,2
1678131458.8983738,2
1678131458.898447,1
1678131458.908038,1
1678131458.908585,1
1678131458.9087849,2
1678131458.922957,2
1678131458.923157,2
1678131458.923182,2
1678131458.923197,1
1678131458.923237,1
1678131458.923255,2
1678131458.923271,1
1678131458.931412,3
1678131458.931482,1
1678131458.931503,1
1678131458.931573,1
1678131458.9410272,3
1678131458.941074,2
1678131458.941087,2
1678131458.941141,2000
1678131459.0372648,2
1678131459.03729,1
1678131459.0373042,1
1678131459.037317,2
1678131459.03733,3
1678131459.0373461,1
1678131459.0374248,2
1678131459.03744,1
1678131459.037452,2
1678131459.0374799,2
1678131459.037497,2
1678131459.03751,1
1678131459.037528,2
1678131459.037557,2
1678131459.0375738,2
1678131459.037589,1
1678131459.037606,1
1678131459.037617,1
1678131459.037628,2
1678131459.0376399,1
1678131459.037652,1
1678131459.037663,1
1678131459.037674,1
1678131459.037685,2
1678131459.0377111,2
1678131459.0377789,1
1678131459.038893,2
1678131459.0389152,2
1678131459.038929,1
1678131459.039024,2
1678131459.039037,3
1678131459.03915,1
1678131459.0391731,1
1678131459.039187,1
1678131459.0391989,3
1678131459.039212,2
1678131459.0392241,2
1678131459.039236,2
1678131459.0392802,2
1678131459.051925,2
1678131459.05199,1
1678131459.052006,2000
1678131459.05217,2
1678131459.052187,2
1678131459.0522041,2000
1678131459.052263,1
1678131459.062572,2
1678131459.062593,2000
1678131459.0626051,1
1678131459.062628,2
1678131459.0626938,2
1678131459.159167,2
1678131459.159185,1
1678131459.159277,1
1678131459.159314,2
1678131459.1593542,2
1678131459.1593668,2
1678131459.1593778,1
1678131459.159391,3
1678131459.159405,2
1678131459.159416,1
1678131459.1594272,1
1678131459.1595361,2
1678131459.1596138,2
1678131459.159629,2
1678131459.15964,2
1678131459.159654,2
1678131459.1596649,2
1678131459.159679,1
1678131459.159689,2
1678131459.159722,2
1678131459.159741,1
1678131459.1597528,1
1678131459.159765,2
1678131459.159776,1
1678131459.159787,1
1678131459.159798,1
1678131459.159809,1
1678131459.159824,1
1678131459.1598349,1
1678131459.1598458,3
1678131459.159856,1
1678131459.1598668,1
1678131459.1598778,2
1678131459.1599019,1
1678131459.159914,1
1678131459.159925,2
1678131459.1599932,1
1678131459.16001,2
1678131459.1600242,2
1678131459.1713548,2000
1678131459.171422,1
1678131459.171436,2
1678131459.171506,4
1678131459.171534,2
1678131459.171687,2
1678131459.1813161,2
1678131459.181507,2
1678131459.1815271,2000
1678131459.1815948,2
1678131459.190034,2
1678131459.190052,1
1678131459.190068,1
1678131459.1996758,1
1678131459.199744,2
1678131459.199757,2000
1678131459.199772,2
1678131459.211405,2
1678131459.211423,2
1678131459.2114391,2
1678131459.2115169,1
1678131459.211533,2
1678131459.211549,1
1678131459.220026,2
1678131459.220049,2
1678131459.220063,2
1678131459.228877,1
1678131459.228905,2
1678131459.2290182,2
1678131459.237277,1
1678131459.237293,1
1678131459.237311,2
1678131459.2373781,2
1678131459.24593,2
1678131459.245984,1
1678131459.246086,1
1678131459.253454,1
1678131459.2534819,2
1678131459.2535648,2
1678131459.266277,1
1678131459.2663271,2
1678131459.2663481,2
1678131459.2665029,1
1678131459.301624,1
1678131459.301648,1
1678131459.301665,1
1678131459.3016782,2
1678131459.3016891,2
1678131459.3017,1
1678131459.3017228,1
1678131459.3017359,2
1678131459.3017511,1
1678131459.301847,3
1678131459.301863,2
1678131459.3018801,1
1678131459.3019588,2
1678131459.3892312,2
1678131459.3892539,2
1678131459.389267,2
1678131459.3893042,2
1678131459.389324,2
1678131459.389338,2
1678131459.389367,1
1678131459.3893828,1
1678131459.3894022,1
1678131459.3894882,1
1678131459.3895,2
1678131459.3895118,2
1678131459.389528,1
1678131459.38959,1
1678131459.389602,2
1678131459.389687,2
1678131459.3897002,1
1678131459.3897111,2
1678131459.389722,1
1678131459.389884,1
1678131459.3899012,1
1678131459.389917,1
1678131459.389992,2000
1678131459.390006,1
1678131459.390039,1
1678131459.39006,2
1678131459.3901298,1
1678131459.3902469,1
1678131459.3902621,2
1678131459.390273,2
1678131459.390284,2
1678131459.390294,2
1678131459.3904011,2000
1678131459.3904152,3
1678131459.3904278,2
1678131459.3904388,2
1678131459.390454,1
1678131459.390465,2
1678131459.390489,1
1678131459.3998091,1
1678131459.399914,1
1678131459.399928,2
1678131459.39995,2
1678131459.4000251,2
1678131459.407182,1
1678131459.407251,1
1678131459.407268,1
1678131459.422345,1
1678131459.422378,1
1678131459.422564,2
1678131459.422591,1
1678131459.437202,1
1678131459.437666,2
1678131459.437686,3
1678131459.4376981,1
1678131459.437718,2
1678131459.437783,2
1678131459.4467719,1
1678131459.4468632,1
1678131459.446883,1
1678131459.446932,1
1678131459.446953,2
1678131459.45549,1
1678131459.4555461,2
1678131459.455626,2
1678131459.4556491,2
1678131459.46387,1
1678131459.4639418,1
1678131459.46401,1
1678131459.473533,2
1678131459.473558,1
1678131459.473571,1
1678131459.473587,3
1678131459.480795,2
1678131459.480862,2
1678131459.4809432,1
1678131459.493679,3
1678131459.493782,1
1678131459.4938009,1
1678131459.493819,1
1678131459.493898,2
1678131459.501175,1
1678131459.5013251,2
1678131459.5013518,2
1678131459.611213,2
1678131459.611238,1
1678131459.611259,2
1678131459.611372,1
1678131459.611504,3
1678131459.611563,3
1678131459.6115782,1
1678131459.611604,2
1678131459.6116211,1
1678131459.611635,1
1678131459.6117089,2
1678131459.611722,1
1678131459.611733,2
1678131459.611899,1
1678131459.6119108,1
1678131459.611925,2
1678131459.611937,1
1678131459.611964,3
1678131459.61198,2
1678131459.611996,1
1678131459.612304,3
1678131459.6123588,1
1678131459.612371,2
1678131459.612383,1
1678131459.612394,2
1678131459.612417,1
1678131459.612433,1
1678131459.612446,1
1678131459.612457,1
1678131459.612473,1
1678131459.6124852,2
1678131459.612496,3
1678131459.6125069,3
1678131459.6125178,2
1678131459.6128068,2000
1678131459.61282,2
1678131459.612832,2
1678131459.612842,2
1678131459.61287,3
1678131459.632681,2
1678131459.6326988,1
1678131459.6327128,2
1678131459.632724,2
1678131459.632737,1
1678131459.6327622,1
1678131459.632778,1
1678131459.632791,2
1678131459.632802,2
1678131459.632813,2
1678131459.6328242,1
1678131459.632844,2
1678131459.633028,2
1678131459.633043,2
1678131459.633058,2
1678131459.633075,2
1678131459.643106,2
1678131459.643268,2
1678131459.6433122,2
1678131459.6433332,2
1678131459.651851,2
1678131459.6518679,1
1678131459.65188,2
1678131459.651895,2
1678131459.661155,1
1678131459.66118,2
1678131459.661196,2
1678131459.661212,1
1678131459.6729338,2
1678131459.672987,2
1678131459.673002,2
1678131459.6732109,1
1678131459.680355,2
1678131459.680373,1
1678131459.680413,1
1678131459.680437,2
1678131459.690104,2
1678131459.690134,2
1678131459.6907399,2
1678131459.698747,1
1678131459.698766,2
1678131459.698776,1
1678131459.698845,2
1678131459.7193532,2
1678131459.719373,2
1678131459.719384,1
1678131459.7193952,2
1678131459.719408,1
1678131459.71942,1
1678131459.719434,2
1678131459.719502,1
1678131459.739094,2
1678131459.739115,3
1678131459.739128,1
1678131459.739145,2000
1678131459.739236,1
1678131459.739257,1
1678131459.739326,2
1678131459.7489421,2
1678131459.749048,2
1678131459.749061,2
1678131459.7490718,3
1678131459.7490828,2000
1678131459.749098,1
1678131459.7644749,2
1678131459.764493,1
1678131459.764509,2
1678131459.7645938,2
1678131459.764662,2
1678131459.778267,2
1678131459.7787771,1
1678131459.778909,1
1678131459.778928,3
1678131459.7789388,2
1678131459.778955,2
1678131459.78965,2000
1678131459.789732,3
1678131459.7897449,2
1678131459.7897651,1
1678131459.78981,2
1678131459.789828,2
1678131459.7994702,2
1678131459.799488,2
1678131459.799506,1
1678131459.7995908,1
1678131459.80801,2
1678131459.808095,2
1678131459.808118,2
1678131459.826158,1
1678131459.8262231,1
1678131459.8262389,2
1678131459.826255,2
1678131459.82632,2
1678131459.834558,2
1678131459.8345768,1
1678131459.834589,2
1678131459.8347468,1
1678131459.834769,2
1678131459.834784,1
1678131459.8422048,2000
1678131459.8422341,2
1678131459.84226,2
1678131459.851833,2
1678131459.8519008,1
1678131459.851918,2000
1678131459.852063,2
1678131459.86462,1
1678131459.8646872,2
1678131459.8646998,2000
1678131459.864716,3
1678131459.8647838,2
1678131459.881651,1
1678131459.8817222,1
1678131459.881739,2
1678131459.88181,2
1678131459.890221,1
1678131459.890273,2
1678131459.890309,2
1678131459.890389,2
1678131459.8904068,2
1678131459.8904839,2
1678131459.904431,3
1678131459.904501,1
1678131459.904584,2
1678131459.904661,2
1678131459.9046772,2
1678131459.9201121,1
1678131459.920136,2
1678131459.92015,1
1678131459.920161,2
1678131459.920299,2
1678131459.9203289,2
1678131459.9342022,1
1678131459.9343119,2
1678131459.934328,1
1678131459.934346,2
1678131459.9343958,2
1678131459.9553401,2
1678131459.955359,2
1678131459.955372,1
1678131459.955383,2
1678131459.955395,1
1678131459.955561,2000
1678131459.9555788,1
1678131459.955591,1
1678131459.955619,2
1678131459.955691,1
1678131459.9640052,2
1678131459.964027,2
1678131459.9640388,3
1678131459.9640808,2
1678131459.977491,1
1678131459.977511,2
1678131459.977524,1
1678131459.977613,1
1678131459.977629,2
1678131459.984598,2
1678131459.984664,1
1678131459.984683,1
1678131459.9847538,1
1678131459.991255,2
1678131459.9913018,2
1678131459.999984,2
1678131460.000004,2
1678131460.000021,2
1678131460.0000901,1
1678131460.010838,2
1678131460.0108852,1
1678131460.010897,1
1678131460.010912,2
1678131460.018475,1
1678131460.018496,2
1678131460.018519,2
1678131460.0304651,1
1678131460.03052,2
1678131460.030536,2
1678131460.030553,2
1678131460.042309,2
1678131460.04233,2
1678131460.04235,2
1678131460.04243,2
1678131460.042496,1
1678131460.0425138,2
1678131460.052413,2
1678131460.052469,1
1678131460.0524879,2
1678131460.0589209,2
1678131460.059036,1
1678131460.059048,1
1678131460.059063,1
1678131460.0662348,1
1678131460.066289,2
1678131460.066367,2
1678131460.073813,2
1678131460.073931,2
1678131460.086886,1
1678131460.086914,1
1678131460.086928,2
1678131460.086947,2
1678131460.086999,1
1678131460.093024,2
1678131460.093119,1
1678131460.0933068,2
1678131460.1006489,2
1678131460.1006699,2
1678131460.100805,1
1678131460.106983,2
1678131460.107069,2
1678131460.1070879,2
1678131460.1146848,2
1678131460.114721,2
1678131460.1235461,1
1678131460.1236491,2
1678131460.12367,1
1678131460.123803,2
1678131460.134277,1
1678131460.134339,1
1678131460.1343548,2
1678131460.134424,2
1678131460.14273,1
1678131460.142802,3
1678131460.142875,1
1678131460.151283,2
1678131460.151354,1
1678131460.151371,2
1678131460.159903,1
1678131460.159976,1
1678131460.1600242,1
1678131460.160136,2
1678131460.1711721,2
1678131460.171238,1
1678131460.1712499,1
1678131460.1712651,2
1678131460.190988,1
1678131460.1910532,1
1678131460.191066,2000
1678131460.191081,2
1678131460.1912699,2
1678131460.1913002,2
1678131460.191315,2
1678131460.1913412,2
1678131460.191372,2
1678131460.201772,1
1678131460.201809,2
1678131460.201896,2
1678131460.2113512,2
1678131460.2114382,2
1678131460.2115042,1
1678131460.2115252,1
1678131460.211596,1
1678131460.219091,2
1678131460.2191439,2
1678131460.219163,1
1678131460.227076,1
1678131460.227238,2
1678131460.2272608,2
1678131460.241173,3
1678131460.241584,1
1678131460.241638,2
1678131460.24218,1
1678131460.254993,3
1678131460.2550468,1
1678131460.255062,2
1678131460.255074,1
1678131460.255084,1
1678131460.2551,2
1678131460.263424,2
1678131460.263444,1
1678131460.263455,2
1678131460.263472,2
1678131460.263572,2
1678131460.270946,2
1678131460.270962,1
1678131460.2709801,2
1678131460.285861,1
1678131460.285876,2
1678131460.285887,1
1678131460.285953,2
1678131460.28597,1
1678131460.286088,2
1678131460.295328,2000
1678131460.295346,2
1678131460.295359,2
1678131460.295375,2
1678131460.305962,1
1678131460.30606,2
1678131460.30608,2
1678131460.306221,3
1678131460.320243,3
1678131460.320265,1
1678131460.320278,1
1678131460.32029,3
1678131460.3203049,1
1678131460.320377,1
1678131460.336593,1
1678131460.336701,2
1678131460.336716,2
1678131460.336731,3
1678131460.346092,1
1678131460.346163,2
1678131460.3461812,2
1678131460.346197,2
1678131460.346208,3
1678131460.34624,2
1678131460.3552399,2
1678131460.355259,2
1678131460.355272,1
1678131460.355287,1
1678131460.3624792,1
1678131460.3626292,2
1678131460.3626509,1
1678131460.372266,2
1678131460.3723352,1
1678131460.3724,1
1678131460.386257,3
1678131460.386327,2
1678131460.386345,1
1678131460.386373,1
1678131460.3958862,1
1678131460.395908,2
1678131460.395923,1
1678131460.3960068,1
1678131460.396021,1
1678131460.3960772,1
1678131460.396121,2
1678131460.4035158,2000
1678131460.403646,1
1678131460.4036648,1
1678131460.4109619,2
1678131460.410978,2
1678131460.421474,1
1678131460.421649,1
1678131460.421716,1
1678131460.4217489,1
1678131460.43018,1
1678131460.430198,2
1678131460.430214,2000
1678131460.43026,1
1678131460.445416,1
1678131460.4455051,3
1678131460.44552,1
1678131460.4455318,2
1678131460.445547,2
1678131460.457095,2
1678131460.457155,2
1678131460.4571788,2
1678131460.4572978,2
1678131460.457433,2
1678131460.465587,1
1678131460.465605,2
1678131460.4656188,2
1678131460.465635,2
1678131460.465699,2
1678131460.474646,1
1678131460.4746728,2
1678131460.474738,2
1678131460.484223,1
1678131460.484245,2
1678131460.484263,1
1678131460.484371,1
1678131460.4941068,2
1678131460.494179,2
1678131460.4942122,1
1678131460.49423,2
1678131460.494307,1
1678131460.5026932,2
1678131460.5027509,2
1678131460.502771,3
1678131460.510071,1
1678131460.510126,1
1678131460.510197,1
1678131460.518945,2
1678131460.5190568,2
1678131460.5190778,2
1678131460.519147,1
1678131460.530516,2
1678131460.530569,2
1678131460.530585,1
1678131460.530601,3
1678131460.530729,1
1678131460.54238,1
1678131460.542399,1
1678131460.542542,2
1678131460.550901,1
1678131460.550924,2
1678131460.5509381,2
1678131460.550957,1
1678131460.551054,2
1678131460.5596921,1
1678131460.559734,1
1678131460.560072,2
1678131460.566988,1
1678131460.56707,2
1678131460.567092,1
1678131460.57902,3
1678131460.579102,3
1678131460.5791419,1
1678131460.57916,3
1678131460.593853,2
1678131460.593874,1
1678131460.5938911,1
1678131460.5939672,2
1678131460.604335,2
1678131460.604406,1
1678131460.6044228,2
1678131460.60444,2
1678131460.604459,2
1678131460.60451,1
1678131460.612895,1
1678131460.61296,2
1678131460.612976,3
1678131460.613049,2
1678131460.620337,1
1678131460.620565,2
1678131460.621286,1
1678131460.6299899,2
1678131460.6300101,1
1678131460.630021,2
1678131460.6300359,2
1678131460.640874,2
1678131460.640918,2
1678131460.64093,2000
1678131460.640946,2
1678131460.659158,1
1678131460.6593091,2
1678131460.659415,1
1678131460.659447,3
1678131460.659464,2
1678131460.659494,2
1678131460.659583,1
1678131460.659657,1
1678131460.6658628,2
1678131460.665882,2
1678131460.665898,1
1678131460.672066,3
1678131460.6721432,2
1678131460.683098,2
1678131460.683233,2
1678131460.683305,2
1678131460.6967402,3
1678131460.696886,2
1678131460.696905,1
1678131460.697076,1
1678131460.697095,1
1678131460.6971278,1
1678131460.70409,1
1678131460.7041101,2
1678131460.704308,2
1678131460.710825,2
1678131460.710871,1
1678131460.710895,2
1678131460.7192361,1
1678131460.719302,1
1678131460.7193248,1
1678131460.725869,2
1678131460.725913,1
1678131460.7259352,1
1678131460.732107,1
1678131460.732129,1
1678131460.7515259,1
1678131460.7515452,1
1678131460.751561,4
1678131460.751626,2
1678131460.751703,1
1678131460.751729,2
1678131460.758763,3
1678131460.758827,1
1678131460.758847,1
1678131460.7589152,2
1678131460.767375,3
1678131460.767445,2000
1678131460.7675369,1
1678131460.775889,2
1678131460.775948,1
1678131460.775966,2000
1678131460.776035,2000
1678131460.789004,2
1678131460.789078,2
1678131460.789095,1
1678131460.78916,1
1678131460.806985,1
1678131460.807054,2
1678131460.80707,1
1678131460.807083,4
1678131460.807105,1
1678131460.807188,2000
1678131460.8154838,1
1678131460.8155499,1
1678131460.815563,2
1678131460.815573,1
1678131460.815588,2
1678131460.815664,1
1678131460.822224,1
1678131460.822253,3
1678131460.8222752,1
1678131460.836134,1
1678131460.8362482,2
1678131460.836304,4
1678131460.8478668,2000
1678131460.847886,1
1678131460.847903,2
1678131460.847923,2
1678131460.8480132,2
1678131460.8480809,2000
1678131460.84817,2
1678131460.863908,2
1678131460.8639271,2
1678131460.86394,2
1678131460.8639512,1
1678131460.863968,2
1678131460.8641438,2
1678131460.864161,2
1678131460.87087,2
1678131460.870892,2
1678131460.87091,1
1678131460.879225,2
1678131460.8792908,2
1678131460.879308,1
1678131460.8878038,2
1678131460.8878741,1
1678131460.887945,2
1678131460.89958,1
1678131460.899692,2
1678131460.899709,2
1678131460.899745,3
1678131460.899764,2
1678131460.994129,2
1678131460.9941518,2
1678131460.994166,2
1678131460.994184,2
1678131460.994261,1
1678131460.9942741,1
1678131460.994286,2
1678131460.9943051,1
1678131460.994381,2
1678131460.994399,2000
1678131460.994412,2
1678131460.994424,2
1678131460.9944372,2
1678131460.994448,3
1678131460.994459,3
1678131460.994474,1
1678131460.99452,2000
1678131460.994538,2
1678131460.994554,2
1678131460.994566,1
1678131460.9945972,2000
1678131460.994624,2000
1678131460.9946399,2
1678131460.994653,1
1678131460.994664,2
1678131460.9946802,1
1678131460.994783,2000
1678131460.9948092,3
1678131460.994823,3
1678131460.994973,1
1678131460.9949949,1
1678131460.995008,1
1678131460.995022,2
1678131460.995036,1
1678131460.995049,1
1678131460.9953852,1
1678131460.9954,2
1678131460.995418,2
1678131460.9954371,1
1678131461.0047202,1
1678131461.004786,1
1678131461.004805,2
1678131461.004825,1
1678131461.0048409,2
1678131461.00496,2
1678131461.012052,1
1678131461.012171,2
1678131461.012216,1
1678131461.024179,1
1678131461.024406,2
1678131461.024558,2
1678131461.0245812,2
1678131461.031281,1
1678131461.031351,2
1678131461.0313652,2
1678131461.0313869,2
1678131461.039809,2
1678131461.039825,1
1678131461.0398421,1
1678131464.353705,1
1678131464.3624918,2
1678131464.362582,1
1678131464.373097,2
1678131464.373203,2
1678131464.373224,2000
1678131464.3818629,1
1678131464.3818822,2
1678131464.381896,2
1678131464.381908,2
1678131464.3819258,1
1678131464.391401,1
1678131464.391474,2
1678131464.3914921,2
1678131464.399552,2
1678131464.399728,1
1678131464.3997471,1
