time,accel_z
1678134070.715925,2
1678134070.7159371,2
1678134070.7159538,2000
1678134070.716136,1
1678134070.71615,2
1678134070.716161,2
1678134070.716172,2
1678134070.716204,2
1678134070.716223,2000
1678134070.716245,1
1678134070.7163,1
1678134070.716314,1
1678134070.71633,1
1678134070.716813,1
1678134070.716827,3
1678134070.716838,2
1678134070.7168498,2
1678134070.716861,2
1678134070.716871,1
1678134070.716883,2
1678134070.716894,2
1678134070.716914,1
1678134070.716937,1
1678134070.7169569,2
1678134070.7169821,2
1678134070.7169979,1
1678134070.71701,1
1678134070.717022,1
1678134070.717033,2
1678134070.717056,1
1678134070.717068,1
1678134070.717079,1
1678134070.7170959,1
1678134070.717144,1
1678134070.7171571,2
1678134070.717168,3
1678134070.717178,2
1678134070.7171898,2
1678134070.7172039,2
1678134070.717247,1
1678134070.717267,2
1678134070.754422,1
1678134070.754445,2
1678134070.754482,1
1678134070.754499,1
1678134070.7545679,2
1678134070.754581,1
1678134070.754592,2
1678134070.754657,1
1678134070.754677,2
1678134070.754689,2000
1678134070.7547672,3
1678134070.754837,2
1678134070.754854,1
1678134070.7549388,1
1678134070.754952,1
1678134070.754963,1
1678134070.754974,1
1678134070.755726,1
1678134070.755739,2
1678134070.75575,2
1678134070.755761,1
1678134070.755771,2
1678134070.7557828,2
1678134070.755797,1
1678134070.755807,1
1678134070.755818,3
1678134070.755829,2000
1678134070.75584,2
1678134070.7558558,1
1678134070.755887,2
1678134070.755902,1
1678134070.755913,2
1678134070.755924,2
1678134070.755957,1
1678134070.756007,1
1678134070.756028,2
1678134070.763098,2
1678134070.7633438,2
1678134070.7633631,2
1678134070.76432,2
1678134070.771761,2
1678134070.771852,2
1678134070.771863,2
1678134070.771878,2
1678134070.7789629,1
1678134070.7790358,2
1678134070.7790542,1
1678134070.786531,2
1678134070.786617,2
1678134070.786637,2000
1678134070.793974,1
1678134070.794247,2000
1678134070.7942631,2
1678134070.801497,1
1678134070.8015711,2
1678134070.801601,1
1678134070.810376,2
1678134070.810446,1
1678134070.810542,1
1678134070.820898,1
1678134070.820931,2000
1678134070.820943,2000
1678134070.820959,1
1678134070.829176,1
1678134070.829258,2
1678134070.829269,2
1678134070.829288,2
1678134070.836631,2
1678134070.836734,1
1678134070.836757,2
1678134070.846288,2
1678134070.846358,2
1678134070.84637,2
1678134070.846385,1
1678134070.854906,2000
1678134070.8549728,2
1678134070.855041,1
1678134070.862293,2
1678134070.862378,2
1678134070.862446,2
1678134070.873064,1
1678134070.873155,1
1678134070.873167,1
1678134070.873183,1
1678134070.912608,3
1678134070.912626,1
1678134070.912638,1
1678134070.912648,1
1678134070.912663,1
1678134070.912726,2
1678134070.9127412,1
1678134070.9127529,2
1678134070.9127638,1
1678134070.912779,1
1678134070.9128242,1
1678134070.912838,2
1678134070.9129128,1
1678134070.913882,2
1678134070.913902,2
1678134070.913921,1
1678134070.913999,2
1678134070.926639,1
1678134070.926657,1
1678134070.9266691,1
1678134070.926684,2
1678134070.9268181,1
1678134070.936182,1
1678134070.936243,2
1678134070.9362571,1
1678134070.936268,1
1678134070.9362838,1
1678134070.9469209,1
1678134070.946986,1
1678134070.947005,2000
1678134070.956266,1
1678134070.95633,1
1678134070.956341,2
1678134070.956356,1
1678134070.956424,2000
1678134070.965905,2
1678134070.965927,1
1678134070.965943,1
1678134070.965962,2
1678134071.005515,1
1678134071.0055811,2
1678134071.005592,1
1678134071.005607,2000
1678134071.006377,1
1678134071.013203,1
1678134071.01327,1
1678134071.013281,1
1678134071.013292,1
1678134071.013303,1
1678134071.013373,2
1678134071.013408,1
1678134071.013429,2
1678134071.0134468,1
1678134071.013459,1
1678134071.013471,2
1678134071.013482,2
1678134071.0134919,2
1678134071.0135071,1
1678134071.013599,1
1678134071.2394319,1
1678134071.2394502,1
1678134071.2394612,1
1678134071.2394722,1
1678134071.2394838,2000
1678134071.239498,1
1678134071.2395608,3
1678134071.239572,2000
1678134071.239618,2
1678134071.239637,2
1678134071.239655,3
1678134071.239775,1
1678134071.239788,2
1678134071.239799,1
1678134071.239825,2
1678134071.239839,1
1678134071.2398899,2
1678134071.2399092,2
1678134071.2399209,2
1678134071.239985,1
1678134071.240011,3
1678134071.240454,1
1678134071.240468,2000
1678134071.240479,2
1678134071.24049,1
1678134071.240586,1
1678134071.240597,1
1678134071.240608,2
1678134071.240619,1
1678134071.240632,2
1678134071.2406988,1
1678134071.240713,1
1678134071.240724,2
1678134071.240735,2
1678134071.240747,2000
1678134071.24115,2
1678134071.241164,1
1678134071.241175,2
1678134071.2411861,2
1678134071.241196,2000
1678134071.241225,2000
1678134071.24124,2
1678134071.241256,2
1678134071.2649028,2
1678134071.264965,1
1678134071.2649758,2
1678134071.264992,1
1678134071.265053,1
1678134071.265065,2
1678134071.265075,1
1678134071.265086,1
1678134071.265097,1
1678134071.2651122,2
1678134071.265173,1
1678134071.265185,1
1678134071.265196,2
1678134071.265207,2
1678134071.265218,1
1678134071.265229,1
1678134071.2652538,2
1678134071.2652678,2
1678134071.2653491,2000
1678134071.265364,1
1678134071.265376,2
1678134071.265387,1
1678134071.265399,1
1678134071.2661152,1
1678134071.266127,2
1678134071.266138,1
1678134071.266149,1
1678134071.266175,2
1678134071.266187,1
1678134071.266197,1
1678134071.266216,1
1678134071.266515,1
1678134071.266528,2
1678134071.266539,1
1678134071.266549,1
1678134071.26656,1
1678134071.266571,2
1678134071.266586,1
1678134071.2666,1
1678134071.293726,2
1678134071.293747,1
1678134071.29376,2
1678134071.2937758,2
1678134071.293931,1
1678134071.303355,2000
1678134071.303421,1
1678134071.303433,1
1678134071.303448,2
1678134071.30351,2
1678134071.303522,2
1678134071.3035321,1
1678134071.303542,1
1678134071.303553,2
1678134071.303568,1
1678134071.3037179,1
1678134071.310678,2
1678134071.3107672,2
1678134071.3108742,2
1678134071.310903,1
1678134071.322664,1
1678134071.322846,1
1678134071.3288472,2
1678134071.328963,1
1678134071.3289778,1
1678134071.32899,1
1678134071.3291578,1
1678134071.338612,2
1678134071.3387132,2
1678134071.338808,1
1678134071.350214,2
1678134071.350233,1
1678134071.350246,2
1678134071.350257,1
1678134071.3502731,1
1678134071.3503182,1
1678134071.358746,3
1678134071.3589141,1
1678134071.359023,2
1678134071.366803,1
1678134071.366893,1
1678134071.366911,2000
1678134071.3751879,1
1678134071.375283,2
1678134071.375303,2
1678134071.40698,3
1678134071.4070022,2
1678134071.407019,1
1678134071.407211,1
1678134071.415333,1
1678134071.415395,2
1678134071.4154072,2
1678134071.415423,2000
1678134071.415484,1
1678134071.415495,1
1678134071.415505,2
1678134071.415516,2
1678134071.415533,2
1678134071.4155982,1
1678134071.4156091,2
1678134071.41562,2000
1678134071.415638,1
1678134071.4239,2
1678134071.4239638,2
1678134071.423979,1
1678134071.424047,2
1678134071.4315798,2
1678134071.431654,1
1678134071.431725,1
1678134071.4416409,1
1678134071.4417138,1
1678134071.441783,2
1678134071.4522471,3
1678134071.452329,1
1678134071.45234,2
1678134071.45235,1
1678134071.4523678,2
1678134071.460652,2
1678134071.460717,3
1678134071.460736,2000
1678134071.468129,1
1678134071.4681458,2000
1678134071.468163,2
1678134071.468203,2
1678134071.478979,1
1678134071.479084,2
1678134071.4791648,1
1678134071.480254,1
1678134071.489575,2
1678134071.4895942,2
1678134071.489606,1
1678134071.489706,1
1678134071.520062,1
1678134071.520137,2
1678134071.520351,1
1678134071.5285308,1
1678134071.5285928,1
1678134071.528605,2
1678134071.52862,1
1678134071.528683,2
1678134071.528694,1
1678134071.5287092,2
1678134071.5287712,2
1678134071.528787,2
1678134071.528849,2000
1678134071.528859,3
1678134071.528874,1999
1678134071.529867,2
1678134071.534934,1
1678134071.534981,2000
1678134071.535001,1
1678134071.543641,1
1678134071.543713,2
1678134071.543783,2000
1678134071.549967,2
1678134071.5500422,2
1678134071.550293,2
1678134071.556512,1
1678134071.556588,1
1678134071.556659,2
1678134071.5671308,1
1678134071.56718,1
1678134071.5674188,1
1678134071.578478,2
1678134071.578496,1
1678134071.578509,2
1678134071.578523,2
1678134071.589782,2
1678134071.590028,2
1678134071.5900428,1
1678134071.5900538,1
1678134071.590077,2
1678134071.7642398,2
1678134071.764277,1
1678134071.764308,2
1678134071.764336,1
1678134071.764447,2
1678134071.764469,2
1678134071.764482,1
1678134071.7644951,1
1678134071.764556,2
1678134071.76457,3
1678134071.764582,2
1678134071.7645938,2
1678134071.7646122,1
1678134071.764627,1
1678134071.7646909,1
1678134071.764705,2
1678134071.764717,1
1678134071.764728,1
1678134071.7647412,3
1678134071.764752,1
1678134071.764771,2
1678134071.7647831,2
1678134071.7647948,1
1678134071.7648058,2
1678134071.7649438,2
1678134071.764956,2
1678134071.764967,2
1678134071.764982,2
1678134071.7650309,1
1678134071.765045,1
1678134071.765056,1
1678134071.765066,2
1678134071.765087,2000
1678134071.7651,1
1678134071.765111,2
1678134071.765122,1
1678134071.7651331,2
1678134071.765144,1
1678134071.765171,1
1678134071.88721,1
1678134071.887232,1
1678134071.887245,2
1678134071.887257,1
1678134071.887273,1
1678134071.887531,3
1678134071.8875499,2
1678134071.887563,2000
1678134071.887584,2
1678134071.8875961,1
1678134071.887614,2
1678134071.887873,2
1678134071.887945,2
1678134071.887957,1
1678134071.887968,2
1678134071.887979,2000
1678134071.8879948,3
1678134071.888011,2
1678134071.888021,1
1678134071.888052,1
1678134071.888065,1
1678134071.888076,2
1678134071.888087,2
1678134071.888109,1
1678134071.888157,2
1678134071.8881679,2
1678134071.8881779,1
1678134071.8881888,2
1678134071.8881989,2000
1678134071.888213,1
1678134071.888223,2
1678134071.888233,2
1678134071.888244,2000
1678134071.888254,1
1678134071.888264,2
1678134071.8883,2
1678134071.8883572,1
1678134071.8883781,2
1678134071.926489,1
1678134071.926518,2
1678134071.926539,2
1678134071.9265568,2
1678134071.9266298,1
1678134071.926646,2
1678134071.926785,2
1678134071.939241,1
1678134071.939272,1
1678134071.939353,1
1678134071.939442,1
1678134071.939467,1
1678134071.939508,2
1678134071.939531,1
1678134071.9396,2
1678134071.939656,2
1678134071.939668,1
1678134071.939683,2
1678134071.9397461,1
1678134071.939756,1
1678134071.939772,1
1678134071.9398432,1
1678134071.947948,1
1678134071.948023,1
1678134071.9480371,2
1678134071.948052,2
1678134071.948195,1
1678134071.964998,2
1678134071.965062,1
1678134071.9650729,2
1678134071.9650838,2
1678134071.965099,2000
1678134071.9651651,1
1678134071.965182,1
1678134071.9810429,1
1678134071.981062,1
1678134071.981073,1
1678134071.9810839,2
1678134071.9811,1
1678134071.981163,1
1678134071.981199,1
1678134071.99305,1
1678134071.993143,2
1678134071.993155,1
1678134071.993171,1
1678134072.000281,3
1678134072.000416,2000
1678134072.000428,1
1678134072.000443,2
1678134072.037656,2
1678134072.037673,1
1678134072.037684,1
1678134072.037695,1
1678134072.037707,1
1678134072.0377228,2
1678134072.037787,1
1678134072.037799,2
1678134072.037811,1
1678134072.037822,2
1678134072.03791,2
1678134072.0379279,1
1678134072.0379388,2
1678134072.037952,2
1678134072.0379689,2000
1678134072.045405,1
1678134072.045488,1
1678134072.045504,2
1678134072.0455198,1
1678134072.157599,2
1678134072.157623,1
1678134072.1576362,1
1678134072.1576471,2
1678134072.1576588,1
1678134072.157675,2
1678134072.1577668,2
1678134072.157782,2
1678134072.157829,2
1678134072.157846,2
1678134072.157857,1
1678134072.157869,2
1678134072.15788,1
1678134072.157892,1
1678134072.1579032,2
1678134072.1579149,1
1678134072.15793,1
1678134072.158001,1
1678134072.158014,2
1678134072.158025,1
1678134072.158036,1
1678134072.1581461,3
1678134072.158159,2
1678134072.158171,2
1678134072.158182,1
1678134072.1582289,1
1678134072.158242,2000
1678134072.158253,1
1678134072.158283,2
1678134072.158299,1
1678134072.15831,2
1678134072.1583219,2000
1678134072.158338,1
1678134072.15839,2
1678134072.1584058,1
1678134072.158418,2
1678134072.158431,2
1678134072.158443,1
1678134072.158453,2
1678134072.158748,1
1678134072.158761,2
1678134072.158773,2
1678134072.1587908,2
1678134072.1936471,2
1678134072.1936672,2
1678134072.193679,1
1678134072.19369,2
1678134072.1937191,1
1678134072.193874,1
1678134072.193897,2
1678134072.194093,2
1678134072.2876182,2000
1678134072.287701,1
1678134072.287715,3
1678134072.2877262,2
1678134072.287742,3
1678134072.287829,1
1678134072.2878451,2
1678134072.287856,1
1678134072.287874,2
1678134072.287887,2
1678134072.287898,1
1678134072.287909,2
1678134072.28793,1
1678134072.288665,1
1678134072.3149598,2
1678134072.3150988,1
1678134072.315166,3
1678134072.315178,1
1678134072.315188,2
1678134072.3152032,2
1678134072.315267,1
1678134072.315278,2
1678134072.315289,3
1678134072.3153,2
1678134072.3153112,2
1678134072.315327,2
1678134072.315393,1
1678134072.315406,2
1678134072.315417,2
1678134072.31543,1
1678134072.3154671,1
1678134072.315485,1
1678134072.3155031,1
1678134072.3156302,1
1678134072.3156438,1
1678134072.315657,1
1678134072.3157701,2
1678134072.315786,2000
1678134072.315797,2
1678134072.315809,2
1678134072.315829,2
1678134072.315841,1
1678134072.315933,2
1678134072.3159502,1
1678134072.315964,2
1678134072.315975,1
1678134072.315986,2
1678134072.3159978,1
1678134072.3161778,1
1678134072.316191,2
1678134072.316205,1
1678134072.316216,2
1678134072.316272,2
1678134072.328612,2
1678134072.328823,2
1678134072.3288362,1
1678134072.3288472,2
1678134072.3288589,2000
1678134072.3288698,2
1678134072.3294039,1
1678134072.329418,1
1678134072.32943,2
1678134072.3294442,1
1678134072.329456,1
1678134072.3301609,2
1678134072.330177,2
1678134072.3301902,3
1678134072.330239,1
1678134072.346842,1
1678134072.346962,1
1678134072.3470452,2
1678134072.3470578,2
1678134072.347074,1
1678134072.347894,2
1678134072.3479161,2
1678134072.387599,2000
1678134072.3876638,2
1678134072.387676,1
1678134072.387687,1
1678134072.387702,1
1678134072.387773,3
1678134072.387796,2
1678134072.387809,1
1678134072.387821,2
1678134072.3878322,2
1678134072.387848,2
1678134072.387902,2
1678134072.387914,1
1678134072.387926,1
1678134072.387936,1
1678134072.387946,2
1678134072.387962,2
