time,accel_z
1678475411.531355,4
1678475411.53137,3
1678475411.531449,4
1678475411.531567,4
1678475411.531604,3
1678475411.540043,3
1678475411.540066,4
1678475411.540086,4
1678475411.540166,4
1678475411.548445,3
1678475411.548477,4
1678475411.548613,5
1678475411.555955,3
1678475411.556035,3
1678475411.556158,4
1678475411.563461,3
1678475411.563497,4
1678475411.56368,4
1678475411.575026,5
1678475411.575851,3
1678475411.575985,4
1678475411.576311,4
1678475411.5840352,4
1678475411.584169,4
1678475411.584468,3
1678475411.584584,4
1678475411.599435,4
1678475411.599468,3
1678475411.599537,4
1678475411.599624,4
1678475411.6006641,3
1678475411.60925,4
1678475411.609279,4
1678475411.6092942,4
1678475411.60931,4
1678475411.6101272,4
1678475411.619627,4
1678475411.619671,4
1678475411.619692,4
1678475411.630558,4
1678475411.630618,4
1678475411.630635,5
1678475411.630651,3
1678475411.641265,4
1678475411.6413271,3
1678475411.641345,4
1678475411.641561,4
1678475411.6416278,4
1678475411.64167,4
1678475411.6714041,4
1678475411.671573,4
1678475411.671605,4
1678475411.671653,4
1678475411.716196,3
1678475411.71623,3
1678475411.7162502,4
1678475411.716295,4
1678475411.7163079,3
1678475411.71632,4
1678475411.716331,3
1678475411.716346,3
1678475411.716481,4
1678475411.7164989,3
1678475411.716511,4
1678475411.7165928,4
1678475411.716651,4
1678475411.77583,4
1678475411.775933,4
1678475411.7759628,4
1678475411.776364,4
1678475411.776397,4
1678475411.776437,3
1678475411.776476,4
1678475411.776761,3
1678475411.7768068,4
1678475411.776865,3
1678475411.77693,4
1678475411.777055,3
1678475411.77727,4
1678475411.777432,4
1678475411.777458,4
1678475411.777674,4
1678475411.777878,4
1678475411.777966,4
1678475411.778118,3
1678475411.7782028,3
1678475411.7783492,4
1678475411.77849,3
1678475411.778721,4
1678475411.7788239,3
1678475411.779011,4
1678475411.7791948,4
1678475411.7801259,4
1678475411.7801878,4
1678475411.780224,3
1678475411.7802958,4
1678475411.780419,4
1678475411.780491,4
1678475411.780701,4
1678475411.7807202,4
1678475411.780734,4
1678475411.780746,4
1678475411.7807639,4
1678475411.780878,4
1678475411.7809112,4
1678475411.790119,4
1678475411.790347,4
1678475411.790367,4
1678475411.790387,3
1678475411.79052,4
1678475411.790619,4
1678475411.80543,3
1678475411.80549,4
1678475411.805511,4
1678475411.805525,4
1678475411.8055391,4
1678475411.8056698,4
1678475411.80569,4
1678475411.8172338,4
1678475411.8172522,4
1678475411.817325,4
1678475411.817363,4
1678475411.82631,4
1678475411.826616,4
1678475411.8272152,4
1678475411.8276322,4
1678475411.9214349,3
1678475411.921461,4
1678475411.921568,4
1678475411.921676,4
1678475411.921782,4
1678475411.92182,4
1678475411.921942,3
1678475411.921969,4
1678475411.922168,4
1678475411.922195,3
1678475411.922275,4
1678475411.9223418,4
1678475411.922477,4
1678475411.922511,4
1678475411.922625,4
1678475411.922743,3
1678475411.922812,4
1678475411.922833,3
1678475411.922994,3
1678475411.923023,3
1678475411.923244,4
1678475411.9233,5
1678475411.923487,4
1678475411.923509,4
1678475411.9238,4
1678475411.924053,4
1678475411.92465,4
1678475411.925004,4
1678475411.925193,4
1678475411.9254348,4
1678475411.92573,4
1678475411.925896,3
1678475411.925924,4
1678475411.926083,4
1678475411.926111,4
1678475411.9262238,4
1678475411.926348,4
1678475411.926511,4
1678475411.926538,4
1678475411.955393,4
1678475411.9554749,5
1678475411.955521,4
1678475411.955573,4
1678475411.955598,4
1678475411.955683,4
1678475411.955765,4
1678475411.955783,4
1678475411.955797,3
1678475411.955809,4
1678475411.95587,4
1678475411.955924,4
1678475411.955966,5
1678475411.956032,3
1678475411.97029,4
1678475411.970509,3
1678475411.97053,4
1678475411.970547,5
1678475411.970561,3
1678475411.9706151,3
1678475411.970639,4
1678475411.9803672,4
1678475411.9804192,4
1678475411.98049,4
1678475411.9806101,4
1678475411.990759,4
1678475411.9908018,3
1678475411.990985,4
1678475411.997262,4
1678475411.997549,4
1678475411.997696,3
1678475412.0114932,4
1678475412.01152,4
1678475412.01163,4
1678475412.011683,3
1678475412.0117388,4
1678475412.011795,3
1678475412.021159,4
1678475412.021348,4
1678475412.021544,4
1678475412.125716,3
1678475412.125792,4
1678475412.1258292,4
1678475412.12587,4
1678475412.125887,3
1678475412.1259031,4
1678475412.1259232,4
1678475412.1261241,3
1678475412.126177,4
1678475412.1264389,4
1678475412.126466,4
1678475412.126582,3
1678475412.126605,4
1678475412.1266181,3
1678475412.126633,4
1678475412.126647,4
1678475412.126719,3
1678475412.1267571,4
1678475412.1267729,4
1678475412.126815,5
1678475412.126831,4
1678475412.126843,4
1678475412.1268559,4
1678475412.126872,3
1678475412.1269388,4
1678475412.1270242,4
1678475412.12706,4
1678475412.12711,4
1678475412.127127,4
1678475412.127142,4
1678475412.127197,4
1678475412.1272478,4
1678475412.127264,4
1678475412.127279,4
1678475412.127294,3
1678475412.127306,4
1678475412.1273332,3
1678475412.127348,3
1678475412.1273642,4
1678475412.140341,4
1678475412.140378,3
1678475412.140398,4
1678475412.1404312,4
1678475412.140505,4
1678475412.140527,4
1678475412.1405709,4
1678475412.14066,4
1678475412.1407108,4
1678475412.140757,4
1678475412.1408,3
1678475412.151799,4
1678475412.1518168,4
1678475412.1518369,4
1678475412.151963,4
1678475412.162879,3
1678475412.162913,4
1678475412.162953,4
1678475412.162976,4
1678475412.163106,4
1678475412.1631339,3
1678475412.171478,4
1678475412.171507,4
1678475412.171571,4
1678475412.180096,3
1678475412.180355,3
1678475412.180546,3
1678475412.1936378,4
1678475412.1937852,3
1678475412.19392,3
1678475412.193961,4
1678475412.19401,4
1678475412.1940322,4
1678475412.203352,4
1678475412.203428,4
1678475412.203569,3
1678475412.204285,3
1678475412.2144089,4
1678475412.214428,4
1678475412.214477,4
1678475412.214549,4
1678475412.225208,4
1678475412.225229,4
1678475412.2252438,4
1678475412.225342,3
1678475412.234543,4
1678475412.2345972,4
1678475412.234743,4
1678475412.234768,4
1678475412.245281,4
1678475412.245396,4
1678475412.245541,4
1678475412.246356,4
1678475412.255004,4
1678475412.2550242,4
1678475412.255084,4
1678475412.255106,4
1678475412.2642891,4
1678475412.264309,3
1678475412.264329,4
1678475412.274674,4
1678475412.274701,4
1678475412.274715,4
1678475412.274771,3
1678475412.2837498,3
1678475412.2837708,4
1678475412.2838578,4
1678475412.28388,4
1678475412.295134,3
1678475412.2952309,4
1678475412.2953029,5
1678475412.302413,4
1678475412.3024719,4
1678475412.302667,4
1678475412.302853,4
1678475412.313151,3
