time,accel_z
1678131568.506494,1
1678131568.506507,2
1678131568.506521,1
1678131570.0300071,2
1678131570.030032,1
1678131570.030045,3
1678131570.030058,2
1678131570.030126,1
1678131570.030144,1
1678131570.030296,2
1678131570.030439,2
1678131570.030459,2
1678131570.03048,2
1678131570.0304918,2
1678131570.0305028,2
1678131570.0305128,2
1678131570.030525,2
1678131570.030549,1
1678131570.03107,2
1678131570.0310888,2
1678131570.031101,1
1678131570.031111,2
1678131570.031122,3
1678131570.031134,2
1678131570.0311449,2
1678131570.0311549,1
1678131570.031168,1
1678131570.031179,1
1678131570.0312178,2
1678131570.031373,1
1678131570.031394,2
1678131570.0314062,1
1678131570.031441,2
1678131570.0314538,3
1678131570.031465,2000
1678131570.0314748,1
1678131570.031498,2
1678131570.031513,2
1678131570.0315242,1
1678131570.03154,2
1678131570.0416472,2
1678131570.0417101,1
1678131570.041732,1
1678131570.042391,2
1678131570.0502279,1
1678131570.050323,2
1678131570.050335,1
1678131570.0503528,1
1678131570.061423,1
1678131570.06144,1
1678131570.061455,1
1678131570.0700958,2
1678131570.07016,1
1678131570.0701709,1
1678131570.070187,2
1678131570.0702531,2
1678131570.07854,2
1678131570.078635,2
1678131570.07866,2
1678131570.0870771,1
1678131570.0873191,2
1678131570.087441,1
1678131570.0947359,2
1678131570.094753,2
1678131570.0947862,2
1678131570.103342,2
1678131570.103436,2
1678131570.103455,1
1678131570.117655,1
1678131570.1179788,2
1678131570.1179898,1
1678131570.118005,2
1678131570.1180701,1
1678131570.2087328,1
1678131570.208757,1
1678131570.2087722,2000
1678131570.2087848,1
1678131570.208802,2
1678131570.20893,3
1678131570.2089448,2
1678131570.208958,2
1678131570.208971,2
1678131570.208983,2
1678131570.2089999,2
1678131570.2090728,1
1678131570.209087,1
1678131570.2091,2
1678131570.209119,2
1678131570.2091331,2000
1678131570.209145,2
1678131570.209156,3
1678131570.209167,2
1678131570.2091782,1
1678131570.2091892,2
1678131570.209205,1
1678131570.209537,1
1678131570.209551,1
1678131570.2095711,1
1678131570.2095842,1
1678131570.209595,1
1678131570.209606,2000
1678131570.2096431,1
1678131570.209685,3
1678131570.2097018,2
1678131570.209714,2
1678131570.209856,2
1678131570.2098749,1
1678131570.2108622,3
1678131570.2108889,2
1678131570.210902,3
1678131570.210912,1
1678131570.210937,2
1678131570.2208588,2000
1678131570.2209249,2
1678131570.220938,1
1678131570.220957,2
1678131570.221034,2000
1678131570.229582,1
1678131570.2296278,2
1678131570.2296388,1
1678131570.229654,2
1678131570.238147,2
1678131570.238208,2
1678131570.2382238,1
1678131570.238306,2
1678131570.252207,2
1678131570.252223,1
1678131570.252234,1
1678131570.252249,1
1678131570.2707999,2
1678131570.2708201,2
1678131570.270832,1
1678131570.2708428,1
1678131570.270866,2
1678131570.270966,2
1678131570.270986,2000
1678131570.271046,2
1678131570.280587,2
1678131570.2806551,2
1678131570.280666,2
1678131570.280677,2
1678131570.280695,3
1678131570.280767,1
1678131570.292334,2
1678131570.292504,2
1678131570.2925172,1
1678131570.292547,1
1678131570.300173,1
1678131570.300195,2
1678131570.300213,2
1678131570.3003662,3
1678131570.3098009,1
1678131570.309869,2
1678131570.309938,2
1678131570.321325,2
1678131570.3214982,2
1678131570.321515,2
1678131570.321567,1
1678131570.3215842,1
1678131570.328856,3
1678131570.328927,1
1678131570.3289752,2
1678131570.3407092,1
1678131570.340729,2
1678131570.340746,2
1678131570.3409438,1
1678131570.341055,2
1678131570.3531399,1
1678131570.353204,2
1678131570.353214,1
1678131570.3532312,2
1678131570.353301,1
1678131570.3612769,1
1678131570.361346,1
1678131570.361362,1
1678131570.368212,1
1678131570.3682811,2
1678131570.368351,1
1678131570.376083,2
1678131570.376106,1
1678131570.376451,2
1678131570.384761,2
1678131570.3848162,1
1678131570.384835,2
1678131570.396378,2
1678131570.3965561,2
1678131570.396574,1
1678131570.396679,1
1678131570.403737,1
1678131570.4038231,1
1678131570.4038458,1
1678131570.40399,2
1678131570.4134479,2
1678131570.413467,2
1678131570.413484,2
1678131570.4241788,2
1678131570.424195,1
1678131570.424212,2
1678131570.424296,2
1678131570.424371,2000
1678131570.4336882,2
1678131570.433759,1
1678131570.433955,2
1678131570.442188,2
1678131570.442251,2
1678131570.442268,1
1678131570.442404,2
1678131570.453357,2
1678131570.453373,2
1678131570.453384,2
1678131570.453398,2
1678131570.460913,1
1678131570.460999,2
1678131570.461022,1
1678131570.469263,2
1678131570.4693382,1
1678131570.469414,1
1678131570.477709,2
1678131570.477726,1
1678131570.4777422,2
1678131570.492726,1
1678131570.492804,2
1678131570.492866,1
1678131570.492876,2
1678131570.4928908,1
1678131570.492959,2
1678131570.5034251,3
1678131570.503489,2
1678131570.503505,2
1678131570.5036411,1
1678131570.514146,1
1678131570.5141609,1
1678131570.514178,1
1678131570.514231,2
1678131570.5274072,1
1678131570.527467,1
1678131570.527483,2
1678131570.527495,1
1678131570.5275059,2
1678131570.527526,2
1678131570.535948,1
1678131570.5360231,2
1678131570.536373,1
1678131570.5433831,1
1678131570.543453,1
1678131570.543524,1
1678131570.5539598,1
1678131570.554023,1
1678131570.554039,2
1678131570.5542028,2
1678131570.564456,1
1678131570.564518,2
1678131570.564529,3
1678131570.564543,1
1678131570.5646122,2
1678131570.575031,1
1678131570.575134,1
1678131570.575402,2
1678131570.5841432,1
1678131570.5842052,2
1678131570.584219,2
1678131570.584289,1
1678131570.5926442,2
1678131570.592725,1
1678131570.592743,2
1678131570.592811,1
1678131570.600296,2
1678131570.60031,2
1678131570.600331,2
1678131570.607588,2
1678131570.6076028,1
1678131570.607668,1
1678131570.617454,2
1678131570.617576,1
1678131570.6179478,2
1678131570.626622,2
1678131570.626692,3
1678131570.626708,2
1678131570.626852,2
1678131570.62692,2
1678131570.6360981,1
1678131570.636142,1
1678131570.63616,2
1678131570.6546419,1
1678131570.654666,2
1678131570.65468,2
1678131570.6546948,2
1678131570.747862,1
1678131570.747881,2
1678131570.747892,2
1678131570.747902,1
1678131570.747912,2
1678131570.747927,1
1678131570.747998,1
1678131570.748016,2
1678131570.7591228,2
1678131570.7591848,1
1678131570.7591958,2
1678131570.759212,1
1678131570.759267,1
1678131570.759296,1
1678131570.7593138,2
1678131570.759327,2
1678131570.7593548,2
1678131570.75941,2
1678131570.7594292,2
1678131570.7595031,1
1678131570.759517,2
1678131570.7595289,2
1678131570.759541,1
1678131570.759939,1
1678131570.7599528,1
1678131570.759967,2
1678131570.7599769,1
1678131570.759988,2
1678131570.759999,1
1678131570.760011,2
1678131570.760021,1
1678131570.760036,1
1678131570.760046,2
1678131570.760063,3
1678131570.760152,1
1678131570.760166,2
1678131570.760182,1
1678131570.7602072,1
1678131570.7602189,2000
1678131570.760231,2
1678131570.7602408,1
1678131570.76026,2
1678131570.7602718,2
1678131570.760293,2
1678131570.760305,1
1678131570.760316,2
1678131570.760375,2
1678131570.776465,2
1678131570.7765398,2
1678131570.7765539,2000
1678131570.776565,1
1678131570.776593,1
1678131570.7766569,1
1678131570.785949,2
1678131570.786015,1
1678131570.786025,2
1678131570.786039,2
1678131570.786109,2
1678131570.794898,2
1678131570.794972,2
1678131570.7949839,2000
1678131570.794998,2
1678131570.8102431,2
1678131570.810262,1
1678131570.810279,2
1678131570.904525,2000
1678131570.904545,1
1678131570.904576,2
1678131570.904594,2
1678131570.904607,2
1678131570.904625,1
1678131570.9046972,2000
1678131570.904709,2
1678131570.9047208,1
1678131570.904742,1
1678131570.904757,1
1678131570.904769,2
1678131570.904781,1
1678131570.9047968,2
1678131570.904861,2
1678131570.904874,1
1678131570.904885,2
1678131570.904897,2
1678131570.904937,2000
1678131570.904951,2
1678131570.904962,2
1678131570.90498,1
1678131570.904991,3
1678131570.905001,1
1678131570.905012,2
1678131570.9050272,2
1678131570.905092,1
1678131570.905104,3
1678131570.9051158,1
1678131570.9051259,2
1678131570.9051368,1
1678131570.9051478,1
1678131570.905159,1
1678131570.9052072,2
1678131570.905225,2
1678131570.906678,1
1678131570.90674,2
1678131570.9067688,2
1678131570.906786,2
1678131570.91732,2
1678131570.917382,2
1678131570.917393,2000
1678131570.917456,3
1678131570.917472,1
1678131570.917513,1
1678131570.9175239,1
1678131570.91754,2
1678131570.931464,2
1678131570.931572,1
1678131570.931584,1
1678131570.931595,1
1678131570.931684,2
1678131570.931704,3
1678131570.9517791,2
1678131570.951841,2
1678131570.951851,1
1678131570.951861,1
1678131570.9518762,2
1678131570.951969,1
1678131570.951979,1
1678131570.951993,1
1678131570.963692,2
1678131570.9637609,1
1678131570.963777,2
1678131570.9736671,1
1678131570.9737291,1
1678131570.97374,2
1678131570.973751,2
1678131570.9737651,2
1678131570.9738162,1
1678131570.9832928,1
1678131570.983309,2
1678131570.9833212,2
1678131570.9833431,2000
1678131570.996997,2
1678131570.997083,1
1678131570.9970949,2
1678131570.9971159,1
1678131571.01221,1
1678131571.012289,2
1678131571.012303,2
1678131571.012314,2
1678131571.012326,2
1678131571.012342,1
1678131571.012651,2
1678131571.012675,1
1678131571.0250099,1
1678131571.025078,2
1678131571.0250921,2
1678131571.0251122,2000
1678131571.0251799,2
1678131571.043295,2
1678131571.0433338,1
1678131571.043349,1
1678131571.04336,1
1678131571.0433779,1
1678131571.043395,2
1678131571.043607,1
1678131571.0436301,2
1678131571.056643,2000
1678131571.056731,2
1678131571.056743,2
1678131571.056757,2
1678131571.0568268,1
1678131571.0699651,2
1678131571.0700521,2
1678131571.0700648,2
1678131571.070081,1
1678131571.070167,1
1678131571.1657128,2
1678131571.165736,1
1678131571.1657531,2
1678131571.165834,2
1678131571.165848,1
1678131571.1660302,1
1678131571.16611,2
1678131571.166124,2
1678131571.166136,1
1678131571.1661482,2000
1678131571.166294,2
1678131571.1663098,2
1678131571.1663208,2
1678131571.166344,2
1678131571.166354,1
1678131571.166365,1
1678131571.1663759,1
1678131571.1663911,2
1678131571.166483,2
1678131571.166494,2
1678131571.1665049,2
1678131571.166516,2
1678131571.16655,2
1678131571.166569,3
1678131571.167109,2
1678131571.1671739,2
1678131571.1671839,2
1678131571.1671941,1
1678131571.167205,2
1678131571.167215,1
1678131571.167253,1
1678131571.1672692,2
1678131571.1672802,2
1678131571.1672919,2
1678131571.167318,2
1678131571.1673322,3
1678131571.167346,1
1678131571.167362,2000
1678131571.167428,2
1678131571.1904619,1
1678131571.19193,2
1678131571.191942,2
1678131571.191952,1
1678131571.191969,2
1678131571.191979,2
1678131571.191989,1
1678131571.191999,1
1678131571.192009,1
1678131571.192018,2
1678131571.192033,2
1678131571.212853,1
1678131571.212918,3
1678131571.213065,2
1678131571.2130828,1
1678131571.2131672,1
1678131571.2295501,2
1678131571.22962,1
1678131571.229631,1
1678131571.229642,2
1678131571.229652,2
1678131571.229663,1
1678131571.229673,2000
1678131571.229683,2
1678131571.229694,1
1678131571.229708,1
1678131571.2530172,2
1678131571.253093,2
1678131571.253105,2
1678131571.253116,1
1678131571.253131,2
1678131571.253268,2
1678131571.261421,1
1678131571.261457,2
1678131571.261468,2
1678131571.261479,1
1678131571.2614899,1
1678131571.2615,1
1678131571.26151,1
1678131571.261523,1
1678131571.261537,1
1678131571.261606,2
1678131571.2801092,1
1678131571.2802088,1
1678131571.2802272,3
1678131571.287298,1
1678131571.287479,2
1678131571.287504,1
1678131571.287609,1
1678131571.287625,2
1678131571.287637,2
1678131571.287648,2
1678131571.2876642,2
1678131571.29466,1
1678131571.294728,2
1678131571.294819,1
1678131571.3077161,2
1678131571.307801,1
1678131571.307814,2000
1678131571.3078332,1
1678131571.318675,2
1678131571.318711,2
1678131571.318732,1
1678131571.318749,1
1678131571.336837,2
1678131571.3369331,1
1678131571.336946,1
1678131571.336958,2
1678131571.336969,2000
1678131571.336985,1
1678131571.337056,1
1678131571.375288,1
1678131571.3753102,1
1678131571.3753211,1
1678131571.375332,2
1678131571.3753479,1
1678131571.375476,2
1678131571.3858812,2
1678131571.385961,2
1678131571.385974,2
1678131571.385986,1
1678131571.386008,1
1678131571.386027,2
1678131571.3861399,2
1678131571.386223,1
1678131571.386239,2
1678131571.38625,1
1678131571.3862982,1
1678131571.3863091,2
1678131571.3863199,1
1678131571.3863392,3
1678131571.387127,2
1678131571.393278,1
1678131571.393294,1
1678131571.393378,2
1678131571.3934,1
1678131571.404066,1
1678131571.404146,1
1678131571.404196,1
1678131571.4137468,2
1678131571.413802,1
1678131571.413815,2
1678131571.413831,2
1678131571.421399,2
1678131571.421414,2
1678131571.4214249,1
1678131571.421439,2000
1678131571.437153,2
1678131571.4372191,2
1678131571.43723,2
1678131571.437244,2000
1678131571.437314,2
1678131571.4460402,2
1678131571.44611,2
1678131571.446122,2
1678131571.4461372,2
1678131571.446149,2
1678131571.446165,1
1678131571.454165,1
1678131571.454232,2
1678131571.4543009,2
1678131571.4627059,2
1678131571.462772,1
1678131571.46284,2
1678131571.471321,1
1678131571.4713778,1
1678131571.471391,1
1678131571.471411,3
1678131571.486059,2000
1678131571.486079,2
1678131571.4860978,1
1678131571.4977658,1
1678131571.497781,1
1678131571.497795,1
1678131571.497806,1
1678131571.497889,3
1678131571.4979,2000
1678131571.497911,1
1678131571.4979289,1
1678131571.506437,1
1678131571.506512,2
1678131571.506649,1
1678131571.513848,1
1678131571.5139132,2
1678131571.513928,1
1678131571.521299,1
1678131571.5213609,2
1678131571.521376,2
1678131571.5290408,1
1678131571.529119,2
1678131571.529133,1
1678131571.537941,1
1678131571.537955,2
1678131571.5379698,1
1678131571.546401,3
1678131571.5464692,1
1678131571.5465379,1
1678131571.554189,3
1678131571.554205,1
1678131571.5542212,2
1678131571.559679,2
1678131571.559781,2
1678131572.0863008,1
1678131572.1322858,2000
1678131572.13231,2
1678131572.132323,2
1678131572.13234,2000
1678131572.1323571,1
1678131572.1324632,1
1678131572.13248,1
1678131572.132546,2
1678131572.132564,2
1678131572.1439831,1
1678131572.144007,1
1678131572.144019,2
1678131572.144032,2
1678131572.1440482,1
1678131572.144153,1
1678131572.144166,1
1678131572.144177,2
1678131572.144187,2
1678131572.144206,2
1678131572.144274,1
1678131572.144285,2
1678131572.1443,2
1678131572.1827252,1
1678131572.18282,1
1678131572.1828349,3
1678131572.182847,2
1678131572.182858,1
1678131572.1828768,3
1678131572.182894,2
1678131572.182965,1
1678131572.182977,1
1678131572.182993,2
1678131572.221452,2
1678131572.221546,1
1678131572.221559,1
1678131572.22157,2
1678131572.22158,1
1678131572.22159,2000
1678131572.2216058,2
1678131572.221617,2
1678131572.221638,2
1678131572.2216582,1
1678131572.2216709,1
1678131572.221749,2
1678131572.221761,1
1678131572.221775,1
1678131572.221869,2
1678131572.238668,2
1678131572.238775,1
1678131572.238794,1
1678131572.238806,2
1678131572.238817,2
1678131572.2398038,1
1678131572.239821,2
1678131572.2398348,2
1678131572.239846,2
1678131572.239857,2
1678131572.239868,2
1678131572.239879,2
1678131572.239889,1
1678131572.2399201,2
1678131572.2399411,1
1678131572.38774,1
1678131572.387763,1
1678131572.387778,2
1678131572.3877912,1
1678131572.3878038,2
1678131572.387815,1
1678131572.387907,1
1678131572.3879712,2
1678131572.387983,3
1678131572.387994,1
1678131572.388005,2
1678131572.3880162,3
1678131572.388082,1
1678131572.388094,1
1678131572.3881059,2
1678131572.388117,2
1678131572.388138,2
1678131572.388156,1
1678131572.3882592,2
1678131572.388278,2
1678131572.3882902,2
1678131572.388387,2
1678131572.3883991,1
1678131572.3884108,2
1678131572.388478,3
1678131572.38849,1
1678131572.388501,1
1678131572.388511,2
1678131572.38863,1
1678131572.388644,1
1678131572.3886552,3
1678131572.38868,2
1678131572.388722,2
1678131572.388735,1
1678131572.388746,3
1678131572.388756,1
1678131572.388767,1
1678131572.3887901,2
1678131572.388809,1
1678131572.4891431,2
1678131572.489168,3
1678131572.489182,1
1678131572.489194,1
1678131572.489304,2
1678131572.489318,1
1678131572.489392,1
1678131572.489407,2
1678131572.489419,1
1678131572.4894311,1
1678131572.489442,1
1678131572.489454,2
1678131572.4894662,3
1678131572.4894779,2
1678131572.48949,1
1678131572.489502,1
1678131572.4895139,1
1678131572.48954,2
1678131572.489622,2
1678131572.489634,1
1678131572.489645,3
1678131572.489656,2
1678131572.4896672,2
1678131572.4896781,2
1678131572.48971,2
1678131572.489802,2
1678131572.489816,2
1678131572.489828,1
1678131572.4907598,1
1678131572.538338,2
1678131572.53846,1
1678131572.538474,2
1678131572.538486,2
1678131572.538559,1
1678131572.538574,1
1678131572.5385869,1
1678131572.5385978,2
1678131572.538624,2
1678131572.538649,1
1678131572.538673,1
1678131572.538687,2
1678131572.5387032,1
1678131572.538783,2
1678131572.538796,1
1678131572.5388072,2
1678131572.5388181,2
1678131572.538829,1
1678131572.538841,2
1678131572.5388522,1
1678131572.5388632,2
1678131572.5388741,2
1678131572.538885,2
1678131572.538977,1
1678131572.5389912,1
1678131572.539006,1
1678131572.539135,2
1678131572.539149,1
1678131572.5392032,1
1678131572.539222,2
1678131572.539236,2
1678131572.53928,1
1678131572.5392919,1
1678131572.5393028,3
1678131572.539314,2
1678131572.539329,1
1678131572.539341,2
1678131572.539351,3
1678131572.539366,1
1678131572.599616,1
1678131572.599658,2
1678131572.599673,1
1678131572.59969,1
1678131572.5997481,2
1678131572.5997682,1
1678131572.599781,2
1678131572.599793,2
1678131572.599818,2
1678131572.599905,1
1678131572.6000772,2
1678131572.60009,2
1678131572.6001012,2
1678131572.6001122,2000
1678131572.600134,1
1678131572.6002188,2
1678131572.600231,2000
1678131572.600241,2
1678131572.600252,1
1678131572.6003149,3
1678131572.600329,2
1678131572.600343,1
1678131572.600359,3
1678131572.600373,1
1678131572.600385,2
1678131572.6004071,2
1678131572.655987,1
1678131572.6560042,1
1678131572.6560209,2
1678131572.656088,1
1678131572.656149,2
1678131572.6561651,1
1678131572.656227,2
1678131572.656242,1
1678131572.656308,1
1678131572.65635,1
1678131572.656501,1
1678131572.656514,2
1678131572.6565251,1
1678131572.6565409,2
1678131572.656613,1
1678131572.656627,1
1678131572.6566432,1
1678131572.704256,1
1678131572.7043068,1
1678131572.704322,1
1678131572.704334,1
1678131572.704414,2
1678131572.704491,2
1678131572.704503,2000
1678131572.704514,2
1678131572.704525,2
1678131572.704538,1
1678131572.7045498,2
1678131572.704764,1
1678131572.70478,1
1678131572.704821,2
1678131572.704837,1
1678131572.704906,3
1678131572.704918,1
1678131572.704928,1
1678131572.706327,2
1678131572.706346,3
1678131572.706357,2
1678131572.706456,2
1678131572.7859998,1
1678131572.7860239,2
1678131572.786036,1
1678131572.7860491,2
1678131572.786061,1
1678131572.786072,2
1678131572.7860842,2
1678131572.786096,1
1678131572.786108,1
1678131572.786119,2
1678131572.78613,1
1678131572.7861419,2
1678131572.786153,1
1678131572.786165,1
1678131572.7862558,2
1678131572.7862778,2
1678131572.78629,2
1678131572.786313,2
1678131572.786332,1
1678131572.7864902,2
1678131572.7865028,2
1678131572.7865138,2000
1678131572.786525,1
1678131572.78664,1
1678131572.786657,2
1678131572.786672,2
1678131572.786718,2000
1678131572.786731,1
1678131572.786741,2
1678131572.786752,2
1678131572.786762,2
1678131572.786777,2
1678131572.786787,2
1678131572.786797,1
1678131572.786807,1
1678131572.786818,1
1678131572.786828,2
1678131572.7869399,1
1678131572.786978,2
1678131572.820191,1
1678131572.820207,1
1678131572.820218,2
1678131572.820229,1
1678131572.820241,1
1678131572.820302,1
1678131572.820318,2
1678131572.820331,2
1678131572.820342,1
1678131572.820353,2
1678131572.820363,2
1678131572.820384,2
1678131572.8204842,1
1678131572.820498,2000
1678131572.82051,2
1678131572.820928,2
1678131572.8397481,2000
1678131572.839814,2
1678131572.839825,3
1678131572.839835,1
1678131572.839854,2
1678131572.839915,2
1678131572.8399308,1
1678131572.865401,2
1678131572.8654232,2
1678131572.8654358,2
1678131572.865543,2000
1678131572.865556,2
1678131572.865567,2
1678131572.865587,1
1678131572.865654,1
1678131572.865668,2
1678131572.865678,2
1678131572.86569,1
1678131572.865705,2
1678131572.910178,1
1678131572.910202,2
1678131572.910215,2
1678131572.910227,2
1678131572.910239,1
1678131572.910305,2
1678131572.9103239,1
1678131572.910388,2
1678131572.910408,2
1678131572.910421,2
1678131572.910437,1
1678131572.910462,1
1678131572.924316,1
1678131572.924335,1
1678131572.924347,1
1678131572.92436,1
1678131572.924372,2
1678131572.924383,1
1678131572.924395,1
1678131572.9244459,1
1678131572.924573,2
1678131572.924586,2
1678131572.924598,1
1678131572.924609,1
1678131572.924619,3
1678131572.9246411,1
1678131572.936297,2
1678131572.9363132,1
1678131572.9363241,2
1678131572.936335,2
1678131572.936428,3
1678131572.93645,2
1678131572.9610088,1
1678131572.961086,2
1678131572.961102,2
1678131572.961113,3
1678131572.9611368,2
1678131572.998726,2000
1678131572.998744,1
1678131572.9987562,1
1678131572.998768,2
1678131572.9987788,1
1678131572.998796,1
1678131572.998925,1
1678131572.998942,2
1678131572.998954,2
1678131572.999028,1
1678131572.999041,1
1678131572.999052,1
1678131572.999066,1
1678131572.999155,2
1678131572.999168,2
1678131572.99918,1
1678131572.999191,2
1678131572.999222,2
